names,scores,logfoldchanges,pvals,pvals_adj
CDCA7L,-0.28863162,0.36949316,0.7728633039966992,1.0
PLA2G6,-0.28879866,0.23941556,0.7727354631309047,1.0
AL590787.1,-0.28890827,-1.114949,0.7726515709141056,1.0
OPRM1,-0.2889918,-1.0762804,0.7725876548179029,1.0
SLC16A12,-0.2892215,-2.075002,0.7724118935092921,1.0
CAVIN2,-0.28922495,-2.1981697,0.7724092305489303,1.0
RB1CC1,-0.28923106,0.058845367,0.7724045703747471,1.0
SATB2-AS1,-0.28939027,-21.321144,0.7722827430196921,1.0
DTHD1,-0.28939027,-22.373592,0.7722827430196921,1.0
LINC02506,-0.28939027,-20.976519,0.7722827430196921,1.0
EWSAT1,-0.28939027,-21.598373,0.7722827430196921,1.0
AP001830.1,-0.28939027,-3.7490022,0.7722827430196921,1.0
RBM20,-0.28939027,-21.43962,0.7722827430196921,1.0
GFRA1,-0.2894007,0.028882144,0.7722747545367434,1.0
MATN1-AS1,-0.28943378,-4.3386145,0.7722494578333104,1.0
FOLR1,-0.28947726,-1.8152328,0.7722161730660083,1.0
BYSL,-0.28973827,0.39541605,0.7720164732660986,1.0
JAZF1,-0.28975305,0.13942745,0.7720051573961058,1.0
LRRIQ1,-0.28989837,0.16688141,0.7718939981928634,1.0
ZNF416,-0.28990966,0.07338136,0.7718853452776236,1.0
AL353622.1,-0.29008105,0.067485295,0.7717542238045709,1.0
C1QTNF7,-0.29035425,-0.40054557,0.7715452416347582,1.0
AC100793.4,-0.29088932,-0.22388186,0.7711359774628437,1.0
AC027271.1,-0.29098067,-0.71598136,0.7710661094547256,1.0
PABPC3,-0.29129213,-0.1180732,0.7708279067815506,1.0
LINC02043,-0.29129562,-1.072549,0.7708252454212082,1.0
KLB,-0.2914557,-1.6374924,0.7707028257623689,1.0
SMIM11B,-0.29157576,-0.27047807,0.7706110147663428,1.0
PROS1,-0.2916001,0.15361892,0.7705923868404846,1.0
PPEF1,-0.29161838,-1.9331322,0.7705784159829278,1.0
AC025211.1,-0.2917054,-21.150759,0.7705118891110528,1.0
CD22,-0.2917054,-21.872341,0.7705118891110528,1.0
VDR,-0.2917054,-21.47956,0.7705118891110528,1.0
PDK3,-0.29179326,0.30633605,0.7704446986842306,1.0
DNAJB4,-0.29226047,0.30070248,0.7700874874356495,1.0
FGF23,-0.29228395,-0.12317138,0.7700695283807009,1.0
ZNF341,-0.29230484,-0.12880966,0.7700535648798167,1.0
AC010894.2,-0.29240313,-0.353656,0.7699784047059248,1.0
AC016355.1,-0.2934411,-0.9496453,0.7691850314522118,1.0
B3GNT9,-0.29346892,-0.57660264,0.7691637540180548,1.0
COG5,-0.29359943,0.30215436,0.7690640183630387,1.0
CLCN4,-0.2936551,0.12483252,0.7690214656465262,1.0
CACYBP,-0.2936612,0.16155514,0.7690168114853675,1.0
AC025165.4,-0.29367077,-1.1030855,0.769009497820364,1.0
KLHL7-DT,-0.29375604,-1.5800068,0.7689443406213472,1.0
AC138123.1,-0.2937682,-1.4004929,0.768935032583267,1.0
AL358072.1,-0.29377168,-1.258806,0.7689323731499328,1.0
AC074143.1,-0.29384303,-1.5473003,0.7688778553657946,1.0
GLYATL1,-0.29388478,-2.2694247,0.7688459430468232,1.0
GOLGA8S,-0.2938987,-2.0280719,0.7688353056941979,1.0
MIA,-0.29391783,-1.738164,0.7688206794053969,1.0
AL121917.1,-0.29399788,-2.3327427,0.7687595158165264,1.0
SLC16A5,-0.29399964,-2.7482271,0.7687581861892733,1.0
LINC01060,-0.2940205,-21.337465,0.7687422307152932,1.0
KRT16,-0.2940205,-20.710526,0.7687422307152932,1.0
AC209154.2,-0.2940205,-21.599108,0.7687422307152932,1.0
AC005280.2,-0.2940205,-21.42381,0.7687422307152932,1.0
FAM196A,-0.2940205,-21.274433,0.7687422307152932,1.0
AC006974.2,-0.29402748,-3.7732916,0.768736912245734,1.0
CCNT1,-0.29442334,0.1751361,0.768434442210068,1.0
SGPP2,-0.29448944,-0.3656985,0.7683839231771781,1.0
AC010226.1,-0.2945991,-0.0754815,0.7683001701058813,1.0
KRBA1,-0.29477483,0.22811557,0.7681659049533194,1.0
SLC35A5,-0.29492098,0.19770508,0.7680542441835481,1.0
CHKB-DT,-0.29508802,-0.46351337,0.7679266377690973,1.0
AC040169.1,-0.29538208,0.23298837,0.7677020125951557,1.0
BCAM,-0.29542473,-0.5856108,0.7676694502094771,1.0
MTTP,-0.29553172,-0.6617228,0.7675877137829035,1.0
TIGD3,-0.29553697,0.21708025,0.7675837267062592,1.0
CFLAR-AS1,-0.29571182,-0.89996874,0.7674501631938084,1.0
AC099521.1,-0.29597196,-1.0045644,0.7672514919427523,1.0
AL136141.1,-0.29623035,-1.9964901,0.7670541647389231,1.0
AL589678.1,-0.29633564,-21.872013,0.7669737765038815,1.0
CHRNB4,-0.29633564,-21.189219,0.7669737765038815,1.0
LAMC3,-0.29633564,-21.95231,0.7669737765038815,1.0
VSTM2B,-0.29633564,-21.729034,0.7669737765038815,1.0
TRIM54,-0.2963487,-3.773781,0.7669638111948904,1.0
KCNJ10,-0.29642698,-5.592818,0.7669040201503406,1.0
PORCN,-0.29737183,0.24934247,0.7661826510496714,1.0
AC107214.2,-0.29757714,-0.5118738,0.7660259162246427,1.0
GOLGA8H,-0.29821575,-1.015612,0.7655385055884318,1.0
TFAP2E,-0.2983793,-1.5671791,0.7654136796403643,1.0
AL391988.1,-0.29838628,-1.4574269,0.7654083680330014,1.0
ACY1,-0.29840976,0.15693185,0.7653904414395942,1.0
TEPP,-0.29844716,-2.0031726,0.7653618919391516,1.0
CCDC172,-0.29852372,-0.24546468,0.7653034660482478,1.0
HMCN2,-0.29853678,-2.2519264,0.7652935072227686,1.0
AL353719.1,-0.29855156,-2.5210528,0.7652822206007963,1.0
TAC3,-0.2986142,-3.5825427,0.7652344189897051,1.0
ZRANB3,-0.29863772,0.27238747,0.7652164936160597,1.0
AC096558.1,-0.29865074,-21.783663,0.765206535129481,1.0
AC007529.1,-0.29865074,-21.789074,0.765206535129481,1.0
AP5B1,-0.29912317,0.0026561595,0.7648460640610553,1.0
AC023034.1,-0.30011326,-0.6374247,0.764090766995154,1.0
SPATA6L,-0.30046734,-0.18635361,0.763820693225259,1.0
THUMPD2,-0.30056217,0.25361958,0.7637483687630674,1.0
SLCO1C1,-0.300838,-2.500441,0.7635380423657281,1.0
NCR3,-0.3009215,-3.3427043,0.7634743507471328,1.0
RGS5.1,-0.3009563,-0.080626436,0.7634478130451459,1.0
WNT7B,-0.30096588,-21.252432,0.7634405152258248,1.0
GPR15,-0.30096588,-21.407555,0.7634405152258248,1.0
AL133325.3,-0.30096588,-21.396013,0.7634405152258248,1.0
IGSF5,-0.30096588,-21.456968,0.7634405152258248,1.0
AC091826.2,-0.30096588,-21.633823,0.7634405152258248,1.0
ZNF683,-0.30096588,-22.468088,0.7634405152258248,1.0
GPR37L1,-0.30106243,-2.8431454,0.7633668747708457,1.0
CARNMT1,-0.30107638,0.24651241,0.7633562601070232,1.0
CFAP74,-0.3012208,-0.29034513,0.7632461355952772,1.0
UBA3,-0.30144614,0.268566,0.7630743243901013,1.0
MTBP,-0.30164972,0.13904262,0.7629191073126643,1.0
LINC01915,-0.30193943,-0.5213326,0.7626982379069769,1.0
AP001267.2,-0.3019951,-0.48036546,0.7626557907445989,1.0
ZNF79,-0.30259717,-0.45203698,0.7621968764082079,1.0
CD101,-0.30279204,-1.0790343,0.7620483440053966,1.0
FUT4,-0.3028921,0.007609571,0.7619720919352931,1.0
AC137723.1,-0.30297127,-1.3336743,0.7619117549783871,1.0
ESR1,-0.30301303,-1.5741515,0.7618799294742394,1.0
AL158212.2,-0.30303913,-1.9117973,0.7618600387386505,1.0
TCAF2,-0.3031244,-2.1324944,0.7617950634321733,1.0
PCSK6,-0.30316266,-2.1931806,0.7617658913917985,1.0
PTCHD4,-0.3032288,-2.6745734,0.7617155041194917,1.0
CDK15,-0.30326012,-3.6705844,0.7616916368167849,1.0
SLC7A2,-0.303281,-21.252176,0.7616757254075891,1.0
CCNO,-0.303281,-21.047611,0.7616757254075891,1.0
AC091965.4,-0.3033471,-4.6278024,0.7616253399432422,1.0
ALK,-0.30406055,-0.39201212,0.7610817716189988,1.0
AC004076.2,-0.3042102,0.02764773,0.7609677697988069,1.0
SLC25A15,-0.30421627,0.001531029,0.7609631302997298,1.0
RASAL2-AS1,-0.305155,-1.0754278,0.7602480875308048,1.0
KCNQ4,-0.30526116,-1.2890985,0.7601672521984604,1.0
SPINT1-AS1,-0.30544385,-1.9971377,0.7600281155480043,1.0
SPIB,-0.30545518,-2.2911139,0.7600195025819472,1.0
ASB2,-0.3055961,-21.806347,0.7599121742702685,1.0
SIGLEC5,-0.3055961,-21.329018,0.7599121742702685,1.0
NKX2-2,-0.3055961,-21.810883,0.7599121742702685,1.0
SLC19A3,-0.3055961,-21.28267,0.7599121742702685,1.0
TRIM59,-0.3059302,0.07397979,0.759657784889373,1.0
LMOD3,-0.3065984,-0.15379418,0.7591490841508075,1.0
AC016575.1,-0.30733356,-0.88528514,0.7585895012694426,1.0
AC006329.1,-0.30749014,-1.326465,0.758470316505934,1.0
LRRC36,-0.30749363,-1.1754476,0.7584676680208087,1.0
KLLN,-0.30763456,-1.5277289,0.7583604067553036,1.0
BRAF,-0.30772245,0.09417552,0.7582935363444692,1.0
AC133919.1,-0.30774942,-0.9653354,0.758273012125565,1.0
MEIOB,-0.30777377,-2.4271948,0.7582544742678161,1.0
SRPX,-0.30777726,-1.9771037,0.7582518260137692,1.0
IGHG1,-0.30785903,-3.6991835,0.7581895928602894,1.0
ZNF460-AS1,-0.3079095,-2.0251427,0.7581511944621064,1.0
ANXA3,-0.30791125,-21.571627,0.758149870390051,1.0
AC007389.5,-0.30791125,-21.286743,0.758149870390051,1.0
ZNF541,-0.30791125,-21.891977,0.758149870390051,1.0
PRAC2,-0.30791125,-21.34952,0.758149870390051,1.0
UBASH3A,-0.30791125,-22.278275,0.758149870390051,1.0
POU5F1,-0.30791473,-3.929879,0.7581472222480685,1.0
SPINK9,-0.3079617,-4.4340906,0.7581114726090513,1.0
DNASE1L3,-0.30800694,-5.417159,0.7580770475195925,1.0
AC091057.6,-0.3082671,0.15284269,0.7578791125662387,1.0
SRFBP1,-0.30841237,0.20425822,0.7577685671752621,1.0
PLCB3,-0.3087969,0.31009558,0.7574760098711985,1.0
SPATA17,-0.30931634,0.13893677,0.7570809140970327,1.0
ANKRD29,-0.30944422,-0.23139091,0.7569836389425493,1.0
AC022154.1,-0.30977657,-0.84784174,0.7567308738917893,1.0
THRIL,-0.3098827,-1.5000796,0.7566501533619888,1.0
BX470209.1,-0.3098862,-1.566358,0.7566475068321882,1.0
PHLDA2,-0.31002104,-2.0701065,0.7565449560007929,1.0
TNXB,-0.31005585,-1.2781391,0.7565184919660009,1.0
MME,-0.31010368,-2.6575522,0.7564821043844179,1.0
SLC12A8,-0.31011415,-2.763062,0.7564741653474608,1.0
AC010531.6,-0.31014198,-1.0986419,0.7564529947079074,1.0
AC147067.1,-0.31016198,-1.9321909,0.7564377784236376,1.0
KIF17,-0.31022635,-21.20869,0.7563888223236942,1.0
AC013546.1,-0.31022635,-21.31301,0.7563888223236942,1.0
AL356489.3,-0.31022635,-21.169418,0.7563888223236942,1.0
DIO3OS,-0.31022635,-21.518942,0.7563888223236942,1.0
MBOAT1,-0.31022635,-21.545586,0.7563888223236942,1.0
C1S,-0.31031075,-0.1624621,0.7563246516195299,1.0
AC005523.2,-0.31068572,0.31638128,0.7560395423236042,1.0
AL590560.1,-0.31108856,-0.40846655,0.755733301825005,1.0
C9orf153,-0.31143308,-0.5730358,0.7554714073500901,1.0
CRISPLD1,-0.31155664,0.18748166,0.7553775025379903,1.0
KIAA1024,-0.31203339,-0.82866216,0.7550151432198758,1.0
CXCL3,-0.31218216,-1.4374094,0.7549020822738584,1.0
AC079610.2,-0.3122187,-1.2460579,0.7548743137218439,1.0
PCA3,-0.31239185,-2.3930635,0.7547427479848929,1.0
LINC00167,-0.31239706,-2.2234247,0.7547387812892408,1.0
AC092164.1,-0.3124336,-2.914651,0.7547110146008044,1.0
ACTL10,-0.31249103,-1.3966333,0.7546673818737415,1.0
TFAP2B,-0.31254148,-21.830751,0.7546290386084007,1.0
AC010729.1,-0.31254148,-21.397715,0.7546290386084007,1.0
PKD2L1,-0.31254148,-21.676668,0.7546290386084007,1.0
PUDP,-0.3125876,0.24036387,0.7545940013257318,1.0
KISS1,-0.31263545,-5.396729,0.7545576424154139,1.0
AC091488.1,-0.31322098,-0.3530235,0.7541127856383656,1.0
EXTL3-AS1,-0.3137804,-0.5781064,0.7536878352325265,1.0
AL121761.1,-0.31384653,-0.5714531,0.7536376127395075,1.0
AL391244.3,-0.31395265,-0.66705424,0.7535569946011726,1.0
THSD1,-0.31424063,-0.023694536,0.7533382818747485,1.0
SH2D6,-0.31470263,-1.8863856,0.7529874577922311,1.0
AC008443.3,-0.3147148,-2.3313887,0.752978208882833,1.0
TMEM72-AS1,-0.3147461,-2.783441,0.7529544261357538,1.0
BLID,-0.31485662,-21.974287,0.7528705277616957,1.0
AC092925.1,-0.31485662,-21.906013,0.7528705277616957,1.0
KRT8,-0.31485662,-21.539352,0.7528705277616957,1.0
FMO4,-0.31485662,-21.480719,0.7528705277616957,1.0
ULBP1,-0.31485662,-21.252802,0.7528705277616957,1.0
AC068490.1,-0.31485662,-21.921953,0.7528705277616957,1.0
ORAOV1,-0.31524986,0.21072312,0.752571952509911,1.0
AL359764.1,-0.3152777,-0.015907705,0.7525508158414358,1.0
RBBP7,-0.31550476,0.1738058,0.7523784268181333,1.0
AC008429.1,-0.31650877,-0.092278056,0.7516163644767875,1.0
AC004816.2,-0.31693682,-2.0450373,0.7512915379941948,1.0
GPR157,-0.31702557,-2.092548,0.7512242014313804,1.0
SNHG18,-0.31702557,-2.1702511,0.7512242014313804,1.0
AC090340.1,-0.3170708,-2.9260342,0.7511898737166207,1.0
CCDC184,-0.31717172,-21.425083,0.751113298281304,1.0
LINC02427,-0.31717172,-21.754902,0.751113298281304,1.0
MS4A1,-0.31717172,-23.044464,0.751113298281304,1.0
AC015726.1,-0.31736314,-0.32427529,0.7509680757405599,1.0
ARCN1,-0.31738663,0.252786,0.7509502535818346,1.0
TMEM232,-0.31789646,0.04985085,0.7505634794816718,1.0
AL049780.1,-0.3181096,-0.5443442,0.7504017921626698,1.0
SAMD4B,-0.31839323,0.15664029,0.7501866660363404,1.0
AL353759.1,-0.31855854,-0.61845106,0.7500612947379576,1.0
TLCD1,-0.31894222,-0.9827021,0.7497703268053759,1.0
LINC02432,-0.31918496,-1.842094,0.7495862634373899,1.0
BAALC-AS2,-0.31918582,-1.2165914,0.7495856037376982,1.0
ZNF20,-0.31920323,0.007441508,0.7495724097823392,1.0
AC019069.1,-0.31930327,0.1619873,0.7494965459612726,1.0
AC245187.2,-0.31934765,-2.4770482,0.7494629027815326,1.0
AC138028.1,-0.319372,-1.7263309,0.7494444322188897,1.0
B3GNTL1,-0.31942943,0.29983106,0.7494008950326817,1.0
TMIGD2,-0.31948686,-22.321877,0.7493573586450275,1.0
MS4A4E,-0.31948686,-21.508688,0.7493573586450275,1.0
FAM178B,-0.31948686,-21.207766,0.7493573586450275,1.0
KCNN4,-0.31950948,-3.14856,0.7493402081661431,1.0
MBNL3,-0.31997234,0.030310083,0.7489893102103904,1.0
TMTC3,-0.32029858,0.20439394,0.7487419979464471,1.0
AL583856.2,-0.32039168,-0.39588577,0.7486714362516593,1.0
CBFB,-0.32052913,0.29117635,0.7485672461956041,1.0
CTF1,-0.32055786,-0.038189907,0.7485454855608327,1.0
MDH1B,-0.32086843,0.023907812,0.7483100878632365,1.0
SLX1A,-0.32093543,-0.7093328,0.7482593188856377,1.0
MAGEE1,-0.32110336,0.12663454,0.7481320715700865,1.0
VANGL1,-0.32113555,0.044855066,0.7481076777906084,1.0
AC099518.5,-0.3211477,-0.9019262,0.7480984477776456,1.0
AP000866.2,-0.32129648,-0.25980905,0.7479857126762433,1.0
SLC25A18,-0.3213287,-1.1147566,0.747961320410134,1.0
AC126614.1,-0.32154968,-1.8325415,0.747793877611939,1.0
SPATA2L,-0.32158622,0.18732217,0.7477661913662339,1.0
AC009318.4,-0.32163668,-1.5907794,0.7477279585141704,1.0
AC027306.1,-0.32166278,-2.555512,0.7477081831445144,1.0
LAMB2,-0.32168713,0.22627507,0.7476897262826268,1.0
CTPS2,-0.32177153,0.23143646,0.7476257875581613,1.0
AC084871.2,-0.321802,-21.972485,0.7476027173106241,1.0
TREML1,-0.321802,-21.722086,0.7476027173106241,1.0
LINC02488,-0.321802,-21.507578,0.7476027173106241,1.0
RAB38,-0.321802,-21.493832,0.7476027173106241,1.0
AC105402.3,-0.321802,-21.708763,0.7476027173106241,1.0
LINC01625,-0.321802,-21.527021,0.7476027173106241,1.0
MRGPRF,-0.321802,-21.570095,0.7476027173106241,1.0
CDH5,-0.321802,-21.86273,0.7476027173106241,1.0
TMEM200B,-0.32180372,-2.043232,0.7476013990175927,1.0
MN1,-0.32181415,-4.0562453,0.7475934892749068,1.0
GRAP,-0.3218855,-2.4126048,0.7475394400778488,1.0
AC003005.2,-0.3221256,-1.9114609,0.7473575275109495,1.0
PLCH1,-0.3222483,0.21167578,0.7472645993466047,1.0
MSH6,-0.32226133,0.14055774,0.7472547135878371,1.0
MAMSTR,-0.32309657,0.38548967,0.7466221115696732,1.0
OBSCN-AS1,-0.32325315,-0.17461559,0.7465035176817963,1.0
NPPC,-0.32356724,-1.0306478,0.7462656891473458,1.0
CYP2W1,-0.3236934,-1.3241976,0.7461701692527595,1.0
ZFP69,-0.32389438,0.26481614,0.7460180042364309,1.0
WNT4,-0.32394135,0.08949926,0.7459824346217843,1.0
AC024592.2,-0.32396483,-2.427511,0.7459646500174566,1.0
TEX45,-0.32401532,-1.5575131,0.7459264465102546,1.0
AL022324.3,-0.32404053,-1.825601,0.7459073449908841,1.0
HAPLN2,-0.3240553,-1.7642694,0.7458961476210999,1.0
MSLN,-0.32406402,-3.433125,0.745889560958061,1.0
LINC01277,-0.3241023,-2.139204,0.7458605798613143,1.0
ITIH5,-0.32417104,-4.6025047,0.7458085465217985,1.0
SLC24A3,-0.32465476,-0.104177184,0.7454423700003823,1.0
AC104041.1,-0.3253273,-0.60776234,0.7449333748224047,1.0
DNAJC15,-0.32540995,0.20708954,0.7448708281136039,1.0
SLC26A1,-0.32560223,-0.8429787,0.7447253312265445,1.0
BAIAP2L2,-0.32576492,-0.24752888,0.7446022255901257,1.0
LINC01018,-0.32583714,-0.94443893,0.7445475872109077,1.0
RAB4B,-0.32601112,-0.0029384221,0.7444159337474721,1.0
RTCA-AS1,-0.3260355,-1.0735751,0.7443975028584657,1.0
AC068338.2,-0.32640612,-2.3870401,0.744117108108632,1.0
AC127521.1,-0.32642525,-3.833009,0.7441026285493668,1.0
EVX2,-0.32643223,-21.720322,0.7440973632775183,1.0
TMEM51-AS1,-0.32643223,-21.633844,0.7440973632775183,1.0
AC099786.3,-0.32643223,-21.651793,0.7440973632775183,1.0
ZNF121,-0.32661405,0.20908405,0.7439598122898066,1.0
HDHD5-AS1,-0.3270621,-0.15651096,0.743620905733781,1.0
TJP2,-0.32720914,-0.318363,0.7435097025568973,1.0
CLCN5,-0.3272257,0.12587543,0.7434972007590914,1.0
DMAP1,-0.32731965,0.23797151,0.7434261391931651,1.0
THAP8,-0.32772508,0.259654,0.743119546762388,1.0
LRRD1,-0.3277799,-0.60158885,0.7430781006958385,1.0
ZKSCAN7,-0.3280313,0.14343429,0.7428879846331395,1.0
ZNF799,-0.32833233,0.10771603,0.7426603922553965,1.0
AC138207.7,-0.32841846,-1.1391414,0.7425952760309124,1.0
AC087500.1,-0.3285194,0.09727911,0.7425189805760903,1.0
FAM95C,-0.3285855,-2.3062367,0.7424689952702896,1.0
PCP2,-0.32862467,-2.79467,0.7424393992195135,1.0
AC037459.2,-0.32864556,-3.055246,0.7424236148147931,1.0
AFAP1L2,-0.32874733,-22.004013,0.7423466673930215,1.0
HOXA11-AS,-0.32874733,-21.106274,0.7423466673930215,1.0
NGF,-0.32874733,-21.916025,0.7423466673930215,1.0
NOTUM,-0.32874733,-21.886154,0.7423466673930215,1.0
CD244,-0.32874733,-21.846252,0.7423466673930215,1.0
ACKR4,-0.3288387,-0.99478936,0.7422776142068106,1.0
AL603839.3,-0.3291902,-0.4135211,0.7420119432018077,1.0
AC011446.2,-0.33044302,-0.8390815,0.7410652472873265,1.0
AC007249.2,-0.33066574,-1.2003119,0.740896986775699,1.0
MAP1LC3B2,-0.3308589,-1.6801721,0.7407510833951865,1.0
PCDH11Y,-0.33097023,-3.1105032,0.7406669631608128,1.0
CBS,-0.3309894,-3.409634,0.7406525053077411,1.0
CLEC4D,-0.33106247,-21.625704,0.7405973034385691,1.0
LINC01235,-0.33106247,-21.688992,0.7405973034385691,1.0
AC013652.1,-0.33112335,-4.6493397,0.740551302901142,1.0
RS1,-0.33114076,-3.2884429,0.7405381600608231,1.0
C10orf143,-0.3320221,-0.034502655,0.7398725743310463,1.0
AL080250.1,-0.33243012,-0.67236775,0.7395644865446138,1.0
AACS,-0.33269897,0.06667512,0.7393615261661306,1.0
ZNF707,-0.33292517,-0.12460451,0.7391907645053254,1.0
DCTN2,-0.33296692,0.085916914,0.7391592406815788,1.0
SYCP2,-0.3329913,-0.47788537,0.7391408519868163,1.0
SYNJ2BP-COX16,-0.33321053,-2.0568838,0.738975360447576,1.0
CFAP61,-0.33321923,-2.3758416,0.7389687935723459,1.0
AL449403.2,-0.33328798,-3.290957,0.7389169159273388,1.0
FAM30A,-0.3333776,-21.849524,0.7388492797698896,1.0
AC106744.2,-0.3333776,-21.964258,0.7388492797698896,1.0
AL162274.2,-0.33342892,-1.0163025,0.7388105376384146,1.0
AC112236.1,-0.33345154,-4.857136,0.7387934650451942,1.0
SPAG1,-0.3339953,0.07295321,0.7383831049417071,1.0
AC100803.1,-0.33410144,-0.07863054,0.7383030113390496,1.0
FUZ,-0.33427197,0.4461723,0.7381743423180884,1.0
RAD51C,-0.33473483,0.2659352,0.7378251348120318,1.0
CCDC86,-0.33473828,0.33698323,0.7378225093965123,1.0
AP001178.3,-0.33515504,-1.1625999,0.7375081380079596,1.0
AC112907.3,-0.33517417,-1.1205719,0.7374937002927646,1.0
AC139795.2,-0.33520898,-1.1498715,0.7374674501388032,1.0
VILL,-0.33532208,-0.13039832,0.737382139253409,1.0
MYLK2,-0.33536384,-1.0695983,0.7373506406673728,1.0
Z99774.1,-0.33542648,-1.8002292,0.7373033936154674,1.0
AC106782.2,-0.33545607,-1.8890853,0.7372810828526923,1.0
ZNF816-ZNF321P,-0.33551002,-2.3054338,0.7372403990905279,1.0
COL14A1,-0.33554307,-2.3661792,0.737215464245379,1.0
VSIG10L,-0.33554655,-2.4569085,0.7372128395409274,1.0
LINC02352,-0.33565444,0.20663607,0.7371314752232774,1.0
AL021368.1,-0.33566487,-1.0634506,0.7371236014133962,1.0
AC106744.1,-0.3356927,-21.860067,0.7371026047219482,1.0
AC004223.4,-0.33606595,-0.27449837,0.7368211367825013,1.0
ANGPTL7,-0.33648008,-0.32366544,0.7365088733471572,1.0
SLC3A1,-0.33670628,-0.5617998,0.7363383276563684,1.0
DUSP7,-0.33696902,0.16478121,0.7361402485834754,1.0
HSBP1L1,-0.337083,0.074546,0.7360543323190301,1.0
SLC22A16,-0.3371526,-0.66343856,0.7360018659945338,1.0
LINC01579,-0.3371787,-0.8536617,0.7359821914402488,1.0
LINC02177,-0.33725613,-0.765626,0.73592382461469,1.0
AC022007.1,-0.33741188,-0.91047204,0.7358064397723427,1.0
LINC02453,-0.3376024,-1.2055134,0.7356628320700274,1.0
C9orf43,-0.33765024,-1.4905149,0.7356267676597682,1.0
DNAAF1,-0.33785558,-1.4021446,0.7354720251691377,1.0
SLC29A2,-0.3379278,-1.9288818,0.7354176055731293,1.0
AP001347.1,-0.3379365,0.30213568,0.735411049084927,1.0
FRRS1,-0.33800784,-21.592394,0.7353572866088286,1.0
AC017076.1,-0.33800784,-21.91664,0.7353572866088286,1.0
LINC01630,-0.33800784,-21.62711,0.7353572866088286,1.0
MPZL3,-0.33802,-2.9618516,0.7353481077790522,1.0
ZNF284,-0.33817574,0.09319816,0.7352307532149787,1.0
AC084018.2,-0.33836192,-0.26079062,0.7350904603391445,1.0
USP45,-0.33858553,0.21314515,0.7349219894536843,1.0
CFAP77,-0.3387717,-0.56278926,0.7347817160350526,1.0
Z97832.2,-0.33880043,-0.07762138,0.7347600858745565,1.0
HOXD8,-0.3388474,-0.014487416,0.734724691520316,1.0
FAM138B,-0.33937114,-0.7294301,0.7343301481854922,1.0
ACTR3C,-0.33949295,-0.70220554,0.7342384039680563,1.0
AKAP3,-0.3398601,-1.330112,0.7339618836409476,1.0
AIFM3,-0.33999583,-1.615027,0.7338596715892876,1.0
AL359091.4,-0.340055,-1.1990931,0.7338151190939896,1.0
POSTN,-0.3400689,-1.978047,0.7338046362841728,1.0
STH,-0.34015244,-1.7080276,0.7337417404674416,1.0
SIX4,-0.34018376,-2.7865095,0.7337181549968202,1.0
WEE2-AS1,-0.3402603,-2.5962992,0.733660502682161,1.0
AC026495.1,-0.34032294,-21.824884,0.7336133337236153,1.0
CEBPA-DT,-0.34032294,-21.400751,0.7336133337236153,1.0
GPC3,-0.34033686,0.11066867,0.733602851869378,1.0
SFN,-0.34038386,-4.6235847,0.7335674759779582,1.0
VPS33B-DT,-0.3410999,-0.4843938,0.7330283912417267,1.0
VASN,-0.3411077,-0.4646819,0.7330224967531511,1.0
AL451050.2,-0.34142265,-0.59964424,0.7327854203792097,1.0
CCR6,-0.34153575,-0.6837095,0.7327002886747254,1.0
RPA4,-0.34186202,-0.8845987,0.7324547348782113,1.0
AP003306.2,-0.34198296,-0.8393673,0.7323637232266915,1.0
SLC24A5,-0.3420047,-0.5573456,0.7323473546239418,1.0
LEKR1,-0.3420273,-0.9298323,0.732330331406247,1.0
TP73,-0.34217522,0.02349626,0.7322190289983123,1.0
TYRP1,-0.34220305,-1.1137676,0.7321980785866855,1.0
LINC02447,-0.34236836,-1.7416761,0.7320736896289721,1.0
AC109587.1,-0.34252498,-2.6468909,0.731955853952018,1.0
TNFRSF9,-0.3425589,-3.209316,0.7319303237216814,1.0
AC117382.2,-0.34257457,-1.7507744,0.7319185406385328,1.0
LAMA4,-0.34257805,-3.3682127,0.7319159221841954,1.0
TM4SF19-AS1,-0.3425902,-3.4673693,0.7319067576185982,1.0
AC018816.1,-0.34263808,-21.577597,0.7318707543382768,1.0
LYPD3,-0.34263808,-21.461565,0.7318707543382768,1.0
C6orf163,-0.34266853,-0.082883395,0.7318478434672272,1.0
EIF4EBP1,-0.3430522,0.18596861,0.7315591869810496,1.0
ATP5MGL,-0.3430931,-0.28290316,0.7315284253774152,1.0
AC116366.3,-0.3434159,0.14303754,0.7312856202115129,1.0
RFX4,-0.34368905,0.0575114,0.7310801403705212,1.0
HBQ1,-0.34421542,-0.7256804,0.7306842861659477,1.0
FALEC,-0.3442685,0.05395804,0.7306443775715636,1.0
AC138393.3,-0.34437203,-1.0913006,0.7305665251993332,1.0
LRRC29,-0.34461477,-0.6907861,0.7303840082525002,1.0
USP4,-0.34464696,0.1795394,0.7303598046424795,1.0
TLX3,-0.34470612,-2.0239866,0.7303153230324287,1.0
AC068987.4,-0.34472874,-2.1584897,0.7302983155977167,1.0
AC018558.1,-0.3447879,-2.042534,0.7302538352416572,1.0
AC004839.1,-0.34483662,-2.899157,0.7302172050414546,1.0
PMF1-BGLAP,-0.34493232,-2.516367,0.7301452546542385,1.0
ZNF652,-0.34494016,0.16103482,0.7301393679094803,1.0
