names,scores,logfoldchanges,pvals,pvals_adj
AC119428.2,1.6669618,4.0226865,0.09552200716294904,0.2140512768626411
UPK3A,1.6663635,2.6416206,0.09564105058680625,0.2142822569950306
RPH3AL,1.6657566,1.639999,0.09576191152773603,0.2145351362420468
SLC35C1,1.6653543,0.87934244,0.09584208977990194,0.21467892278914696
CLN5,1.6651652,0.11149876,0.09587980293871484,0.214745476525204
AC012150.1,1.6648148,8.267177,0.0959496964034252,0.2148840885410376
SLC39A8,1.6645157,1.1389347,0.09600941646393635,0.2149819593983912
AP000439.3,1.6622603,8.505354,0.09646059574836906,0.2159021723217123
FOXJ2,1.6617968,0.19777177,0.09655352209257226,0.21605611392136156
TMEM214,1.660849,0.19546984,0.0967437934472023,0.21642775128491057
MFSD6,1.6583897,0.24394836,0.09723883959870865,0.21740111441126128
GNL3L,1.6583656,0.16250555,0.09724368613768498,0.21740111441126128
ZNF185,1.653672,1.948008,0.09819419088155878,0.21934339858954055
FMO4,1.6525567,3.6743822,0.0984211332875155,0.21981374925696484
AC012645.3,1.6516049,3.804668,0.09861513028082006,0.22017374079749552
SIK1,1.6512731,0.77612287,0.09868281657417992,0.22030653577872106
UBE4A,1.6505376,0.13449416,0.09883302899603585,0.22062353054579162
PLEK2,1.64994,4.658571,0.09895520103201819,0.2208411533134115
SUMO4,1.6445603,0.3824915,0.1000605014352315,0.22315944487104686
KPNA4,1.6418996,0.07009951,0.10061080701851914,0.22433084160027184
CNIH1,1.6402689,0.15602057,0.10094926597470953,0.22502942015008542
CCL8,1.6339585,8.728505,0.10226758033016087,0.22766559870961664
HSH2D,1.6331393,1.2853807,0.10243972496761763,0.22796226940922662
SLC23A2,1.6329237,0.19633454,0.10248503874412321,0.22803622025458103
SMDT1,1.6301707,0.10914867,0.10306541656404174,0.2292135923436444
GPATCH3,1.6295987,0.7193847,0.10318632911599335,0.2294634846563693
GTSF1,1.6289353,4.287331,0.10332671581499978,0.2297566381567732
TNFSF18,1.628671,7.7563887,0.10338268316507575,0.22986204430366122
ZNF888,1.6226404,1.5914569,0.10466631708111993,0.23242728690116157
ITGB7,1.6221287,0.6985836,0.1047757771601106,0.23265111141251893
ZNF592,1.6209801,0.16644196,0.10502189595335307,0.23308191742053494
MGME1,1.620722,0.2566189,0.10507726104105361,0.2331855116662191
IVD,1.6199013,0.09891234,0.10525348599181392,0.2335379695384209
AC040970.1,1.618838,2.4560983,0.10548214499342938,0.23398729369988744
CTLA4,1.6167538,1.5107961,0.1059314397390878,0.2349062932945188
PUDP,1.6166018,0.6314918,0.10596424788805385,0.2349596346603266
CXCL2,1.6110975,4.6833215,0.10715848665915036,0.2372157476633612
JHY,1.6089226,0.46795622,0.10763325893881628,0.23818816911342797
CPSF2,1.6060759,0.17073557,0.10825724218829894,0.2394900385375531
FOLR3,1.6056395,8.737567,0.10835313931785151,0.23966267922789058
REXO2,1.5988276,0.291552,0.1098589233036713,0.24283318458320358
ZG16B,1.597565,6.4121504,0.11013982138453421,0.24341399306564698
OASL,1.5971348,1.5186093,0.11023565280444016,0.24355702080147895
CASTOR1,1.59617,1.4277896,0.11045086561048288,0.24398088090288625
SCO1,1.5952917,0.13556688,0.11064700620649992,0.24433371399330847
RPS6KB2,1.5940385,0.07149848,0.11092741131664433,0.24491261389734725
ADGRG5,1.5937866,2.496024,0.11098383745125959,0.24501704071633976
KLF16,1.5912073,0.24941622,0.1115629459616176,0.2462550191246528
AP001636.3,1.5894207,3.896291,0.11196543696397412,0.2470215595553205
TRIM47,1.5880644,0.8778456,0.11227178002435632,0.2475956657327868
FNTA,1.587294,0.11319175,0.11244607698394003,0.2479393043888881
CMTR2,1.5817709,0.08998462,0.11370186877208822,0.2504408222313819
MMP2-AS1,1.576041,3.4583595,0.115016359735493,0.25306616211659705
ARNT,1.5758488,0.108589925,0.11506066101209207,0.2531013933966205
METTL27,1.5754883,3.0380356,0.11514376208101561,0.2532634366972498
ADAMTSL2,1.574925,1.9375564,0.11527378027489404,0.25346633377229716
CD2BP2,1.5737809,0.09487482,0.11553810633204764,0.2540059228485945
AL645933.2,1.5735089,4.823158,0.11560103444168156,0.25412345335374076
LINC00865,1.5731996,0.6682483,0.11567260082684247,0.25425995240302013
CLN3,1.5728989,0.24294373,0.11574222760284342,0.2543713363700909
SLC2A6,1.5727819,0.41986287,0.11576933352545347,0.2544100770555671
AL390036.1,1.5718317,6.1452956,0.11598959684741518,0.2548732516562809
TCHH,1.5683408,1.447786,0.11680161474257472,0.2565315556260084
ERLIN2,1.5620451,0.23424526,0.11827737507648983,0.2596240615332077
AL445524.1,1.5609646,1.2111232,0.11853209633351151,0.26015629124183887
USO1,1.5601214,0.112323046,0.11873120188713186,0.26051370799088586
ABCG2,1.5592773,3.8869097,0.11893075291650904,0.2608948128201688
AC092368.3,1.5569452,2.538126,0.11948349632754064,0.26201442197120245
CD5L,1.556901,24.534744,0.11949398643160697,0.262016019100626
LRG1,1.5560051,3.1085668,0.11970688884855751,0.26246141182683647
ANGPTL6,1.5555067,3.7695496,0.1198254397506307,0.26267842439943473
ACSF3,1.5530893,0.028811278,0.12040179993249227,0.2638772525506675
AL391422.3,1.5518942,2.1171527,0.1206875467591596,0.2644603186025474
CD80,1.5505037,5.08551,0.12102065914398892,0.26514696858083475
TNFSF9,1.5496202,2.7348397,0.12123270942669725,0.26555549772307563
IST1,1.5496031,0.04121429,0.12123680448189593,0.26555549772307563
CALU,1.5489575,0.17221504,0.12139193778949717,0.26587360279134176
COL18A1,1.548408,0.530448,0.121524100298404,0.2661413492256415
ARHGAP19,1.5470393,0.83778197,0.12185378414880693,0.266819825447718
SLC46A2,1.5461851,6.619387,0.12205986390762755,0.2672274720346355
CDH26,1.5458852,3.7971976,0.12213229953073278,0.26734244427535464
RPS5,1.5449799,0.09477895,0.12235112034358195,0.2677995939934831
TYSND1,1.541338,0.38934112,0.12323455902290983,0.2696452921442833
MSLN,1.5409582,3.33435,0.12332696785883172,0.26982549268820527
UBE2A,1.5402607,0.101999916,0.12349683931421014,0.27015311035311446
SLC52A2,1.5382904,0.20634104,0.12397761844047402,0.271160630423791
HAL,1.5348368,4.893443,0.12482392313783684,0.272833788350381
MBD6,1.5346725,0.04682354,0.12486429916594853,0.27287759761547176
GSTT2B,1.5345074,0.89420295,0.12490487590185863,0.2729440506457533
TMEM223,1.5324117,0.164795,0.12542088505223692,0.2739824184656215
MIR34AHG,1.5293409,0.9924453,0.12617995926435138,0.2754612677197605
SRPRB,1.5289867,0.34821668,0.1262677449384749,0.2756080785470932
SACM1L,1.5285426,-0.008323381,0.1263778803852336,0.27582604386242116
PPM1K,1.527256,0.09853562,0.12669736870860723,0.27643343143454124
DAAM2,1.5269096,1.5117117,0.12678350696003662,0.27659888728881926
JOSD1,1.523773,0.106529415,0.12756545214024456,0.2781917696535834
IQCH-AS1,1.5224669,1.2977626,0.12789212513804218,0.2788588570942478
CD274,1.5208099,4.1686654,0.12830755774243036,0.2796754950065534
SPRY1,1.5164185,0.82888186,0.12941358645510007,0.2817676938648774
CC2D2B,1.5161487,3.204458,0.1294817582178173,0.28188984283595053
DERL3,1.5158255,1.7457558,0.12956348352056182,0.28199914540831983
LINC02328,1.512568,3.886101,0.1303894419278751,0.28368185221578146
PARP15,1.5116131,0.97518796,0.1306323228281018,0.28418724080313507
LYNX1,1.5102087,1.689002,0.1309901845335832,0.2849324751910192
AL158071.3,1.5097955,2.0830266,0.13109559417260672,0.2851257469562383
LINC01684,1.5088074,4.6231117,0.1313480135488233,0.285605316887878
AC018529.2,1.5086089,2.7293992,0.13139874079320324,0.28569247481817484
METTL7B,1.5083269,4.409188,0.13147089474239043,0.2858262016669773
NFKBIB,1.5046624,0.45585555,0.13241089590335858,0.2875787151336054
ARHGAP20,1.504264,0.8325382,0.13251340016440183,0.28776635710458814
AC062017.1,1.5039486,0.70926553,0.13259460957897395,0.2879194171757334
TAF5L,1.5039067,0.21145506,0.1326053871878735,0.2879195273830863
P2RY10,1.4962484,1.1956413,0.1345889334651239,0.2918656418082592
C12orf66,1.4962182,1.0078342,0.13459680765629567,0.2918656418082592
FFAR2,1.4923483,7.5458946,0.13560785051587182,0.2939155616680003
PMM2,1.4914074,0.12635441,0.13585456014979289,0.29435520253314423
TTYH2,1.4908595,0.068487875,0.13599839662617003,0.29464306754726205
GALNT3,1.4908044,0.9113022,0.13601284780216266,0.29465059304744534
MMP25,1.4901193,3.7831447,0.1361928744124695,0.29492157661194784
FZD5,1.4858302,1.47719,0.13732405664171707,0.2972032740138951
NUP98,1.4853295,0.03551139,0.1374565737449314,0.29741812945487334
MED14OS,1.4842886,1.6741576,0.13773238540094215,0.29789750960442274
AK2,1.4842381,0.15604088,0.13774574525528194,0.29789750960442274
SDHAF2,1.4829795,0.219019,0.13807986046755513,0.2985741992112823
MROH6,1.4823052,0.81607115,0.13825910750359108,0.2989377077899056
CELA1,1.4761481,5.214622,0.13990412148769826,0.30208080804853266
SLC37A1,1.4759219,0.5758531,0.13996487348743059,0.30216336920100734
ITPKC,1.4744252,0.39731723,0.1403671383680957,0.30298306079115855
SLC9A8,1.4738882,0.61285746,0.14051172038585694,0.3032707532065605
GPR171,1.4712018,0.2827017,0.14123655853495726,0.30466370390073033
CNOT1,1.4705244,0.08000013,0.14141978944734934,0.30498542250974636
TESK2,1.4685612,0.42171866,0.14195185554599427,0.30596079295832584
PTGER2,1.467638,0.6082021,0.14220256036596274,0.3064519408095388
CCL22,1.4666328,7.9391017,0.1424759647287936,0.30694256114339424
PTPRM,1.4653896,1.0321565,0.14281464186603857,0.30759812247844176
ZBP1,1.4642782,1.3274786,0.14311794711651082,0.3081524802305685
TMEM167B,1.4636434,0.19797702,0.14329139537123728,0.3084764471574735
FXN,1.46227,0.22776327,0.14366722234524906,0.30921112300287307
MIR155HG,1.4619461,1.6348667,0.14375598689062444,0.3093525570537361
AL118558.3,1.4571043,0.9138502,0.14508758714320563,0.31189299427445
FAM118A,1.4563354,-0.09121529,0.14529990672072668,0.3123244010804056
REEP3,1.4555023,0.14838234,0.1455302595000656,0.3127485581031759
SCNM1,1.4551264,0.022626687,0.145634277593877,0.31294289047292073
KCTD11,1.4527671,1.5207001,0.14628842536132272,0.3141976174380462
BATF2,1.44988,4.860774,0.14709197448169656,0.3157971274246694
ZFAND1,1.449312,0.22363375,0.14725049235068213,0.31606161256974485
EDNRB,1.4482934,1.5992035,0.14753498358941552,0.3166469290359429
RIN1,1.4478921,1.7327585,0.14764725000815815,0.31686254397289304
CYP4V2,1.4463016,0.15094392,0.14809262276214036,0.31776753437993516
LBX2-AS1,1.4444237,4.5058084,0.14861983920257787,0.3188478222393408
ACSS2,1.444271,0.4605524,0.1486627670185598,0.31891442851224133
ZNF449,1.4428643,0.40897453,0.14905871505159085,0.3196360925700847
AC093627.7,1.4409794,7.6452613,0.14959052492657984,0.32062279641893554
CD207,1.440836,2.700918,0.14963103838773006,0.32068402278545693
SELENOO,1.4396625,0.039688922,0.14996290643810878,0.3212670102725898
ABHD17A,1.439282,0.11375599,0.15007065386511803,0.3214721803985342
PYCARD-AS1,1.4390247,0.8549755,0.15014354301073304,0.321602652457991
MARK2,1.437559,0.059254013,0.15055921869283995,0.3224415534137491
TMEM191C,1.4374404,1.0019892,0.15059288915866378,0.32248793185796193
ABCA7,1.4367661,-0.055677246,0.15078445779941307,0.322872407801679
GPR157,1.4363018,2.2169998,0.15091646183641091,0.32312928782315775
TAX1BP1,1.4360515,0.07691182,0.1509876791839015,0.3232349249400208
SLC25A20,1.4339954,0.64909804,0.15157360096248615,0.3244069072190488
TMA7,1.432384,0.08721941,0.15203396243480188,0.32531438023856163
LINC01554,1.4309316,3.3352432,0.15244984148139082,0.32612626087526986
HERPUD2,1.4307067,0.024818623,0.1525142757158654,0.32623809965648254
SF3B5,1.4274864,0.10281209,0.15343973996238042,0.32806086190299927
RPA4,1.4272197,2.0392168,0.15351655182497517,0.328198946040156
KXD1,1.4267904,0.19559671,0.1536403161039571,0.3284373785079892
NOTCH4,1.4263246,0.94971645,0.1537746660116313,0.32869840012886803
MLX,1.42551,0.0473839,0.1540098253153652,0.32907003035262833
TMEM62,1.4248357,0.4961631,0.1542046928924719,0.3294077327438789
NUP50-DT,1.4242661,0.4423343,0.15436946836170617,0.3296953768676624
IFRD1,1.4242429,0.19318998,0.1543761967315965,0.3296953768676624
MCM9,1.4241854,0.3056643,0.1543927943300132,0.3297045900717547
NDUFB3,1.4239591,0.13805254,0.15445830078685122,0.3298182379808969
PDE6B,1.422778,0.41244566,0.15480053339564764,0.3304964299135045
HTRA4,1.4213426,4.525149,0.15521719720327154,0.33121754880849275
KDM7A,1.4204389,0.07184942,0.1554799608835177,0.33168316881851045
MEI1,1.4201474,1.2365336,0.15556476624091004,0.33183770886690506
AC026369.3,1.4153646,23.278639,0.15696163299383908,0.3345515120453931
NXT2,1.4143934,0.45132613,0.15724641972040423,0.3351319002473694
GRK5,1.4134897,0.5244619,0.15751178436200475,0.3356708061977427
SF3A1,1.4124178,0.1648087,0.15782697481755192,0.336235719587103
PSMB3,1.4104887,0.09328811,0.15839542982705035,0.3373664285024487
COL15A1,1.4099199,2.576811,0.15856336144842043,0.33762912675811807
OAZ2,1.4076024,0.114873275,0.15924883562059455,0.3389689133142251
GMDS-DT,1.4055803,0.20462961,0.15984879305508348,0.34013805726902613
TLCD2,1.403783,1.6845198,0.160383496410074,0.3410865563063779
GOLGA8N,1.4030745,0.65966725,0.160594612958865,0.3414597780484745
AL355816.2,1.403066,0.7526719,0.16059715502715777,0.3414597780484745
CALCRL,1.4028226,0.9441404,0.16066973234576776,0.34158703254596057
AL441992.1,1.4000627,1.1051629,0.1614945497928414,0.34325904426588977
C20orf197,1.3994387,6.365111,0.16168145042903914,0.3435706808896249
PIGK,1.399259,0.29330873,0.16173534526303246,0.34363479792646673
FAXDC2,1.398718,1.1093174,0.16189757616333433,0.3439250369449986
FNDC10,1.39839,0.9934498,0.1619959506364449,0.3441067830826858
LINC01127,1.3966494,5.554385,0.1625190447648579,0.3450540800928295
PRSS36,1.396113,1.2611192,0.16268046831239757,0.3453421741516184
TPP2,1.3947589,0.04316198,0.16308853084895059,0.3460695108035207
PRR15,1.3935072,5.1259027,0.16346644708374014,0.34673643955861144
GCC2,1.390259,0.0669456,0.16445023621341814,0.34852023609983074
ZSWIM7,1.3901118,-0.011056252,0.16449494196767733,0.34858745755206283
MPZL3,1.3878796,1.5829203,0.16517370842909507,0.34999822435820166
SLC24A4,1.3863814,0.14101028,0.1656304642286689,0.3508869835985004
PATL1,1.3860148,0.2049128,0.16574237575686301,0.3510923453310678
STIMATE,1.3850219,1.231746,0.16604574526974558,0.3516794641194067
CXCR2,1.3847042,3.8464677,0.16614293063408314,0.351857535201943
PI4K2B,1.3821086,0.93527174,0.16693837155726177,0.35334696246104114
KLHL21,1.380784,0.39763704,0.16734538764437057,0.3540688593538192
PLCB3,1.379688,0.5663544,0.16768270966037335,0.35472664013194205
LINC02361,1.3758167,1.7213454,0.16887839920677405,0.3571153480744522
LPCAT3,1.3746479,0.15575762,0.16924063434450431,0.3577967758696314
FAM50A,1.3745526,0.110965274,0.16927020573432316,0.35783110908994004
PQLC2,1.3744673,0.41902804,0.16929665497520696,0.35785883731213813
RTCA,1.3739194,0.22124565,0.16946672544877872,0.35819012345623036
ACSM3,1.3725095,3.290732,0.16990487889616934,0.35903140091734226
VSIG10L,1.3716624,2.6665184,0.17016856448824302,0.35953199302809596
TNFRSF4,1.3708308,1.9364762,0.17042772330386058,0.35990956106993877
MRPL35,1.370399,0.23315273,0.1705623705698549,0.3601655722181949
CORO2A,1.3697069,1.398166,0.17077840761019059,0.36053667128088135
AL357033.4,1.367133,4.253822,0.17158363181639302,0.3620942103611766
PMFBP1,1.3653914,2.1760926,0.17213005899877398,0.3631616816212932
TAL1,1.3633399,1.9934919,0.1727754274668788,0.36432282572381913
KCTD18,1.3632127,0.35122058,0.17281547195981695,0.3643500182918425
ZNF816-ZNF321P,1.3631113,2.5696855,0.17284746370474025,0.3643787614946839
ITCH,1.3621866,0.090386614,0.1731390121877997,0.36491748929193024
VPS33A,1.3614953,0.14078207,0.17335724156460453,0.36532006915565285
LUCAT1,1.3568465,4.4091578,0.17483000426279516,0.36810575340584284
MAD1L1,1.3561311,0.21320057,0.17505746649954645,0.3684690604073343
AC021016.3,1.3553351,3.763167,0.17531081778214153,0.3689733913659892
VAC14,1.3537625,0.2946401,0.1758121570521951,0.36991252703911337
SELENOS,1.3494532,0.11762044,0.1771914385425808,0.37263930125530137
VSTM1,1.3481814,7.3346257,0.1776000615467339,0.3733816285717776
AC243960.1,1.3444549,0.26406384,0.17880133390134945,0.3755247733369421
DNTTIP1,1.3433357,0.13857824,0.1791632928970539,0.37625553122993693
AL136295.5,1.3391427,1.0624036,0.1805242310171007,0.3788764473164438
LINC00987,1.335331,1.2004983,0.1817680508260182,0.38112930647770915
HELQ,1.3340195,0.25523186,0.18219744419078865,0.3818506753747918
ATP8B3,1.3316742,2.7076313,0.18296725323834406,0.38319476000081093
UXS1,1.3299552,0.25767395,0.18353303771323004,0.38425977108118625
TIGD4,1.3298459,1.0305138,0.18356904884218028,0.38428858470831134
CNOT11,1.3297653,0.16778313,0.1835956135961514,0.3843008550677922
RIPOR1,1.3276633,0.09436829,0.18428934633120286,0.3856326767658701
LINC02285,1.3271805,6.042681,0.18444898419725042,0.38593663742114115
DUS2,1.325797,0.26370478,0.1849069403345558,0.38680439447586407
ANGEL1,1.3248312,0.27116024,0.18522710991023306,0.3874137658459102
RPA1,1.3205414,0.28544146,0.18665432980998475,0.39006442634425714
CEBPG,1.320498,0.16869506,0.18666881101270383,0.39006442634425714
AP001059.2,1.320064,2.1014297,0.18681366869288663,0.39033673372145183
DDX27,1.3180426,0.020886315,0.18748938555128702,0.3915352522821205
GPR18,1.3127389,1.5667188,0.18927094045883275,0.3950712584847601
SERHL2,1.311502,2.1083772,0.18968824308872267,0.39588073499295584
CLDND2,1.31135,1.533628,0.18973953748358308,0.3959569993466687
PLXNB2,1.3091279,0.025397189,0.19049101732860718,0.39737074657007426
FAM217B,1.3082002,0.20861335,0.1908054150378663,0.3979647326934004
VIPR1,1.3059742,2.3117273,0.19156131681220034,0.3993551304509724
SEC61B,1.3057184,0.09959889,0.19164831272719773,0.39950546457834063
IRF4,1.3035235,2.5614283,0.19239609098269372,0.40090858458710366
UCHL3,1.3029981,0.16613577,0.19257543194838322,0.4012511387149941
CEBPE,1.2994467,7.789488,0.19379066024890435,0.40359521351185923
MGST3,1.2963659,0.0989207,0.1948494541963478,0.4056114627023555
TMEM238,1.2950522,0.29228297,0.1953022281358947,0.40645941733702023
TRAF6,1.2939919,0.29987827,0.19566821495817355,0.4071579624538597
IMPDH1,1.2922086,-0.093870685,0.19628494473496005,0.40831467113315223
NUDT13,1.291997,1.6595461,0.19635821046319735,0.4084037758266315
PSMB6,1.290243,0.117259234,0.1969663091813315,0.4094781740172039
DDRGK1,1.2899259,0.08318741,0.1970763599776807,0.4096435048525461
EIF5AL1,1.2891734,0.33024445,0.19733781000023676,0.41015519267588313
AC040162.1,1.2891122,1.1114116,0.1973590925857065,0.41016766582214076
AC024909.2,1.2889354,3.753699,0.19742052516459407,0.4102635735477601
JARID2,1.2862871,-0.046090182,0.19834288267545286,0.4119889578928827
AATBC,1.2860863,3.6964939,0.19841292332443472,0.41207066503800316
TRIM27,1.283076,0.0032828676,0.19946543272817951,0.41409634773432336
PEX11G,1.2829459,0.94925445,0.19951105022283167,0.4141438996858115
TYW3,1.2804222,0.16670313,0.2003966664922261,0.4158044932991528
BNC2,1.2801851,0.06072537,0.20048004430204913,0.4159453404275567
KDM4C,1.277736,-0.04071693,0.20134255135654133,0.4175411744542166
IPO8,1.2747217,0.16674395,0.20240774662394867,0.4195880697508037
CCL17,1.2738281,23.231457,0.2027243405961805,0.42008385306845747
DDI2,1.2733871,0.07449953,0.20288071108729244,0.4203412710377473
NBN,1.272078,0.16637063,0.20334539328486012,0.4210440253921878
SLC25A30,1.2689204,0.5634594,0.20446943094903625,0.42314294495783206
TNFRSF8,1.2685221,7.877914,0.20461156665683145,0.42333917063408716
ADGRD1,1.2652607,3.2652516,0.20577790209047198,0.42558827785562936
GGT1,1.2635245,1.4144161,0.20640073155879812,0.4266791463162123
WFS1,1.2609878,0.6773064,0.20731324515002125,0.42833460188374417
TIFAB,1.2605019,6.1515093,0.20748838655353774,0.42856450815571423
HESX1,1.2562181,1.7662632,0.20903690180883394,0.4314728228383385
UFM1,1.2561538,0.07848417,0.20906021979275824,0.43147907416050935
SMPD2,1.255137,0.6409286,0.2094290628519082,0.4321225148040564
ITGAD,1.2551167,5.3943934,0.2094363770010793,0.4321225148040564
CABP4,1.2543176,2.0469112,0.20972656027783265,0.4326879788176254
AC106782.2,1.2538263,2.583347,0.2099051491836461,0.4330231426668392
JAM2,1.2525172,0.59186405,0.21038145403256392,0.4339056867748615
MYLPF,1.2514802,1.6468452,0.2107593302724502,0.43453150381729283
RAB4B,1.2508463,0.2198224,0.21099059048093372,0.43496147765735343
MCUR1,1.2506369,0.21560222,0.21106696358340837,0.43505209411321333
SEC13,1.247646,0.101583466,0.2121607188058532,0.4370715982399191
TRIM66,1.2443621,0.07294379,0.2133663201933148,0.43925183312691846
TBX19,1.2436506,0.5961399,0.21362817949680202,0.4397571873513048
FAM118B,1.2415564,0.24635673,0.2144002699672517,0.44117737244641236
VNN3,1.2401714,7.4439993,0.21491200542301214,0.4421625891123002
C17orf107,1.2391104,3.4444427,0.21530463513841824,0.4427812294892371
RUFY4,1.2348763,6.289829,0.2168765714062333,0.4458258898954968
ZBED5-AS1,1.2340609,0.5155298,0.2171802220887723,0.44638443533844374
AC015712.2,1.2275822,1.7547307,0.2196038480298359,0.45095148687696623
PECR,1.2269421,0.51800984,0.21984438998272726,0.4513979024740268
AC108718.1,1.226914,5.7244234,0.21985487794951575,0.4513979024740268
LINC01176,1.2245191,1.5539366,0.22075643354384233,0.4531103030320618
SEPSECS,1.2233984,0.30988768,0.22117923584435106,0.45387399612371765
GEMIN7,1.2231636,0.29950944,0.22126790485216608,0.4540212395181553
CALM3,1.221305,0.14974493,0.22197054711962516,0.4553237642520335
C5orf15,1.2206091,0.18705882,0.22223408257082533,0.4557515282460734
AC100849.1,1.2172135,23.7464,0.22352298464217135,0.45801820221242245
KLHDC7B,1.2164222,3.0756757,0.22382413234142073,0.45856526495504724
GAREM1,1.2132801,0.5083608,0.22502273740464263,0.4609505681659172
SUFU,1.2121633,0.23984264,0.22544988581588998,0.4616494038132669
CLEC3B,1.2115549,3.434265,0.2256828228992802,0.462055884778
RAB38,1.2104349,2.697627,0.22611205430711856,0.4628287691342461
ASCC1,1.2077153,0.14852701,0.22715681288731193,0.4646227303821321
AC080013.5,1.2062279,2.048946,0.2277296235362708,0.46574907233595275
AMIGO2,1.2039306,1.1107098,0.22861638223998315,0.4674558022170631
NIPSNAP3B,1.2031564,0.81817144,0.2289158126860933,0.4679967498139561
UTP18,1.2009491,0.15663339,0.2297709763590463,0.4694947302415623
SMIM1,1.1995664,1.4059106,0.23030781092144148,0.47030523074729236
AC009005.1,1.1980566,2.4724958,0.23089501356217135,0.47139674899385725
ARMC7,1.1965305,0.59070134,0.23148962678273288,0.4724347438344899
ASB2,1.1960878,1.9287789,0.23166226484385577,0.47267554927205874
SHISA5,1.1947657,0.1865103,0.23217860721182526,0.4734771308442943
ZNF480,1.1936542,0.10684989,0.23261325682922696,0.47421938527671886
EMC6,1.1840683,0.09746955,0.23638600752735872,0.48121289672253215
GLB1L,1.1782322,0.7594252,0.23870405096425484,0.4852478769365461
ARL15,1.1782174,0.52152556,0.23870992016207127,0.4852478769365461
TBC1D8,1.1781439,-0.04143606,0.23873926767867515,0.4852707825644316
MEIKIN,1.1756939,6.9217973,0.23971721975207727,0.4870741783017037
TPRG1,1.1747421,1.3117964,0.2400978998183656,0.48769999462878394
S1PR3,1.1724107,1.760665,0.24103217946131328,0.48928030217518725
AC007384.1,1.165295,3.2516162,0.24389960395979382,0.49452404214268214
WDR77,1.1635488,0.22216114,0.24460691086845543,0.49588323977494053
AL844908.1,1.1595417,4.7571173,0.24623542017589106,0.49873263755969605
AL135999.1,1.1578475,0.66730964,0.2469262737813127,0.49994328389260123
SEC23B,1.1576382,0.15062511,0.24701169747838458,0.500078516519635
AC006033.2,1.1568097,4.4673405,0.24735011524330042,0.5006881178918119
CPEB3,1.1503155,0.065158516,0.2500139365235634,0.5056607693639489
PIGR,1.149928,6.401944,0.2501735258690315,0.5058872640055329
RNASE3,1.1499063,6.2416444,0.2501824649755763,0.5058872640055329
TMLHE,1.1487553,0.31167516,0.25065687655734903,0.5068083784313224
PPP1R3G,1.1483887,1.6181204,0.2508081172231005,0.5070759772812022
LINC02019,1.145952,1.4706812,0.25181502285490154,0.5088051060259269
ZDHHC19,1.1438733,4.822621,0.25267619250077256,0.510314648827181
TMEM104,1.1418813,0.39429653,0.253503323253051,0.5118311042150702
CHD1,1.1400198,0.04308189,0.2542780875312375,0.5132409495733152
MPST,1.1389091,0.079091884,0.2547410850801426,0.5140981552357976
CEP85L,1.1382719,0.025303058,0.25500693503831173,0.5144799416238218
RELL1,1.1381495,0.37132913,0.25505805724895947,0.5145444054580475
PFKFB4,1.1373883,0.5091593,0.255375951275576,0.5150904779350605
HIBADH,1.1358801,0.30303374,0.25600672576405603,0.5162254170410208
ENGASE,1.1343703,-0.15483533,0.2566392317653574,0.5173842286175423
TMEM185B,1.1329086,0.53523046,0.2572526396627284,0.518542963441521
SNRPB,1.1327605,0.07520854,0.2573148177225225,0.5185904056532683
AP003774.4,1.1311927,2.353041,0.2579740244772011,0.519762857753532
SDR42E2,1.1300006,0.6858405,0.2584759740602931,0.5206569320639645
LYPLA2,1.12357,0.10201042,0.2611955005891198,0.5255039675670913
SERPINH1,1.1226035,0.45858833,0.26160593655339903,0.526211401605949
AC008494.3,1.1220121,3.804118,0.26185728909529693,0.5265591471836129
DISC1,1.1208782,-0.10125021,0.2623397069479201,0.5273711859039187
AC106028.4,1.1159202,2.0396578,0.26445629813751237,0.5311487203164449
SNX12,1.1092578,0.39565268,0.26731897207257793,0.5362963247925902
AP000919.4,1.1090424,2.8083093,0.26741190704344253,0.5364426754075516
AL021068.1,1.1086766,1.7432408,0.2675697467827661,0.5366790893286673
PI4KB,1.1075984,0.051538482,0.2680352782628319,0.5375726596318219
GALNS,1.1071086,0.1690957,0.2682469759705476,0.5379570443832538
TRMO,1.1062095,0.28800035,0.26863583387936674,0.5386966318383326
FAM71A,1.104964,4.5083294,0.26917517549942716,0.5395766158013535
TRIM26,1.1043657,0.073988624,0.26943453838706277,0.5400158635638554
TAF12,1.104244,0.10470574,0.2694873054438841,0.5400733028680335
AC109630.1,1.1039844,23.080496,0.26959992127831145,0.5401859873866197
SLC25A32,1.1034124,0.2436021,0.26984812618675347,0.5406429465536052
LY9,1.1016073,0.34907532,0.27063244548783605,0.5421084758276609
DUSP27,1.0997324,2.5269337,0.27144872623812366,0.5435251966398714
NDUFS7,1.0976057,0.080546685,0.27237671633295635,0.5452612949800777
LINC02158,1.0971143,4.6222625,0.2725914364418802,0.5455690661051753
CCL20,1.0966322,3.9505105,0.27280220496891505,0.5459501926312742
CCL5,1.0944388,-0.47405967,0.27376257521079383,0.547627163603586
GSTM2,1.0925848,0.642911,0.2745761085765921,0.5491317584609424
TVP23A,1.0904093,0.76333725,0.2755328895888661,0.5507169773962883
SSU72,1.0873525,0.08100999,0.27688106290769665,0.5531644666546696
GSDMA,1.0854295,6.0865326,0.2777314402160914,0.5545331835780785
RARA,1.0850428,0.1865983,0.2779026899903584,0.554833836806844
SYTL1,1.0813752,0.041334543,0.27953021911599674,0.5576269499288345
