names,scores,logfoldchanges,pvals,pvals_adj
SOWAHD,-0.0025304179,-16.547773,0.9979810208269635,1.0
OR10G7,-0.0025304179,-15.567498,0.9979810208269635,1.0
AC098969.1,-0.0025304179,-14.222939,0.9979810208269635,1.0
AC020655.1,-0.0025304179,-17.60044,0.9979810208269635,1.0
PNLIPRP1,-0.0025304179,-17.572027,0.9979810208269635,1.0
C10orf82,-0.0025304179,-17.853172,0.9979810208269635,1.0
AQP12B,-0.0025304179,-16.033007,0.9979810208269635,1.0
MAB21L4,-0.0025304179,-16.77344,0.9979810208269635,1.0
AP003392.4,-0.0025304179,-16.179016,0.9979810208269635,1.0
OR8B8,-0.0025304179,-16.384932,0.9979810208269635,1.0
CD3E,-0.0025304179,-15.883239,0.9979810208269635,1.0
IL10RA,-0.0025304179,-17.873434,0.9979810208269635,1.0
EPO,-0.0025304179,-17.423803,0.9979810208269635,1.0
AC003958.2,-0.0025304179,-16.159565,0.9979810208269635,1.0
TMPRSS11B,-0.0025304179,-17.599537,0.9979810208269635,1.0
AC006144.2,-0.0025304179,-15.900796,0.9979810208269635,1.0
MAB21L3,-0.0025304179,-16.105549,0.9979810208269635,1.0
LINC01779,-0.0025304179,-17.474283,0.9979810208269635,1.0
AL512638.3,-0.0025304179,-15.778619,0.9979810208269635,1.0
AL355337.1,-0.0025304179,-14.320295,0.9979810208269635,1.0
RAET1E-AS1,-0.0025304179,-15.660692,0.9979810208269635,1.0
ULBP2,-0.0025304179,-16.173637,0.9979810208269635,1.0
ERVK-28,-0.0025304179,-15.70388,0.9979810208269635,1.0
AC008992.1,-0.0025304179,-15.144644,0.9979810208269635,1.0
AC011525.1,-0.0025304179,-17.433453,0.9979810208269635,1.0
LINC01834,-0.0025304179,-17.66913,0.9979810208269635,1.0
GAST,-0.0025304179,-15.536745,0.9979810208269635,1.0
LINC01782,-0.0025304179,-17.27522,0.9979810208269635,1.0
HAO2,-0.0025304179,-15.536745,0.9979810208269635,1.0
PNMT,-0.0025304179,-17.579481,0.9979810208269635,1.0
AC243830.1,-0.0025304179,-16.203995,0.9979810208269635,1.0
FAM187B,-0.0025304179,-16.542868,0.9979810208269635,1.0
AC008738.3,-0.0025304179,-16.543846,0.9979810208269635,1.0
AC008736.2,-0.0025304179,-15.30482,0.9979810208269635,1.0
UGT2B15,-0.0025304179,-16.58251,0.9979810208269635,1.0
REG4,-0.0025304179,-17.863867,0.9979810208269635,1.0
LINC02494,-0.0025304179,-16.399828,0.9979810208269635,1.0
AC108517.1,-0.0025304179,-16.900984,0.9979810208269635,1.0
C7orf66,-0.0025304179,-15.192699,0.9979810208269635,1.0
KRT27,-0.0025304179,-17.8626,0.9979810208269635,1.0
KRT28,-0.0025304179,-16.043901,0.9979810208269635,1.0
AC004585.1,-0.0025304179,-16.265486,0.9979810208269635,1.0
GJD3,-0.0025304179,-15.975619,0.9979810208269635,1.0
AC105275.2,-0.0025304179,-16.865696,0.9979810208269635,1.0
KRTDAP,-0.0025304179,-17.48252,0.9979810208269635,1.0
HAMP,-0.0025304179,-17.036642,0.9979810208269635,1.0
FFAR1,-0.0025304179,-16.791792,0.9979810208269635,1.0
AC092803.4,-0.0025304179,-16.09885,0.9979810208269635,1.0
AC026402.2,-0.0025304179,-15.718383,0.9979810208269635,1.0
AC096732.1,-0.0025304179,-16.290874,0.9979810208269635,1.0
AC097491.1,-0.0025304179,-17.925392,0.9979810208269635,1.0
FCGR1B,-0.0025304179,-17.062231,0.9979810208269635,1.0
AL356417.2,-0.0025304179,-16.939478,0.9979810208269635,1.0
LINC02529,-0.0025304179,-16.636814,0.9979810208269635,1.0
AL627422.2,-0.0025304179,-16.752453,0.9979810208269635,1.0
AC123912.2,-0.0025304179,-15.924535,0.9979810208269635,1.0
AMBN,-0.0025304179,-17.041409,0.9979810208269635,1.0
AC139769.2,-0.0025304179,-17.782965,0.9979810208269635,1.0
AC092067.1,-0.0025304179,-16.863768,0.9979810208269635,1.0
GDF1,-0.0025304179,-17.831642,0.9979810208269635,1.0
ZNF729,-0.0025304179,-14.907536,0.9979810208269635,1.0
AC246680.1,-0.0025304179,-16.699993,0.9979810208269635,1.0
AC027801.3,-0.0025304179,-16.790184,0.9979810208269635,1.0
AC104137.1,-0.0025304179,-15.825967,0.9979810208269635,1.0
CSN1S1,-0.0025304179,-17.775057,0.9979810208269635,1.0
PHOSPHO1,-0.0025304179,-16.303085,0.9979810208269635,1.0
PRAC2,-0.0025304179,-17.194603,0.9979810208269635,1.0
AC015813.8,-0.0025304179,-15.866004,0.9979810208269635,1.0
CTSE,-0.0025304179,-17.782965,0.9979810208269635,1.0
AC053545.1,-0.0025304179,-17.106207,0.9979810208269635,1.0
IL2,-0.0025304179,-13.4638605,0.9979810208269635,1.0
DLX6,-0.0025304179,-17.591457,0.9979810208269635,1.0
AC079341.1,-0.0025304179,-17.071243,0.9979810208269635,1.0
AC011503.4,-0.0025304179,-17.401192,0.9979810208269635,1.0
ZNF728,-0.0025304179,-15.050717,0.9979810208269635,1.0
AC004477.2,-0.0025304179,-14.830101,0.9979810208269635,1.0
AL133482.1,-0.0025304179,-16.366377,0.9979810208269635,1.0
AZGP1,-0.0025304179,-16.574444,0.9979810208269635,1.0
OR2AE1,-0.0025304179,-17.89099,0.9979810208269635,1.0
CSN3,-0.0025304179,-17.26517,0.9979810208269635,1.0
AC097110.1,-0.0025304179,-16.216667,0.9979810208269635,1.0
AL359382.2,-0.0025304179,-17.335123,0.9979810208269635,1.0
AL513324.1,-0.0025304179,-17.494417,0.9979810208269635,1.0
AL391988.1,-0.0025304179,-17.77562,0.9979810208269635,1.0
TMPRSS4,-0.0025304179,-17.684992,0.9979810208269635,1.0
AC104809.1,-0.0025304179,-16.451052,0.9979810208269635,1.0
LINC01561,-0.0025304179,-16.119987,0.9979810208269635,1.0
AP002991.2,-0.0025304179,-15.753099,0.9979810208269635,1.0
AC010267.1,-0.0025304179,-16.64017,0.9979810208269635,1.0
AC093642.7,-0.0025304179,-14.175778,0.9979810208269635,1.0
AC131097.1,-0.0025304179,-14.842701,0.9979810208269635,1.0
OTOS,-0.0025304179,-15.704997,0.9979810208269635,1.0
AC131097.3,-0.0025304179,-16.620352,0.9979810208269635,1.0
AC093534.2,-0.0025304179,-16.191198,0.9979810208269635,1.0
ACTRT1,-0.0025304179,-16.94246,0.9979810208269635,1.0
AL450344.2,-0.0025304179,-15.74034,0.9979810208269635,1.0
SH2D1A,-0.0025304179,-17.897604,0.9979810208269635,1.0
AL359851.1,-0.0025304179,-17.00762,0.9979810208269635,1.0
CUZD1,-0.0025304179,-16.805546,0.9979810208269635,1.0
LINC02781,-0.0025304179,-16.891949,0.9979810208269635,1.0
AC011505.1,-0.0025304179,-16.124208,0.9979810208269635,1.0
AC007795.1,-0.0025304179,-17.843252,0.9979810208269635,1.0
AL031056.1,-0.0025304179,-16.176325,0.9979810208269635,1.0
IL20,-0.0025304179,-17.303083,0.9979810208269635,1.0
SLN,-0.0025304179,-16.068554,0.9979810208269635,1.0
C11orf88,-0.0025304179,-16.676977,0.9979810208269635,1.0
COLCA1,-0.0025304179,-16.848879,0.9979810208269635,1.0
AP002008.3,-0.0025304179,-16.602396,0.9979810208269635,1.0
LINC01774,-0.0025304179,-17.414984,0.9979810208269635,1.0
AC073539.1,-0.0025304179,-16.293013,0.9979810208269635,1.0
AL078582.1,-0.0025304179,-16.109375,0.9979810208269635,1.0
APLN,-0.0025304179,-14.803066,0.9979810208269635,1.0
AC023421.1,-0.0025304179,-16.534409,0.9979810208269635,1.0
TRGV5P,-0.0025304179,-16.96919,0.9979810208269635,1.0
OOSP2,-0.0025304179,-15.010274,0.9979810208269635,1.0
AP003721.3,-0.0025304179,-17.494019,0.9979810208269635,1.0
AC090246.1,-0.0025304179,-15.752654,0.9979810208269635,1.0
AC090227.3,-0.0025304179,-14.45905,0.9979810208269635,1.0
AC027584.1,-0.0025304179,-15.19478,0.9979810208269635,1.0
THEG,-0.0025304179,-13.833385,0.9979810208269635,1.0
ODF3L2,-0.0025304179,-15.630574,0.9979810208269635,1.0
AC005909.1,-0.0025304179,-15.736553,0.9979810208269635,1.0
LYZL4,-0.0025304179,-16.073404,0.9979810208269635,1.0
OOSP4A,-0.0025304179,-16.355515,0.9979810208269635,1.0
OR10V1,-0.0025304179,-16.107172,0.9979810208269635,1.0
AC074131.1,-0.0025304179,-16.204994,0.9979810208269635,1.0
CXCL9,-0.0025304179,-15.046964,0.9979810208269635,1.0
OR2D3,-0.0025304179,-16.75869,0.9979810208269635,1.0
AP000777.1,-0.0025304179,-13.410429,0.9979810208269635,1.0
MS4A8,-0.0025304179,-15.603335,0.9979810208269635,1.0
H2AFB3,-0.0025304179,-16.314053,0.9979810208269635,1.0
XIRP1,-0.0025304179,-16.212639,0.9979810208269635,1.0
AC092053.6,-0.0025304179,-16.855024,0.9979810208269635,1.0
AC092053.5,-0.0025304179,-15.010274,0.9979810208269635,1.0
OR4P4,-0.0025304179,-17.084776,0.9979810208269635,1.0
SEMA3B-AS1,-0.0025304179,-16.863554,0.9979810208269635,1.0
CCK,-0.0025304179,-16.212387,0.9979810208269635,1.0
LRRC55,-0.0025304179,-14.471248,0.9979810208269635,1.0
APLNR,-0.0025304179,-17.308294,0.9979810208269635,1.0
LINC01338,-0.0025304179,-15.610937,0.9979810208269635,1.0
AC108174.1,-0.0025304179,-16.129623,0.9979810208269635,1.0
AC027338.2,-0.0025304179,-16.415344,0.9979810208269635,1.0
OR10A3,-0.0025304179,-15.011683,0.9979810208269635,1.0
DSG1,-0.0025304179,-15.611017,0.9979810208269635,1.0
CCL25,-0.0025304179,-13.013091,0.9979810208269635,1.0
KCNJ9,-0.0025304179,-15.537809,0.9979810208269635,1.0
SLAMF9,-0.0025304179,-16.179506,0.9979810208269635,1.0
LINC01929,-0.0025304179,-17.53069,0.9979810208269635,1.0
AC022031.1,-0.0025304179,-16.548428,0.9979810208269635,1.0
AC016383.3,-0.0025304179,-15.8900175,0.9979810208269635,1.0
SLAMF8,-0.0025304179,-17.394012,0.9979810208269635,1.0
AC004449.1,-0.0025304179,-16.286608,0.9979810208269635,1.0
AP002893.1,-0.0025304179,-15.140173,0.9979810208269635,1.0
AC097478.2,-0.0025304179,-15.883239,0.9979810208269635,1.0
AL592078.1,-0.0025304179,-15.5665655,0.9979810208269635,1.0
AC005391.1,-0.0025304179,-16.172297,0.9979810208269635,1.0
AC012615.3,-0.0025304179,-17.333109,0.9979810208269635,1.0
KISS1R,-0.0025304179,-17.468447,0.9979810208269635,1.0
AC091151.1,-0.0025304179,-17.413887,0.9979810208269635,1.0
AC007349.3,-0.0025304179,-16.841717,0.9979810208269635,1.0
AC006538.3,-0.0025304179,-16.37505,0.9979810208269635,1.0
TRGV2,-0.0025304179,-15.93183,0.9979810208269635,1.0
TRGV1,-0.0025304179,-16.68063,0.9979810208269635,1.0
AC023043.4,-0.0025304179,-14.681341,0.9979810208269635,1.0
AL138930.1,-0.0025304179,-17.749094,0.9979810208269635,1.0
S100A9,-0.0025304179,-15.563849,0.9979810208269635,1.0
AC104985.2,-0.0025304179,-17.679007,0.9979810208269635,1.0
AC090371.1,-0.0025304179,-15.27578,0.9979810208269635,1.0
AC012615.5,-0.0025304179,-15.790828,0.9979810208269635,1.0
RETN,-0.0025304179,-16.53977,0.9979810208269635,1.0
AC074389.1,-0.0025304179,-16.962154,0.9979810208269635,1.0
S100A14,-0.0025304179,-16.519587,0.9979810208269635,1.0
LOR,-0.0025304179,-17.36307,0.9979810208269635,1.0
FUT5,-0.0025304179,-15.736553,0.9979810208269635,1.0
AC051635.1,-0.0025304179,-17.30146,0.9979810208269635,1.0
MUC15,-0.0025304179,-17.627512,0.9979810208269635,1.0
TTTY4B,-0.0025304179,-16.126913,0.9979810208269635,1.0
AC213203.1,-0.0025304179,-17.601343,0.9979810208269635,1.0
AL627309.3,-0.0025304179,-16.614107,0.9979810208269635,1.0
AC007325.1,-0.0025304179,-14.912056,0.9979810208269635,1.0
AC114498.1,-0.0025304179,-16.54091,0.9979810208269635,1.0
SAA1,-0.0025304179,-17.21371,0.9979810208269635,1.0
LINC01029,-0.0025304179,-16.549906,0.9979810208269635,1.0
AC099342.1,-0.0025304179,-17.051516,0.9979810208269635,1.0
FCRL3,-0.0025304179,-17.590565,0.9979810208269635,1.0
AC005019.2,-0.0025304179,-16.790184,0.9979810208269635,1.0
LINC00517,-0.0025304179,-17.627512,0.9979810208269635,1.0
AC104365.2,-0.0025304179,-16.53977,0.9979810208269635,1.0
AC110597.1,-0.0025304179,-15.49245,0.9979810208269635,1.0
AC108515.1,-0.0025304179,-15.477072,0.9979810208269635,1.0
ATG10-IT1,-0.0025304179,-16.164764,0.9979810208269635,1.0
LINC02860,-0.0025304179,-17.878592,0.9979810208269635,1.0
SERPINB3,-0.0025304179,-17.510534,0.9979810208269635,1.0
AC011095.1,-0.0025304179,-16.045008,0.9979810208269635,1.0
LINC02587,-0.0025304179,-16.399246,0.9979810208269635,1.0
ANKRD34B,-0.0025304179,-16.706331,0.9979810208269635,1.0
LRRC2-AS1,-0.0025304179,-17.207203,0.9979810208269635,1.0
TMIE,-0.0025304179,-15.927671,0.9979810208269635,1.0
CCR1,-0.0025304179,-16.664642,0.9979810208269635,1.0
CCR5,-0.0025304179,-16.124327,0.9979810208269635,1.0
OR10W1,-0.0025304179,-17.545378,0.9979810208269635,1.0
AC021713.1,-0.0025304179,-17.843252,0.9979810208269635,1.0
LINC01493,-0.0025304179,-16.813509,0.9979810208269635,1.0
AL137224.1,-0.0025304179,-14.737001,0.9979810208269635,1.0
EHF,-0.0025304179,-16.75869,0.9979810208269635,1.0
PERM1,-0.0025304179,-16.13045,0.9979810208269635,1.0
AC004080.4,-0.0025304179,-16.501305,0.9979810208269635,1.0
LINC01985,-0.0025304179,-17.592352,0.9979810208269635,1.0
AC010595.1,-0.0025304179,-15.900598,0.9979810208269635,1.0
AC010768.4,-0.0025304179,-16.338766,0.9979810208269635,1.0
AC055758.1,-0.0025304179,-17.157711,0.9979810208269635,1.0
CHST2,-0.0025304179,-16.610477,0.9979810208269635,1.0
AL392185.1,-0.0025304179,-16.111118,0.9979810208269635,1.0
AL133477.3,-0.0025304179,-16.74509,0.9979810208269635,1.0
AC064869.1,-0.0025304179,-16.74027,0.9979810208269635,1.0
SLC5A7,-0.0025304179,-15.83757,0.9979810208269635,1.0
AC005040.2,-0.0025304179,-17.471945,0.9979810208269635,1.0
GPR33,-0.0025304179,-16.64017,0.9979810208269635,1.0
AL163973.3,-0.0025304179,-17.226254,0.9979810208269635,1.0
AC114776.1,-0.0025304179,-17.001907,0.9979810208269635,1.0
AC012442.1,-0.0025304179,-16.485,0.9979810208269635,1.0
CBLN3,-0.0025304179,-17.641626,0.9979810208269635,1.0
AC010086.3,-0.0025304179,-14.830101,0.9979810208269635,1.0
AL445074.1,-0.0025304179,-15.281338,0.9979810208269635,1.0
AL583809.1,-0.0025304179,-15.046964,0.9979810208269635,1.0
DAZ4,-0.0025304179,-16.604113,0.9979810208269635,1.0
IGLV1-51,-0.0025304179,-16.705023,0.9979810208269635,1.0
IGLV4-60,-0.0025304179,-16.862057,0.9979810208269635,1.0
AC034229.2,-0.0025304179,-13.870896,0.9979810208269635,1.0
AL356747.1,-0.0025304179,-15.974675,0.9979810208269635,1.0
AL445531.1,-0.0025304179,-17.114527,0.9979810208269635,1.0
AL512590.3,-0.0025304179,-15.354204,0.9979810208269635,1.0
AL161851.2,-0.0025304179,-15.074056,0.9979810208269635,1.0
LINC02009,-0.0025304179,-16.53977,0.9979810208269635,1.0
LINC01541,-0.0025304179,-16.268238,0.9979810208269635,1.0
AP006222.2,-0.0025304179,-15.817073,0.9979810208269635,1.0
AC108482.1,-0.0025304179,-16.415344,0.9979810208269635,1.0
PRORY,-0.0025304179,-16.355654,0.9979810208269635,1.0
AL133163.3,-0.0025304179,-16.355515,0.9979810208269635,1.0
AC127496.3,-0.0025304179,-15.52599,0.9979810208269635,1.0
AC068580.2,-0.0025304179,-17.71094,0.9979810208269635,1.0
KRTAP5-1,-0.0025304179,-17.275537,0.9979810208269635,1.0
KRTAP5-2,-0.0025304179,-16.883638,0.9979810208269635,1.0
FGF4,-0.0025304179,-17.519115,0.9979810208269635,1.0
AC099654.15,-0.0025304179,-15.194959,0.9979810208269635,1.0
AC237221.1,-0.0025304179,-14.798565,0.9979810208269635,1.0
AC069285.2,-0.0025304179,-15.50748,0.9979810208269635,1.0
AC006238.1,-0.0025304179,-16.199259,0.9979810208269635,1.0
LINC01488,-0.0025304179,-17.677517,0.9979810208269635,1.0
AC099754.1,-0.0025304179,-17.409515,0.9979810208269635,1.0
AC115284.3,-0.0025304179,-17.756737,0.9979810208269635,1.0
SLC22A18AS,-0.0025304179,-17.05737,0.9979810208269635,1.0
GABRQ,-0.0025304179,-16.89789,0.9979810208269635,1.0
AC021549.1,-0.0025304179,-17.017536,0.9979810208269635,1.0
MRGPRF-AS1,-0.0025304179,-15.924535,0.9979810208269635,1.0
AC087591.1,-0.0025304179,-16.0197,0.9979810208269635,1.0
AL137157.1,-0.0025304179,-16.429714,0.9979810208269635,1.0
AC008567.3,-0.0025304179,-17.037643,0.9979810208269635,1.0
OR51E2,-0.0025304179,-16.050882,0.9979810208269635,1.0
AC140134.2,-0.0025304179,-15.563849,0.9979810208269635,1.0
MAGEA10,-0.0025304179,-16.561947,0.9979810208269635,1.0
AC116666.1,-0.0025304179,-14.413057,0.9979810208269635,1.0
AC136475.8,-0.0025304179,-17.614553,0.9979810208269635,1.0
IGF2,-0.0025304179,-16.92356,0.9979810208269635,1.0
AC008567.2,-0.0025304179,-16.42659,0.9979810208269635,1.0
FLG,-0.0025304179,-17.922632,0.9979810208269635,1.0
SOWAHB,-0.0025304179,-17.474674,0.9979810208269635,1.0
AC093582.1,-0.0025304179,-15.5805435,0.9979810208269635,1.0
AP001094.1,-0.0025304179,-17.058136,0.9979810208269635,1.0
MRGPRF,-0.0025304179,-16.396051,0.9979810208269635,1.0
AL713852.2,-0.0025304179,-15.838897,0.9979810208269635,1.0
AC129510.1,-0.0025304179,-16.781384,0.9979810208269635,1.0
AL513210.1,-0.0025304179,-17.808372,0.9979810208269635,1.0
AC006459.1,-0.0025304179,-16.621744,0.9979810208269635,1.0
AC215522.3,-0.0025304179,-15.78772,0.9979810208269635,1.0
AL596442.2,-0.0025304179,-16.686682,0.9979810208269635,1.0
AL109910.1,-0.0025304179,-17.106607,0.9979810208269635,1.0
AC102953.1,-0.0025304179,-16.622965,0.9979810208269635,1.0
RDH8,-0.0025304179,-16.121159,0.9979810208269635,1.0
AC011461.1,-0.0025304179,-14.387198,0.9979810208269635,1.0
TCHH,-0.0025304179,-16.124678,0.9979810208269635,1.0
THEM5,-0.0025304179,-15.997958,0.9979810208269635,1.0
CETN1,-0.0025304179,-13.673902,0.9979810208269635,1.0
AC115220.3,-0.0025304179,-16.064844,0.9979810208269635,1.0
AL606970.2,-0.0025304179,-16.320597,0.9979810208269635,1.0
AP002478.2,-0.0025304179,-14.677539,0.9979810208269635,1.0
SECTM1,-0.0025304179,-15.868813,0.9979810208269635,1.0
ENPP7,-0.0025304179,-16.566265,0.9979810208269635,1.0
AC100791.2,-0.0025304179,-16.963558,0.9979810208269635,1.0
SOCS3,-0.0025304179,-15.611017,0.9979810208269635,1.0
AL390856.1,-0.0025304179,-17.913734,0.9979810208269635,1.0
AL603783.1,-0.0025304179,-16.957022,0.9979810208269635,1.0
THBS2,-0.0025304179,-13.62928,0.9979810208269635,1.0
RTBDN,-0.0025304179,-15.807867,0.9979810208269635,1.0
AC018761.4,-0.0025304179,-16.355654,0.9979810208269635,1.0
AP003555.1,-0.0025304179,-13.62928,0.9979810208269635,1.0
LINC01267,-0.0025304179,-16.531494,0.9979810208269635,1.0
CCL24,-0.0025304179,-17.017536,0.9979810208269635,1.0
AC116025.2,-0.0025304179,-15.19478,0.9979810208269635,1.0
AL160286.2,-0.0025304179,-13.226875,0.9979810208269635,1.0
AC127496.4,-0.0025304179,-16.250776,0.9979810208269635,1.0
CD7,-0.0025304179,-16.44154,0.9979810208269635,1.0
AC008734.1,-0.0025304179,-17.243532,0.9979810208269635,1.0
AC010336.4,-0.0025304179,-15.951379,0.9979810208269635,1.0
SCGB1D2,-0.0025304179,-18.170843,0.9979810208269635,1.0
LINC01908,-0.0025304179,-15.285711,0.9979810208269635,1.0
AC068408.1,-0.0025304179,-15.5032425,0.9979810208269635,1.0
AC090936.1,-0.0025304179,-16.396341,0.9979810208269635,1.0
DMP1,-0.0025304179,-17.881832,0.9979810208269635,1.0
IBSP,-0.0025304179,-17.552176,0.9979810208269635,1.0
MEPE,-0.0025304179,-16.436287,0.9979810208269635,1.0
RGS4,-0.0025304179,-15.338361,0.9979810208269635,1.0
SCGB2A1,-0.0025304179,-16.239433,0.9979810208269635,1.0
IQCF3,-0.0025304179,-15.610937,0.9979810208269635,1.0
OR52E8,-0.0025304179,-16.53977,0.9979810208269635,1.0
OR56B1,-0.0025304179,-17.141823,0.9979810208269635,1.0
OR51M1,-0.0025304179,-16.537169,0.9979810208269635,1.0
LINC01892,-0.0025304179,-16.589441,0.9979810208269635,1.0
AP000944.1,-0.0025304179,-16.542868,0.9979810208269635,1.0
LINC02736,-0.0025304179,-16.459414,0.9979810208269635,1.0
AP003721.2,-0.0025304179,-16.31964,0.9979810208269635,1.0
AP001652.1,-0.0025304179,-16.926498,0.9979810208269635,1.0
AC145141.2,-0.0025304179,-17.289534,0.9979810208269635,1.0
AL391845.2,-0.0025304179,-15.588493,0.9979810208269635,1.0
LINC00690,-0.0025304179,-17.689007,0.9979810208269635,1.0
AC236972.3,-0.0025304179,-15.613989,0.9979810208269635,1.0
AC091564.2,-0.0025304179,-16.798042,0.9979810208269635,1.0
AP003064.1,-0.0025304179,-15.95582,0.9979810208269635,1.0
IGFBP3,-0.0025304179,-16.440487,0.9979810208269635,1.0
AC013436.1,-0.0025304179,-16.086807,0.9979810208269635,1.0
MC2R,-0.0025304179,-17.238348,0.9979810208269635,1.0
AP005264.1,-0.0025304179,-17.55303,0.9979810208269635,1.0
FCGR2B,-0.0025304179,-16.83064,0.9979810208269635,1.0
BGN,-0.0025304179,-16.593008,0.9979810208269635,1.0
IGLJCOR18,-0.0025304179,-17.482912,0.9979810208269635,1.0
AP000894.3,-0.0025304179,-16.068554,0.9979810208269635,1.0
AC024028.1,-0.0025304179,-16.49438,0.9979810208269635,1.0
AC011284.1,-0.0025304179,-13.673902,0.9979810208269635,1.0
MCEMP1,-0.0025304179,-16.16029,0.9979810208269635,1.0
MBD3L3,-0.0025304179,-16.109375,0.9979810208269635,1.0
CRB3,-0.0025304179,-16.660858,0.9979810208269635,1.0
AC010132.1,-0.0025304179,-16.362698,0.9979810208269635,1.0
AC023669.2,-0.0025304179,-15.75729,0.9979810208269635,1.0
IGFBP1,-0.0025304179,-15.924535,0.9979810208269635,1.0
AC079763.1,-0.0025304179,-17.484491,0.9979810208269635,1.0
POTEC,-0.0025304179,-17.378063,0.9979810208269635,1.0
DDC-AS1,-0.0025304179,-16.305513,0.9979810208269635,1.0
SPATA48,-0.0025304179,-14.413057,0.9979810208269635,1.0
AC020743.1,-0.0025304179,-16.817204,0.9979810208269635,1.0
AC004067.1,-0.0025304179,-15.900796,0.9979810208269635,1.0
AP005264.3,-0.0025304179,-17.308622,0.9979810208269635,1.0
SMCP,-0.0025304179,-17.924702,0.9979810208269635,1.0
ZNF479,-0.0025304179,-17.801357,0.9979810208269635,1.0
AP001109.1,-0.0025304179,-16.66014,0.9979810208269635,1.0
AC004870.3,-0.0025304179,-15.222234,0.9979810208269635,1.0
EGFR-AS1,-0.0025304179,-16.057678,0.9979810208269635,1.0
VSTM2A-OT1,-0.0025304179,-16.61792,0.9979810208269635,1.0
AC092848.2,-0.0025304179,-16.236359,0.9979810208269635,1.0
AC006478.1,-0.0025304179,-16.6596,0.9979810208269635,1.0
AC006478.2,-0.0025304179,-16.686682,0.9979810208269635,1.0
AP005271.1,-0.0025304179,-15.91507,0.9979810208269635,1.0
AC106037.2,-0.0025304179,-16.879072,0.9979810208269635,1.0
AC006238.2,-0.0025304179,-16.68246,0.9979810208269635,1.0
AC091729.2,-0.0025304179,-17.004822,0.9979810208269635,1.0
AC147651.3,-0.0025304179,-16.53279,0.9979810208269635,1.0
AP005264.4,-0.0025304179,-17.017536,0.9979810208269635,1.0
LINC01743,-0.0025304179,-16.217299,0.9979810208269635,1.0
AL591848.3,-0.0025304179,-15.52599,0.9979810208269635,1.0
AC100797.1,-0.0025304179,-16.04026,0.9979810208269635,1.0
LINC01022,-0.0025304179,-17.495216,0.9979810208269635,1.0
LINC01227,-0.0025304179,-16.367228,0.9979810208269635,1.0
AC009154.1,-0.0025304179,-15.364038,0.9979810208269635,1.0
IRF8,-0.0025304179,-17.308294,0.9979810208269635,1.0
AC008060.4,-0.0025304179,-15.124297,0.9979810208269635,1.0
AC099552.5,-0.0025304179,-17.041157,0.9979810208269635,1.0
AC099552.2,-0.0025304179,-15.676423,0.9979810208269635,1.0
AC129507.1,-0.0025304179,-16.733557,0.9979810208269635,1.0
AC245052.1,-0.0025304179,-16.28874,0.9979810208269635,1.0
AL357315.1,-0.0025304179,-16.082819,0.9979810208269635,1.0
AC010327.7,-0.0025304179,-17.005795,0.9979810208269635,1.0
C1orf137,-0.0025304179,-15.342586,0.9979810208269635,1.0
KIR3DL2,-0.0025304179,-16.660858,0.9979810208269635,1.0
AC245052.7,-0.0025304179,-15.357007,0.9979810208269635,1.0
AC130467.1,-0.0025304179,-17.461107,0.9979810208269635,1.0
FOXF1,-0.0025304179,-15.838897,0.9979810208269635,1.0
FOXC2-AS1,-0.0025304179,-17.101673,0.9979810208269635,1.0
AL022067.1,-0.0025304179,-15.960898,0.9979810208269635,1.0
AC004975.2,-0.0025304179,-17.132736,0.9979810208269635,1.0
AL445438.1,-0.0025304179,-15.63261,0.9979810208269635,1.0
CLCA4,-0.0025304179,-15.855403,0.9979810208269635,1.0
C19orf85,-0.0025304179,-16.429268,0.9979810208269635,1.0
LINC01259,-0.0025304179,-17.917143,0.9979810208269635,1.0
LINC02836,-0.0025304179,-16.650826,0.9979810208269635,1.0
SETSIP,-0.0025304179,-17.890331,0.9979810208269635,1.0
AL161797.1,-0.0025304179,-17.767788,0.9979810208269635,1.0
AL844892.2,-0.0025304179,-15.894556,0.9979810208269635,1.0
AC011899.4,-0.0025304179,-16.161377,0.9979810208269635,1.0
AC026991.2,-0.0025304179,-15.826343,0.9979810208269635,1.0
AC245519.1,-0.0025304179,-17.599537,0.9979810208269635,1.0
MAGED4,-0.0025304179,-16.891071,0.9979810208269635,1.0
LINC01496,-0.0025304179,-16.988655,0.9979810208269635,1.0
AC008667.2,-0.0025304179,-16.53977,0.9979810208269635,1.0
XAGE5,-0.0025304179,-17.532774,0.9979810208269635,1.0
AC023158.2,-0.0025304179,-15.850038,0.9979810208269635,1.0
AC009248.2,-0.0025304179,-15.777531,0.9979810208269635,1.0
AC012038.2,-0.0025304179,-17.900267,0.9979810208269635,1.0
AC117460.1,-0.0025304179,-17.62798,0.9979810208269635,1.0
FAM25A,-0.0025304179,-17.597284,0.9979810208269635,1.0
SNCG,-0.0025304179,-16.239178,0.9979810208269635,1.0
LINC02647,-0.0025304179,-15.805135,0.9979810208269635,1.0
OR8S1,-0.0025304179,-17.591457,0.9979810208269635,1.0
LINC00477,-0.0025304179,-16.636814,0.9979810208269635,1.0
LILRB1-AS1,-0.0025304179,-16.53977,0.9979810208269635,1.0
AC009509.2,-0.0025304179,-16.895906,0.9979810208269635,1.0
C12orf71,-0.0025304179,-15.885494,0.9979810208269635,1.0
SLC4A3,-0.0025304179,-15.945926,0.9979810208269635,1.0
