names,scores,logfoldchanges,pvals,pvals_adj
ZNF175,0.47807053,-0.052667886,0.6326000083921934,1.0
AP001439.1,0.4780124,0.22686283,0.6326413801191146,1.0
RTKN,0.47785255,0.5913906,0.6327551582952977,1.0
ZFP69B,0.47771692,0.36334634,0.6328517041698003,1.0
AC127002.2,0.47769755,0.86261964,0.632865496948295,1.0
DNAJB5,0.47734877,1.3781224,0.6331137887880676,1.0
PRRT3,0.47715017,-0.114667736,0.6332551956714249,1.0
AL161756.1,0.47700486,0.19723412,0.6333586726130993,1.0
TCP11L1,0.4769903,-0.073364474,0.6333690207018163,1.0
LRRC6,0.47691765,0.20162395,0.633420762221311,1.0
NFYC-AS1,0.47637513,0.29328108,0.6338071555614339,1.0
ARHGEF6,0.4760651,0.1359986,0.6340279966034392,1.0
LINC00973,0.47588104,1.0071931,0.634159136395782,1.0
EPG5,0.47569695,-0.056442346,0.6342902876760375,1.0
MANSC1,0.47555164,0.42536163,0.6343938362729222,1.0
AL118558.3,0.47545475,0.8997307,0.6344628726466284,1.0
AC233280.1,0.4750721,0.5514298,0.6347355974068272,1.0
NKILA,0.47500426,0.3264841,0.6347839335501662,1.0
ENDOD1,0.47483957,0.17317441,0.6349013278090309,1.0
OSCP1,0.47440845,0.34322426,0.6352086680104664,1.0
AL355999.1,0.47434065,0.0027864173,0.6352570193835155,1.0
INPP1,0.4743358,0.93965834,0.6352604731125387,1.0
AL353194.1,0.47427282,-0.021626575,0.6353053723119566,1.0
ZNF57,0.47410327,0.121016905,0.6354262614367665,1.0
SLC4A11,0.47380778,1.3607125,0.6356369771364756,1.0
TP53I3,0.4729407,0.3657637,0.6362554770693072,1.0
PJVK,0.47240788,0.12546462,0.6366356866985668,1.0
PRMT5-AS1,0.47233036,0.24432974,0.636690997893214,1.0
ECHDC3,0.47217536,0.08314851,0.6368016263567943,1.0
PGAM2,0.4719622,1.3531622,0.6369537537152128,1.0
AC012485.3,0.47191378,1.3964931,0.6369883302493348,1.0
MUC22,0.47143906,2.490071,0.6373272221026551,1.0
AC005014.4,0.47104186,0.3813637,0.6376108429632171,1.0
AC017083.1,0.47059622,0.3812797,0.6379291149057391,1.0
DHTKD1,0.4705865,-0.13700686,0.6379360346025646,1.0
ESPL1,0.47045088,0.26981822,0.6380329136703653,1.0
MFGE8,0.4704412,0.15356934,0.6380398338403481,1.0
NNT-AS1,0.470199,-0.21542676,0.6382128483390366,1.0
TADA2A,0.47005853,-0.14488907,0.6383132057773668,1.0
ZNF843,0.47004884,0.56346804,0.6383201272243065,1.0
SELENOP,0.4699665,0.8326348,0.6383789607958332,1.0
KMO,0.46976304,1.2622495,0.6385243240866028,1.0
HIP1R,0.46937552,0.3148325,0.6388012449766178,1.0
IFI27L2,0.46933678,1.1291064,0.6388289398367553,1.0
AC006378.1,0.46905097,0.075919576,0.6390332049842185,1.0
AP001462.1,0.46870705,0.5315472,0.6392790518894246,1.0
GPR176-DT,0.46810153,0.6520182,0.6397119772468296,1.0
FAM160A2,0.46779153,0.1723661,0.6399336825407346,1.0
AC060765.2,0.46769464,0.59649193,0.6400029720401035,1.0
VWDE,0.46738946,-0.23405705,0.6402212544819907,1.0
UBE2R2,0.46700194,-0.13090119,0.6404984834066059,1.0
AC034114.2,0.4667646,1.0191771,0.6406683109031066,1.0
AC009630.1,0.46675006,0.035304956,0.6406787091162807,1.0
TTC31,0.4666774,0.13933909,0.6407307012400609,1.0
RIPPLY2,0.46648848,0.8090125,0.6408658890123125,1.0
SLC41A3,0.46645942,0.12785538,0.6408866881886951,1.0
REXO5,0.4660816,0.16672526,0.6411571031369345,1.0
MICAL2,0.46606222,-0.07545703,0.6411709718542007,1.0
PIK3CD-AS2,0.46605253,1.2427647,0.6411779062597996,1.0
TMUB2,0.46591204,0.01067784,0.6412784586591681,1.0
ARHGAP29,0.4658878,0.43385142,0.6412957959449691,1.0
AC008747.1,0.4658394,0.24987118,0.64133047110346,1.0
PER3,0.4653453,-0.02257992,0.641684202403332,1.0
FAM155B,0.465292,0.38589302,0.6417223547566397,1.0
CPLX3,0.4651467,0.8981621,0.6418264114367822,1.0
CMTM3,0.46486574,0.38976654,0.6420276076287944,1.0
ZNF568,0.4645993,-0.015133101,0.6422184213967075,1.0
LLPH-DT,0.46456057,0.33951557,0.6422461780945365,1.0
FSD2,0.46453634,0.07044501,0.6422635262844361,1.0
MREG,0.464299,0.11071366,0.6424335488735315,1.0
AC136604.2,0.46411976,0.49621427,0.642561945694701,1.0
BRD3OS,0.46388242,0.47671342,0.6427320011664301,1.0
HIF1A-AS1,0.46378067,0.65024203,0.642804887815497,1.0
PPM1F,0.46372738,-0.11578012,0.6428430679088402,1.0
LINC00345,0.46365958,1.0715288,0.6428916621193472,1.0
AC087241.2,0.4632672,0.1088605,0.6431728443266431,1.0
AL121574.1,0.46311703,0.8980854,0.6432804707967756,1.0
NID1,0.46265203,0.77671754,0.6436138131439139,1.0
AC138819.1,0.46263266,3.137906,0.6436277039652956,1.0
SLC25A24,0.46231294,-0.17801633,0.6438569204923066,1.0
LINC02757,0.4622742,2.5088506,0.6438847066164586,1.0
AL137779.1,0.46225482,0.56382304,0.6438985998651996,1.0
SBK1,0.46220154,0.2234292,0.6439368069408585,1.0
ABCC2,0.462032,0.77443254,0.6440583811686675,1.0
C1S,0.4619787,0.036812585,0.6440965921787519,1.0
C9orf43,0.4618673,0.7142294,0.6441764909665334,1.0
VARS2,0.4618237,-0.08140698,0.6442077568288244,1.0
IDH3A,0.46146524,-0.092943445,0.6444648555590675,1.0
AC021205.3,0.4612279,0.21679913,0.6446351200173946,1.0
AP001505.1,0.4611746,0.21938972,0.6446733452132102,1.0
PTP4A3,0.4606563,-0.10372159,0.6450452211132358,1.0
LAMC3,0.46047223,0.48476386,0.6451773105622691,1.0
CNPY4,0.46031237,-0.07171424,0.645292028904288,1.0
ANO10,0.46030268,-0.17426085,0.6452989818024073,1.0
IL20RB-AS1,0.46010408,-0.03921168,0.6454415230460686,1.0
AP003307.1,0.4600847,1.1442746,0.6454554302063343,1.0
AC010198.1,0.46007985,0.7617984,0.6454589070157724,1.0
PPP1R13L,0.460075,0.17913972,0.6454623838329591,1.0
AL928654.1,0.45982796,0.2895075,0.6456397117825432,1.0
SORBS1,0.4597989,0.39369515,0.6456605752188533,1.0
NADSYN1,0.45938715,0.09878918,0.6459561705130973,1.0
AC015712.1,0.4593048,0.054244246,0.6460152962832223,1.0
LIN28B-AS1,0.45929027,0.43147686,0.6460257304748125,1.0
SEMA6B,0.45923215,-0.07726508,0.6460674679375815,1.0
TEAD3,0.45922247,0.13222697,0.6460744242897012,1.0
ZNF174,0.45877197,0.1414773,0.6463979288335201,1.0
BX255925.3,0.45852977,0.40483195,0.6465718836498249,1.0
CYB5RL,0.45817617,0.18124244,0.646825892373995,1.0
AC008966.1,0.45809865,0.6192275,0.6468815710188323,1.0
SPART-AS1,0.45800176,0.29984614,0.6469511721048394,1.0
KIF7,0.4577838,-0.06819105,0.6471077858393985,1.0
MYL4,0.45758033,-0.292678,0.6472539727592325,1.0
AC008443.5,0.45720735,0.16834782,0.6475220174564233,1.0
PAN2,0.45657277,0.086600035,0.6479781465811797,1.0
ONECUT2,0.4565389,-0.31971717,0.6480025236144743,1.0
MAP3K13,0.45645168,-0.17658184,0.648065209147136,1.0
PIK3CA,0.45629668,-0.2128481,0.648176656254035,1.0
AC009118.3,0.45597696,0.25455165,0.6484065408055015,1.0
ITPK1,0.45592368,-0.09977715,0.6484448581562781,1.0
PEAK1,0.45571056,-0.16534679,0.6485981368672691,1.0
CFAP74,0.45570084,0.6748611,0.6486051044352019,1.0
TMEM116,0.4554538,-0.05609054,0.6487827878093648,1.0
AL358472.2,0.45463035,1.0264931,0.6493752100732859,1.0
F12,0.45444626,1.0223125,0.6495076642197875,1.0
AC021752.1,0.45444143,0.101479314,0.6495111500048688,1.0
BBS1,0.45430094,0.015558643,0.6496122411098675,1.0
ZNF677,0.4540878,0.3908968,0.6497656330372961,1.0
IFI30,0.45397153,0.8928983,0.649849307619282,1.0
AC010491.1,0.45363247,0.6270278,0.6500933837047088,1.0
TMEM63A,0.45358887,-0.0089248605,0.6501247676401799,1.0
ACTA2,0.4534242,0.6585049,0.6502433347746437,1.0
HOMER3,0.45339996,0.38664752,0.6502607718648294,1.0
ZNF862,0.45301726,-0.112176575,0.6505363032982583,1.0
AL031587.2,0.4523827,0.023775915,0.6509933024627573,1.0
AC007541.1,0.45235848,0.28228974,0.6510107477794322,1.0
RAB27A,0.4520533,0.26609415,0.6512305751432619,1.0
SLC7A14,0.45187408,0.14738828,0.6513596942403943,1.0
CARD8-AS1,0.4518644,1.5434346,0.6513666739489961,1.0
MFSD2A,0.4517675,1.2340739,0.6514364727154496,1.0
TMEM53,0.45160282,0.04833251,0.6515551376293125,1.0
TRAIP,0.4515883,0.109623924,0.6515656084866811,1.0
AL355075.1,0.45118138,1.1993291,0.6518588203849629,1.0
DINOL,0.45097795,2.0528533,0.6520054465243117,1.0
KLF3-AS1,0.45097795,0.4073213,0.6520054465243117,1.0
SAMD10,0.45069697,0.43537614,0.6522079523572962,1.0
B4GALT4-AS1,0.4505323,0.36172664,0.6523266745964109,1.0
ZNF117,0.45052746,0.09895427,0.6523301665603498,1.0
LRP8,0.45028526,-0.18415411,0.6525047744723744,1.0
AC114689.3,0.44962162,1.2630817,0.6529832977030695,1.0
SCARF2,0.44960225,0.35582936,0.6529972713306773,1.0
LIFR-AS1,0.449486,-0.3849796,0.6530811156525513,1.0
MARCH3,0.44941333,-0.1687336,0.653133520578736,1.0
AC007773.1,0.4492922,-0.023041017,0.6532208659251209,1.0
AC100786.1,0.44868672,0.7736164,0.6536576639247473,1.0
DAG1,0.44851717,-0.21342939,0.653779988638626,1.0
D2HGDH,0.4484978,-0.13588427,0.6537939691982795,1.0
ZNF790-AS1,0.4483864,0.02999396,0.6538743597738883,1.0
ENKUR,0.4483864,0.10202557,0.6538743597738883,1.0
ZBED6,0.44808123,0.5609828,0.6540945806100953,1.0
ANAPC2,0.44743213,0.15365349,0.6545630869626514,1.0
SPDEF,0.44741276,0.59202313,0.6545770743194697,1.0
LINC02010,0.4473498,1.136999,0.6546225340665477,1.0
LINC02384,0.44718507,0.52365094,0.6547414348439626,1.0
CFAP44-AS1,0.44699132,0.08296224,0.6548813293231428,1.0
C16orf58,0.44669098,-0.10770843,0.6550981897099621,1.0
SLC30A9,0.44659412,-0.19855629,0.6551681508806719,1.0
WDR5B,0.44636643,-0.14637004,0.6553325715460099,1.0
AC134043.2,0.4463083,0.5839146,0.6553745539684408,1.0
LIPA,0.44619688,-0.12725839,0.6554550233223793,1.0
AL078581.4,0.44601282,0.05550506,0.6555879814539142,1.0
CTC1,0.4454267,0.45743108,0.6560114208385205,1.0
TMEM140,0.44515544,0.28217822,0.6562074302183839,1.0
UST,0.44468558,-0.12691163,0.6565470024689599,1.0
AC025283.2,0.44456932,-0.014093426,0.6566310312981476,1.0
ABCC3,0.44425446,0.10911626,0.6568586311841447,1.0
TBC1D10A,0.44414788,0.41809347,0.6569356722043298,1.0
RNF13,0.44377488,-0.16644676,0.6572053444873478,1.0
EPN2,0.4434552,-0.15738994,0.6574365276900277,1.0
ARHGAP18,0.44265592,-0.022667125,0.6580146290602249,1.0
AGER,0.4425542,0.8836936,0.6580882202792079,1.0
KANK3,0.44174525,1.0975467,0.6586735635691096,1.0
AC087190.1,0.4415854,0.06908799,0.6587892549720085,1.0
PTGER4,0.44139647,0.38493255,0.6589259917043157,1.0
RASGRP1,0.4410913,0.005963937,0.6591468982034061,1.0
AC005786.3,0.44075707,0.40990648,0.6593888775372931,1.0
INKA2,0.4405536,-0.18013032,0.6595361867616751,1.0
HBEGF,0.44024846,1.3382374,0.6597571753540736,1.0
NCDN,0.43997234,0.02318714,0.6599571429994708,1.0
AL161729.1,0.43860632,0.6234899,0.6609468137807776,1.0
ORC5,0.4384707,-0.19420226,0.6610451113591256,1.0
LMLN,0.43832538,0.076031916,0.6611504366803187,1.0
AL139393.3,0.43823817,0.68704945,0.6612136350935609,1.0
ANKRD31,0.43779254,0.6774471,0.6615366869118748,1.0
PPP1R3E,0.4375358,-0.016082332,0.6617228214703851,1.0
GPR146,0.43740985,0.7473811,0.6618141404086384,1.0
AC004816.1,0.4373275,0.7542072,0.661873851665338,1.0
FAM160B2,0.43711922,0.048089333,0.6620248956185798,1.0
RECQL5,0.43694967,-0.019877734,0.6621478485244248,1.0
PBX3,0.4367559,-0.11725423,0.6622883772845397,1.0
NICN1,0.4364895,0.16867414,0.6624816237477118,1.0
UNC93B1,0.4363587,0.7534374,0.6625764984183005,1.0
AC133865.1,0.43630058,1.2417941,0.6626186666766971,1.0
SNX18,0.43585008,-0.08784847,0.6629455069317873,1.0
SAMD8,0.43535113,-0.10016709,0.6633075662014347,1.0
CD247,0.434983,0.80576587,0.6635747671625649,1.0
CXCL11,0.43490064,0.7899562,0.6636345416561584,1.0
IFI6,0.43489096,0.2670882,0.6636415740902708,1.0
PRKCQ-AS1,0.43480378,0.026169274,0.6637048673305401,1.0
MED15,0.43447438,-0.13361925,0.663943996779409,1.0
AL442071.2,0.43439686,0.20631823,0.664000267506732,1.0
GYS1,0.4343533,0.0009812583,0.6640319206234271,1.0
FRAT1,0.43426123,2.152678,0.664098745838102,1.0
CGN,0.4341014,1.0852771,0.6642148170324109,1.0
MTCL1,0.43326822,-0.14463305,0.6648199245107818,1.0
PUM2,0.43323916,-0.09945513,0.6648410368567108,1.0
SGMS1-AS1,0.43284196,0.4507691,0.6651295988882313,1.0
LRRC75B,0.43283227,0.50939023,0.6651366376065475,1.0
AL358790.1,0.4327402,0.5115489,0.6652035069025601,1.0
LINC01363,0.43270633,0.28114644,0.6652281436303713,1.0
ZNF2,0.43260458,-0.0065463195,0.6653020559825866,1.0
KIAA1257,0.43211535,-0.015596126,0.6656575846311223,1.0
MBLAC1,0.43202814,1.7432157,0.6657209540665603,1.0
MEIS1,0.4317036,-0.18358283,0.6659568501638177,1.0
P4HA2,0.43168905,-0.052494496,0.6659674134489236,1.0
TSPAN14,0.43162125,0.01814383,0.6660167096555879,1.0
AC005153.1,0.43142265,0.21461682,0.6661610854180193,1.0
LRP12,0.43104964,-0.13619971,0.6664322635723029,1.0
AC009908.1,0.4310109,0.6400619,0.6664604404269281,1.0
PGM1,0.43081716,0.44476753,0.6666013317588211,1.0
TAZ,0.43058464,0.0730929,0.6667704168818318,1.0
TBCEL,0.430449,-0.18025121,0.6668690576886604,1.0
SLIT3,0.43044415,0.6387891,0.6668725806811415,1.0
RAB38,0.4303618,0.6913053,0.6669324726771582,1.0
ADM5,0.4303279,1.7877744,0.666957134704246,1.0
ANKLE1,0.43025523,0.413508,0.667009983116897,1.0
CRYGS,0.43018743,0.5218449,0.6670593097926911,1.0
PPP1R3C,0.42964488,-0.17478071,0.6674539749897486,1.0
GFOD2,0.4291266,-0.06288063,0.6678311071420027,1.0
STKLD1,0.42885047,1.1010667,0.6680320435700304,1.0
LINC02731,0.42878267,0.46317652,0.6680814000171947,1.0
TMEM65,0.42850655,-0.05200243,0.6682823660816757,1.0
AL022311.1,0.428337,-0.052637864,0.6684057780806855,1.0
AC022364.1,0.42817715,0.87947595,0.6685221461744966,1.0
SCN9A,0.42749414,0.78772455,0.6690194449954461,1.0
MAP3K8,0.42740697,0.78496075,0.669082940408189,1.0
SORBS3,0.4270485,1.0766137,0.6693440019614987,1.0
SLC7A7,0.42672879,0.5971771,0.6695768743635907,1.0
BTN3A3,0.42667067,0.47058555,0.6696192182144619,1.0
AC046168.1,0.42650598,1.8041241,0.6697391981614227,1.0
PRR22,0.4264091,0.38609633,0.669809778538019,1.0
PDF,0.42614752,1.4916221,0.6700003601176245,1.0
STN1,0.4259828,0.14964136,0.6701203668272311,1.0
USP46-AS1,0.42573577,0.6235942,0.6703003926777733,1.0
ADCK2,0.42568734,0.6017582,0.6703356940848466,1.0
SCN11A,0.42558077,0.16027713,0.6704133597426452,1.0
FRMD5,0.4251351,-0.08211043,0.670738181559335,1.0
SBSPON,0.4247282,0.1995911,0.6710348117538038,1.0
TMEM189,0.42471853,0.3384141,0.6710418750025099,1.0
HLF,0.42451993,0.11073758,0.6711866780049934,1.0
SRGAP1,0.42443758,0.00066071586,0.6712467218552399,1.0
MYH11,0.4242293,0.24207504,0.6713986068434652,1.0
FSTL3,0.424176,0.83719254,0.6714374632988925,1.0
THRIL,0.42352206,1.048365,0.6719144094807021,1.0
HIGD1B,0.42345908,0.09599657,0.6719603446077315,1.0
AL031985.4,0.42336705,0.3982253,0.6720274827660029,1.0
FAM174A,0.4232847,0.003753045,0.6720875559672574,1.0
AC010336.1,0.4232411,0.47932282,0.6721193602745079,1.0
AC004923.4,0.42293593,1.9475747,0.6723420068542375,1.0
LINC01351,0.42291656,1.8611518,0.6723561441154544,1.0
MGAT4A,0.42225292,-0.08365169,0.6728404152151415,1.0
AL512625.3,0.422219,-0.06822115,0.6728651626399438,1.0
ZKSCAN5,0.4221851,0.12157426,0.6728899104190487,1.0
PLAC8,0.42201072,1.2637172,0.6730171903072473,1.0
TTC9,0.42185086,0.5270357,0.6731338717669528,1.0
C12orf66,0.42140037,0.052250378,0.6734627436613487,1.0
THAP10,0.42125505,0.88463813,0.6735688446911793,1.0
ELN,0.42110974,0.07175556,0.6736749522163947,1.0
PRKG1,0.4207319,0.008788652,0.673950862167128,1.0
RHPN1,0.42072704,0.9113522,0.6739543997590418,1.0
C2orf72,0.42050907,0.30806983,0.6741135988561164,1.0
AL031055.1,0.42045096,1.4139179,0.6741560544135758,1.0
APOM,0.4204364,0.19810049,0.6741666684650749,1.0
RAD21-AS1,0.4201797,1.1842489,0.6743541940662376,1.0
PEAK3,0.42003438,3.0834439,0.6744603495999868,1.0
WDR76,0.4199375,-0.0016676964,0.674531123555872,1.0
NPEPL1,0.41978732,0.08224323,0.6746408288777177,1.0
ESX1,0.4196856,2.1059563,0.6747151493154175,1.0
MAFF,0.41965654,0.4189283,0.6747363843090077,1.0
APBB3,0.41963232,0.06808391,0.6747540803348501,1.0
AC034102.4,0.41958386,0.37701517,0.6747894729260913,1.0
PPP1R12A-AS1,0.41933197,0.2927223,0.674973525994948,1.0
INKA2-AS1,0.41865867,0.10722618,0.6754656094226497,1.0
AC005842.1,0.4184988,0.534016,0.6755824553695715,1.0
ZSWIM3,0.41844067,0.24834755,0.6756249467430528,1.0
CBR3-AS1,0.4181791,0.24341844,0.6758161707120524,1.0
S100A1,0.4178691,0.99803466,0.6760428336140074,1.0
AL138686.1,0.4178594,1.1499195,0.6760499173029584,1.0
USP6,0.4178255,0.5545111,0.6760747104401106,1.0
AP000866.2,0.4178158,0.23968895,0.6760817942581014,1.0
BTNL9,0.41765112,0.4642923,0.6762022235506256,1.0
AC008937.2,0.4175833,-0.014336745,0.67625181449083,1.0
AL109615.3,0.41746703,1.8589808,0.6763368307984139,1.0
NBPF20,0.41746703,0.7297459,0.6763368307984139,1.0
ZNF841,0.41739923,0.5441562,0.6763864255500742,1.0
CHI3L2,0.41736045,1.9326237,0.6764147660384874,1.0
TBX21,0.41735563,0.8422531,0.6764183086317689,1.0
PRXL2B,0.41731203,0.30496094,0.6764501922935846,1.0
EIF5AL1,0.41719577,1.685656,0.6765352182275267,1.0
AC073508.3,0.41705045,1.6087989,0.6766415064442188,1.0
CALML4,0.41618338,-0.05825132,0.6772758266276553,1.0
TKFC,0.41612524,0.4400462,0.6773183590787333,1.0
MARVELD1,0.41612524,0.31625882,0.6773183590787333,1.0
TOR2A,0.41607195,0.51873,0.6773573480626749,1.0
SRGAP2,0.41601866,-0.19257128,0.6773963379110137,1.0
ZNF707,0.41600898,0.38939568,0.6774034270672102,1.0
AL359813.1,0.4158782,1.9953282,0.677499133472077,1.0
RARA-AS1,0.41586852,1.0572643,0.6775062230425068,1.0
NPM2,0.41584915,1.0001853,0.6775204022690569,1.0
SMTN,0.41566992,0.37283435,0.6776515655302284,1.0
HSD17B1,0.41517097,0.23868266,0.6780167471442806,1.0
AC016644.1,0.4149433,-0.049318817,0.6781834085560083,1.0
PDS5B,0.41488516,-0.17590359,0.678225962929317,1.0
AC116407.1,0.4148416,0.46185407,0.6782578793827987,1.0
S1PR3,0.4148416,1.2380236,0.6782578793827987,1.0
GHRL,0.4147883,0.055555087,0.6782968891653862,1.0
AC007032.1,0.41454124,1.1035529,0.678477763966863,1.0
CFAP47,0.41451702,1.2886484,0.6784954977877686,1.0
AL451070.1,0.41442984,-0.01016184,0.6785593410171551,1.0
AC233702.7,0.41424093,0.7255176,0.6786976759279917,1.0
SP140,0.4140181,0.7271577,0.6788608540966876,1.0
MRLN,0.4134223,-0.19527571,0.679297252257347,1.0
RALY-AS1,0.41305414,0.8718874,0.6795669503937398,1.0
AC112719.2,0.41280708,0.22300604,0.6797479550358454,1.0
AP002954.1,0.41267145,1.1733899,0.6798473379836947,1.0
MYO7A,0.41265208,-0.09158124,0.6798615360018133,1.0
ZNF502,0.41249225,0.16562244,0.6799786739824486,1.0
TMEM246-AS1,0.41249225,0.1777251,0.6799786739824486,1.0
LINC01053,0.41244864,-0.0816568,0.6800106220450892,1.0
GLRX,0.412376,-0.09237143,0.6800638700927295,1.0
AC017101.1,0.4121919,-0.031148026,0.6801987722870259,1.0
LINC00339,0.41197875,0.12750328,0.6803549876152719,1.0
DGKI,0.41188672,-0.20722961,0.6804224484753039,1.0
ACHE,0.4118819,0.5135134,0.6804259991177305,1.0
AC138305.1,0.4118383,0.16596974,0.6804579552183472,1.0
ZNF532,0.41181406,-0.24076,0.6804757088555041,1.0
ENTPD1-AS1,0.41164938,-0.13323227,0.680596438283855,1.0
AC084018.1,0.41161546,0.52399665,0.6806212953588167,1.0
MAP3K20,0.41127154,-0.19454288,0.680873436720433,1.0
PLOD1,0.41057885,0.123605065,0.6813813789656458,1.0
SLC7A9,0.41055462,0.4638788,0.6813991417994204,1.0
C12orf40,0.41050133,-0.0550806,0.681438220655445,1.0
TNNI1,0.41023976,-0.42071733,0.6816300747085379,1.0
ZIK1,0.41006538,1.7441484,0.6817579888495058,1.0
AL662884.3,0.41005084,1.0382892,0.681768648774199,1.0
CCDC134,0.40946472,0.054356463,0.6821986519982981,1.0
AC026704.1,0.4093727,-0.093497135,0.6822661825447409,1.0
PAQR4,0.4092661,0.1373011,0.6823443789877581,1.0
FHL2,0.40904814,0.519372,0.6825043368796497,1.0
AC127070.1,0.4088253,0.5138533,0.682667864133495,1.0
NPHS1,0.40788072,0.04628212,0.683361242842174,1.0
AC135279.4,0.40778384,1.5415944,0.6834323737235375,1.0
ARHGEF25,0.4076337,0.27977812,0.6835426321430451,1.0
LINC00265,0.40716866,0.20976436,0.6838841203758272,1.0
CDAN1,0.40713474,0.064979374,0.68390902308969,1.0
LINC02249,0.40703785,0.07352364,0.6839801755949906,1.0
TPCN2,0.40700397,0.15435405,0.6840050796347635,1.0
AL353708.3,0.40667942,0.15785728,0.6842434642573736,1.0
RMDN2-AS1,0.40658736,0.16760777,0.6843110715944805,1.0
TNKS2-AS1,0.40609813,0.848723,0.6846705004236984,1.0
SMIM3,0.40588984,0.5471043,0.6848235462585416,1.0
ALAD,0.40576872,0.19876178,0.6849125323438885,1.0
SGSH,0.4057106,0.21590036,0.6849552472181314,1.0
SLC26A3,0.4051245,0.29542485,0.6853860118031074,1.0
PCSK5,0.4047418,-0.021753823,0.6856673100028408,1.0
AL359317.1,0.40467882,0.11164688,0.6857136037559494,1.0
NLRC5,0.404674,0.28224772,0.6857171648627478,1.0
LHFPL3,0.40415567,-0.10152553,0.6860982436101561,1.0
ARHGEF26-AS1,0.40396193,0.32163393,0.686240723460716,1.0
ERV3-1,0.4038408,-0.10624308,0.6863297790310341,1.0
OPA1-AS1,0.40383598,-0.13525556,0.6863333413444463,1.0
ARMCX2,0.4038166,0.138022,0.6863475906677802,1.0
OSBPL2,0.4036955,0.10093032,0.6864366514644413,1.0
LINC00887,0.403555,0.3592408,0.6865399674432907,1.0
CPB2,0.40344846,0.6105704,0.6866183489895961,1.0
IQCC,0.4034,0.74138993,0.6866539780793084,1.0
RSPH3,0.40332735,-0.16163315,0.6867074230192797,1.0
DUSP23,0.40289623,2.0165927,0.6870245618716151,1.0
MBOAT1,0.4027945,0.5713736,0.6870994004221723,1.0
RFFL,0.40234402,-0.17070623,0.6874308651405721,1.0
CCDC173,0.4022084,0.49082738,0.6875306727405472,1.0
USP4,0.40196618,-0.013417038,0.6877089141394528,1.0
ARHGEF37,0.4017143,-0.0030866403,0.6878943036031133,1.0
CDK11A,0.40167555,0.0654093,0.6879228267243985,1.0
ARHGEF3,0.4015932,-0.09990691,0.6879834398312643,1.0
AL691403.1,0.4015835,0.71185493,0.6879905709168062,1.0
AL358781.2,0.40149632,0.65870583,0.6880547519350928,1.0
ST8SIA3,0.40135583,0.46081787,0.6881581594126127,1.0
AC104695.2,0.40130255,0.71245205,0.6881973844638516,1.0
SH3BGR,0.4011524,0.24391799,0.6883079323024401,1.0
MIF-AS1,0.4009683,0.9218875,0.688443451640862,1.0
ZNF385A,0.40090534,1.9292307,0.6884898158163124,1.0
SLC12A6,0.40043548,-0.08542021,0.6888358008352109,1.0
CISH,0.40019327,0.5520829,0.6890141690610729,1.0
FAM110A,0.4000964,0.78491485,0.6890855211929867,1.0
ACAD11,0.39978638,-0.027049638,0.6893138665982943,1.0
C15orf65,0.39969435,0.17090166,0.6893816620897965,1.0
AC073320.1,0.39963138,0.17695114,0.6894280499157329,1.0
FMNL1,0.3993504,0.10887017,0.6896350252060066,1.0
GTF2E1,0.39930198,-0.13316816,0.6896707129484829,1.0
ITPKB,0.39925355,0.44885328,0.6897064013812473,1.0
GALNT11,0.39919057,-0.19924818,0.6897527973757057,1.0
AC009950.1,0.39900166,0.64874756,0.6898919923563416,1.0
FAM72D,0.39897743,0.5461737,0.689909838625604,1.0
HELZ2,0.39862865,0.2191112,0.6901668440203317,1.0
AP000926.2,0.39859474,0.32644707,0.6901918325622922,1.0
WNK3,0.39847848,-0.039838195,0.6902775101271981,1.0
ADGRG2,0.39808127,-0.024801813,0.6905702717492558,1.0
C2CD2L,0.3979747,0.5693402,0.690648825428495,1.0
MIGA2,0.39786816,-0.007753302,0.6907273824393854,1.0
EEF1A2,0.39754844,2.392938,0.6909630734544536,1.0
DNAJC9-AS1,0.3972578,0.9953833,0.6911773640105969,1.0
AL353719.1,0.39704466,1.6708368,0.6913345261450307,1.0
SOCS2,0.39667168,0.47182754,0.6916095918807034,1.0
FGFR4,0.39634714,0.21399164,0.691848967909487,1.0
SH3RF2,0.39616305,0.7755075,0.6919847471051286,1.0
DUS2,0.3958918,-0.055010006,0.6921848608088246,1.0
SHC3,0.39578038,0.38966787,0.6922670565925504,1.0
AP001029.2,0.3955527,0.31675756,0.6924350331596585,1.0
HSD17B2,0.39547035,-0.107747495,0.6924957943672179,1.0
LRFN3,0.39480188,0.83157337,0.692989105603828,1.0
NCK1-DT,0.39441437,-0.11744074,0.6932751427654131,1.0
WDR78,0.3941867,-0.039046574,0.6934432099891542,1.0
AL162231.2,0.39406076,0.48899907,0.6935361898274905,1.0
EGFL8,0.39351338,0.0824659,0.6939403481048815,1.0
AC245140.2,0.3934504,0.14750408,0.6939868497761286,1.0
USP40,0.39340195,-0.13128833,0.6940226210764951,1.0
MADCAM1,0.39333415,0.13597457,0.6940727020422159,1.0
TMCO6,0.39324212,0.005425057,0.6941406712038434,1.0
DOP1A,0.3931743,-0.1666812,0.6941907553181587,1.0
MECOM,0.39314038,0.32623717,0.6942157978761188,1.0
ZNF222,0.39310163,0.87206644,0.6942444183511358,1.0
AC034102.6,0.3929757,0.79882646,0.6943374379058377,1.0
TM2D1,0.3928788,-0.20109762,0.6944089945423784,1.0
