names,scores,logfoldchanges,pvals,pvals_adj
KLHL29,2.2170959,1.6080424,0.02661654158784425,0.8625863842023798
AGO3,2.21642,1.5761619,0.026662753131037,0.8625863842023798
AL137017.1,2.2161946,1.946135,0.026678172370074422,0.8625863842023798
MNAT1,2.215654,1.2652636,0.026715209968678082,0.8630215358019299
CSPP1,2.2143924,1.4813336,0.026801803766919288,0.8643931075858547
SMC5,2.2143474,1.7430739,0.0268049008800291,0.8643931075858547
VWDE,2.2124097,1.6988227,0.026938369416694127,0.8673693775857024
SEL1L3,2.2123196,2.8646724,0.026944591194637952,0.8673693775857024
COPS5,2.211148,2.0342817,0.027025587271030424,0.8690302949446167
SLC39A9,2.2102919,2.1858516,0.02708490954596819,0.8690302949446167
FAM174A,2.2102017,3.2675965,0.027091160529269902,0.8690302949446167
CADM1,2.2102017,1.4448978,0.027091160529269902,0.8690302949446167
SLC15A4,2.209616,2.065219,0.02713182228118953,0.8695725282958126
SPRED1,2.2082193,1.4498056,0.027228997545902276,0.8719234813452049
FOXJ3,2.2075434,1.1957072,0.027276125562634063,0.872150835473562
FBXL20,2.2071378,1.3542976,0.027304436144945946,0.872150835473562
REPS2,2.2070928,3.515061,0.02730758332976427,0.872150835473562
EXOC7,2.2052903,1.7317772,0.027433727648778806,0.8754157503687472
KIFAP3,2.2016406,1.9606147,0.027690710282068723,0.8825283341364704
FHOD3,2.2010999,1.5242926,0.027728957795058632,0.8825283341364704
RPRD2,2.2010999,1.3233029,0.027728957795058632,0.8825283341364704
SMAD3,2.1995678,2.2065456,0.027837573240814956,0.8843361003697975
ERC2,2.1993876,2.3415275,0.02785037561306687,0.8843361003697975
ZFHX2-AS1,2.199027,3.2133043,0.027875995587192972,0.8843361003697975
LINC01515,2.198937,1.4697692,0.02788240375472655,0.8843361003697975
IRAK1BP1,2.1978555,1.3454907,0.027959400882239326,0.8860104170483476
SLC22A4,2.1959631,3.158062,0.028094586948815836,0.8895242014823602
BACH1,2.195062,1.4437283,0.02815915902517093,0.8903353137474265
TNKS2,2.1949267,1.507094,0.028168855859662847,0.8903353137474265
KNL1,2.1942058,1.6531563,0.028220620925066425,0.8912018520089354
C17orf67,2.1933947,3.1498165,0.02827895458749443,0.8921193380957064
ATG16L2,2.1931243,2.9109187,0.0282984222160355,0.8921193380957064
AL024474.2,2.1923132,3.7101092,0.02835689440076066,0.8928347341187267
ARHGEF11,2.192133,1.7842126,0.028369902346386144,0.8928347341187267
RAPH1,2.1910517,1.6285336,0.028448058026974178,0.8935027263414865
LINC01004,2.1910067,1.4125562,0.028451318534815032,0.8935027263414865
TPP2,2.1908264,1.3907574,0.028464363785529724,0.8935027263414865
STX18-AS1,2.190466,1.7544733,0.028490469745079582,0.8935558553039055
PRKCA,2.1901054,3.3142662,0.028516596326196297,0.8935614099865742
MORN1,2.18979,2.9943068,0.028539474010937003,0.8935614099865742
EIF1B-AS1,2.1884832,1.5525472,0.02863442147888427,0.8953662385445746
PSPH,2.1881227,1.9620001,0.02866066170918768,0.8953662385445746
ZC3H12B,2.1879876,3.4267507,0.02867050713298111,0.8953662385445746
MAP2K5,2.1872215,1.6163077,0.028726352899557113,0.896345475257195
RALGAPA2,2.1862302,1.3974012,0.028798762917507315,0.8978394561700895
GRIK1,2.1855993,1.5058378,0.02884492379791615,0.8984682798464136
FARS2,2.1852841,1.3997318,0.028868028116701253,0.8984682798464136
ZNF433-AS1,2.1846082,1.3680044,0.028917591026323165,0.8992461760020852
SCCPDH,2.183662,2.0537426,0.02898710215590651,0.9000843960029676
CASP8,2.1835718,3.0410705,0.028993729758408207,0.9000843960029676
LINC01122,2.1831212,1.407008,0.0290268873396188,0.9003076499352689
ATP9A,2.1828058,2.1824403,0.029050117061652756,0.9003076499352689
AC008883.1,2.1819046,2.1703067,0.029116575883053813,0.9016038865445455
HIPK1,2.1812286,1.7718459,0.02916650582978419,0.9018303617542396
ARHGAP10,2.180012,1.5058376,0.029256565425898814,0.9036451908466857
FBXO42,2.1795166,1.5600038,0.02929332491367358,0.9040176940686061
DOCK4,2.1789308,1.2093415,0.029336819172115957,0.9042484453788011
PPP6C,2.1787505,2.1061296,0.029350213193902235,0.9042484453788011
RASA1,2.1782098,1.3884308,0.029390426830295358,0.9047258304589071
HIST1H2BN,2.1752808,2.0752566,0.02960907540183439,0.9106905620021349
SBF2,2.17465,1.3979381,0.02965635161170237,0.9113787786229375
VOPP1,2.1734335,2.2875075,0.029747710495841555,0.9127577260654626
AC113385.1,2.1733885,2.0646174,0.029751098800472577,0.9127577260654626
ZNF423,2.1725323,1.4197822,0.029815539666746955,0.9139686493656661
PACS2,2.1714058,2.3734074,0.029900513086794298,0.9151448514275016
EEA1,2.1713607,1.4190408,0.0299039163494793,0.9151448514275016
ZFHX3,2.1707299,1.5808982,0.029951597002826673,0.915838263910158
THADA,2.167666,1.4207212,0.030184119419439426,0.9221777586568468
APPBP2,2.1652777,1.3586788,0.030366424212795937,0.9260608254664103
AP3S2,2.1650074,2.08474,0.030387121974403943,0.9260608254664103
UBAC2,2.1623487,1.3260818,0.03059129631217854,0.9315075177388077
GNAZ,2.1603663,2.9593017,0.030744327871151285,0.9353891474746535
NELFA,2.1599157,2.154527,0.03077919929958237,0.9356723202358923
WBP1L,2.1592848,2.9092698,0.03082807634936655,0.9358160742858882
TSC22D2,2.1591947,1.781282,0.03083506422198249,0.9358160742858882
ARHGAP35,2.1583836,1.4424973,0.030898016294017318,0.9369497053664688
SLC35F2,2.156221,1.8799103,0.031066428142507534,0.9412767685794026
TCF20,2.1555,1.7354559,0.03112274022399162,0.9414243098663779
PPA2,2.1546438,1.20677,0.031189724577166338,0.9422133931561087
TMLHE,2.1545086,1.6491747,0.031200312354995867,0.9422133931561087
AC040934.1,2.1538327,3.1536405,0.03125329751901007,0.942578371839204
RSRC1,2.1536975,1.2725345,0.03126390381172082,0.942578371839204
NCOA3,2.1529315,1.4252173,0.031324064492009224,0.943614884339119
MKLN1,2.1513093,1.3274019,0.03145179151930073,0.9466834057548733
FBN2,2.1491916,1.3096288,0.03161921843952418,0.9509408497165361
PLA2G12A,2.1461725,1.78459,0.031859211984885345,0.957371935844654
CAMK1D,2.1454515,2.1291316,0.03191675433309887,0.9583142947873272
SNHG31,2.141171,2.9811935,0.03226025020670212,0.967259081854521
NPHP1,2.1410809,2.9257827,0.03226751561280758,0.967259081854521
ZBTB46,2.139684,1.7710605,0.032380308819336706,0.9698458945143558
NEK5,2.1383324,2.8951585,0.03248978498593246,0.9717533999463877
TUT7,2.1382422,1.89169,0.032497094656822996,0.9717533999463877
MAP4K3-DT,2.1370256,2.0290174,0.032595913174360024,0.9738566673723682
CCAR1,2.1367102,1.3301585,0.032621574762255134,0.9738566673723682
COMMD10,2.1363947,1.383482,0.03264725365060779,0.9738566673723682
CD44,2.135043,1.9491552,0.03275750219960564,0.9760012469290257
ZNF302,2.1340516,1.465374,0.03283855361366921,0.9760012469290257
PI4KA,2.1340516,1.435064,0.03283855361366921,0.9760012469290257
GSK3B,2.1338263,1.2566761,0.032856998317535455,0.9760012469290257
LINC02698,2.1337812,3.1219494,0.0328606883225179,0.9760012469290257
BOC,2.133556,2.9016771,0.0328791436699404,0.9760012469290257
COL4A6,2.1317987,2.9696362,0.03302340017019434,0.979489035355983
B9D1,2.1301765,1.5621372,0.033157040541462506,0.9826565513020803
GRK3,2.1294105,2.0655317,0.03322030921613464,0.9837350627991456
TNRC6A,2.1286895,1.2730573,0.033279950551605465,0.9847045029420466
FREM2,2.1260312,2.1394804,0.0335006704878348,0.9903003646008265
ADIPOR2,2.1257608,1.2973732,0.033523186572509606,0.9903003646008265
ADAM22,2.12522,1.0626148,0.03356825757955108,0.9908320932815717
LINC00240,2.123012,2.480071,0.03375283585526089,0.9950993567581433
CHCHD6,2.1227417,1.5607883,0.0337754968100034,0.9950993567581433
DDAH1,2.1225164,3.0242193,0.03379439087594252,0.9950993567581433
KIF26B-AS1,2.1218855,2.8154848,0.03384734234926637,0.9958573772713009
CHST11,2.1211197,3.1272287,0.033911735925427074,0.99615043868905
SYNGAP1-AS1,2.1211197,2.8495946,0.033911735925427074,0.99615043868905
AC073349.4,2.119903,1.809386,0.03401422334889979,0.9983597343970176
CACNA1E,2.1185062,3.1587162,0.03413222050904836,1.0
CD302,2.118371,1.896603,0.03414365813444024,1.0
PAPOLA,2.1181908,0.9509119,0.03415891339730367,1.0
ADCY9,2.116929,1.7416929,0.0342658634400899,1.0
SYNGAP1,2.1143157,2.787595,0.0344883133809748,1.0
SPICE1,2.11382,1.8941879,0.03453064105146725,1.0
VPS53,2.1128287,1.9878616,0.034615429540755624,1.0
CSNK1G3,2.1127837,1.2909786,0.03461928778472754,1.0
TMEM117,2.1126034,1.3163463,0.03463472443412786,1.0
ARNTL2,2.1117473,2.9421227,0.0347081288324752,1.0
PIGN,2.1116571,1.5479335,0.03471586333493622,1.0
PPFIA1,2.1093142,1.424077,0.034917477710871246,1.0
PPP1R9A,2.109134,1.1234516,0.03493302783494909,1.0
SHANK2,2.108413,1.6771809,0.03499528747279498,1.0
RAB7A,2.1082778,1.1148173,0.03500697169542719,1.0
ASPN,2.107647,1.6206515,0.03506154211473207,1.0
ODF2,2.1072865,2.8519723,0.03509275780405058,1.0
KLHDC2,2.1064303,1.4335817,0.035166990161703285,1.0
KAT6A,2.1056643,1.3676909,0.035233522156696874,1.0
SLMAP,2.105529,1.1577225,0.035245274241921185,1.0
LINC00882,2.1042674,2.925254,0.035355121790341865,1.0
AC119150.1,2.1039522,2.0458825,0.0353826292818498,1.0
BLZF1,2.1007528,2.0550323,0.03566266736068502,1.0
FO393401.1,2.1006627,2.9903495,0.035670583057643625,1.0
SCAI,2.099401,1.248079,0.03578156027333416,1.0
CCDC181,2.0981395,1.7163608,0.03589283182718112,1.0
ZNF20,2.097103,2.4540539,0.03598445407543924,1.0
PLEKHA7,2.096202,1.9158508,0.03606428762202127,1.0
AC060780.1,2.0952106,2.7430208,0.036152278882890077,1.0
LINC02060,2.093408,2.9584353,0.03631273190554862,1.0
NR6A1,2.090975,1.3606337,0.03653030595030404,1.0
IQCG,2.0891726,1.972624,0.03669218716579863,1.0
CEP89,2.0871449,1.5227742,0.0368750336068243,1.0
GXYLT2,2.0849822,1.7001774,0.03707092459282773,1.0
TMCC1,2.0839007,1.2716138,0.03716920190488386,1.0
YARS2,2.083405,1.7211765,0.037214319750559006,1.0
AC022540.1,2.0832248,1.6869223,0.03723073779531491,1.0
LINC02615,2.0830896,1.9650407,0.03724305537503224,1.0
CDK5RAP2,2.081963,1.4820156,0.03734583684830928,1.0
CRLF3,2.0798004,1.2551764,0.037543854163250304,1.0
SMIM8,2.0783584,1.687771,0.03767636148496322,1.0
NDST3,2.0778177,3.0216205,0.037726154210981654,1.0
AF121898.1,2.077367,1.94499,0.037767690904830224,1.0
KPNA3,2.076556,1.1688198,0.03784255499669973,1.0
SLC41A1,2.0755196,2.5448422,0.03793839833542429,1.0
TMEM165,2.0754294,1.3023094,0.03794674228720147,1.0
IFT43,2.0725007,1.5956212,0.03821877163737331,1.0
CTNNB1,2.0699773,1.4883214,0.03845446323700265,1.0
ZDBF2,2.069752,2.514166,0.03847556707880596,1.0
MIR3936HG,2.0695717,2.7790184,0.03849245723916513,1.0
SDHA,2.0665529,1.8172774,0.03877630557961477,1.0
TSEN2,2.0662825,1.302437,0.03880181137283857,1.0
MBNL1,2.065246,1.3138425,0.038899715665335975,1.0
DPH6,2.0649307,1.22669,0.03892955424552889,1.0
SHF,2.0646152,2.681052,0.038959412266210566,1.0
EXOC1,2.063444,1.8222785,0.03907048385102797,1.0
AC005670.3,2.0623624,1.2869767,0.03917325006312459,1.0
XPR1,2.0621822,1.3258458,0.03919040006256322,1.0
HDAC4,2.0603797,1.4589896,0.039362251009933485,1.0
ATP8B1,2.059839,1.406609,0.03941393088799137,1.0
USP32,2.0588477,1.2718155,0.03950882694562051,1.0
MAGI3,2.0581267,1.3510052,0.039577964015877105,1.0
KCNN3,2.0578563,1.99208,0.03960391687849801,1.0
KDM4B,2.0570004,1.5382587,0.039686196256187356,1.0
PPM1D,2.055964,1.2749424,0.03978599166381482,1.0
MTG2,2.0558288,1.647865,0.03979902414184596,1.0
DEAF1,2.0551078,1.9438684,0.03986859188603871,1.0
GAS8,2.0535758,2.642204,0.04001676597724842,1.0
AC046134.2,2.0525844,1.9350868,0.04011289206112339,1.0
MYO5A,2.052269,2.5038238,0.04014351867808889,1.0
ZNF536,2.0518186,1.4721841,0.04018730539208173,1.0
LNPEP,2.0507822,1.6532898,0.040288168582654174,1.0
CREB1,2.050647,1.1808639,0.040301340464585465,1.0
TATDN1,2.0501063,1.5496798,0.04035406451779604,1.0
RIPK1,2.0493402,2.5689416,0.04042885704091782,1.0
BTBD3,2.049205,1.7630402,0.04044206791492808,1.0
WAC,2.0487094,1.1940916,0.040490539105604434,1.0
AC004951.1,2.0482588,2.6489658,0.040534646556581684,1.0
AC018797.3,2.0478983,1.9070152,0.04056996183935175,1.0
TRAF3IP1,2.0457356,2.8514645,0.04078240172663874,1.0
MIB1,2.0448344,1.1872874,0.04087119619848578,1.0
CASC2,2.0447443,2.4491265,0.04088008464972822,1.0
NVL,2.0442035,1.5114075,0.04093344976363689,1.0
ARFGEF2,2.0441134,1.4057597,0.04094234968584118,1.0
GIT2,2.0432572,1.7972585,0.041026980755685415,1.0
PEX5L,2.043167,1.2768081,0.04103589790544205,1.0
NECTIN3,2.0424461,1.8847262,0.041107294236286215,1.0
EIF2AK2,2.0420406,1.6395692,0.041147500898987645,1.0
NUP50-DT,2.0414999,1.7401471,0.041201161601074704,1.0
BBX,2.0413647,1.3940606,0.04121458603507569,1.0
PLEKHA5,2.0411394,1.2318952,0.04123696832534014,1.0
SPATS2,2.0405986,1.2487607,0.041290727832887925,1.0
SYNDIG1,2.0403283,1.1094942,0.04131762983965232,1.0
MARK3,2.0390668,1.31797,0.04144336890409566,1.0
REEP1,2.0376248,1.6736065,0.04158746733342656,1.0
AC018359.1,2.0373545,2.6834507,0.04161453296241941,1.0
AC096576.3,2.0351465,2.7995818,0.04183612765952751,1.0
AATF,2.0351014,1.1321878,0.04184066037975841,1.0
CCDC112,2.0340202,1.7293922,0.04194957043289556,1.0
CTDSPL,2.032488,2.7169657,0.04210427030539071,1.0
SOCS7,2.0291085,1.3467782,0.04244722755736181,1.0
PTPN2,2.0279822,1.3053653,0.042562070442108295,1.0
KLHL8,2.0275316,1.3704145,0.04260808111443631,1.0
CBWD1,2.0250082,1.6301113,0.04286651886402114,1.0
ANKRA2,2.0226202,2.4050372,0.04311233109145681,1.0
RABL2B,2.0225751,2.6446874,0.04311698048469527,1.0
HES6,2.02253,1.1363214,0.04312163030167887,1.0
MYH10,2.022395,1.6808685,0.04313558229539253,1.0
TLE1,2.0222597,2.3307552,0.043149538103863384,1.0
FGFR1,2.0220344,2.5880885,0.04317280626402629,1.0
ATXN3,2.020953,1.6708796,0.0432846410823488,1.0
LINC00467,2.019466,2.652177,0.04343881356085261,1.0
AP000442.1,2.0185647,2.5492547,0.04353247701265546,1.0
ERCC6L2,2.0176184,1.5346447,0.04363100718310044,1.0
DSG2,2.017348,2.3129623,0.04365919323230841,1.0
DHX29,2.0166724,1.5504978,0.043729725643108196,1.0
MLLT3,2.0159514,1.2752391,0.04380506625578517,1.0
LUCAT1,2.0152755,1.509338,0.04387579759823622,1.0
ZNF608,2.014239,1.3256376,0.04398443960514842,1.0
ZNF573,2.014194,1.6207668,0.04398916831799305,1.0
LHFPL6,2.0136983,1.5826992,0.04404121249217812,1.0
B3GALNT2,2.0132027,1.2213438,0.04409330863723796,1.0
ATR,2.0132027,1.3241707,0.04409330863723796,1.0
SPATA6,2.0131125,2.8194659,0.04410278625031405,1.0
MORC3,2.0102289,1.6893336,0.04440697908574578,1.0
DENND6A-AS1,2.0098233,1.8324976,0.04444989786411394,1.0
AK3,2.0080209,1.2102621,0.04464107168742701,1.0
CCZ1B,2.0070746,2.4221482,0.04474171530136362,1.0
SLC39A10,2.0068944,0.9902819,0.04476090719705287,1.0
AC025171.1,2.0056777,2.4067543,0.04489063419792258,1.0
MAP4K3,2.0054975,1.3248003,0.044909879953467104,1.0
TTC17,2.0047767,1.3153507,0.04498693257378,1.0
ST6GALNAC5,2.003515,1.3085704,0.04512204290328883,1.0
WARS2,2.0023434,1.8587106,0.045247808672712095,1.0
BIRC6,2.002028,1.1658291,0.0452817191324071,1.0
HPCAL1,2.001983,1.8475245,0.04528656523214118,1.0
TRRAP,2.0018928,1.2987722,0.04529625874316715,1.0
CACNB2,2.0014873,1.287732,0.04533990118934812,1.0
SMC6,2.001352,1.4575403,0.045354456545372984,1.0
AL591242.1,2.0004508,2.474813,0.04545159293661899,1.0
TEX22,1.9995948,1.9806873,0.04554403485141015,1.0
CEP95,1.9980628,1.4717532,0.04570985266896169,1.0
LMO7-AS1,1.9978826,1.7855605,0.04572939404628318,1.0
MED13L,1.9948186,1.2872742,0.04606267582075573,1.0
GTF2H2,1.9945482,1.4992248,0.04609218100007969,1.0
AC012459.1,1.9940976,1.5020036,0.04614139166786031,1.0
SLC30A6,1.9936019,1.8346567,0.0461955744972029,1.0
CFAP73,1.9935118,8.669086,0.04620543167461342,1.0
DOP1A,1.9932414,1.7538112,0.046235013833941525,1.0
TXNDC8,1.9931513,9.001913,0.046244878096876905,1.0
DRC1,1.9929711,8.73955,0.046264611938915574,1.0
IGSF9,1.9923403,1.9498553,0.04633373623082453,1.0
ZNF10,1.9917095,1.6991948,0.04640294745464643,1.0
AC053513.1,1.9902225,1.3474079,0.046566432624003,1.0
MAPKAP1,1.9899521,1.1332278,0.04659620922578447,1.0
EFCAB1,1.9874738,7.603825,0.04686990889859641,1.0
MBTD1,1.9863474,1.1790297,0.04699476429428246,1.0
R3HDM1,1.9862123,1.0521098,0.04700976572753164,1.0
MAATS1,1.9857616,7.397376,0.0470597996028568,1.0
C12orf42,1.9839592,6.974583,0.0472603832915671,1.0
GOSR2,1.9832383,1.7519797,0.047340817850010396,1.0
COX10-AS1,1.9832383,2.4252274,0.047340817850010396,1.0
LINC01517,1.9823371,6.912137,0.047441522905723205,1.0
EFCAB12,1.9817964,7.1101594,0.04750203235529754,1.0
USP48,1.9816161,1.2956583,0.0475222165860254,1.0
LPCAT3,1.979994,1.8658081,0.04770419935647604,1.0
TMEM132D,1.9797688,1.7296566,0.0477295210111802,1.0
CSNK1G1,1.9796336,1.1650925,0.04774471942625176,1.0
FARP1,1.978507,1.2418056,0.04787153114973337,1.0
CFAP99,1.978462,6.6092477,0.0478766095008451,1.0
ASAP2,1.9780564,1.644616,0.047922335037991134,1.0
CHST4,1.977651,6.5845666,0.04796809726940867,1.0
ZNF506,1.9775609,1.7743074,0.047978271639545156,1.0
AC091887.1,1.9770201,1.4242803,0.04803935594987938,1.0
MARCH10,1.9768399,6.8917384,0.048059731902722794,1.0
LPIN2,1.9763442,1.6200469,0.04811580321960647,1.0
RTN1,1.9750375,6.5071764,0.048263891117142355,1.0
AC009133.1,1.974587,1.69254,0.04831504460334432,1.0
EDDM13,1.9736407,1.7578471,0.04842261517109224,1.0
ADAM17,1.9735956,1.7598504,0.04842774259248926,1.0
AC110023.1,1.9735055,6.9565268,0.04843799880329994,1.0
NAALADL2,1.9725142,1.7671478,0.048550937574001585,1.0
AC079793.1,1.9724691,2.6127877,0.048556076404330205,1.0
MCCC2,1.9717482,1.1367488,0.04863835982799929,1.0
AL136528.1,1.9711624,6.320938,0.04870530129226688,1.0
AC127526.2,1.970081,6.513178,0.04882908876832505,1.0
GSG1L,1.9695402,6.4429545,0.04889108148363707,1.0
AC007405.1,1.9694501,6.417862,0.048901420023406354,1.0
OPCML,1.9682786,6.7922664,0.04903598812138144,1.0
GIPR,1.9677379,5.949973,0.04909820122130403,1.0
SLC35F3,1.9664762,1.5476586,0.04924362276707235,1.0
MCU,1.966251,1.4983562,0.04926962889445755,1.0
TTC6,1.9660257,6.5137343,0.049295646544825066,1.0
NUDT5,1.9656652,1.131811,0.04933729876266245,1.0
MRPS27,1.9650794,1.0048316,0.04940504659275236,1.0
ASMTL,1.9636825,2.3684986,0.04956691411861717,1.0
TSNAXIP1,1.9593569,5.4860077,0.05007100559438455,1.0
SCUBE3,1.9591316,2.1296656,0.050097377680135745,1.0
BEND7,1.9587711,2.4995878,0.05013959723597397,1.0
NSG1,1.9586359,5.4030447,0.05015543725684841,1.0
STIM1,1.9585458,2.1196377,0.05016599960094929,1.0
CCDC18-AS1,1.9568787,1.3450038,0.05036173951969287,1.0
LINC00589,1.9558423,6.1733274,0.0504837379786242,1.0
TRAF3IP2,1.9545807,1.8695258,0.050632591982783366,1.0
IL16,1.9545807,5.578716,0.050632591982783366,1.0
C7,1.9544905,5.694257,0.05064323846734081,1.0
SCN8A,1.9526881,2.3513055,0.050856562315248724,1.0
ZNF207,1.9520572,1.1828477,0.0509314032477621,1.0
MICU2,1.9518319,1.3039029,0.05095815449640289,1.0
ATP6V1D,1.9507506,1.6327281,0.051086724342607345,1.0
CCDC113,1.9497142,5.4411135,0.051210191887661724,1.0
USP34,1.9494438,1.1329077,0.051242441868652594,1.0
TAC3,1.9481822,5.182082,0.05139316668568159,1.0
TBX1,1.948047,1.5901216,0.051409337761590825,1.0
EFCAB6-AS1,1.9479119,5.4287996,0.05142551309643342,1.0
IFT172,1.9477316,2.3612247,0.05144708683599208,1.0
LINC00881,1.9475514,5.9744444,0.05146866815041452,1.0
CFAP157,1.947281,5.3647256,0.05150105432920161,1.0
TTC13,1.9471909,1.6780477,0.05151185351168415,1.0
TFB1M,1.946515,1.450207,0.05159290780623127,1.0
LYPLAL1,1.9460193,1.2506882,0.05165241543491696,1.0
MAP3K3,1.9446676,1.6448612,0.0518150009612339,1.0
NSRP1,1.9446225,1.1219052,0.0518204278446125,1.0
CCDC110,1.9445775,5.2325854,0.05182585520353306,1.0
DPYD-AS1,1.9432707,2.1824038,0.051983455610798465,1.0
USP53,1.9423245,1.8950913,0.05209783014319047,1.0
FAM193A,1.9422344,1.3393935,0.05210873392477035,1.0
XYLT1,1.9407023,2.5989077,0.05229439043851742,1.0
GMDS,1.9397111,1.2571675,0.05241481562643946,1.0
AP000553.2,1.9383593,4.7931604,0.05257940538781848,1.0
AC005562.1,1.9379086,1.603716,0.052634364562524516,1.0
GTF2IRD1,1.9372329,1.1890876,0.05271689335615729,1.0
AC010615.2,1.9369174,5.2110415,0.052755443791421164,1.0
PRH1,1.9360162,1.2655321,0.05286571774257701,1.0
APPL1,1.9356557,1.6687827,0.052909881227134754,1.0
MBOAT1,1.9338534,5.395199,0.05313116135519465,1.0
CFAP44-AS1,1.9334929,2.1766613,0.053175510032291,1.0
DLGAP1,1.9332676,1.3578347,0.05320324365636775,1.0
P2RY14,1.9325917,5.6209116,0.05328651703742086,1.0
CNOT6L,1.9319158,1.6175264,0.05336989926267153,1.0
KRBOX4,1.9311498,2.1669974,0.0534645308299697,1.0
CNOT4,1.9309245,1.0218517,0.053492390297759616,1.0
ZMYM4,1.9303838,1.2380935,0.05355930248697143,1.0
NEK9,1.9297079,1.4414186,0.05364304099576937,1.0
LHFPL3-AS1,1.9295276,5.1363187,0.05366538971812862,1.0
TSEN15,1.9293925,1.4437348,0.053682156361227695,1.0
AC007100.1,1.9291672,5.094073,0.053710110485683006,1.0
SEC14L2,1.9286264,2.3035514,0.05377724997376845,1.0
AC244131.2,1.9280858,5.64093,0.05384445951343034,1.0
IGF1R,1.9279506,1.131828,0.05386127285016445,1.0
NUP62CL,1.9264636,5.0576205,0.05404650897614409,1.0
HERC2,1.9261482,1.183049,0.054085869763704365,1.0
TTBK2,1.925202,1.6159567,0.05420409569094568,1.0
LCA5L,1.9248415,2.1271935,0.054249190827030155,1.0
SSH2,1.9239403,1.255918,0.05436206564102554,1.0
PMS1,1.9224534,1.3704555,0.054548737433475866,1.0
COL4A5,1.9195246,1.4160194,0.054917988264399926,1.0
AP002026.1,1.9192091,2.1548615,0.054957877754575134,1.0
AK7,1.9187135,4.8823867,0.05502061004476667,1.0
LCORL,1.9172264,1.1982032,0.0552091652066869,1.0
PTPN3,1.9169111,1.5276662,0.05524923092213541,1.0
C12orf4,1.9155593,2.4025183,0.055421215727370965,1.0
HIBCH,1.915334,1.1638547,0.05544992319186354,1.0
CDC73,1.915334,1.1225725,0.05544992319186354,1.0
CDC40,1.9152439,1.6124303,0.05546140964676912,1.0
SNAI3,1.913757,4.6882052,0.05565122259378464,1.0
UGDH-AS1,1.913757,2.2548378,0.05565122259378464,1.0
INTU,1.9128107,1.2904019,0.05577229421350495,1.0
FKBP15,1.9119996,2.265663,0.055876244450503126,1.0
LINC02542,1.9113237,4.465827,0.05596299287606424,1.0
PROCR,1.910783,4.3642144,0.05603247235061796,1.0
DCAF5,1.9102423,1.5381806,0.05610202364718321,1.0
DHRS4-AS1,1.9102423,2.0679307,0.05610202364718321,1.0
PSD3,1.9095213,1.2661387,0.05619487052554082,1.0
LIX1-AS1,1.9090707,1.3793807,0.05625296476925181,1.0
ELN,1.9047451,4.118572,0.05681321780493219,1.0
AC135893.1,1.904655,4.5492234,0.0568249389361227,1.0
OSCP1,1.903934,4.281622,0.056918780440194036,1.0
SETBP1,1.903213,1.078571,0.05701275084309467,1.0
AC211433.1,1.9019064,1.2990551,0.05718340115441412,1.0
SNW1,1.9017261,1.0725124,0.05720697243584438,1.0
ZNF487,1.9015008,4.383973,0.057236447901368656,1.0
SVIL,1.9011403,2.1179018,0.05728363491829203,1.0
BDP1,1.9003292,1.1641116,0.05738992400647874,1.0
ITPR1,1.8990676,1.7167679,0.057555588529334664,1.0
PATJ,1.8983917,2.0428152,0.05764450081004503,1.0
AP002336.2,1.8981664,1.2701423,0.05767416359988525,1.0
FAM120B,1.8974905,1.5118048,0.05776322811309423,1.0
LINC02691,1.8973553,1.906853,0.057781054728092474,1.0
LINC01376,1.8965894,2.5549037,0.05788215861236075,1.0
HEXD,1.8957332,1.5788287,0.05799533102578027,1.0
AC010538.1,1.895553,4.179403,0.058019180213669676,1.0
RFX7,1.8952376,1.126593,0.05806093590327485,1.0
DENND4A,1.8939308,1.2758709,0.05823418987063783,1.0
MPP2,1.8937505,1.9956467,0.05825812064337036,1.0
TLK1,1.8937505,1.2351835,0.05825812064337036,1.0
CLHC1,1.8932099,2.3608227,0.058329961986860655,1.0
CENPC,1.892534,1.5180038,0.05841986714470913,1.0
FUT8,1.8923988,1.5759847,0.05843786198189669,1.0
RBM41,1.8921735,1.5286025,0.05846786360841311,1.0
CASZ1,1.891813,1.27987,0.0585158928206891,1.0
AKAP11,1.8913174,1.4362127,0.058581986489420104,1.0
PDCD6,1.8911371,1.2299957,0.05860603591739349,1.0
PDE7A,1.8904163,1.0723559,0.05870231563658151,1.0
NFE2L2,1.8899657,1.5634732,0.05876255713290078,1.0
SLC25A12,1.889515,1.3537766,0.05882284995300155,1.0
LINC00877,1.8890644,4.1978755,0.05888319412835812,1.0
REEP5,1.8883885,1.2767587,0.05897380675136216,1.0
AC106820.3,1.8881632,4.2630925,0.05900403667076541,1.0
GLB1,1.8880731,2.2753067,0.05901613223978621,1.0
PLN,1.8877127,4.4503736,0.059064535100794346,1.0
FAM120A,1.8863609,1.2088081,0.05924633940417582,1.0
TCTN2,1.884919,4.25245,0.05944077564669034,1.0
CFAP100,1.8845586,4.2845736,0.059489467349566026,1.0
TTC26,1.8835222,2.1515064,0.05962964036870077,1.0
CASD1,1.8812692,1.5373641,0.05993530972501986,1.0
DARS,1.881134,0.93889284,0.059953691133225226,1.0
AC234582.1,1.8809538,4.6157594,0.05997820694949084,1.0
PARD6G-AS1,1.87807,2.1352348,0.06037159191214423,1.0
C19orf18,1.8774391,3.7294836,0.060457929360381864,1.0
