names,scores,logfoldchanges,pvals,pvals_adj
AL512274.1,-0.033698022,-18.295511,0.9731179554536672,1.0
C9orf106,-0.033698022,-17.97123,0.9731179554536672,1.0
AL450345.2,-0.033698022,-18.47535,0.9731179554536672,1.0
AC007159.1,-0.033698022,-19.100737,0.9731179554536672,1.0
SPAAR,-0.033698022,-18.421577,0.9731179554536672,1.0
AL162713.2,-0.033698022,-18.568464,0.9731179554536672,1.0
AC099550.1,-0.033698022,-18.266968,0.9731179554536672,1.0
AC007126.1,-0.033698022,-18.916395,0.9731179554536672,1.0
PRR18,-0.033698022,-19.111963,0.9731179554536672,1.0
AL451074.5,-0.033698022,-18.337198,0.9731179554536672,1.0
AL137140.1,-0.033698022,-18.065887,0.9731179554536672,1.0
AADACL3,-0.033698022,-18.846561,0.9731179554536672,1.0
ADGRG4,-0.033698022,-19.350742,0.9731179554536672,1.0
AL132799.1,-0.033698022,-18.864653,0.9731179554536672,1.0
TAS2R9,-0.033698022,-17.943213,0.9731179554536672,1.0
AC011498.2,-0.033698022,-17.572882,0.9731179554536672,1.0
AL359091.5,-0.033698022,-18.39157,0.9731179554536672,1.0
CIB3,-0.033698022,-18.835655,0.9731179554536672,1.0
AC131254.1,-0.033698022,-19.067923,0.9731179554536672,1.0
LINC00659,-0.033698022,-19.334377,0.9731179554536672,1.0
AL353608.3,-0.033698022,-18.023048,0.9731179554536672,1.0
LARGE-IT1,-0.033698022,-18.583893,0.9731179554536672,1.0
AP002008.1,-0.033698022,-18.879454,0.9731179554536672,1.0
AC090155.1,-0.033698022,-18.387953,0.9731179554536672,1.0
AC025370.2,-0.033698022,-18.093073,0.9731179554536672,1.0
AP003472.2,-0.033698022,-18.625122,0.9731179554536672,1.0
APOBEC3G,-0.033698022,-17.46598,0.9731179554536672,1.0
LINC01298,-0.033698022,-18.559643,0.9731179554536672,1.0
MAP1LC3C,-0.033698022,-18.961967,0.9731179554536672,1.0
PPDPFL,-0.033698022,-18.750727,0.9731179554536672,1.0
AC112695.1,-0.033698022,-18.959234,0.9731179554536672,1.0
AF178030.1,-0.033698022,-18.318628,0.9731179554536672,1.0
AP003108.1,-0.033698022,-18.385012,0.9731179554536672,1.0
AL445423.1,-0.033698022,-18.374956,0.9731179554536672,1.0
AC025366.1,-0.033698022,-19.424349,0.9731179554536672,1.0
AC000035.1,-0.033698022,-18.62746,0.9731179554536672,1.0
AC002059.1,-0.033698022,-18.980062,0.9731179554536672,1.0
OR1I1,-0.033698022,-18.550297,0.9731179554536672,1.0
AC131094.1,-0.033698022,-18.516327,0.9731179554536672,1.0
AC004542.1,-0.033698022,-18.738888,0.9731179554536672,1.0
AP002840.1,-0.033698022,-18.69715,0.9731179554536672,1.0
AP002518.1,-0.033698022,-18.862217,0.9731179554536672,1.0
AC104819.3,-0.033698022,-18.58778,0.9731179554536672,1.0
NPAS4,-0.033698022,-18.623653,0.9731179554536672,1.0
AP001107.7,-0.033698022,-18.657349,0.9731179554536672,1.0
AC005234.2,-0.033698022,-19.239544,0.9731179554536672,1.0
RAB36,-0.033698022,-17.714611,0.9731179554536672,1.0
DBET,-0.033698022,-18.716705,0.9731179554536672,1.0
AL137789.1,-0.033698022,-19.457993,0.9731179554536672,1.0
CR2,-0.033698022,-19.148743,0.9731179554536672,1.0
AL391597.1,-0.033698022,-18.884287,0.9731179554536672,1.0
LINC02556,-0.033698022,-18.489878,0.9731179554536672,1.0
AC113139.1,-0.033698022,-18.041052,0.9731179554536672,1.0
FENDRR,-0.033698022,-19.133821,0.9731179554536672,1.0
ZFP42,-0.033698022,-18.797653,0.9731179554536672,1.0
OR2AT4,-0.033698022,-16.769228,0.9731179554536672,1.0
LINC01596,-0.033698022,-19.163189,0.9731179554536672,1.0
AC012213.2,-0.033698022,-18.280619,0.9731179554536672,1.0
C4BPB,-0.033698022,-18.759932,0.9731179554536672,1.0
AC022405.1,-0.033698022,-18.365519,0.9731179554536672,1.0
FOXE1,-0.033698022,-18.76848,0.9731179554536672,1.0
AL158828.1,-0.033698022,-19.587759,0.9731179554536672,1.0
AC092376.3,-0.033698022,-18.711159,0.9731179554536672,1.0
AL163932.1,-0.033698022,-18.11935,0.9731179554536672,1.0
AP001830.2,-0.033698022,-18.707428,0.9731179554536672,1.0
LINC01852,-0.033698022,-19.318014,0.9731179554536672,1.0
AC012494.2,-0.033698022,-18.266258,0.9731179554536672,1.0
LINC01425,-0.033698022,-18.673658,0.9731179554536672,1.0
LINC02843,-0.033698022,-18.990091,0.9731179554536672,1.0
HTR3E-AS1,-0.033698022,-18.572084,0.9731179554536672,1.0
HTR3C,-0.033698022,-18.582115,0.9731179554536672,1.0
MSC,-0.033698022,-19.208551,0.9731179554536672,1.0
AL163872.1,-0.033698022,-18.507978,0.9731179554536672,1.0
LINC02815,-0.033698022,-19.21904,0.9731179554536672,1.0
AL133516.1,-0.033698022,-17.931564,0.9731179554536672,1.0
DMRTC2,-0.033698022,-19.11015,0.9731179554536672,1.0
CEACAM5,-0.033698022,-18.792194,0.9731179554536672,1.0
CEACAM7,-0.033698022,-18.360611,0.9731179554536672,1.0
FABP12,-0.033698022,-18.312332,0.9731179554536672,1.0
AC011124.2,-0.033698022,-19.173386,0.9731179554536672,1.0
AL606804.1,-0.033698022,-18.448614,0.9731179554536672,1.0
AL451127.2,-0.033698022,-18.77282,0.9731179554536672,1.0
AL049839.3,-0.033698022,-18.306097,0.9731179554536672,1.0
SNHG27,-0.033698022,-18.93186,0.9731179554536672,1.0
AC005546.1,-0.033698022,-18.63784,0.9731179554536672,1.0
Z99774.1,-0.033698022,-19.140913,0.9731179554536672,1.0
TMEM207,-0.033698022,-18.942764,0.9731179554536672,1.0
CR382287.2,-0.033698022,-18.217064,0.9731179554536672,1.0
AC007920.2,-0.033698022,-18.883335,0.9731179554536672,1.0
LINC00523,-0.033698022,-18.921848,0.9731179554536672,1.0
AC106864.1,-0.033698022,-19.364693,0.9731179554536672,1.0
ANKRD20A1,-0.033698022,-18.989216,0.9731179554536672,1.0
FAM242E,-0.033698022,-18.400444,0.9731179554536672,1.0
GOLGA8J,-0.033698022,-18.863327,0.9731179554536672,1.0
MMP13,-0.033698022,-19.2394,0.9731179554536672,1.0
CTSW,-0.033698022,-18.347181,0.9731179554536672,1.0
PTGDR2,-0.033698022,-18.715855,0.9731179554536672,1.0
C15orf54,-0.033698022,-18.126905,0.9731179554536672,1.0
TEX101,-0.033698022,-18.59945,0.9731179554536672,1.0
RASAL3,-0.033698022,-18.866438,0.9731179554536672,1.0
AP003774.2,-0.033698022,-19.194227,0.9731179554536672,1.0
MSMP,-0.033698022,-18.71493,0.9731179554536672,1.0
AC105219.4,-0.033698022,-18.651337,0.9731179554536672,1.0
AC084026.1,-0.033698022,-19.13045,0.9731179554536672,1.0
AC090816.1,-0.033698022,-18.871426,0.9731179554536672,1.0
ACOT4,-0.033698022,-18.314194,0.9731179554536672,1.0
AC092337.1,-0.033698022,-18.47068,0.9731179554536672,1.0
AF131215.3,-0.033698022,-18.285172,0.9731179554536672,1.0
AL392089.1,-0.033698022,-18.698156,0.9731179554536672,1.0
AC013270.1,-0.033698022,-18.953527,0.9731179554536672,1.0
AC106895.1,-0.033698022,-19.178352,0.9731179554536672,1.0
ARL14,-0.033698022,-19.091785,0.9731179554536672,1.0
AC093894.2,-0.033698022,-18.994612,0.9731179554536672,1.0
AC073987.1,-0.033698022,-17.203321,0.9731179554536672,1.0
AL160412.1,-0.033698022,-18.766851,0.9731179554536672,1.0
AC233263.6,-0.033698022,-18.458754,0.9731179554536672,1.0
MAL,-0.033698022,-18.652977,0.9731179554536672,1.0
SCNN1G,-0.033698022,-18.674639,0.9731179554536672,1.0
AC108718.1,-0.033698022,-18.663927,0.9731179554536672,1.0
AC021180.1,-0.033698022,-18.828154,0.9731179554536672,1.0
LINC01115,-0.033698022,-18.687325,0.9731179554536672,1.0
LINC01100,-0.033698022,-18.185726,0.9731179554536672,1.0
LINC00474,-0.033698022,-19.326729,0.9731179554536672,1.0
SYNDIG1L,-0.033698022,-18.631897,0.9731179554536672,1.0
AJ239328.1,-0.033698022,-18.710314,0.9731179554536672,1.0
TRPM2-AS,-0.033698022,-18.386997,0.9731179554536672,1.0
APOBEC3F,-0.033698022,-17.710308,0.9731179554536672,1.0
SLC18A1,-0.033698022,-19.16024,0.9731179554536672,1.0
KCNJ1,-0.033698022,-19.069313,0.9731179554536672,1.0
PATE2,-0.033698022,-18.434118,0.9731179554536672,1.0
AC092933.2,-0.033698022,-19.003893,0.9731179554536672,1.0
AL353709.1,-0.033698022,-17.86798,0.9731179554536672,1.0
AP003121.1,-0.033698022,-18.139076,0.9731179554536672,1.0
AP001783.1,-0.033698022,-18.346548,0.9731179554536672,1.0
AP001122.1,-0.033698022,-18.445587,0.9731179554536672,1.0
AC104072.1,-0.033698022,-18.64053,0.9731179554536672,1.0
AC104561.4,-0.033698022,-18.811077,0.9731179554536672,1.0
AP001596.1,-0.033698022,-18.710535,0.9731179554536672,1.0
AC107373.1,-0.033698022,-18.7834,0.9731179554536672,1.0
GAS8-AS1,-0.033698022,-18.947643,0.9731179554536672,1.0
LINC00955,-0.033698022,-18.54819,0.9731179554536672,1.0
AC136944.1,-0.033698022,-18.710972,0.9731179554536672,1.0
AC068616.2,-0.033698022,-18.380413,0.9731179554536672,1.0
KLHL6-AS1,-0.033698022,-18.247625,0.9731179554536672,1.0
AL353150.1,-0.033698022,-18.758072,0.9731179554536672,1.0
INSL3,-0.033698022,-18.377127,0.9731179554536672,1.0
AC008759.2,-0.033698022,-18.023306,0.9731179554536672,1.0
AC011511.3,-0.033698022,-18.718485,0.9731179554536672,1.0
AC136469.1,-0.033698022,-18.711922,0.9731179554536672,1.0
OR7G2,-0.033698022,-18.322208,0.9731179554536672,1.0
DERPC,-0.033698022,-19.142368,0.9731179554536672,1.0
PRG2,-0.033698022,-18.79481,0.9731179554536672,1.0
AC073288.1,-0.033698022,-19.526442,0.9731179554536672,1.0
AC117469.1,-0.033698022,-18.718613,0.9731179554536672,1.0
LINC01567,-0.033698022,-18.336885,0.9731179554536672,1.0
AC002331.1,-0.033698022,-19.324718,0.9731179554536672,1.0
AC111152.2,-0.033698022,-19.043562,0.9731179554536672,1.0
AC019118.1,-0.033698022,-18.496893,0.9731179554536672,1.0
FOXR1,-0.033698022,-19.262274,0.9731179554536672,1.0
AC099343.4,-0.033698022,-18.082151,0.9731179554536672,1.0
FAM240B,-0.033698022,-18.50861,0.9731179554536672,1.0
MS4A14,-0.033698022,-17.930916,0.9731179554536672,1.0
AC074050.4,-0.033698022,-18.433311,0.9731179554536672,1.0
DLL4,-0.033698022,-19.307732,0.9731179554536672,1.0
AL807761.3,-0.033698022,-18.985796,0.9731179554536672,1.0
AC096721.1,-0.033698022,-18.861397,0.9731179554536672,1.0
AL359834.1,-0.033698022,-19.156994,0.9731179554536672,1.0
AC138781.1,-0.033698022,-18.659983,0.9731179554536672,1.0
AF228727.1,-0.033698022,-19.17311,0.9731179554536672,1.0
AP001150.1,-0.033698022,-18.369404,0.9731179554536672,1.0
EHHADH-AS1,-0.033698022,-18.83052,0.9731179554536672,1.0
CYP2F1,-0.033698022,-19.090784,0.9731179554536672,1.0
TEMN3-AS1,-0.033698022,-18.148155,0.9731179554536672,1.0
LINC02855,-0.033698022,-18.73291,0.9731179554536672,1.0
AC103843.1,-0.033698022,-19.164608,0.9731179554536672,1.0
LINC02499,-0.033698022,-18.45281,0.9731179554536672,1.0
FER1L6-AS1,-0.033698022,-18.746595,0.9731179554536672,1.0
AC067817.1,-0.033698022,-18.81163,0.9731179554536672,1.0
LINC02309,-0.033698022,-18.671366,0.9731179554536672,1.0
LINC02330,-0.033698022,-17.419365,0.9731179554536672,1.0
OR2L5,-0.033698022,-18.868874,0.9731179554536672,1.0
IL2RB,-0.033698022,-18.540228,0.9731179554536672,1.0
RAC2,-0.033698022,-19.003864,0.9731179554536672,1.0
AP000763.4,-0.033698022,-18.252506,0.9731179554536672,1.0
FMOD,-0.033698022,-18.199617,0.9731179554536672,1.0
ALB,-0.033698022,-18.43766,0.9731179554536672,1.0
AC068787.5,-0.033698022,-18.577864,0.9731179554536672,1.0
AC005100.1,-0.033698022,-18.235899,0.9731179554536672,1.0
KIAA0087,-0.033698022,-18.437462,0.9731179554536672,1.0
TMEM190,-0.033698022,-18.708767,0.9731179554536672,1.0
LINC02625,-0.033698022,-19.630554,0.9731179554536672,1.0
AC006116.9,-0.033698022,-17.755451,0.9731179554536672,1.0
AC006116.6,-0.033698022,-18.596098,0.9731179554536672,1.0
AL023583.1,-0.033698022,-18.284212,0.9731179554536672,1.0
AKAIN1,-0.033698022,-18.408424,0.9731179554536672,1.0
PPY,-0.033698022,-18.772121,0.9731179554536672,1.0
MYO16-AS1,-0.033698022,-19.317654,0.9731179554536672,1.0
AC084880.4,-0.033698022,-18.11334,0.9731179554536672,1.0
STX18-IT1,-0.033698022,-18.367258,0.9731179554536672,1.0
LINC01685,-0.033698022,-18.484797,0.9731179554536672,1.0
LINC02811,-0.033698022,-18.228075,0.9731179554536672,1.0
TMEM255B,-0.033698022,-19.651495,0.9731179554536672,1.0
AC087430.1,-0.033698022,-19.104355,0.9731179554536672,1.0
AC087427.1,-0.033698022,-19.143507,0.9731179554536672,1.0
AC007652.3,-0.033698022,-19.02494,0.9731179554536672,1.0
AC006960.3,-0.033698022,-18.400387,0.9731179554536672,1.0
LAPTM5,-0.033698022,-18.875805,0.9731179554536672,1.0
HIST1H2BA,-0.033698022,-19.604877,0.9731179554536672,1.0
AL022170.1,-0.033698022,-19.350903,0.9731179554536672,1.0
HIST1H1A,-0.033698022,-18.938019,0.9731179554536672,1.0
AC090164.5,-0.033698022,-18.32809,0.9731179554536672,1.0
AL020997.3,-0.033698022,-18.648914,0.9731179554536672,1.0
AL596257.1,-0.033698022,-18.911814,0.9731179554536672,1.0
AL391421.1,-0.033698022,-18.286215,0.9731179554536672,1.0
SP6,-0.033698022,-18.785212,0.9731179554536672,1.0
AL138889.3,-0.033698022,-18.575056,0.9731179554536672,1.0
GNGT2,-0.033698022,-18.269434,0.9731179554536672,1.0
AL591896.1,-0.033698022,-18.45008,0.9731179554536672,1.0
AL355338.1,-0.033698022,-18.709652,0.9731179554536672,1.0
AL354824.1,-0.033698022,-19.535849,0.9731179554536672,1.0
AL353612.1,-0.033698022,-18.656225,0.9731179554536672,1.0
AC010136.1,-0.033698022,-18.806316,0.9731179554536672,1.0
AC007749.2,-0.033698022,-18.404327,0.9731179554536672,1.0
AL050320.1,-0.033698022,-18.286465,0.9731179554536672,1.0
ISM1-AS1,-0.033698022,-18.062672,0.9731179554536672,1.0
TBATA,-0.033698022,-18.416445,0.9731179554536672,1.0
AC079949.6,-0.033698022,-19.356726,0.9731179554536672,1.0
AL049647.1,-0.033698022,-19.16235,0.9731179554536672,1.0
SRGAP3-AS1,-0.033698022,-17.773212,0.9731179554536672,1.0
AL122010.1,-0.033698022,-18.103188,0.9731179554536672,1.0
LUARIS,-0.033698022,-18.600998,0.9731179554536672,1.0
OR14J1,-0.033698022,-18.996916,0.9731179554536672,1.0
HLA-F-AS1,-0.033698022,-18.599966,0.9731179554536672,1.0
AC067863.1,-0.033698022,-18.35489,0.9731179554536672,1.0
AC110619.1,-0.033698022,-17.423475,0.9731179554536672,1.0
AL731571.1,-0.033698022,-18.389914,0.9731179554536672,1.0
AC084855.2,-0.033698022,-19.022158,0.9731179554536672,1.0
AC021483.2,-0.033698022,-18.003246,0.9731179554536672,1.0
AC005232.1,-0.033698022,-18.455225,0.9731179554536672,1.0
AC010525.1,-0.033698022,-18.71675,0.9731179554536672,1.0
C10orf105,-0.033698022,-18.630995,0.9731179554536672,1.0
AL133325.3,-0.033698022,-18.334408,0.9731179554536672,1.0
AC096543.1,-0.033698022,-18.416882,0.9731179554536672,1.0
LINC01753,-0.033698022,-19.391394,0.9731179554536672,1.0
HEPH,-0.033698022,-18.018156,0.9731179554536672,1.0
LDLRAD1,-0.033698022,-17.965473,0.9731179554536672,1.0
AC091588.2,-0.033698022,-19.256184,0.9731179554536672,1.0
AL023881.1,-0.033698022,-19.124094,0.9731179554536672,1.0
AC012588.1,-0.033698022,-19.097878,0.9731179554536672,1.0
AC008663.2,-0.033698022,-19.237377,0.9731179554536672,1.0
LINC02777,-0.033698022,-17.9417,0.9731179554536672,1.0
CYP2J2,-0.033698022,-18.923584,0.9731179554536672,1.0
KRTAP4-7,-0.033698022,-18.07033,0.9731179554536672,1.0
KRT222,-0.033698022,-18.33894,0.9731179554536672,1.0
AL662791.1,-0.033698022,-18.465681,0.9731179554536672,1.0
AL356056.2,-0.033698022,-18.948055,0.9731179554536672,1.0
FAM245B,-0.033698022,-18.867935,0.9731179554536672,1.0
AC245041.2,-0.033698022,-18.705318,0.9731179554536672,1.0
IL2RG,-0.033698022,-18.620365,0.9731179554536672,1.0
SLC7A3,-0.033698022,-19.09219,0.9731179554536672,1.0
PGAM4,-0.033698022,-18.26258,0.9731179554536672,1.0
OR4N2,-0.033698022,-18.960745,0.9731179554536672,1.0
AC098484.1,-0.033698022,-18.23879,0.9731179554536672,1.0
SZT2-AS1,-0.033698022,-18.43399,0.9731179554536672,1.0
AL591212.1,-0.033698022,-19.551857,0.9731179554536672,1.0
CLDN3,-0.033698022,-18.84216,0.9731179554536672,1.0
AC243654.3,-0.033698022,-18.433847,0.9731179554536672,1.0
AC092813.2,-0.033698022,-19.375595,0.9731179554536672,1.0
AC098872.1,-0.033698022,-18.958303,0.9731179554536672,1.0
SPRN,-0.033698022,-18.459705,0.9731179554536672,1.0
PGPEP1L,-0.033698022,-18.877329,0.9731179554536672,1.0
VSTM2A,-0.033698022,-18.667124,0.9731179554536672,1.0
NUPR2,-0.033698022,-18.701471,0.9731179554536672,1.0
AP005242.1,-0.033698022,-18.63412,0.9731179554536672,1.0
FAM133A,-0.033698022,-18.846552,0.9731179554536672,1.0
AC078880.4,-0.033698022,-17.821905,0.9731179554536672,1.0
AC124014.1,-0.033698022,-18.948338,0.9731179554536672,1.0
AP002505.3,-0.033698022,-18.414381,0.9731179554536672,1.0
TTC39A-AS1,-0.033698022,-18.538723,0.9731179554536672,1.0
AC132807.2,-0.033698022,-19.216831,0.9731179554536672,1.0
AL391294.1,-0.033698022,-18.361897,0.9731179554536672,1.0
BEST4,-0.033698022,-19.164425,0.9731179554536672,1.0
AL121894.3,-0.033698022,-19.232086,0.9731179554536672,1.0
AC010754.1,-0.033698022,-18.267462,0.9731179554536672,1.0
C1orf185,-0.033698022,-18.616976,0.9731179554536672,1.0
NKX2-4,-0.033698022,-18.88226,0.9731179554536672,1.0
AP006284.1,-0.033698022,-18.29396,0.9731179554536672,1.0
TRGV4,-0.033698022,-17.715548,0.9731179554536672,1.0
AC004869.1,-0.033698022,-18.396795,0.9731179554536672,1.0
C7orf57,-0.033698022,-18.946959,0.9731179554536672,1.0
AC020743.2,-0.033698022,-18.252556,0.9731179554536672,1.0
AC013486.1,-0.033698022,-17.828266,0.9731179554536672,1.0
AC131159.1,-0.033698022,-18.646156,0.9731179554536672,1.0
LINC00692,-0.033698022,-18.087162,0.9731179554536672,1.0
AC079354.2,-0.033698022,-18.845613,0.9731179554536672,1.0
AC007362.1,-0.033698022,-18.085945,0.9731179554536672,1.0
RNASE4,-0.033698022,-18.313452,0.9731179554536672,1.0
AL157937.1,-0.033698022,-18.797182,0.9731179554536672,1.0
AC026462.5,-0.033698022,-18.884556,0.9731179554536672,1.0
TNFSF11,-0.033698022,-18.588814,0.9731179554536672,1.0
CYP2C19,-0.033698022,-19.300781,0.9731179554536672,1.0
LINC02497,-0.033698022,-18.272877,0.9731179554536672,1.0
AQP7,-0.033698022,-18.94761,0.9731179554536672,1.0
AL355377.4,-0.033698022,-18.088,0.9731179554536672,1.0
AL354743.2,-0.033698022,-18.28318,0.9731179554536672,1.0
LINC01052,-0.033698022,-18.661297,0.9731179554536672,1.0
SMIM9,-0.033698022,-19.20309,0.9731179554536672,1.0
CCN2,-0.033698022,-19.622408,0.9731179554536672,1.0
AL355881.1,-0.033698022,-19.125134,0.9731179554536672,1.0
AL035604.1,-0.033698022,-18.419619,0.9731179554536672,1.0
IRAIN,-0.033698022,-18.563595,0.9731179554536672,1.0
TBC1D10C,-0.033698022,-18.225843,0.9731179554536672,1.0
AC024560.1,-0.033698022,-19.359802,0.9731179554536672,1.0
GCSIR,-0.033698022,-18.37622,0.9731179554536672,1.0
AC010149.1,-0.033698022,-18.88425,0.9731179554536672,1.0
CALML6,-0.033698022,-19.172108,0.9731179554536672,1.0
HTR2A-AS1,-0.033698022,-18.340233,0.9731179554536672,1.0
AC011841.1,-0.033698022,-18.236847,0.9731179554536672,1.0
PADI3,-0.033698022,-18.023726,0.9731179554536672,1.0
AC093734.1,-0.033698022,-18.054388,0.9731179554536672,1.0
AC018521.7,-0.033698022,-19.125193,0.9731179554536672,1.0
AL031283.2,-0.033698022,-18.050966,0.9731179554536672,1.0
SMIM10,-0.033698022,-18.738764,0.9731179554536672,1.0
AC024270.4,-0.033698022,-18.617043,0.9731179554536672,1.0
ABCA6,-0.033698022,-18.826082,0.9731179554536672,1.0
AL354821.1,-0.033698022,-18.868956,0.9731179554536672,1.0
AC103810.5,-0.033698022,-18.25547,0.9731179554536672,1.0
AL512283.3,-0.033698022,-18.39209,0.9731179554536672,1.0
LINC01013,-0.033698022,-19.18905,0.9731179554536672,1.0
AL138708.1,-0.033698022,-19.306025,0.9731179554536672,1.0
AL354810.1,-0.033698022,-19.351059,0.9731179554536672,1.0
EMILIN1,-0.033698022,-17.996653,0.9731179554536672,1.0
AL121655.1,-0.033698022,-18.444136,0.9731179554536672,1.0
MAG,-0.033698022,-17.985914,0.9731179554536672,1.0
DMKN,-0.033698022,-18.897774,0.9731179554536672,1.0
AC060814.3,-0.033698022,-18.397512,0.9731179554536672,1.0
COX7B2,-0.033698022,-17.940186,0.9731179554536672,1.0
LINC01671,-0.033698022,-19.407784,0.9731179554536672,1.0
AC007493.2,-0.033698022,-18.986755,0.9731179554536672,1.0
IRX5,-0.033698022,-18.611052,0.9731179554536672,1.0
AP001610.2,-0.033698022,-18.018297,0.9731179554536672,1.0
RAMACL,-0.033698022,-18.35643,0.9731179554536672,1.0
AL078599.2,-0.033698022,-18.57287,0.9731179554536672,1.0
OLIG1,-0.033698022,-19.13338,0.9731179554536672,1.0
SH3TC1,-0.033698022,-18.498714,0.9731179554536672,1.0
CCDC122,-0.033698022,-18.613317,0.9731179554536672,1.0
TNFRSF4,-0.033698022,-19.367212,0.9731179554536672,1.0
PLEKHN1,-0.033698022,-18.833525,0.9731179554536672,1.0
RNF223,-0.033698022,-18.099215,0.9731179554536672,1.0
AC007906.1,-0.033698022,-18.993383,0.9731179554536672,1.0
AC007861.1,-0.033698022,-19.081783,0.9731179554536672,1.0
AC007603.1,-0.033698022,-18.24949,0.9731179554536672,1.0
LINC02616,-0.033698022,-19.279375,0.9731179554536672,1.0
GPC5-IT1,-0.033698022,-18.749239,0.9731179554536672,1.0
DLX3,-0.033698022,-19.102253,0.9731179554536672,1.0
AL451166.1,-0.033698022,-18.426418,0.9731179554536672,1.0
AC023034.1,-0.033698022,-18.726845,0.9731179554536672,1.0
AC025947.1,-0.033698022,-18.545952,0.9731179554536672,1.0
FAM24A,-0.033698022,-18.510319,0.9731179554536672,1.0
TREML1,-0.033698022,-18.458412,0.9731179554536672,1.0
AL031259.1,-0.033698022,-18.432596,0.9731179554536672,1.0
HOXB-AS3,-0.033698022,-19.095781,0.9731179554536672,1.0
EMX2,-0.033698022,-19.22335,0.9731179554536672,1.0
AL354863.1,-0.033698022,-17.94455,0.9731179554536672,1.0
UGT1A1,-0.033698022,-19.036219,0.9731179554536672,1.0
LINC01173,-0.033698022,-19.149115,0.9731179554536672,1.0
PLCB1-IT1,-0.033698022,-18.2353,0.9731179554536672,1.0
LINC00368,-0.033698022,-18.112116,0.9731179554536672,1.0
AL590640.1,-0.033698022,-19.083612,0.9731179554536672,1.0
AL139379.1,-0.033698022,-18.215345,0.9731179554536672,1.0
LINC02347,-0.033698022,-18.885464,0.9731179554536672,1.0
GPX5,-0.033698022,-18.376143,0.9731179554536672,1.0
AC188617.2,-0.033698022,-18.527647,0.9731179554536672,1.0
ADAP1,-0.033698022,-18.815886,0.9731179554536672,1.0
AC073284.1,-0.033698022,-18.910742,0.9731179554536672,1.0
LINC01925,-0.033698022,-18.607628,0.9731179554536672,1.0
HOTAIRM1,-0.033698022,-18.305443,0.9731179554536672,1.0
SERINC2,-0.033698022,-18.07592,0.9731179554536672,1.0
TCEAL3-AS1,-0.033698022,-18.34051,0.9731179554536672,1.0
CPS1-IT1,-0.033698022,-18.207256,0.9731179554536672,1.0
AC097713.3,-0.033698022,-19.197742,0.9731179554536672,1.0
AL359502.1,-0.033698022,-19.499903,0.9731179554536672,1.0
LINC02810,-0.033698022,-18.337814,0.9731179554536672,1.0
AL033519.4,-0.033698022,-19.189566,0.9731179554536672,1.0
AL137798.1,-0.033698022,-18.066826,0.9731179554536672,1.0
AFF2-IT1,-0.033698022,-17.906946,0.9731179554536672,1.0
ANGPT4,-0.033698022,-18.523417,0.9731179554536672,1.0
SNPH,-0.033698022,-18.551779,0.9731179554536672,1.0
AL646090.2,-0.033698022,-19.032871,0.9731179554536672,1.0
CD300LF,-0.033698022,-18.690226,0.9731179554536672,1.0
AL136225.1,-0.033698022,-18.522345,0.9731179554536672,1.0
AC103739.1,-0.033698022,-18.304356,0.9731179554536672,1.0
LIPN,-0.033698022,-19.200994,0.9731179554536672,1.0
RSPO4,-0.033698022,-18.059994,0.9731179554536672,1.0
LINC00363,-0.033698022,-18.400074,0.9731179554536672,1.0
AC080068.1,-0.033698022,-18.822134,0.9731179554536672,1.0
AC090607.3,-0.033698022,-18.39023,0.9731179554536672,1.0
LINC02679,-0.033698022,-18.736416,0.9731179554536672,1.0
AC007557.3,-0.033698022,-18.146873,0.9731179554536672,1.0
GPR35,-0.033698022,-19.011297,0.9731179554536672,1.0
CCDC160,-0.033698022,-18.985039,0.9731179554536672,1.0
LINC01752,-0.033698022,-18.48731,0.9731179554536672,1.0
C10orf99,-0.033698022,-18.782513,0.9731179554536672,1.0
NRG3-AS1,-0.033698022,-18.583256,0.9731179554536672,1.0
STH,-0.033698022,-18.442444,0.9731179554536672,1.0
LY6G6C,-0.033698022,-17.170877,0.9731179554536672,1.0
LY6G6D,-0.033698022,-19.263874,0.9731179554536672,1.0
ESPNL,-0.033698022,-18.833117,0.9731179554536672,1.0
ADIRF-AS1,-0.033698022,-19.086214,0.9731179554536672,1.0
AC106786.1,-0.033698022,-17.577978,0.9731179554536672,1.0
AC011416.3,-0.033698022,-18.363876,0.9731179554536672,1.0
AC092198.1,-0.033698022,-18.560781,0.9731179554536672,1.0
CPA4,-0.033698022,-18.715296,0.9731179554536672,1.0
AL049812.3,-0.033698022,-18.068811,0.9731179554536672,1.0
GPR17,-0.033698022,-18.390041,0.9731179554536672,1.0
FUT1,-0.033698022,-19.1563,0.9731179554536672,1.0
AC026803.2,-0.033698022,-19.439293,0.9731179554536672,1.0
AC010261.1,-0.033698022,-18.954302,0.9731179554536672,1.0
AC239799.1,-0.033698022,-18.92264,0.9731179554536672,1.0
AC110597.3,-0.033698022,-18.218119,0.9731179554536672,1.0
AC023794.3,-0.033698022,-18.697699,0.9731179554536672,1.0
AC093575.1,-0.033698022,-18.509102,0.9731179554536672,1.0
NFE2,-0.033698022,-19.111967,0.9731179554536672,1.0
BX088723.1,-0.033698022,-18.685467,0.9731179554536672,1.0
AC093295.1,-0.033698022,-19.00385,0.9731179554536672,1.0
TRPV5,-0.033698022,-17.291973,0.9731179554536672,1.0
GRAP,-0.033698022,-18.415155,0.9731179554536672,1.0
