names,scores,logfoldchanges,pvals,pvals_adj
RNF19A,6.4669843,0.48637715,9.99781894561951e-11,9.924240322462029e-10
TIMM50,6.466445,0.6638622,1.0033540610398883e-10,9.956017135812066e-10
FANCC,6.4660068,1.2387714,1.0062656311996362e-10,9.981217962686412e-10
GNG4,6.465596,0.40101847,1.0090014511754205e-10,1.0004657536386946e-09
SEC24C,6.4643064,0.87602717,1.0176442222429228e-10,1.0086627979771895e-09
AKAP13,6.459164,0.26628503,1.0528276202817888e-10,1.0427655408111992e-09
BMP5,6.458444,1.8799982,1.0578474475234979e-10,1.046964724888577e-09
DDX59,6.4521,0.8924372,1.1031096538373834e-10,1.091358872784711e-09
SELENON,6.451804,0.79271877,1.1052642157200303e-10,1.0930875760553181e-09
CLIP3,6.450842,0.45192945,1.1123034230833791e-10,1.0996440581576788e-09
GRM5,6.441469,4.169822,1.1832253729488117e-10,1.1693281382665338e-09
KIF18B,6.4406343,2.2198997,1.1897524036137407e-10,1.1753457587558488e-09
WASHC1,6.4362826,0.7775921,1.224350849157195e-10,1.2090802480584353e-09
SGCB,6.4329357,0.45809546,1.2516275276208625e-10,1.2346539679849897e-09
SEMA4D,6.432318,0.7971971,1.2567228940242687e-10,1.2392248052353194e-09
SLC39A14,6.4285684,2.672954,1.288112860637368e-10,1.2687793501786274e-09
RPL7L1,6.427873,0.38920105,1.294018017444062e-10,1.2741283054371265e-09
AURKB,6.4254403,1.7181953,1.314881925648521e-10,1.2932482875167443e-09
DCHS1,6.4251494,0.5739359,1.3174001525526927e-10,1.2952504576801036e-09
SLC35G2,6.421928,1.0684834,1.3455896908562241e-10,1.3224816145101395e-09
PPIL3,6.420499,0.6519287,1.3582840229781992e-10,1.3344693067627322e-09
USP3,6.4188952,0.30108076,1.3726688204133114e-10,1.3481084452511414e-09
TEX15,6.418356,2.8619885,1.3775383293002282e-10,1.352395987445041e-09
KCNJ12,6.4151635,3.7688823,1.4067157887029328e-10,1.3805359592166515e-09
KCTD17,6.4128585,1.5438501,1.428161541557133e-10,1.4010703193324197e-09
NUDCD1,6.412765,0.9629174,1.4290374756806268e-10,1.4014174236296567e-09
SPIDR,6.411509,0.8514994,1.440863416984349e-10,1.412498720791706e-09
DMPK,6.41112,1.3996569,1.444545936480501e-10,1.4155917298675842e-09
FZR1,6.409873,1.0465264,1.4564094732461544e-10,1.4266965938467165e-09
AKT2,6.408971,0.4140241,1.465053097303741e-10,1.4346402840105696e-09
MAP4,6.4086537,0.3329342,1.4681027285708661e-10,1.4371023099041073e-09
SEC61A1,6.406774,0.5105257,1.4863073083999284e-10,1.4543920694408485e-09
PMAIP1,6.4059057,1.4021754,1.4947940382905343e-10,1.4621635124546733e-09
FMNL3,6.4040093,0.6347495,1.5134890558293083e-10,1.4799111019130953e-09
PSMG4,6.4008307,0.38459292,1.5453372474968923e-10,1.5105024420999304e-09
TM9SF4,6.3988533,0.82145655,1.5654816876470554e-10,1.5296357472928508e-09
TOP2B,6.3930035,0.38858557,1.6265864436162858e-10,1.5881850393999536e-09
ACSF3,6.3870006,0.8935841,1.6917127328295693e-10,1.6499731635857002e-09
YY1,6.381662,0.36930746,1.7517620840336883e-10,1.7065050250098714e-09
QARS,6.3816223,0.4999151,1.7522178193536775e-10,1.7065050250098714e-09
MRPS15,6.3795652,0.55189866,1.7759164965355739e-10,1.7283312067988158e-09
REPIN1,6.378272,0.5277781,1.7909697242286224e-10,1.7423493428061056e-09
CIC,6.376941,0.5406282,1.8065990865802016e-10,1.756917611699246e-09
GSR,6.3761444,1.0345526,1.816015170160437e-10,1.765435102581539e-09
AC016717.2,6.3701077,2.4413326,1.8889539084022952e-10,1.8356774748524982e-09
PJA1,6.367334,0.70026004,1.9234237114569536e-10,1.868498582671592e-09
CNOT10,6.3662996,0.8734634,1.9364279490213723e-10,1.8804508892794013e-09
PRKG1,6.3638396,3.0035079,1.9677146773197937e-10,1.9101421212998404e-09
UBE2E3,6.362902,0.39836574,1.9797666346980422e-10,1.9204523397878625e-09
BOP1,6.3628287,0.64153785,1.9807149301798973e-10,1.9206780867398347e-09
CHM,6.3627443,0.6315641,1.9818020642995159e-10,1.9210382523605382e-09
CCER2,6.3623033,2.0632555,1.9875042186901676e-10,1.9258700625943246e-09
ZNF669,6.362198,0.9561834,1.988872738079034e-10,1.9265006554593773e-09
LRRC40,6.361554,0.7324727,1.9972227337201463e-10,1.933890887293739e-09
IQCB1,6.3597574,0.6448587,2.0207248848612662e-10,1.95453249133554e-09
ZNF486,6.359655,1.6556724,2.0220754184229154e-10,1.9551342329210904e-09
POFUT1,6.3589535,1.5484893,2.031331068822511e-10,1.9633762051949953e-09
AKAP8,6.3560767,0.8086561,2.0697179771606656e-10,1.9997588273927078e-09
FOXP2,6.3542295,0.67677426,2.0947416914870469e-10,2.023208410982505e-09
NAE1,6.353261,0.37622333,2.10797305627368e-10,2.0352555684691312e-09
TMEFF2,6.3531833,2.6023524,2.1090443300448821e-10,2.0355576721587442e-09
NACA,6.3527417,0.55842644,2.1151038648950525e-10,2.040672280289292e-09
EXOC1,6.351775,0.44124022,2.128439648986591e-10,2.052800884601117e-09
UBN1,6.348609,0.35391745,2.1727021387781979e-10,2.093985569369681e-09
USP31,6.346592,0.8622673,2.2013718417439576e-10,2.120855046814414e-09
DHX37,6.343939,1.9750633,2.239638784000235e-10,2.156948137831012e-09
FEM1C,6.340526,1.1596826,2.2898210458306467e-10,2.204486610155681e-09
PHF13,6.3399363,1.3969107,2.2986031624313025e-10,2.2121479914958263e-09
USP13,6.3393526,0.65095735,2.3073264218523056e-10,2.219747257668019e-09
DYRK3,6.3389573,2.2293315,2.313251864550174e-10,2.224650422658231e-09
EIF3J-DT,6.3388243,0.7489385,2.3152533281009915e-10,2.2257777428208708e-09
MAPK1,6.3368573,0.36619484,2.34498960874551e-10,2.2535576830769152e-09
KLHDC8A,6.3351464,0.29215962,2.371161491801771e-10,2.2778935433590315e-09
CIAO1,6.334353,0.40320063,2.3833951221157197e-10,2.288826778987765e-09
NAMPT,6.3329635,0.40714556,2.4049644263498065e-10,2.308714240617137e-09
PAK1IP1,6.332803,0.73782563,2.407473703728084e-10,2.310296806641598e-09
ZNF331,6.3292794,0.605212,2.463084776769389e-10,2.361974222696219e-09
QRICH1,6.3283987,0.67256516,2.4771824136789965e-10,2.374644755912784e-09
ST7,6.3226285,1.2621582,2.5715092076755014e-10,2.462428777852948e-09
DOCK11,6.3199954,1.2195626,2.615710553111468e-10,2.5038618743247115e-09
CTDSPL2,6.3173637,0.39318946,2.6606272635583665e-10,2.5459499601130166e-09
RMI1,6.312686,1.1702013,2.7423402212431206e-10,2.6232057690087883e-09
UBA52,6.3116198,0.52970445,2.7613025516545934e-10,2.6404033412526162e-09
XPR1,6.309273,0.56412184,2.803493715892211e-10,2.679792550864061e-09
NRXN2,6.3091764,0.82644707,2.80524214091263e-10,2.680509231193873e-09
MATR3.1,6.307534,0.44742852,2.835156856271446e-10,2.707166317295691e-09
PPP1R9A,6.3068085,0.37983516,2.8484831868584215e-10,2.718923798665252e-09
CACNB3,6.3065186,1.1942316,2.8538138911636394e-10,2.7230436776652418e-09
ZRANB3,6.3057346,1.1367327,2.868303730724454e-10,2.7358969593594555e-09
ZNF347,6.3037724,0.9355054,2.904872095066281e-10,2.7689462662117495e-09
ZBTB11,6.302037,0.6053515,2.9375946645936314e-10,2.7980120082454813e-09
SYF2,6.301118,0.3910079,2.955068975474036e-10,2.8136575512840937e-09
CLIC1,6.2980356,0.079169214,3.014410247962203e-10,2.8691413285657265e-09
GPBP1L1,6.2974167,0.58822393,3.026465202258239e-10,2.8795942039636084e-09
NACAD,6.2937193,1.3138831,3.0994836855627823e-10,2.9480241532314187e-09
KIF20B,6.293549,0.58771586,3.1028822511006964e-10,2.950211211540694e-09
PASK,6.2928476,1.3879617,3.1169436840405387e-10,2.9625313535174256e-09
FAM126A,6.2926497,1.0357015,3.120915436720569e-10,2.965256326974046e-09
LINC00839,6.289583,4.7616563,3.183191757110108e-10,3.0233563323634963e-09
COX19,6.2864695,0.5414296,3.2476736675945954e-10,3.0835093354052543e-09
NMD3,6.2862334,0.6546683,3.252609814869505e-10,3.086012726790823e-09
CDC7,6.285938,1.6678936,3.2588063693981815e-10,3.090799355512954e-09
TMTC3,6.284913,0.97538894,3.2803749722642863e-10,3.1101569986063477e-09
TICRR,6.2847323,3.016454,3.2841937332672156e-10,3.1126781071548495e-09
TPGS2,6.281393,0.37525803,3.355529601254648e-10,3.179165902833604e-09
LSS,6.2810607,1.1737705,3.362712706695672e-10,3.18484727453841e-09
WDR34,6.2800326,0.5185863,3.3850191776382014e-10,3.204843024585078e-09
UNC5A,6.2749333,1.3695081,3.4978411426994304e-10,3.310492034950473e-09
GEMIN5,6.273339,1.0870353,3.533868845474208e-10,3.3434111272954954e-09
EIF1AX,6.2730155,0.40995133,3.5412153243051276e-10,3.3491811317714566e-09
FADS2,6.270683,0.6017485,3.594686307537878e-10,3.397358281007894e-09
PSRC1,6.2673297,1.7588624,3.672922935229151e-10,3.4688573013541744e-09
PAXIP1,6.266933,0.84047824,3.682289067514747e-10,3.47647980517634e-09
KIF3C,6.265484,0.65424293,3.716697489332064e-10,3.507731269731432e-09
ZADH2,6.264327,0.36402485,3.7443837970623624e-10,3.5301371793800796e-09
HIST1H2BN,6.262151,0.86772454,3.797039859384292e-10,3.5785234152294162e-09
DKC1,6.2605515,0.43909115,3.836185900273819e-10,3.614147621946282e-09
FAF1,6.2579412,0.45195183,3.9009273009053596e-10,3.672563650775193e-09
KCTD5,6.257488,0.9080479,3.912281671805116e-10,3.681961863706911e-09
PLOD2,6.25372,1.0720211,4.0079023161212084e-10,3.7706311274801735e-09
AIDA,6.251759,0.69924283,4.0585546702473134e-10,3.816733131609128e-09
RBM5,6.251713,0.33693638,4.0597492979933905e-10,3.816733131609128e-09
ZKSCAN2,6.2502747,1.3524269,4.097315150350083e-10,3.8507015388846844e-09
SLIT2,6.2467713,1.5370238,4.1902347000542095e-10,3.936649967943823e-09
SOX5,6.2465754,1.3505396,4.195495612567091e-10,3.94021335678493e-09
TXNDC16,6.245633,0.4833869,4.2208626959130197e-10,3.961847290165062e-09
HIC2,6.2444754,0.9014535,4.2522508427290805e-10,3.989327678073794e-09
C2orf69,6.2427936,0.71799916,4.2982445084300545e-10,4.031068513304371e-09
IRX1,6.2397237,2.9405,4.3834443652522516e-10,4.107793840990622e-09
SNAPC3,6.239405,0.38855872,4.3923813196110287e-10,4.113604570819247e-09
WDR27,6.2383146,0.677181,4.4231080412978993e-10,4.139492431536852e-09
SEPT3,6.2359095,0.46793067,4.491605420212411e-10,4.2021324881115834e-09
RAD54L,6.2336946,2.6017618,4.55560805409958e-10,4.259041301988395e-09
POLR3G,6.233093,2.352429,4.5731562449664564e-10,4.2739584530342845e-09
TPD52L2,6.2325854,0.639025,4.5879871882547616e-10,4.286326631393876e-09
SV2A,6.2306356,1.0349077,4.645464529955284e-10,4.3385147337693036e-09
SMC1A,6.2238297,0.33253837,4.851630735785186e-10,4.527907530570591e-09
FAM219A,6.223712,1.1246604,4.855281300120394e-10,4.529739498662896e-09
PARP1,6.223338,0.3779746,4.866867038170783e-10,4.538970749532383e-09
BFAR,6.219607,0.5060088,4.984023834904313e-10,4.646619789950214e-09
PKP4,6.219434,1.0622126,4.989524728633996e-10,4.650133098655037e-09
CPLANE1,6.2191715,0.36268258,4.997860359318648e-10,4.6562849671805565e-09
JRKL,6.213253,1.2119907,5.189881193309448e-10,4.831827995477589e-09
TGS1,6.2053337,0.51922095,5.458100071001346e-10,5.0780195495926215e-09
FBXO22,6.2010093,0.3941717,5.610217850262642e-10,5.217735873835744e-09
CD47,6.1997976,0.3446117,5.653577829196929e-10,5.256241167768437e-09
MON2,6.1986766,0.4368841,5.693994845783318e-10,5.291984614115999e-09
FTO,6.1981297,0.7481689,5.713808570083392e-10,5.308561295590458e-09
TERT,6.193652,4.8072634,5.878587313287475e-10,5.4597633936314575e-09
ZNF277,6.1934257,0.59571457,5.887052730536796e-10,5.465734428929025e-09
KIF22,6.1932907,0.7078646,5.892091859613178e-10,5.467481562524868e-09
ZNF384,6.1932664,0.7220348,5.893008516964511e-10,5.467481562524868e-09
C16orf72,6.1916714,0.3747898,5.952948525045637e-10,5.521184912258119e-09
SCAP,6.190751,0.5590379,5.987824083702054e-10,5.551612650454122e-09
GTPBP1,6.184256,0.7055441,6.239595674309346e-10,5.7822277542939896e-09
CPLX1,6.184224,0.75078017,6.240868002008006e-10,5.7822277542939896e-09
ZFP30,6.181323,0.7855555,6.356666802094062e-10,5.8874842524156905e-09
DNAJC12,6.1812415,1.0999112,6.359937179515579e-10,5.8884813327139575e-09
CXorf57,6.1804867,2.8872821,6.39043661936938e-10,5.914679631051501e-09
TTBK1,6.179921,3.3181157,6.413358129711233e-10,5.933848519806246e-09
UBP1,6.1797085,0.6123193,6.422013302294317e-10,5.939809064330867e-09
FBXO7,6.176919,0.4764093,6.536460316649039e-10,6.041499013745759e-09
TAF2,6.175686,0.71636546,6.587685305520212e-10,6.086749097606472e-09
GNE,6.1739736,1.10208,6.659477767587297e-10,6.150964995175865e-09
ATAD2B,6.170326,0.53411144,6.814926935778323e-10,6.292378874551977e-09
TSPAN3,6.1678753,0.36921373,6.921369434446966e-10,6.388462069807119e-09
FKTN,6.1666255,0.78311837,6.976277874915104e-10,6.4369293379373085e-09
RABGAP1,6.1635113,0.3557508,7.114932734318913e-10,6.562608574634156e-09
SYNE2,6.162646,0.44231087,7.153941919978459e-10,6.5940575231504745e-09
ZFHX3,6.16235,0.549626,7.167314928333165e-10,6.604116031287006e-09
HSF2,6.1602855,0.4777913,7.261400475464369e-10,6.686217844320381e-09
MVB12B,6.15949,1.0075741,7.297945119039016e-10,6.717563269551654e-09
DDX42,6.158899,0.3039177,7.325241034065807e-10,6.740376914479271e-09
NPTXR,6.15728,1.3054543,7.400497332430156e-10,6.804958852338398e-09
TULP3,6.1529264,0.5269606,7.606601754917531e-10,6.992082113141831e-09
LRP3,6.1523843,0.49040985,7.632663050963075e-10,7.013636047617251e-09
EZH2,6.1519737,0.2871771,7.652450979858412e-10,7.029412619793964e-09
CNNM4,6.1512203,1.7849094,7.688908411798583e-10,7.060485483444604e-09
ZNF782,6.1491017,1.3122687,7.79229920591345e-10,7.150533435416167e-09
CEP162,6.1478395,0.5946153,7.854543447621596e-10,7.205187993083091e-09
GLG1,6.1450486,0.32000998,7.993902430743511e-10,7.330520503709825e-09
PCDH7,6.143492,1.3166738,8.072657379206955e-10,7.400211636451294e-09
GUCD1,6.1413097,1.0998603,8.184392200976118e-10,7.497517783836177e-09
DONSON,6.1368732,1.1060103,8.416135938570942e-10,7.704553367229968e-09
PURG,6.134712,1.0396155,8.531353596532719e-10,7.807366583175407e-09
ADCY8,6.131575,4.7755795,8.701327941111014e-10,7.960202565349718e-09
HGF,6.1304264,2.2680101,8.764396953821194e-10,8.015167926320773e-09
RPS20,6.1269813,0.52779746,8.956204617062536e-10,8.187789105128593e-09
UPF3B,6.126226,0.3601719,8.9987943273026e-10,8.223923681958771e-09
ACIN1,6.125794,0.2699094,9.023244722198767e-10,8.243461932897792e-09
CEP95,6.1246986,0.29749876,9.085528492352738e-10,8.297538967786317e-09
ASMTL,6.119235,1.2764356,9.402567484573202e-10,8.581241545509327e-09
TNPO3,6.117748,0.45627648,9.490722838190138e-10,8.658752267160485e-09
EXOSC6,6.117475,0.37780327,9.506970328082867e-10,8.670628290046628e-09
GART,6.1168194,0.4369122,9.546148426605517e-10,8.703402510819249e-09
HAUS5,6.112581,1.1579984,9.80325896058685e-10,8.931747242400258e-09
PRKAR1B,6.111968,1.557009,9.84098134821106e-10,8.96307364666892e-09
PPP4R3A,6.1116467,0.3646072,9.86084222565475e-10,8.978116220447733e-09
ZNF736,6.1071095,0.71308565,1.01451736238273e-09,9.233862503802936e-09
EPHA6,6.10595,3.124158,1.0219113495190212e-09,9.29800763811527e-09
ZNF609,6.104484,0.34437746,1.031334070521602e-09,9.380561771220033e-09
POLD3,6.10299,0.715863,1.0410211300732279e-09,9.465463466224766e-09
RAB11FIP3,6.0995255,1.1159482,1.063838045129148e-09,9.669650175858943e-09
MAP2K3,6.097606,1.2852658,1.0766862298978216e-09,9.783119531715447e-09
BRWD3,6.0950146,0.4495425,1.0942762340635593e-09,9.9395832143824e-09
ZMIZ2,6.093846,0.6637998,1.102299737356102e-09,1.0009075524484146e-08
LEMD2,6.0926433,0.8317488,1.1106144438967642e-09,1.0077756013736663e-08
AMMECR1L,6.0920563,1.4384451,1.1146933376906827e-09,1.0111349738748096e-08
CDK11B,6.091928,0.34226656,1.1155898763524449e-09,1.0116063469991882e-08
EZH1,6.089707,0.44005328,1.1311771102330858e-09,1.02504810316564e-08
ARMCX5,6.0896072,1.1537213,1.1318807983330208e-09,1.0253396054018432e-08
VSTM2A,6.087395,0.47941568,1.1476240163918282e-09,1.0392502099855957e-08
ANKH,6.0865407,0.45150337,1.1537646288832995e-09,1.0444585633678462e-08
CEBPZ,6.0863214,0.35724825,1.155343447770743e-09,1.0455351814435102e-08
SUV39H2,6.0845156,1.0550537,1.1684409453226845e-09,1.0570314598384285e-08
PCDHGA5,6.0823693,0.8247168,1.1841929195003314e-09,1.0705598569319096e-08
VPS8,6.0786595,0.60210866,1.2119140480620069e-09,1.0945149718718817e-08
FMR1,6.0778966,0.3174424,1.2176918440181554e-09,1.0993631612946959e-08
KIAA1211,6.0769315,0.78825766,1.2250395883282872e-09,1.1056250030369723e-08
KCTD15,6.0757384,0.93747944,1.234184916352655e-09,1.1135044483973651e-08
TCP1,6.0744395,0.37023064,1.2442159547501066e-09,1.1218004851006924e-08
TRIM36,6.0730534,0.7138178,1.2550089178719978e-09,1.131151590483623e-08
KDM5A,6.072629,0.33649728,1.258330603526188e-09,1.1337647441841696e-08
CHD9,6.0701766,0.37005147,1.2776978075934237e-09,1.1508284179065466e-08
CCDC77,6.069608,0.9610915,1.282227072780199e-09,1.1545205253436203e-08
NTNG1,6.067405,1.8221797,1.2999309174711757e-09,1.170068603482355e-08
TOMM70,6.06567,0.48530093,1.3140473906604338e-09,1.1823783443753504e-08
CASP2,6.0648,0.5400961,1.321180439562178e-09,1.1883982633474671e-08
ZNF430,6.063127,0.5022578,1.335000165152529e-09,1.2004267816703192e-08
ACTL6A,6.062825,0.5744315,1.3375082427839296e-09,1.2022661457590863e-08
ZNF444,6.062773,0.82864594,1.3379415734817595e-09,1.2022661457590863e-08
PRPF4,6.0615435,0.5384042,1.3482156995174363e-09,1.2106877748660926e-08
PRR11,6.061364,1.044801,1.3497190811513903e-09,1.2116324366951327e-08
DLL3,6.0607743,1.1718274,1.3546776506228627e-09,1.2156771253884405e-08
ATF3,6.0520062,1.9522673,1.4305277251835546e-09,1.283315329934886e-08
CCZ1,6.0499153,0.29900196,1.4492180383020636e-09,1.2996478906136214e-08
TMEM237,6.0487776,0.4174172,1.4594914085313395e-09,1.3084238108346588e-08
CNTN2,6.045806,1.8872709,1.4866513226791347e-09,1.3323274842080353e-08
HNRNPUL1,6.044787,0.38215116,1.4960741732346238e-09,1.3403246623428083e-08
RGS3,6.0349345,1.7397646,1.5902702066169058e-09,1.4242389928529987e-08
LAMA2,6.034515,0.8090363,1.5944086931015582e-09,1.4274691037871556e-08
BDH2,6.033484,1.6450924,1.6046182618735385e-09,1.4361306691212954e-08
RLF,6.0317073,0.5955422,1.6223654746048627e-09,1.4515303901289706e-08
TXLNA,6.029077,0.5021357,1.648986007418868e-09,1.474364870923712e-08
TUBGCP3,6.028279,0.56800324,1.6571474814175208e-09,1.4811686829413145e-08
ZNF66,6.0183377,0.9368246,1.7621720724218734e-09,1.5745159985311417e-08
BCL2L11,6.017048,0.94476676,1.7762642826320127e-09,1.5865793547462846e-08
PA2G4,6.0134377,0.3959334,1.8162989046926284e-09,1.6217990319645657e-08
RBM22,6.0125184,0.48209226,1.826629727591989e-09,1.630481161233674e-08
RBM17,6.0122414,0.30962422,1.8297574177105026e-09,1.6327300149191358e-08
SP3,6.0108824,0.34896436,1.8451604274196334e-09,1.6453804329691157e-08
PPP4R1,6.0106297,0.38884267,1.8480396033432848e-09,1.6474005643751946e-08
NEDD4L,6.010365,0.49118105,1.851063076514645e-09,1.6495479427865068e-08
DGLUCY,6.009648,0.7545239,1.8592663578352074e-09,1.6557587362526478e-08
PLP2,6.008807,0.8441518,1.868934591514572e-09,1.6638166955503358e-08
ADCY6,6.0087013,0.76560205,1.87015318445345e-09,1.6643495233393587e-08
NXT1,6.008018,0.6687538,1.8780485816979508e-09,1.6708220742908418e-08
RFX2,6.004057,1.556813,1.9244718431609454e-09,1.710938879078986e-08
ZNF682,6.004008,0.8168421,1.9250532449679736e-09,1.710938879078986e-08
AC069185.1,6.002864,2.7957058,1.9386740719779617e-09,1.7224743715974998e-08
VPS51,5.998944,0.3777345,1.9860505053719242e-09,1.7633999872539803e-08
CENPQ,5.998408,1.0955737,1.992617338323377e-09,1.7686455680534976e-08
TMEM120B,5.9966507,0.81448925,2.0142863842189823e-09,1.7872879616139407e-08
LATS1,5.995378,0.49733865,2.0301288184724026e-09,1.8007497560019086e-08
CCDC6,5.99482,0.6513318,2.0371063946471024e-09,1.8063420131722126e-08
USP14,5.993967,0.27789587,2.047828871743395e-09,1.8152501567524592e-08
FBXO11,5.991838,0.3271271,2.074827315145411e-09,1.8385751061676453e-08
NOL9,5.9916325,0.6467216,2.0774482938830845e-09,1.84029008766059e-08
NCBP1,5.987676,0.55026966,2.1286055179763527e-09,1.8843634798154116e-08
IQGAP3,5.982682,2.7051082,2.1949252315796193e-09,1.9424328434167017e-08
AKAP17A,5.98178,0.442472,2.2071203457911498e-09,1.952581318437055e-08
TRMT61B,5.978577,0.77594894,2.2509494279146675e-09,1.990699624206181e-08
EXO1,5.9766917,2.0325074,2.2771474625882246e-09,2.0125424775545123e-08
DCUN1D4,5.9752455,0.55941963,2.2974385667741026e-09,2.0298073920600294e-08
GABPB1,5.974014,1.2083915,2.3148591850015894e-09,2.044525678994e-08
TACC2,5.9721174,1.5543104,2.341935340436301e-09,2.0670794630927576e-08
GPANK1,5.9708095,0.4759207,2.360792610747839e-09,2.083038608319617e-08
NCAM2,5.967778,1.3584818,2.4050613802150764e-09,2.12140165975527e-08
SCN1B,5.9670076,1.2294581,2.4164413613452437e-09,2.1307392437538663e-08
CCDC112,5.9663367,0.39519858,2.426393473200675e-09,2.1388120595789596e-08
KIAA2013,5.9659815,0.6867838,2.431681073036395e-09,2.142769260714704e-08
GTPBP6,5.9634295,0.62097114,2.4699825637043886e-09,2.1750919288841697e-08
FER,5.958736,0.45780855,2.5419640144398965e-09,2.2370116757895496e-08
ELOVL6,5.956166,1.4436821,2.5822462618007963e-09,2.271716549098498e-08
ANKS1A,5.9560966,0.7110335,2.5833350515482906e-09,2.2719297548691894e-08
PHF20,5.955654,0.3211138,2.5903381649629547e-09,2.2773425052659897e-08
DDX20,5.9518094,0.9032355,2.651943755377694e-09,2.329977817940841e-08
HIST1H4I,5.951178,3.8242342,2.6621913076735315e-09,2.3382158667953292e-08
ZNF880,5.950213,0.75117457,2.6779357186556246e-09,2.3512748650453262e-08
IQGAP1,5.9500523,0.23233134,2.6805685882479083e-09,2.3528169220785515e-08
C18orf54,5.942963,1.7453957,2.7991534090762583e-09,2.4552966226475766e-08
SFT2D2,5.942239,0.50016487,2.8115571348894964e-09,2.464267875060989e-08
RLIM,5.9421377,0.56740415,2.813292137002314e-09,2.464476966360284e-08
ANAPC7,5.941102,0.40911496,2.8311228999835095e-09,2.47928775720905e-08
KCNH8,5.9401126,0.74583226,2.848265163362324e-09,2.4934861464386217e-08
NCL,5.939869,0.4778622,2.8524998646680813e-09,2.496379160989761e-08
R3HDM2,5.9394307,0.25589055,2.860132437724041e-09,2.5022429843856255e-08
ZNF90,5.9366446,1.6900628,2.909144224961331e-09,2.544292608086904e-08
ZNF623,5.9348707,0.98941636,2.9407708146493544e-09,2.570277741322153e-08
ZNF549,5.933884,1.1083057,2.9585039580789466e-09,2.5849350500910484e-08
RAD9A,5.9321933,0.5850629,2.9891461696767956e-09,2.6108581952585377e-08
KHDC4,5.9302983,0.3418152,3.0238470401459826e-09,2.640308341072164e-08
CXXC1,5.9295354,0.6314263,3.037927625064904e-09,2.6517403377029947e-08
CEP44,5.924623,0.639054,3.130144617067923e-09,2.7304586177029614e-08
HIST1H3B,5.92386,1.5314759,3.1447068974022205e-09,2.742270234995874e-08
MAST1,5.92174,0.5673751,3.1855244209005617e-09,2.776962032523286e-08
MAP3K11,5.92097,0.8181982,3.2004865428605414e-09,2.7890993278220713e-08
CNOT3,5.916788,0.6307818,3.282893632152719e-09,2.85998532880919e-08
FSTL1,5.9151077,1.489535,3.3165860428197964e-09,2.8874630546651367e-08
CCNY,5.9148765,0.44841996,3.3212500186703535e-09,2.890585984148215e-08
CAMKK2,5.9147153,0.56055176,3.3244969439162786e-09,2.8924739861152946e-08
CPSF7,5.911105,0.4720193,3.3982013633131863e-09,2.9546848977223593e-08
ASPHD1,5.9109874,0.291,3.400635825505403e-09,2.9558441124478795e-08
MYO19,5.90696,0.5532499,3.4847815995454375e-09,3.0270233952556336e-08
PPP1R15A,5.9061346,0.43146056,3.5022819302632942e-09,3.0412406758394395e-08
FOXRED1,5.9028597,0.6373565,3.572545435495517e-09,3.1006518617098786e-08
MT-CO1,5.902838,0.18448153,3.5730100250619036e-09,3.1006518617098786e-08
RPL12,5.8991218,0.56393355,3.654411197492417e-09,3.1702666758853895e-08
LTN1,5.898713,0.34163013,3.6634795350533556e-09,3.177106759301038e-08
PRKX,5.898598,0.3188529,3.666030759187424e-09,3.1782923645784774e-08
NOTCH2,5.8855076,1.6848152,3.968345944990419e-09,3.4359475325641234e-08
EXT1,5.8831897,1.1249261,4.024339210127647e-09,3.483305022219806e-08
UMPS,5.8806105,0.676914,4.087565226617686e-09,3.5368903368035236e-08
OPCML,5.879774,2.0870953,4.108271646595195e-09,3.5536615941431397e-08
STRBP,5.879648,0.27690881,4.1113902062766695e-09,3.555213419029384e-08
TUBB6,5.8780217,1.685744,4.151988100471558e-09,3.5891630468520806e-08
THOP1,5.8759017,0.58533525,4.205481282938656e-09,3.633064792898502e-08
ZMYND19,5.875799,0.70684826,4.208087860144141e-09,3.6341469193735164e-08
UBR1,5.87316,0.59924144,4.2756624363678655e-09,3.690130400467842e-08
DEPDC1,5.872028,1.9731721,4.304967926501051e-09,3.714228354715999e-08
IGF2BP3,5.8708863,0.4397412,4.334709185024219e-09,3.7386866720833885e-08
CALU,5.8698983,0.46964562,4.36061975611212e-09,3.7598263692195766e-08
EED,5.864254,0.8765602,4.511567258998306e-09,3.886231604581949e-08
ITCH,5.863572,0.49496523,4.5301361979291875e-09,3.900974837620062e-08
STAG2,5.8633776,0.33179584,4.535449275649205e-09,3.904297434499689e-08
ATAD3B,5.8598437,1.1948326,4.633025475278076e-09,3.987016248218623e-08
MYO5A,5.858249,0.4308081,4.677721327349066e-09,4.0241896842107785e-08
LRRC4B,5.857468,0.975463,4.699771290513732e-09,4.0418635440140685e-08
ZNF608,5.855774,0.29541546,4.74793750972485e-09,4.081979202387082e-08
RGS12,5.85559,0.3536408,4.753192296307715e-09,4.0851884221964584e-08
DCAF16,5.8535666,0.5529804,4.81141408191311e-09,4.132581291924153e-08
YLPM1,5.853237,0.3080429,4.820955427347961e-09,4.139451843424397e-08
PSMG1,5.852623,0.65758955,4.838800362868658e-09,4.153445492157264e-08
ADCY3,5.8508415,1.2931939,4.890919416535097e-09,4.196840411100337e-08
ZNF616,5.8498273,1.2690312,4.920830028585186e-09,4.221156880704857e-08
NT5DC2,5.849391,0.22741818,4.933761691431736e-09,4.230897685614033e-08
