names,scores,logfoldchanges,pvals,pvals_adj
LINC00629,-0.16890557,-0.07553314,0.8658709136228523,1.0
NPAS3,-0.16909724,-0.048036642,0.865720147286084,1.0
CD83,-0.16914593,-0.22417323,0.8656818582006663,1.0
SCHIP1,-0.16935585,-0.41245714,0.865516740132342,1.0
IP6K3,-0.16937716,-0.20756355,0.8654999893518216,1.0
AC124852.1,-0.1695597,-0.08149639,0.8653564137124761,1.0
AL353771.1,-0.16961446,0.3328124,0.8653133418870403,1.0
LETM1,-0.16966315,0.29964232,0.8652750561558565,1.0
FAHD2B,-0.16966924,0.09007854,0.8652702704616899,1.0
LINC02328,-0.16975138,-21.406118,0.8652056640740984,1.0
AL159156.1,-0.16975138,-21.404312,0.8652056640740984,1.0
TLE6,-0.16975138,-21.39988,0.8652056640740984,1.0
AC106895.2,-0.16975138,-21.392807,0.8652056640740984,1.0
NAALADL2-AS2,-0.16975138,-21.588642,0.8652056640740984,1.0
NPPA,-0.16975138,-21.65406,0.8652056640740984,1.0
AL591518.1,-0.16975138,-21.476013,0.8652056640740984,1.0
SLC35E4,-0.16977572,0.12019897,0.8651865216137307,1.0
QARS,-0.16994001,0.33834514,0.8650573120758165,1.0
AP003783.1,-0.16995826,-0.29502326,0.8650429556831145,1.0
MMP2-AS1,-0.17001912,-0.31071073,0.864995101362489,1.0
PSMG1,-0.17007692,0.2741568,0.8649496402164568,1.0
FSIP1,-0.17010431,-0.31139266,0.8649281061453806,1.0
AP003119.3,-0.17014994,0.02860377,0.8648922162498208,1.0
PI4KB,-0.17016515,0.3697134,0.8648802530132281,1.0
AC016027.2,-0.17023209,-0.48491892,0.8648276151401576,1.0
LINC02265,-0.17026252,-0.6039476,0.8648036890324743,1.0
PRRG4,-0.17028685,-0.39853537,0.8647845482355642,1.0
GLT8D2,-0.17033857,0.414011,0.8647438743055558,1.0
GRM5,-0.17035379,-0.769772,0.8647319114531575,1.0
RAB44,-0.17039639,-0.73539585,0.8646984156313788,1.0
AC022445.1,-0.17046332,-0.2673631,0.8646457798312168,1.0
HIP1,-0.17047854,0.16419072,0.8646338172331097,1.0
EFCAB3,-0.17048158,-0.9143943,0.8646314247172111,1.0
ZFAT-AS1,-0.17059718,-1.0618464,0.8645405100328092,1.0
C9orf64,-0.17059718,0.31517822,0.8645405100328092,1.0
MARVELD2,-0.17063978,-1.096711,0.8645070156010267,1.0
GEMIN8,-0.1708771,0.3816171,0.8643204082250339,1.0
AL513477.2,-0.17104138,-0.5628026,0.8641912229353248,1.0
AP003059.2,-0.17108399,0.0783033,0.8641577310452515,1.0
AC092919.1,-0.17110224,-0.69795877,0.8641433774527867,1.0
AC026471.4,-0.17110832,0.34931105,0.8641385929319277,1.0
TNNI1,-0.17113875,-0.74029195,0.8641146704023595,1.0
LRRTM4,-0.17113875,-0.58964664,0.8641146704023595,1.0
KCNJ2,-0.17115092,-0.64498067,0.8641051014254079,1.0
MSRB2,-0.17121176,0.29766697,0.8640572568396431,1.0
SLIT1,-0.17123915,-1.0138497,0.8640357269386574,1.0
NRGN,-0.17124827,-1.005357,0.8640285503274283,1.0
AC079226.1,-0.17128478,-1.0321832,0.863999843994692,1.0
AC009229.1,-0.1714369,-1.3570251,0.8638802362076654,1.0
EFHD1,-0.17148559,-1.5162706,0.8638419623744796,1.0
CTSB,-0.1716012,0.4791764,0.8637510633013291,1.0
DOCK11,-0.17173506,-2.0920737,0.8636458139959856,1.0
UNC50,-0.17187198,0.32516006,0.8635381751637479,1.0
AC124290.1,-0.17191154,0.2828418,0.8635070799725606,1.0
AP1S1,-0.1719876,0.09819508,0.8634472821222652,1.0
MIR4300HG,-0.17209104,-0.14935745,0.8633659583012835,1.0
LINC02267,-0.1721245,-1.3465328,0.8633396479632298,1.0
AL592546.2,-0.17216101,-0.10806584,0.8633109459491176,1.0
SLC22A1,-0.17218536,-1.7492906,0.8632918113732664,1.0
GALK2,-0.1721884,0.16301362,0.8632894195569233,1.0
AC006115.2,-0.17219144,0.08201575,0.8632870277418332,1.0
DRAXIN,-0.17220362,-1.8553034,0.8632774604940033,1.0
AC025576.1,-0.17222187,-1.9050676,0.8632631096598528,1.0
CTXND2,-0.17224012,-2.0793843,0.8632487588708193,1.0
AC104564.5,-0.17227359,-2.1335366,0.8632224492081194,1.0
AC005726.2,-0.17229488,-0.21785878,0.8632057067744685,1.0
ELL3,-0.17229792,-0.64278156,0.8632033150032475,1.0
SULT1C2,-0.17245917,-0.24431998,0.8630765529232464,1.0
AC111182.1,-0.1726113,-0.48725474,0.8629569692867107,1.0
FBXL19-AS1,-0.1726539,-0.1439998,0.8629234864310551,1.0
PLPP3,-0.17300682,0.4156783,0.8626460665336682,1.0
JOSD1,-0.17304637,0.339747,0.8626149774276365,1.0
AC092944.3,-0.17307983,-21.481853,0.8625886714271903,1.0
AF178030.1,-0.17307983,-21.474133,0.8625886714271903,1.0
SLC10A5,-0.17307983,-21.495203,0.8625886714271903,1.0
GRASP,-0.17307983,-21.572126,0.8625886714271903,1.0
AC024933.2,-0.17307983,-21.43701,0.8625886714271903,1.0
DOK5,-0.17307983,-21.394787,0.8625886714271903,1.0
LINC00501,-0.17307983,-21.549402,0.8625886714271903,1.0
AL135923.2,-0.17307983,-21.524506,0.8625886714271903,1.0
AKAP14,-0.17307983,-21.39808,0.8625886714271903,1.0
AC084398.2,-0.17307983,-21.492514,0.8625886714271903,1.0
YY2,-0.17326847,0.3180208,0.8624404040935054,1.0
ARMCX2,-0.17340842,0.13128723,0.8623304024286981,1.0
AP001020.1,-0.17350578,-0.16775618,0.8622538811058306,1.0
AL391095.1,-0.17362748,0.5309347,0.8621582312700657,1.0
TP53TG1,-0.17380394,-0.2422212,0.8620195425985197,1.0
AC010504.1,-0.17383133,-0.82100886,0.8619980223237074,1.0
CBARP,-0.17386784,-0.9775312,0.8619693287833019,1.0
CCDC126,-0.174023,0.46259868,0.8618473832690434,1.0
FO704657.1,-0.17416295,-0.058175214,0.8617373960216511,1.0
PLCB3,-0.17429379,0.3102929,0.8616345842798857,1.0
TXNDC12-AS1,-0.17444286,-0.112850495,0.8615174295715788,1.0
AC018931.1,-0.17446113,-0.73425025,0.8615030843064146,1.0
LRRC8E,-0.1744672,-0.9506163,0.8614983025615122,1.0
AC012313.5,-0.17448546,-0.14655721,0.8614839573572638,1.0
AC087276.2,-0.1744885,0.34947816,0.8614815664943313,1.0
AC131953.2,-0.17450371,-0.05831989,0.8614696121987077,1.0
VXN,-0.1745098,-0.89780533,0.8614648304893435,1.0
AP002813.1,-0.17456457,-1.0559341,0.8614217953335794,1.0
AC089998.4,-0.17461324,-0.19034095,0.8613835422071671,1.0
VRTN,-0.17464367,-1.1266714,0.8613596341682707,1.0
SLC46A3,-0.17465584,-0.18492752,0.8613500709882805,1.0
LINC00466,-0.17472278,-1.333064,0.8612974738617147,1.0
AC105940.1,-0.17480187,-0.2789866,0.8612353144142886,1.0
CHRNA3,-0.17482318,0.34203538,0.861218579325281,1.0
AXDND1,-0.17492662,0.22244707,0.8611372954936912,1.0
AL353796.1,-0.17503919,0.12924163,0.8610488412305604,1.0
EFHB,-0.17510612,-0.47865224,0.8609962476300278,1.0
TRAF6,-0.17521565,0.33701515,0.8609101867043591,1.0
AL592295.5,-0.17526433,-0.5277122,0.8608719379341435,1.0
LINC01280,-0.17529476,-0.5731968,0.8608480326184669,1.0
CD300E,-0.17540732,-0.8796515,0.860759584059187,1.0
RBP7,-0.17540732,-0.9541106,0.860759584059187,1.0
CCDC136,-0.17541341,-1.0908582,0.8607548031057263,1.0
PRDM1,-0.17542557,-1.1956772,0.8607452412141143,1.0
RBMS3-AS2,-0.17547426,-1.5105479,0.8607069938518177,1.0
AL110292.1,-0.17551686,-1.7882726,0.8606735276778072,1.0
AF230666.2,-0.17554119,-1.7369338,0.8606544042621296,1.0
CXCR4,-0.17556554,-1.9259969,0.8606352809281589,1.0
PCDHGA1,-0.1756203,-2.3012598,0.8605922537255231,1.0
ERVW-1,-0.17566593,-0.20062563,0.8605563980394355,1.0
AC004232.1,-0.17569636,-0.35161695,0.8605324944084001,1.0
AC010754.1,-0.17570245,-0.16162117,0.8605277136975255,1.0
AC022893.2,-0.17574504,-0.3947325,0.8604942488645275,1.0
ZNF710-AS1,-0.17575721,0.1375552,0.8604846875296802,1.0
CHTF8,-0.1757633,-0.2960597,0.8604799068699257,1.0
LINC01358,-0.17598236,-0.50365645,0.8603078065253208,1.0
FER1L6-AS2,-0.1760432,-0.57797796,0.8602600020510986,1.0
CCS,-0.1760645,0.4026849,0.860243270606092,1.0
TSGA10,-0.17607667,0.38502058,0.8602337098085414,1.0
COX4I1,-0.17607667,0.15718694,0.8602337098085414,1.0
PECAM1,-0.17614056,-0.64383334,0.8601835159575496,1.0
AL592435.2,-0.17618315,-0.65486187,0.8601500537040291,1.0
AXL,-0.17623183,-0.694741,0.8601118114360676,1.0
C6orf52,-0.17639613,0.10939073,0.8599827462043204,1.0
TERC,-0.17640829,-21.743217,0.859973185965535,1.0
AP001033.3,-0.17640829,-21.354677,0.859973185965535,1.0
AC006355.2,-0.17640829,-21.551567,0.859973185965535,1.0
AC007599.2,-0.17640829,-21.433376,0.859973185965535,1.0
ROM1,-0.1764509,0.276808,0.8599397252914256,1.0
TMEM233,-0.17650566,0.096659705,0.8598967047942496,1.0
AVIL,-0.17659388,0.40778592,0.8598273948679814,1.0
PBDC1,-0.17665778,0.12259651,0.8597772055954908,1.0
AC109597.2,-0.17667907,-0.03325883,0.8597604759638691,1.0
AC023632.5,-0.17669733,0.33982417,0.8597461363297245,1.0
ANKRD1,-0.17671862,-0.4494066,0.8597294068150154,1.0
AC087392.1,-0.17671862,-0.082492225,0.8597294068150154,1.0
CLDN10,-0.17675209,0.34716845,0.8597031177048303,1.0
PLA2R1,-0.17677948,-0.4943048,0.8596816085485277,1.0
F11R,-0.17685553,0.024095958,0.8596218614384743,1.0
DSCAM,-0.17690118,0.02430997,0.8595860135582007,1.0
SMAD9-IT1,-0.17692856,0.15589838,0.8595645049689475,1.0
AC009506.1,-0.17716283,-0.096793,0.8593804912997065,1.0
PRRT1B,-0.17718108,-0.9301023,0.8593661528928432,1.0
MRPL46,-0.17718717,0.18109259,0.8593613734341944,1.0
AC009065.3,-0.17719933,-0.9882867,0.8593518145323561,1.0
AL355483.3,-0.17728452,-0.2977206,0.8592849027967477,1.0
THAP3,-0.17731495,0.45713386,0.8592610059931931,1.0
AC090617.5,-0.17742448,-0.30483446,0.8591749785679822,1.0
LINC00667,-0.1775188,0.40346265,0.8591009007358386,1.0
VIPR1,-0.17757356,0.20802921,0.859057888370161,1.0
KIAA1324,-0.17764354,0.27265024,0.8590029287338472,1.0
BAIAP3,-0.1777622,-0.05985766,0.8589097378685947,1.0
PIK3C2G,-0.17777741,-0.79749304,0.8588977904638957,1.0
AC021351.1,-0.17782,-0.7332484,0.8588643379026397,1.0
LINC02207,-0.17783825,-0.8658274,0.8588500011682328,1.0
NOX4,-0.17785347,0.085879706,0.8588380539251138,1.0
EP300-AS1,-0.17789303,-0.9895913,0.8588069912442873,1.0
LINC01950,-0.17791128,-1.1179062,0.8587926546960791,1.0
BEST1,-0.17793866,-0.20519875,0.8587711499610707,1.0
CROT,-0.17797822,0.32427192,0.8587400877510417,1.0
AL807752.2,-0.1779843,-1.2332135,0.8587353089689052,1.0
PEX2,-0.17804514,0.39994282,0.858687521432222,1.0
AGAP2,-0.17834635,-0.2639727,0.8584509807530949,1.0
AL139021.2,-0.17835547,0.297137,0.8584438130519763,1.0
LRRIQ4,-0.17867494,0.09458178,0.8581929508680759,1.0
AC034228.1,-0.17875099,-1.3955923,0.8581332238861995,1.0
AL136115.1,-0.17875709,-1.5285541,0.8581284457627254,1.0
GPT2,-0.17880577,0.27120215,0.8580902209620495,1.0
PCDHGB2,-0.17881185,-1.6492026,0.858085442885357,1.0
AC091132.4,-0.17881185,0.30106595,0.858085442885357,1.0
DOCK10,-0.17884836,-0.2896942,0.8580567745343842,1.0
SF3A1,-0.17885749,0.3170907,0.8580496074758887,1.0
AC084855.2,-0.17889094,-1.8541696,0.8580233283615115,1.0
AC011481.2,-0.17890312,0.2050622,0.8580137723589263,1.0
RBM5-AS1,-0.17891529,0.40659767,0.8580042163771465,1.0
LRFN3,-0.17893355,-0.13420273,0.8579898824434903,1.0
RNASEH2A,-0.17901266,0.10691031,0.8579277692720733,1.0
LINC00539,-0.17903091,0.24157903,0.8579134355881783,1.0
SPATA2,-0.17911305,0.25922865,0.8578489345904237,1.0
CES2,-0.1791374,0.3996534,0.8578298233659181,1.0
POLD4,-0.1792743,-0.53428847,0.8577223242810187,1.0
ZNF688,-0.17928647,-0.40140834,0.8577127689344667,1.0
AC080132.1,-0.1792956,0.37534505,0.8577056024382347,1.0
RBL1,-0.17935644,0.11204074,0.8576578260964305,1.0
AC093297.1,-0.179396,0.39965245,0.8576267717538557,1.0
SMIM26,-0.17945077,0.33677775,0.857583773797142,1.0
AC104170.2,-0.17948727,-0.16336201,0.8575551087274145,1.0
SNRPD3,-0.17949641,0.3184004,0.8575479424893315,1.0
FKBP8,-0.17952682,0.33889782,0.8575240551138519,1.0
FP565260.1,-0.17970937,0.04044726,0.8573807336016673,1.0
PTP4A1,-0.17973676,-21.566734,0.8573592357802456,1.0
HAPLN3,-0.17973676,-21.56759,0.8573592357802456,1.0
LINC02426,-0.17973676,-21.528193,0.8573592357802456,1.0
AC079362.1,-0.17973676,-21.57073,0.8573592357802456,1.0
AC006252.1,-0.17973676,-21.577997,0.8573592357802456,1.0
AC098851.1,-0.17973676,-21.613564,0.8573592357802456,1.0
AC003992.1,-0.17973676,-21.48282,0.8573592357802456,1.0
LRRC43,-0.17973676,-21.561636,0.8573592357802456,1.0
LINC01478,-0.17973676,-21.504889,0.8573592357802456,1.0
AF123462.1,-0.17973676,-21.588202,0.8573592357802456,1.0
KRT80,-0.17973676,-21.568594,0.8573592357802456,1.0
LINC02460,-0.17973676,-21.462229,0.8573592357802456,1.0
AC108749.1,-0.17973676,-21.625296,0.8573592357802456,1.0
AC019117.1,-0.17973676,-21.609436,0.8573592357802456,1.0
AC007666.1,-0.17973676,-21.611969,0.8573592357802456,1.0
ZNF774,-0.1797976,0.2065986,0.8573114632225772,1.0
CHMP7,-0.17980064,0.35572472,0.8573090746084121,1.0
DNAH1,-0.17994669,-0.30670336,0.8571944226655135,1.0
AC044839.1,-0.18005621,-0.57062805,0.8571084356854346,1.0
AC027514.1,-0.18013532,-0.5023301,0.8570463350321595,1.0
AC016745.2,-0.18015054,0.1678518,0.8570343927002745,1.0
AC106820.5,-0.18015358,-0.34762806,0.8570320042378248,1.0
EHD4-AS1,-0.18027832,-0.19340011,0.8569340784048027,1.0
AC009166.1,-0.18029353,-0.8523055,0.8569221363806667,1.0
FAM178B,-0.18034829,-0.86962605,0.8568791453649924,1.0
IL1RAPL2,-0.18047303,-0.08996183,0.8567812229701077,1.0
LINC02827,-0.18053389,-0.20627715,0.8567334567480686,1.0
IFIH1,-0.18056431,-0.15694676,0.8567095738338106,1.0
LINC00672,-0.18065862,-1.1477141,0.8566355376335018,1.0
RAB27A,-0.18070427,0.33653775,0.8565997141184502,1.0
PCDH17,-0.18078032,0.18946527,0.8565400089165733,1.0
AL132780.2,-0.18082292,0.4161299,0.8565065743620999,1.0
KYAT1,-0.18091723,0.23538144,0.8564325416222589,1.0
CDC20B,-0.18092331,0.022554664,0.8564277653598348,1.0
TPRA1,-0.180972,0.36919448,0.8563895554497516,1.0
RMST,-0.18105718,-0.6357102,0.8563226889171347,1.0
RNF17,-0.18111804,-0.9272955,0.8562749277395325,1.0
UTS2B,-0.1811363,-0.93122864,0.856260599488886,1.0
AC090220.1,-0.18123974,-1.1697397,0.8561794069636056,1.0
GOLGA6L4,-0.18127015,-0.068236046,0.8561555270987647,1.0
BTN2A2,-0.18128233,0.31451365,0.8561459751897029,1.0
FRMD6-AS1,-0.18140402,-0.037153162,0.8560504572583381,1.0
LINC01719,-0.18142837,-0.10912951,0.8560313539250641,1.0
AC074011.1,-0.18144663,-1.4992816,0.8560170264804685,1.0
MED11,-0.18150139,-0.28780642,0.8559740444314377,1.0
KLHL41,-0.1816018,0.26638624,0.8558952451179196,1.0
FBXW9,-0.1816961,0.2906709,0.8558212228291245,1.0
WEE2,-0.18205816,-1.0731771,0.855537084539231,1.0
LINC01098,-0.18207033,-1.0911095,0.8555275339974839,1.0
SLC2A3,-0.1820825,-1.4584111,0.8555179834768987,1.0
SULT6B1,-0.1821038,-0.17730173,0.855501270116799,1.0
AL591115.1,-0.18218595,-1.800179,0.8554368049065242,1.0
CDH17,-0.1821981,-1.9729462,0.855427254587044,1.0
SLC10A3,-0.1821981,-2.034213,0.855427254587044,1.0
AP001453.2,-0.18231373,-2.3763006,0.8553365276083374,1.0
AC092353.2,-0.18251148,-0.49100596,0.855181341157518,1.0
LEAP2,-0.18253279,0.5235626,0.8551646291044815,1.0
STAT6,-0.18259363,-0.09508855,0.8551168807395275,1.0
AC009065.4,-0.18259363,-0.2391675,0.8551168807395275,1.0
HK2,-0.18272142,0.29011175,0.8550166109001538,1.0
AL158207.2,-0.18273054,-0.61737084,0.8550094488583361,1.0
PTGDR2,-0.18274271,-0.6929012,0.8549998994878275,1.0
SIRPA,-0.18306522,-21.590397,0.8547468489119392,1.0
ITPRIPL2,-0.18306522,-21.571693,0.8547468489119392,1.0
RNF128,-0.18306522,-21.855421,0.8547468489119392,1.0
NPAS2,-0.18306522,-21.710613,0.8547468489119392,1.0
SLC10A6,-0.18306522,-21.315477,0.8547468489119392,1.0
AL392089.1,-0.18306522,-21.426844,0.8547468489119392,1.0
AL049870.3,-0.18306522,-21.630224,0.8547468489119392,1.0
STK32A,-0.18306522,-21.614866,0.8547468489119392,1.0
AC087477.5,-0.18306522,-21.588161,0.8547468489119392,1.0
PID1,-0.18306522,-21.638754,0.8547468489119392,1.0
AADACL2-AS1,-0.18306522,-21.539366,0.8547468489119392,1.0
GSTT2B,-0.18308955,-0.12594405,0.8547277513612468,1.0
AC100810.1,-0.18311998,-0.874015,0.8547038795425619,1.0
PTPN9,-0.18325993,0.17566311,0.8545940708899583,1.0
NPHP3-AS1,-0.18332687,-0.5511407,0.8545415547037121,1.0
AC090907.2,-0.18338771,-0.019845711,0.8544938132754119,1.0
AC090809.1,-0.1835155,-0.61715865,0.8543935580102691,1.0
RALYL,-0.1835155,-0.63815016,0.8543935580102691,1.0
AC117509.1,-0.18368588,-0.12562081,0.854259887980774,1.0
RUVBL1-AS1,-0.18369804,-0.77950495,0.8542503402815544,1.0
RGS9BP,-0.18381974,0.35758498,0.8541548644635386,1.0
PDP1,-0.18386234,-0.2612532,0.8541214484317526,1.0
ZNF211,-0.18387452,0.11562298,0.8541119010421638,1.0
RNF113A,-0.18391103,-0.3733548,0.8540832590015898,1.0
TMEM238,-0.18394144,0.14154297,0.8540593907813517,1.0
ENTPD3-AS1,-0.18437956,0.45728615,0.8537157032312597,1.0
AC073840.1,-0.18441303,0.5074115,0.8536894504617211,1.0
LINC00958,-0.18442215,-0.6801246,0.8536822906436022,1.0
AC020978.2,-0.18454994,-1.0973581,0.8535820544556686,1.0
AC009301.1,-0.18463513,-1.2204281,0.8535152316434972,1.0
AC007292.2,-0.18471423,-1.3548768,0.8534531828304385,1.0
KLHL21,-0.18479334,0.2826889,0.8533911349240092,1.0
DHRS4,-0.18485418,0.26055723,0.8533434063823903,1.0
AC074117.1,-0.184912,0.4272796,0.8532980647651158,1.0
LINC01389,-0.18494546,0.5226018,0.853271814576627,1.0
TBCE,-0.18508238,0.3652732,0.8531644291341194,1.0
HEXB,-0.18522233,0.36592785,0.8530546601609271,1.0
TACR2,-0.18538357,-1.1811198,0.8529281907415847,1.0
RRAD,-0.18538357,-0.97870326,0.8529281907415847,1.0
EVA1C,-0.18538965,-0.043810662,0.8529234183846686,1.0
AP000692.1,-0.18542008,0.23198886,0.8528995566808453,1.0
NIBAN3,-0.18542008,-1.347594,0.8528995566808453,1.0
LINC01119,-0.18542618,-1.4724284,0.8528947843562334,1.0
AL161729.4,-0.18546268,-1.6611215,0.8528661505216453,1.0
CDC42-IT1,-0.18547484,-1.7960904,0.8528566059531995,1.0
TMEM272,-0.18549919,-1.8084941,0.852837516880941,1.0
AL050309.1,-0.18552049,-0.13635263,0.8528208140134149,1.0
LINC01099,-0.1855357,-2.0783336,0.8528088834341575,1.0
ATP2C1,-0.18555395,0.0386231,0.8527945667834975,1.0
AC010536.1,-0.18564522,-2.525281,0.8527229842576995,1.0
SOX8,-0.18576692,-0.46850023,0.8526275427768418,1.0
CFAP206,-0.18577302,-0.02027098,0.8526227707594267,1.0
FAM229B,-0.18579431,-0.13949527,0.8526060687409551,1.0
AC022075.1,-0.18588254,-0.46994117,0.8525368753685544,1.0
LINC02012,-0.18590687,-0.5096805,0.8525177877413682,1.0
ZNF772,-0.1859434,0.2445079,0.8524891564625359,1.0
BATF2,-0.18596165,-0.3740571,0.8524748408960057,1.0
FAT2,-0.18603466,0.31672022,0.8524175791159,1.0
U91328.2,-0.1860955,-0.5923397,0.8523698615599862,1.0
SMN1,-0.18613811,0.07958148,0.8523364595923388,1.0
MAP3K8,-0.18613811,-0.03829427,0.8523364595923388,1.0
C1orf216,-0.1862233,0.26121235,0.8522696564515787,1.0
GRIA3,-0.18639368,-21.6529,0.8521360533498339,1.0
ZNF747,-0.18639368,-21.84147,0.8521360533498339,1.0
AC008543.5,-0.18639368,-21.457691,0.8521360533498339,1.0
SLC30A8,-0.18639368,-21.740438,0.8521360533498339,1.0
AC122685.1,-0.18639368,-21.587685,0.8521360533498339,1.0
CCAT2,-0.18639368,-21.550879,0.8521360533498339,1.0
TMEM156,-0.18639368,-21.577309,0.8521360533498339,1.0
AC012313.7,-0.18639368,-21.508547,0.8521360533498339,1.0
ADCY5,-0.18639368,-21.741999,0.8521360533498339,1.0
AC009093.2,-0.1865032,-0.040785607,0.8520501678818031,1.0
SEMA6B,-0.18653363,0.050761368,0.8520263111186603,1.0
LTB4R2,-0.18670705,-0.38909295,0.851890330154696,1.0
BTN3A3,-0.1868105,0.238881,0.8518092207986487,1.0
ANO7,-0.18682875,0.32865265,0.851794907545555,1.0
AC018529.2,-0.18686222,-0.2350669,0.8517686667083381,1.0
AC080013.1,-0.18704475,-0.20559001,0.8516255377584686,1.0
PGLYRP1,-0.18705085,-0.041487075,0.8516207668776125,1.0
BLVRB,-0.18706606,-0.8967723,0.8516088396992296,1.0
AC012301.1,-0.1870904,-0.90892744,0.8515897562844158,1.0
FLYWCH2,-0.18713604,0.3274251,0.8515539751158726,1.0
AL139330.1,-0.18724252,0.3383417,0.8514704869111024,1.0
LINC01266,-0.18732467,-0.35034275,0.8514060828619054,1.0
C14orf178,-0.18738247,0.12587774,0.8513607620880117,1.0
HIST4H4,-0.18738855,-0.44305214,0.8513559915087882,1.0
AL138820.1,-0.18742202,0.020581506,0.8513297534202963,1.0
KCTD4,-0.18745853,0.30885863,0.8513011302387331,1.0
AC026979.4,-0.1874768,-0.31864238,0.8512868187214108,1.0
IARS2,-0.1876137,0.19189006,0.8511794839030151,1.0
AC005999.2,-0.18766542,-0.048784375,0.8511389359112413,1.0
AC113143.1,-0.18769585,-0.79136074,0.851115084335217,1.0
COL21A1,-0.18774453,0.02808178,0.8510769220968957,1.0
AC097500.1,-0.18775061,-0.7601618,0.8510721518416269,1.0
LEKR1,-0.18775061,-0.81991965,0.8510721518416269,1.0
AC097478.3,-0.1877567,0.10878342,0.851067381591808,1.0
AC025031.3,-0.18780538,-1.1134964,0.8510292197894684,1.0
CCDC113,-0.18786015,-1.1086417,0.850986288178866,1.0
ZNF711,-0.18788448,0.27231216,0.8509672076048093,1.0
AC018697.1,-0.18793316,-0.25794327,0.8509290467184757,1.0
DCTN5,-0.1879423,0.25261173,0.8509218915911516,1.0
AC138028.6,-0.18797575,-1.2435743,0.8508956562293124,1.0
AC244502.1,-0.18798792,-1.2979969,0.8508861161386536,1.0
Z83844.2,-0.18805486,-0.98436683,0.8508336460302007,1.0
CCDC51,-0.18807311,0.13032965,0.8508193361152373,1.0
MINPP1,-0.18818264,0.31939787,0.850733477657332,1.0
ZNF468,-0.18827088,0.02085995,0.8506643151864817,1.0
SPTBN4,-0.18834086,-0.062385082,0.8506094630092526,1.0
ATP6V0E2-AS1,-0.18835302,0.17626956,0.850599923573957,1.0
ADGRL1,-0.18839866,0.02921633,0.8505641508863588,1.0
STXBP2,-0.18841083,0.2157189,0.8505546115549417,1.0
HSPA14,-0.18842909,0.26168987,0.8505403025988283,1.0
LINC00211,-0.18872117,-1.2395068,0.8503113659979151,1.0
FAM221B,-0.18873028,-0.035257906,0.8503042119323702,1.0
SNX15,-0.18880635,0.01880835,0.8502445951988056,1.0
LINC02482,-0.18881243,0.4261725,0.8502398258971015,1.0
ISCA2,-0.18884894,-0.02235468,0.8502112102019523,1.0
GPRC5A,-0.1888672,-2.2088857,0.8501969024283624,1.0
AC087683.3,-0.18894021,-2.4078524,0.8501396718273422,1.0
AC010468.2,-0.1890315,-2.7677171,0.8500681346864241,1.0
USE1,-0.18903454,0.09694364,0.8500657501363138,1.0
AL669841.1,-0.18905279,-0.35213625,0.8500514428644528,1.0
TRAPPC3,-0.18909843,0.31317654,0.8500156749008303,1.0
MYLPF,-0.18915927,-0.12179869,0.849967984762836,1.0
FAM200B,-0.18927489,0.40898854,0.8498773750130638,1.0
IL1RAPL1,-0.18936312,0.26833433,0.8498082268010996,1.0
SNAI3-AS1,-0.1893753,0.26004744,0.849798689207345,1.0
LINC01234,-0.18964912,0.04661844,0.8495840991616747,1.0
AC008393.1,-0.18972214,-21.759655,0.8495268770308508,1.0
AL512662.2,-0.18972214,-21.54023,0.8495268770308508,1.0
LINC02231,-0.18972214,-21.700306,0.8495268770308508,1.0
PGAM2,-0.18972214,-21.713572,0.8495268770308508,1.0
AC090948.2,-0.18972214,-21.513573,0.8495268770308508,1.0
TMPRSS5,-0.18972214,-21.737131,0.8495268770308508,1.0
AL049835.1,-0.18972214,-21.70505,0.8495268770308508,1.0
AP002762.2,-0.18972214,-21.610077,0.8495268770308508,1.0
AC118344.1,-0.18972214,-21.573696,0.8495268770308508,1.0
OLFML2B,-0.18972214,-21.743725,0.8495268770308508,1.0
TM7SF2,-0.18978298,0.36748442,0.8494791925273631,1.0
AC005154.4,-0.18978602,0.30486187,0.8494768083166423,1.0
LARP7,-0.18984687,0.3197767,0.849429124391358,1.0
ERFE,-0.18991685,-0.47663534,0.8493742885582726,1.0
SLX4,-0.18998075,0.30662113,0.8493242216949434,1.0
SLC6A4,-0.18998379,-0.3491839,0.8493218375737512,1.0
ANKRD27,-0.1900568,0.1260625,0.8492646190786112,1.0
SMG7,-0.1900781,-0.005118563,0.8492479305004246,1.0
RCAN3,-0.19014199,-0.49749586,0.84919786517124,1.0
RUNDC1,-0.19020285,0.15669924,0.8491501844708081,1.0
ZSWIM8-AS1,-0.19030629,-0.03130191,0.8490691285466373,1.0
SDSL,-0.19052534,-0.3644911,0.8488974859755547,1.0
ROBO2,-0.1905862,-0.09454522,0.8488498087545534,1.0
CLDN5,-0.19058923,-0.62387025,0.8488474249080159,1.0
SLC39A3,-0.19062574,0.01638011,0.8488188188573909,1.0
AL355076.2,-0.1908083,-0.050887186,0.8486757915913198,1.0
AC103691.1,-0.19084176,-1.4466327,0.8486495704661239,1.0
EFHD2,-0.19094521,0.1417013,0.8485685244108163,1.0
AL603840.1,-0.19099997,-0.6628467,0.8485256183236812,1.0
ARSA,-0.19100605,-0.5239075,0.8485208510083673,1.0
AC091978.1,-0.19101518,0.2815623,0.8485137000457856,1.0
AC010618.2,-0.19110341,-0.8926067,0.8484445747170168,1.0
