names,scores,logfoldchanges,pvals,pvals_adj
HYAL2,6.240956,0.45439222,4.3490464259430275e-10,5.744722200725237e-09
COL9A2,6.238116,1.2222567,4.4287299641557765e-10,5.847099900044525e-09
ZNF292,6.2329497,0.21437849,4.5773292283951636e-10,6.040319263488426e-09
BBS4,6.2324014,0.46263662,4.5933869759160956e-10,6.0585307037132146e-09
ZNF280D,6.231659,0.36324444,4.6152150592065627e-10,6.084331404919614e-09
DGCR6L,6.231037,0.46082035,4.633569782556499e-10,6.105530021286155e-09
ZNF660,6.227158,0.3919115,4.749716299921546e-10,6.252434291623061e-09
DLG5,6.2246957,0.46176142,4.824919551440465e-10,6.348316945108506e-09
TCEAL4,6.224463,0.2735231,4.832086534479321e-10,6.354631782065627e-09
KIAA1324L,6.2211676,0.8169889,4.934687027075356e-10,6.486382688233576e-09
AUTS2,6.219345,0.21742813,4.992338057295181e-10,6.558949867638764e-09
TMA7,6.2180295,0.21882112,5.034373127127421e-10,6.610939780099174e-09
DENND5B,6.2165446,0.33132103,5.082225408694132e-10,6.670514043753507e-09
CNOT6,6.2105393,0.4025724,5.280304149973349e-10,6.9237246550774145e-09
SMS,6.209949,0.26453975,5.300176526012831e-10,6.946388580796406e-09
AHDC1,6.208296,0.26889667,5.356224718623589e-10,7.0129964718329634e-09
RAB9B,6.207633,0.7185928,5.378855175115587e-10,7.03919316212957e-09
MACROD2,6.204043,0.4387579,5.503070127909975e-10,7.191232001131043e-09
TUT4,6.201086,0.2203609,5.607482979912385e-10,7.324109521354177e-09
HIST1H4E,6.200305,0.8103759,5.635386021993222e-10,7.35697452414008e-09
PTPMT1,6.199399,0.4093126,5.667917509754735e-10,7.395847052957066e-09
PAIP1,6.196186,0.28782734,5.784780021919011e-10,7.537343716909135e-09
BCR,6.1929793,0.6586756,5.903751058798469e-10,7.686704314888385e-09
RPL39L,6.192942,0.92127305,5.905139263551973e-10,7.686704314888385e-09
SYN1,6.180248,0.81941634,6.400114314314699e-10,8.322939356129886e-09
USP7,6.179551,0.24478391,6.428415498441971e-10,8.35569493431869e-09
TCEAL8,6.173134,0.35433227,6.694956152374113e-10,8.685322285445798e-09
CECR2,6.1724772,0.46613017,6.72281570632719e-10,8.71725103253759e-09
TAF11,6.1684823,0.33453593,6.894855824039986e-10,8.931700056614733e-09
HMGXB4,6.1623645,0.4091128,7.166663454107826e-10,9.27932531460242e-09
MRPL28,6.1609416,0.4310955,7.231366516490107e-10,9.358587688963884e-09
ZNF358,6.1560593,0.38026673,7.457739624192855e-10,9.646900686889659e-09
FRA10AC1,6.15017,0.44523165,7.739992619126391e-10,1.0002366003368872e-08
NASP,6.1431155,0.23127107,8.091830100646074e-10,1.0446984691267017e-08
GTF2IRD1,6.14059,0.37020212,8.221538022595075e-10,1.0609341445407423e-08
OSBPL8,6.140111,0.2596165,8.246375640779075e-10,1.0636279124178335e-08
SMIM24,6.1366525,1.5408138,8.427849339040974e-10,1.0865125077291007e-08
PSMB5,6.1352997,0.25935456,8.499887956160073e-10,1.0947480452557221e-08
PSMD1,6.1329813,0.32276848,8.624738680551112e-10,1.1097632354969913e-08
NAA10,6.1304607,0.3382285,8.762503617759982e-10,1.1269494949894379e-08
FAM107B,6.130254,0.2980508,8.773910174152574e-10,1.1278760679330903e-08
LONP2,6.1286664,0.28304422,8.86187274604437e-10,1.1386382306202822e-08
SNX29,6.128552,0.42350006,8.868243086079995e-10,1.138911543892216e-08
CDKN2AIP,6.1270576,0.51936096,8.951917909264011e-10,1.1491077408060991e-08
EIF2AK4,6.1269546,0.37874594,8.957716883004493e-10,1.1493024801946634e-08
DNAL1,6.1251016,0.44202057,9.062589545830675e-10,1.162202417580703e-08
PITPNA-AS1,6.1208158,0.7466607,9.309758771744331e-10,1.1933296809569704e-08
COX5B,6.114354,0.22461073,9.694890350844866e-10,1.2421028730645682e-08
PCDHB14,6.1139197,0.5070784,9.72131062716634e-10,1.2448935999225751e-08
SEMA6C,6.1105294,0.43377262,9.930103061996705e-10,1.2704189527504937e-08
CAVIN4,6.1104236,0.6355166,9.936719727882298e-10,1.2706598104625477e-08
MPPED2,6.109885,0.8164712,9.970270051260903e-10,1.273946531892961e-08
RBAK-RBAKDN,6.1074286,0.82789177,1.0124916286477587e-09,1.2922628532826674e-08
PPP2R3C,6.106306,0.4148413,1.0196350164539224e-09,1.3007615720836373e-08
SPATA7,6.1061716,0.618267,1.0204940774361622e-09,1.3012390276705004e-08
LINC02001,6.105594,0.47080556,1.0241904077368416e-09,1.3053321336212994e-08
KLF3,6.1002736,0.5067914,1.0588714643530584e-09,1.348892689829162e-08
CREB1,6.0986876,0.29650325,1.0694266654929548e-09,1.3616926531544781e-08
FAM200B,6.092793,0.3092436,1.1095740747612961e-09,1.4114728787046422e-08
SFMBT1,6.092381,0.73348594,1.1124365389847498e-09,1.413723789553715e-08
ATAT1,6.092311,0.31622896,1.1129236493897395e-09,1.413723789553715e-08
SMARCA1,6.0901775,0.3079011,1.127855292715618e-09,1.4313363551668986e-08
THOC7,6.0897,0.28810975,1.1312245205374753e-09,1.4342558977678968e-08
COQ4,6.089523,0.38052633,1.132476980924508e-09,1.4351659416900245e-08
MRPL43,6.0827084,0.32902876,1.181690807980656e-09,1.496120895141924e-08
DLGAP4,6.0821013,0.28209513,1.1861757891721314e-09,1.5010912002437142e-08
AKT3,6.082009,0.18442638,1.1868612949746155e-09,1.5012508962494654e-08
ARHGEF11,6.079774,0.53420764,1.2035204467769293e-09,1.5216058554846706e-08
MORC2-AS1,6.078509,0.83915704,1.2130524570311703e-09,1.531492991494527e-08
ATP6V1F,6.0767403,0.24504173,1.2265000825917364e-09,1.54774276995039e-08
RABGAP1,6.0713716,0.28413844,1.2682232244206346e-09,1.599641896930181e-08
MT-CO1,6.070485,0.14956945,1.2752452806327408e-09,1.607743474751686e-08
STAU2,6.066825,0.3019474,1.3046361021862007e-09,1.6440252403183012e-08
IDNK,6.066335,0.8442926,1.3086175436768978e-09,1.6482685823477998e-08
LINC02381,6.064536,0.834895,1.3233486883529785e-09,1.666041376364085e-08
MAGI3,6.064081,0.4558494,1.3270998715183795e-09,1.6699806681399355e-08
MAGEF1,6.059199,0.30049694,1.3680117812834092e-09,1.719850314820983e-08
RRAGA,6.0573506,0.29860055,1.383816562734256e-09,1.7383266008140843e-08
APOO,6.057329,0.5966141,1.3840035564769188e-09,1.7383266008140843e-08
TIGD5,6.0529685,0.70416605,1.4220082561470883e-09,1.7843910052942496e-08
METTL9,6.0522885,0.2592416,1.4280226966278382e-09,1.7911008037470938e-08
SSBP3,6.0491166,0.20962329,1.456421921146012e-09,1.8258673883923452e-08
MIDN,6.0475535,0.21385115,1.4706177687754119e-09,1.8428035262231947e-08
DOCK7,6.0463634,0.28679168,1.4815177377859516e-09,1.85547171317803e-08
MARK4,6.046299,0.5117817,1.4821099635086981e-09,1.85547171317803e-08
THTPA,6.04594,0.62585723,1.4854158531293094e-09,1.8587434458668436e-08
MPHOSPH10,6.0393486,0.29615113,1.5473774537213734e-09,1.934142853229784e-08
RAB3IP,6.039301,0.26827636,1.5478331093243827e-09,1.934142853229784e-08
MRPL32,6.0391936,0.37302214,1.5488607448638565e-09,1.9345263495993844e-08
LHX5,6.03608,1.3793302,1.579031872630599e-09,1.9694607106541782e-08
ZFAND3,6.034181,0.37588748,1.5977097762249258e-09,1.9918313099699597e-08
SEC61G,6.0330415,0.23160568,1.6090212864538656e-09,2.0050018732455065e-08
TROVE2,6.032871,0.26740578,1.610722722839779e-09,2.0061906544660096e-08
HSPA9,6.031006,0.2584651,1.6294246920082412e-09,2.0285430500089613e-08
THRA,6.0295916,0.21274924,1.6437454775355551e-09,2.0454229189861766e-08
RBM28,6.0254602,0.28175706,1.6862885568861948e-09,2.0964183027041385e-08
GIGYF1,6.0240946,0.38288754,1.7005880528947678e-09,2.1132168485068734e-08
ERAL1,6.015822,0.49613634,1.7897622679316944e-09,2.2219708156130717e-08
KIAA1586,6.0151052,0.35246807,1.797698885912296e-09,2.230792223614052e-08
CFAP298,6.014407,0.30309403,1.805463370550519e-09,2.2393919745354195e-08
C1orf52,6.009958,0.46237758,1.8557160973777652e-09,2.2985360299823074e-08
FBXO9,6.0086684,0.26732078,1.8705309430212365e-09,2.3158173912192347e-08
PNPLA8,6.0082297,0.24940121,1.875600339753953e-09,2.3210229930537506e-08
CAMSAP3,6.007914,0.8175671,1.8792548588781254e-09,2.324473717380081e-08
HNRNPH1,6.005692,0.20406151,1.9051733112633687e-09,2.355447114123449e-08
COPS9,6.0036073,0.248327,1.9298113145718246e-09,2.3848096452312312e-08
HNRNPH3,6.0010104,0.20941968,1.9609362367146924e-09,2.42215782465067e-08
RANBP6,5.9927626,0.42147,2.0630609143723636e-09,2.544789430269697e-08
SPON2,5.9896436,0.16712227,2.1030140867984834e-09,2.5928801609443315e-08
ADAMTS7,5.9885564,0.71810263,2.1171168142968756e-09,2.6090694404289458e-08
DPH7,5.9883623,0.5126332,2.11964408533115e-09,2.6109851718390727e-08
LINC01833,5.9851284,1.5580411,2.16219336983924e-09,2.6621757908190384e-08
ZC3H14,5.979149,0.23788682,2.2430626694230333e-09,2.7604789138002582e-08
NDUFV3,5.974919,0.27077648,2.3020474337627183e-09,2.8304743549988603e-08
PLGRKT,5.9732904,0.49996588,2.325152427751836e-09,2.85495957517324e-08
ELOC,5.970411,0.2662261,2.366568863181045e-09,2.9031569861353945e-08
THOC2,5.969748,0.25347915,2.376201899704922e-09,2.913642539514838e-08
C9orf16,5.968909,0.26960716,2.388453085657901e-09,2.9273273640248274e-08
PLCH1,5.968013,0.9483302,2.401606997917925e-09,2.9421055879103157e-08
THUMPD3,5.967495,0.41807714,2.4092383767597103e-09,2.9501079959218695e-08
ARSD,5.964108,0.5668042,2.4597426023304085e-09,3.009412454244658e-08
SYNRG,5.9640965,0.23726568,2.4599124192886926e-09,3.009412454244658e-08
UQCR10,5.962297,0.22261028,2.487169411319476e-09,3.041371943928294e-08
C17orf49,5.961404,1.2588395,2.500803214632068e-09,3.0566511422558894e-08
C21orf2,5.959943,0.55788755,2.523261190094049e-09,3.081294522443784e-08
RAMMET,5.958999,0.37201318,2.5378752947710184e-09,3.096323217588586e-08
ZSCAN18,5.9579425,0.26673472,2.5543329123097908e-09,3.114986356170245e-08
RPRD2,5.955825,0.319749,2.5876370158475446e-09,3.1541673543307874e-08
PRKCB,5.950743,0.5163725,2.6692753755465537e-09,3.25220246731934e-08
KLHL9,5.948206,0.39147416,2.7109764513732135e-09,3.3015117482444836e-08
ECI1,5.9471493,0.33770588,2.7285262371176313e-09,3.3213774480940744e-08
BRAF,5.9412837,0.26877612,2.8279903158850015e-09,3.437775727747705e-08
LINC00907,5.9357996,1.8862158,2.924170065358499e-09,3.54826621719202e-08
CDK11A,5.9215965,0.36771852,3.1883094916092804e-09,3.867031860112277e-08
ATP6V1G2,5.919892,0.37640238,3.2215350547933095e-09,3.9055656009804524e-08
RAB2A,5.91865,0.2453722,3.2459481509308356e-09,3.933385748042192e-08
NOV,5.917219,3.02949,3.2743052157079987e-09,3.965957865289639e-08
DAZAP2,5.9136267,0.318838,3.3465600253382396e-09,4.049820452664729e-08
NELFE,5.9122505,0.3400156,3.3746499639153175e-09,4.081972946437631e-08
NSMCE3,5.906077,0.41052437,3.5035016736147387e-09,4.2302064067248405e-08
HERC2,5.9035373,0.21944934,3.5578942916844833e-09,4.293949671002842e-08
MAPK9,5.902497,0.40991879,3.5804121732411993e-09,4.319183961436721e-08
GOLGA8B,5.895672,0.09722462,3.73159799818217e-09,4.499542761419929e-08
SPCS2,5.88975,0.23682955,3.867807536674903e-09,4.659597041826349e-08
SCAI,5.8866005,0.38375074,3.942205280101996e-09,4.744965557094962e-08
SMAP1,5.8809752,0.32087168,4.078558810212721e-09,4.9024897906367963e-08
POLR2A,5.8806467,0.28853172,4.086663670261039e-09,4.910033105348099e-08
FRAT2,5.8782187,0.7660442,4.147044050055548e-09,4.980349411523086e-08
SYF2,5.8778744,0.24131566,4.155685530843027e-09,4.9875022397303373e-08
DUSP5,5.876112,0.28871638,4.200136599307801e-09,5.0373488142100405e-08
CDK19,5.873201,0.40415686,4.274594182705031e-09,5.119785027130109e-08
PSMA5,5.872928,0.29215303,4.281642031128442e-09,5.1259390614415036e-08
NTNG2,5.8722253,0.4888357,4.299843902025694e-09,5.1454351392898636e-08
RAB18,5.8711023,0.2787326,4.329064753215882e-09,5.178093896660762e-08
CENPF,5.870487,0.34864128,4.3451615140310424e-09,5.195032525528161e-08
GARNL3,5.8690047,1.0357069,4.3841893156952075e-09,5.239359992100404e-08
KPNA4,5.863731,0.26275188,4.525807811455829e-09,5.403790367761829e-08
ADNP,5.8633204,0.2260165,4.537021230018073e-09,5.414770423962432e-08
RPL17,5.8611546,0.25223038,4.596593077843909e-09,5.4809931053935306e-08
SSR4,5.860947,0.22210506,4.602348641472422e-09,5.485419177875723e-08
BCL7A,5.85858,0.2575126,4.668409975835553e-09,5.56168629211727e-08
NSUN6,5.8569884,0.44006285,4.713366117425967e-09,5.612753325547045e-08
MTMR3,5.8563104,0.44812283,4.732640501459187e-09,5.6332063724907335e-08
SELENOH,5.855152,0.22638856,4.765735523127294e-09,5.6700845379547734e-08
PRDM8,5.854709,0.33919653,4.778453010015157e-09,5.6826963775727445e-08
LONRF2,5.848779,0.4866867,4.95194275871135e-09,5.886408130494745e-08
FAM13A,5.8474884,0.72687,4.990512459677413e-09,5.929630142992539e-08
DYNC1H1,5.8444304,0.19970515,5.083041743371695e-09,6.034229254039791e-08
AQR,5.844177,0.30028844,5.090792543348434e-09,6.038089379408542e-08
ALDH7A1,5.842078,0.28624323,5.15535764975352e-09,6.111967962766529e-08
PCSK1N,5.840367,0.25790757,5.208594787670048e-09,6.172357293415088e-08
STRAP,5.8386583,0.24743864,5.262290367069961e-09,6.233236352273823e-08
CCDC107,5.838488,0.3750261,5.267658904592127e-09,6.236843081524362e-08
FKBP3,5.827724,0.25422436,5.6188414792711314e-09,6.646774973341402e-08
LRRC38,5.826607,0.49143153,5.6565594747283675e-09,6.688445500492693e-08
FEN1,5.8260016,0.44682148,5.677112174868114e-09,6.709791628605683e-08
SRGAP2B,5.8245683,0.58871037,5.7260507694424435e-09,6.76465355205126e-08
CTTN,5.823879,0.3000232,5.749731179713998e-09,6.789640765275118e-08
MALAT1,5.820693,-0.009625173,5.860413312641013e-09,6.917297877071127e-08
SUCLA2,5.820078,0.37526867,5.882026236935604e-09,6.939756757168727e-08
MYCBP2,5.8194237,0.21646482,5.905082036171716e-09,6.963897492657514e-08
SNAP25,5.8188853,0.19569317,5.924143545858463e-09,6.9833086040574e-08
ZNF148,5.811644,0.2552408,6.186230826330104e-09,7.285854392695319e-08
COL4A1,5.8081684,3.2390287,6.316000646715119e-09,7.435428656073707e-08
RETREG2,5.805775,0.3470965,6.40689559217457e-09,7.539126900024447e-08
KIAA1549,5.804002,0.37660217,6.475060315945935e-09,7.61599885803264e-08
MYO1B,5.799192,0.5250114,6.663530484658438e-09,7.830815312553289e-08
PSMC3IP,5.7924747,0.66478163,6.935672481303942e-09,8.147062803968452e-08
ZNF7,5.78869,0.6255229,7.093749287266151e-09,8.325462379515118e-08
AP2S1,5.787934,0.24656446,7.125748301611969e-09,8.359362332323726e-08
TRMT6,5.783951,0.4970109,7.296627648963984e-09,8.548615570748245e-08
ISCU,5.7836585,0.262611,7.309324712601885e-09,8.559755000477627e-08
SLC8A1,5.783302,0.26476964,7.324849139697449e-09,8.570702935221769e-08
WDR83OS,5.7829666,0.23591286,7.3394565722575314e-09,8.583806268233743e-08
ECH1,5.7763495,0.27966988,7.63386292561877e-09,8.920353277602672e-08
EIF5,5.772266,0.20527492,7.821248058381085e-09,9.135340258268351e-08
TLL1,5.7721314,0.63180065,7.827494551359489e-09,9.138659471641584e-08
ZNF512,5.7709365,0.43968678,7.883215804405029e-09,9.199712843740669e-08
RPS13,5.76868,0.33799994,7.989478843600157e-09,9.311576276208069e-08
ZNF75A,5.7681117,0.3130219,8.016472080462342e-09,9.338981211444867e-08
RASGEF1B,5.7675543,0.3133982,8.043016085051387e-09,9.365839251143785e-08
TUSC2,5.7665977,0.3956593,8.088785270912276e-09,9.415051407482932e-08
FAM222B,5.7656484,0.3902859,8.134458044942801e-09,9.464108729272203e-08
PSMC6,5.7606974,0.25883165,8.37671549461088e-09,9.733308250686174e-08
PROCA1,5.760514,0.72666025,8.385833252786178e-09,9.739686297621541e-08
ALPK3,5.7529826,1.4319772,8.768250737273677e-09,1.0179438496503579e-07
MIA3,5.7520638,0.19938837,8.81605266602527e-09,1.0230508846034772e-07
BLOC1S6,5.750932,0.25377792,8.875262958369152e-09,1.0294768066792845e-07
GPATCH11,5.7491455,0.37980664,8.969565554043856e-09,1.0399659137628127e-07
TPD52,5.7490005,0.46304184,8.977257725826153e-09,1.0404083532767693e-07
DDX1,5.748899,0.16278504,8.98264606137488e-09,1.0405835258237513e-07
APC,5.7468276,0.24505861,9.093326168750283e-09,1.0529506803081377e-07
NUDC,5.7443476,0.24386156,9.2276119866938e-09,1.0680393847988283e-07
NFYB,5.743645,0.3447256,9.265979416312473e-09,1.0715560254771352e-07
MRM2,5.7435656,0.5622396,9.270345141591403e-09,1.0715991987315023e-07
HOXC-AS1,5.743126,2.486779,9.294458725342573e-09,1.0739240923242359e-07
SIKE1,5.7417994,0.40380645,9.367566897069895e-09,1.0819056070750992e-07
RERE,5.7410297,0.20667213,9.410258566879974e-09,1.0859017635151564e-07
TMEM54,5.7283607,0.49926573,1.014056659705885e-08,1.1671653003072754e-07
ZFP69B,5.719914,0.74494195,1.0657786221976033e-08,1.2251205138503585e-07
ZNF22,5.719827,0.2677656,1.066324288172618e-08,1.2252230401901217e-07
FSD1L,5.71962,0.30185264,1.0676238631346344e-08,1.226191361163745e-07
MRPL57,5.713867,0.24264851,1.1043714705981123e-08,1.2667707112104245e-07
ANKRD46,5.7133985,0.44396806,1.1074187556579676e-08,1.2697234865705044e-07
TUBE1,5.711876,0.50651145,1.1173763273831179e-08,1.280593424564059e-07
CCDC50,5.709013,0.23842749,1.1363322143169255e-08,1.3000977393214235e-07
AC004148.2,5.7078943,1.1551149,1.1438231975148752e-08,1.3077205953514057e-07
KIAA1211,5.7058024,0.6525816,1.157963439469557e-08,1.3225913480341438e-07
THRAP3,5.7055035,0.22979945,1.159996506589518e-08,1.3243499035886538e-07
USP14,5.7053447,0.26365808,1.1610774692548497e-08,1.3250204231407066e-07
TPRKB,5.7021384,0.33952183,1.1831382204721932e-08,1.3496223109092282e-07
DKC1,5.6991377,0.31175935,1.2041492324161767e-08,1.3730063529007053e-07
VDAC2,5.69508,0.2183303,1.2331418486737513e-08,1.4054675312208985e-07
LUZP1,5.6937857,0.3883374,1.2425297802504034e-08,1.4155662916681274e-07
MBP,5.686439,0.21440384,1.2971560964277247e-08,1.4757472385081775e-07
STMN3,5.6829863,0.276448,1.3236309076103192e-08,1.503494591247083e-07
G3BP2,5.680913,0.23514086,1.3397745650048699e-08,1.5211882021698694e-07
RAB6A,5.673755,0.26058805,1.3970090303814945e-08,1.5848317575853632e-07
ZNF219,5.6710815,0.31199208,1.4189893208350913e-08,1.6090871297226313e-07
NDUFA7,5.6676016,0.2863117,1.4481004849014312e-08,1.6407119086213304e-07
TIAL1,5.6629205,0.28867987,1.4881801552433356e-08,1.6854111201217878e-07
HOXC13,5.6539474,2.5576806,1.5680432969980154e-08,1.774361304162046e-07
NCOA2,5.649672,0.4523931,1.6075427663615447e-08,1.816760227027799e-07
BMP7,5.646414,1.2545608,1.6382925944713076e-08,1.8507328084261097e-07
PAX5,5.6457734,1.3880938,1.6444014329135757e-08,1.8568522869513373e-07
GPR153,5.6455636,1.1275063,1.6464117954227622e-08,1.8583405803592245e-07
PITHD1,5.639888,0.37713295,1.7016108397718318e-08,1.9190309474922578e-07
BNIP3,5.6290817,0.32805863,1.8117174337823032e-08,2.0397780050398827e-07
FAM162A,5.627575,0.35309598,1.8276087543915913e-08,2.0568069843448512e-07
MARK1,5.6201277,0.5699977,1.9081656149204464e-08,2.1438707940594265e-07
NDUFS6,5.6181874,0.22878076,1.9297093912602486e-08,2.1671686096575874e-07
PNCK,5.6179414,0.5302468,1.932462807786885e-08,2.169353167035039e-07
RAB11B,5.615137,0.23798855,1.9640640703962688e-08,2.2039065097619672e-07
COX7B,5.608739,0.22274083,2.03805971821458e-08,2.2840735238662855e-07
PSMC2,5.606887,0.3205742,2.059981181645221e-08,2.307677583328021e-07
AC099792.1,5.6013846,1.2387797,2.126465764480942e-08,2.3811626026046293e-07
GGH,5.5987062,0.5339186,2.1595766647795504e-08,2.416223312186241e-07
FGF9,5.5983152,0.5820453,2.1644465427001347e-08,2.420662902192263e-07
BRSK1,5.5973425,0.45203555,2.1766224417220934e-08,2.433258599117845e-07
SPATA6,5.597271,0.8030189,2.1775221322160365e-08,2.433258599117845e-07
NUDT9,5.597147,0.4652362,2.179079752855867e-08,2.4339858363047994e-07
TMEM50B,5.5897923,0.37109154,2.2734143093409817e-08,2.538299229493398e-07
PFN2,5.587659,0.30577964,2.3015094599092935e-08,2.5675318126943204e-07
KLHL8,5.587246,0.4830885,2.3069891271172955e-08,2.57257561948298e-07
CAND1,5.584246,0.23192248,2.3471597031179743e-08,2.6162837870178383e-07
METTL5,5.580276,0.29852974,2.401370226850029e-08,2.674488724434922e-07
ENDOG,5.5775685,0.40721098,2.4390338072339877e-08,2.7141835165823987e-07
NNT-AS1,5.5747247,0.34794995,2.4792192612466492e-08,2.757758980154219e-07
KIF1B,5.5734577,0.239684,2.497322248491147e-08,2.7753704306917274e-07
RNF167,5.572312,0.4396722,2.513809422195227e-08,2.7916077244990516e-07
ARHGAP28,5.5641074,0.72353995,2.6349741964122078e-08,2.92132764997522e-07
CDH18,5.5610275,0.090375975,2.6819122333897307e-08,2.9684621136665466e-07
PHYH,5.557695,0.5210163,2.733604820327336e-08,3.0244306258205287e-07
AC006145.1,5.5569944,2.7290888,2.74459535731279e-08,3.0342990205748704e-07
LINC00324,5.5569825,0.9541115,2.744785224826119e-08,3.0342990205748704e-07
SNAPC3,5.555094,0.24545068,2.7746251181695247e-08,3.064761843489227e-07
MTX2,5.553163,0.33644122,2.805464880607863e-08,3.096278078141268e-07
ERBIN,5.550618,0.29781443,2.846612756471416e-08,3.1391098190817284e-07
CLTC,5.5480986,0.20181568,2.8879336825495217e-08,3.183368705269475e-07
PPP4R3B,5.547609,0.2740147,2.8960300581726683e-08,3.190982873210697e-07
GSPT2,5.5465136,0.5992503,2.9142201788767e-08,3.209707994305683e-07
RPS6KL1,5.544807,0.34386647,2.942783107652635e-08,3.2385092821855013e-07
ADAL,5.542522,0.580011,2.981463564867815e-08,3.2770460091980765e-07
TIMM22,5.540746,0.52948487,3.011856628542123e-08,3.309097166053996e-07
ACP1,5.535598,0.24458209,3.101684762796801e-08,3.40221989040576e-07
ZADH2,5.5335426,0.20203833,3.138264136215106e-08,3.440937405234872e-07
HIST1H1C,5.5305376,0.25635117,3.1925116867001425e-08,3.498987594231054e-07
TTC5,5.5283356,0.43746197,3.2328286946537556e-08,3.5402837614525274e-07
TNKS2,5.5263596,0.35166264,3.269436966971685e-08,3.5789134433314435e-07
RCHY1,5.524298,0.4176554,3.308055005159678e-08,3.6197107376066415e-07
SSH1,5.5231833,0.51516414,3.329116774331113e-08,3.639789138078265e-07
KCNC1,5.519807,0.5214557,3.393723073604932e-08,3.708913722256921e-07
PICK1,5.5187287,0.49878898,3.414609556685441e-08,3.7302212092386614e-07
MRPL22,5.5152183,0.3774725,3.483470940990217e-08,3.8023523191182767e-07
KLHDC3,5.5118594,0.30770832,3.5506223490724616e-08,3.8725011975397784e-07
HSBP1,5.507245,0.22513941,3.64492356516084e-08,3.9705110962857995e-07
PHF2,5.5051975,0.42015964,3.687548923347946e-08,4.013943028703803e-07
ARHGEF2,5.4992704,0.2550889,3.813658353620119e-08,4.1459053815114467e-07
DRC3,5.498677,0.8675771,3.826514389754449e-08,4.1581972767368076e-07
CSDE1,5.4985175,0.18818268,3.829975406224717e-08,4.1602739732285564e-07
U2SURP,5.4978313,0.19299005,3.8449029331567356e-08,4.1735769487986153e-07
NPTX2,5.4977403,0.47175398,3.8468869905472126e-08,4.1735769487986153e-07
WASL,5.497237,0.34070078,3.8578787043459274e-08,4.1838110021555166e-07
DOK6,5.4949837,0.1725778,3.9074609121640465e-08,4.2307445882773363e-07
FAM227A,5.492278,0.47926676,3.967819023158222e-08,4.2926332285606544e-07
ZNF12,5.4893446,0.33455512,4.0342823267780797e-08,4.359266180879647e-07
DGAT1,5.4861336,0.64311355,4.108258837232771e-08,4.4356305490814484e-07
CCDC43,5.484478,0.35744643,4.1469190673263536e-08,4.4755711574630737e-07
ZBTB8A,5.482087,0.3963955,4.2033701344678497e-08,4.532850854931762e-07
CADM4,5.4815736,0.52095675,4.215597639632129e-08,4.544211094191405e-07
ERI3,5.4777403,0.31938985,4.307919626192976e-08,4.6400028365427635e-07
CXorf56,5.4765816,0.80411303,4.336213378571583e-08,4.6686042235956626e-07
SLC25A13,5.476121,0.52902406,4.3475100663624654e-08,4.677014737123645e-07
MED10,5.475746,0.3095134,4.356714584059583e-08,4.685039108603496e-07
ZFYVE16,5.472731,0.27160674,4.4315174692993494e-08,4.75975831906618e-07
SDK2,5.4709044,0.72972167,4.4774551139967603e-08,4.807174908591482e-07
UBE2D2,5.4707327,0.21962072,4.481791088823997e-08,4.80990622211615e-07
MPC2,5.4671435,0.24650201,4.573460270159423e-08,4.90436464687771e-07
MOB4,5.459755,0.28813624,4.767924062215892e-08,5.108816357442585e-07
CCS,5.4584255,0.4317372,4.8037577021698824e-08,5.145158040061525e-07
AC016876.1,5.455847,1.5181397,4.874000147606843e-08,5.214150576401566e-07
COX11,5.454118,0.26459318,4.921655514265226e-08,5.263034089975814e-07
C17orf75,5.453796,0.32855293,4.9305837900907534e-08,5.27048186020812e-07
SPOP,5.452566,0.24956317,4.9648120682728164e-08,5.304957035211412e-07
ATP5MC3,5.443906,0.20715745,5.212474295103652e-08,5.565156028435844e-07
HNRNPH2,5.4425554,0.29739016,5.2521589462006614e-08,5.605296154074431e-07
LDLRAD4,5.442186,0.29299256,5.2630716980952045e-08,5.614710152963966e-07
C12orf49,5.441929,0.55813605,5.270668881910459e-08,5.620580987658269e-07
COX6B1,5.4374123,0.21224652,5.406000089409863e-08,5.755749639026186e-07
ICA1L,5.434263,0.3108666,5.502324259196797e-08,5.851342529362172e-07
RUVBL1,5.4330378,0.34423694,5.5402672139880766e-08,5.889358902600158e-07
YIPF6,5.4325843,0.32554692,5.5543667609564396e-08,5.902009431149319e-07
SLTM,5.4260826,0.21920039,5.760434427197776e-08,6.116132138465803e-07
MAGED2,5.419945,0.23569703,5.961751623246575e-08,6.322377531393177e-07
THUMPD1,5.4193254,0.278456,5.982437495123683e-08,6.341809036596161e-07
DNAAF2,5.4167967,0.43460438,6.06762664649801e-08,6.429576266034469e-07
CELSR3,5.4130087,0.4299861,6.197450818200311e-08,6.561963605969016e-07
ZNF627,5.412175,0.7754022,6.226374568998532e-08,6.58998895136e-07
SREBF1,5.405689,0.6559866,6.45599026124501e-08,6.827629416945521e-07
CASTOR3,5.4037895,0.23628497,6.524745432694142e-08,6.897624740407383e-07
BRSK2,5.401662,0.29051423,6.602624278703096e-08,6.977206230892512e-07
MAP4K3,5.400682,0.42582992,6.638800294967078e-08,7.012673700008316e-07
LARS,5.39919,0.20597872,6.69425079408189e-08,7.068465207079151e-07
TOPBP1,5.3968334,0.32602838,6.782725250958919e-08,7.159069149075436e-07
ZNF519,5.3927236,0.37686855,6.939775095308064e-08,7.321953747372789e-07
NUP88,5.3914413,0.5284991,6.989477494155786e-08,7.371495694327522e-07
