names,scores,logfoldchanges,pvals,pvals_adj
PRSS30P,-0.37447274,,0.7080526265541821,1.0
HSPA1L,-0.37448332,,0.7080447708989274,1.0
MTIF3,-0.3747262,,0.7078640994042495,1.0
RCAN1,-0.37476844,,0.7078326799530689,1.0
FAM133CP,-0.37509584,,0.7075891960753011,1.0
NRXN2,-0.37520143,,0.7075106592656559,1.0
PALM2,-0.3752331,,0.707487098829545,1.0
KCNQ4,-0.37528592,,0.7074478320584576,1.0
CCDC147,-0.37529647,,0.7074399787976116,1.0
UROD,-0.37530705,,0.7074321255678911,1.0
TBX19,-0.37547603,,0.7073064781260567,1.0
DNPEP,-0.37549713,,0.7072907727562547,1.0
LOC283692,-0.3756978,,0.7071415779563917,1.0
CLDN5,-0.37572947,,0.7071180219106841,1.0
EPHA5,-0.37579283,,0.7070709106605125,1.0
ZNF729,-0.37695453,,0.7062074033803871,1.0
RPL13P5,-0.3770918,,0.7061053774798445,1.0
IL33,-0.3771446,,0.7060661381551776,1.0
BRWD1-IT2,-0.3771446,,0.7060661381551776,1.0
CACNA1G-AS1,-0.3771974,,0.7060268996119383,1.0
MRGPRX3,-0.3774403,,0.7058464123804871,1.0
PPP1R2P3,-0.37754592,,0.705767944831515,1.0
PTPRJ,-0.37775713,,0.7056110191200111,1.0
LINC00475,-0.37788385,,0.7055168697024472,1.0
ZHX1-C8ORF76,-0.3779261,,0.7054854875651038,1.0
LINC00622,-0.37798947,,0.7054384152984827,1.0
LRTM2,-0.37807396,,0.7053756540301093,1.0
LECT1,-0.37819013,,0.7052893605594424,1.0
KCNK12,-0.37840134,,0.7051324730534753,1.0
JDP2,-0.37855974,,0.705014815652097,1.0
GPR152,-0.37862313,,0.7049677546669344,1.0
LOC400685,-0.3788132,,0.7048265784863118,1.0
MOCS2,-0.37896106,,0.7047167818181843,1.0
GNG12-AS1,-0.3796158,,0.7042306134046312,1.0
THYN1,-0.38028115,,0.7037367273315551,1.0
C14orf180,-0.38039732,,0.7036505060622436,1.0
VWF,-0.38052404,,0.7035564508410825,1.0
LOC401242,-0.3805663,,0.7035251001085308,1.0
DIP2A-IT1,-0.38061908,,0.7034859124015929,1.0
ZNF396,-0.38061908,,0.7034859124015929,1.0
LOC100507091,-0.38062966,,0.7034780749547129,1.0
CHST15,-0.3809676,,0.7032272932929157,1.0
GPR116,-0.38111544,,0.7031175864665264,1.0
AGTR1,-0.38128442,,0.7029922148057728,1.0
PRKAG2-AS1,-0.38132668,,0.7029608731524906,1.0
KIFC2,-0.38143227,,0.7028825212281435,1.0
KRT14,-0.3816118,,0.7027493302004253,1.0
LATS2,-0.38189694,,0.7025378102656519,1.0
LCTL,-0.38193917,,0.7025064759374884,1.0
TRAF1,-0.3821504,,0.7023498118808886,1.0
LARP1,-0.3823405,,0.702208825041031,1.0
C1QTNF1,-0.38237217,,0.7021853282304668,1.0
LZTS1-AS1,-0.38256228,,0.7020443533453862,1.0
WNT3,-0.38271013,,0.7019347132998924,1.0
MPP7,-0.38299525,,0.7017232821615494,1.0
LRRTM3,-0.3830375,,0.7016919609932216,1.0
MEIS1-AS3,-0.3833543,,0.701457068388041,1.0
DDA1,-0.3834388,,0.7013944351770806,1.0
MARCH11,-0.38344938,,0.7013866061683651,1.0
TNFSF4,-0.3834916,,0.7013552904505467,1.0
GOLGA8DP,-0.38350216,,0.7013474616003563,1.0
KCNA4,-0.38401964,,0.7009638867970187,1.0
RNASEH2C,-0.38417804,,0.7008464811717979,1.0
LOC100505666,-0.38445264,,0.7006429950148967,1.0
FAM171A2,-0.38449487,,0.7006116913584235,1.0
TSPAN2,-0.38468498,,0.7004708311968708,1.0
BEST3,-0.3847589,,0.700416055026595,1.0
CABP2,-0.3849701,,0.7002595602686874,1.0
CTAGE7P,-0.38500178,,0.7002360871523243,1.0
NIPAL4,-0.38500178,,0.7002360871523243,1.0
OTOF,-0.3853186,,0.7000013717393921,1.0
ANGPTL4,-0.38536087,,0.6999700785153569,1.0
LINC00675,-0.38539255,,0.6999466089316286,1.0
PPARGC1B,-0.38549814,,0.6998683790556064,1.0
SGCZ,-0.38565657,,0.6997510402132732,1.0
ZCCHC24,-0.3859628,,0.6995242054463295,1.0
SCARA5,-0.38614234,,0.6993912458056848,1.0
HCG17,-0.38622683,,0.699328679752118,1.0
PLD1,-0.3864803,,0.699140993842176,1.0
EVA1C,-0.3868288,,0.6988829557359117,1.0
VN1R1,-0.38694498,,0.6987969507623124,1.0
SPNS2,-0.387209,,0.698601499292055,1.0
PKDREJ,-0.38749412,,0.6983904341460818,1.0
FAM73A,-0.3875047,,0.6983826173661958,1.0
FUOM,-0.3878743,,0.6981090502284077,1.0
SLC8A3,-0.3881489,,0.6979058543119498,1.0
BBOX1,-0.38826504,,0.6978198933269899,1.0
LOC100286793,-0.38840234,,0.6977183080706815,1.0
KAL1,-0.38853964,,0.6976167282311135,1.0
IQUB,-0.38870862,,0.6974917143285091,1.0
FKSG29,-0.38893038,,0.6973276460422484,1.0
HGF,-0.38893038,,0.6973276460422484,1.0
RRAD,-0.38907823,,0.6972182750460518,1.0
HMGA2,-0.3892472,,0.6970932873257198,1.0
OR7E2P,-0.3893528,,0.6970151741747357,1.0
STK32C,-0.3898386,,0.6966558950599746,1.0
GNG4,-0.3900287,,0.6965153260960202,1.0
CCDC108,-0.39012375,,0.6964450455218896,1.0
PRIMA1,-0.39015543,,0.6964216192429192,1.0
TMEM151A,-0.3902188,,0.6963747675537078,1.0
C1orf233,-0.39066234,,0.6960468381744397,1.0
MTTP,-0.39069402,,0.6960234168208664,1.0
GABRA2,-0.39069402,,0.6960234168208664,1.0
ASMT,-0.39125374,,0.6956096873953541,1.0
ADRM1,-0.3919085,,0.6951258170128967,1.0
DPF1,-0.39224645,,0.6948761260240315,1.0
ACTR3C,-0.3923098,,0.6948293126474184,1.0
ARHGEF38,-0.39243653,,0.6947356893854331,1.0
LOC283761,-0.3924471,,0.6947278876570855,1.0
TRAPPC1,-0.39252102,,0.6946732764640573,1.0
PACRG,-0.3927745,,0.6944860501198248,1.0
IL1A,-0.39285898,,0.6944236454796349,1.0
TRIM21,-0.39288008,,0.6944080446432037,1.0
LRRC9,-0.39291176,,0.694384643631293,1.0
CHRNB4,-0.39326027,,0.6941272517305106,1.0
OSTCP1,-0.39342925,,0.6940024683530615,1.0
ADAMTS9-AS2,-0.3934398,,0.6939946696673636,1.0
GATSL3,-0.3940629,,0.6935346045906161,1.0
PWRN2,-0.394084,,0.6935190111426952,1.0
CRYAB,-0.39413682,,0.6934800280907525,1.0
SNORA29,-0.39440084,,0.6932851250023911,1.0
ANG,-0.3944642,,0.6932383512804994,1.0
LOC100506025,-0.3948655,,0.6929421448640027,1.0
PRKCE,-0.39514008,,0.6927395043556751,1.0
RPS6KA4,-0.39556253,,0.6924277926607338,1.0
FRMPD2P1,-0.39573148,,0.6923031225630234,1.0
DAB2,-0.3957843,,0.6922641648668963,1.0
DIO2,-0.39586878,,0.692201834246589,1.0
USH1G,-0.39647073,,0.6917577889393578,1.0
FAM150A,-0.39678755,,0.6915241234357292,1.0
ST7-AS1,-0.39678755,,0.6915241234357292,1.0
COL10A1,-0.39678755,,0.6915241234357292,1.0
HCN1,-0.39681923,,0.6915007585005257,1.0
OLIG2,-0.3971255,,0.6912749126073225,1.0
FGFBP3,-0.3972311,,0.6911970410808104,1.0
ITGB7,-0.39727336,,0.6911658933848348,1.0
SHISA4,-0.39737895,,0.691088026431879,1.0
AFF4,-0.39799148,,0.6906364625669228,1.0
HHIPL1,-0.3980126,,0.6906208933615131,1.0
ACTN2,-0.3982027,,0.6904807764032899,1.0
GRK5,-0.3982027,,0.6904807764032899,1.0
ASCL4,-0.39823437,,0.6904574246079267,1.0
MIRLET7BHG,-0.39824495,,0.6904496407416105,1.0
TMEM81,-0.39841393,,0.6903251033332756,1.0
PWWP2B,-0.39896306,,0.6899204146712977,1.0
FLJ46906,-0.39913204,,0.6897959129141503,1.0
GLDN,-0.3991954,,0.6897492269197467,1.0
CXCR6,-0.39951223,,0.689515814664319,1.0
SCUBE2,-0.39959672,,0.6894535763847232,1.0
DHRS7,-0.39972344,,0.6893602229050917,1.0
GFOD1,-0.3997868,,0.6893135479385102,1.0
PCDH12,-0.40018812,,0.6890179672804938,1.0
MYOCD,-0.40033597,,0.6889090811063225,1.0
HCG4,-0.40040988,,0.6888546404358944,1.0
SLC35E1,-0.4005683,,0.6887379872829967,1.0
CASP7,-0.4005683,,0.6887379872829967,1.0
SEC14L1P1,-0.40061054,,0.6887068810255577,1.0
SERTAD4,-0.40101185,,0.688411397840931,1.0
PTPRCAP,-0.40138146,,0.6881392843407158,1.0
UPP2,-0.4016666,,0.6879293957923927,1.0
TYRP1,-0.4017511,,0.6878672112084767,1.0
HCAR2,-0.40178278,,0.6878438925336401,1.0
FBLL1,-0.40192008,,0.6877428483729663,1.0
GLYATL2,-0.40198344,,0.687696214486865,1.0
MRGPRF,-0.40219465,,0.6875407767794149,1.0
MGAT4A,-0.40221578,,0.6875252337347815,1.0
NMI,-0.40246922,,0.6873387275002352,1.0
SERTM1,-0.4028494,,0.6870590038221301,1.0
KLF5,-0.4029339,,0.6869968488211644,1.0
FOXF2,-0.40299726,,0.6869502339589506,1.0
ERVMER34-1,-0.40308174,,0.6868880826609778,1.0
EGFL7,-0.40308174,,0.6868880826609778,1.0
ACTRT3,-0.4032085,,0.6867948596825848,1.0
WDFY4,-0.4032296,,0.6867793229825933,1.0
PKD1L3,-0.40326127,,0.686756018180712,1.0
ZNF853,-0.40326127,,0.686756018180712,1.0
NICN1,-0.40339857,,0.6866550341467512,1.0
NBPF22P,-0.40346193,,0.686608428017235,1.0
ANGPTL3,-0.40360978,,0.6864996850154831,1.0
NRDE2,-0.40365204,,0.6864686167781648,1.0
TBX6,-0.40368372,,0.6864453159478243,1.0
DFNB59,-0.40370485,,0.6864297822264883,1.0
ZNF528,-0.40388438,,0.6862977509435018,1.0
C8orf82,-0.40389493,,0.6862899846955387,1.0
KCNE1L,-0.40394774,,0.6862511539526324,1.0
ZNF461,-0.40396884,,0.686235621887374,1.0
MYOZ1,-0.40427512,,0.6860104218365952,1.0
TAS2R50,-0.40437016,,0.6859405378338901,1.0
CA10,-0.40443352,,0.68589394999087,1.0
TCHH,-0.40447578,,0.6858628920921115,1.0
PRRG3,-0.40447578,,0.6858628920921115,1.0
NLRX1,-0.40453914,,0.6858163062389715,1.0
MGC32805,-0.40464473,,0.685738665804119,1.0
CHRM2,-0.404687,,0.6857076105591131,1.0
ATP6V0A2,-0.40477148,,0.6856455016618166,1.0
ZNF648,-0.4048982,,0.6855523422983547,1.0
MCM7,-0.40491933,,0.685536816202475,1.0
STXBP5-AS1,-0.40591204,,0.6848072395789813,1.0
MRPS2,-0.4059754,,0.684760680831326,1.0
GRM7,-0.4061866,,0.6846054936565883,1.0
DES,-0.4063767,,0.6844658365820524,1.0
MSC,-0.40641895,,0.6844348031414895,1.0
LOC100130992,-0.40703148,,0.6839848781486755,1.0
LOC100506388,-0.40722156,,0.6838452690530723,1.0
DLL1,-0.4075806,,0.6835815924720031,1.0
CFB,-0.40760174,,0.683566083286234,1.0
LOC100506895,-0.40763342,,0.6835428197579326,1.0
ZC2HC1C,-0.40770736,,0.683488539360307,1.0
C7orf10,-0.40773904,,0.6834652768335474,1.0
PLEKHH1,-0.40789744,,0.6833489687077108,1.0
LDB2,-0.40799248,,0.6832791874392783,1.0
CNPY3,-0.4082037,,0.6831241276425877,1.0
HSF2BP,-0.40827763,,0.6830698598717481,1.0
LSP1,-0.40833044,,0.683031098181062,1.0
FBXL16,-0.40838325,,0.6829923373261205,1.0
FOXN3-AS2,-0.40857333,,0.6828528051696872,1.0
BLID,-0.40857333,,0.6828528051696872,1.0
C1QTNF3-AMACR,-0.40895352,,0.6825737733708691,1.0
FOXO1,-0.40899575,,0.6825427725148341,1.0
CDKL2,-0.40935484,,0.6822792868681309,1.0
PSTK,-0.40939707,,0.6822482911021777,1.0
C6orf118,-0.40950269,,0.68217080403257,1.0
BCAS4,-0.40953436,,0.6821475585650938,1.0
NPNT,-0.40956604,,0.6821243133992241,1.0
BOLA3,-0.40973502,,0.6820003442758541,1.0
FAM101A,-0.4097667,,0.6819771010206104,1.0
PKD2L2,-0.41024193,,0.681628488412698,1.0
CTAG1A,-0.41200557,,0.6803353428861388,1.0
CTAG1B,-0.41200557,,0.6803353428861388,1.0
LEPREL1,-0.4120478,,0.6803043808457752,1.0
SYCP3,-0.41216397,,0.6802192380137371,1.0
SRD5A2,-0.4122696,,0.6801418389766454,1.0
LOC100130705,-0.4123963,,0.6800489645803036,1.0
TMED3,-0.41254416,,0.6799406172525503,1.0
RARG,-0.41258642,,0.6799096620868963,1.0
CCDC129,-0.41267088,,0.6798477533741588,1.0
SPATA9,-0.41322005,,0.6794453993687248,1.0
OXLD1,-0.41332567,,0.6793680340616279,1.0
MLPH,-0.41334677,,0.6793525614054181,1.0
LOC100507299,-0.41349462,,0.6792442565945981,1.0
SLC37A1,-0.41376922,,0.6790431366562977,1.0
IGF2,-0.41391706,,0.6789348507679369,1.0
CTSH,-0.41400155,,0.6788729760925474,1.0
SLC26A5,-0.4141705,,0.6787492332346389,1.0
COL4A1,-0.4142339,,0.6787028318953192,1.0
GREM1,-0.4143923,,0.6785868338757165,1.0
JAKMIP1,-0.41466686,,0.6783857886806898,1.0
LMCD1,-0.41480416,,0.6782852746659365,1.0
ATP4B,-0.41483584,,0.6782620799368793,1.0
C6orf147,-0.41506818,,0.6780919945730488,1.0
CA14,-0.41531107,,0.6779141955930986,1.0
LOC100129046,-0.41536388,,0.6778755460138931,1.0
KIAA0101,-0.4154167,,0.6778368972823687,1.0
TRPV6,-0.41572294,,0.6776127513603685,1.0
OTUD7A,-0.41573352,,0.6776050226995168,1.0
STARD5,-0.41614538,,0.6773036314004652,1.0
ABO,-0.4164305,,0.6770950061415579,1.0
OGFOD3,-0.41653612,,0.67701774381256,1.0
C8orf34,-0.416948,,0.6767164532100112,1.0
TGM2,-0.41718033,,0.6765465172293449,1.0
C17orf59,-0.41742322,,0.6763688744964558,1.0
PDLIM1,-0.41744435,,0.6763534281533207,1.0
TSSK6,-0.4175922,,0.676245307565021,1.0
SPTBN5,-0.4176133,,0.6762298623115672,1.0
SNORA21,-0.41763443,,0.6762144171943493,1.0
SIX1,-0.417645,,0.6762066946868306,1.0
ADORA2A,-0.4179935,,0.6759518710512311,1.0
WTH3DI,-0.4180991,,0.6758746590947201,1.0
SEC61A1,-0.4185849,,0.6755195280157879,1.0
LEFTY2,-0.41883835,,0.6753342708955286,1.0
SSX6,-0.41894397,,0.6752570862322216,1.0
HLA-DMA,-0.4192291,,0.6750487047004556,1.0
SLC35F6,-0.4192608,,0.6750255527342134,1.0
TACC1,-0.41938752,,0.6749329479447127,1.0
TTC29,-0.41942975,,0.6749020807751895,1.0
IFITM2,-0.41954592,,0.6748171988790773,1.0
GSTO2,-0.4196621,,0.6747323211198212,1.0
CXXC5,-0.41967267,,0.6747246051650548,1.0
LOC100128361,-0.41977826,,0.674647447498365,1.0
SYT17,-0.41994724,,0.6745240023464905,1.0
TRIM67,-0.42004228,,0.6744545682976562,1.0
FOXH1,-0.42092937,,0.6738066509163283,1.0
ANKRD35,-0.421035,,0.6737295339989312,1.0
CLEC2B,-0.421035,,0.6737295339989312,1.0
NCAM2,-0.42114058,,0.6736524205104113,1.0
ARHGAP6,-0.4213307,,0.673513624874104,1.0
CTSL1P2,-0.42137292,,0.6734827829088016,1.0
UNC93B1,-0.42164752,,0.6732823235178067,1.0
SNHG10,-0.42166862,,0.6732669045257291,1.0
C14orf80,-0.4218376,,0.6731435575332773,1.0
RNF175,-0.4220805,,0.6729662616349866,1.0
MAL,-0.42258742,,0.6725963113611466,1.0
RRH,-0.42259797,,0.6725886049061243,1.0
CEP170P1,-0.42260852,,0.6725808984854954,1.0
EIF5AL1,-0.42276695,,0.6724653063037476,1.0
C1orf228,-0.42297816,,0.6723111954367973,1.0
SEMA4A,-0.4229993,,0.6722957851072224,1.0
TAL2,-0.42305207,,0.6722572598856511,1.0
CNTN4-AS2,-0.42308378,,0.6722341451657874,1.0
GPR75,-0.42322105,,0.6721339849602431,1.0
DSCR4,-0.42341116,,0.6719953112064168,1.0
FGD5,-0.42344284,,0.671972199999104,1.0
TMEM130,-0.4235907,,0.671864351798148,1.0
HS3ST3B1,-0.42406592,,0.6715177426214145,1.0
SAC3D1,-0.42428768,,0.6713560155709102,1.0
BMPER,-0.42448834,,0.671209704208821,1.0
LOC729950,-0.42478403,,0.6709941101799606,1.0
POM121L9P,-0.42485797,,0.6709402159032046,1.0
ZMYND12,-0.42491078,,0.6709017210275483,1.0
OAS1,-0.42506918,,0.6707862415830909,1.0
LOC151009,-0.42534375,,0.6705860956336374,1.0
EDA2R,-0.4254705,,0.6704937284627532,1.0
C1orf111,-0.4256817,,0.6703397942457483,1.0
HHIPL2,-0.4257873,,0.6702628323267543,1.0
DIRAS3,-0.4257873,,0.6702628323267543,1.0
HIST1H2BO,-0.42598796,,0.6701166142152251,1.0
TLCD1,-0.4261464,,0.670001187691737,1.0
ERCC4,-0.42633647,,0.6698626861488638,1.0
ANO8,-0.42739254,,0.6690934376375486,1.0
LOC338651,-0.42760375,,0.6689396295681795,1.0
CILP,-0.42770937,,0.6688627307421646,1.0
LINC00577,-0.42836413,,0.6683860355738342,1.0
CCDC151,-0.42846975,,0.6683091617717959,1.0
HHIP-AS1,-0.42857534,,0.6682322914481809,1.0
GTF2H2C,-0.42859647,,0.6682169178009301,1.0
C2orf66,-0.42865983,,0.6681707976942237,1.0
GRM4,-0.4287232,,0.6681246788402031,1.0
CYBA,-0.4287232,,0.6681246788402031,1.0
OTX1,-0.4291984,,0.6677788273796648,1.0
BCRP3,-0.42921954,,0.6677634578402972,1.0
C16orf74,-0.4296314,,0.6674637796792304,1.0
FGF23,-0.42981094,,0.6673331673286996,1.0
TIGD5,-0.43024394,,0.6670182025422229,1.0
TCF7L1,-0.43027562,,0.6669951586412608,1.0
LOC339975,-0.43038124,,0.6669183479069045,1.0
PARVB,-0.43077198,,0.6666341785501391,1.0
RNPEPL1,-0.4307931,,0.6666188194065765,1.0
CYP1B1,-0.43085647,,0.6665727428144217,1.0
SPAG17,-0.43093038,,0.6665189883801195,1.0
MTIF2,-0.43102545,,0.6664498780522354,1.0
GGT5,-0.4311733,,0.6663423787254177,1.0
GNE,-0.43120497,,0.6663193440468781,1.0
C16orf89,-0.43126833,,0.666273275633877,1.0
ZNF747,-0.43132114,,0.6662348862513596,1.0
THBD,-0.43141618,,0.6661657875661748,1.0
LOC100271722,-0.43151122,,0.6660966917142965,1.0
HS6ST3,-0.43165907,,0.6659892149108717,1.0
SLC47A1,-0.431733,,0.665935479081181,1.0
ZNF541,-0.4320815,,0.6656821761309049,1.0
LOC389705,-0.43210262,,0.6656668256625009,1.0
TUBB8,-0.43214488,,0.6656361251459912,1.0
CARNS1,-0.43214488,,0.6656361251459912,1.0
FAM98C,-0.43229273,,0.6655286777519207,1.0
SLC35G6,-0.4325673,,0.6653291508121378,1.0
MAOB,-0.43260953,,0.6652984564628568,1.0
LCN8,-0.43339103,,0.6647307122247148,1.0
C17orf61-PLSCR3,-0.43379235,,0.6644392425808767,1.0
RALYL,-0.4340247,,0.6642705201846629,1.0
GUCY1A3,-0.43419364,,0.6641478236728648,1.0
RAB6C,-0.434257,,0.6641018148014795,1.0
MMP25,-0.43440485,,0.6639944656917685,1.0
B4GALNT3,-0.43459496,,0.663856455538772,1.0
GPC6-AS2,-0.43502796,,0.6635421416459193,1.0
HIST1H3C,-0.43531308,,0.6633351867742265,1.0
MSX2,-0.4355243,,0.6631819034291925,1.0
LOC100133050,-0.43570384,,0.6630516236716166,1.0
SLC17A6,-0.43577775,,0.6629979820272967,1.0
SLC30A4,-0.43624243,,0.6626608455552832,1.0
PDXK,-0.43628466,,0.6626302001726709,1.0
LINC00310,-0.43653813,,0.6624463397390756,1.0
CRIP3,-0.4365698,,0.6624233586149697,1.0
SH3GL1P2,-0.4368127,,0.6622471805582442,1.0
TMEM203,-0.43683383,,0.6622318616104477,1.0
FRAT1,-0.4374675,,0.6617723589247855,1.0
GUSBP4,-0.43763644,,0.6616498463780914,1.0
EDN3,-0.43763644,,0.6616498463780914,1.0
PSMB10,-0.437647,,0.6616421896446887,1.0
PAPPA2,-0.43774205,,0.6615732806366228,1.0
SLC23A3,-0.43779486,,0.6615349990931412,1.0
AGAP3,-0.4380272,,0.6613665708161915,1.0
SLC17A9,-0.43805888,,0.6613436046517109,1.0
BEAN1,-0.43809056,,0.6613206388059676,1.0
GJA9-MYCBP,-0.43816447,,0.6612670530722055,1.0
COPS3,-0.43828064,,0.6611828504260351,1.0
GDPD5,-0.43846017,,0.6610527274963798,1.0
BCDIN3D-AS1,-0.43852356,,0.6610068042017883,1.0
PSD4,-0.43865028,,0.6609149614408797,1.0
SS18L2,-0.43888262,,0.6607465963064907,1.0
SCAND2P,-0.43900934,,0.660654768013858,1.0
LINC00240,-0.4392628,,0.6604711267559809,1.0
HCAR3,-0.4396641,,0.6601804032465385,1.0
LHFPL4,-0.43994924,,0.6599738677090489,1.0
LOC100131094,-0.44000205,,0.6599356232299745,1.0
RIT2,-0.44000205,,0.6599356232299745,1.0
JMJD1C-AS1,-0.4401499,,0.6598285434159297,1.0
SPSB1,-0.44050896,,0.6595685214528524,1.0
PTPRT,-0.44072017,,0.6594155865657076,1.0
LOC643201,-0.4411215,,0.6591250495035046,1.0
SNX29P2,-0.4412799,,0.6590103779758769,1.0
GAR1,-0.44169176,,0.6587122695231395,1.0
LOC100240734,-0.44217756,,0.6583607241277184,1.0
ZBTB7C,-0.4424099,,0.6581926204083633,1.0
SLC25A5-AS1,-0.44257885,,0.6580703740098736,1.0
RHBDL1,-0.44333923,,0.6575203783850005,1.0
JAKMIP3,-0.44363493,,0.6573065412458752,1.0
SPIN2A,-0.44371942,,0.6572454500717866,1.0
NOXRED1,-0.44379336,,0.6571919971730795,1.0
SBNO2,-0.44443756,,0.6567262675918725,1.0
CDK15,-0.44483885,,0.6564362083538122,1.0
TTC39C,-0.44502896,,0.6562988299417121,1.0
SNORA7A,-0.44514513,,0.6562148821883753,1.0
TCP1,-0.44519794,,0.6561767255536507,1.0
PNMT,-0.4454725,,0.6559783255142939,1.0
SAMD9,-0.44570485,,0.6558104675109779,1.0
COL6A6,-0.44584212,,0.6557112868603209,1.0
DLX4,-0.4459055,,0.6556655132227931,1.0
SLC25A29,-0.44591606,,0.655657884408938,1.0
FAM229A,-0.44597942,,0.6556121122802672,1.0
SYTL3,-0.4460639,,0.655551084787455,1.0
LOC148696,-0.4460956,,0.65552820007056,1.0
TP53TG3C,-0.44633847,,0.6553527613209122,1.0
GJB7,-0.44688764,,0.65495618731199,1.0
LINC00645,-0.44688764,,0.65495618731199,1.0
HAS2,-0.4468982,,0.6549485618421214,1.0
COL9A2,-0.4471411,,0.6547731859694383,1.0
C19orf71,-0.44739455,,0.6545902053654769,1.0
CDHR5,-0.44744736,,0.6545520870175157,1.0
ADCY10,-0.44785923,,0.6542547948188124,1.0
SLC25A21,-0.44790146,,0.6542243064109343,1.0
TYSND1,-0.44830278,,0.6539346953128938,1.0
ECE2,-0.44836614,,0.653888972006289,1.0
ID3,-0.44847175,,0.653812769382021,1.0
LOC100130950,-0.44889417,,0.6535079949818695,1.0
PPM1M,-0.4489998,,0.6534318104094552,1.0
ACOT4,-0.44908428,,0.6533708653524237,1.0
PLA2G10,-0.44930604,,0.6532108955800413,1.0
LINC00266-1,-0.4494222,,0.6531271082506449,1.0
EIF2S2,-0.4497179,,0.6529138511528281,1.0
HIST2H2BE,-0.45016146,,0.6525940186808954,1.0
FLJ37201,-0.450605,,0.6522742500633196,1.0
IFI30,-0.45062613,,0.6522590245798852,1.0
FAM196B,-0.4509641,,0.6520154365568637,1.0
GRIK1-AS1,-0.45131257,,0.6517642752865372,1.0
TDRD7,-0.45136538,,0.6517262239938834,1.0
GFAP,-0.45149213,,0.6516349045918002,1.0
CATSPERG,-0.45153436,,0.6516044659521311,1.0
CHRND,-0.45178783,,0.65142184630791,1.0
TACR2,-0.4519779,,0.6512848952966768,1.0
B3GNT1,-0.4524954,,0.6509121438329241,1.0
MYCNOS,-0.45285445,,0.6506535512423612,1.0
DIRAS1,-0.45290726,,0.6506155264657483,1.0
SALL1,-0.4531396,,0.6504482282529495,1.0
C13orf45,-0.45330855,,0.6503265678873409,1.0
GNB2,-0.45339304,,0.6502657411987542,1.0
SHANK3,-0.4534353,,0.6502353287281663,1.0
LAMA4,-0.45368874,,0.6500528661392291,1.0
LOC100129961,-0.45387885,,0.649916032965344,1.0
IL3RA,-0.45393166,,0.6498780258452932,1.0
MAP3K10,-0.45416397,,0.649710805340773,1.0
GAREM,-0.4542696,,0.6496348018528151,1.0
SLC45A2,-0.45434353,,0.6495816015806439,1.0
MB21D1,-0.45532566,,0.6488749676205813,1.0
FNDC8,-0.45556855,,0.6487002573921637,1.0
OGFRL1,-0.4557164,,0.6485939215000637,1.0
KCNS1,-0.45586425,,0.6484875927723941,1.0
ALS2CL,-0.4559276,,0.6484420255113279,1.0
NRARP,-0.45607546,,0.6483357070217537,1.0
ZRSR2,-0.45621276,,0.6482369891290604,1.0
FLJ33630,-0.45629725,,0.6481762427296587,1.0
RNF215,-0.45632893,,0.6481534634336015,1.0
LOC100505761,-0.45637116,,0.6481230915511516,1.0
LINC00282,-0.4570893,,0.6476068591685955,1.0
LGI4,-0.45713153,,0.6475764978320129,1.0
HOXC6,-0.4573005,,0.6474550583489984,1.0
SI,-0.45755398,,0.6472729167191402,1.0
CSNK2A3,-0.45809257,,0.6468859358982513,1.0
LOXL1-AS1,-0.4581137,,0.6468707621245149,1.0
SLC38A8,-0.4583566,,0.6466962742806603,1.0
ETV2,-0.45880014,,0.6463776944343917,1.0
CTH,-0.45882127,,0.6463625255820733,1.0
PCDH9,-0.45941266,,0.6459378574187473,1.0
SLC4A9,-0.45947602,,0.6458923640987835,1.0
ADARB2-AS1,-0.4595077,,0.6458696179354768,1.0
BEGAIN,-0.45951828,,0.6458620359546272,1.0
GBP7,-0.459645,,0.6457710550545624,1.0
MYO1H,-0.46016246,,0.6453996047256612,1.0
WDR66,-0.4609651,,0.6448236526785204,1.0
EMILIN1,-0.46137697,,0.6445281810355801,1.0
ACTA2,-0.46138752,,0.6445206055776651,1.0
CCDC17,-0.46194723,,0.6441191591457174,1.0
ADAMTS16,-0.4619895,,0.644088865512542,1.0
AVPR2,-0.46200004,,0.6440812921966212,1.0
BLVRA,-0.46209508,,0.6440131340161876,1.0
SLC6A11,-0.46285546,,0.6434679763785849,1.0
TMEM255B,-0.46288714,,0.6434452656382861,1.0
LOC100506343,-0.46340463,,0.6430743707057274,1.0
ARID5A,-0.463468,,0.6430289611095331,1.0
MYH14,-0.46357358,,0.6429532814127017,1.0
TP53AIP1,-0.4638904,,0.6427262645544979,1.0
TMPRSS9,-0.46391153,,0.6427111312833031,1.0
ADA,-0.46393266,,0.642695998160391,1.0
COL5A2,-0.4642706,,0.6424538883645228,1.0
SLC35F4,-0.4643973,,0.6423631069824878,1.0
FGF14-AS2,-0.464862,,0.6420302876322155,1.0
TMEM173,-0.4651577,,0.6418185309238655,1.0
CCDC62,-0.4651577,,0.6418185309238655,1.0
PPP1R3C,-0.46527386,,0.641735348756028,1.0
NKX6-1,-0.46528444,,0.6417277869636924,1.0
PPP1R32,-0.4654534,,0.6416068033400697,1.0
C17orf78,-0.46553788,,0.6415463150961375,1.0
ME1,-0.46622434,,0.6410549363355955,1.0
HNF4G,-0.4662349,,0.6410473778899988,1.0
RGS9,-0.46646723,,0.6408811015036904,1.0
