names,scores,logfoldchanges,pvals,pvals_adj
MPND,1.1184623,0.3950849,0.26336959949304695,0.7895167373690981
SLC25A15,1.1184361,-0.38583636,0.263380764549512,0.7895167373690981
AL133444.1,1.1183403,7.106936,0.26342170588426383,0.7895747978928785
NAGPA,1.1181571,0.3472146,0.2634998788081827,0.789648588174423
AC106707.1,1.118131,0.11583436,0.2635110476752658,0.789648588174423
MIR4453HG,1.118131,-0.10358277,0.2635110476752658,0.789648588174423
DAND5,1.1180177,-0.90740025,0.26355944987378277,0.7897289746074764
AC021097.1,1.1174684,1.5141909,0.26379410126462344,0.7903673788790506
LSAMP-AS1,1.1172941,0.8439779,0.2638686238964133,0.7905259477148747
ZC3H15,1.1170586,-0.5314188,0.26396925248160674,0.7907626952102872
IL11RA,1.1168929,-0.43009666,0.26404008105343135,0.7909101404891268
ATP13A4,1.1167186,1.6497014,0.264114651602986,0.7910263749465709
AC100793.3,1.1167012,0.9143379,0.26412210945662806,0.7910263749465709
TSPAN17,1.1163874,0.5356438,0.2642563756549998,0.7912989941379898
LMF2,1.116213,0.64721763,0.26433098831914625,0.791392924619147
FOXP4-AS1,1.116213,-0.2036623,0.26433098831914625,0.791392924619147
ZFP36L1,1.1160473,-0.9407448,0.2644018838023411,0.7915404342425557
IDI2-AS1,1.1157857,0.96735173,0.26451385072680456,0.7917461114206554
ZBTB47,1.1157857,0.4246064,0.26451385072680456,0.7917461114206554
MZT2A,1.1156636,-0.56384325,0.2645661131421464,0.7918377878089541
SUMO3,1.1153586,-0.48547477,0.26469680031913656,0.7921641527784723
KIF6,1.1150708,0.07881954,0.2648200604030643,0.7924682389675869
LINC01002,1.1145042,1.4592681,0.265062961090448,0.793130268056858
NECAB3,1.1139113,0.5513573,0.26531723682710084,0.7938262229304928
AL591501.1,1.1137892,-0.120532855,0.26536960856484804,0.7939180188885077
ZBTB38,1.1131179,0.4442902,0.265657780401258,0.7947151957880215
ALOX12,1.1130569,1.4831074,0.26568398852232533,0.7947286420321699
AC092378.1,1.1127954,6.7583227,0.26579632920647633,0.7949997095110108
CD59,1.1124204,0.4856182,0.2659574078825895,0.795416496642479
AC103409.1,1.1121589,2.682514,0.26606982814439883,0.7956877016025118
TDRD6,1.1119236,1.2587378,0.26617103434384626,0.7959253290865291
RAB24,1.1117753,0.6053922,0.2662347703575946,0.7960508806354317
AC117383.1,1.1116619,1.0019962,0.2662835167491473,0.796131595861423
NAT14,1.1113743,-0.5827704,0.2664072851747945,0.7964365796522628
ZNF211,1.1110691,0.78413665,0.2665385979693774,0.7967640660141443
ZNF805,1.1108948,-0.16846994,0.26661365384360336,0.796923343759063
AC020661.2,1.1106244,0.8499334,0.26673001918355965,0.7972060617456694
TSTA3,1.1105547,-0.039686818,0.2667600546195601,0.7972217408347287
LINC02755,1.1105112,1.1497483,0.26677882794851937,0.7972217408347287
AC114980.1,1.11011,0.79210615,0.2669515852180566,0.7976728688518321
SRGAP2-AS1,1.109866,0.5238109,0.2670567794813481,0.797922055983414
NQO2,1.1094301,0.23856473,0.2672446972789212,0.7983981021203869
AL162464.2,1.1093951,0.60876954,0.26725973462962704,0.7983981021203869
CNNM4,1.1093254,0.25381857,0.26728981107639327,0.7984227842330098
SERPINI1,1.1091685,1.5142924,0.2673574915903739,0.7985597804553025
MRPL4,1.1080961,-0.6925794,0.2678202904457707,0.7998474890325561
PPEF1,1.1080613,-0.7751017,0.26783535005268655,0.7998474890325561
MTOR-AS1,1.1080177,0.9731165,0.26785417537969014,0.7998474890325561
AC123768.3,1.1079305,1.0092776,0.26789182876159223,0.7998946667077041
AC091212.1,1.1075904,-0.3321621,0.26803871170550686,0.800267957185191
AGPAT1,1.1069018,0.14613658,0.26833641337059777,0.8010914409279974
BLOC1S1,1.1068407,-0.5032258,0.2683628029490993,0.8011048813914023
AL133375.1,1.1067013,1.6549854,0.2684231286797353,0.8011880426808244
NDN,1.106675,-0.29367343,0.26843444079109724,0.8011880426808244
AL137017.1,1.1065618,0.23212467,0.2684834637240615,0.8012690195502589
AD000671.3,1.1061606,1.8889911,0.26865697885905215,0.8017214906824434
AC105339.6,1.1060474,0.3127135,0.2687060296986301,0.80180249413008
CFAP300,1.1058817,0.4232876,0.26877773044875497,0.8019510648206473
ZSCAN22,1.1057683,1.1776395,0.26882679642533724,0.8020320815099258
YWHAH,1.1050273,-0.7825936,0.2691477639904162,0.8029242244529483
MFGE8,1.1046698,0.19756545,0.2693026776424423,0.8033208887034256
MYH15,1.1043909,0.3522215,0.26942362836952527,0.8036161862890551
SLC39A3,1.1038852,0.008008805,0.26964294656388277,0.804204814796665
PTPRO,1.1037457,-0.028994784,0.26970346968429526,0.804319782768263
ITGB1-DT,1.1033621,-0.21444048,0.2698699563183743,0.8047507146169804
AL132780.1,1.1032923,-0.14217636,0.2699002341877542,0.8047754355605695
SCRN2,1.1031964,-0.2423281,0.2699418700626288,0.8048340164680904
NRP2,1.1027693,-0.26296768,0.27012739247940387,0.8053215518562076
AC105180.2,1.1025077,1.2806308,0.2702410207781022,0.8055516658335052
TMEM218,1.1024902,-0.30759194,0.2702485971631816,0.8055516658335052
ADAMTS1,1.102438,-0.6064174,0.2702713271923134,0.8055538148669269
GALE,1.1022112,0.5330814,0.2703698391329976,0.8057818159845979
AC092338.1,1.1018102,0.331195,0.2705441897920746,0.8062357833072564
RGS20,1.1017579,0.36418763,0.27056693686330824,0.8062379269017296
AC093827.4,1.1016184,1.1177293,0.2706276021294196,0.806353049946181
MARCH2,1.1013308,0.053909384,0.2707527536852732,0.8066602798237431
HAUS1,1.1006507,-0.6469954,0.27104872412135317,0.8074763431194569
LINC02282,1.1003804,-0.114017665,0.2711664149358689,0.8077612072163862
AC016027.2,1.0999968,0.9425448,0.2713335200679369,0.808193210286992
TUFT1,1.0999184,1.4284121,0.27136770935144494,0.8082292725178808
SHMT2,1.0988721,-0.5491405,0.2718238484522203,0.8094468536505678
TPRN,1.098846,-0.00036409448,0.2718352586520202,0.8094468536505678
PRICKLE2,1.0988286,-0.23064801,0.271842865634075,0.8094468536505678
AF111169.4,1.0986542,3.0726202,0.27191894347101175,0.8096075205387213
FAM71D,1.098349,1.2392843,0.2720521147584467,0.8099381366743053
ROBO2,1.0982705,0.76342356,0.2720863660190148,0.8099742238846654
ZNF836,1.0979742,-0.02788978,0.2722157863092213,0.8102935909811164
OTULINL,1.0976603,-0.4399131,0.27235286547669024,0.8105924552982261
AC159540.2,1.0976428,0.5886761,0.2723604823709075,0.8105924552982261
AC004076.2,1.0969976,0.43635857,0.27264240994675537,0.8113655456916166
NXF1,1.0969105,-0.3246485,0.27268052357639405,0.8114129953999674
CENPH,1.0966402,-0.78629965,0.2727986989930461,0.8116986571697
EIF3A,1.0963002,-0.25937587,0.27294742104951697,0.8120751550831874
CCDC78,1.0961956,0.4331548,0.27299319283733137,0.8121453182995338
LINC01821,1.0961084,1.0970154,0.273031340003961,0.8121927889698453
SSC4D,1.0958817,-0.4449124,0.27313053969886336,0.8124218515658755
SGPP2,1.0956725,-0.36922073,0.2732221305226342,0.8126282463236579
AC003991.1,1.0949489,0.67480606,0.27353904402344675,0.8134386212465206
DES,1.0948704,4.4350076,0.273573423233483,0.8134747634875872
ZNF823,1.0947309,-0.11805645,0.27363454912202634,0.8135243385927452
LAMB2,1.094234,0.4820809,0.27385238596787564,0.8141058462321488
PMVK,1.0940944,-0.41247663,0.2739135544499278,0.8142215549761884
DHCR7,1.0937021,-0.16767636,0.27408564086098375,0.8145801024460783
ZNF697,1.0936673,-0.37354216,0.2741009410050518,0.8145801024460783
SIX1,1.0936673,3.0487807,0.2741009410050518,0.8145801024460783
AC008555.2,1.0926385,0.58224255,0.27455255779894283,0.8158559850612248
AC079382.2,1.0921154,4.6954284,0.2747823882493594,0.81647265727511
ZBTB34,1.0919497,0.3821934,0.2748551952715079,0.8166226968205587
ARF5,1.0916795,0.40073788,0.2749740139509791,0.8169094062191384
DOCK5,1.0915836,0.3627834,0.2750161838458992,0.8169683747215126
ROGDI,1.0914702,0.6051114,0.275066026686245,0.8170501252023417
ALG10B,1.0911214,0.13432504,0.2752194279482608,0.8174394451297812
PHKA1-AS1,1.0907291,0.4397698,0.2753920741531014,0.8177665700011882
AL121972.1,1.090703,1.6665889,0.2754035865274107,0.8177665700011882
CD101,1.0906943,2.9673972,0.2754074240584966,0.8177665700011882
AC093525.6,1.0906681,0.8881163,0.2754189368707043,0.8177665700011882
FZD3,1.0896306,-0.3909529,0.27587587666379176,0.8190568593260417
DUSP5,1.0893517,-0.43731585,0.2759988394059564,0.8193554644413504
ALDOB,1.0892558,2.0199697,0.27604111648073737,0.8194145096765181
NLRC3,1.0888896,1.9698032,0.27620257866479525,0.8198273117922449
AC074212.1,1.0883665,0.5545223,0.27643335062757945,0.8204457562698699
C1orf198,1.0881573,0.21318384,0.2765256962102277,0.8206532884935169
AP001816.1,1.0880003,0.88103336,0.276594969196983,0.8207923194080409
LINC02585,1.0877911,0.8479557,0.276687351579612,0.8209998990811008
COX8A,1.0874336,-0.6512832,0.2768452201328363,0.8214017430351768
KCNQ5-IT1,1.0873377,0.78146094,0.2768875855527769,0.821460851002447
CIB1,1.0870762,0.1937267,0.2770031500625385,0.8217370964045203
TAF5,1.0869454,-0.2698862,0.27706094464082853,0.8218419349055002
KDM2B-DT,1.0867972,1.1634022,0.2771264550949444,0.8219696420526791
AC006333.1,1.0863613,1.9759226,0.27731919406606176,0.8224746634804251
AMER1,1.0860038,-0.14538468,0.2774773081471903,0.8228769207174941
APOLD1,1.0857596,-0.27323806,0.27758532377393685,0.8231305546017875
RPS6KA2,1.0852628,0.5838712,0.2778053012042774,0.8237161235724041
IGIP,1.085193,0.7870989,0.2778361847258747,0.8237409637222957
RBM42,1.0848529,-0.24542949,0.27798677536972904,0.8241206840521182
POLR2J2,1.0847919,1.3261565,0.2780138103404862,0.8241340789075999
AL360013.4,1.0846524,0.74319625,0.2780756112805114,0.8242505222285389
C9orf64,1.0840073,0.37054715,0.278361562271933,0.8250313013778459
PAX6,1.0839375,0.6707887,0.27839248787491255,0.825056149693091
AL450998.3,1.0838765,2.581156,0.2784195496954961,0.8250695440373129
GLRA4,1.0830832,0.24661158,0.27877151627130026,0.8260456822414071
SGCG,1.0829087,1.8678142,0.2788489121184319,0.826208130206972
FN3K,1.0827693,-0.10459252,0.27891083931933025,0.826324723160661
TTC25,1.0826821,0.71650094,0.2789495485700453,0.8263725153550974
AC008462.1,1.0821415,0.028723953,0.27918962748427845,0.8270167979566264
RBM7,1.0819323,0.33564284,0.27928259896964247,0.8272252492423633
RRM2,1.0816184,-0.6003033,0.2794220956660628,0.8275714616825995
LINC01185,1.0815226,1.307921,0.27946472910377107,0.8276307589551845
AC007563.2,1.0812697,2.7699566,0.2795771475460407,0.827896697195197
SMIM12,1.0811826,0.15097578,0.2796159196530088,0.8279445251371067
AC016549.1,1.0810082,0.79422987,0.2796934748316624,0.8280746346380494
MRPL21,1.080982,-0.5842517,0.2797051093694217,0.8280746346380494
CSK,1.0806769,0.11137684,0.2798408699494074,0.8283961548526342
FAM182A,1.0806159,0.2125066,0.27986802743844685,0.8283961548526342
BDNF,1.0805548,2.6312582,0.2798951867185401,0.8283961548526342
PLOD3,1.0805025,-0.58779514,0.27991846752702265,0.8283961548526342
AC044798.3,1.0804764,1.0161213,0.27993010842472554,0.8283961548526342
WRAP53,1.0804328,0.19834183,0.2799495106519557,0.8283961548526342
VAC14-AS1,1.0802846,0.9246763,0.2800154850600157,0.8285243952046593
AL592435.1,1.0799184,1.0295424,0.28017852594730497,0.8289397969604163
ABCC6,1.079343,0.057027306,0.28043486334308865,0.8296311375056893
MORF4L2-AS1,1.0790727,0.39434537,0.28055531920713694,0.8298993219690847
AC090572.2,1.0790378,-0.2714216,0.2805708644584971,0.8298993219690847
AL355490.2,1.078724,2.0118,0.28071079804502164,0.8302461348885525
MRPS2,1.0775557,-0.6384372,0.28123207841785225,0.8317206934527965
AC009152.3,1.0774772,0.82103056,0.28126711331715193,0.8317244365861589
AC090559.2,1.0774511,1.1275467,0.2812787922751694,0.8317244365861589
ANAPC2,1.0773814,0.59495527,0.2813099377722881,0.8317493361663718
AL355112.1,1.076806,1.7755675,0.28156697742998704,0.8324420792338414
SLC41A2,1.0767187,0.2552956,0.28160593673016665,0.8324900161748509
AC015912.3,1.0764484,-0.04684311,0.28172673380353164,0.8327702023990857
LRWD1,1.0764049,-0.19754098,0.28174622049419085,0.8327702023990857
SMC3,1.0759951,-0.6734515,0.2819294400823461,0.8332348015252652
PLEKHG3,1.0759516,0.24180351,0.28194893628289963,0.8332348015252652
DISP3,1.0753586,-0.100053616,0.2822141753990838,0.833951318729361
FAM155A,1.0747135,1.8415889,0.2825030101638343,0.8347374404622991
SLC7A5,1.0744432,-0.7634528,0.2826240680513218,0.8350277296372642
MGAT4B,1.074234,-0.15036406,0.2827178144333923,0.8352160346748728
EID2B,1.0741991,-0.3319642,0.28273344087925667,0.8352160346748728
NXPH4,1.0741032,-0.90266395,0.282776416623831,0.8352755729843305
PMM1,1.0740509,1.4661816,0.2827998598050194,0.8352774103230726
F2RL2,1.0732489,0.52786875,0.28315948686078274,0.8362161944328145
YRDC,1.0732402,-0.33076504,0.2831633975519877,0.8362161944328145
AL049840.4,1.0724816,1.2587266,0.28350376776645947,0.837018746795207
ZNF614,1.0724206,-0.350586,0.2835311659153751,0.837032118379468
DAPK1-IT1,1.0721503,1.9894222,0.28365252213032344,0.8373228455917386
TNFRSF10A,1.0718539,-0.24857785,0.283785662935655,0.837648310411928
AL138999.2,1.0715836,0.2805734,0.28390709289656657,0.8379391587055265
FAM81B,1.0714965,0.41943464,0.2839462713547629,0.837987218017713
BNIPL,1.0713831,0.9584448,0.2839972088222833,0.8380699701769243
HSPB8,1.0712785,0.2720021,0.2840442335133142,0.8381411634005815
ANKZF1,1.0710692,0.13196394,0.2841382987075858,0.8383511383310235
LINC00457,1.070738,1.6295629,0.2842872783840118,0.8386146730068514
NUDT17,1.0706769,1.3422863,0.2843147277738136,0.8386146730068514
ARVCF,1.0706333,0.005603288,0.2843343355789697,0.8386146730068514
AL353693.1,1.0706159,-0.5498975,0.28434217895726965,0.8386146730068514
FMC1,1.0706159,-0.33623472,0.28434217895726965,0.8386146730068514
AC091132.2,1.0704764,1.6082932,0.28440493125488886,0.8387321641173304
SLC24A3,1.0703717,2.8206594,0.28445200162793294,0.8388033928121151
STK11IP,1.0700754,1.3215941,0.2845853963115852,0.8391291460888044
COA6,1.0698313,-0.6416553,0.2846952825327722,0.8393855353618492
POLR2L,1.0695697,-0.52618283,0.28481304961995346,0.8396651171276615
ZNF688,1.0694127,0.6899236,0.2848837256880027,0.8398058347218578
MCM3,1.0689769,-0.9383511,0.2850801103395002,0.8403170748599539
Z96074.1,1.0687501,0.34609848,0.2851822665321707,0.8405505022824915
TRMT10A,1.068663,0.17095177,0.2852215639661104,0.8405986361803373
IGHMBP2,1.0685583,0.011830021,0.28526872572003803,0.8406699380095903
DDX54,1.0684712,-0.86471593,0.2853080312093609,0.8406967264454004
ZNF184,1.0684363,0.18595634,0.285323754430337,0.8406967264454004
B4GALT2,1.0683578,-0.4596344,0.285359133819587,0.8407332896185062
TMED9,1.0680789,-0.6167819,0.28548495122429185,0.8409801713853245
SLC18A2,1.0680702,0.6240244,0.285488883622378,0.8409801713853245
AL034417.4,1.0678958,0.88499933,0.28556753927393497,0.8411228248490512
C1QL3,1.0678608,0.8616219,0.2855832721619398,0.8411228248490512
AC091576.1,1.0676777,1.5920441,0.28566587943651645,0.8412984272011537
AC117528.1,1.0668496,1.8849882,0.2860397807932157,0.8423318060030965
POU2F1,1.0662829,0.2754404,0.2862957984790572,0.8430179018609792
AP000866.2,1.0662044,-0.102900304,0.28633125927808567,0.8430544944764873
GLIDR,1.0658295,0.555601,0.2865007240450391,0.8434856017352379
WDR81,1.0652802,0.5555821,0.28674913193776086,0.8441490370830842
VSNL1,1.0648792,2.2882435,0.28693060096310297,0.8446153229733417
HMMR-AS1,1.0647223,0.60169905,0.2870016316821353,0.8447564713468304
CEBPG,1.064391,-0.94667095,0.2871516244009321,0.8449610176877095
TMEM9,1.064391,-0.6098964,0.2871516244009321,0.8449610176877095
AL031073.2,1.0643648,1.6372066,0.2871634681844053,0.8449610176877095
ALKBH7,1.0642427,-0.76587325,0.2872187435335779,0.8450557260508429
ENG,1.0639377,1.5254458,0.28735696332209126,0.845328267590455
AL357568.2,1.0639201,0.15245102,0.2873648629512868,0.845328267590455
AC009570.2,1.0638853,2.5566144,0.2873806626493274,0.845328267590455
RMST,1.063833,1.4396235,0.2874043632955168,0.8453300466874968
AC138028.4,1.0635104,1.587122,0.2875505464260736,0.8456920489948347
OCLN,1.0624816,0.410387,0.2880170871617067,0.8469960957099171
ABCA5,1.0624293,-0.3154283,0.28804082320298463,0.8469978444647257
LINC01006,1.0623509,0.8024228,0.2880764297383832,0.8470344958912729
COL5A2,1.062133,1.3556608,0.2881753523551501,0.8472572954896659
CLN8,1.0613918,0.07582315,0.2885118605732201,0.848178522798428
ADAM32,1.0612524,0.50703704,0.28857523290806564,0.8482966910021774
CNTNAP4,1.061139,0.71023744,0.288626729838516,0.8483799340523228
GCAT,1.0599446,-0.67645043,0.2891698048522331,0.8499079761821716
DERL2,1.05984,0.26393664,0.2892174062347118,0.8499796278783273
PET100,1.0596308,-0.6288668,0.28931262483486786,0.8501812412101728
TSR2,1.0595871,-0.61171824,0.2893324647007981,0.8501812412101728
SLC26A6,1.0594476,0.59063953,0.28939595843008614,0.8502230640734094
ASXL3,1.059404,-0.72550106,0.28941580214497764,0.8502230640734094
YKT6,1.0593605,-0.083385125,0.2894356467763006,0.8502230640734094
AC007220.2,1.0593518,1.2409706,0.2894396158125374,0.8502230640734094
ZNF548,1.0586281,0.09333019,0.2897691736116582,0.8511228250830833
MEN1,1.058567,-0.044219144,0.28979697919068137,0.8511361928549294
ZNF763,1.0584625,1.0164001,0.2898446500769134,0.8512078983764028
LINC01705,1.0581312,-0.9379534,0.28999564271176437,0.8515380216615914
AL357992.1,1.0581137,1.482007,0.2900035911590322,0.8515380216615914
EPOP,1.0579916,0.064027414,0.2900592343961407,0.8516330850419657
TP53I3,1.0572593,0.618184,0.2903932447278348,0.8525453718042417
DXO,1.0571024,0.24547182,0.2904648520291686,0.8526872031696824
C11orf95,1.0567188,0.46366873,0.29063994211305255,0.8531327709744033
MSRB3,1.0562742,0.85652053,0.29084297626688793,0.8536168840479584
ACOX2,1.0562392,0.9063152,0.29085890454790553,0.8536168840479584
C15orf61,1.0562044,-0.5256122,0.2908748334156481,0.8536168840479584
MYT1L,1.0560737,0.32913166,0.2909345718952395,0.8537237445632696
CMTM1,1.0553762,0.34404638,0.2912533164722826,0.8545905592594207
MED20,1.055228,0.22813205,0.29132107993180967,0.8546874455785985
RRP1,1.0552018,-0.6995208,0.2913330392895985,0.8546874455785985
ANK1,1.0550972,0.27748194,0.2913808800214619,0.8547592842562737
IDS,1.0543997,0.54871327,0.2916999532001775,0.8556267019618286
AF279873.4,1.054173,0.51168513,0.2918037025241158,0.8557603980313195
AL022157.1,1.0541469,1.2063252,0.29181567519545637,0.8557603980313195
ECHDC3,1.053371,0.87119657,0.2921710146111839,0.8567120151280829
GALC,1.053336,0.82175666,0.2921869917445933,0.8567120151280829
STEAP3-AS1,1.0531442,0.507157,0.29227487646936046,0.8569010536410655
AC145207.6,1.0528305,0.8804825,0.2924187261337493,0.857254128571995
HELZ2,1.0525166,0.70593953,0.2925626233400723,0.8576072863102665
GNB1L,1.0522811,-0.033266746,0.2926705774451307,0.8577879725125933
PPP1R14B,1.0522724,-0.38040087,0.29267457625891324,0.8577879725125933
AC106820.6,1.0522288,1.853332,0.292694570878112,0.8577879725125933
ZNF582,1.050738,1.515354,0.2933789389303538,0.8597247833298542
PLPPR2,1.0506334,1.5704776,0.2934270050438228,0.8597967986237258
NDUFA6,1.0504764,-0.66698587,0.29349911412080887,0.8599392471930616
SIDT2,1.0488287,0.9208532,0.29425697722033495,0.8620907406740957
DGKQ,1.0485846,0.5827066,0.2943693647190615,0.8623509779159892
NOC4L,1.0483317,-0.52821416,0.29448579638876715,0.8626230198979805
ADI1,1.0481486,-0.2849233,0.2945701282445732,0.8628009974295473
AC099535.2,1.0473553,0.08447832,0.2949357533158169,0.8638027932393546
PITPNA-AS1,1.0472506,0.190772,0.29498399029304334,0.8638749422880204
FBXL19-AS1,1.0470675,-0.37222904,0.295068417721015,0.864007478867013
CSPG5,1.0470501,-0.55518526,0.2950764592726336,0.864007478867013
CCDC71,1.046902,-0.2631397,0.2951448183891543,0.864138508748215
DOC2A,1.0465881,-0.03266117,0.29528961388772723,0.8644241508361756
DGCR6,1.0465881,1.8070015,0.29528961388772723,0.8644241508361756
CCDC173,1.0458558,-0.041959032,0.29562765505075794,0.8653445139565573
PGLYRP1,1.045071,2.0992918,0.2959901294372048,0.8663362437050087
SURF2,1.0448444,-0.25568998,0.2960948996189552,0.8665735983490627
AL031595.3,1.0447747,0.23160933,0.2961271415907031,0.866598665496228
ATP6V0E2-AS1,1.0446002,0.57901174,0.2962077567994006,0.8667652787507883
AC120053.1,1.0441731,0.83713514,0.29640532612336445,0.8672047435204846
AC139887.4,1.0440598,0.8473326,0.29645775727010526,0.8672888157495902
AL354892.1,1.0436325,-0.93347573,0.29665543813081974,0.8677520241851566
ZNF182,1.0436151,0.5413226,0.29666350860984303,0.8677520241851566
YIF1B,1.0430658,-0.63703257,0.29691780387511124,0.8684264455516179
AL731577.1,1.0429612,1.6735601,0.29696625759101414,0.86849876101388
AC004835.1,1.0428218,0.00052513985,0.29703087077027757,0.868618320634622
IL17D,1.0420022,-0.18377216,0.29741066303370156,0.8696594773265568
DLGAP1-AS3,1.041915,-0.07867162,0.29745108556021516,0.8697081948066333
AC092164.1,1.0413047,1.0192214,0.297734146065199,0.8704662896503194
ZYG11A,1.0410258,0.18962748,0.29786360508379595,0.8707307624272065
AC093627.5,1.0409734,0.07674911,0.29788788283621825,0.8707307624272065
ZMAT2,1.040956,-0.7428578,0.2978959757141466,0.8707307624272065
SRRD,1.0407642,0.2579352,0.29798500706642117,0.8709214440340239
HLF,1.039962,-0.41183665,0.29835751257846765,0.8719405395947376
AL162458.1,1.0396657,0.4046821,0.2984952563260016,0.8722734432565258
EAF1-AS1,1.0395087,2.0770638,0.2985681966747714,0.872394658738729
AC009065.4,1.0394739,1.2906368,0.2985844072571804,0.872394658738729
LRRC7,1.0393344,0.061045665,0.2986492554632858,0.8725144795028515
SS18L2,1.0390118,-0.80572,0.2987992529521094,0.8728830279591473
ZNF630,1.0388461,0.5932414,0.29887629822944106,0.8730384191137887
LINC01250,1.0387938,2.7731392,0.2989006310717325,0.8730398210722593
ADGRL3-AS1,1.0384015,1.0227708,0.2990831695366778,0.8735032786635767
SERF1A,1.0380789,1.7726951,0.2992333124395665,0.873872055262154
HYPK,1.0379394,0.7706993,0.29929825467446136,0.8739592059173003
AC106736.1,1.0378871,1.68586,0.2993226104368615,0.8739592059173003
RBM26-AS1,1.037861,0.38784948,0.29933478881394704,0.8739592059173003
C2CD2L,1.0372158,0.55290735,0.29963529343407835,0.8747668002696579
MRPL2,1.0369804,-0.8222943,0.2997449870981137,0.875017249384117
CANX,1.0365794,-0.5661835,0.2999319342776333,0.8754931594621308
UPB1,1.0364225,1.6027479,0.3000051086814771,0.8756369204825154
RAB11B-AS1,1.0363526,0.8356497,0.30003763445929676,0.8756620252647095
AC006581.2,1.0361434,0.91309595,0.30013522589957087,0.8758770055134901
AC005253.1,1.0357511,0.1672648,0.3003182668844022,0.8763412968377585
AC009630.3,1.035228,1.3636307,0.30056243725570586,0.8769258473499233
AC011287.1,1.0352193,0.4224472,0.3005665078824291,0.8769258473499233
WDR76,1.0350798,-0.58716625,0.3006316429065591,0.8770459717856662
TYRO3,1.034827,-0.48746696,0.3007497241104836,0.8773205269919352
RAP1GAP,1.0338243,-0.10659879,0.30121828137534334,0.8785473198357592
LINC00578,1.0333012,2.8685446,0.3014629389328042,0.8791908388748658
SYCE1L,1.0331268,0.47964257,0.30154452084697414,0.8793586971173691
AL080317.1,1.0327955,0.83910656,0.30169956697644174,0.8797407465666622
SEMA4C,1.0325427,0.7190924,0.30181792735215296,0.880015769857098
AL591506.1,1.0319151,2.2553144,0.30211192120429997,0.8807220405938332
FSBP,1.0319151,-0.09870502,0.30211192120429997,0.8807220405938332
FO393419.2,1.0318714,1.7267996,0.3021323445178047,0.8807220405938332
GRM4,1.0317668,3.424726,0.3021813642184582,0.8807947847224488
AGPAT2,1.0316273,0.45868498,0.30224673205081176,0.8809151648185827
NGEF,1.0314007,0.23208766,0.3023529748428213,0.8811546486362053
ANKRD37,1.030834,-0.21059142,0.30261869050729095,0.8818588129981972
SDF2L1,1.0307555,-0.45612288,0.3026554941445406,0.8818958475586602
SLC49A3,1.030276,9.836753,0.3028804699415034,0.8824134663072635
AC006581.1,1.0302149,0.40860647,0.3029091111996559,0.8824134663072635
CPLX2,1.0302062,0.38654965,0.30291320295496793,0.8824134663072635
AC069549.1,1.0301714,0.2503623,0.30292957034372736,0.8824134663072635
PKMYT1,1.0295523,-0.37106898,0.30322018934551276,0.8831433023566678
ARL2,1.0295349,-0.5351312,0.30322837847917394,0.8831433023566678
AC111006.1,1.0294478,2.4319222,0.30326932635264026,0.8831922830866475
OSTN,1.0292037,0.7103073,0.30338399995089615,0.8834559457556488
FHL1,1.0291339,0.4114831,0.3034167691285725,0.8834810793058776
SLC14A2,1.0288374,0.9924221,0.30355606437578786,0.8838163640297678
ELF3-AS1,1.0284975,-0.26978257,0.30371589653767317,0.8841410585520859
FRMD6-AS1,1.0284975,0.3643901,0.30371589653767317,0.8841410585520859
AC023385.1,1.0281662,3.0652354,0.30387168421125677,0.8845242177362979
ZNF699,1.0279831,0.49359986,0.303957800169246,0.884704528349469
SNRNP25,1.027861,-0.61357886,0.30401521981307866,0.8848012929690278
DNAJB9,1.0276256,-0.769321,0.3041259780421559,0.8850532656691539
CNPPD1,1.0272332,0.49046263,0.3043106346364326,0.8854976099880274
AC040173.1,1.0271984,2.6823153,0.3043270521581213,0.8854976099880274
AP003469.4,1.0267189,0.7573651,0.3045528527207284,0.8860841782536868
CDK2,1.0265968,-0.46332014,0.30461034698174916,0.8861810118336382
AL445222.1,1.0264573,1.0211288,0.30467606353069554,0.8863017486319336
LRP8,1.0263091,-0.27832353,0.30474589767481397,0.8864344433597604
STAU2-AS1,1.025629,1.5829002,0.3050664493534795,0.8872963376340355
AC006115.2,1.0254548,1.0620474,0.3051486781165098,0.887464979558393
TESC-AS1,1.0253501,1.3439332,0.30519802243238425,0.8875033258240611
PLP2,1.025324,-0.035720874,0.3052103593384732,0.8875033258240611
CTDNEP1,1.0251496,-0.37164503,0.3052926138341149,0.8876719859344168
AP000926.2,1.0246526,0.8905261,0.3055271198198243,0.8882832721046461
AP002748.4,1.024269,1.4138843,0.30570822366971395,0.8887392132275774
DNAJC12,1.0238506,-0.80884737,0.30590587267847,0.8891965006478124
OSMR,1.0238332,0.8448302,0.3059141098920044,0.8891965006478124
LRFN3,1.0236936,0.6881367,0.3059800128942568,0.8893174344431584
AOAH,1.0235716,2.294722,0.3060376857416436,0.8894144303501584
IL13RA1,1.0234059,1.674811,0.30611596756008086,0.889560543626395
SAP30L,1.0233623,0.18049967,0.30613657024447616,0.889560543626395
PSMD6-AS1,1.0226126,1.1710927,0.3064910802769715,0.890461260894553
C1orf216,1.0226039,-0.35737085,0.30649520408594244,0.890461260894553
SMAD7,1.0224556,-0.7237132,0.30656531446361823,0.8905475393283226
TIAF1,1.0224382,2.9623356,0.3065735634418968,0.8905475393283226
