names,scores,logfoldchanges,pvals,pvals_adj
LOC388948,0.32930842,,0.7419225771760729,1.0
TPSG1,0.329301,,0.7419281972038423,1.0
EFCAB6-AS1,0.3290556,,0.7421136658389966,1.0
FAM189A1,0.32877302,,0.742327254334344,1.0
PRRT1,0.32857224,,0.7424790266407255,1.0
TMC6,0.32834917,,0.742647674279663,1.0
CACNA1C-AS4,0.32831198,,0.7426757834207492,1.0
CLDN10,0.32817814,,0.7427769791694909,1.0
DDX18,0.32773942,,0.7431087075023631,1.0
MED4,0.32731554,,0.743429236111919,1.0
PGAP3,0.3261778,,0.7442898221320295,1.0
LRFN4,0.32601422,,0.7444135928177045,1.0
GP2,0.3253524,,0.7449143688408977,1.0
FDXACB1,0.3247501,,0.7453702250296521,1.0
SP6,0.3245716,,0.7455053106625064,1.0
AKR1D1,0.32437828,,0.7456516622617156,1.0
HEPACAM,0.32428905,,0.7457192122497379,1.0
PDE6C,0.32428905,,0.7457192122497379,1.0
RPS6KA4,0.32387263,,0.7460344713655384,1.0
FLJ45513,0.32384288,,0.7460569915014756,1.0
RNF216-IT1,0.3236049,,0.7462371603968487,1.0
OR2L2,0.32354543,,0.7462822047888918,1.0
LOC642929,0.3235008,,0.7463159886518973,1.0
PPP3R2,0.3233967,,0.7463948195617887,1.0
CCDC135,0.3233521,,0.746428605049974,1.0
C10orf113,0.32332236,,0.7464511289795587,1.0
TDH,0.32330748,,0.7464623910255828,1.0
SMIM11,0.32308438,,0.7466313282128707,1.0
SLC26A5,0.3230621,,0.7466482226014342,1.0
KCNMB2,0.32301748,,0.7466820117438273,1.0
GCM2,0.3229208,,0.7467552232228494,1.0
PSMC6,0.3229208,,0.7467552232228494,1.0
C22orf28,0.32286873,,0.7467946457351513,1.0
KLHL41,0.32282412,,0.7468284369873203,1.0
SPINK9,0.3226531,,0.746957974628941,1.0
C17orf50,0.32245976,,0.7471044170924951,1.0
C16orf62,0.32235566,,0.7471832745087283,1.0
SLC52A1,0.32200617,,0.7474480294713144,1.0
HOXA6,0.32188717,,0.7475381656202102,1.0
LOC100506730,0.32179052,,0.7476114037830829,1.0
LOC100505918,0.3217682,,0.747628305221157,1.0
LINC00577,0.32173845,,0.7476508406606426,1.0
ZNF812,0.3211287,,0.7481128646714006,1.0
INSRR,0.32109895,,0.7481354047437181,1.0
PNCK,0.32066765,,0.7484622599752986,1.0
CYP51A1,0.32054123,,0.7485580709403998,1.0
FBXL17,0.3203107,,0.7487327950471536,1.0
PRKAA1,0.3199538,,0.7490033610509589,1.0
MFAP1,0.31988686,,0.7490540956177572,1.0
FAM96B,0.3198125,,0.7491104686325263,1.0
GALT,0.31932172,,0.7494825641406071,1.0
LINC00689,0.31918788,,0.7495840548585155,1.0
MAT2A,0.3191284,,0.7496291632361887,1.0
LOC646736,0.31911352,,0.7496404404644209,1.0
LINC00857,0.3189871,,0.7497362990650813,1.0
LIMS3L,0.31897965,,0.7497419379266896,1.0
ZG16,0.318883,,0.7498152443446413,1.0
LOC100133050,0.31871197,,0.7499449458503131,1.0
EVI2A,0.31829554,,0.7502607703775206,1.0
RAB27B,0.31828067,,0.7502720505994815,1.0
CRH,0.31819144,,0.7503397330524753,1.0
STYXL1,0.31768578,,0.7507233032383684,1.0
CFL2,0.31747755,,0.7508812618189348,1.0
SNORA44,0.316615,,0.7515357728209686,1.0
C7orf33,0.3166001,,0.7515470590624304,1.0
MIR578,0.3166001,,0.7515470590624304,1.0
SLC8A1-AS1,0.31655547,,0.7515809181056583,1.0
C21orf7,0.31624317,,0.7518179447949336,1.0
MAP2K3,0.31606472,,0.7519533991301444,1.0
BMPR1B,0.31599033,,0.752009840691801,1.0
MALAT1,0.31561854,,0.7522920683881564,1.0
CAT,0.31560367,,0.7523033581851619,1.0
PRKAR2A,0.3155888,,0.7523146480351588,1.0
RAB21,0.31495672,,0.7527945156131126,1.0
ZNF658B,0.31492698,,0.7528170999718959,1.0
PCDHAC1,0.31423542,,0.7533422459149931,1.0
FLJ41278,0.31416848,,0.753393072550758,1.0
LOC100506394,0.3138413,,0.7536415737054794,1.0
MAP4K1,0.31380412,,0.7536698140882043,1.0
ADAP2,0.31344718,,0.753940938521902,1.0
MIB1,0.31334308,,0.7540200221972709,1.0
ZNF646,0.31329846,,0.7540539159907842,1.0
CAPN7,0.31248793,,0.7546697356631785,1.0
HCP5,0.31240612,,0.7547318912744083,1.0
TMEM189,0.31237638,,0.7547544937086792,1.0
RBP5,0.31181124,,0.7551839798413031,1.0
LINC00634,0.3115361,,0.7553930991763682,1.0
OR2A9P,0.3114543,,0.7554552732469041,1.0
FXYD7,0.31142455,,0.7554778823925669,1.0
TEX21P,0.31137994,,0.7555117965037423,1.0
ISY1-RAB43,0.31077018,,0.7559753365517132,1.0
DLL1,0.31074044,,0.7559979505097651,1.0
SLC9C1,0.31044298,,0.7562241015832607,1.0
C10orf111,0.31039837,,0.7562580260459432,1.0
SLC46A3,0.31039095,,0.7562636801687357,1.0
MIR210HG,0.3096994,,0.7567895705934821,1.0
LINC00271,0.30968451,,0.7568008813030794,1.0
SPAG5-AS1,0.30966964,,0.7568121920647706,1.0
MYO1D,0.3092681,,0.7571176023136464,1.0
KCNC3,0.30917886,,0.7571854764104299,1.0
LOC100129480,0.30908963,,0.757253352379823,1.0
TPRN,0.30889627,,0.7574004234019378,1.0
SLC30A3,0.30874014,,0.757519217947701,1.0
SPAG17,0.30804113,,0.7580510351225055,1.0
GK3P,0.30772883,,0.7582886925927461,1.0
UST,0.30761728,,0.7583735757974915,1.0
ZNF492,0.30752805,,0.758441484458389,1.0
DEPDC7,0.30749086,,0.7584697802838,1.0
ADAM3A,0.30740163,,0.7585376915845957,1.0
PTPN22,0.30704468,,0.7588093554115412,1.0
CITED1,0.3069852,,0.7588546356116228,1.0
MSMP,0.30672494,,0.7590527462078845,1.0
TNFSF12,0.30637544,,0.7593188053140256,1.0
SERF2-C15ORF63,0.30611518,,0.7595169529450807,1.0
VCX3A,0.30592927,,0.7596584966336087,1.0
GJB7,0.3058772,,0.7596981303091945,1.0
SLC6A7,0.30571362,,0.759822697397375,1.0
FAM181B,0.30568388,,0.7598453466283048,1.0
USH1G,0.305669,,0.7598566713209973,1.0
HLA-DRB1,0.30559465,,0.7599132955566431,1.0
USP17L7,0.30549797,,0.759986908986654,1.0
CAPN10,0.3054013,,0.7600605245906739,1.0
STX17,0.30537155,,0.760083175983035,1.0
PRDX5,0.3045982,,0.7606721843481498,1.0
GPT2,0.30446437,,0.7607741421994849,1.0
SNORA20,0.30429333,,0.7609044277227084,1.0
LOC339529,0.3036464,,0.7613973081805973,1.0
C1QTNF6,0.3032151,,0.7617259489595046,1.0
LY6G6C,0.30230787,,0.7624173680608284,1.0
POTED,0.30177248,,0.7628255077011065,1.0
URGCP-MRPS24,0.3017576,,0.7628368458552169,1.0
PRKACA,0.30169812,,0.7628821989804719,1.0
AKAP7,0.301014,,0.7634038183898402,1.0
C19orf66,0.30076116,,0.7635966179791731,1.0
DCP1B,0.3005381,,0.7637667474396339,1.0
CXXC1,0.30049348,,0.7638007747007799,1.0
C1orf162,0.30028525,,0.763959574617208,1.0
ZBED4,0.30020347,,0.7640219630155314,1.0
LOC339505,0.29998782,,0.7641864488627642,1.0
LIN37,0.29997295,,0.764197793106621,1.0
C1QTNF9,0.2997201,,0.7643906529936244,1.0
SPIN4,0.2995119,,0.7645494897573235,1.0
RASEF,0.2995119,,0.7645494897573235,1.0
MEGF10,0.29923677,,0.7647593963873311,1.0
KHNYN,0.29922932,,0.7647650697794184,1.0
ELOVL6,0.2988129,,0.7650827998756846,1.0
NLRC4,0.2987906,,0.765099822247088,1.0
TSPAN19,0.29853034,,0.7652984249617867,1.0
HIPK4,0.29808417,,0.7656389226532015,1.0
LOC100131551,0.29789084,,0.7657864857207567,1.0
SCNN1D,0.29771236,,0.7659227053267039,1.0
LOC100133957,0.2976826,,0.7659454092981418,1.0
MIR4426,0.29728106,,0.7662519325810129,1.0
LRRK2,0.2964631,,0.7668764450047125,1.0
ADARB2,0.29635155,,0.7669616175334281,1.0
PIR,0.29629207,,0.7670070440333534,1.0
USP6NL,0.2958831,,0.7673193728877387,1.0
CCDC110,0.29548895,,0.7676203800909476,1.0
GPX2,0.2951692,,0.7678646192428737,1.0
MAGEC2,0.29499817,,0.7679952682536493,1.0
MRPL45P2,0.29470816,,0.7682168185963556,1.0
RNF148,0.29466355,,0.7682509049456224,1.0
GOLGA5,0.29421738,,0.768591793075397,1.0
SNORA12,0.29418764,,0.7686145205425603,1.0
DNAH6,0.29390508,,0.7688304413969822,1.0
MCF2,0.29387534,,0.7688531709514328,1.0
MIR3685,0.29374146,,0.7689554564049058,1.0
FLJ40194,0.29331762,,0.7692793868647725,1.0
C9orf106,0.293273,,0.7693134871517193,1.0
GJA4,0.29324326,,0.7693362209242437,1.0
STAT1,0.29297554,,0.7695408337979476,1.0
AQPEP,0.29288632,,0.7696090416561415,1.0
RPPH1,0.29274505,,0.7697170410771892,1.0
SCGB1B2P,0.29232863,,0.7700353811383785,1.0
ZNF735,0.29210553,,0.7702059364018715,1.0
MS4A2,0.29207578,,0.7702286779435956,1.0
STK17B,0.29189733,,0.7703651313422905,1.0
PDE6G,0.29189733,,0.7703651313422905,1.0
KIAA1704,0.29182297,,0.7704219890233283,1.0
PNPLA1,0.2911983,,0.7708996422281086,1.0
CCNT1,0.29106447,,0.7710020077965697,1.0
TRIM34,0.29048446,,0.7714456379901713,1.0
ARFGAP1,0.29027626,,0.7716049080949974,1.0
LOC100287944,0.2900383,,0.7717869428589798,1.0
MSI1,0.289726,,0.7720258825517542,1.0
MOGS,0.2893988,,0.7722762235154497,1.0
SFSWAP,0.28938392,,0.7722876032135979,1.0
SMPD4,0.289198,,0.7724298535720444,1.0
HIST2H2BA,0.28907904,,0.7725208978153921,1.0
AGMO,0.28905672,,0.7725379689596716,1.0
FAM71E2,0.28904185,,0.7725493497836815,1.0
FBRS,0.28897494,,0.7726005640971129,1.0
OPA1,0.288618,,0.7728737238250081,1.0
ZNF17,0.28859568,,0.7728907972427239,1.0
GOT1,0.2885139,,0.7729534007147215,1.0
GRIN2D,0.28850645,,0.7729590920127156,1.0
GATA4,0.28807515,,0.7732892081782052,1.0
IGJ,0.28798592,,0.773357513197517,1.0
LOC727849,0.28788182,,0.7734372046052116,1.0
MEG8,0.28786695,,0.7734485892870148,1.0
TTTY3,0.2878372,,0.7734713587968401,1.0
TTTY3B,0.2878372,,0.7734713587968401,1.0
MIR421,0.28733155,,0.7738584702751423,1.0
DCLRE1B,0.28698948,,0.7741203717050081,1.0
GOLGA6L7P,0.28679615,,0.7742684143231541,1.0
DDX26B,0.28679615,,0.7742684143231541,1.0
TRIM17,0.2861864,,0.7747353717126622,1.0
CYP2E1,0.2851379,,0.7755385010909771,1.0
DYX1C1-CCPG1,0.2850338,,0.7756182575525558,1.0
EHD3,0.28365812,,0.7766724041900469,1.0
ST13P4,0.283554,,0.7767521942179322,1.0
HTR3E,0.28352425,,0.7767749918014162,1.0
CTAGE5,0.28340527,,0.7768661840577583,1.0
FAM91A2,0.2833458,,0.7769117813391134,1.0
SPATA4,0.28244603,,0.777601533860504,1.0
ITGA4,0.28236422,,0.7776642473361322,1.0
LOC728175,0.282275,,0.7777326636887967,1.0
FIGLA,0.28210396,,0.7778637998478867,1.0
C6orf10,0.28210396,,0.7778637998478867,1.0
DUPD1,0.28196266,,0.7779721344909555,1.0
AOAH,0.28182137,,0.778080473449885,1.0
TMED7,0.28133804,,0.7784511393411752,1.0
DNTT,0.2813083,,0.7784739511971498,1.0
SNORA42,0.28130084,,0.7784796541909687,1.0
PPP1R32,0.28121907,,0.7785423879102551,1.0
ULBP1,0.28110752,,0.7786279362166455,1.0
JAKMIP2-AS1,0.28080264,,0.7788617819375685,1.0
PPARG,0.28075057,,0.7789017088181827,1.0
BNIPL,0.2805498,,0.7790557179654157,1.0
LOC100505676,0.28050518,,0.7790899433986692,1.0
PMP2,0.28023005,,0.779301009699831,1.0
PFKFB2,0.2797467,,0.7796718412489774,1.0
DCHS2,0.27958313,,0.7797973648279648,1.0
LINC00550,0.27956825,,0.7798087763471604,1.0
TBX19,0.27938977,,0.7799457182777055,1.0
SNORD116-21,0.27843794,,0.7806761904655879,1.0
LOC340017,0.2779323,,0.7810643326060714,1.0
CREG1,0.2773151,,0.7815381682575696,1.0
RABL5,0.27709946,,0.7817037444211539,1.0
LILRB2,0.27705485,,0.7817380027940145,1.0
MSANTD1,0.2762666,,0.7823433038172959,1.0
GK,0.27614763,,0.7824346814688666,1.0
METTL10,0.27614018,,0.782440392671788,1.0
ZNF573,0.27613276,,0.782446103886437,1.0
ATP6V0CP3,0.27608815,,0.7824803714205906,1.0
IGBP1P1,0.2758948,,0.782628868945553,1.0
F2RL3,0.27582043,,0.7826859854877201,1.0
MORN1,0.27561224,,0.7828459180371894,1.0
FLJ46361,0.2755825,,0.7828687662936372,1.0
PBLD,0.2748686,,0.7834171805921621,1.0
KCNC4,0.274824,,0.7834514600618292,1.0
BEST4,0.27479425,,0.783474313275127,1.0
NCOR1P1,0.27437782,,0.7837942778661573,1.0
IRAK3,0.27430347,,0.7838514182489755,1.0
SNAI3-AS1,0.2739614,,0.7841142790175053,1.0
GCHFR,0.27387217,,0.7841828554444384,1.0
CFB,0.2728311,,0.7849830374584321,1.0
MDS2,0.2724593,,0.7852688718787223,1.0
RNU6-28,0.27234033,,0.7853603450106962,1.0
LAMB3,0.27227342,,0.785411799950049,1.0
SYCP1,0.27178264,,0.7857891648075781,1.0
LOC100631378,0.2716339,,0.7859035277368858,1.0
ZNF225,0.27143312,,0.786057925019699,1.0
PER1,0.2709944,,0.7863953409499201,1.0
PLEKHG7,0.2709944,,0.7863953409499201,1.0
FBXL15,0.2707044,,0.7866184006269699,1.0
LEP,0.27046645,,0.7868014370320715,1.0
LOC100131626,0.2703177,,0.7869158407681174,1.0
INPP5E,0.2701318,,0.7870588519057828,1.0
HMX3,0.26990873,,0.787230474750759,1.0
OR2A42,0.26987898,,0.7872533585777273,1.0
OR2A1,0.26987898,,0.7872533585777273,1.0
PRR7,0.26981205,,0.7873048478600246,1.0
YEATS2,0.26923203,,0.7877511272303178,1.0
LOC100653515,0.26891974,,0.7879914603836962,1.0
ZNF266,0.2688751,,0.7880257953396648,1.0
MGST2,0.2679679,,0.7887240286912915,1.0
CERKL,0.26782662,,0.7888327852424364,1.0
LOC100505658,0.26744738,,0.7891247310654701,1.0
FAM180B,0.26729864,,0.789239227709133,1.0
LLGL2,0.26707557,,0.789410981208344,1.0
SLC26A1,0.26701608,,0.789456783870103,1.0
AMACR,0.26685247,,0.7895827449409593,1.0
FAM35BP,0.2665699,,0.7898003270138159,1.0
CAMK2A,0.26655504,,0.7898117791560202,1.0
ATOH8,0.26651043,,0.7898461358550206,1.0
SLC5A2,0.26651043,,0.7898461358550206,1.0
ZNF517,0.2664658,,0.7898804929625527,1.0
SLFN5,0.26632452,,0.7899892931641893,1.0
BRI3BP,0.26604193,,0.790206905847472,1.0
BTBD18,0.26567757,,0.7904875358225834,1.0
GABARAPL3,0.26539502,,0.7907051859375704,1.0
EFCAB14-AS1,0.26517192,,0.7908770265065557,1.0
BPIFB4,0.264696,,0.7912436536860851,1.0
PMS1,0.26462165,,0.7913009433570698,1.0
FTLP10,0.26452497,,0.7913754216146685,1.0
SHH,0.2644432,,0.7914384431663902,1.0
A2MP1,0.26441345,,0.7914613604322974,1.0
LOC100289230,0.26439857,,0.7914728191328426,1.0
RPL13AP17,0.2643242,,0.791530113311391,1.0
TMEM154,0.26430932,,0.7915415722822485,1.0
PADI2,0.26424983,,0.7915874086160936,1.0
KLF17,0.26414573,,0.7916676239340553,1.0
CYP2A6,0.26404163,,0.7917478414578931,1.0
TSNAXIP1,0.2635806,,0.7921031169867291,1.0
CTAGE15P,0.26355085,,0.7921260394719746,1.0
LOC650293,0.26343188,,0.7922177312097094,1.0
ZNF236,0.26335007,,0.7922807709465609,1.0
CDK5RAP2,0.2632534,,0.7923552742044946,1.0
GAN,0.2631493,,0.7924355106026587,1.0
ZRANB2-AS2,0.2630898,,0.7924813609600067,1.0
RNH1,0.2629857,,0.7925616008120151,1.0
GABPB2,0.26288903,,0.7926361112131268,1.0
CASC1,0.2623239,,0.7930717483542846,1.0
ZNF385A,0.26220492,,0.7931634696710828,1.0
FAM171A1,0.2620785,,0.7932609267054377,1.0
DIO2,0.26155797,,0.7936622543805861,1.0
LOC100270746,0.2613795,,0.7937998650249702,1.0
NAT14,0.2611564,,0.7939718873571837,1.0
HEPHL1,0.2611118,,0.7940062930265528,1.0
LIMS1,0.26102257,,0.7940751055677069,1.0
ARPC2,0.26066563,,0.7943503717551726,1.0
PCNA-AS1,0.26056153,,0.794430662552462,1.0
DIRC2,0.26015997,,0.7947403760224856,1.0
PXDC1,0.2601451,,0.7947518475134221,1.0
CLDN22,0.25991458,,0.7949296612968964,1.0
C20orf196,0.2596469,,0.7951361680925639,1.0
CYLC2,0.25955766,,0.7952050068816401,1.0
USP17L3,0.2594015,,0.7953254785987607,1.0
HAPLN2,0.259223,,0.7954631665367,1.0
HTR1B,0.25898507,,0.7956467603620778,1.0
FANCF,0.25876197,,0.7958188898495824,1.0
RSG1,0.25852403,,0.7960025055883472,1.0
PSG3,0.2585017,,0.7960197201431415,1.0
CYP2R1,0.2582712,,0.7961976096875022,1.0
ZNF688,0.25826377,,0.7962033482362855,1.0
A1CF,0.2581076,,0.7963238603060772,1.0
AP1S1,0.25803325,,0.7963812487134025,1.0
LOC100505738,0.25802583,,0.7963869876147038,1.0
LOC100130992,0.25783992,,0.7965304637251351,1.0
HPS6,0.25780272,,0.7965591597726616,1.0
CTAGE4,0.25774324,,0.7966050740208136,1.0
CYB561D2,0.25766143,,0.7966682072614959,1.0
CCDC129,0.2576317,,0.7966911651334865,1.0
RARRES1,0.25739375,,0.796874834441281,1.0
ZNF227,0.2565832,,0.7975005423852829,1.0
RNF219,0.25627834,,0.7977359341228649,1.0
BCL2L14,0.25583217,,0.7980804429838735,1.0
TMCC2,0.25572062,,0.7981665763462882,1.0
P2RY1,0.25566113,,0.7982125151442234,1.0
ZFP91-CNTF,0.25528932,,0.7984996484549622,1.0
BRD9,0.25483572,,0.7988499879996805,1.0
RBAK-LOC389458,0.25470185,,0.7989533746233215,1.0
GPR144,0.25459775,,0.7990337888786294,1.0
GOLGA6A,0.25455314,,0.7990682527834252,1.0
NSUN3,0.2539285,,0.7995507885204545,1.0
RAPGEF4,0.25380954,,0.7996427087730538,1.0
LOC729080,0.2536608,,0.7997576129921622,1.0
ARG1,0.25363106,,0.7997805943562416,1.0
MAGEC1,0.25346747,,0.7999069949572434,1.0
C14orf28,0.25343028,,0.7999357230976593,1.0
FGF17,0.2529618,,0.8002977208479504,1.0
KHDC1L,0.25288746,,0.8003551847555778,1.0
CCDC162P,0.25266436,,0.8005275829609857,1.0
HCG9,0.2524636,,0.8006827496545802,1.0
ZNF777,0.2523818,,0.8007459679702155,1.0
MIR630,0.2522777,,0.800826429532152,1.0
C1QA,0.25221822,,0.8008724085163949,1.0
KRT80,0.25218844,,0.8008953982672318,1.0
LINC00620,0.25209922,,0.8009643685543761,1.0
COCH,0.2516233,,0.8013322362772268,1.0
RNF103-CHMP3,0.25153407,,0.8014012163821697,1.0
FAM154B,0.25150433,,0.8014242100945743,1.0
ANO7,0.25139278,,0.8015104380479311,1.0
DFNB59,0.2513779,,0.8015219352910888,1.0
LOC645212,0.25125152,,0.8016196635931333,1.0
DUS2L,0.25066406,,0.8020738534669067,1.0
LOC100130894,0.25026995,,0.8023786006267917,1.0
NCSTN,0.24997249,,0.8026086183902921,1.0
WBP11P1,0.24992788,,0.8026431225304295,1.0
PPP1R3D,0.24914709,,0.8032470072079244,1.0
SHISA7,0.24878272,,0.8035288602848846,1.0
NPPA-AS1,0.24859682,,0.8036726727209912,1.0
MIR7-3HG,0.24854477,,0.8037129413943414,1.0
GGT3P,0.24844809,,0.8037877274555277,1.0
MYCT1,0.24833655,,0.8038740212964931,1.0
HSD3BP4,0.24830681,,0.8038970333911647,1.0
ANP32C,0.24800937,,0.804127163682653,1.0
ZDHHC23,0.24797961,,0.8041501776458588,1.0
LOC100506874,0.24759294,,0.8044493746080204,1.0
CCKBR,0.24754089,,0.8044896533107392,1.0
SNORD35A,0.24728063,,0.8046910546073212,1.0
ERAP1,0.24720626,,0.8047486002162985,1.0
TMPRSS11F,0.24704267,,0.8048752042792406,1.0
MUM1L1,0.24698317,,0.8049212433891025,1.0
LOC100130673,0.2468865,,0.8049960583852943,1.0
DDX53,0.24685676,,0.8050190787433833,1.0
IFNW1,0.24683446,,0.8050363441228773,1.0
KERA,0.24671547,,0.8051284277523013,1.0
KCNJ16,0.2464924,,0.805301091842028,1.0
CTNNA3,0.2464329,,0.8053471372031845,1.0
CRADD,0.24634367,,0.8054162065105553,1.0
IRX5,0.24620982,,0.80551981331827,1.0
BAZ1B,0.24612059,,0.8055888864204321,1.0
ZNF534,0.24610572,,0.805600398751627,1.0
RAB37,0.24598674,,0.8056924989179117,1.0
OAZ3,0.24598674,,0.8056924989179117,1.0
ZNF701,0.2451985,,0.8063027305447958,1.0
MIR4647,0.24516876,,0.8063257604650932,1.0
ZNF425,0.24507953,,0.8063948512335746,1.0
POTEA,0.24442515,,0.8069015630046344,1.0
LOC286177,0.24411283,,0.807143431299868,1.0
FAM71D,0.24365179,,0.8075005086710833,1.0
AOX2P,0.24308665,,0.807938271132568,1.0
THAP11,0.2430346,,0.8079785943861665,1.0
AP3M1,0.24301973,,0.8079901154094657,1.0
TMEM184B,0.24253638,,0.8083645713206972,1.0
MED26,0.24246202,,0.8084221838209187,1.0
LOC285501,0.2423133,,0.8085374119373084,1.0
WASH3P,0.24223894,,0.8085950275528769,1.0
GNPTG,0.24211252,,0.8086929764810467,1.0
GTF2IRD1P1,0.2417779,,0.8089522675225922,1.0
CCL4,0.24162917,,0.809067514721058,1.0
SPATA21,0.24159943,,0.8090905646578149,1.0
CYP11A1,0.24142097,,0.8092288677561897,1.0
OR7E91P,0.24142097,,0.8092288677561897,1.0
B4GALNT3,0.24136147,,0.8092749701134093,1.0
C1QTNF7,0.2413466,,0.8092864958061511,1.0
GPR171,0.24131685,,0.8093095473157423,1.0
GAS6-AS1,0.24119788,,0.8094017550085215,1.0
CLEC6A,0.24113838,,0.8094478598472908,1.0
DTX2,0.24084838,,0.8096726304046414,1.0
LINC00842,0.24079633,,0.8097129755004311,1.0
GGCX,0.24073684,,0.8097590848005443,1.0
ASIC3,0.24060299,,0.8098628331399483,1.0
ATP13A5,0.2405435,,0.8099089445856181,1.0
P2RY2,0.24049889,,0.8099435286029019,1.0
C3orf20,0.24048401,,0.8099550566911324,1.0
XCL2,0.24042453,,0.8100011694563377,1.0
ISCA1,0.24033529,,0.8100703398407294,1.0
MTA3,0.24002297,,0.8103124478647805,1.0
LAT,0.23959167,,0.8106468173506325,1.0
FAM9A,0.2395768,,0.8106583479495371,1.0
ESYT3,0.23950244,,0.8107160015602731,1.0
TMEM255B,0.2384837,,0.8115059592930138,1.0
C16orf54,0.23761366,,0.8121807467192176,1.0
RHCE,0.23739803,,0.8123480233166607,1.0
TAGAP,0.23731622,,0.8124114753011542,1.0
ZNF19,0.23729391,,0.8124287806016226,1.0
RNASEK-C17orf49,0.23726417,,0.8124518544780805,1.0
KLLN,0.2370634,,0.812607607402484,1.0
EXTL1,0.23692955,,0.8127114468043748,1.0
TICAM2,0.23683287,,0.812786443976097,1.0
FMR1-AS1,0.23641646,,0.813109528336649,1.0
CTPS2,0.23623055,,0.8132537726992798,1.0
IL5,0.23600003,,0.8134326445061433,1.0
VN1R1,0.23566541,,0.8136923144425575,1.0
SEBOX,0.23563567,,0.8137153972061342,1.0
ABCA2,0.23542745,,0.8138769810800526,1.0
OR4N2,0.23542745,,0.8138769810800526,1.0
DPPA2,0.23536797,,0.8139231493563055,1.0
ATP9B,0.23528616,,0.8139866317916418,1.0
IL31RA,0.23526385,,0.8140039453951586,1.0
LRFN1,0.23518206,,0.8140674293854181,1.0
FTCD,0.23515232,,0.8140905147756003,1.0
DKFZp434J0226,0.2351077,,0.8141251431636256,1.0
RNASE7,0.23509283,,0.8141366860403583,1.0
GABRA6,0.23509283,,0.8141366860403583,1.0
LOC149373,0.2350854,,0.8141424574938589,1.0
SIGLEC9,0.23507051,,0.8141540004311277,1.0
KLRF1,0.23501846,,0.814194401029344,1.0
CLEC9A,0.2349441,,0.81425211702698,1.0
GYPB,0.23493667,,0.8142578886822077,1.0
BSPH1,0.23482512,,0.8143444647204374,1.0
VWA5B2,0.23456486,,0.8145464842933771,1.0
SATB2-AS1,0.23434922,,0.8147138812832898,1.0
LINC00331,0.23427485,,0.8147716063452073,1.0
ARPC4,0.23420793,,0.8148235597607589,1.0
DDI2,0.23367253,,0.8152392163830733,1.0
ZACN,0.23270583,,0.8159898391489219,1.0
ZNF443,0.23265378,,0.8160302620952654,1.0
TTLL13,0.23215556,,0.8164171921904052,1.0
SH2D3A,0.23179863,,0.8166944233639564,1.0
SNORA48,0.23161273,,0.8168388236869559,1.0
WNT3,0.23130041,,0.8170814302243543,1.0
TBC1D3,0.23118886,,0.817168079664889,1.0
LINC00578,0.23093604,,0.8173644933343662,1.0
MX1,0.23089142,,0.817399155760982,1.0
SIDT1,0.23060142,,0.817624470234908,1.0
MSMO1,0.23014781,,0.8179769153912368,1.0
LAX1,0.23014037,,0.8179826934874208,1.0
KLHL8,0.22993216,,0.8181444841941415,1.0
MAPKAP1,0.2296719,,0.8183467334693361,1.0
ASPA,0.22964215,,0.8183698484422641,1.0
LOC100506050,0.22961241,,0.8183929635730814,1.0
HSD17B3,0.22953805,,0.8184507520907632,1.0
JDP2,0.22950831,,0.8184738677740405,1.0
SMIM6,0.22937445,,0.8185778903013097,1.0
STAT6,0.22930753,,0.8186299027627022,1.0
GAS2L2,0.22918111,,0.8187281507007672,1.0
ABCG2,0.2289729,,0.8188899770384168,1.0
LOC100128714,0.22895803,,0.8189015363578385,1.0
OCM,0.22891341,,0.8189362145522587,1.0
SCARNA9,0.2287052,,0.8190980508082457,1.0
TAS1R3,0.22858623,,0.8191905321293711,1.0
KIF13B,0.22837801,,0.8193523804928449,1.0
ZNF263,0.22809544,,0.8195720441520231,1.0
AMZ2,0.22796158,,0.8196761003017838,1.0
ZFYVE16,0.22785749,,0.8197570350579169,1.0
LOC339975,0.22750056,,0.8200345402207997,1.0
FAM221B,0.2273667,,0.8201386104684998,1.0
F2R,0.22718823,,0.8202773757252535,1.0
LOC283914,0.22677182,,0.8206011831976563,1.0
CLN5,0.22675695,,0.8206127483161239,1.0
PCCA-AS1,0.22651899,,0.8207977955142354,1.0
LSM11,0.22626616,,0.82099441909119,1.0
VPS37D,0.2260282,,0.8211794868509976,1.0
FBLL1,0.2255969,,0.8215149475300301,1.0
GJA9,0.22544818,,0.8216306311977277,1.0
C1RL-AS1,0.22527716,,0.82176367221065,1.0
TMEM217,0.22524741,,0.8217868103014855,1.0
LOC153684,0.22518048,,0.8218388715726368,1.0
NCRUPAR,0.22494252,,0.8220239846671141,1.0
ADAM21,0.22470458,,0.8222091076702874,1.0
ADAM33,0.22460046,,0.8222901020974535,1.0
MYO15A,0.22453354,,0.8223421709436088,1.0
ESR1,0.22413199,,0.8226546004440332,1.0
ZNF575,0.22406507,,0.8227066747626186,1.0
ADAMTS8,0.22385685,,0.8228686887466145,1.0
ZFYVE21,0.22385685,,0.8228686887466145,1.0
SRD5A1P1,0.22376019,,0.822943912092259,1.0
OR2A5,0.22362633,,0.8230480701800342,1.0
MIR137HG,0.22357428,,0.8230885769451401,1.0
C9orf172,0.22355197,,0.8231059371316427,1.0
