names,scores,logfoldchanges,pvals,pvals_adj
MSR1,5.5125513,,3.536686837823083e-08,2.095820976749501e-07
SLC27A1,5.5124063,,3.5396041613783874e-08,2.0970251167185715e-07
PCK2,5.5105863,,3.57640221064042e-08,2.117237259715796e-07
PQLC3,5.5105004,,3.578144570756539e-08,2.1177394378545575e-07
GRAMD1B,5.505819,,3.674564830900577e-08,2.1715504636903957e-07
ZDHHC7,5.5054164,,3.682965384999701e-08,2.1759720156922655e-07
PDK2,5.503933,,3.714112385460276e-08,2.1932801286963873e-07
CETN2,5.5037813,,3.717310654972363e-08,2.1946216394236136e-07
STAMBP,5.5022445,,3.7498614647416603e-08,2.2132872826780704e-07
LOC400027,5.5019083,,3.7570231061065155e-08,2.216961865750845e-07
MFSD10,5.5016313,,3.762930886616836e-08,2.2198949185655386e-07
UNK,5.501552,,3.764620477988265e-08,2.2203386613951703e-07
LOC100507053,5.5013413,,3.76912965265117e-08,2.2224447336991687e-07
MSRB1,5.497147,,3.8598437360209486e-08,2.2742352918256765e-07
PDGFRB,5.4936523,,3.93705294561932e-08,2.3179974166030132e-07
SDAD1,5.4930854,,3.949721639022256e-08,2.3248783981580807e-07
NUAK1,5.493006,,3.9514925034357495e-08,2.325342892829296e-07
PLOD3,5.4927025,,3.958287952184329e-08,2.3287632497624942e-07
CRYZL1,5.4906716,,4.004080752466854e-08,2.355119361880554e-07
MSTO2P,5.490599,,4.005725674352027e-08,2.3555019444563582e-07
WDR52,5.490454,,4.0090174841443046e-08,2.3568525224482997e-07
SNHG11,5.489709,,4.025966797546319e-08,2.366172464755586e-07
KIAA1191,5.4878097,,4.0694798757335225e-08,2.389432333580174e-07
ZNF326,5.4865966,,4.097518272773532e-08,2.404703117168332e-07
SLC35D1,5.48533,,4.126975418346307e-08,2.42079097966693e-07
PPIE,5.4851456,,4.131288371445526e-08,2.42272088056595e-07
MYEOV2,5.482587,,4.1915053426049124e-08,2.4568175091546634e-07
EIF4E3,5.4819937,,4.205594317374116e-08,2.4643155671886384e-07
ST3GAL2,5.481961,,4.206378383071716e-08,2.4643155671886384e-07
TTC28-AS1,5.4808197,,4.233594516557965e-08,2.4796468773291777e-07
LPIN3,5.4806285,,4.238173436498069e-08,2.4817151054856183e-07
RAB39B,5.4788547,,4.280876345656734e-08,2.5054815202180723e-07
GPR19,5.4743705,,4.390692767743379e-08,2.5691192909281046e-07
TMEM167B,5.473177,,4.420380530113976e-08,2.585851648216341e-07
EXOSC5,5.472887,,4.4276267966960016e-08,2.589451069297321e-07
SEC14L2,5.472663,,4.433234070988047e-08,2.5920904025036506e-07
MCEE,5.472353,,4.440996640765848e-08,2.5959883127635706e-07
STX17,5.4707966,,4.480174287653364e-08,2.616952112881815e-07
TMEM130,5.47048,,4.488183527312294e-08,2.6209840983214745e-07
COQ9,5.469102,,4.5232191910808204e-08,2.639491740821392e-07
ISCU,5.465963,,4.604005771859044e-08,2.683989188093855e-07
RNMTL1,5.4604964,,4.7480547666814424e-08,2.7652428129731164e-07
FAT1,5.46045,,4.749289509432461e-08,2.7652819891941316e-07
LRIF1,5.4600215,,4.7607698521469516e-08,2.7706042928243905e-07
COASY,5.4589663,,4.7891438835226005e-08,2.7864323759547115e-07
FUT8,5.456566,,4.8543068196825934e-08,2.823652046439143e-07
ITGBL1,5.456322,,4.860978442785934e-08,2.826838580796161e-07
YAP1,5.4555635,,4.8817713610604206e-08,2.838233590036257e-07
CAD,5.4545217,,4.9104796693612215e-08,2.8542238392267456e-07
CKS1B,5.4540205,,4.924346952151886e-08,2.8615819899084786e-07
MFN1,5.452095,,4.9779804641765216e-08,2.891330193096741e-07
CHURC1,5.4498334,,5.0417048431741504e-08,2.926907375378013e-07
TOMM5,5.449477,,5.051809022111387e-08,2.932054606658425e-07
RBM19,5.4492464,,5.058368507507419e-08,2.935142490661948e-07
PRDM2,5.4487715,,5.071888274772044e-08,2.942266609753873e-07
ABHD12B,5.448475,,5.080355907887935e-08,2.946457150691323e-07
LUZP2,5.4478087,,5.099410959305241e-08,2.956784528325678e-07
FBXW8,5.446767,,5.1293588723213397e-08,2.9734212983309654e-07
TUBG2,5.444459,,5.196307484065327e-08,3.010020520116687e-07
CYB5B,5.4426785,,5.2485314514871436e-08,3.039528507577616e-07
ETHE1,5.4420457,,5.267222276767423e-08,3.048861848668455e-07
ACP2,5.4412146,,5.291851906685312e-08,3.0623700039518274e-07
PLEKHA4,5.4397507,,5.335518811249113e-08,3.0846253005429943e-07
CLCN3,5.4381485,,5.383716692081294e-08,3.1117304433537706e-07
EFR3A,5.4361897,,5.443198438017054e-08,3.1445755659237053e-07
RFX2,5.4326816,,5.5513408210913824e-08,3.2047053055903113e-07
TAF9B,5.4298463,,5.6402679736689356e-08,3.2544552307995716e-07
ZNF26,5.4255204,,5.778598649516059e-08,3.3326488340013973e-07
TRUB2,5.424109,,5.8244318012602815e-08,3.357373456650329e-07
ROM1,5.4240694,,5.8257219061187414e-08,3.357373456650329e-07
THNSL2,5.423542,,5.842949785662102e-08,3.3664828173970455e-07
ZBTB48,5.4221244,,5.8894946858164854e-08,3.390825744488315e-07
ANKDD1A,5.421076,,5.924147149783808e-08,3.4099477372971877e-07
GNAZ,5.420812,,5.9328958043862014e-08,3.414153790638765e-07
ABCC1,5.4199085,,5.962954913306967e-08,3.4297850917092967e-07
TACC1,5.419361,,5.981237632685131e-08,3.4386309361111654e-07
LOC100506469,5.418807,,5.999795921694348e-08,3.4484631448981394e-07
EIF2AK2,5.416552,,6.075932337474609e-08,3.489683155805616e-07
VMA21,5.4149957,,6.129015909348383e-08,3.5184651194577265e-07
TRIP11,5.4144945,,6.146206070402204e-08,3.527478482761003e-07
C11orf71,5.4140463,,6.161626330522279e-08,3.5354719298631467e-07
SEC16A,5.4137826,,6.170714574793083e-08,3.5398291455206816e-07
INTS10,5.4133472,,6.185738579761362e-08,3.5475884745817826e-07
NECAP2,5.4124765,,6.215892985700302e-08,3.56315685525889e-07
TMEM178A,5.411646,,6.244809566080463e-08,3.5788666678485815e-07
COX4I1,5.410538,,6.283567815047656e-08,3.600207722961267e-07
CCDC136,5.409483,,6.320697048115919e-08,3.619729939112032e-07
FOXF2,5.4080257,,6.372331545687734e-08,3.6484178146279835e-07
EFHD1,5.403588,,6.532101024702492e-08,3.737182243263363e-07
ARRB2,5.401794,,6.597768772897743e-08,3.7729297719665846e-07
SNX8,5.4014378,,6.610881625413011e-08,3.779298524075504e-07
AANAT,5.3986683,,6.713735885230607e-08,3.83646678353612e-07
PAPD4,5.3983583,,6.725341751178256e-08,3.842171845595952e-07
MMAB,5.393037,,6.927675127522048e-08,3.9558561492402897e-07
ACOT2,5.3918366,,6.97411496219388e-08,3.981414485286195e-07
NAA50,5.3906627,,7.019825750640076e-08,4.0065444031243577e-07
WASH3P,5.388632,,7.09960723787474e-08,4.049152348574551e-07
SHKBP1,5.3877087,,7.136161228256063e-08,4.068041272021013e-07
SQSTM1,5.386772,,7.17342361688605e-08,4.0863326548716445e-07
ABHD6,5.3831716,,7.31846346200334e-08,4.1659487037013004e-07
NRSN2,5.3818264,,7.373379733760283e-08,4.19620068173585e-07
SMIM15,5.3809824,,7.408040557064465e-08,4.21390126404008e-07
CES2,5.379446,,7.471539594404996e-08,4.2490008843475814e-07
SLC26A2,5.379387,,7.474002891461693e-08,4.2493814807287967e-07
PHF8,5.378826,,7.497306190965259e-08,4.261607737921841e-07
CHPF2,5.37787,,7.537221385147782e-08,4.282240962547622e-07
XPC,5.375799,,7.62436509538537e-08,4.330712509575488e-07
C7orf62,5.3736496,,7.715871336422033e-08,4.3816381796809463e-07
BTBD3,5.373208,,7.734809154301519e-08,4.391339636356323e-07
SIPA1L3,5.3726277,,7.759751106749789e-08,4.403389188176222e-07
AGK,5.3723702,,7.770829819423112e-08,4.4086197629426545e-07
CECR5,5.3695216,,7.894577022420786e-08,4.476680664425634e-07
FAN1,5.3667917,,8.014957589976506e-08,4.543855564293526e-07
PIK3C2A,5.366686,,8.019645477442187e-08,4.5454252878366986e-07
SNX21,5.364523,,8.116334389541351e-08,4.5991267069539816e-07
SYAP1,5.3635206,,8.161523307832938e-08,4.622521307253251e-07
SDCBP2-AS1,5.362855,,8.191684782092842e-08,4.6384949975771226e-07
OTUD5,5.358872,,8.374321834079831e-08,4.73964604449259e-07
KIAA0146,5.358674,,8.383495251051828e-08,4.743704455719388e-07
RELA,5.3578496,,8.421822666253081e-08,4.7631158470121886e-07
HRNR,5.357573,,8.434738717912911e-08,4.769281959238128e-07
NUPL2,5.3555417,,8.530044245691148e-08,4.820869195978061e-07
KRCC1,5.354625,,8.573396195988453e-08,4.844214272380309e-07
EIF1AX,5.353682,,8.618218287499781e-08,4.868378687281656e-07
DARS,5.3531084,,8.645598592673215e-08,4.882681169910772e-07
RPL27,5.3475494,,8.915303551944158e-08,5.030201999317516e-07
DAP3,5.3458085,,9.001428605631886e-08,5.076377094118972e-07
THAP4,5.3441997,,9.081744935614906e-08,5.119233949190258e-07
PREB,5.3431773,,9.133125443587649e-08,5.146971431282823e-07
CAAP1,5.341298,,9.228334688738175e-08,5.199389520396109e-07
SLC8A2,5.339623,,9.313997065640987e-08,5.246405100993399e-07
EIF4E2,5.3394847,,9.321113740127742e-08,5.24791775727753e-07
ZER1,5.3364315,,9.479363649697163e-08,5.335746373734007e-07
C16orf46,5.334882,,9.560676833162463e-08,5.380237383470803e-07
FCHSD1,5.3325014,,9.686904540490604e-08,5.448682520685359e-07
FAM114A1,5.3316574,,9.732047409632009e-08,5.472774808749851e-07
WIPI2,5.330945,,9.770295046545934e-08,5.491675568877242e-07
SLC39A1,5.3294945,,9.848657502405553e-08,5.533095389041222e-07
NFASC,5.328703,,9.891656729150234e-08,5.554617858858522e-07
SLC6A1,5.32774,,9.944217539750584e-08,5.581486650391762e-07
EFNB3,5.327602,,9.951799860054432e-08,5.584419130188327e-07
FUT4,5.3258014,,1.0050880716421126e-07,5.63734692515157e-07
NUB1,5.3249507,,1.0098030686838406e-07,5.662451582586518e-07
DUS3L,5.323388,,1.0185213634740403e-07,5.7086363027085e-07
LOX,5.3220034,,1.026307277782985e-07,5.749553969150375e-07
ADCY6,5.321542,,1.0289153608466531e-07,5.762801900452549e-07
FBXL8,5.318759,,1.0447748142812002e-07,5.844718056463039e-07
JTB,5.318535,,1.0460628391054509e-07,5.850541772621419e-07
MAP2K2,5.3179016,,1.0497079164887777e-07,5.869542424445984e-07
LAMTOR3,5.3148813,,1.0672678738683355e-07,5.966322128969883e-07
HSF1,5.3143277,,1.0705191833003508e-07,5.9830857422492e-07
RPS21,5.3038096,,1.1341056566317217e-07,6.326525337489157e-07
DNASE2,5.303012,,1.1390758553491843e-07,6.352755052931664e-07
COX7A2L,5.3026953,,1.1410533380521202e-07,6.362285632086281e-07
ABAT,5.2998266,,1.1591263991688026e-07,6.461536335776009e-07
ZNF662,5.2974925,,1.1740382726086282e-07,6.541583280406485e-07
CPEB4,5.2971163,,1.1764566227763874e-07,6.553516361025756e-07
C2orf74,5.295184,,1.1889640589720039e-07,6.620075858206602e-07
WBP5,5.293892,,1.1974025269619875e-07,6.665493831638457e-07
SDF4,5.291551,,1.2128342488112594e-07,6.74822457536845e-07
UFSP2,5.291195,,1.2151984068860808e-07,6.759790856153995e-07
MLL2,5.290357,,1.2207761446139173e-07,6.789223705406256e-07
ELK1,5.290153,,1.222141396205758e-07,6.795220917964691e-07
SNX19,5.2886496,,1.232228088312907e-07,6.848088808019595e-07
SPOCK2,5.2878847,,1.2373907810852682e-07,6.875167262675502e-07
SNX29P2,5.286651,,1.245757488504825e-07,6.918408410955518e-07
DGKG,5.279233,,1.297259078024007e-07,7.19767592459045e-07
ARPC2,5.278903,,1.2995952066310224e-07,7.208948961185573e-07
MYL9,5.277136,,1.312186391637601e-07,7.277088942244958e-07
AGT,5.2753024,,1.3253720721471507e-07,7.348493188407633e-07
PCBP1-AS1,5.275118,,1.3267072091417738e-07,7.354174340213445e-07
ADRB3,5.2741156,,1.3339778292235473e-07,7.392746575336673e-07
FBXO21,5.2719526,,1.3497986250514942e-07,7.477999662124713e-07
MGAT4B,5.269968,,1.364476697195919e-07,7.556463654379832e-07
RANGRF,5.2691503,,1.3705682770669546e-07,7.58842454665916e-07
PIGL,5.2679963,,1.3792100442326305e-07,7.63448682114842e-07
PSME1,5.26702,,1.3865596252466638e-07,7.669792452964148e-07
EIF4EBP3,5.2669015,,1.3874560729104308e-07,7.672959267559296e-07
CDK13,5.2648706,,1.4028824361243508e-07,7.754649564070332e-07
CECR2,5.261824,,1.4263334697910104e-07,7.87508964230067e-07
RABL6,5.2575245,,1.4600750208579987e-07,8.057627433374314e-07
DYRK1B,5.256344,,1.4694726707179373e-07,8.105712547420835e-07
DNAJA2,5.256298,,1.4698413626568451e-07,8.10585856016066e-07
ACN9,5.2544055,,1.4850350037298053e-07,8.183931851638941e-07
NDUFA1,5.2543197,,1.4857268012024887e-07,8.185839733259396e-07
GUSB,5.254247,,1.4863124117288215e-07,8.187161810281132e-07
METAP1,5.251979,,1.5047391192850782e-07,8.280959753574899e-07
OGFOD2,5.24942,,1.52578788326457e-07,8.390947713722919e-07
AGPAT5,5.249176,,1.5278099173338557e-07,8.400117386715345e-07
TECPR2,5.2466373,,1.5490043665630523e-07,8.51467102028602e-07
NDUFAF5,5.2463207,,1.5516666420149845e-07,8.52732623730091e-07
CSMD2,5.2455754,,1.5579515637983362e-07,8.559879550017953e-07
CKS2,5.244428,,1.5676773954180552e-07,8.611318828356228e-07
TMEM67,5.2431755,,1.5783646146574516e-07,8.666004696981085e-07
NEFL,5.2414346,,1.5933312518458067e-07,8.742099613439837e-07
RABEP2,5.239021,,1.6143076516713877e-07,8.855139193489691e-07
PYGO2,5.237188,,1.6304187386673104e-07,8.941444372325518e-07
SPNS1,5.2366667,,1.635025365904454e-07,8.964632133521504e-07
FAM86FP,5.235249,,1.6476262131138406e-07,9.029540602455906e-07
FKBP11,5.234682,,1.6526927997041942e-07,9.055212041127352e-07
ACTN1,5.234075,,1.6581295463895602e-07,9.082899268219963e-07
ZNF146,5.2332115,,1.6659008535083276e-07,9.123358986404218e-07
ST3GAL4,5.226795,,1.7247344798542894e-07,9.439015917243229e-07
LOC100507032,5.2244873,,1.746384960001691e-07,9.555295486856099e-07
ITGB8,5.2221065,,1.7689910727273158e-07,9.676748856494042e-07
MICAL1,5.221216,,1.7775173476825812e-07,9.721144284740155e-07
PAM,5.2181697,,1.8069978261981684e-07,9.875530805567564e-07
RNF220,5.2177477,,1.811118791855e-07,9.895769251182823e-07
RAB8A,5.217629,,1.8122794494451609e-07,9.899827269270776e-07
SLC9A8,5.21724,,1.8160888704152953e-07,9.916062928689877e-07
MRPL28,5.216363,,1.8247046233116535e-07,9.960809796672005e-07
PRELID2,5.2145233,,1.8429068413782212e-07,1.005553822734037e-06
WWP2,5.2135406,,1.8526995123788203e-07,1.0106642250162307e-06
CSPG5,5.2116017,,1.872169719785945e-07,1.020815192975366e-06
VWA1,5.20963,,1.8921738575219095e-07,1.0314851551038884e-06
CLMP,5.2069464,,1.91973587958989e-07,1.0462693061197915e-06
FGFR1OP2,5.2063727,,1.925677655867587e-07,1.0487836504226182e-06
PTPRD,5.206122,,1.9282784886021097e-07,1.049958719104128e-06
COMMD4,5.1914563,,2.0865548111617577e-07,1.1348366763990215e-06
ANKRA2,5.1877704,,2.128270291970671e-07,1.1567280893900254e-06
ARHGAP6,5.186999,,2.1371028722626628e-07,1.1612621847307508e-06
RPL7,5.185449,,2.1549506764441244e-07,1.1706917826205398e-06
MEGF8,5.1835103,,2.1774823136401833e-07,1.182389868887698e-06
NPHP1,5.1773906,,2.250105869612808e-07,1.2207056259195824e-06
FAM76A,5.176863,,2.256474955795335e-07,1.2238806000221732e-06
CRMP1,5.175063,,2.2783408761141763e-07,1.2351746850913339e-06
PPFIA4,5.172603,,2.3085474987767026e-07,1.2509781756125595e-06
C8orf33,5.1719046,,2.3172020543284963e-07,1.2553807835961748e-06
NXT1,5.1717725,,2.318838500924575e-07,1.255980076215401e-06
SLC2A1,5.17106,,2.3276946254942e-07,1.2604886808288894e-06
EXOSC1,5.170124,,2.3393885316777296e-07,1.2662421563372647e-06
SPTY2D1,5.168897,,2.3547917946185626e-07,1.2741770201301382e-06
HYAL3,5.1674995,,2.3724676982412437e-07,1.2832671820174034e-06
NUDT22,5.1642222,,2.414409974729405e-07,1.305403573280764e-06
PRKCDBP,5.1642156,,2.4144950834007547e-07,1.305403573280764e-06
KDELC1,5.163787,,2.420033368375644e-07,1.308099278031618e-06
HNRPLL,5.163701,,2.421142497138279e-07,1.3084002096102505e-06
TUSC1,5.1627645,,2.433289619174773e-07,1.314364832834063e-06
RGMA,5.1611357,,2.454559178706911e-07,1.3252493436711167e-06
WFDC1,5.1586237,,2.48772029750249e-07,1.342847378455879e-06
FAM188B,5.1536446,,2.5547164837914396e-07,1.3777553423288715e-06
TWSG1,5.1532164,,2.560565162260423e-07,1.380595184004106e-06
DSCR8,5.1518974,,2.578642333247547e-07,1.3900255417683525e-06
KRT10,5.1502156,,2.601869578074266e-07,1.401270641797796e-06
DERL2,5.1480856,,2.6315809931360026e-07,1.4169499296071688e-06
ARSG,5.1462393,,2.657601965162246e-07,1.4306354578825671e-06
PTPMT1,5.143852,,2.6916119089559455e-07,1.448285317481384e-06
ABCF2,5.1437073,,2.69369230547406e-07,1.4490755382116418e-06
PLCH1,5.1423025,,2.7139147991503785e-07,1.4594963493528046e-06
SLC35F6,5.1422763,,2.714295963395721e-07,1.4594963493528046e-06
NT5C,5.1396847,,2.7519985112394084e-07,1.4794334257198507e-06
ERG,5.139368,,2.756637916525872e-07,1.4815912341917815e-06
RPH3AL,5.1375875,,2.7828756498213517e-07,1.4950145756785788e-06
MAL2,5.1370735,,2.7905002327376934e-07,1.4987707145719954e-06
MRPL3,5.13675,,2.795300348448012e-07,1.5010084800122332e-06
CD40,5.135662,,2.811522710007226e-07,1.5093773098193825e-06
CHIC2,5.1260743,,2.958461739929955e-07,1.5861051329103875e-06
ZNF300P1,5.125692,,2.964474335858336e-07,1.5889689775772923e-06
PIH1D1,5.125527,,2.9670696096109615e-07,1.59000024373858e-06
C7orf49,5.124966,,2.975909961250457e-07,1.5943769134172886e-06
TBC1D1,5.1238256,,2.993981305988476e-07,1.603333511499956e-06
DNAJB14,5.1218276,,3.025887901672289e-07,1.6196877025764934e-06
COPS7B,5.1217284,,3.027475935459217e-07,1.620171599803141e-06
MANBA,5.1166444,,3.1101934975223965e-07,1.6629355120161509e-06
STAMBPL1,5.1114283,,3.197322875140884e-07,1.7087497658074679e-06
BCL2L12,5.1106567,,3.210408942671694e-07,1.7153563324187175e-06
SRGAP2D,5.1098256,,3.2245594553945305e-07,1.7225285354189184e-06
SPIN3,5.1075244,,3.2640692189663586e-07,1.7424553419075314e-06
MKNK1,5.1046495,,3.3140850929770357e-07,1.7687566361481312e-06
RCN3,5.102348,,3.354653089951471e-07,1.7896016461394265e-06
SNX6,5.0998025,,3.4000802899087405e-07,1.8130189497248631e-06
EMILIN3,5.0983253,,3.4267138687332007e-07,1.8268094687106592e-06
LAMTOR2,5.097125,,3.4485018292876754e-07,1.837184307883668e-06
FBXW11,5.09669,,3.456435948344089e-07,1.8409971187874545e-06
ZRANB3,5.0963078,,3.4634228996745976e-07,1.844303839966109e-06
DNAJA3,5.091593,,3.550682967008986e-07,1.8899208259904462e-06
SRR,5.0850644,,3.675015150995167e-07,1.9547812455978337e-06
FBXO4,5.082631,,3.722423593057168e-07,1.978221342273998e-06
GGCX,5.080976,,3.755008322533142e-07,1.995090334847914e-06
CPT1B,5.0807977,,3.7585298064468194e-07,1.9965135006839957e-06
HSDL1,5.077382,,3.8267104906779463e-07,2.0322749928743908e-06
P2RY11,5.07725,,3.8293667379304636e-07,2.033229781542725e-06
DPM1,5.077138,,3.831625946993926e-07,2.0339733792133155e-06
ZNF497,5.076861,,3.837213038082851e-07,2.0364828146993147e-06
FAM228B,5.076459,,3.8453416260426756e-07,2.040339645036891e-06
RCBTB1,5.075252,,3.8698272142548827e-07,2.0528718341957705e-06
RNASEH1,5.074863,,3.8777534988245387e-07,2.0566159734249443e-06
PRSS48,5.0737553,,3.900409169716432e-07,2.0681686051914797e-06
APH1B,5.0734386,,3.906905644167611e-07,2.0711496662433758e-06
SCARB1,5.0731616,,3.912598623549589e-07,2.0737035354082694e-06
ZSWIM8,5.0673585,,4.03373762053991e-07,2.1364738211115454e-06
EPS8L2,5.0670753,,4.0397487203486703e-07,2.1391792575492643e-06
POLDIP3,5.0664883,,4.052217769733308e-07,2.145302416046114e-06
TMEM69,5.0643387,,4.098208825344183e-07,2.1691659047397167e-06
ZNF317,5.0636263,,4.113555885315561e-07,2.1768026072293205e-06
MRPL19,5.063244,,4.121820696037476e-07,2.180688965967024e-06
SLIRP,5.061219,,4.165834729112202e-07,2.2029908772884932e-06
FAM91A1,5.059169,,4.210884444863482e-07,2.226317164308849e-06
ELP6,5.0574737,,4.2484663739852813e-07,2.2446837950973762e-06
CCDC92,5.0571904,,4.2547859201958006e-07,2.2475213939731876e-06
LOC92249,5.0546975,,4.3107307965451015e-07,2.2765656554507752e-06
C1orf213,5.054124,,4.3237071040974174e-07,2.2829096403845614e-06
C12orf52,5.0533786,,4.3406176582113005e-07,2.2913276098148623e-06
PLEKHM2,5.0514135,,4.385520205157867e-07,2.314514963889689e-06
IGFBPL1,5.0508995,,4.3973470151857267e-07,2.320239728262177e-06
SUDS3,5.04842,,4.4547912858744e-07,2.3495031484573822e-06
MRGPRX3,5.0466,,4.497417832220117e-07,2.370928973380051e-06
BLOC1S3,5.045782,,4.5166967331444626e-07,2.3800328992493823e-06
STYXL1,5.043929,,4.5606806788101465e-07,2.402675323805541e-06
N4BP1,5.042683,,4.5904962777360826e-07,2.4169369135281327e-06
LMCD1-AS1,5.040876,,4.6340551044146585e-07,2.438077059155167e-06
ACD,5.038792,,4.68478591865873e-07,2.4631262878879175e-06
ARHGEF25,5.0341105,,4.800731093614234e-07,2.52240720238125e-06
BCL9L,5.0320396,,4.852886418100608e-07,2.5486799933288474e-06
NUDCD3,5.031407,,4.868940778235571e-07,2.5565446968141816e-06
MRPL33,5.029804,,4.909807635605784e-07,2.5774313753758557e-06
ZRANB1,5.029257,,4.923841915814741e-07,2.584226005273387e-06
RHOBTB2,5.025742,,5.014891936445231e-07,2.6298626239775904e-06
MCRS1,5.025729,,5.015236626068891e-07,2.6298626239775904e-06
FGF9,5.0247664,,5.040460774099886e-07,2.6425045129555095e-06
BTAF1,5.02439,,5.050341726591667e-07,2.647098785927201e-06
PFN1P2,5.0219836,,5.114058694380495e-07,2.679902527325142e-06
THAP7,5.0190225,,5.193503094375244e-07,2.7197283726149023e-06
PRRT3,5.0188513,,5.198139705934032e-07,2.721554754083852e-06
GJD2,5.016662,,5.257697704011447e-07,2.7509129184275486e-06
USE1,5.015013,,5.302979330615253e-07,2.7739922355334117e-06
CLEC4A,5.0144396,,5.318825357689861e-07,2.7816669777487754e-06
LOC100506474,5.0115776,,5.39855775529033e-07,2.8221195981418397e-06
HYAL1,5.0105953,,5.42619611965075e-07,2.8359417760381217e-06
MYL5,5.0098963,,5.445941310267633e-07,2.8450058640273303e-06
YDJC,5.0094676,,5.458083455637467e-07,2.8507202807106737e-06
DHRS12,5.006731,,5.53622393870732e-07,2.8902578843337354e-06
RRS1,5.006388,,5.546090744537507e-07,2.8947709425984e-06
ZNF593,5.005109,,5.583051349385891e-07,2.9127787282280664e-06
IL20RA,5.002128,,5.670089246376512e-07,2.956885378460459e-06
ENPP2,5.0001497,,5.728578443470023e-07,2.9864804891158326e-06
NAPG,5.0001235,,5.729362215039408e-07,2.9864804891158326e-06
RANBP2,4.9984417,,5.7795415801977e-07,3.0113115237255327e-06
BOD1,4.996998,,5.822974740279752e-07,3.0319406396629196e-06
FHOD1,4.99531,,5.874144851117622e-07,3.057911976781802e-06
TCF7L1,4.994703,,5.892639772834786e-07,3.0668658681468853e-06
TRAPPC3,4.992026,,5.974931277854934e-07,3.1083290631950793e-06
CORO7,4.9905024,,6.022245590406977e-07,3.1315677070116277e-06
MAEA,4.9883595,,6.08942527724957e-07,3.165806126359379e-06
MAST4,4.987482,,6.117125055485261e-07,3.178811409921542e-06
ATP8A2,4.9871264,,6.128406213176034e-07,3.1839752043274305e-06
NKAP,4.985234,,6.188700791726363e-07,3.2138909658590362e-06
COMMD10,4.984139,,6.223835576354674e-07,3.2307203476120275e-06
CCDC155,4.9839344,,6.23041816082753e-07,3.233428671283104e-06
KIAA1609,4.982952,,6.262150782872897e-07,3.2491851794770526e-06
CUEDC2,4.9809604,,6.326946418419455e-07,3.280872758446866e-06
TMEM184B,4.9809475,,6.3273776748228e-07,3.280872758446866e-06
EXD3,4.980723,,6.33471336975112e-07,3.2839575591141395e-06
DST,4.980182,,6.352439078340798e-07,3.2924260833606157e-06
KCNJ5,4.979813,,6.364571900616639e-07,3.2979927814046314e-06
GLI3,4.9790483,,6.389775261270643e-07,3.309604566771407e-06
GMPPB,4.9775314,,6.440032173533487e-07,3.334177094258233e-06
DZIP3,4.9763575,,6.479187931000427e-07,3.3537160256485166e-06
FAM19A5,4.9725857,,6.606573673394903e-07,3.4189054845538926e-06
TBC1D4,4.9713197,,6.649871017791573e-07,3.440560177531918e-06
KLF11,4.9708447,,6.666177914320662e-07,3.447491049751074e-06
CLNS1A,4.970436,,6.68025083646081e-07,3.4540148725695425e-06
PKN2,4.970324,,6.68411453938356e-07,3.4552583365307507e-06
TRADD,4.968814,,6.736371236397881e-07,3.4799932193090554e-06
ATP9B,4.966262,,6.825578836113544e-07,3.5230041471384923e-06
TMF1,4.9661627,,6.82905931073544e-07,3.5239835674878353e-06
ZDHHC24,4.9661236,,6.830451979370367e-07,3.5239835674878353e-06
SS18L2,4.964237,,6.897154210030686e-07,3.5576218340328143e-06
WIPF2,4.9641185,,6.901373180350401e-07,3.5590229729975965e-06
DDX49,4.9627733,,6.949362306067938e-07,3.582211002862354e-06
TMEM179,4.960452,,7.032924107290611e-07,3.623707644230703e-06
ANKS6,4.958817,,7.092377631891753e-07,3.6527518284189617e-06
KLHL18,4.958672,,7.097675056674742e-07,3.654685465052129e-06
FAM213B,4.958316,,7.110693994495036e-07,3.6605933047948146e-06
C16orf74,4.952526,,7.325628374839395e-07,3.7679659866763497e-06
MAPKAPK5-AS1,4.9521565,,7.339547456981891e-07,3.7734864568281542e-06
L3HYPDH,4.950205,,7.413544050235893e-07,3.8098764238205114e-06
GOLGA5,4.9495983,,7.436689031879698e-07,3.8209417876161066e-06
MED10,4.948411,,7.482174188763824e-07,3.842644792607544e-06
UBQLN2,4.9482,,7.49028844743311e-07,3.845978152306538e-06
FAS,4.9458857,,7.579850015768319e-07,3.88859275446152e-06
COPB1,4.944705,,7.625920171319036e-07,3.91138036331448e-06
FOXP1,4.9416323,,7.74712570309192e-07,3.972687148807864e-06
SSB,4.9415665,,7.749746909626651e-07,3.973171110420278e-06
CDCA7L,4.9395156,,7.83169419465681e-07,4.0138539188204816e-06
CA5BP1,4.939034,,7.851050016610858e-07,4.0224955806498976e-06
FAM171B,4.938711,,7.864068117041956e-07,4.028294061856743e-06
CCDC124,4.937293,,7.921434527722796e-07,4.055048589229353e-06
PHYHIP,4.9359283,,7.977047100439092e-07,4.0817528109959025e-06
SLC26A10,4.93451,,8.035207021430732e-07,4.109736849700029e-06
LMBR1,4.933508,,8.076570946148172e-07,4.128218805145999e-06
ZNF511,4.9323473,,8.124722253014789e-07,4.151934655553577e-06
RPS6KA1,4.932143,,8.133232038610324e-07,4.1553868435402095e-06
BROX,4.9263864,,8.376434410217835e-07,4.277797012514438e-06
