names,scores,logfoldchanges,pvals,pvals_adj
ABHD10,1.7640322,0.0044717737,0.07772655457621962,0.32464562638870414
WDTC1,1.7634912,-0.15416044,0.0778176884387088,0.3249891846811023
ZDHHC9,1.7632836,-0.070408955,0.07785266090872557,0.32508139524637125
ARHGEF39,1.7632548,0.016947117,0.07785753150814706,0.32508139524637125
AC026803.3,1.7631917,0.1015324,0.07786815913182672,0.32508673207765054
AC005632.6,1.7631419,0.0012863285,0.07787657350500915,0.32508673207765054
NEU3,1.7629579,0.2811732,0.0779075802163928,0.3251790789713984
POMZP3,1.7623013,-0.11661858,0.07801840054389012,0.32560450151732295
CASKIN2,1.7621726,0.10959599,0.07804013636444772,0.32565808129918494
AC084198.2,1.7617157,-0.015007948,0.07811736054916114,0.32594317298903863
LINC01886,1.761017,0.30607137,0.07823553615143625,0.32639904920537083
FBXL19,1.7608199,-0.013106258,0.07826888262831785,0.3265009543057969
ABHD15-AS1,1.7607464,0.079933316,0.07828133494526286,0.3265100142386972
DCLRE1A,1.7607018,0.5138353,0.07828889606728796,0.3265100142386972
KCNQ4,1.7599295,-0.0139200725,0.07841975306647944,0.32699971207461415
FAM104A,1.7598534,-0.08338605,0.07843267036965501,0.32699971207461415
HIVEP3,1.7598507,0.09380526,0.07843311582478724,0.32699971207461415
AL691447.2,1.7587712,0.05719624,0.07861637229023154,0.32772640571694356
AKR1E2,1.7585033,-0.07432236,0.07866190591984765,0.3278788769584721
AP001775.2,1.7583326,0.28796113,0.07869093364153264,0.327962521317893
STX18-AS1,1.7579596,-0.048266474,0.07875437836794671,0.32815220886216045
ENDOG,1.7578939,0.9077336,0.0787655525215758,0.32816141011294203
GGT7,1.7575446,-0.13234545,0.07882502070621082,0.3283717940892354
TCTE3,1.7573608,0.19553606,0.07885633441955128,0.32846485673039677
GAS8,1.7572058,0.09639797,0.07888273526538699,0.3285298766126042
LINC00265,1.7571638,-0.054953028,0.07888989605606891,0.3285298766126042
PHF1,1.7568669,0.30771455,0.07894048419722294,0.3287031469968779
RPS6KA4,1.7561499,0.17339101,0.07906281045798008,0.32917505694147753
AC022400.4,1.755467,0.043327454,0.07917945495762177,0.32962320642674187
CCNE2,1.7553778,-0.04710246,0.0791947188115862,0.3296492554558019
AL513164.1,1.7552228,0.058243223,0.07922121176685011,0.32971071079785863
TBC1D22B,1.755186,-0.051761486,0.07922749928873983,0.32971071079785863
ZNF510,1.7548603,-0.15885992,0.07928320648553572,0.3299050296244989
CSMD3,1.7545189,-0.009213434,0.07934164338918274,0.3301106615536521
AC092939.1,1.754293,0.06252521,0.07938032089363237,0.3302340446724072
MASTL,1.7536521,-0.1532868,0.07949014052920578,0.33050102382813823
PDE11A,1.7536495,0.31752902,0.07949059086371264,0.33050102382813823
CLINT1,1.7536285,0.013564736,0.07949419361444196,0.33050102382813823
SNX12,1.7535838,0.23165502,0.0795018499005391,0.33050102382813823
AGL,1.7535785,-0.06739395,0.07950275067949347,0.33050102382813823
LAMTOR5-AS1,1.7535733,-0.08538473,0.07950365146674566,0.33050102382813823
FIP1L1,1.7535497,0.057226915,0.07950770511206681,0.33050102382813823
XRCC1,1.7534026,-0.13054232,0.07953293156986475,0.3305683429921213
MLYCD,1.7531924,-0.1251179,0.07956898065432151,0.3306430813951886
MARVELD1,1.752956,0.53736746,0.07960955175124207,0.3307741177939847
ELAVL1,1.7527775,-0.06297584,0.07964021662078007,0.3308639691869661
MFGE8,1.7524806,0.11038272,0.07969119565408367,0.33103818546534064
TNK2,1.7523178,-0.20240285,0.07971917771899913,0.33110926738651053
ANXA4,1.7522758,-0.03092327,0.07972640019336405,0.33110926738651053
FRMD8,1.7519685,0.1753591,0.07977923070393571,0.3312910849778478
VCPKMT,1.7517898,-0.040255368,0.07980994868851035,0.33138104729984885
AC012063.1,1.7515876,0.037325375,0.07984474389389112,0.33148791643152326
UBQLN2,1.751317,0.3215625,0.07989130740557511,0.3316060038956061
AC027682.4,1.751107,0.15294063,0.07992748846509448,0.331718562797474
ZNF274,1.7510492,-0.18920685,0.07993744059065558,0.3317222520474586
DENND2A,1.7509573,-0.17804644,0.07995327559316369,0.3317503502987625
AC092910.3,1.7505842,-0.19884332,0.08001754661377211,0.33197939510436103
KCNAB2,1.7502323,0.011442046,0.08007823522803033,0.3321558802789141
IFT80,1.7495915,-0.058595568,0.08018883890876578,0.3325769623682421
KIAA0753,1.7495337,-0.17156342,0.08019881746884867,0.33258066147488446
TOMM20L,1.7489243,0.1849994,0.08030410734791894,0.3329229622603582
CGREF1,1.7489111,0.20464069,0.08030637776193587,0.3329229622603582
TAF1D,1.748898,0.12712193,0.0803086482281004,0.3329229622603582
AC079385.1,1.7480155,-0.11746237,0.08046134309412699,0.3335181901005823
DPH6-DT,1.7479025,0.11916882,0.08048090141114707,0.3335614848317737
CHRNE,1.7474297,-0.1959801,0.0805628153555523,0.3338253826365414
SNTB2,1.7466077,-0.07357356,0.08070541584276326,0.33434056879015034
TK2,1.7464737,-0.06228896,0.08072867047453477,0.3343706601932109
CDR2,1.7464606,0.026436161,0.08073095063324512,0.3343706601932109
CCNC,1.7459168,-0.0027670597,0.08082539511427958,0.33472395186442033
DAPK3,1.745494,0.07112239,0.08089891394050767,0.33493364426934563
LINC02340,1.7454678,0.10493895,0.08090348211757288,0.33493364426934563
SEC24D,1.7453785,-0.04237686,0.0809190154862129,0.3349600639912778
CEACAM1,1.7449976,0.5352689,0.0809852879202937,0.3351964857141999
RGL2,1.7449136,0.29602218,0.08099991949472085,0.3352191376556171
TSTD3,1.7444434,0.054735187,0.08108180444673983,0.3355200819169163
KAT8,1.7442648,0.009601589,0.08111292918688737,0.3356109338875497
C9orf153,1.7437552,-0.13208975,0.08120177954762978,0.33594058248251357
ASB8,1.7433219,-0.060138203,0.08127741030576599,0.33621547181299066
ZNF432,1.7431458,0.04799366,0.08130813729391956,0.3363045692275681
KIAA0930,1.7429042,0.31895614,0.08135034493639091,0.3364411271205473
AL096870.8,1.7428018,0.5798821,0.08136824267239659,0.3364771268842377
ARSJ,1.7426127,-0.06959708,0.08140129304206024,0.33657577119661625
SUCLG2-AS1,1.7423658,0.13866533,0.0814444585310401,0.33671621220993997
SCAMP2,1.7420926,0.14759791,0.08149223773547871,0.3368699411169327
ZNF41,1.742048,-0.2617615,0.08150004996012238,0.3368699411169327
TUBE1,1.7417827,0.013729339,0.08154647629675865,0.3370237781094923
TSGA10,1.7409947,0.6017733,0.08168450285228664,0.3375561125546509
AL445222.1,1.7406533,-0.10300594,0.0817443731938042,0.33774819753351454
CHROMR,1.7406244,-0.086900726,0.08174944077892421,0.33774819753351454
PIK3R1,1.7402645,-0.090947725,0.0818125766040837,0.33797089348601217
TRAM2,1.7388173,-0.10982211,0.08206690200487096,0.33898326151453356
CCDC200,1.7385441,0.070540674,0.08211497720470867,0.3391435658620562
SPATA33,1.7383262,0.13370275,0.08215336129714712,0.3392638132502405
RILPL1,1.73825,-0.102080986,0.08216677603608646,0.33928093069684123
KAT7,1.7378323,-0.09332849,0.08224035738304741,0.3395464546618069
FBF1,1.7374856,0.040581353,0.08230148436758362,0.33971638087156675
WDR60,1.7374647,-0.18312705,0.08230519021698254,0.33971638087156675
ZNF627,1.737441,-0.14082772,0.08230935945927854,0.33971638087156675
INO80D,1.7373071,-0.02170978,0.08233298840029075,0.3397200168599193
DNMT3B,1.7372887,0.18512265,0.08233623201747699,0.3397200168599193
RHBDL3,1.7372781,0.44385317,0.08233808555952964,0.3397200168599193
MANEA,1.7366898,0.13779743,0.08244193792171225,0.34010818926796654
AC048341.1,1.7366399,-0.045427386,0.08245075171100974,0.34010818926796654
GLT1D1,1.736527,-0.16214451,0.08247070152859039,0.3401272143377248
WDR34,1.7365086,-0.029539559,0.08247394954365475,0.3401272143377248
PLA2G6,1.7363247,0.15724586,0.08250643539825951,0.34022285286296716
DLAT,1.7358835,-0.21890172,0.08258444377286513,0.3405061649803578
CA14,1.7358178,0.53197455,0.08259605727062955,0.34051568958800543
CNNM1,1.7357206,-0.114770584,0.08261324767676412,0.34054820117324514
AL450998.2,1.7354133,0.19142435,0.08266762561388866,0.34073398255562376
ASIC1,1.7351874,-0.15044683,0.08270761421814622,0.3408604197723646
ZNF687,1.7341762,-0.0032693986,0.08288682520756845,0.34156053697615546
THNSL2,1.7341185,0.20944825,0.08289707533264323,0.34156431996511033
PPP2R5B,1.732863,0.29067743,0.08312003631969944,0.3424444449951958
GABPB2,1.7316206,-0.15972793,0.08334114308473267,0.3433167336009342
BMP7,1.7314367,-0.018872146,0.0833739054493142,0.34338982577854105
CRK,1.7314156,-0.15455757,0.08337765038370247,0.34338982577854105
CTNNB1,1.7310296,0.0809358,0.0834464878096706,0.34363257893656934
AC018832.1,1.7309535,0.058079742,0.08346007341679527,0.34363257893656934
MAP3K7CL,1.7309271,-0.060672104,0.08346475852425074,0.34363257893656934
KIF27,1.7308247,-0.0037627683,0.08348303247867085,0.34366915664737735
FIBP,1.7306198,0.6542157,0.08351959010856182,0.3437731976997984
C5orf63,1.7305778,-0.18174975,0.08352709071184687,0.3437731976997984
SLC25A33,1.7304176,-0.1788967,0.08355569176658842,0.34379417937268014
ZMYM5,1.7303993,-0.11568249,0.08355897436206493,0.34379417937268014
KIF13B,1.7303624,-0.14765361,0.08356553986633139,0.34379417937268014
MPP4,1.7303388,-0.19347534,0.08356976076825047,0.34379417937268014
INCENP,1.7299291,-0.10211559,0.08364295050488056,0.34401793813115333
CLHC1,1.729803,-0.07477903,0.08366548086354403,0.34404293616098247
AL158832.1,1.7297899,0.079153754,0.08366782805849307,0.34404293616098247
PINLYP,1.7294616,-0.10130571,0.08372652526385053,0.34424562471154724
RDH14,1.729015,0.47499403,0.08380640696739965,0.34453535902659715
SH3BP4,1.7282717,-0.18466648,0.08393952336240845,0.34504385608574933
MCCC1,1.7276256,-0.19996078,0.08405537486377106,0.3454812774159331
RAB11FIP2,1.7273681,-0.079734795,0.08410156312372559,0.3456323053998967
MAT2A,1.7269952,0.121470615,0.08416852541679326,0.3458686649579039
STON2,1.7262992,-0.040852558,0.08429360566407751,0.3463437652571734
AC004834.1,1.7260995,0.28113493,0.08432950547851327,0.3464523773733375
ZNF324,1.725808,0.31882495,0.08438196033303666,0.34662897083608024
STEAP3,1.7253405,0.07921349,0.08446613224149936,0.34686572036903907
C1orf100,1.72533,0.3690736,0.08446802452526557,0.34686572036903907
DICER1-AS1,1.7249964,0.13087402,0.0845281223704159,0.3470346390218275
ICE1,1.7245919,-0.02917711,0.08460104332763987,0.3472950635750277
ACAD10,1.724429,-0.120152265,0.0846304154814519,0.3473766779226894
THAP9-AS1,1.7242452,0.08343231,0.0846635875053498,0.3474738692849639
APCDD1,1.7238854,-0.07991791,0.08472854033311007,0.3477014580930779
ADAM15,1.7235807,0.53435975,0.08478356839783409,0.34788827207725626
AC244517.11,1.7225459,-0.10935022,0.08497068994737286,0.3486169961622905
TRIL,1.7223042,0.5521822,0.08501443136973717,0.34871827889316936
SLC6A16,1.7222333,-0.026741724,0.0850272719820636,0.3487318670792817
HEYL,1.7217342,0.0013462597,0.08511767620547313,0.3489696622403028
PDCL,1.7217158,0.30914223,0.08512100837137082,0.3489696622403028
TMEM158,1.7217106,0.6793927,0.08512196043814434,0.3489696622403028
AC123512.1,1.7217027,0.5481556,0.08512338855444997,0.3489696622403028
PLIN2,1.7206914,0.73250395,0.08530682432909083,0.34968250389394706
FAS,1.7203658,-0.019006193,0.08536597293873865,0.349885775535361
LDLRAP1,1.7200165,-0.21745375,0.08542945144031237,0.3501067464076669
METTL1,1.7198641,0.24324204,0.08545714574039887,0.350181033502501
AC127522.1,1.7196645,-0.04338111,0.08549344580816161,0.3502336819136378
CSAD,1.719654,-0.13531785,0.08549535668325682,0.3502336819136378
RBFOX3,1.7196356,0.35630482,0.08549870079774743,0.3502336819136378
ZFP91,1.7194228,0.043299638,0.08553740467070028,0.35035301570639
KLHL11,1.7193598,0.57265973,0.08554887520424873,0.35036079012540083
FAM102B,1.7192233,0.46755627,0.08557373229222019,0.35042338058039285
LINC00539,1.7190971,0.8047324,0.0855966824776472,0.350474185929069
FRMD3,1.7190499,-0.091283716,0.08560529007966658,0.350474185929069
NHSL2,1.7187977,-0.042200223,0.08565120910674313,0.3505955011572791
KCTD2,1.718782,-0.14099184,0.08565407970679462,0.3505955011572791
TCEANC2,1.7187189,0.13979262,0.08566556288457966,0.3506032949948004
SCO2,1.7182068,0.95372695,0.08575890983456694,0.3509460933424625
TADA2A,1.7165889,-0.10744936,0.08605433055283522,0.3520762969555468
ABCC5,1.7164575,-0.048752848,0.08607834553903458,0.3521351877807315
PGGT1B,1.716397,-0.10368901,0.08608939425066808,0.3521410280474634
RFX2,1.7163025,-0.030484647,0.08610669018633442,0.3521724178690386
AL133523.1,1.7158612,0.43931735,0.0861874416740719,0.3524633019790732
CABLES2,1.715638,0.2196315,0.08622832138111423,0.3525910837750153
HSDL1,1.7155592,0.01989153,0.08624275325195771,0.3526107028345514
PLOD1,1.714963,-0.004276875,0.0863520176544902,0.3530180049337648
GDPD1,1.7148973,0.23185168,0.08636405801086453,0.35302779620902974
SLC37A4,1.7146792,0.12687255,0.08640404171802481,0.35315166138908927
AC023385.1,1.7145742,-0.17826195,0.08642331631240403,0.35315166138908927
C20orf96,1.7145401,0.13687453,0.08642958130320333,0.35315166138908927
ESYT2,1.7145216,-0.030599503,0.08643295491170902,0.35315166138908927
DHRS12,1.7144009,0.055916347,0.08645512698480788,0.35320282428518285
AC083805.2,1.7137469,0.21143539,0.08657522511946532,0.35365399716490514
C4orf46,1.7136208,0.36563993,0.08659839204794603,0.3537091560480831
IQGAP1,1.7128276,-0.047940947,0.08674426548913482,0.35426543864849624
MAP1LC3A,1.7125859,-0.117956206,0.0867887431588692,0.3544075408186736
UNC5B,1.7124572,0.44337785,0.08681243986615345,0.35446476032363705
RFK,1.712339,0.47716275,0.08683420674937514,0.3545140882581015
OXSR1,1.7117875,0.09316518,0.08693584380221679,0.3548894511493349
NDST2,1.7116508,0.17757602,0.0869610259003788,0.354952660753849
SF3A1,1.711572,-0.07145026,0.08697555671209253,0.35497238528315106
AL137779.2,1.7111071,0.62709075,0.08706132839963773,0.35528282760119756
PRKD2,1.7110283,0.016787097,0.08707587273782595,0.35530256611785593
RAB31,1.7107079,-0.09761113,0.08713503991809217,0.3555043580472736
PIK3C3,1.7101932,0.007229106,0.08723016332199256,0.3558131291372172
ADORA1,1.709962,-0.0024837486,0.08727289903980735,0.355912045105476
DUSP10,1.7099489,0.39097166,0.087275327712763,0.355912045105476
SENP3,1.7099042,-0.041263912,0.08728358560877443,0.355912045105476
TMED7,1.709568,0.32959628,0.08734578295654209,0.35612598885957414
AL118516.1,1.709484,0.58986473,0.08736133788021969,0.3561497357712097
AL365394.1,1.7089612,0.12212578,0.08745812023907489,0.356504583903595
SNTB1,1.7084858,-0.16657446,0.08754622352163373,0.3568239785206365
AC131182.1,1.7082627,0.17848268,0.0875876226924826,0.3569529649446115
TEAD2,1.7081051,0.098472945,0.08761685514429834,0.35699852337620397
ING3,1.7080761,-0.015339034,0.08762221528076827,0.35699852337620397
KREMEN2,1.7080446,0.08232952,0.0876280630040659,0.35699852337620397
NUP133,1.7079107,-2.2384747e-05,0.08765291934044851,0.357038178217679
DDX60L,1.707887,0.056622826,0.08765730634310713,0.357038178217679
CCDC88C,1.7078187,-0.20231466,0.08766998090128544,0.3570500690962444
SELENOO,1.7076979,-0.13742243,0.08769240874104325,0.35710167471416604
ATP2C2,1.707107,0.35174027,0.08780217682255348,0.35750889686086107
GINS4,1.7069967,0.30053988,0.08782267913351571,0.35755260055237026
EHD3,1.7068311,0.18915966,0.08785343983968319,0.3576380548962567
COPG1,1.7065632,0.05832488,0.08790326131094027,0.3577394046826412
MIR124-2HG,1.7065554,-0.115162976,0.08790472699320584,0.3577394046826412
ZNF484,1.7065396,-0.11216165,0.08790765841686499,0.3577394046826412
TIGAR,1.7058069,0.055577684,0.08804405670756704,0.35825464364131865
IKZF5,1.7057201,-0.0646109,0.08806020111916293,0.3582805047979638
MFAP3,1.7054365,-0.068722725,0.08811305406616886,0.35840191220644024
AL355574.1,1.7054102,-0.14333467,0.08811794915110616,0.35840191220644024
LYPLA2,1.7054023,0.39636385,0.08811941771934526,0.35840191220644024
AC022267.1,1.7050766,0.31832284,0.08818013580764067,0.3585572274096405
KCTD9,1.7050372,-0.12349762,0.08818748302420548,0.3585572274096405
PPCS,1.7050372,0.49021995,0.08818748302420548,0.3585572274096405
ZFHX2-AS1,1.7049873,-0.121787846,0.08819679020707068,0.3585572274096405
AP4B1,1.7047063,0.28636947,0.08824921913160794,0.35870662735771747
CFAP44,1.7046852,-0.1819341,0.0882531400605515,0.35870662735771747
PDE6A,1.7044804,0.03793438,0.08829137647863396,0.3588221930373619
AL136114.1,1.7036163,-0.07606506,0.08845280272459428,0.3594383293574859
TLL1,1.7032932,0.27511007,0.08851321463387984,0.359603970342395
ITGB5,1.7028913,0.12146621,0.08858840756349357,0.3598695122343427
DICER1,1.702416,0.07219188,0.08867742775892083,0.3601911589617425
YJEFN3,1.7023162,0.16071513,0.08869612623495247,0.360227132304205
SLC6A15,1.7015334,-0.00873171,0.08884287183702923,0.3607830857768897
SLC22A8,1.7009923,0.24286558,0.0889444277401523,0.36111335476591555
IFT52,1.700945,-0.19307674,0.08895330599850752,0.36111335476591555
AC027097.1,1.7009424,0.3064858,0.08895379925601744,0.36111335476591555
AL133444.1,1.7007008,0.48509276,0.08899918837515124,0.36125754615935574
TBC1D10B,1.7001991,0.17489746,0.08909347971313297,0.3616001830761122
CERCAM,1.7000914,0.1719093,0.08911373075001026,0.361622224196848
TMEM189,1.7000651,0.21699151,0.08911867058975352,0.361622224196848
LRTOMT,1.6996659,0.27553445,0.08919378331592222,0.3618487869842793
ICE2,1.6987703,0.042487394,0.08936247831883545,0.3624909751687572
AC008691.1,1.6985444,-0.09294757,0.08940506364933423,0.36262352998994707
FSTL5,1.6983868,0.25828585,0.08943478402270635,0.36270388144211363
EPS15L1,1.6981609,-0.059512604,0.08947739709900145,0.3627963012319211
TPPP,1.6980269,0.21636131,0.08950267536640423,0.3628344856729516
TMEM230,1.6980059,-0.07454206,0.08950664110655665,0.3628344856729516
WARS2,1.6978904,-0.08573091,0.08952845520674302,0.3628525886657453
AL691420.1,1.6978773,0.47684848,0.08953093435262277,0.3628525886657453
RNF214,1.6974097,-0.29785916,0.08961922796591491,0.36317021288534673
AC011933.4,1.6966349,0.03487541,0.08976571163670356,0.36372354828019343
ZNF264,1.6964799,-0.010955008,0.08979503148901241,0.36380207521909935
CLIP1-AS1,1.6962514,0.24689199,0.08983827991301552,0.3639370097505568
ALAS1,1.6961437,0.67490625,0.08985866716661943,0.3639430651934296
AP1S1,1.6961385,1.085937,0.08985966176205631,0.3639430651934296
TMEM170B,1.6959441,-0.10537912,0.08989646802355526,0.3640518506450704
AC010809.1,1.6954582,-0.01867459,0.08998853677154296,0.36438438260595685
EFCAB5,1.6951798,0.03932762,0.09004132386809119,0.36455779810796524
ZFP64,1.6944995,-0.17582884,0.09017040850692491,0.3650400532863576
FAM200B,1.693512,0.30537945,0.09035807050394523,0.3656966253471561
CXorf56,1.6934463,-0.19547144,0.09037055916388118,0.3656966253471561
ZNF329,1.6934358,0.15296093,0.09037255747834831,0.3656966253471561
SYT14,1.6931547,0.43995416,0.09042602558756573,0.36587253620721794
BET1L,1.6924429,0.5833454,0.09056155868421853,0.3663804144358442
AL159978.1,1.6920778,0.17136337,0.09063113903984003,0.3666213881517667
PAF1,1.6917968,0.1430562,0.09068473018420584,0.3667976361445594
NBPF10,1.6916865,0.09636229,0.09070577292556402,0.36684220937553247
LRCH3,1.6915892,0.0006764093,0.09072431383250582,0.3668766556826368
ADA,1.6914947,0.5849958,0.09074235655962973,0.3669090800308228
NCR3LG1,1.6910167,-0.16138102,0.09083361675146416,0.3671969523658427
ZNF800,1.6908329,-0.06471712,0.09086873647428484,0.3672740231823092
SMAD6,1.6908118,-0.0640479,0.09087275085213496,0.3672740231823092
PROSER2-AS1,1.6903522,0.07309135,0.09096060105758719,0.3675884905938775
AC007494.2,1.6901735,0.24227095,0.09099475555689551,0.36768591831948916
SUCO,1.6899425,0.03388778,0.091038970804795,0.36782397289174323
AC009404.1,1.689714,0.15198718,0.09108270058753425,0.3679600357841436
SLC16A7,1.6895721,0.3452946,0.09110985170526549,0.3680291007906878
PIGO,1.6894985,0.27697632,0.09112393262437615,0.36804536062511495
HSF2,1.6893121,-0.14185807,0.0911596456559007,0.36814897833516735
TUBD1,1.6891177,-0.1668177,0.09119687966453587,0.36825871498253276
HIST1H2BF,1.6890258,2.0001018,0.09121449460296277,0.36828921312333596
GALK1,1.6888182,1.1325228,0.09125426409058389,0.36836851439058793
AC022509.2,1.6888182,-0.09723282,0.09125426409058389,0.36836851439058793
ZNF516,1.6882378,-0.008119366,0.09136559202124084,0.36867358138844614
TMEM109,1.6882142,0.12352387,0.09137012805045204,0.36867358138844614
USP30,1.6875207,0.028541986,0.09150326546342241,0.3691700858935983
GPR135,1.6874655,-0.13361503,0.09151386263087753,0.3691721466056154
VAV2,1.687153,-0.1361309,0.09157393188009075,0.36937375807176565
AC006547.1,1.6868825,0.25926575,0.0916259501723815,0.3695428542434529
ZNF584,1.6864597,0.38315463,0.09170730788636025,0.36983023093308415
HYKK,1.6860472,0.1375713,0.09178670018721301,0.3701096192081286
PNPLA3,1.6859002,-0.23259789,0.09181503181935292,0.3701830777285896
SIX1,1.6856953,-0.0041091014,0.09185450544492876,0.3702996061671052
CAPZB,1.6855613,-0.017950121,0.09188032249495144,0.3702996061671052
AC138028.1,1.6855036,0.26729152,0.09189146106140893,0.3702996061671052
QSOX2,1.6854799,-0.1530091,0.09189601806037581,0.3702996061671052
PLXND1,1.6854274,0.069067016,0.09190614537481247,0.3702996061671052
AC091133.1,1.6853827,-0.081816345,0.09191475429709983,0.3702996061671052
OTUD7A,1.6850518,-0.079882786,0.09197858180213253,0.37051596660134856
RASSF3,1.684474,0.053593904,0.09209011201438834,0.37092441838215334
ALDH5A1,1.6840984,-0.06386624,0.09216266489114781,0.3711758030018597
PCDH17,1.6839565,0.30614138,0.09219007442092626,0.37124534204866566
CAPZA2,1.6834102,0.030970242,0.09229571305821348,0.3716298562864325
PRCC,1.6833183,-0.049960654,0.09231349834274816,0.3716605822068997
EDEM2,1.6829295,0.20774736,0.09238873511922832,0.37192257964131936
WASHC4,1.6827141,-0.012636509,0.09243044155591147,0.37204955365533
EMC3,1.6825802,0.07737796,0.09245638855013032,0.3721130720610644
GPR155,1.6821468,-0.06730826,0.09254037478373314,0.37240403451304444
PKD2,1.681309,-0.03838033,0.09270292186965982,0.3729412665807232
ZNF793,1.6811067,-0.12462144,0.09274219169606049,0.37305824357264644
TTBK2,1.680915,0.026925022,0.09277943386269703,0.3731670394295136
NIPSNAP2,1.6803056,-0.048909098,0.09289787224378337,0.37360235380669327
POMK,1.6799037,-0.14430247,0.09297604670225304,0.3738756630794511
DLGAP2,1.6793863,-0.10516473,0.09307678045658915,0.3741985107086577
PASK,1.6792419,-0.069457114,0.09310491972898424,0.3742705290500332
C12orf49,1.6790974,0.052979693,0.09313306582834312,0.3743261382597364
AC125494.1,1.6790658,0.23003705,0.09313920770283378,0.3743261382597364
ACTR3B,1.678467,-0.03196977,0.09325596508993458,0.3747130945500819
PDXP,1.6782726,0.78950644,0.09329388526686676,0.37482431335374206
ZNF777,1.6780362,0.07214042,0.09334002107425399,0.3749685118361069
CACNA1A,1.6774006,0.56127954,0.09346416592771128,0.3754260247059
DNAAF2,1.6767256,0.18702391,0.09359615071332343,0.37589844276903106
AC024075.3,1.676694,-0.17258424,0.09360231707868498,0.37589844276903106
PLCD3,1.6766285,0.14039837,0.09361516471987437,0.3759068022658178
YIPF4,1.6765549,0.015029061,0.09362955575733391,0.3759068022658178
SLC45A4,1.676526,-0.20048098,0.09363520986468842,0.3759068022658178
ZNF682,1.6762108,-0.1867099,0.09369690882868145,0.37611324413671526
FUZ,1.6760926,0.85179776,0.09372005434564468,0.3761648984652857
HSPG2,1.6757643,-0.19569802,0.09378437151096163,0.3763095781100027
PNPLA2,1.6757512,0.36632445,0.0937869449337298,0.3763095781100027
M1AP,1.6754018,0.4845534,0.09385541877129266,0.3764914991645318
NIPA1,1.6753625,-0.099645965,0.09386314389979379,0.3764914991645318
MED16,1.6753625,0.43055195,0.09386314389979379,0.3764914991645318
GPBP1L1,1.6752521,-0.041806053,0.09388477697246664,0.3765370065712526
PNKP,1.6749028,-0.044968583,0.09395330808244919,0.37677057402495046
ZNF367,1.674824,-0.16242646,0.09396877177094955,0.3767913031976911
AF131215.6,1.674317,-0.049778253,0.09406830363980898,0.37710777453676325
ZNF217,1.6742041,0.0056244126,0.09409049064461465,0.37715540993139207
CYTH1,1.6738416,-0.013030107,0.09416172379285793,0.3773996115355227
SHROOM2,1.6734266,-0.08511063,0.09424333366960838,0.3776026552426203
AC003681.1,1.6727674,-0.0007033585,0.09437309632239334,0.378039805023084
CENPN,1.672242,-0.03193502,0.0944765953511563,0.37841298604154866
SEC22C,1.671575,-0.17537364,0.09460817023617513,0.3788531178856237
SLC19A2,1.6715329,0.0074288417,0.094616463332077,0.3788531178856237
DOK1,1.6714935,0.38810435,0.09462423863858234,0.3788531178856237
SNAP23,1.6714436,-0.1164741,0.09463408809523734,0.3788531178856237
AC025048.2,1.6714226,0.3107949,0.09463823548067696,0.3788531178856237
AC079305.3,1.6712807,0.64617306,0.09466623414251492,0.37892375720146415
LINC00909,1.6711127,0.38675654,0.0946994263371402,0.37901516712582484
GMPR,1.6705401,-0.16888747,0.09481255724189885,0.3794264604866324
PFKFB2,1.6699623,0.23963663,0.09492683580461798,0.37977600754456564
AC007349.1,1.6698676,0.1590081,0.09494554643530288,0.37977600754456564
ZC3H11B,1.6698598,0.16729803,0.09494710578788819,0.37977600754456564
MTURN,1.6698545,0.1451476,0.09494814536767732,0.37977600754456564
RPUSD1,1.6698362,0.73593545,0.09495178396875277,0.37977600754456564
ILVBL,1.6694107,0.43420076,0.09503602280681431,0.3800402782572164
GYS1,1.6693975,-0.1339212,0.09503862372307592,0.3800402782572164
GPR108,1.6692898,0.27934915,0.09505995338738657,0.3800840456556408
KYAT1,1.6692241,-0.11622878,0.09507296116219337,0.3800945332056187
OPA3,1.6691165,-0.16527481,0.0950942969995587,0.38013830979476276
SAE1,1.6689221,0.0036999516,0.09513281529253807,0.3802092348244361
AC073320.1,1.6687382,0.06764723,0.09516926301718949,0.38031337435223855
KLF15,1.6685439,0.22317497,0.0952078056302414,0.38042586177647
XRN1,1.6684756,0.01078338,0.09522135059717277,0.38043845139254673
AC126121.3,1.6679819,0.25200358,0.09531933706219521,0.38078837107764757
CCDC134,1.667601,-0.1986187,0.09539496687730792,0.3810489122204897
PTENP1-AS,1.667488,-0.05146083,0.09541740426563483,0.3810969460417395
ZNF318,1.6673225,0.53729403,0.09545028528017685,0.3811450896290369
KIF17,1.6668209,0.014857364,0.09555002762291628,0.38146013972800596
ILF3,1.6666055,0.084605835,0.09559287454078197,0.381589573679481
FAM168B,1.6664873,-0.005469465,0.09561639463019948,0.38161691409617987
AATF,1.6661774,-0.015959445,0.09567809153660248,0.38180482210326944
AC079807.1,1.6657991,0.4502858,0.09575342585289776,0.3820346702987241
MCUB,1.6657834,-0.026693707,0.09575656581296947,0.3820346702987241
LRP5L,1.6651924,-0.18284582,0.09587437383202956,0.38243593858274527
FBN2,1.665174,-0.22259633,0.0958780408304492,0.38243593858274527
DKK3,1.6650847,-0.07926372,0.09589585356264446,0.3824653085154571
USP8,1.6648064,0.021208286,0.0959514043783254,0.3826451679724437
