names,scores,logfoldchanges,pvals,pvals_adj
CASR,0.06691264,2.187844,0.9466512452236882,1.0
AC027129.1,0.06691264,2.2011735,0.9466512452236882,1.0
AC116611.1,0.06691264,1.3845489,0.9466512452236882,1.0
MAST4-AS1,0.06691264,2.0297427,0.9466512452236882,1.0
AL139275.1,0.06691264,2.2692144,0.9466512452236882,1.0
AC022613.1,0.06691264,1.7342802,0.9466512452236882,1.0
AC078788.1,0.06691264,2.30097,0.9466512452236882,1.0
AL136164.1,0.06691264,2.0584798,0.9466512452236882,1.0
ZAR1,0.06691264,2.4570181,0.9466512452236882,1.0
AC087286.3,0.06691264,2.104706,0.9466512452236882,1.0
AC097173.2,0.06691264,1.8023049,0.9466512452236882,1.0
AC010291.1,0.06691264,1.9274197,0.9466512452236882,1.0
LINC01677,0.066896625,1.5889276,0.9466640027883761,1.0
AP000755.2,0.066896625,1.1273062,0.9466640027883761,1.0
AC140847.2,0.066896625,1.7259002,0.9466640027883761,1.0
AC093732.1,0.066896625,2.1525152,0.9466640027883761,1.0
AC018695.6,0.066896625,1.5208551,0.9466640027883761,1.0
AL356259.1,0.066896625,1.9753656,0.9466640027883761,1.0
AL592301.1,0.066896625,1.7645644,0.9466640027883761,1.0
LINC02122,0.066896625,1.8448422,0.9466640027883761,1.0
UGT2B7,0.066896625,2.0840235,0.9466640027883761,1.0
AC243547.2,0.066896625,2.0742803,0.9466640027883761,1.0
IGHG3,0.066896625,1.8019487,0.9466640027883761,1.0
AP001136.1,0.066896625,1.9896872,0.9466640027883761,1.0
AL139384.1,0.066896625,1.506932,0.9466640027883761,1.0
AC079148.2,0.066896625,1.9806862,0.9466640027883761,1.0
CD38,0.066896625,1.88373,0.9466640027883761,1.0
AC108935.1,0.066896625,1.6032771,0.9466640027883761,1.0
GRB7,0.0668806,0.6518185,0.9466767603667404,1.0
AC025871.3,0.0668806,1.9014757,0.9466767603667404,1.0
AC023644.1,0.0668806,1.1221819,0.9466767603667404,1.0
ZNF667,0.0668806,1.2953999,0.9466767603667404,1.0
ZNF860,0.0668806,1.3833829,0.9466767603667404,1.0
ERICD,0.0668806,1.2574502,0.9466767603667404,1.0
LINC01916,0.0668806,1.558078,0.9466767603667404,1.0
AP001330.4,0.0668806,1.3172927,0.9466767603667404,1.0
AL117327.1,0.0668806,0.7105633,0.9466767603667404,1.0
BATF3,0.0668806,1.1993902,0.9466767603667404,1.0
TEX26-AS1,0.0668806,1.476437,0.9466767603667404,1.0
FTCD,0.0668806,1.9043868,0.9466767603667404,1.0
PCDHGA12,0.0668806,1.0606818,0.9466767603667404,1.0
AGR3,0.0668806,1.1918273,0.9466767603667404,1.0
AL138921.2,0.06686457,1.251408,0.9466895179587779,1.0
LINC02569,0.06686457,1.1540347,0.9466895179587779,1.0
LINC02472,0.06686457,0.3771617,0.9466895179587779,1.0
AP001604.1,0.06686457,1.078197,0.9466895179587779,1.0
CYP17A1,0.06686457,1.463021,0.9466895179587779,1.0
BTK,0.06686457,1.403923,0.9466895179587779,1.0
AC098817.1,0.06686457,1.0711036,0.9466895179587779,1.0
RHEX,0.06686457,0.9533176,0.9466895179587779,1.0
AC079154.1,0.06686457,0.7530429,0.9466895179587779,1.0
PSD2,0.06686457,-0.09219343,0.9466895179587779,1.0
AC011753.2,0.06686457,1.2033854,0.9466895179587779,1.0
S1PR2,0.06686457,0.6525308,0.9466895179587779,1.0
AC044839.3,0.06686457,1.1769477,0.9466895179587779,1.0
HIST2H3PS2,0.06686457,-0.39753914,0.9466895179587779,1.0
AC023310.4,0.06686457,0.69939315,0.9466895179587779,1.0
SLC5A1,0.06686457,0.6694323,0.9466895179587779,1.0
AC017037.5,0.06686457,0.2982801,0.9466895179587779,1.0
AP001363.1,0.06686457,1.1988834,0.9466895179587779,1.0
AC009549.1,0.06686457,0.6933568,0.9466895179587779,1.0
AC078993.1,0.06686457,0.88083625,0.9466895179587779,1.0
AC018521.5,0.066816494,-0.55114746,0.9467277908168966,1.0
AC002310.2,0.066664256,-0.28559378,0.9468489890115876,1.0
ZNF628,0.066520035,0.29030904,0.9469638094885952,1.0
AC021321.1,0.06647196,0.2268701,0.9470020832258441,1.0
NUDT16,0.06630369,-0.48373845,0.9471360422688263,1.0
AC105942.1,0.06607934,-0.11469716,0.9473146566502894,1.0
POLDIP3,0.06607934,-0.23743029,0.9473146566502894,1.0
INTS6-AS1,0.06600723,-0.6514746,0.9473720689785455,1.0
NME4,0.06590307,-0.40604293,0.9474549983795197,1.0
RNASEH1-AS1,0.06585499,-0.23489533,0.9474932736797228,1.0
CHRNG,0.065726794,-0.303962,0.9475953417391245,1.0
PIMREG,0.06555051,-0.29522485,0.9477356867247618,1.0
AP001020.2,0.06534219,0.414324,0.9479015510709501,1.0
EDAR,0.06531014,0.2924316,0.9479270688632506,1.0
ADGRA2,0.06513386,0.16803709,0.9480674176749763,1.0
AC008982.2,0.065117836,0.12780523,0.9480801767378311,1.0
AC008115.3,0.065021686,-0.042428426,0.9481567313944465,1.0
SLC39A3,0.06498964,0.020989144,0.9481822497197109,1.0
LINC01791,0.064973615,0.12904511,0.9481950089022771,1.0
AP000248.1,0.06486945,1.495473,0.9482779439126321,1.0
AC005162.1,0.0648374,1.0476393,0.9483034624901401,1.0
DPP3,0.06482939,-0.64337677,0.9483098421428039,1.0
AC137770.1,0.06482138,1.287019,0.9483162217987815,1.0
AP003696.1,0.064693175,0.64067805,0.9484182967447812,1.0
AC092159.2,0.064589016,-0.28973043,0.9485012332618451,1.0
MYOCOS,0.064581,0.43955204,0.94850761301705,1.0
HTR1E,0.064556964,-0.35379425,0.9485267523024705,1.0
AC007731.3,0.06453293,0.5606955,0.9485458916175913,1.0
AL158071.4,0.06448485,0.33485186,0.9485841703368895,1.0
NTN3,0.06448485,-0.67226285,0.9485841703368895,1.0
TMEM255A,0.06442075,0.31688714,0.9486352088138679,1.0
LINC02300,0.064404726,0.14501347,0.9486479684660515,1.0
DIRAS3,0.06435665,0.34192136,0.9486862475016042,1.0
AC093298.2,0.06434062,0.07257216,0.9486990072064447,1.0
ADAMTSL1,0.06430858,-0.35212725,0.9487245266555908,1.0
OTX1,0.06430858,-0.09265799,0.9487245266555908,1.0
AL451007.3,0.0642605,0.11714161,0.9487628059279232,1.0
PWRN1,0.0642605,-0.20155285,0.9487628059279232,1.0
AC022007.1,0.0642605,-0.15810448,0.9487628059279232,1.0
PRB1,0.0641964,-0.35324693,0.9488138451416409,1.0
AC012178.1,0.0641964,-0.71002537,0.9488138451416409,1.0
CXorf40A,0.06416435,-0.8220229,0.948839364827273,1.0
AL645728.1,0.06404416,-0.65093744,0.9489350641155859,1.0
FZD8,0.06395602,-0.2617635,0.9490052440619308,1.0
TWF1,0.06395602,-0.5745929,0.9490052440619308,1.0
FBXO47,0.06381981,2.8384452,0.9491137047569406,1.0
FAM216B,0.06381981,2.6281934,0.9491137047569406,1.0
TTBK1,0.06381981,3.2110102,0.9491137047569406,1.0
AP000356.2,0.06381981,3.2292132,0.9491137047569406,1.0
POU1F1,0.06381981,2.8473446,0.9491137047569406,1.0
SLC7A10,0.063803785,2.340907,0.9491264649007327,1.0
SIRPA,0.063803785,2.3017867,0.9491264649007327,1.0
AC020658.3,0.063803785,2.4107752,0.9491264649007327,1.0
AL138889.1,0.063803785,2.3461692,0.9491264649007327,1.0
AC079296.1,0.063803785,2.4931817,0.9491264649007327,1.0
HPX,0.063803785,2.5776749,0.9491264649007327,1.0
AC092902.6,0.063803785,2.5044136,0.9491264649007327,1.0
AL132712.1,0.063803785,2.7298458,0.9491264649007327,1.0
AL031432.5,0.063803785,2.4252162,0.9491264649007327,1.0
AL031658.2,0.063803785,2.2343743,0.9491264649007327,1.0
TEX55,0.063803785,2.2208178,0.9491264649007327,1.0
CCDC63,0.06378776,2.67665,0.9491392250575715,1.0
AC063944.3,0.06378776,2.4530327,0.9491392250575715,1.0
SELP,0.06378776,2.4079816,0.9491392250575715,1.0
AC004973.1,0.06378776,1.9007713,0.9491392250575715,1.0
AL022337.1,0.06378776,1.9661472,0.9491392250575715,1.0
AC008121.3,0.06378776,2.5591438,0.9491392250575715,1.0
ACTL7A,0.06378776,2.3980973,0.9491392250575715,1.0
ANO3-AS1,0.06378776,2.2218995,0.9491392250575715,1.0
AP001626.1,0.06378776,1.9912775,0.9491392250575715,1.0
SIGLEC5,0.06378776,2.1657565,0.9491392250575715,1.0
UGT2B4,0.06378776,2.3654869,0.9491392250575715,1.0
Z68323.1,0.06378776,2.0602007,0.9491392250575715,1.0
ADAM18,0.06378776,2.1959348,0.9491392250575715,1.0
LINC01257,0.06377173,2.24355,0.9491519852274539,1.0
AC092839.2,0.06377173,1.6840883,0.9491519852274539,1.0
DUSP15,0.06377173,1.6511344,0.9491519852274539,1.0
AC027243.1,0.06377173,1.6413205,0.9491519852274539,1.0
AC090791.1,0.06377173,0.4873357,0.9491519852274539,1.0
TAFA3,0.06377173,2.2893658,0.9491519852274539,1.0
GHRHR,0.06377173,2.1014705,0.9491519852274539,1.0
BCAR4,0.06377173,1.7295018,0.9491519852274539,1.0
BX088651.2,0.06377173,2.0973282,0.9491519852274539,1.0
LINC02548,0.06377173,1.6623336,0.9491519852274539,1.0
AC116158.1,0.06377173,2.0483146,0.9491519852274539,1.0
ACTL8,0.06377173,1.514581,0.9491519852274539,1.0
TCEAL2,0.06377173,1.9350983,0.9491519852274539,1.0
DSC3,0.06377173,1.8681195,0.9491519852274539,1.0
CMKLR1,0.06377173,1.8345916,0.9491519852274539,1.0
ZNF99,0.06377173,2.0166214,0.9491519852274539,1.0
RASGEF1A,0.06377173,1.7145157,0.9491519852274539,1.0
AC008517.1,0.063755706,1.7682694,0.9491647454103764,1.0
AC105206.1,0.063755706,1.5375451,0.9491647454103764,1.0
AC007546.1,0.063755706,1.187735,0.9491647454103764,1.0
AC012078.2,0.063755706,1.0639443,0.9491647454103764,1.0
AC022217.2,0.063755706,1.3524746,0.9491647454103764,1.0
SGK2,0.063755706,1.3125602,0.9491647454103764,1.0
PLA2G4C-AS1,0.063755706,1.5503558,0.9491647454103764,1.0
LINC02712,0.063755706,1.9897652,0.9491647454103764,1.0
BTBD9-AS1,0.063755706,1.4749478,0.9491647454103764,1.0
SMIM23,0.063755706,1.6298128,0.9491647454103764,1.0
GPR37L1,0.063755706,1.2905093,0.9491647454103764,1.0
ALDH1L1,0.063755706,1.1825767,0.9491647454103764,1.0
AC007240.3,0.063755706,1.6873693,0.9491647454103764,1.0
LINC02108,0.063755706,1.2616309,0.9491647454103764,1.0
AP001429.1,0.063755706,1.7382946,0.9491647454103764,1.0
AC110615.1,0.06373969,1.217411,0.949177505606336,1.0
GFRAL,0.06373969,1.6432346,0.949177505606336,1.0
CLEC2L,0.06373969,1.6515526,0.949177505606336,1.0
AL021707.5,0.06373969,1.2463676,0.949177505606336,1.0
ZBP1,0.06373969,1.1417835,0.949177505606336,1.0
RNF183,0.06373969,0.92383355,0.949177505606336,1.0
LINC02271,0.06373969,1.3965211,0.949177505606336,1.0
LINC01353,0.06373969,1.1597238,0.949177505606336,1.0
AL512303.1,0.06373969,1.4983279,0.949177505606336,1.0
AC012464.2,0.06373969,1.4073117,0.949177505606336,1.0
AC107982.3,0.06373969,1.6496968,0.949177505606336,1.0
SH2D1B,0.06373969,1.2055645,0.949177505606336,1.0
ATP1B4,0.06373969,1.0594537,0.949177505606336,1.0
CILP2,0.06373969,1.6132913,0.949177505606336,1.0
TUBA4B,0.06373969,0.69941384,0.949177505606336,1.0
IGBP1-AS1,0.06373969,1.3991734,0.949177505606336,1.0
AL589765.4,0.06372366,0.92740786,0.9491902658153291,1.0
HBM,0.06372366,1.2156066,0.9491902658153291,1.0
AC007106.2,0.06372366,0.91200227,0.9491902658153291,1.0
AC026333.3,0.06372366,0.8992959,0.9491902658153291,1.0
TTLL2,0.06372366,1.5809962,0.9491902658153291,1.0
EVX2,0.06372366,1.320979,0.9491902658153291,1.0
AL133297.1,0.06372366,1.3532109,0.9491902658153291,1.0
AIPL1,0.06372366,1.001585,0.9491902658153291,1.0
SLC22A2,0.06372366,1.4557363,0.9491902658153291,1.0
AC110792.4,0.06372366,0.7647566,0.9491902658153291,1.0
NPIPA9,0.06372366,1.0651205,0.9491902658153291,1.0
AC009127.1,0.06372366,0.45295763,0.9491902658153291,1.0
AC013726.1,0.06372366,1.2032356,0.9491902658153291,1.0
LTC4S,0.06372366,1.0241749,0.9491902658153291,1.0
AC008674.1,0.06372366,1.1600136,0.9491902658153291,1.0
KCNA2,0.06372366,0.8962225,0.9491902658153291,1.0
AC084866.2,0.06372366,0.9346325,0.9491902658153291,1.0
LINC01402,0.06372366,1.0606761,0.9491902658153291,1.0
AC022017.1,0.06372366,0.9238688,0.9491902658153291,1.0
FBXO40,0.06372366,1.4746493,0.9491902658153291,1.0
LINC02718,0.06372366,1.0337757,0.9491902658153291,1.0
AC092384.2,0.06372366,-0.05976181,0.9491902658153291,1.0
LINC01935,0.06372366,0.39299333,0.9491902658153291,1.0
AC073316.3,0.06372366,1.5104455,0.9491902658153291,1.0
NEFL,0.06372366,0.78565246,0.9491902658153291,1.0
SPHKAP,0.06372366,1.393659,0.9491902658153291,1.0
ADGRG7,0.06372366,1.6221842,0.9491902658153291,1.0
AC005089.1,0.063707635,0.75118434,0.9492030260373527,1.0
LINC01766,0.063707635,0.85742056,0.9492030260373527,1.0
LINC02286,0.063707635,0.92186993,0.9492030260373527,1.0
AC018413.1,0.063707635,0.872083,0.9492030260373527,1.0
DHX58,0.063707635,0.52076674,0.9492030260373527,1.0
OVCH1,0.063707635,0.9721778,0.9492030260373527,1.0
AC126121.2,0.063707635,1.1449809,0.9492030260373527,1.0
AP001010.1,0.063707635,0.88939816,0.9492030260373527,1.0
AC012574.1,0.063707635,0.5587017,0.9492030260373527,1.0
LINC01283,0.063707635,0.03788635,0.9492030260373527,1.0
AC130352.1,0.063707635,0.27685252,0.9492030260373527,1.0
AC007038.2,0.063515335,0.23795578,0.9493561497168207,1.0
AC005759.1,0.06345123,-0.60262567,0.9494071913592044,1.0
SLC45A3,0.06329098,-0.13377352,0.9495347963729522,1.0
KLHL41,0.063098684,-0.6423406,0.9496879240975462,1.0
PRICKLE3,0.063050605,0.22694136,0.9497262063192355,1.0
HGH1,0.06277818,0.13835484,0.9499431410980872,1.0
AL354928.1,0.06268203,0.814137,0.9500197072007902,1.0
PRADC1,0.06250575,-0.5509404,0.9501600795870785,1.0
KANSL1-AS1,0.06239358,-0.25671157,0.950249408274825,1.0
AC007402.1,0.062385567,0.20545828,0.9502557889193156,1.0
SNRPD3,0.062361527,-0.59047276,0.9502749308719228,1.0
AL138789.1,0.062217303,-0.06675927,0.9503897831897588,1.0
AC093496.1,0.062201276,-0.22405756,0.9504025446220687,1.0
NFASC,0.062201276,-0.47731918,0.9504025446220687,1.0
PTGFR,0.06213718,0.23825164,0.9504535904784794,1.0
AC104041.1,0.062065065,-0.17821282,0.9505110173099577,1.0
AC004982.2,0.061928853,-0.009790268,0.9506194909148863,1.0
MTFP1,0.0618327,-0.2087697,0.9506960610694042,1.0
AC108053.1,0.061816677,-0.38728425,0.9507088228061013,1.0
AC008415.1,0.061816677,0.08921105,0.9507088228061013,1.0
TRNP1,0.061784625,-0.047207296,0.9507343463174182,1.0
THSD4-AS1,0.061720528,-0.44226035,0.9507853934916511,1.0
MMP14,0.061688475,0.9504243,0.9508109171545152,1.0
AC076966.2,0.0616404,0.81232715,0.9508492027434221,1.0
AL355501.1,0.06160835,0.9612199,0.9508747265323958,1.0
HOXA11,0.061512202,0.7994824,0.9509512982016016,1.0
SLC5A9,0.061496176,0.717819,0.950964060190518,1.0
LINC02652,0.06141605,0.40886593,0.9510278703236859,1.0
C1orf189,0.06141605,0.65748036,0.9510278703236859,1.0
LINC00102,0.06141605,0.635736,0.9510278703236859,1.0
AC009275.1,0.061375987,0.4477338,0.9510597755080485,1.0
SSC5D,0.06135195,0.71389574,0.9510789186563261,1.0
AC092718.5,0.0613199,0.43746793,0.9511044428979432,1.0
AC119396.2,0.0613199,0.34931883,0.9511044428979432,1.0
CD81-AS1,0.0613199,0.28596124,0.9511044428979432,1.0
RFESD,0.061303876,-0.10536514,0.9511172050375646,1.0
AL353704.1,0.061239775,0.2894557,0.9511682537213924,1.0
LINC01449,0.061175674,-0.034119595,0.9512193026056114,1.0
P3H1,0.06116766,-0.0647604,0.9512256837302183,1.0
LINC02653,0.061159648,-0.8163002,0.9512320648579528,1.0
AL033543.1,0.0611276,-0.17809767,0.9512575894001567,1.0
AC024937.3,0.061079524,-0.05175415,0.9512958763072163,1.0
SCAANT1,0.0610635,-0.01037903,0.9513086386345575,1.0
LINC01431,0.061047472,-0.56767726,0.9513214009743872,1.0
COMMD5,0.061047472,-0.49631938,0.9513214009743872,1.0
TEKT2,0.06103145,-0.4089822,0.9513341633267022,1.0
TRIM21,0.06096735,-0.7001772,0.9513852128607495,1.0
AP002807.1,0.0609353,-0.22707047,0.9514107377025999,1.0
ASIC2,0.060742997,-0.76746714,0.9515638877996305,1.0
AL022098.1,0.060678896,2.8596787,0.9516149382297961,1.0
AC104423.1,0.060678896,2.6286168,0.9516149382297961,1.0
TPRG1-AS1,0.060678896,2.5989084,0.9516149382297961,1.0
CASK-AS1,0.060678896,2.7422698,0.9516149382297961,1.0
AC025175.1,0.060662873,2.1749706,0.9516277008683711,1.0
AC087235.1,0.060662873,2.2633812,0.9516277008683711,1.0
AC117509.1,0.060662873,2.7950656,0.9516277008683711,1.0
AC022098.4,0.060662873,2.147415,0.9516277008683711,1.0
LINC01823,0.060662873,2.5022743,0.9516277008683711,1.0
AC105053.1,0.060662873,2.4314287,0.9516277008683711,1.0
TNFRSF1B,0.060646847,2.1766798,0.9516404635193529,1.0
KRTAP10-11,0.060646847,1.8343003,0.9516404635193529,1.0
AC090618.1,0.060646847,2.2348235,0.9516404635193529,1.0
MMP23B,0.060646847,2.1471338,0.9516404635193529,1.0
STOML3,0.060646847,1.9254315,0.9516404635193529,1.0
LDLRAD2,0.060646847,1.9983912,0.9516404635193529,1.0
AC008280.3,0.060646847,1.9318312,0.9516404635193529,1.0
LBP,0.060646847,2.2280085,0.9516404635193529,1.0
STAB1,0.06063082,1.9011474,0.9516532261827385,1.0
TNS4,0.06063082,1.875728,0.9516532261827385,1.0
MUC13,0.06063082,1.603001,0.9516532261827385,1.0
AC003659.1,0.06063082,1.9754279,0.9516532261827385,1.0
AL158832.1,0.06063082,1.8222194,0.9516532261827385,1.0
AL031587.3,0.06063082,1.8163699,0.9516532261827385,1.0
AC007029.1,0.06063082,1.7467422,0.9516532261827385,1.0
MMP1,0.06063082,1.7161528,0.9516532261827385,1.0
LMAN1L,0.06063082,1.9270152,0.9516532261827385,1.0
AC110491.1,0.06063082,1.9941577,0.9516532261827385,1.0
ACAN,0.06063082,1.90168,0.9516532261827385,1.0
CILP,0.06063082,1.6785235,0.9516532261827385,1.0
AL445213.2,0.06063082,1.9888512,0.9516532261827385,1.0
AC017028.2,0.06063082,1.8778908,0.9516532261827385,1.0
TNFAIP8L3,0.06063082,2.056826,0.9516532261827385,1.0
AC087286.1,0.06063082,1.7497218,0.9516532261827385,1.0
AP000785.1,0.06063082,1.8101871,0.9516532261827385,1.0
RAB39B,0.06063082,1.7916704,0.9516532261827385,1.0
GNMT,0.06063082,1.649743,0.9516532261827385,1.0
GATA4,0.0606148,1.8425237,0.9516659888585244,1.0
AC069120.1,0.0606148,1.6247946,0.9516659888585244,1.0
AC019209.3,0.0606148,1.8988221,0.9516659888585244,1.0
KCNAB1-AS1,0.0606148,1.417707,0.9516659888585244,1.0
AC021739.3,0.0606148,1.6880693,0.9516659888585244,1.0
EFCC1,0.0606148,1.4834185,0.9516659888585244,1.0
AC005264.1,0.0606148,1.5515609,0.9516659888585244,1.0
AC097375.5,0.0606148,1.4469593,0.9516659888585244,1.0
APOF,0.0606148,1.3878669,0.9516659888585244,1.0
AC011474.1,0.0606148,1.4631335,0.9516659888585244,1.0
SH2D4B,0.060598772,1.4685099,0.9516787515467073,1.0
AC103955.1,0.060598772,1.2088805,0.9516787515467073,1.0
GOLGA6L4,0.060598772,1.150052,0.9516787515467073,1.0
LINC00595,0.060598772,1.6207852,0.9516787515467073,1.0
AC134775.1,0.060598772,1.4280022,0.9516787515467073,1.0
DRC7,0.060598772,0.9895062,0.9516787515467073,1.0
ALG1L,0.060598772,1.7646238,0.9516787515467073,1.0
AC004000.1,0.060598772,1.2806661,0.9516787515467073,1.0
DCDC2C,0.060598772,1.330641,0.9516787515467073,1.0
HTR7,0.060598772,1.1682557,0.9516787515467073,1.0
CD2BP2-DT,0.060598772,1.2574612,0.9516787515467073,1.0
AC027373.1,0.060598772,1.1742499,0.9516787515467073,1.0
C1QL1,0.060598772,1.3904196,0.9516787515467073,1.0
AC004584.1,0.060598772,1.2985783,0.9516787515467073,1.0
LY86,0.060598772,1.5542517,0.9516787515467073,1.0
AL138826.1,0.060598772,1.547922,0.9516787515467073,1.0
AC008406.1,0.060598772,1.6045305,0.9516787515467073,1.0
AL031668.2,0.060582746,1.5763386,0.9516915142472842,1.0
AC010300.1,0.060582746,1.5642079,0.9516915142472842,1.0
AC022498.1,0.060582746,0.6407025,0.9516915142472842,1.0
ANXA8,0.060582746,1.6545454,0.9516915142472842,1.0
AL603839.2,0.060582746,0.95708203,0.9516915142472842,1.0
AC006288.1,0.060582746,1.0167018,0.9516915142472842,1.0
AC019131.3,0.060582746,0.8769281,0.9516915142472842,1.0
AC019080.6,0.060582746,1.4085554,0.9516915142472842,1.0
AC008750.4,0.060582746,1.4627224,0.9516915142472842,1.0
AC093639.3,0.060582746,1.0055567,0.9516915142472842,1.0
NMUR1,0.060566723,-0.041340154,0.9517042769602516,1.0
DTX4,0.060566723,0.9232976,0.9517042769602516,1.0
AL139385.1,0.060566723,0.71697706,0.9517042769602516,1.0
LINC01422,0.060566723,0.83235204,0.9517042769602516,1.0
AC006296.3,0.060566723,0.5189899,0.9517042769602516,1.0
AL162412.1,0.060566723,1.2174456,0.9517042769602516,1.0
AL596330.2,0.060566723,1.4261923,0.9517042769602516,1.0
AC091912.3,0.060566723,0.8835469,0.9517042769602516,1.0
AARD,0.060566723,0.589329,0.9517042769602516,1.0
PRKCG,0.060566723,0.73962116,0.9517042769602516,1.0
AL049541.1,0.060566723,0.54515475,0.9517042769602516,1.0
LINC02532,0.060566723,0.8392154,0.9517042769602516,1.0
ABRA,0.060566723,0.7693351,0.9517042769602516,1.0
CLEC3A,0.060550697,0.44670203,0.9517170396856063,1.0
B3GNT4,0.060550697,-0.50951487,0.9517170396856063,1.0
LINC02471,0.060550697,-0.37917858,0.9517170396856063,1.0
TTLL6,0.060550697,0.5888333,0.9517170396856063,1.0
AC020900.1,0.060550697,-0.095300235,0.9517170396856063,1.0
SAMD7,0.060550697,0.107266456,0.9517170396856063,1.0
AC068993.2,0.060550697,0.51913583,0.9517170396856063,1.0
OSR2,0.060550697,-0.61672753,0.9517170396856063,1.0
AP003548.1,0.060550697,0.116300486,0.9517170396856063,1.0
AL158214.2,0.060358398,0.21530405,0.9518701933548844,1.0
WHRN,0.060166094,0.047246777,0.952023348801822,1.0
SEPTIN6,0.060134046,-0.36101383,0.9520488748820767,1.0
MED18,0.060037896,-0.10375276,0.9521254534179157,1.0
AC074117.1,0.059877645,-0.33623764,0.9522530852929958,1.0
ARPC4,0.059869632,-0.3232123,0.9522594669189249,1.0
AC007598.2,0.059757456,0.6880872,0.9523488100031863,1.0
MAP1A,0.05966932,-0.11103024,0.952419008561021,1.0
NBAT1,0.059621245,0.71313494,0.9524572988391174,1.0
ADGRG2,0.059541117,0.0010270956,0.9525211162131273,1.0
SLC5A10,0.059396893,0.52138674,0.9526359882533035,1.0
GRIA1,0.05929273,-0.14290588,0.9527189520055689,1.0
ERICH6-AS1,0.05910844,0.26820692,0.9528657352834586,1.0
AC023790.2,0.059060365,0.25944588,0.9529040268365042,1.0
IL17RD,0.058964215,0.09438228,0.9529806102686754,1.0
AC138028.4,0.058868065,0.14391455,0.9530571941350325,1.0
WDR24,0.058828004,-0.25205314,0.9530891042073253,1.0
LINC02422,0.058803964,0.17274322,0.953108250286803,1.0
METTL7B,0.058771916,0.0750526,0.9531337784348697,1.0
AC023024.1,0.05875589,0.15759051,0.953146542526937,1.0
MSANTD4,0.058643714,-0.075066015,0.9532358915077357,1.0
AC109466.1,0.058643714,-0.36612964,0.9532358915077357,1.0
AC092953.2,0.05860365,1.4158471,0.9532678020005243,1.0
AC009053.3,0.058571603,1.0013787,0.9532933304487001,1.0
AL031073.2,0.058515515,-0.3054707,0.9533380053483063,1.0
TPTE2,0.0584434,0.8764712,0.9533954447203695,1.0
POU5F1,0.0584434,0.9221658,0.9533954447203695,1.0
PPP1R3G,0.0583152,0.6813787,0.9534975597571302,1.0
BMP8A,0.05830719,-0.22125731,0.953503941972293,1.0
AC107959.2,0.058267124,0.5003801,0.9535358530928243,1.0
U95743.1,0.058259115,-0.22880879,0.9535422353258711,1.0
AL591623.1,0.0582511,0.51340926,0.9535486175618972,1.0
AL096869.1,0.0582511,0.46099102,0.9535486175618972,1.0
FADS3,0.058203027,-0.49132648,0.953586911040595,1.0
AC084024.3,0.058138926,0.4237542,0.9536379691788546,1.0
EIF5B,0.058130912,-0.27342868,0.9536443514595203,1.0
ZXDB,0.05806681,-0.74620795,0.9536954098118298,1.0
SAMD13,0.058034763,-0.11922746,0.9537209390592642,1.0
RFLNB,0.058010723,-0.01587489,0.9537400860260036,1.0
HMOX1,0.0579947,-0.045165613,0.9537528506853301,1.0
AGBL2,0.05796265,0.152681,0.953778380039569,1.0
KCNJ11,0.0579306,-0.57163185,0.9538039094412343,1.0
MBLAC1,0.057898548,-0.27276772,0.9538294388902995,1.0
RXFP1,0.057898548,-0.2519753,0.9538294388902995,1.0
MYLK4,0.05784246,-0.8724324,0.9538741155401412,1.0
AC104187.1,0.05777035,-0.8210662,0.953931557160038,1.0
LINC02795,0.05769022,-1.2504983,0.9539953814627944,1.0
AC010632.2,0.057682212,0.54509974,0.9540017639093031,1.0
NARF-IT1,0.057537984,2.6589756,0.9541166484504882,1.0
AL118511.3,0.057537984,2.778362,0.9541166484504882,1.0
LINC00850,0.057537984,2.5712724,0.9541166484504882,1.0
DSG1-AS1,0.05752196,2.1941984,0.9541294134584021,1.0
AC012313.2,0.05752196,2.4113858,0.9541294134584021,1.0
MARCOL,0.05752196,1.9939296,0.9541294134584021,1.0
CETP,0.05752196,2.060064,0.9541294134584021,1.0
AC068442.1,0.05752196,2.563635,0.9541294134584021,1.0
AC079226.1,0.05752196,2.2960165,0.9541294134584021,1.0
AC062029.1,0.057505935,1.6659305,0.9541421784780828,1.0
BSPRY,0.057505935,1.9275875,0.9541421784780828,1.0
AC023866.2,0.057505935,1.9323997,0.9541421784780828,1.0
TAF7L,0.057505935,2.0592308,0.9541421784780828,1.0
LINC01143,0.057505935,1.6180464,0.9541421784780828,1.0
AL354766.2,0.057505935,2.1462064,0.9541421784780828,1.0
AC087855.1,0.057505935,2.3990843,0.9541421784780828,1.0
LINC00222,0.057505935,1.6547236,0.9541421784780828,1.0
LINC02371,0.057505935,2.3190446,0.9541421784780828,1.0
AL162293.1,0.05748991,1.5684853,0.9541549435095269,1.0
RBM11,0.05748991,1.865593,0.9541549435095269,1.0
SLC37A1,0.05748991,1.4916973,0.9541549435095269,1.0
CHST13,0.05748991,2.0551746,0.9541549435095269,1.0
CHL1-AS2,0.05748991,1.8166798,0.9541549435095269,1.0
AC025031.3,0.05748991,1.5192158,0.9541549435095269,1.0
SLC6A3,0.05748991,1.9139795,0.9541549435095269,1.0
AC010457.1,0.05748991,1.7401086,0.9541549435095269,1.0
