names,scores,logfoldchanges,pvals,pvals_adj
C11orf68,0.52030414,1.5724236,0.6028516241764733,1.0
AL020997.4,0.52021265,2.5180044,0.6029153756937412,1.0
CCDC9,0.51920635,0.9106153,0.6036168425381758,1.0
TMEM185B,0.5187323,1.109795,0.6039474126490442,1.0
AC004812.2,0.5181336,1.4416404,0.604365091088685,1.0
FZD5,0.5178549,1.4036719,0.6045594717708479,1.0
AC007541.1,0.5176803,1.3000959,0.6046813366494237,1.0
EGR3,0.5159048,5.2161345,0.6059209212136087,1.0
AC007383.2,0.51563865,1.8709142,0.6061068117107158,1.0
AC125611.4,0.51551807,1.8264784,0.6061910517413838,1.0
NECTIN3-AS1,0.5153642,1.4860154,0.6062985380042801,1.0
AJM1,0.51531434,1.3755577,0.6063334002443028,1.0
CZIB,0.5141084,0.8053183,0.6071761768307029,1.0
AC093677.2,0.5129857,2.4359703,0.6079613007291205,1.0
AC087482.1,0.5129192,2.276338,0.6080078407928659,1.0
AC021269.3,0.5124285,3.191826,0.608351122801207,1.0
AL365272.1,0.5121042,2.7946215,0.6085780854201497,1.0
AC097382.3,0.5119545,1.369801,0.6086828501147135,1.0
SLC12A4,0.51105636,1.4153011,0.6093116068330642,1.0
VPS28,0.50958437,0.5867058,0.6103426932949699,1.0
SOX9-AS1,0.5086446,1.1259949,0.6110013622880517,1.0
PXT1,0.50841177,1.5904212,0.6111646210048272,1.0
LEFTY2,0.50824124,1.5691023,0.6112841619648133,1.0
NOTCH4,0.5075593,2.4504673,0.6117624293628368,1.0
CA2,0.5072558,1.182841,0.6119753699416985,1.0
FAM207A,0.5065905,0.62788486,0.6124422036934472,1.0
AL157400.2,0.50618297,2.5492587,0.6127282170887149,1.0
TST,0.50599587,1.0342014,0.612859569539038,1.0
YWHAB,0.50583786,0.3181118,0.6129704990717401,1.0
AC138696.2,0.5057422,3.4047997,0.613037644938613,1.0
SNAI3-AS1,0.5055634,1.0552264,0.6131631872274235,1.0
NSMCE1-DT,0.50440323,1.0465333,0.6139780278859646,1.0
EPHA2,0.5038419,1.0293034,0.6143724769046637,1.0
ZFYVE21,0.50380033,0.8856615,0.6144016997903095,1.0
KLLN,0.5037379,2.5733302,0.6144455352666296,1.0
AC027031.2,0.5036922,1.361698,0.6144776821579608,1.0
AP002793.1,0.5036714,2.6957161,0.6144922946261346,1.0
AL731569.1,0.5032639,0.9837738,0.6147787298879539,1.0
NALT1,0.502058,1.4246418,0.615626688448659,1.0
KCTD5,0.50168794,0.91722435,0.6158870270323207,1.0
RTL8C,0.5013013,0.7436436,0.6161591178735961,1.0
ARID5A,0.50090206,2.4510179,0.6164400411706057,1.0
CYB561A3,0.49997896,1.0014756,0.6170898914007495,1.0
TOR1A,0.49965462,0.8387898,0.6173182883984303,1.0
HIST1H2BE,0.49889368,0.7990828,0.6178542881611,1.0
HLA-C,0.49851114,0.78338,0.6181238294144011,1.0
BRPF1,0.49789572,1.0639043,0.6185575471137258,1.0
CCDC78,0.49767533,1.3921117,0.6187128972666762,1.0
G6PC3,0.49697676,0.66640794,0.619205440523843,1.0
PTGER4,0.49645284,1.6211237,0.6195749602139153,1.0
TMUB1,0.49621996,0.66920465,0.6197392220474032,1.0
MBNL1-AS1,0.49586236,1.9975289,0.619991518247274,1.0
MC4R,0.49538833,4.1297536,0.6203260263554051,1.0
AC097634.3,0.49534675,1.5025713,0.6203553729206741,1.0
TMEM158,0.49530932,1.0297444,0.6203817853462381,1.0
ZNF646,0.495064,0.9612244,0.6205549455930504,1.0
GCSH,0.49409515,0.27996823,0.6212389872859332,1.0
AC016526.4,0.49361697,3.2634056,0.6215767251839766,1.0
MTRNR2L10,0.49108878,0.83592904,0.6233636544449568,1.0
TRIM11,0.49090582,0.8390694,0.6234930579384383,1.0
LGALS1,0.49078524,2.0649571,0.6235783529596413,1.0
ZNF419,0.4907603,1.140363,0.6235960008357018,1.0
AL365259.1,0.4902197,1.2435266,0.6239784245296986,1.0
AL691432.2,0.4899827,1.8491256,0.6241461345782956,1.0
OLFM1,0.48980805,0.83070135,0.6242697228676929,1.0
ATP2A1-AS1,0.48916772,1.009106,0.6247229703598366,1.0
SIX2,0.48832774,3.5595436,0.6253177050607159,1.0
PGBD4,0.48705536,0.7951353,0.6262191044627092,1.0
FBXO5,0.48669776,0.5726441,0.6264725395757955,1.0
PCDH8,0.4859576,2.1528723,0.6269972314334711,1.0
RASAL2-AS1,0.48532555,2.043908,0.6274454323298335,1.0
AC093274.1,0.48471016,2.5058823,0.6278819705918051,1.0
C18orf32,0.48398662,0.5550942,0.6283953645640457,1.0
CD24,0.48375377,0.40216497,0.6285606330650729,1.0
STAT6,0.4836706,1.5513667,0.6286196620420628,1.0
AL442128.2,0.4833338,2.514684,0.6288587536769701,1.0
AL355001.2,0.48314252,2.533866,0.628994551442847,1.0
TRIM47,0.48131707,1.788277,0.6302911653298537,1.0
TMEM203,0.48044387,0.7221618,0.6309118166347927,1.0
AC079781.5,0.47989914,0.4234222,0.6312991167576888,1.0
AC008074.2,0.47981182,3.1254847,0.6313612124563677,1.0
PPP1R12A-AS1,0.47966626,1.4542108,0.6314647110689598,1.0
SPIN4,0.47663498,0.7612556,0.6336220793091355,1.0
AL359762.1,0.4765643,0.8803407,0.6336724255857403,1.0
AL161772.1,0.47621083,1.0643888,0.6339241824061634,1.0
AC009309.1,0.47609857,1.6230273,0.6340041610894187,1.0
AC010894.2,0.47470558,3.5075588,0.6349968445361264,1.0
LINC02202,0.4745143,1.3224032,0.6351332046145117,1.0
SLC34A2,0.4744228,1.2174269,0.6351984246796611,1.0
TBKBP1,0.47413173,0.7947174,0.6354059618985408,1.0
AC009509.1,0.47386563,2.3690157,0.6355957352792545,1.0
NOSIP,0.47297576,0.5807196,0.6362304637696508,1.0
CENPBD1,0.4728136,1.0354543,0.6363461673841988,1.0
ADRA2C,0.47263065,1.3941535,0.6364767154464135,1.0
TP53INP2,0.4725849,1.1397991,0.6365093542260509,1.0
S100A10,0.47202772,2.1940014,0.6369070105356671,1.0
PHLDA2,0.47174495,3.0150952,0.6371088462901813,1.0
GSTM3,0.47174078,1.5650359,0.6371118146639574,1.0
AC009163.7,0.4715703,1.1653833,0.6372335230016748,1.0
ARIH2OS,0.4712626,1.5096018,0.6374532164755775,1.0
AC017100.1,0.47109628,2.5526807,0.6375719829710592,1.0
WNT10A,0.46998605,2.6652875,0.638364987591723,1.0
AL031848.2,0.46988624,2.5301545,0.6384362891912716,1.0
HILPDA,0.46842673,0.57496274,0.6394794568314305,1.0
TCTE3,0.4683602,0.598779,0.6395270256476844,1.0
AL022341.1,0.4683602,2.412645,0.6395270256476844,1.0
CISH,0.46776974,2.1376052,0.6399492638272362,1.0
AL355499.1,0.46752855,2.009719,0.6401217608655085,1.0
DDX28,0.46746203,1.035414,0.6401693496787402,1.0
DDIT4L,0.4670379,1.8015518,0.640472763149242,1.0
AC009899.1,0.46636426,3.357487,0.640954778658561,1.0
ZNF622,0.46577382,0.7465249,0.6413774106448344,1.0
H2AFV,0.4653289,0.3443037,0.6416959495822143,1.0
ODC1-DT,0.46527484,1.3000954,0.6417346550690539,1.0
MIS12,0.4648715,0.73202515,0.6420234882730878,1.0
AC109347.1,0.46467605,1.2025833,0.6421634578642289,1.0
DUSP8,0.46450973,1.4017909,0.6422825909335368,1.0
NUDT8,0.46415213,1.4861683,0.6425387581983957,1.0
PCSK9,0.46364897,0.9750736,0.6428992515796776,1.0
IFITM2,0.46363235,0.70551056,0.6429111701527763,1.0
AL138824.1,0.46349928,1.8068291,0.6430065220461053,1.0
ZACN,0.46287972,2.4578767,0.6434505817206484,1.0
CCND2-AS1,0.46277577,0.917647,0.6435251008591643,1.0
MPC2,0.46234748,0.6161091,0.643832157514836,1.0
SOWAHC,0.4622061,0.68471783,0.6439335293742057,1.0
POU3F1,0.4622061,1.8045949,0.6439335293742057,1.0
AC074044.1,0.46134952,3.55507,0.6445478651810019,1.0
NRIP3,0.46117488,3.6480007,0.6446731479248629,1.0
AL390067.1,0.46092537,3.0126164,0.6448521407769727,1.0
SHOX2,0.46027255,1.3281077,0.6453206027872455,1.0
SLC25A39,0.45960307,0.55361664,0.6458011463452232,1.0
DRAIC,0.45922053,1.0659289,0.6460758090703271,1.0
ZNF687-AS1,0.45911658,2.6535578,0.6461504540198955,1.0
AL353807.2,0.45909578,2.5863833,0.6461653834373509,1.0
AL121832.2,0.45885876,1.265504,0.6463355888671365,1.0
CAVIN1,0.45859265,1.6182721,0.6465267187794732,1.0
WSB1,0.45822257,0.35901478,0.6467925475869188,1.0
AC016700.3,0.45789823,2.71459,0.64702555821833,1.0
LENG1,0.45784834,1.0630472,0.6470614090799633,1.0
AC007032.1,0.45780674,2.7432687,0.6470912854236571,1.0
AC114757.1,0.45780674,2.5003743,0.6470912854236571,1.0
MECOM,0.45763627,1.6139414,0.6472137843785746,1.0
ARF4-AS1,0.45705828,1.0956844,0.6476291568257249,1.0
UNC119B,0.4558025,1.0469085,0.6485319987980405,1.0
SLBP,0.45551145,0.56207836,0.6487413406398543,1.0
INTS5,0.45489603,1.7470675,0.6491840404736593,1.0
FZD1,0.4545717,0.7087111,0.6494174051359192,1.0
MYBPHL,0.4543513,1.2913245,0.6495759930666263,1.0
HLA-B,0.45254666,2.0269578,0.6508752156587114,1.0
PJVK,0.4522265,1.2173766,0.6511058338604243,1.0
MAPK15,0.45181066,2.1773882,0.6514053878623861,1.0
RASSF7,0.45160276,1.5925844,0.6515551859719677,1.0
GPS1,0.45123267,0.61984205,0.6518218614046377,1.0
PWWP2B,0.45097902,1.099262,0.6520046646732611,1.0
VMO1,0.44995612,1.0332067,0.6527420834190591,1.0
DPH3,0.44985217,0.75597763,0.6528170433622238,1.0
FUT8-AS1,0.44925338,3.9139955,0.6532488808630825,1.0
AC110992.1,0.44914111,2.183568,0.6533298633324409,1.0
FBF1,0.44845086,0.8305871,0.6538278452551671,1.0
AP001372.1,0.44819304,1.4358646,0.6540138780581399,1.0
AC073263.2,0.44722834,2.9093804,0.6547101914445428,1.0
AC010632.1,0.44675434,1.1007141,0.6550524555699118,1.0
ADO,0.44541124,0.78283906,0.6560225973867836,1.0
SLC39A1,0.4447875,0.5576344,0.6564733251282912,1.0
AC106779.1,0.4446087,1.4587713,0.656602556817679,1.0
PCDH9,0.44415963,0.2864885,0.6569271840352557,1.0
AC103706.1,0.44389766,0.7289842,0.6571165798211787,1.0
ZNF768,0.44376874,1.0312773,0.6572097826590059,1.0
PRR14,0.4434444,1.2497524,0.6574443166070761,1.0
ANAPC15,0.4428581,0.79927266,0.6578683674159747,1.0
AP001437.2,0.44264606,1.6833342,0.658021774620322,1.0
NFKBIE,0.44240904,2.327148,0.6581932467729377,1.0
PYCR3,0.4423633,1.016925,0.6582263399602036,1.0
AL035661.2,0.4423051,3.7173352,0.6582684595306056,1.0
MAP3K8,0.44229674,1.6632149,0.6582744767006276,1.0
SOX2,0.44193915,2.9614058,0.6585332359449193,1.0
METRNL,0.44056696,2.939987,0.6595265286449221,1.0
AL353704.1,0.43908665,2.8499315,0.6605987542497276,1.0
AC009506.1,0.43885794,1.2023509,0.6607644693030397,1.0
C11orf58,0.43845877,0.36510462,0.6610537572453816,1.0
ZBTB45,0.4380887,1.1621119,0.6613219965095867,1.0
TTLL12,0.43800136,0.7319873,0.6613852952631705,1.0
SHC4,0.43664163,1.6279919,0.6623712594015514,1.0
AC092295.1,0.43630067,1.1845081,0.6626185961176285,1.0
CSF1,0.43544823,3.3263597,0.6632370988478149,1.0
AC011825.4,0.4353734,3.3057323,0.6632914173760726,1.0
RHOA,0.43518627,0.3334223,0.6634272214402656,1.0
NINJ1,0.43502825,1.2426772,0.6635419090404293,1.0
AC011498.1,0.43385983,1.2270157,0.6643902382096288,1.0
AC104472.4,0.43376833,2.0386813,0.6644566736096362,1.0
INF2,0.43257496,0.9459811,0.6653235949564142,1.0
MRFAP1,0.43219656,0.40716594,0.6655985659753976,1.0
AC008937.1,0.43217576,2.6546042,0.6656136755768322,1.0
AC016394.1,0.4311778,1.183172,0.6663390960075486,1.0
EXOC8,0.43066218,0.7753056,0.6667140189280807,1.0
AL691403.1,0.43052912,1.860638,0.666810786749551,1.0
ZNF501,0.43048754,1.2002482,0.6668410278307149,1.0
LAMTOR4,0.42945632,0.39012384,0.6675911797186944,1.0
LINC01715,0.4289116,1.306553,0.6679875634667315,1.0
PPP1R1B,0.42879933,0.85097533,0.6680692723957626,1.0
AC018647.2,0.42822134,1.1548572,0.6684899843028558,1.0
AC004803.1,0.42785957,1.4419006,0.6687533605799458,1.0
MT-ATP6,0.42719427,0.22146907,0.6692378371585295,1.0
SLC9A1,0.42624205,1.0987583,0.669931483823805,1.0
AC023790.2,0.42593434,2.0384905,0.6701556918790379,1.0
AC023024.1,0.42537713,1.9047632,0.6705617650252974,1.0
BUD31,0.42528567,0.448334,0.6706284429526479,1.0
HELZ2,0.4252233,1.304787,0.6706739066632234,1.0
CENPB,0.42514846,0.7840387,0.6707284647075806,1.0
AL359711.2,0.42491144,1.8501234,0.6709012433004696,1.0
RNF187,0.4240008,0.63375306,0.6715652386395712,1.0
RAD51AP2,0.42363486,4.632505,0.6718321217987429,1.0
AC090515.6,0.42346853,3.9001975,0.6719534460048971,1.0
LINC00921,0.42306936,2.004497,0.6722446589607992,1.0
IER3-AS1,0.42304024,1.7642905,0.672265895163253,1.0
GEMIN7,0.42295292,0.72580886,0.67232960533952,1.0
C16orf72,0.42221692,0.8018058,0.672866684569327,1.0
AL358472.2,0.42173043,2.0987687,0.6732217946957965,1.0
FADD,0.42128134,1.339568,0.6735496533351568,1.0
LINC00235,0.4203499,2.1012707,0.6742298541353628,1.0
LINC00687,0.42004222,2.8187459,0.6744546218858052,1.0
UBXN1,0.42001724,0.45040828,0.6744728475715578,1.0
SLC4A11,0.41857436,2.5712745,0.675527224351523,1.0
VIM-AS1,0.4170899,1.7772398,0.676612651400129,1.0
NSMF,0.41686952,0.9709142,0.6767738505885128,1.0
C10orf95,0.41644123,1.3008593,0.6770871668357059,1.0
AC096733.2,0.41618758,1.5894747,0.677272749413057,1.0
NEDD8,0.41534764,0.23834911,0.6778874413619881,1.0
BRWD1-AS2,0.41516468,2.228315,0.678021363118367,1.0
TMEM229B,0.41502744,3.308152,0.6781218111117995,1.0
RHEBL1,0.4148611,1.421235,0.6782435739247951,1.0
TERC,0.41212505,1.4929954,0.6802477760773269,1.0
DUSP3,0.41144726,0.7677338,0.6807446077048567,1.0
AC100835.1,0.41131836,2.2822273,0.6808391128444073,1.0
AL352979.4,0.41116035,2.1156626,0.6809549646898361,1.0
CDK2AP2,0.41048256,0.7557811,0.6814519934910046,1.0
LINC01424,0.41045347,1.1667742,0.6814733413847002,1.0
SLC2A1,0.41009584,0.65987784,0.681735636317687,1.0
OTP,0.409863,3.4857862,0.6819064537003271,1.0
AC004471.1,0.40972993,3.620173,0.6820040709537216,1.0
PSMB6,0.40800428,0.35574448,0.6832705262635335,1.0
CPEB2-DT,0.4076675,1.5720676,0.6835178180644401,1.0
PES1,0.40720177,0.70829093,0.6838598083397416,1.0
HOXA7,0.4067693,2.05794,0.6841774288168545,1.0
AP000936.1,0.40633687,2.5427928,0.6844951051706953,1.0
GTF2F1,0.40506446,0.45906705,0.6854301303468667,1.0
AIP,0.4049314,0.7767272,0.6855279386197866,1.0
STK24-AS1,0.40475258,2.4262862,0.6856593767851751,1.0
IL32,0.40462786,2.3524873,0.6857510834644656,1.0
AC015813.4,0.4038877,0.8100893,0.6862953049355911,1.0
AC073195.1,0.4035384,1.6153948,0.6865521850776368,1.0
NDN,0.40242818,0.61931944,0.6873689372994483,1.0
SMOX,0.40138865,3.3099515,0.6881340174649334,1.0
NTRK2,0.4012722,3.1001446,0.6882197263399996,1.0
LINC01719,0.39963388,1.440157,0.6894261968208294,1.0
RBMXL1,0.39866918,0.6848403,0.6901369756333089,1.0
AC022506.2,0.39844048,1.1642747,0.6903055193440568,1.0
AC099520.1,0.39823258,1.8536948,0.6904587542274834,1.0
ELFN1-AS1,0.39782506,1.11623,0.6907591313984973,1.0
HYOU1,0.3976629,0.72574365,0.6908786828010823,1.0
CHKB-DT,0.39714313,1.1706359,0.6912619123175616,1.0
P2RY1,0.39637387,0.7903908,0.6918292371697783,1.0
TUBB4A,0.39515138,1.1253953,0.6927311795255602,1.0
CDPF1,0.39479792,1.399733,0.6929920264368489,1.0
AL158212.2,0.39470646,1.5419039,0.6930595456861237,1.0
MAPK6-DT,0.39453182,3.0949206,0.6931884528407066,1.0
SEC23A-AS1,0.39425737,2.6218028,0.6933910391710992,1.0
NRSN2-AS1,0.39377084,0.7453976,0.6937502233499089,1.0
SLC25A19,0.3936752,0.7780862,0.6938208403014985,1.0
AC113410.5,0.3929392,2.8549945,0.6943643727195133,1.0
TCP1,0.39276043,0.26420084,0.6944964410635482,1.0
AC006449.2,0.3926731,1.3054973,0.6945609429282634,1.0
C6orf223,0.39259824,2.3278668,0.6946162320012521,1.0
HES4,0.39231965,1.6150084,0.6948220444939659,1.0
IL17RE,0.39141318,1.04669,0.6954918586627832,1.0
SMIM20,0.39123437,0.6239855,0.6956240060527837,1.0
ADRB2,0.39107636,4.1493325,0.6957407951618768,1.0
AC067930.8,0.3910306,2.2521884,0.6957746038826325,1.0
TCEAL1,0.39089754,0.90486974,0.6958729599628994,1.0
AL022069.3,0.39077282,2.2284703,0.6959651734345198,1.0
B3GALT6,0.38926756,0.79663724,0.697078236690064,1.0
AL117344.2,0.38778308,2.9762099,0.6981765650881502,1.0
CPLANE2,0.38762924,2.9085133,0.6982904336482841,1.0
TUSC1,0.38505116,0.68276644,0.7001995099471809,1.0
ADRM1,0.38460207,0.552878,0.7005322529331668,1.0
AL137002.2,0.38418627,3.9918296,0.700840399539049,1.0
PDP1,0.38397005,1.2163345,0.7010006552329819,1.0
WAKMAR2,0.38380787,2.0552497,0.7011208557355904,1.0
SLC5A3,0.38308018,0.32864723,0.701660309033877,1.0
FGFRL1,0.38279742,0.8617677,0.7018699657606177,1.0
IFFO2,0.3827434,1.6784424,0.7019100497781163,1.0
AC027682.1,0.3822444,2.7028308,0.7022800952408095,1.0
DKKL1,0.3822444,2.0261078,0.7022800952408095,1.0
TNKS2-AS1,0.38223606,1.8448545,0.7022862632634308,1.0
AC020910.5,0.3820947,1.2070701,0.7023911226475644,1.0
MUTYH,0.3820531,0.7841729,0.7024219647210223,1.0
AC012313.1,0.38163313,1.7631384,0.7027334971207249,1.0
NPDC1,0.38161236,0.6811121,0.7027489208143494,1.0
AL162595.1,0.38144603,0.9298389,0.7028723147682919,1.0
AC044849.1,0.38079318,2.8721616,0.7033567116792669,1.0
AC098595.1,0.37912577,2.6005049,0.7045944754852975,1.0
AC010198.1,0.37888044,1.6396477,0.704776656483825,1.0
TNR,0.37856025,2.0805452,0.7050144435972838,1.0
ZNF134,0.37820682,0.6187335,0.7052769693353117,1.0
SH3RF2,0.37805295,1.6837671,0.7053912562098688,1.0
MKKS,0.37794068,0.6730535,0.7054746589355121,1.0
NAA10,0.3773502,0.43381202,0.7059133537217012,1.0
EPN3,0.37700924,1.9237962,0.7061667290469187,1.0
NKX3-2,0.37597388,2.1382496,0.7069363243785162,1.0
RGCC,0.37577426,3.2656627,0.7070847145759348,1.0
ISG15,0.3757119,1.4935684,0.7071310887953725,1.0
CSTF2T,0.37563288,0.77429634,0.7071898310334008,1.0
Z99716.2,0.37559962,3.2186432,0.7072145651288726,1.0
AC011445.1,0.37386152,2.6004872,0.7085073509831268,1.0
AC008875.1,0.3737534,2.4615774,0.7085877912958316,1.0
AC069243.1,0.37362033,1.1436112,0.7086867992196961,1.0
AL354920.1,0.3735455,2.2270856,0.7087424933400663,1.0
AL358472.5,0.37348312,0.89516795,0.7087889062965527,1.0
ARMCX1,0.37242278,1.182013,0.7095780918548313,1.0
AL121990.1,0.37229803,2.493492,0.7096709577221381,1.0
AP001062.2,0.37226477,2.3981807,0.7096957226818916,1.0
RAD21-AS1,0.37220657,2.4693105,0.7097390620993942,1.0
AC012629.2,0.370614,3.7870655,0.7109250685591968,1.0
Z83847.1,0.37055576,3.7190788,0.7109684345572144,1.0
ZNF543,0.3705433,1.1231,0.7109777273927886,1.0
BX649632.1,0.37048092,3.5189748,0.7110241922149572,1.0
AC097358.2,0.37045598,3.4501598,0.7110427784444737,1.0
FAM122A,0.3697366,0.99556303,0.7115787552397198,1.0
RRAS,0.3697283,1.7341554,0.7115849523373736,1.0
HYAL2,0.3693582,0.67761755,0.7118607424681452,1.0
PIM3,0.3691877,0.79785043,0.711987804540493,1.0
KLHL7-DT,0.36908793,1.5611007,0.7120621860501402,1.0
AC005808.1,0.3689133,3.231296,0.7121923602842504,1.0
LCN12,0.36873034,2.667755,0.7123287422871164,1.0
DAXX,0.36868873,0.53314364,0.7123597394802006,1.0
ENO1-AS1,0.3686721,2.8504317,0.7123721384904965,1.0
AC022167.4,0.36865547,2.918614,0.7123845375768235,1.0
ZNF252P-AS1,0.36864716,1.8803692,0.7123907371484978,1.0
HPDL,0.3675203,0.62733465,0.7132309547279883,1.0
AC091214.1,0.36692983,2.4104912,0.7136713553612066,1.0
SOX18,0.3663394,0.59480274,0.7141118514209489,1.0
BEST1,0.36620215,1.4110855,0.7142142338745519,1.0
TAF1A-AS1,0.36544538,1.7829778,0.714778981006297,1.0
PHB2,0.3648466,0.44995275,0.7152259246080197,1.0
EML3,0.36462206,1.8125333,0.715393553641719,1.0
DUT,0.36450148,0.3054284,0.7154835823063102,1.0
PDLIM7,0.36435592,0.80680114,0.715592242861079,1.0
AC112236.2,0.36400247,2.2908869,0.7158561567649574,1.0
OSR1,0.36367399,3.476257,0.7161014718979297,1.0
Z98752.4,0.36349103,2.8478875,0.7162381158203732,1.0
OLFML3,0.3634827,2.9656608,0.7162443271237138,1.0
AL139393.3,0.3633247,1.4247733,0.7163623454541725,1.0
LCMT1-AS1,0.36238495,1.0098593,0.7170643838362343,1.0
AC006252.1,0.36236832,2.2023628,0.7170768114494729,1.0
AC092171.3,0.3622103,1.4450545,0.7171948775106289,1.0
NSG2,0.36191508,1.2772082,0.7174154927309837,1.0
BTBD19,0.36180282,2.6350355,0.7174993948476073,1.0
EIF2AK3-DT,0.36158657,1.7663174,0.7176609937111477,1.0
FAM83E,0.3584929,2.1643062,0.719974480974298,1.0
UBE2A,0.35698763,0.61769396,0.7211010589779407,1.0
IL23A,0.35678804,1.9650619,0.7212504850046011,1.0
AC048344.1,0.35671735,3.0542908,0.7213034092744401,1.0
TNFAIP2,0.35665083,2.7753947,0.7213532215710483,1.0
AC074351.1,0.35648033,1.9100441,0.7214808709757112,1.0
RGS9BP,0.35566533,1.3552284,0.7220912045332346,1.0
TMEM109,0.35545328,0.92957586,0.7222500448409017,1.0
PIGV,0.3554491,1.0633615,0.7222531594764509,1.0
ITK,0.35517466,2.978582,0.7224587355987675,1.0
SNRNP25,0.35448858,0.53344744,0.7229727635468874,1.0
SHISA5,0.354289,0.7838417,0.7231223224368459,1.0
AC008691.1,0.35359457,1.8661675,0.7236427451163767,1.0
EGR4,0.35357794,23.498835,0.723655211898345,1.0
ATXN7L3,0.35346568,0.7146752,0.7237393645941721,1.0
LINC01331,0.35334924,2.5299416,0.7238266375838903,1.0
FXR1,0.35306647,0.12617926,0.7240386012193163,1.0
NECTIN1,0.35114542,1.0169681,0.7254792666370362,1.0
AL358933.1,0.35003516,3.2796304,0.7263123025557214,1.0
AC008532.1,0.34983557,1.4937683,0.7264620961859789,1.0
SAP30,0.34980232,0.504121,0.7264870628080721,1.0
TMEM141,0.3489582,0.6328456,0.7271206879956515,1.0
MMP11,0.3485299,1.5865293,0.7274422539585639,1.0
AC090515.2,0.3484135,3.019289,0.7275296782493056,1.0
LINC01351,0.34828043,2.6959262,0.7276295960669983,1.0
AC107871.2,0.3482222,2.8170977,0.7276733115684291,1.0
AC093627.4,0.34818894,2.774922,0.7276982922528507,1.0
HIST4H4,0.34814736,1.8018577,0.7277295185152649,1.0
ID2-AS1,0.34798104,2.274397,0.727854428084974,1.0
MDP1,0.34771076,0.6943132,0.7280574215542209,1.0
BAD,0.3474155,0.7896953,0.7282791746827514,1.0
PKDCC,0.34668368,0.6727258,0.7288289706192657,1.0
AC119396.2,0.34665042,2.6051548,0.728853964660416,1.0
LSM4,0.34634686,0.35984895,0.7290820485972609,1.0
C14orf93,0.3458978,0.7230697,0.7294195318234827,1.0
PTGES3,0.34492478,0.14228615,0.7301509252562247,1.0
WDR87,0.3448042,3.2866037,0.7302415851430242,1.0
AC113382.1,0.34459627,1.9614763,0.7303979041445741,1.0
GMPPB,0.34337378,1.1081206,0.7313172862184962,1.0
RHOC,0.3432906,0.7776067,0.731379843253352,1.0
ZFHX4-AS1,0.34311596,1.2606069,0.7315112188394646,1.0
ACTN1-AS1,0.3430536,2.9492452,0.7315581405997424,1.0
AC007881.3,0.34292054,2.556962,0.7316582437103996,1.0
RNASEH2C,0.34179783,0.5235655,0.7325030454151931,1.0
FAM86B2,0.34168556,2.0418208,0.7325875434346929,1.0
ZFAND2A,0.34162733,0.87702364,0.7326313584987931,1.0
CHPF2,0.34159407,1.2346498,0.7326563960695225,1.0
ANGPT1,0.341461,2.6306129,0.7327565491972963,1.0
AC090136.3,0.3410369,2.2624092,0.7330758176543446,1.0
AC025263.1,0.33988506,2.6434104,0.7339430834876339,1.0
MSX2,0.33976033,2.331342,0.7340370315942008,1.0
SEMA4C,0.33973122,1.0057619,0.7340589533920696,1.0
ACVR2B-AS1,0.33967716,2.394133,0.7340996658775099,1.0
CEBPA-DT,0.33936113,1.9716613,0.734337692287428,1.0
MTHFSD,0.33901602,0.9417427,0.7345976713455871,1.0
AC091198.1,0.33814278,3.6151893,0.7352555854749127,1.0
AL353622.2,0.33807626,3.620278,0.7353057202368706,1.0
AC087588.3,0.3379931,3.2642045,0.735368390275078,1.0
AC139019.1,0.33795983,2.1733088,0.7353934587836297,1.0
S100A4,0.33758974,0.50140923,0.7356723649438544,1.0
AC025181.2,0.33723632,0.96138597,0.7359387685293257,1.0
AC244090.1,0.33723632,1.0993613,0.7359387685293257,1.0
AC009802.1,0.33622172,2.714034,0.7367036798421728,1.0
NR2F2,0.33607203,0.5586155,0.7368165577194281,1.0
EMC9,0.33540255,0.5408836,0.7373214421274497,1.0
CDC34,0.3345127,0.5811548,0.737992706194195,1.0
C2CD4A,0.3344919,2.408338,0.7380083923250615,1.0
HGH1,0.3335688,1.4621629,0.738704966395006,1.0
FAM214B,0.3332985,1.8401237,0.7389089588866748,1.0
EPOR,0.3329035,2.4682891,0.7392071348129563,1.0
AC138207.2,0.3328744,1.6482072,0.7392291072223842,1.0
LINC02731,0.3328245,1.1745281,0.7392667747052675,1.0
AHNAK2,0.33278707,2.2226365,0.7392950257279587,1.0
NATD1,0.33275795,1.5551052,0.7393169989888586,1.0
CAPN5,0.33272883,2.1589963,0.739338972462585,1.0
TRABD2A,0.33241698,1.5237737,0.7395744158897752,1.0
SPACA6P-AS,0.3323463,1.9068408,0.739627786460778,1.0
KCTD12,0.33217582,0.53915304,0.7397565088784149,1.0
AXIN2,0.33190137,0.9150581,0.7399637358863543,1.0
NKAIN4,0.33119032,1.2427622,0.7405007300017443,1.0
TLNRD1,0.33117786,1.041064,0.7405101520807178,1.0
CLTRN,0.33104062,1.9345598,0.7406137975182133,1.0
AEBP1,0.33098242,1.0274069,0.7406577697323931,1.0
CALR3,0.33079946,1.7793208,0.7407959736350529,1.0
AC009118.2,0.33050007,1.2647392,0.741022143516886,1.0
AC109322.1,0.33020067,1.2845886,0.7412483357788726,1.0
MPST,0.3299969,0.52864915,0.7414022849683813,1.0
RAMP1,0.3298597,0.42945483,0.7415059708683278,1.0
