names,scores,logfoldchanges,pvals,pvals_adj
RNF168,0.91799146,0.115392715,0.35862332438282707,0.7871940341641692
ZNF654,0.9160682,0.20266391,0.3596311146414225,0.7890776060992887
TRMT2A,0.9158617,0.23260537,0.35973940999118625,0.7890776060992887
CDC42SE1,0.91582716,0.12686485,0.35975756555124605,0.7890776060992887
ME3,0.9157931,0.32294482,0.3597754086450987,0.7890776060992887
SPA17,0.9153897,0.3139867,0.3599870638602042,0.7894128089110899
ZNF444,0.91519463,0.15595783,0.3600894754264795,0.7894878432126285
SLC35B1,0.9151612,0.09298647,0.3601070156330807,0.7894878432126285
IGFBP4,0.9151564,0.2686827,0.3601095214206703,0.7894878432126285
AC020765.2,0.91502035,0.49594656,0.36018094096893183,0.7895799278460551
RGPD8,0.91492903,1.021936,0.36022887223020783,0.7896205111907724
KIT,0.9125296,0.59302217,0.36148999108608737,0.7917382987141306
MBTD1,0.9124425,0.1767485,0.3615358335397407,0.7917740949771688
MIR497HG,0.91146326,0.31978336,0.362051340825292,0.7927090332891478
AC117498.2,0.91027933,0.66504437,0.36267521355571675,0.7938807215013043
ZWILCH,0.90873855,0.15487042,0.36348813595192286,0.7952764609717106
ZNF548,0.9085566,0.29568496,0.363584238029631,0.7952764609717106
ZNF691,0.90850943,0.21913268,0.3636091326345826,0.7952764609717106
AC019205.1,0.9078918,0.16403893,0.3639353819577076,0.7956658456566612
ZNF311,0.9075403,0.45321742,0.3641211263160393,0.7958905539565369
LINC02076,0.907529,0.84245765,0.3641271190561556,0.7958905539565369
FGFR1OP2,0.9074007,0.056935083,0.36419493593837315,0.7959739659247516
SH3PXD2B,0.90733266,0.42653418,0.3642308978604467,0.7959877486950211
SLC39A6,0.9071286,0.107347265,0.36433879694511284,0.7961587274121773
ARF4-AS1,0.9067795,0.78029644,0.3645234074795075,0.7964972956819815
AL354920.1,0.90640056,0.76381296,0.36472386284545577,0.7967393238168308
SETD3,0.90634567,0.1044049,0.3647529109087725,0.7967393238168308
BBS12,0.9062896,0.26922062,0.36478259194460094,0.7967393238168308
SNX3,0.9050717,0.009322223,0.3654274213651738,0.7978231183392411
RAB3C,0.9042333,0.16404288,0.3658717275386931,0.7985333419146253
ZNF33B,0.9037982,0.10838903,0.36610239355766283,0.7989026813481757
FAM219A,0.9037457,0.18681704,0.3661302441512577,0.7989026813481757
AC092384.1,0.90266085,0.43364212,0.3667059077906413,0.7996062284611453
MTFMT,0.9021059,0.20195268,0.36700060725032935,0.7999598698184937
AC080013.1,0.9017885,0.6679632,0.36716925437205106,0.8001940529880012
C18orf25,0.89846885,0.13975862,0.36893564985683036,0.8034245890117112
AC116609.3,0.8984402,2.0763977,0.36895091405530167,0.8034245890117112
ZXDA,0.89818,0.58122504,0.3690895818468152,0.8036543352878259
USE1,0.89748544,0.12295381,0.3694599454337346,0.8041956504818871
CA11,0.8974389,0.10193509,0.36948477186925344,0.8041956504818871
ASTE1,0.89512175,0.2790123,0.3707219933931517,0.8064307500336806
DDX28,0.8945722,0.24171226,0.3710158241191601,0.8068737429251642
LINC01547,0.89441943,0.95878327,0.37109752260245277,0.8069206581474753
ZSWIM4,0.8941151,0.25438035,0.3712603145722866,0.8072092428865731
FAM98B,0.8937093,0.15738475,0.37147743944746947,0.8076159041154648
NUSAP1,0.892637,0.14367299,0.372051602892735,0.8084058182825143
DYNC2LI1,0.89258033,0.18704239,0.37208197185660363,0.8084063628462925
FAM76B,0.89167327,0.12729304,0.37256808425674937,0.8091350392050659
AL591885.1,0.8915587,1.2183656,0.3726295159087679,0.8092029802999384
ARL2,0.8907907,0.08546372,0.37304146195918986,0.8099665006023794
LINC01719,0.8902101,1.1732725,0.37335308927362787,0.8103153771483339
GPKOW,0.8884163,0.16583264,0.3743168527667664,0.8120787782988019
PCF11-AS1,0.88782555,0.51474714,0.37463459641249697,0.8126569497484226
AC092535.1,0.88766384,0.86956817,0.3747216037859574,0.8127598034116269
LINC01625,0.8872867,2.1140506,0.374924562500778,0.8130686096859806
AL451064.1,0.8871196,0.79324615,0.37501450263253666,0.8131979532363803
CCDC80,0.8866971,0.1206438,0.3752419821556884,0.8136254982664861
AC093635.1,0.88461214,0.47270423,0.37636584808640217,0.8156011406819893
GLB1L3,0.8844278,1.3892367,0.3764653396510871,0.8157508825038209
AC004593.3,0.8819048,2.0417163,0.377828297245963,0.8183738965767344
SYT5,0.8814429,1.0436544,0.3780781362801158,0.8186507950866883
DYNLRB2,0.88067794,0.95966715,0.37849217614975905,0.8193490200851425
SOX15,0.8804297,0.20753162,0.3786265891482943,0.8195711138316867
LINC01816,0.8801325,0.41330278,0.37878753565451795,0.8197068332077613
AP002748.3,0.8800907,0.5129611,0.378810162032304,0.8197068332077613
AF130359.1,0.8793609,1.7468594,0.37920561139037967,0.820298018643551
AC110285.5,0.8786043,2.206151,0.37961587926266205,0.8210531680329664
DGUOK,0.87774855,0.06772669,0.3800801860317603,0.8219249333933676
AC116407.2,0.8776334,0.6395082,0.3801427030513562,0.8219939009587894
EGR4,0.8768314,1.6260267,0.3805782299469542,0.8226043058468513
ZNF404,0.876098,0.4703963,0.38097675895683714,0.8232559184620126
RAVER1,0.8745381,0.37252685,0.38182525495841946,0.8246127782583992
HSPA1B,0.87280643,0.056850377,0.3827685915305983,0.8263405264435605
SLC30A1,0.8723637,0.359133,0.3830100183196281,0.8267287415936581
TMEM128,0.8721572,0.20815155,0.38312262927625673,0.8269053146030885
ASH1L,0.8713534,0.051955562,0.38356122403749215,0.8276454953513286
AC012467.2,0.87130266,0.43935448,0.3835889110752404,0.8276454953513286
RNF114,0.871095,0.15998004,0.3837022778249283,0.8278235543042279
AC006449.6,0.86997855,0.35734186,0.3843121385111734,0.8290726659522911
ERBB2,0.8695704,0.2464198,0.3845352392672091,0.8292873499253703
USH1G,0.8673893,2.4863782,0.3857287352455522,0.8315271851839905
TMEM42,0.86696684,0.22312349,0.3859601854050455,0.8317589190250363
SLC35A3,0.86674243,0.221706,0.38608313691197427,0.8319570871752008
PLEKHM2,0.86622566,0.10699452,0.38636640873709194,0.8323220717135318
AC027307.2,0.8659058,0.60432506,0.38654179987850246,0.8324902966130013
WDFY1,0.86508656,0.103992544,0.38699129767124585,0.8332451003364278
ABHD5,0.86433583,0.0526248,0.38740342612503575,0.8339317796633319
LINC01980,0.86368364,2.4134574,0.3877617167454097,0.8345691796298246
TRNT1,0.86310536,0.19407535,0.38807952840612614,0.8351862269041719
DPH3,0.86254925,0.14739035,0.3883853545241127,0.8356166609114515
CASC1,0.86189103,0.39382982,0.388747482112332,0.8362214431300773
ABRACL,0.86164874,-0.0020413592,0.38888082832471205,0.8364187311467998
LENG1,0.86153775,0.08799665,0.38894192726743815,0.836438608267391
AL078459.1,0.861459,1.2668148,0.38898529135203286,0.836464845792334
CTNND2,0.8610813,0.057202294,0.389193282737585,0.8368450614403204
GORASP1,0.8605961,0.2905745,0.38946051784947044,0.8372184654491139
MEIG1,0.8598281,1.0534112,0.3898837860877242,0.8380612398799236
ZNF728,0.8592314,2.0174503,0.39021285886304413,0.8385671212764586
GPR161,0.8577366,0.09227795,0.39103792699406903,0.8401292145318029
HES2,0.85768765,0.48257205,0.39106495310757217,0.8401292145318029
AC092447.5,0.8573577,3.7593026,0.3912472441974598,0.8404535639458999
ZNF644,0.8570092,0.068046376,0.39143981013644,0.8406653819708902
UBE2J1,0.8554887,0.09992269,0.39228065084022634,0.8422016436732135
SEC13,0.853319,0.101574905,0.39348242690549573,0.8443090431345759
GPR137,0.8527784,0.1937823,0.39378222602397384,0.844884790464387
AC020910.4,0.8519823,0.40439114,0.39422390373860927,0.8455058760549664
TES,0.8505752,-0.07258703,0.39500535333236475,0.8469659283984282
AC104794.2,0.85040516,0.24910012,0.39509986674529474,0.8469671370745512
RDM1,0.84900045,1.428564,0.3958810370606446,0.8480334725501609
ZNF658,0.84832495,0.18679594,0.39625702099864746,0.8487020986773617
ZSWIM5,0.847881,0.43367326,0.39650425149169544,0.8491638565617647
SERPINI1,0.84527624,0.3409495,0.39795661145057903,0.8518926322101772
HNRNPD,0.8451975,0.022231678,0.39800058149531026,0.8518926322101772
RBKS,0.8434109,0.30854663,0.39899868812496064,0.8536886239905993
PKP4,0.84323126,0.19787295,0.3990991154583825,0.8537673832803415
AC009961.1,0.8430081,0.4951797,0.3992239201152191,0.8539663085601368
ZRSR2,0.84258264,0.12297562,0.39946191490498595,0.8542861476446209
CADM3-AS1,0.84235704,0.4105878,0.39958812347416583,0.8544729781843599
GLIS2,0.84196085,0.35607278,0.399809881247426,0.85487907452897
AC004816.1,0.84073573,0.35869718,0.40049599490858057,0.8560051759309771
GDPGP1,0.8368767,0.4174574,0.40266188970784855,0.8593343231015634
PFN2,0.8367084,0.061706644,0.40275649520275136,0.8593370866792577
MKL2,0.83629906,0.17396548,0.4029866904278895,0.8595490907322776
APOBEC3B,0.8356182,2.7888148,0.4033697407282859,0.8602977521563705
DUT,0.83332795,0.04104227,0.40465981277190877,0.8626379187205785
SPRED3,0.8327545,0.7319091,0.4049832208604549,0.8632587858255615
FAM81A,0.832363,0.83269674,0.4052040751432139,0.8634997574143394
PRMT2,0.832326,0.026614098,0.4052249522890734,0.8634997574143394
ZFYVE1,0.83058655,0.14048237,0.4062072404006224,0.8651121589774741
GALR3,0.8295673,2.64561,0.4067834571386162,0.8660644699815656
LINC01607,0.8265437,1.1472712,0.40849574466718075,0.8688829766710356
GRHL1,0.8262704,0.28648758,0.4086507274843444,0.8691437540734777
ELOA-AS1,0.8256683,0.3436839,0.4089922869212407,0.8695257008517244
PCDHGA2,0.8254743,0.2284941,0.40910233975411114,0.869631996439943
TBC1D8,0.8254588,0.1937474,0.40911114474193433,0.869631996439943
AEBP2,0.82518196,0.21635796,0.40926829887199645,0.8696991853395025
HTR5A-AS1,0.8249701,2.4111352,0.4093885595770149,0.8698858714064802
VASN,0.8246467,0.97835183,0.4095722094207872,0.8702072091398203
KCTD10,0.82407683,0.16146061,0.4098959182903261,0.8706109176406297
POLB,0.8238286,0.14885078,0.4100369740982861,0.8707110226448644
AC010331.1,0.8234395,0.5495223,0.4102581099925905,0.8709750795152355
ZNF334,0.8219226,0.10114342,0.41112094521030074,0.8724913871965909
MARCH6,0.82189816,0.063412786,0.41113487072994603,0.8724913871965909
TIMELESS,0.82092845,0.0692134,0.41168702227506027,0.8735250090818097
AC003984.1,0.82027024,0.13517992,0.41206205629011994,0.8739466553129428
RER1,0.8193543,0.106550515,0.4125843128378591,0.8749447373691219
TNKS2-AS1,0.8190595,1.5424325,0.41275247099074464,0.8752321910145818
COQ8B,0.8184478,0.17190579,0.4131015116679556,0.8757647638164123
ZFP69B,0.81598276,0.07389271,0.414510001897058,0.8783344881123339
SLC35F4,0.8152804,2.2221358,0.4149118266421905,0.8789777694477534
LINC00240,0.81259155,0.7905552,0.416452289967827,0.8815823670911329
AC009283.1,0.811848,0.49545234,0.41687885404083824,0.8820875207137571
CD34,0.81180143,0.2899064,0.4169055656560755,0.8820875207137571
APEH,0.8101193,0.2004151,0.41787162808797096,0.8834793524232087
KDM4D,0.81008285,0.45864838,0.4178925471616206,0.8834793524232087
ZNF436-AS1,0.8099104,0.3156741,0.4179916639437917,0.8836192999854544
CYP2R1,0.8094945,0.39529434,0.41823076725945696,0.8839761445971775
VAMP7,0.8093035,0.24565189,0.41834056906542705,0.8839761445971775
AL031731.1,0.80919194,1.3765403,0.4184047423518976,0.8840051707704096
ZNF227,0.8081817,0.14619902,0.4189859973453611,0.8850939048281786
ZNF17,0.80774784,0.2246364,0.41923574282107867,0.8855517882317283
SMPDL3A,0.80731106,0.07450011,0.419487294377189,0.8860134142570137
AC005261.1,0.80712366,0.161771,0.41959522756567025,0.8861236618539284
HIST1H2AI,0.8069912,0.39362383,0.41967154686811736,0.8861236618539284
ERC2,0.80644816,0.26974156,0.41998447251960913,0.8867146406748077
PRX,0.80612236,0.7058728,0.4201722937046728,0.8870414138215449
ANKRD26,0.80322164,0.112100564,0.42184662673471607,0.8899461847195248
C1orf131,0.80278665,0.08144144,0.42209806192434884,0.8903366664134732
MAGIX,0.8026464,0.22257195,0.4221791331394965,0.8904376954736152
C1QL4,0.8022412,3.399371,0.42241342847741903,0.890791863117725
GGA3,0.80147505,0.21140142,0.4228566929567039,0.8915865275452388
RNF170,0.80077803,0.24627407,0.42326014823879743,0.8922970184478135
EPB41L4A-DT,0.7993614,0.5188905,0.42408087900828684,0.8937010719575301
JHY,0.7991979,0.32294077,0.4241756651758465,0.8938058587678517
PXN-AS1,0.79858506,0.2139192,0.4245310505525328,0.8942775372706173
AC093249.6,0.7985821,0.34611586,0.4245327811893076,0.8942775372706173
CDC34,0.7980265,0.07557086,0.42485509761783324,0.8948291727508533
GHRLOS,0.7978618,0.6284808,0.4249506775400248,0.8949471271755046
SSH3,0.7973612,0.55035436,0.42524130377307756,0.8954889247272222
AC009570.1,0.7964171,0.7178132,0.42578961789562575,0.8961514258556019
SLC30A3,0.79517174,1.8484249,0.4265135936077702,0.8973936949146477
VPS18,0.79450107,0.25782624,0.4269038039520917,0.898003526792954
AMOT,0.79399204,0.5126042,0.42720007215440137,0.8985563150768974
AC124066.1,0.79247755,0.8803039,0.4280822911106714,0.9000592805656847
NR1H3,0.79181635,0.38635287,0.4284677686176178,0.9005170603292992
LINC01632,0.79125005,-0.10121,0.4287980898982978,0.9009996501456249
UBE2I,0.7903633,0.038412392,0.4293156237715605,0.9017341464631392
AC099850.1,0.79015386,0.8798118,0.42943792062046504,0.9018122444797055
PHLPP2,0.7897857,0.29112664,0.42965294733520465,0.9021602721915222
RPTOR,0.78937155,0.19617814,0.42989488355497485,0.9025270684003973
CEP126,0.7887718,0.33212695,0.43024537809218977,0.9029390710147711
SHANK1,0.78874797,0.42212924,0.43025933155541607,0.9029390710147711
AC021752.1,0.78823596,1.1958458,0.43055869658900037,0.9034260455867229
GUCY1B1,0.78477913,0.50782704,0.43258309468603695,0.9068281611086298
LUZP2,0.7847731,0.3630047,0.4325865940026029,0.9068281611086298
HNRNPA1P48,0.78469616,0.016279412,0.43263173665548926,0.9068281611086298
AC022613.1,0.784106,2.0198812,0.4329779209138346,0.9073272755256261
ZNF234,0.7840809,0.2661169,0.4329926259158654,0.9073272755256261
FBXO15,0.7837611,0.7883708,0.4331803151260111,0.9075080267169267
AC111182.1,0.7833517,0.9179024,0.4334205979531782,0.9079405501959928
AL049874.3,0.782869,0.8075433,0.43370406258929406,0.9084300026979487
AC093495.1,0.7827305,0.6041458,0.4337853725898987,0.9084919776596029
ZNF417,0.78258073,0.36151025,0.4338733515225677,0.9084980764063882
TMPO-AS1,0.78257775,0.38293824,0.4338751041957154,0.9084980764063882
CMTM8,0.78210396,0.9234287,0.4341534806123284,0.9089792178717244
MMP28,0.7816349,1.2760513,0.4344291538501983,0.9094854471954741
ZNF319,0.7809129,0.2685591,0.4348537338904901,0.9102323224950982
CPEB2,0.7798286,0.17929749,0.4354917555043235,0.9112125202285273
GDAP2,0.779587,0.14760458,0.4356340408215754,0.9113681441692835
LYG2,0.7791955,0.5310867,0.43586456478435154,0.9115662134468427
PAK4,0.77843827,0.11538251,0.43631070173535,0.9123570851728365
RRM2B,0.7781888,0.10327256,0.43645771382529996,0.9125644880046083
RBPMS2,0.7780987,1.4300942,0.43651082808056374,0.9125644880046083
EIF2B2,0.7773725,0.18878485,0.4369390438177313,0.9133152305203431
NIPAL3,0.77700907,0.047795583,0.4371534184027944,0.913621031172577
SFN,0.77677876,1.3457513,0.437289325924737,0.9138339144461123
PAN3,0.7765305,0.20228967,0.4374358234349145,0.9138885689524506
SVOP,0.77635324,0.18369018,0.4375404314851311,0.9140028579260957
HIST1H3B,0.77513295,0.12021979,0.4382611032094652,0.9150098219699172
GLIS2-AS1,0.77504164,1.3969188,0.4383150488632189,0.9150512737448595
KRTDAP,0.77418774,1.4805198,0.4388197841851448,0.9159625030961561
WNT5B,0.76917696,0.21418568,0.4417882540287702,0.9206434757795314
AC008443.5,0.7691286,0.3021627,0.4418169446561657,0.9206434757795314
ZNF780B,0.7675378,0.18108304,0.44276185105142907,0.9221113317870429
PSMA8,0.7669512,1.802521,0.4431105456437453,0.9227659365058397
SRP72,0.7658705,0.058369033,0.44375336324889536,0.92376780318975
C1S,0.76582813,0.19542311,0.44377857566715095,0.92376780318975
AC091965.4,0.76551783,1.7194468,0.4439632549332341,0.9239681883897756
VCPKMT,0.765454,0.26558363,0.444001261686785,0.923975644668553
TCTE3,0.76519024,0.31987807,0.44415828123218604,0.9242307486280413
AKR1E2,0.7643626,0.75704235,0.44465121573624833,0.9248979604445631
EPCAM,0.7636942,1.0207298,0.4450494871177536,0.9254395168676498
AL441883.1,0.76208305,0.5935099,0.4460104414074101,0.9272222335850279
AC027682.4,0.7618915,1.1558573,0.44612476674135926,0.9273880780750329
LINC01579,0.7612118,0.9826057,0.4465305604243569,0.9280160102477866
PDCL3,0.7598447,0.0722435,0.4473474152588264,0.9294258048581283
UMAD1,0.75961554,0.14725274,0.4474844133482402,0.9296013661800293
AL606491.1,0.7595875,2.436887,0.44750118298171304,0.9296013661800293
PNPLA8,0.75866616,0.0043313955,0.4480522818917141,0.9305070662504825
MYO18A,0.75862676,0.1273232,0.44807584781816945,0.9305070662504825
MARK4,0.7574948,0.10320472,0.44875349057434255,0.9314818993508567
RBBP5,0.7571194,0.1132323,0.4489783091152836,0.9317323948479455
AC087623.3,0.75670946,0.81690484,0.4492239311489351,0.9320979851552695
ZNF215,0.75540143,0.6607006,0.4500081428808347,0.9336529769702778
RTL6,0.7547731,0.09784358,0.4503851407285764,0.9342391694460304
AL353759.1,0.7547349,1.5038418,0.4504080599438194,0.9342391694460304
CCNB1,0.7545511,0.24921162,0.45051836790672084,0.9342782595213084
STIP1,0.7540684,0.03308129,0.4508081782425767,0.9346626226022711
DOCK4,0.7538595,0.06976894,0.45093359242511477,0.9348504328634051
UBXN11,0.7536894,0.14094074,0.45103572998957453,0.9349899620520675
RPA3,0.752783,0.07510258,0.4515803261113376,0.9359020564554407
CIR1,0.75261414,0.07342518,0.45168182914684685,0.9360401463967353
ZNF12,0.7523229,0.1288456,0.45185688942055513,0.936269342004157
AP001347.1,0.7522561,0.32531637,0.45189707260027023,0.936269342004157
C19orf47,0.7512721,0.24861419,0.4524889319713432,0.9372785478501947
AC108047.1,0.75036263,0.39136508,0.4530363155136439,0.9382675728936508
ZNF773,0.7502445,0.32680342,0.45310745970394795,0.9383425141511972
LINC02282,0.7490266,0.3320904,0.45384118725952327,0.9394995609465421
RIBC1,0.74857247,0.5309386,0.4541149337226721,0.9399937484422181
GUK1,0.7473134,0.0073899003,0.45487442836236724,0.9410940893259254
HGS,0.74680495,0.104127124,0.4551813084874322,0.9415475879401333
CDK5RAP1,0.7462685,0.10734566,0.4555052438059869,0.9421450450024269
ATP23,0.74599874,0.32980642,0.4556681612921133,0.9424093941471423
DNAH7,0.7457696,0.39511725,0.4558065948252459,0.9425543306689907
GAB2,0.7456902,0.080704436,0.45585454737264797,0.9425543306689907
ARL10,0.745368,0.17228606,0.4560492710779638,0.9427617440699034
ELFN2,0.74508697,0.25345263,0.4562191516128993,0.9430402963759591
TRIM68,0.74499744,0.4132299,0.4562732611641299,0.9430795166260905
AL513314.2,0.7447731,0.7800142,0.45640891163105435,0.9432146286640845
ZNF554,0.7444723,0.3871351,0.45659077653926894,0.9435178253206958
ZNF586,0.7444109,0.23574713,0.45662794838766474,0.9435219986661516
AP001269.4,0.7439591,0.5959511,0.4569011956093161,0.943878316321821
AP000704.1,0.7439514,0.89470875,0.45690588890016837,0.943878316321821
AP000253.1,0.7434931,1.1350439,0.45718320214479125,0.9442031875991141
MRPS30-DT,0.7433427,0.42138237,0.4572742161469724,0.9442031875991141
COG7,0.7432293,0.17502062,0.4573428445427036,0.944272253105439
NHP2,0.743073,0.027792808,0.45743748897423586,0.9443753351919639
RAB8B,0.7429453,0.0108942995,0.45751480212665185,0.9444093519865772
AIM2,0.7425855,0.37256524,0.4577326912571984,0.9445700442982924
UIMC1,0.7425843,0.20218202,0.4577334140377739,0.9445700442982924
AC008525.1,0.74169517,2.6100972,0.45827206353701555,0.9454635247807098
CARF,0.74088776,0.17166124,0.45876149403872224,0.9463277944584494
USP51,0.7407917,0.21213305,0.4588197532364344,0.9463752398846643
PSMD6,0.74059176,0.07824225,0.4589409890804037,0.9465525655376607
CPB2-AS1,0.7400834,0.5829717,0.4592494070859009,0.947043126582104
LINC01224,0.7392855,0.47299615,0.4597336256502541,0.9478217512417498
NMT2,0.7391704,0.20826946,0.4598035476665856,0.9478217512417498
SNX1,0.73805153,0.12658586,0.46048315163046594,0.9485670201775392
TOMM34,0.735806,0.4011355,0.4618487651437925,0.9509422142700624
KIAA1522,0.73381233,0.26045907,0.4630631251550086,0.9531501029360111
AC139530.3,0.73300916,0.51452243,0.4635528610306606,0.9538079646038737
MAL2,0.7329375,-0.22876328,0.4635965364807878,0.9538079646038737
UBIAD1,0.73288023,0.13317864,0.46363147849136543,0.9538079646038737
USP9Y,0.73267853,0.061040763,0.46375451516203603,0.9539879630184096
IER3IP1,0.7324948,0.06286074,0.4638666472523718,0.9541455037858007
RALGAPA1,0.7317536,0.08420269,0.4643189694324228,0.954856378986796
AC005899.6,0.7306377,0.6638226,0.4650004648337551,0.955939632204487
RIMS4,0.73032445,0.5864959,0.4651918937077426,0.9561387257071383
AC124283.1,0.72862315,0.18524867,0.4662322082480307,0.9579792053873808
AC048382.5,0.727666,1.164273,0.4668180665021203,0.9588981836176332
AL136295.2,0.72766244,0.89277184,0.46682025875830313,0.9588981836176332
LINC00884,0.72723573,0.38943985,0.4670815435104281,0.9592146678931447
AC099522.2,0.72641766,0.3460278,0.4675827792395728,0.9600236653843321
KLHL23,0.7263329,0.0356437,0.4676347112777637,0.9600568521803927
PHYHIP,0.7262398,0.7934575,0.4676917670606092,0.9601005521739053
RWDD2B,0.7255357,0.2919999,0.4681234677788494,0.9609132761281811
F11-AS1,0.7243577,4.6224174,0.4688461450161103,0.9621759598117148
PIGW,0.72416437,0.26298514,0.4689648196813374,0.9623452679126345
NPRL3,0.7241065,0.15707818,0.46900035205712054,0.9623452679126345
TMEM63B,0.72351515,0.24085455,0.4693634537137886,0.9628785158178033
C17orf82,0.72315115,1.3588877,0.4695870345218718,0.962960164535225
CDK7,0.7228116,0.18356113,0.4697956408275056,0.9633143464821297
AC005962.1,0.7222972,0.76570255,0.47011176408649014,0.9637988325243462
MOCS3,0.72140807,0.3548253,0.47065847224313717,0.9647437922312397
NME9,0.7212685,0.91280943,0.4707443629839628,0.9647437922312397
ELOA,0.72062814,0.094107315,0.47113832317730864,0.9651436438953639
ANGPT1,0.72006905,0.7491534,0.4714824986412306,0.9655929914565291
EVI5,0.7196847,0.13920026,0.4717191307691835,0.9660039054685019
PRCC,0.7195797,0.090391345,0.47178381180823226,0.9660626558395454
OSTM1,0.7191071,0.075618915,0.4720749369724657,0.9664985661931341
GLRX2,0.71905875,0.0955384,0.4721047167154049,0.9664985661931341
AL161757.4,0.7179972,0.31287742,0.472759029050161,0.9676904673785839
NKD2,0.71781695,0.48474148,0.4728701535402686,0.9677703233834808
FAM69A,0.7176594,0.17339398,0.4729673072551246,0.9678953563612991
CENPBD1,0.71730196,0.19304171,0.4731877838807643,0.9680950199145022
HVCN1,0.71724707,0.00620416,0.4732216517436283,0.9680950199145022
HIRIP3,0.71652204,0.10160141,0.47366905349770994,0.9688882079661663
MIER1,0.71615505,0.09298472,0.4738956047425137,0.9692038956791992
R3HDM2,0.7157696,0.07107277,0.47413363977185163,0.9696168400088587
ABCD3,0.7149837,0.12107374,0.47461912516189586,0.9702400562429891
TMEM170B,0.71275014,0.14899774,0.4760003956477229,0.9721012416937176
NKRF,0.7118741,0.105554014,0.47654272923277263,0.9729867180387076
CCDC62,0.7110381,0.57742083,0.4770606260362479,0.9738219076309171
ZNF285,0.71053445,0.38339427,0.47737276962092,0.9743108896201896
AL009176.1,0.70989716,2.9145572,0.47776791712916655,0.9747292258332901
TMEM50A,0.7097939,0.04288219,0.4778319419363821,0.9747292258332901
AC062017.1,0.70889163,0.39707616,0.4783917109998407,0.9757227898895686
MC1R,0.70818275,0.6446609,0.47883178081013844,0.9763235968341634
NNMT,0.7078152,0.6340853,0.47906005216436875,0.9764983628849292
AC096576.3,0.707256,3.8654792,0.47940739050101655,0.9771261119627751
EIF4ENIF1,0.7065948,0.105230786,0.4798182944320456,0.977666654585177
AL109917.1,0.70556307,1.5490866,0.4804598809708266,0.9782174634557098
STUM,0.7055148,0.3663961,0.4804899494052971,0.9782174634557098
TMEM74B,0.7054915,1.7272822,0.4805044271653812,0.9782174634557098
AC108935.1,0.70545685,3.3036833,0.48052595863282044,0.9782174634557098
AL139274.2,0.7049234,0.29047534,0.48085790671273076,0.9787345170398632
GEMIN7-AS1,0.70483387,0.7138146,0.4809136149325548,0.9787345170398632
FANCM,0.7047557,0.15040104,0.48096226965298594,0.9787345170398632
C5orf51,0.7046274,0.15761347,0.48104212862991724,0.978822816659511
MEF2C,0.70442337,-0.28040937,0.48116917499480893,0.9789329057860734
CASC2,0.7038511,0.5017591,0.48152552230018153,0.979583639840774
ZNF665,0.70369655,0.26952654,0.48162178670757316,0.9797052199331544
AL606760.1,0.7032728,0.61716175,0.48188573124213485,0.9800935752269562
BAHD1,0.7027722,0.19845165,0.4821977332867139,0.9805052544809612
ATP6V1F,0.7023575,0.0076796073,0.4824562686651457,0.980808051748934
NARS2,0.701602,0.16088457,0.482927405791031,0.9816914949134401
C7orf43,0.7012899,0.12192234,0.48312211118538906,0.9819491516974306
XACT,0.70104766,0.84764796,0.48327328854337004,0.9820970879612807
FASTKD3,0.70090145,0.36055076,0.48336452868308577,0.9821398399088963
AC004477.3,0.70028144,1.0401478,0.4837515652483009,0.9827714019701517
AL136295.6,0.69987327,1.1213838,0.48400645296814304,0.983066001068326
MYOM1,0.6980556,0.7904946,0.4851424070545951,0.9851495950788611
ADAL,0.69686216,0.13227901,0.48588905765704393,0.9862926867256081
HSPB6,0.69670165,1.0218291,0.4859895295720347,0.9864220329131113
PITPNB,0.6962207,0.07749923,0.48629063908542325,0.9869585666307633
AC012485.3,0.69603807,1.4505416,0.4864049825095842,0.9870762482813935
JRKL,0.69467753,0.15720943,0.4872574105626083,0.9884722361810119
AL357055.3,0.69441557,0.36251235,0.48742163291610463,0.9886559396282902
SDHD,0.6940605,0.08670543,0.4876442598752101,0.9890327625291305
AC007262.2,0.69325554,0.42235112,0.488149208901576,0.9896829757630637
PATL1,0.6912541,0.20119022,0.48940587792169954,0.9912714592438827
AC091948.1,0.6912535,0.5228139,0.48940625285897454,0.9912714592438827
AL731577.1,0.690726,0.3798567,0.48973775789982266,0.9916614306830914
SDHC,0.69070154,0.0584074,0.4897531360655363,0.9916614306830914
ZFP92,0.6899795,2.0404956,0.49020709647747085,0.9924308852430077
KEAP1,0.68850553,0.12796912,0.49113447807730615,0.993858604197299
FAM41C,0.6884023,0.95457554,0.4911994676316799,0.9939151836186897
HMX2,0.68771726,3.8636453,0.49163084479544084,0.9945631221852901
RHBG,0.6863866,2.1090267,0.4924693795499694,0.9958091469414441
PRSS36,0.686306,0.6083628,0.4925201674704227,0.9958368222277677
AL121992.1,0.68491143,0.94625235,0.4933998077074061,0.9973148760203696
NBN,0.6842628,0.14086775,0.4938092379277139,0.9979170121380643
FLG-AS1,0.6842628,0.5666243,0.4938092379277139,0.9979170121380643
SNAP29,0.68417805,0.079717405,0.49386273717749185,0.9979499908590723
AC009309.1,0.6830103,0.93597704,0.49460036310332045,0.9989942883830368
TSGA10,0.68281037,0.10732591,0.4947266892033051,0.9990188884220518
RNF123,0.6822124,0.27810803,0.495104639140183,0.9995564963641709
