names,scores,logfoldchanges,pvals,pvals_adj
KIAA1984,-1.5542933,,0.12011446833875714,0.28604778776109
LECT2,-1.554475,,0.12007116875354401,0.2859734241424277
ADM5,-1.5546153,,0.12003771835545753,0.28592250572881805
ZNF470,-1.5546483,,0.120029848734185,0.28592250572881805
CDKN2B,-1.5571581,,0.11943293880258181,0.2846823577013135
ALMS1,-1.557604,,0.11932715242455405,0.2844874617340702
FUCA2,-1.5577691,,0.11928799092187785,0.2844227252844372
PDIA6,-1.5584296,,0.11913144561442769,0.2841066674207948
FAM133A,-1.5586938,,0.11906887259149083,0.2840146340586155
RASSF3,-1.5595359,,0.11886959298226925,0.2836249802939488
TMED8,-1.5595855,,0.11885787879928049,0.2836249802939488
MCM3AP-AS1,-1.5600643,,0.11874468834651922,0.28338404918646387
PIGM,-1.560956,,0.11853414512409981,0.2829956417104554
NRARP,-1.5610055,,0.11852245686690029,0.2829956417104554
RAB21,-1.5610797,,0.1185049261756698,0.28298292987165186
LOC100131825,-1.5611541,,0.11848739751779855,0.28296960048463166
RSF1,-1.5622439,,0.11823054405726743,0.2824416204276789
EIF5AL1,-1.5625741,,0.11815279595786049,0.28228435798445467
CHD5,-1.5633668,,0.11796636414417402,0.2818673762855751
SLC25A25,-1.5633832,,0.11796248260357316,0.2818673762855751
TMEM54,-1.5636061,,0.11791009161188745,0.2817897719623818
SCN9A,-1.5639777,,0.11782281386309137,0.2816380229247333
PYGO1,-1.5639777,,0.11782281386309137,0.2816380229247333
TYK2,-1.5646712,,0.11766003103121647,0.2813056924402335
CARD10,-1.5648032,,0.11762904479708898,0.28125999950170094
DNAH14,-1.565893,,0.1173736526599615,0.28067767157030266
KIAA1704,-1.5663555,,0.11726543606299196,0.28044720502706255
CLUHP3,-1.5672636,,0.1170530957934835,0.27999592273929
LINC00599,-1.5677919,,0.11692969135780094,0.2797289838906043
ZMYM1,-1.5692946,,0.11657931830621353,0.2789471394485275
ANKRD27,-1.5695918,,0.11651011154141074,0.2788097092311431
ASNS,-1.5700542,,0.11640252072851676,0.2786079680649817
TAF6L,-1.5710118,,0.11617990236157023,0.27816002904439024
RIMS4,-1.5717632,,0.11600549637247017,0.2777705405457267
LINC00526,-1.5719035,,0.11597293785558503,0.27774817188970585
DKFZP586I1420,-1.5719695,,0.11595761868586607,0.27774817188970585
NCOA3,-1.5719777,,0.11595570390148158,0.27774817188970585
VARS2,-1.5726795,,0.11579303803792379,0.2774300929563284
NAGLU,-1.5728942,,0.11574331726208084,0.2773390199969294
PMEL,-1.5736042,,0.11557897579338967,0.2770012770051834
TICAM1,-1.5736868,,0.11555987823272462,0.2769835332746727
ABCB7,-1.5757178,,0.11509085900633903,0.27591519093361805
TMSB4Y,-1.576337,,0.11494816356218987,0.27565679883912414
IRF2,-1.5764773,,0.11491583861818497,0.2756071844380649
ZIK1,-1.5765764,,0.11489302531647382,0.2755803744451644
ZNF547,-1.5772947,,0.11472773541609893,0.27521633750518515
TMEM131,-1.5774846,,0.11468406937061261,0.2751627701694014
H1FX,-1.5783267,,0.11449057752377119,0.27475418634529325
GAS2L1,-1.5783927,,0.1144754125644653,0.2747456299525712
C17orf100,-1.5791358,,0.11430491568090108,0.2743642311327344
PSMB10,-1.5792596,,0.11427651897589301,0.2743238703215772
FAXC,-1.5794165,,0.11424055778805235,0.27426534074273345
FZD5,-1.5795981,,0.11419892964725216,0.27419319286617483
FAHD1,-1.5805393,,0.11398341140932433,0.27373122606116357
PDE7B,-1.5808365,,0.1139154195895711,0.27359568326896994
LHPP,-1.5809274,,0.11389465068221033,0.27357354183742355
PHRF1,-1.5814971,,0.11376444099195133,0.27328849384739956
MSANTD3-TMEFF1,-1.5815961,,0.11374180779970573,0.2732618378683264
PCDHB6,-1.5816126,,0.11373803594577497,0.2732618378683264
ST20-MTHFS,-1.5822153,,0.1136004306781709,0.2730052557876579
LIME1,-1.582496,,0.1135363853269582,0.2728790281942498
SUFU,-1.5829005,,0.11344413470651672,0.27271265347189233
TLR8-AS1,-1.5833464,,0.11334253915739778,0.27249608023570077
ATRNL1,-1.584172,,0.11315458853591498,0.2720718286530994
RCN3,-1.5843205,,0.11312078351876613,0.2720181602462431
RASSF7,-1.5846179,,0.11305319735812663,0.2719108481544057
SHROOM3,-1.5852948,,0.11289936988887865,0.2715684447230608
MICALL2,-1.5854186,,0.11287124857346488,0.2715509248770882
C2orf44,-1.5856745,,0.11281314868229529,0.2714437464129263
RSC1A1,-1.5857075,,0.11280565363942405,0.2714437464129263
C9orf156,-1.5857241,,0.1128019062651696,0.2714437464129263
SNX12,-1.5858728,,0.11276818431203313,0.27141827188444434
LUM,-1.5860131,,0.11273634309729665,0.2713692096140821
MRPL4,-1.5876396,,0.11236787628227808,0.2705922649066733
COL23A1,-1.5895219,,0.11194261356963135,0.2696504367955139
ENTPD5,-1.5899017,,0.11185696905093688,0.2694715387449645
LINC00852,-1.5900503,,0.11182347005209979,0.2694182394114572
CCDC134,-1.5902567,,0.11177695679474117,0.26933357056360524
ZNF674-AS1,-1.5925932,,0.1112514904132785,0.2681765522011922
TMOD3,-1.5926262,,0.11124407732446867,0.2681765522011922
CEP70,-1.5927747,,0.11121072324944653,0.2681328573785007
WDR13,-1.5930637,,0.1111458907003367,0.26800382440478215
NCOA1,-1.593617,,0.11102186589990275,0.2677592827314017
RCAN2,-1.5941453,,0.11090349650123087,0.2675010405425819
LOC100294145,-1.5943764,,0.11085174123187735,0.26740343648215165
KIAA0368,-1.5946902,,0.11078153244239974,0.2672612932807782
AGAP6,-1.5950286,,0.11070582023828339,0.2671419635994789
RASA4CP,-1.5959946,,0.11048998812334905,0.2666665843376448
COG8,-1.596845,,0.11030025727167266,0.2662629325047736
GJD2,-1.5976623,,0.11011813727079824,0.2658774922931832
ZFP28,-1.5982568,,0.10998583564961747,0.2656392885894605
THAP11,-1.5984302,,0.10994727134561866,0.2655732275231821
ZNF385C,-1.5990081,,0.10981880083140652,0.2653170253460521
GRIN2D,-1.5994375,,0.10972344241366848,0.2651407321985464
UNC5B,-1.5995778,,0.10969228174524821,0.26509247887133447
CECR1,-1.5996768,,0.10967029019085624,0.26506637688373685
SNX25,-1.6004199,,0.10950546459529252,0.2646950132058474
C1orf85,-1.6010804,,0.10935911741129524,0.2643952286418229
LOC100505817,-1.6011959,,0.10933352255981911,0.2643603323144013
GOLPH3L,-1.6013364,,0.109302449464954,0.26431218152393066
OST4,-1.6014106,,0.10928600183004042,0.2642993913974206
ZNF720,-1.6014436,,0.10927869239826685,0.2642993913974206
GLRX2,-1.6014767,,0.10927138335305271,0.2642993913974206
NUDT15,-1.6015593,,0.10925311243113375,0.2642993913974206
TNFRSF11A,-1.6022693,,0.10909608220334774,0.26394788591098
EFNB1,-1.6024014,,0.10906688697959117,0.26390420727332686
ADCK1,-1.6030453,,0.10892464873657039,0.2635869666912961
HIST1H3G,-1.6057533,,0.10832812375589383,0.26230422605623605
FGF7,-1.605902,,0.10829546260878609,0.2622519504500263
ZNF789,-1.6061496,,0.10824104468237995,0.2621469718146065
C1orf53,-1.6062652,,0.10821565705740063,0.26211228684544347
NOTUM,-1.6064303,,0.10817939719723699,0.2620512581319038
ULK1,-1.6066945,,0.10812140142338181,0.26193755897660037
SNX21,-1.6068596,,0.1080851665637887,0.2618765604776902
P2RY11,-1.6077265,,0.1078950912244597,0.26146952432397713
DEAF1,-1.60842,,0.10774322156685227,0.2611282048534189
C11orf80,-1.6096501,,0.1074742501663041,0.26050297681529666
LIN7A,-1.609774,,0.10744720199734924,0.2604640698504978
TUBGCP3,-1.6101125,,0.10737329784309602,0.2603115591311742
SRRD,-1.6101786,,0.10735888221590913,0.26030325357416556
REXO4,-1.611194,,0.10713743486803859,0.2597929240667856
CDKL1,-1.6113427,,0.10710505831409502,0.2597410065759859
RAB39A,-1.6116151,,0.10704572143127711,0.25962369013119285
CHMP2A,-1.6119288,,0.1069774263784327,0.2595020542980637
KIAA1328,-1.6120445,,0.10695227374768054,0.25947675468478554
C14orf169,-1.6126058,,0.106830170475832,0.2592070700563979
TPST1,-1.6126224,,0.10682658087614222,0.2592070700563979
HECTD2,-1.6135966,,0.10661496362074635,0.25873791273780716
OSGEP,-1.6148185,,0.10635001523313219,0.25814782340766235
LINC00648,-1.6150826,,0.10629279778596863,0.2580353805840374
ZNF763,-1.615124,,0.10628385976494316,0.2580353805840374
DCUN1D1,-1.6153138,,0.10624275254307453,0.25796676952693626
PCDHGB8P,-1.6171302,,0.10585018970411061,0.257092657232523
NUDCD1,-1.6174934,,0.10577181536652944,0.2569286451411769
MAPK15,-1.6175348,,0.1057629121051459,0.2569286451411769
HSPG2,-1.618253,,0.10560809049856819,0.2566094982574758
IPO5,-1.6194088,,0.10535932980066018,0.2560842571224666
MCM9,-1.6195574,,0.1053273800438841,0.25603287394493424
EFCAB5,-1.6197969,,0.10527592160777136,0.2559340530844373
NDUFV2,-1.6198051,,0.10527414753484339,0.2559340530844373
LOC90784,-1.6203912,,0.10514824898603366,0.2556761549618307
POLR3G,-1.620961,,0.10502601139965682,0.25540514435444267
SLC35D3,-1.6219021,,0.10482430080488572,0.25496697359463166
TG,-1.6219682,,0.10481015723220763,0.2549587536409644
BACE1-AS,-1.6224306,,0.10471119464057768,0.2547703498979685
TMEM5,-1.6225461,,0.10468646558859686,0.25473634928410777
C2orf49,-1.6235616,,0.10446940248756996,0.25423428206314413
NFKBID,-1.6242799,,0.10431608598185144,0.2538872598197835
AHI1,-1.624478,,0.10427382323853965,0.2538104796247097
SLC27A2,-1.6247917,,0.10420693504408701,0.25367373725120707
WDR4,-1.6248578,,0.10419285766283624,0.2536655387606064
AUNIP,-1.6262118,,0.1039046041221186,0.2530938351744654
FANCL,-1.6267732,,0.1037852703495134,0.2528551649350519
CHUK,-1.6278465,,0.10355743540604237,0.252377962241745
ZNF253,-1.6279125,,0.10354342778896397,0.25236979117199015
CENPA,-1.6279291,,0.10353992612001595,0.25236979117199015
ADAMTS13,-1.6280776,,0.1035084153349431,0.25233638592254654
DKK3,-1.628796,,0.10335622064977597,0.25199129617196026
HIST1H3I,-1.629085,,0.10329504310549655,0.25186806578101617
HIST1H2AM,-1.629217,,0.10326708581817177,0.251825820517782
CSMD2,-1.629217,,0.10326708581817177,0.251825820517782
LOC100505679,-1.6294152,,0.10322516116724434,0.2517754265685665
TMPPE,-1.6296299,,0.10317975806766973,0.25169060242953917
LINC00669,-1.6313471,,0.10281710465218376,0.25088348004446526
RPL29P2,-1.6317021,,0.10274225963799812,0.250726680587845
PTBP1,-1.6320901,,0.10266050187475376,0.25057879713576026
COL9A2,-1.632602,,0.10255273038192816,0.2503673440348743
PLEKHA3,-1.6327919,,0.10251277352997716,0.2502955936327223
C6orf106,-1.633667,,0.10232878461314422,0.2499236535725855
SEMA3E,-1.633667,,0.10232878461314422,0.2499236535725855
MT1E,-1.6344348,,0.1021675768625859,0.24958139702632115
HYAL1,-1.635343,,0.10197716200944545,0.2491676355844569
TRIM5,-1.6355082,,0.1019425714953643,0.24910881547912914
TSPAN17,-1.6360695,,0.1018250336023338,0.24884727052258343
ERBB2IP,-1.6364741,,0.10174040407833941,0.24866610370442135
PILRA,-1.6365484,,0.10172486596915793,0.2486537848653741
PYY,-1.6366392,,0.10170587751261424,0.24864568790495534
IPP,-1.6368374,,0.10166445794831518,0.24860874984139927
MORC4,-1.637275,,0.10157303732147724,0.24843648926027567
NINJ1,-1.638051,,0.10141105609470359,0.24806591703595468
KATNBL1,-1.6380593,,0.10140933399670729,0.24806591703595468
CEP44,-1.6384721,,0.1013232587866852,0.24790235591585846
FAM134B,-1.6384803,,0.10132153787619326,0.24790235591585846
C18orf56,-1.6390418,,0.10120457056553311,0.24766313239128188
RNF115,-1.6392729,,0.10115643882806835,0.24759650822379115
C7orf25,-1.6395783,,0.1010928641447736,0.2474664716962699
SPHAR,-1.6404122,,0.1009194844623168,0.24706758749089774
BAG3,-1.6410728,,0.10078232223775821,0.2467572963121295
NELL1,-1.6410974,,0.1007771815455091,0.2467572963121295
FAM22D,-1.6419313,,0.10060423347274589,0.24637219541309544
POTEM,-1.642146,,0.1005597504924687,0.24628872403728813
BIRC2,-1.6430541,,0.10037172669901624,0.2458790690446684
GALNT13,-1.6430541,,0.10037172669901624,0.2458790690446684
CCDC60,-1.6435826,,0.10026246006321568,0.24566221465370092
FBXO32,-1.6438055,,0.10021639165266716,0.24557474163925866
PPP1R13L,-1.643921,,0.10019251097346366,0.24554162596145476
RINT1,-1.6453824,,0.09989098207398737,0.24485333761817915
GCHFR,-1.6460428,,0.09975493550224583,0.2445957973401858
BAK1,-1.6461667,,0.09972944323046148,0.24455860776029723
FIGN,-1.6469345,,0.09957150710302128,0.24422188228664823
FAIM,-1.6471162,,0.09953417506647523,0.24415559969185296
TAF5L,-1.6472647,,0.09950363897906038,0.24410597543842819
LSG1,-1.6473556,,0.09948498171628806,0.24408548549119524
ZFYVE19,-1.648528,,0.09924438389303866,0.2435456358154283
ZCCHC8,-1.6492957,,0.099087061049986,0.2431889100827851
RNF149,-1.6500553,,0.09893162575103256,0.24285361048180715
PTPRM,-1.6502864,,0.0988843580057374,0.2427876014291561
DNAJC15,-1.6503525,,0.09887085624729544,0.24277991924874973
PNKP,-1.6506993,,0.09879999615745402,0.24263107402648584
SCN8A,-1.6516818,,0.0985994460512147,0.24221390574248824
FOXRED2,-1.6523174,,0.0984698516327465,0.24192064161116417
AKR1C3,-1.6524496,,0.09844293999828638,0.24187961377587253
HLA-F,-1.6525487,,0.09842276012711672,0.24187961377587253
SDR39U1,-1.6526972,,0.0983924965145548,0.24185602661309102
C11orf96,-1.652788,,0.09837400574338537,0.2418356720329866
NEIL1,-1.653143,,0.09830175026425701,0.24168312816682497
TRMT5,-1.6542494,,0.09807685385359417,0.24115523309210335
PRDM11,-1.6543155,,0.09806344021469884,0.24114728456450965
MORC2,-1.6556199,,0.09779882101890709,0.24057148973453457
ZNF468,-1.6558346,,0.09775533080915441,0.24048948541188528
ZBTB8B,-1.6559997,,0.09772188731874984,0.24043218271859446
TAF5,-1.6565942,,0.0976015664505287,0.24016109525734705
ESM1,-1.6568913,,0.0975414504309328,0.24003810856177396
TMEM150A,-1.6572711,,0.09746467858716823,0.23987410401243417
GNB1L,-1.6573372,,0.0974513318936227,0.23986617969784343
YTHDF2,-1.6575683,,0.09740462997021022,0.2397761448217002
ZNF570,-1.6578325,,0.09735127825150587,0.2396697200566644
FBRS,-1.6579151,,0.09733461063082391,0.23965359536400155
PBLD,-1.6579316,,0.0973312773804476,0.23965359536400155
EWSR1,-1.6579812,,0.09732127817681009,0.23965359536400155
SUV39H2,-1.6580719,,0.09730294843629309,0.23965359536400155
ZNF732,-1.6589636,,0.09712313024079813,0.23925725042990584
CADM4,-1.6590214,,0.09711148453244926,0.23925344525021772
KLHDC2,-1.6593764,,0.09703997110232165,0.23910212790279733
DLEU7,-1.6606148,,0.09679083525214897,0.23851307987748652
MFAP3L,-1.6611184,,0.09668966643801308,0.23831336516657417
NDST2,-1.6630917,,0.09629409835923275,0.2373878032615307
ZBTB37,-1.6637933,,0.09615372770808046,0.23706643015442844
GTPBP3,-1.6639585,,0.09612072312893401,0.2370097280899366
SUPV3L1,-1.6641731,,0.09607783073084646,0.23692863078509416
HIST1H3D,-1.6651639,,0.09588006428216199,0.2365148096841584
NOV,-1.6663363,,0.0956464617407007,0.2359631385053887
SLFN11,-1.6666995,,0.09557417040128091,0.23580935417966037
INF2,-1.6667573,,0.0955626735411308,0.235805551150664
TMEM189,-1.6670297,,0.09550848897231842,0.23569640235448366
TMEM183A,-1.667137,,0.0954871502919031,0.23566829653162621
FIGNL2,-1.6675086,,0.09541331510699187,0.23551060667196846
FABP6,-1.6676077,,0.09539363344804627,0.2354865661126028
MGST3,-1.6679875,,0.09531821720657312,0.2353249210709705
SLC6A10P,-1.669936,,0.09493204972360059,0.2344937459331738
TRDMT1,-1.6705303,,0.0948144857729402,0.23422777534604314
FAM129A,-1.6706872,,0.0947834814145577,0.23417560663244116
ZKSCAN5,-1.6711909,,0.09468399601158538,0.2339786259290987
PCDHGB3,-1.6715541,,0.09461228800998935,0.23382581947043068
ZFR2,-1.672487,,0.09442832822891856,0.2334686202954243
BCAS4,-1.6726521,,0.09439579885779735,0.2334125578605061
MEX3B,-1.6733043,,0.09426739564710837,0.23311939165769566
ZSCAN12P1,-1.6767224,,0.09359678575423228,0.23148516940323124
WRNIP1,-1.676937,,0.09355479820008386,0.23140548769498606
WWC2,-1.6774571,,0.0934531217895732,0.23120228146102265
ZCCHC9,-1.6775645,,0.09343215198135205,0.23117454839969753
CHAMP1,-1.677614,,0.09342247488167665,0.23117454839969753
PCDHGB6,-1.6793973,,0.09307463452990382,0.23037409137506276
MGST2,-1.6796615,,0.09302319113993936,0.23028295415349118
PDCD7,-1.6800578,,0.09294606884655318,0.23014014077978867
TMEM203,-1.6818411,,0.092599653419629,0.22935432300505412
CEP55,-1.6822044,,0.0925292145675196,0.22920382516693882
NDE1,-1.6826006,,0.09245242125973782,0.22903755359880243
TMEM55B,-1.6827493,,0.09242363696757375,0.2289901951060619
SLC25A28,-1.6828153,,0.09241084625912749,0.22898245679398407
C2orf66,-1.683385,,0.09230058539443022,0.22873317280314648
FAM138A,-1.6836244,,0.09225427541918406,0.22864233206851456
ZNF132,-1.683707,,0.09223831078999291,0.22862668787900503
C2CD2L,-1.6839217,,0.09219681313876822,0.2285477463113411
SLC10A7,-1.6846151,,0.09206284628249875,0.22826343316730507
DNAJA4,-1.6850444,,0.09197999281469522,0.22810575958631255
ANKRD65,-1.6856719,,0.0918590070544847,0.22782957498351042
RALGDS,-1.6859527,,0.09180492325862781,0.22771928079420448
AGBL5,-1.6865966,,0.0916809453463475,0.22743557514386123
SETD1A,-1.688545,,0.09130665191287976,0.22657824590974018
USP21,-1.6889083,,0.09123700444288524,0.22642913738832562
PEAK1,-1.6889908,,0.0912211814305138,0.22641359146632611
ZNF502,-1.6893542,,0.0911515863838855,0.2262645645659937
FAM138F,-1.6894779,,0.09112787055952004,0.2262294038437052
PLCD1,-1.6907907,,0.09087678771891931,0.22567703857310997
ANKRD33B,-1.6908072,,0.09087363299096089,0.22567703857310997
CRK,-1.6910218,,0.09083262954174241,0.22561468784875324
CRHR1,-1.6913686,,0.09076642463452247,0.22547388923894066
CD46,-1.6917154,,0.09070025854439481,0.2253331575291101
HSD17B2,-1.6917566,,0.09069238421381243,0.2253331575291101
SLC26A2,-1.691897,,0.09066561560288977,0.22529435282942165
MIER2,-1.6924336,,0.09056332363283788,0.22506377962096297
CACNA1S,-1.6925244,,0.09054602187294038,0.22504439392260922
APITD1-CORT,-1.6941426,,0.0902381815481272,0.22430281961894644
ZNF836,-1.6942582,,0.09021622522016866,0.22427177902654438
HOXC5,-1.6954306,,0.0899937681819612,0.22374224762862735
ALG10B,-1.6956948,,0.0899436980273513,0.22364123782026485
PCDHB11,-1.6957443,,0.08993431237020465,0.22364123782026485
APLNR,-1.6966525,,0.08976238166182796,0.2232372713189896
CACNA1H,-1.6968341,,0.08972802729436269,0.22317526561947648
RND1,-1.6976762,,0.08956888624414701,0.2228262408968455
PSMA4,-1.6977422,,0.08955641421096229,0.2228186162816022
PRKG2,-1.6985348,,0.08940685886264066,0.2224698874903358
MYH15,-1.6987495,,0.08936638892144999,0.22239254969462752
DCTN2,-1.699055,,0.08930882251987166,0.22227264581335296
DHRS4L2,-1.6996577,,0.08919533315902627,0.2220368535159954
MEN1,-1.6998724,,0.08915494035706326,0.22198296197807213
CDK5R2,-1.7000705,,0.08911766777330576,0.2219134860048907
ZDHHC20,-1.7005658,,0.08902454122971691,0.22170489786216746
PSMB7,-1.7010282,,0.08893769387241277,0.22155849990134294
MRPL2,-1.7011933,,0.0889066935070102,0.22152787107164357
TCEA2,-1.7013254,,0.08888189948371177,0.22148939202221957
RGS7,-1.7022501,,0.08870849727890256,0.2211038058032291
CDON,-1.7028197,,0.08860180491797795,0.22086111884731904
ARG2,-1.7032903,,0.08851374577750726,0.22068806131431967
NLRP11,-1.703505,,0.08847360188444821,0.22061119425571538
ZNF747,-1.7040334,,0.08837484866848984,0.22038815177530535
ZNF98,-1.7046113,,0.08826693910186542,0.22014222592047852
FUT11,-1.7055442,,0.08809296640548178,0.2197314661204972
KCTD3,-1.7087476,,0.0874977124334162,0.21840771595509498
TSHR,-1.708921,,0.08746558787708879,0.21835053904476445
FAM58A,-1.7092595,,0.0874028959314843,0.21822466620586103
ZNF200,-1.711018,,0.08707778685221497,0.21747411001492659
C3orf38,-1.7120253,,0.08689201420889357,0.21703303264281903
LONRF1,-1.713594,,0.08660333341802094,0.21633479807416622
CORO1A,-1.7141883,,0.08649414113829428,0.2161304174492708
KCNH3,-1.7144691,,0.08644261677852481,0.21602445885378127
LOC441454,-1.7154433,,0.08626398921253643,0.215646316463128
METTL2B,-1.7156249,,0.08623071876721478,0.2155858987460681
TRMT61B,-1.7159221,,0.08617629857893308,0.21547258610161604
C1orf74,-1.7163019,,0.08610680204971438,0.2153442839562385
ZNF524,-1.7173173,,0.08592119674955954,0.214925490147858
HDAC11,-1.7173257,,0.08591968908920666,0.214925490147858
AKTIP,-1.7176063,,0.0858684413545956,0.21486159961176332
PPIC,-1.717887,,0.08581721832272582,0.21475611549837123
TMEM140,-1.7191255,,0.08559152905203266,0.2142366011969191
RAD9A,-1.7192906,,0.08556147342893135,0.21418400545737348
NIPAL3,-1.7205125,,0.08533932686499726,0.2136504910817382
INO80,-1.7209748,,0.08525539310129115,0.21346292188130891
ZBTB34,-1.7214702,,0.08516553814804097,0.21326048594719296
PI15,-1.7229893,,0.08489046036235323,0.21259414719208064
ZBTB25,-1.7231132,,0.08486806725822729,0.21256054151193524
FJX1,-1.7237158,,0.08475915568089647,0.21231021166007968
TMEM60,-1.7239387,,0.08471890196904684,0.2122318257047957
FEM1B,-1.7240295,,0.08470250674292547,0.21221319808683442
TXN,-1.7242937,,0.08465482613344259,0.21211617600726979
USP3,-1.7243598,,0.08464290937442905,0.21210875491353431
SIRT4,-1.724492,,0.08461907992771261,0.2120714767926993
SLC12A5,-1.7247396,,0.08457441434390311,0.21198196594176605
C11orf95,-1.7250533,,0.08451786532236397,0.21186264769028607
PARP12,-1.7253423,,0.0844658077657587,0.21175456421885694
PARP10,-1.725879,,0.08436919827949713,0.2115347549961013
ACRBP,-1.7265229,,0.084253384947365,0.2113338637999881
CYP27B1,-1.7269852,,0.08417031628478934,0.21114786184299092
LIMK1,-1.7276127,,0.08405768628209273,0.21093234000186975
BAGE,-1.7278439,,0.08401622178255008,0.2108506282201188
ZNF28,-1.7282484,,0.08394369874994775,0.21069094506636246
ZFAND5,-1.7283062,,0.08393334245500593,0.21068727738334786
SEC22A,-1.7289253,,0.08382244704981033,0.2104312115338429
AAMDC,-1.73075,,0.08349636489493376,0.20967927257224353
SYT2,-1.732104,,0.08325505005201217,0.2090954422152434
SNX20,-1.7332764,,0.08304656336683376,0.2086160674415977
NAT6,-1.7336726,,0.08297618473228364,0.2084613822198632
FDX1,-1.7338543,,0.08294394401348067,0.20840248837417025
MAP10,-1.7341597,,0.08288974387935791,0.2082884016047604
ZNF771,-1.7345808,,0.08281508263520575,0.20812286973978603
MFF,-1.7347128,,0.08279167073410662,0.20808611131239912
STRN,-1.7347128,,0.08279167073410662,0.20808611131239912
WASH7P,-1.734845,,0.0827682641972343,0.20807143979788706
PCDHB13,-1.7353404,,0.08268053744509755,0.2078729657068868
HECA,-1.7355137,,0.0826498508924995,0.2078178734861723
PARP8,-1.7358357,,0.08259288607257746,0.2076966874949644
DANCR,-1.7367439,,0.08243238752360597,0.2073150914083809
ZNF304,-1.7375695,,0.08228669925837923,0.20697066567207925
PDIA3P,-1.7379823,,0.08221393345584789,0.20680960363585527
EMID1,-1.738263,,0.08216448252067296,0.20670716229258201
CACYBP,-1.7407233,,0.08173209103693156,0.205706758931119
ZNF45,-1.7407728,,0.0817234041629445,0.20570675356041485
CARD14,-1.7423828,,0.0814414882750574,0.2050625163477208
NOTCH1,-1.7424736,,0.08142560887145947,0.20504433039861675
KANSL1L,-1.7435634,,0.08123525193841995,0.20458672806096914
POLE2,-1.743712,,0.08120932218305567,0.20456492664339643
KIAA0319,-1.7442238,,0.0811200599982952,0.20438354867775985
CABLES2,-1.7445872,,0.08105676097067151,0.20424579152673672
SCFD2,-1.745066,,0.08097338261373295,0.20405740404180006
FAM168B,-1.7453797,,0.0809187931786395,0.20394153386138061
MSH6,-1.7466676,,0.08069500222176694,0.2033991510721264
LOC646762,-1.747163,,0.08060906272044785,0.20320415704518174
KCTD15,-1.7475923,,0.08053464195914878,0.20303816172904715
ARFGEF1,-1.7490371,,0.08028459730206663,0.20242931357214713
RNF13,-1.751159,,0.0799185324623354,0.20157069107686898
C5orf28,-1.7520837,,0.07975942720721925,0.20119081925774177
LINC00461,-1.7527194,,0.0796501917661783,0.20093667506376603
GPR180,-1.7527276,,0.07964877392445141,0.20093667506376603
TOMM40L,-1.7528431,,0.07962892629445867,0.20092582808251286
CENPI,-1.7529588,,0.07960908268522793,0.20089715879845607
NEU3,-1.753223,,0.0795637409595537,0.20080413088630675
NIT1,-1.7536275,,0.07949435213179987,0.20065038625253748
SEC61G,-1.7543954,,0.07936279027847194,0.20033966221207358
RPUSD2,-1.7544118,,0.07935996293714312,0.20033966221207358
TP53TG3D,-1.7547174,,0.0793076718943428,0.20024320610696128
PLEKHA1,-1.7547668,,0.07929919490650192,0.20024314824684483
MYL6B,-1.7549319,,0.07927094360165636,0.2001931517378007
FAM185A,-1.7551136,,0.07923987662037074,0.20013603301664548
GAREM,-1.7552044,,0.07922434684317482,0.20011814858989432
PPCDC,-1.7557824,,0.07912557897223009,0.1998899811792067
STXBP5,-1.7560548,,0.07907905172268137,0.19979375137103264
GOLGA6L4,-1.7560631,,0.07907764215348008,0.19979375137103264
OSBPL3,-1.7565254,,0.07899873888821617,0.19965472997292874
CCDC36,-1.7570455,,0.07891004927537838,0.19945186502364873
AKR7A3,-1.7571529,,0.07889175832942316,0.19942691438534868
CD27-AS1,-1.7571694,,0.07888894464389246,0.19942691438534868
JMJD7,-1.757351,,0.07885799949072493,0.19938413492072063
CLDN12,-1.7584243,,0.07867534329542171,0.19896478553228258
CLDN19,-1.7593408,,0.0785196555985168,0.19861347314251057
PCDHGA9,-1.7597288,,0.07845380938056658,0.1984681116082559
VPS39,-1.7601581,,0.07838101061845383,0.1983051289797797
NEDD8,-1.7614956,,0.07815456686440232,0.19775334587653384
RBM8A,-1.7616277,,0.0781322309763737,0.19771795116521235
KCNK17,-1.7631302,,0.07787852583565033,0.1971180554545003
KIAA2018,-1.763609,,0.0777978158465506,0.19698043963191592
SAMD12,-1.763964,,0.07773802311220783,0.19686761631944344
POLR2A,-1.7641705,,0.07770327710338361,0.19680066525563988
CYB5B,-1.7643521,,0.07767271107952502,0.1967442877371008
FN3K,-1.7644182,,0.07766159859007786,0.19673717905931382
REEP6,-1.7651283,,0.07754222109115172,0.19645577588672794
RBBP9,-1.7655079,,0.07747842939498663,0.1963151560386878
RP2,-1.7659043,,0.07741190973362981,0.19616759323320376
TM2D2,-1.7664657,,0.07731775320020319,0.19594995744703755
TSKU,-1.7668785,,0.07724858000093704,0.1957955982773884
HDGFRP2,-1.7672913,,0.07717945723629512,0.19564133391469246
HEXB,-1.767506,,0.07714353332214499,0.19557120092778832
CWF19L1,-1.7680343,,0.07705516327538756,0.19536807935568717
UBTD2,-1.7683481,,0.07700273260613921,0.1952560458739978
ZNF610,-1.7685957,,0.07696136051408005,0.1951720326698608
PSRC1,-1.7686701,,0.07694895241991774,0.19516146129330458
GTF2F1,-1.7695782,,0.07679742964543938,0.1948397513476732
SEH1L,-1.770181,,0.07669700795325962,0.19460582007294133
