names,scores,logfoldchanges,pvals,pvals_adj
FUT4,0.9510632,,0.3415722946220733,0.9134561782114065
HS6ST1,0.9508875,,0.3416614740414221,0.9134883930630008
DPYSL5,0.9502099,,0.342005591355645,0.9141481801960759
MAST4,0.95002174,,0.34210121883213784,0.9141481801960759
PPARGC1A,0.9496578,,0.3422861471104961,0.914521209373239
RAD17,0.94880456,,0.34272002268770685,0.9150406140902231
ENPP5,0.948654,,0.34279662544440037,0.9150406140902231
STC2,0.9486038,,0.34282216212843264,0.9150406140902231
ATP1A1OS,0.9484532,,0.34289877947584313,0.9150406140902231
EDA,0.9478258,,0.3432181362088529,0.9152051603263389
YKT6,0.9478007,,0.3432309144295731,0.9152051603263389
HP07349,0.94721097,,0.3435312901133205,0.915696841956348
FBXL5,0.9466714,,0.34380624893410594,0.9163266357885939
ISCA1,0.9460189,,0.34413894493870156,0.9170036797118404
FOXQ1,0.9458558,,0.34422215103853415,0.9170036797118404
ELMO3,0.9457554,,0.34427336117381124,0.9170036797118404
MLLT10,0.94571775,,0.3442925662280417,0.9170036797118404
SHROOM1,0.94571775,,0.3442925662280417,0.9170036797118404
SDHB,0.9455295,,0.34438860175499175,0.9171563324903008
BMI1,0.94506526,,0.34462556246830334,0.9176842127739441
C12orf60,0.94414926,,0.3450933845404591,0.918413697328687
APBA1,0.9421541,,0.34611374033468056,0.9207837650140199
LOC728613,0.94200355,,0.34619082623724595,0.9208170589843242
ABCA11P,0.94171494,,0.3463386047815077,0.9208998869392446
WSCD2,0.9415769,,0.3464092956763427,0.920984462609704
ZAK,0.9412758,,0.34656356224754603,0.921064066535315
PAPD4,0.94106245,,0.34667286086385707,0.921064066535315
CNOT3,0.94098717,,0.34671144208515026,0.921064066535315
FOS,0.94072366,,0.3468464978849207,0.9213195187733803
TRIM41,0.93900454,,0.34772839788407306,0.9230581002457309
ZSWIM8-AS1,0.9369467,,0.3487859765439444,0.9251225801142068
STARD4-AS1,0.93557894,,0.3494900085771606,0.9262981446630909
FLJ36000,0.9353029,,0.34963221612689455,0.9264334568946889
RSPRY1,0.9350143,,0.34978092692002105,0.926704985447585
ZNF253,0.93487626,,0.3498520636609096,0.926704985447585
MAFG,0.9338097,,0.35040206618669656,0.9273469354438725
DYNLL1,0.93374693,,0.35043443634502824,0.9273469354438725
RIN2,0.93274313,,0.3509526167783953,0.9280633784763951
LOC391322,0.93249214,,0.3510822377350854,0.928302509822866
TMBIM4,0.93201536,,0.3513286011309543,0.9286421397758502
XRCC1,0.9315636,,0.3515620990485968,0.928845496716683
BBS7,0.93088603,,0.35191253019757873,0.9293045119597149
NPRL3,0.93087345,,0.35191902174857626,0.9293045119597149
ABI2,0.93084836,,0.3519320050780479,0.9293045119597149
C7orf26,0.9307229,,0.351996926274908,0.9293723325992052
DEAF1,0.93053466,,0.35209432228715987,0.9294222799168247
ZNF157,0.93053466,,0.35209432228715987,0.9294222799168247
PRSS48,0.9303841,,0.3521722513801423,0.9295243978370905
BSN,0.93015826,,0.35228916549102873,0.9297293786986638
ATP7A,0.92984456,,0.3524515869525111,0.929950795205211
PCDHA11,0.9294806,,0.3526400552103516,0.9301372324846756
IFT52,0.92861485,,0.35308873599443225,0.9309574864039443
HEXIM2,0.9272847,,0.3537787167558205,0.9321355301566792
ATP8B2,0.92723453,,0.3538047704395866,0.9321355301566792
RPL29P2,0.92723453,,0.3538047704395866,0.9321355301566792
CCDC130,0.92713416,,0.35385688144479055,0.9321355301566792
ZFAND4,0.92710906,,0.3538699099539331,0.9321355301566792
SGK223,0.92692083,,0.3539676334348305,0.9322542451980481
AHSA2,0.92687064,,0.3539936959094505,0.9322542451980481
RRN3,0.9265695,,0.3541500962192109,0.9323551382736722
TMEM18,0.92589194,,0.3545021565002414,0.9329708976516353
CCDC3,0.9255029,,0.3547043650078706,0.9332956664714978
TMEM184C,0.9252018,,0.3548609635349895,0.9335003090059709
SPANXN2,0.9245869,,0.3551808210248938,0.9339248787348368
FES,0.92375875,,0.3556119369642965,0.9343343692663701
FEN1,0.9233823,,0.3558080078291892,0.934641549578086
SLC2A2,0.923307,,0.35584723018218267,0.934641549578086
ID3,0.92310625,,0.3559518364534312,0.9347090020217264
MSH4,0.9226545,,0.3561872714519885,0.935223557433965
PAR5,0.9223534,,0.35634428264432894,0.9354284249931923
ZNF783,0.92190164,,0.3565798812174892,0.9359431589669159
LOC728431,0.9216256,,0.3567239064341443,0.9361474648610566
SAMD4A,0.92062175,,0.35724794341260224,0.9367624031518762
TBC1D2,0.92004454,,0.35754948407541187,0.9372756008487595
RBM4B,0.91996926,,0.35758882727549524,0.9372756008487595
UPRT,0.9194799,,0.35784462449902754,0.9377041460210164
VTI1B,0.9193293,,0.35792335449900137,0.9377201621739604
PLEKHA8,0.91931677,,0.3579299158243171,0.9377201621739604
GRIN2C,0.9188901,,0.3581530459190636,0.9382009561644482
ARPC3,0.91850114,,0.35835656431578733,0.9385264907545044
ZNF230,0.9179365,,0.358652123655843,0.9391967054629405
BCL2L2,0.9176102,,0.3588229611202175,0.9394363498500576
ZDHHC3,0.91688246,,0.3592042444002085,0.9398084946428855
STYXL1,0.9168072,,0.35924370202495715,0.9398084946428855
SCYL3,0.91668165,,0.35930947078538744,0.9398084946428855
APOPT1,0.9165562,,0.3593752471113194,0.9398084946428855
PAXBP1-AS1,0.91602916,,0.3596515902917726,0.9401159909595859
MAP3K2,0.91599154,,0.3596713341966533,0.9401159909595859
LUZP1,0.91597897,,0.3596779156495722,0.9401159909595859
PSME2,0.91537666,,0.35999391434596106,0.9407337825239422
CERK,0.9151257,,0.36012563190414204,0.940767146496251
MAN2B2,0.91502535,,0.36017832739853284,0.9408010435334858
NDUFA8,0.9143227,,0.3605473313886879,0.9414534330583686
RBM23,0.91359484,,0.3609297641035737,0.9422442844216077
LOC100130776,0.9130428,,0.3612200551520889,0.9428631927330517
ZNF846,0.9124656,,0.36152369775238313,0.9432749840232372
LINC00526,0.91226476,,0.3616293500673442,0.9432885813247122
CAMLG,0.9121142,,0.3617086020035989,0.9432885813247122
SH3D21,0.911926,,0.3618076822314874,0.9432885813247122
NFATC1,0.9118131,,0.3618671385320308,0.9433397582291086
GANAB,0.9109598,,0.36231656179663185,0.9440947512516996
FLJ45340,0.91094726,,0.3623231735698278,0.9440947512516996
ZMYM1,0.9108092,,0.3623959080630099,0.9440947512516996
SLC35G2,0.9105708,,0.3625215619080979,0.9442488499063107
EBAG9,0.9105457,,0.3625347902156544,0.9442488499063107
DCTN4,0.9101818,,0.3627266346436987,0.9445407946537651
GORAB,0.90990573,,0.3628722141887075,0.9448160124517673
TRIP6,0.90978026,,0.36293839879919365,0.9448844706482414
KLHDC9,0.90950423,,0.36308403153918645,0.9450558649491395
COQ10A,0.9093536,,0.36316348299277057,0.945158802127982
CCR10,0.90860075,,0.3635609034511693,0.9457774364793406
SNX10,0.90802354,,0.3638657766455734,0.9462587599502691
LINC00858,0.9078228,,0.363971856961953,0.9462919141868991
TMEM209,0.9077726,,0.36399838006235063,0.9462919141868991
C1orf213,0.9062041,,0.3648278358592707,0.9478026703019127
MFSD8,0.90600336,,0.36493409138185495,0.9478026703019127
PIGS,0.90579003,,0.3650470090537191,0.9478026703019127
APOL2,0.90568966,,0.3651001543318866,0.9478026703019127
TTC17,0.9055516,,0.3651732369791233,0.9478026703019127
ATP2B2,0.90546376,,0.36521974887467523,0.9478026703019127
SPEG,0.90509987,,0.3654124804220287,0.9479912389130527
SCAMP4,0.90451014,,0.36572497327262854,0.9481430746328228
VAMP7,0.9043595,,0.3658047854028691,0.9481430746328228
SMARCD1,0.90423405,,0.36587130381423627,0.9481430746328228
CDC16,0.9037823,,0.3661108325897905,0.9484174475838028
PAIP2B,0.90355647,,0.366230633657214,0.948451649770913
GPR19,0.9033306,,0.36635045917624154,0.9485890211998411
REEP3,0.90330553,,0.36636377463210956,0.9485890211998411
STX6,0.9023142,,0.3668899765702791,0.9496572859645995
FLJ11235,0.901875,,0.36712325453715966,0.9501400138731604
TTC9B,0.90142334,,0.36736329400346834,0.950553228039571
EXTL1,0.90110964,,0.3675300455969006,0.9507772673665561
BIN3,0.90082103,,0.3676834987002361,0.9509665156381079
EIF2AK2,0.9003442,,0.3679371173312759,0.9514146900773581
C19orf73,0.8989388,,0.3686852583435569,0.9526212533135693
ATXN10,0.89866275,,0.3688323257554701,0.9528973023390123
GMIP,0.8982361,,0.36905968352706386,0.9532764373601751
GFPT1,0.8981608,,0.3690998145330645,0.9532764373601751
C19orf71,0.8962912,,0.3700972715521167,0.9548805978628837
ECD,0.89484817,,0.3708682648100453,0.9565921507449344
LOC100505783,0.89468503,,0.370955483248569,0.9567129329513943
EPS8L2,0.8938443,,0.37140519552434337,0.9576642130622248
GDPD3,0.89304125,,0.3718350871349807,0.9582857351750038
FAM204A,0.8926397,,0.3720501486008322,0.958701024777993
BUD31,0.891799,,0.3725006832381508,0.9595303452567359
FBXO38,0.8907324,,0.3730727433076041,0.9600820063583207
YPEL4,0.8906822,,0.37309967717837933,0.9600820063583207
TMEM17,0.89058185,,0.3731535485322427,0.9600820063583207
ALDH4A1,0.8901552,,0.37338255551691546,0.9605668741146585
TTC8,0.8898666,,0.3735375213318676,0.9607741708646141
MTMR9,0.889578,,0.3736925269501089,0.9610334884631518
NLN,0.88906354,,0.3739689400228191,0.9611358846984042
TCEAL4,0.88847375,,0.37428595936034725,0.9615333224955732
C9orf78,0.887884,,0.37460314485407364,0.9621394587956612
IFT46,0.88686764,,0.37515017354503377,0.9630223269304942
SRRM1,0.8866919,,0.3752447717178824,0.963056415961617
ZNF599,0.88629043,,0.37546105144871256,0.9632983605517987
TSC2,0.88501054,,0.37615095682416744,0.9642328531750249
HOXD9,0.8832036,,0.37712627197268944,0.96568787869677
ZNF337,0.88307816,,0.3771940600429784,0.9657220933085934
SDF2,0.8830279,,0.37722117737444505,0.9657220933085934
ZNF641,0.882777,,0.37735678205986156,0.9657901689462717
MARCH8,0.8826264,,0.37743815929303604,0.9657901689462717
TTC18,0.88252604,,0.37749241679070267,0.9657901689462717
KBTBD6,0.8816351,,0.37797416271131135,0.9666050548456188
KLHL7,0.88127124,,0.37817104106007604,0.9668642557428045
FAM21B,0.88102025,,0.3783068560236853,0.9668642557428045
FAR1,0.88099515,,0.37832043917184466,0.9668642557428045
TMBIM6,0.88069403,,0.3784834603741185,0.9670721944359624
CYP2D6,0.8802423,,0.3787280732565004,0.9674535805183134
COQ7,0.8798784,,0.3789251932725557,0.9676789356176555
ARIH1,0.87889963,,0.37945569134562607,0.9682853977115892
VPS51,0.878611,,0.37961220742815904,0.9684936175294457
F8A1,0.8782848,,0.3797891864483174,0.9687364495169981
CYP19A1,0.8775068,,0.38021141800957015,0.9694652187499135
KCNB1,0.8767539,,0.38062030374337297,0.9702295000501003
FAM155B,0.8765532,,0.38072938553969804,0.9704031234147517
SRP72,0.8756999,,0.38119319734303614,0.9709579050298215
GDAP2,0.87544894,,0.3813296785621316,0.9709579050298215
EIF4G2,0.8742945,,0.3819578783918296,0.9718605948861199
ZNF483,0.87419415,,0.38201253444611183,0.9718605948861199
ARFIP1,0.8740812,,0.3820740282405597,0.9718605948861199
MRPL55,0.8739934,,0.38212186094422274,0.9718605948861199
RNASEH2C,0.87361693,,0.38232689983745727,0.971964682789526
HOXB5,0.8724123,,0.3829834774658605,0.9730072559537029
EXOG,0.87223667,,0.3830792860560641,0.9730593112363058
TRIM66,0.8720986,,0.38315457453373836,0.9731288068203009
TNRC6C,0.8718351,,0.383298332249313,0.9733895462267854
CALU,0.8711952,,0.3836475956381078,0.9739457621921374
NTSR1,0.8709066,,0.38380517030722383,0.9740500657770175
LAG3,0.8706054,,0.383969638280542,0.9741543224835802
C16orf62,0.8705301,,0.384010762012547,0.9741543224835802
SYNDIG1L,0.86983997,,0.3843878551449229,0.9745890320019956
TRAM1L1,0.8689867,,0.38485439242691766,0.9754412574487612
TMLHE-AS1,0.86892396,,0.3848887102979026,0.9754412574487612
RNF215,0.8687483,,0.3849848102899247,0.9755804232938008
DHX58,0.86862284,,0.38505346212145075,0.9756152303294648
MARCH9,0.86857265,,0.3850809249493442,0.9756152303294648
PIN1,0.8684974,,0.38512212143607716,0.9756152479502592
THAP3,0.86771935,,0.3855479761933487,0.9761720678872884
LOC152217,0.86769426,,0.3855617182318819,0.9761720678872884
KIAA1467,0.86723,,0.3858159999188464,0.976554922271405
NUCKS1,0.8671924,,0.38583662184119005,0.976554922271405
MPRIP,0.8665901,,0.38616666414966694,0.9769727405018319
SIRT3,0.86651474,,0.38620793155443955,0.9769727405018319
CCM2,0.86647713,,0.3862285662664412,0.9769727405018319
ATR,0.86553603,,0.3867446527943269,0.9779474587473499
EI24,0.86520976,,0.38692366096282216,0.9782782957633424
ZNF12,0.86514705,,0.3869580914044902,0.9782782957633424
EMC10,0.8649839,,0.387047619299251,0.9784002039191099
GPR144,0.86490864,,0.3870889441270171,0.9784002487026493
NDUFS2,0.86478317,,0.387157824820035,0.9784699358394526
FMNL1,0.8644569,,0.38733694960352516,0.978609385419637
HAPLN4,0.863704,,0.3877505073133898,0.9790277573531136
DNPEP,0.86362875,,0.3877918778808964,0.9790277573531136
TECR,0.86335266,,0.3879435929760737,0.9793063991507281
SAMM50,0.8625998,,0.3883575452131769,0.9799162948640335
GAS2,0.86182183,,0.3887855783750216,0.9807002352918808
LOC145474,0.86116934,,0.38914479529410395,0.9809795254721313
FAM160B2,0.86049175,,0.3895180419497961,0.9817114643139891
AQP1,0.8601655,,0.38969783094489274,0.9819556195490137
CES1P1,0.8600149,,0.3897808275007085,0.9819558264392452
HIST1H3H,0.85874754,,0.39047980774606716,0.9827759777147324
GCC1,0.8575931,,0.3911171650530888,0.9837529119090433
CEP170B,0.8575053,,0.39116568547819375,0.9837704848414204
PYROXD1,0.8570034,,0.39144301515758173,0.9840850432276723
RGS14,0.8569532,,0.3914707546883297,0.9840850432276723
TSR3,0.85597444,,0.3920119139986219,0.9849574832896316
RAB11FIP5,0.8538413,,0.3931929351023683,0.9869826050057965
TNIP2,0.8531386,,0.39358244885526317,0.9874371235659107
SNX15,0.85288763,,0.39372161751991863,0.9876816598789232
DFNB59,0.8524861,,0.3939443493475414,0.9881357469708637
SHARPIN,0.85213476,,0.3941393022499935,0.9885200670365677
PMEL,0.8517834,,0.3943343135286127,0.9886960058976525
ZNF747,0.85153246,,0.39447364303591037,0.9886960058976525
LOC100499484-C9ORF174,0.851407,,0.394543318956453,0.9886960058976525
PPP2R5C,0.8507921,,0.3948848385672544,0.9889766837733137
ELMSAN1,0.8507419,,0.3949127256089122,0.9889766837733137
RNF167,0.8507043,,0.3949336416716286,0.9889766837733137
BRAT1,0.8506039,,0.39498942111355007,0.9889766837733137
ARMCX5,0.8498259,,0.39542187327353717,0.9897455870608688
F2RL1,0.84967536,,0.3955056067290952,0.9897817979240561
RAPGEF2,0.8494997,,0.39560330930134835,0.9897817979240561
MIR3911,0.84943694,,0.3956382066109949,0.9897817979240561
STEAP2,0.8493491,,0.3956870659690487,0.9897817979240561
KAZN,0.8483704,,0.39623174540161354,0.9904472866405877
ZXDB,0.84827,,0.39628763554390145,0.9904472866405877
BABAM1,0.8479688,,0.39645533452654147,0.9907618752474848
TRDN,0.84759235,,0.3966650184845105,0.9910767539898857
C2orf81,0.84714067,,0.3969167275598863,0.9913919233347533
MLANA,0.84696496,,0.3970146404415509,0.9915319246624393
TMEM110,0.84666383,,0.3971825249913986,0.9918119478997917
DCPS,0.84661365,,0.3972105099120756,0.9918119478997917
ZNF737,0.8460866,,0.3975044233730173,0.9922320341461995
TAF1,0.84505767,,0.3980786321945199,0.9933168227107244
KIAA0895,0.8449322,,0.3981486918354985,0.9933168227107244
LOC100129931,0.84475654,,0.39824678781228207,0.9934222132450906
DNAJC13,0.84415424,,0.39858322739619845,0.9940520723013864
GOLGA2,0.8433512,,0.39903207966067267,0.9948919830360728
SGSM3,0.8428116,,0.39933382307623555,0.9955395151440601
PTENP1,0.84269863,,0.39939699604525813,0.9955922172519452
RANBP10,0.84258574,,0.3994601750265898,0.995644923253689
CBL,0.8423473,,0.3995935726191433,0.9958726179563371
EPPK1,0.842134,,0.3997129510703349,0.9960653297266652
WIPI2,0.84204614,,0.3997621131370428,0.9960659907487697
RDH11,0.84190816,,0.3998393751599807,0.9960659907487697
PCDHGA2,0.8400134,,0.4009008794471133,0.9982905612678914
ADARB2,0.8396495,,0.4011049380928111,0.9983090099668139
RUSC1-AS1,0.8393358,,0.4012809007682021,0.9985018820879961
SMC1A,0.83905977,,0.40143578625269294,0.9987823564266056
FHOD1,0.83888406,,0.40153436842431,0.9989227024995491
STK16,0.8387084,,0.4016329651249,0.9990630552350748
STMN1,0.83857036,,0.4017104441530096,0.9991508537444277
CNOT11,0.8379806,,0.40204159192854716,0.9995728279486173
MAPK8IP2,0.8378049,,0.40214026333529973,0.9995728279486173
SARDH,0.8376669,,0.4022178010578433,0.9995730601045092
GDPD4,0.83703953,,0.4025703582401704,1.0
DNAJC30,0.83700186,,0.4025915175607907,1.0
LOC284379,0.83672583,,0.40274670628283293,1.0
APBB3,0.8365501,,0.40284548140830734,1.0
C22orf32,0.83639956,,0.4029301573558778,1.0
C20orf24,0.83608586,,0.4031065998329163,1.0
H1FX,0.83577216,,0.4032830885933846,1.0
STX5,0.83539575,,0.4034949361927075,1.0
THEM4,0.83451736,,0.4039895063647697,1.0
ARHGAP39,0.8341535,,0.4041945059718467,1.0
CAMSAP1,0.8341409,,0.4042015760338872,1.0
UBE2Q2P2,0.8341409,,0.4042015760338872,1.0
STK40,0.8341409,,0.4042015760338872,1.0
ENTPD8,0.83328766,,0.40468251384197185,1.0
ARGLU1,0.83323747,,0.4047108149551809,1.0
FBXW2,0.83210814,,0.40534790288316924,1.0
BMP2K,0.8317066,,0.405574567391064,1.0
CBX7,0.8316062,,0.40563124534809647,1.0
LINGO1,0.8315811,,0.405645415576685,1.0
SMEK2,0.8312423,,0.4058367426057612,1.0
LINC00674,0.8304769,,0.4062691983649037,1.0
ZNF503-AS2,0.8296613,,0.4067303145026059,1.0
C19orf55,0.8288206,,0.40720594551975997,1.0
SPTSSA,0.8286449,,0.40730537298490244,1.0
PISD,0.827892,,0.40773165462864014,1.0
ZMYM3,0.82745284,,0.4079804416669721,1.0
GARS,0.827365,,0.4080302099262223,1.0
NDUFC2-KCTD14,0.82711405,,0.40817242488216277,1.0
LOC283335,0.82706386,,0.40820087141619976,1.0
YJEFN3,0.8268882,,0.40830044358474304,1.0
THUMPD3,0.8268756,,0.4083075564360159,1.0
OSBPL7,0.82621056,,0.40868464315354136,1.0
ZNF283,0.8256334,,0.4090120939683106,1.0
ZNF549,0.82528204,,0.4092114882788781,1.0
FLYWCH1,0.8244539,,0.4096817179293957,1.0
ZBTB47,0.8238516,,0.4100239048660663,1.0
ARID3A,0.8235755,,0.4101807973080156,1.0
FAM109B,0.82345,,0.41025212384765164,1.0
KRT17,0.82345,,0.41025212384765164,1.0
C14orf182,0.8229732,,0.41052323191235973,1.0
RBM12B-AS1,0.822923,,0.410551775793626,1.0
MOSPD2,0.8227097,,0.4106731004420048,1.0
LTBP2,0.822258,,0.410930093516913,1.0
POLR3H,0.82211995,,0.4110086382227993,1.0
GPR85,0.82086515,,0.4117230897817835,1.0
TLN1,0.81996167,,0.41223795082983694,1.0
NIPSNAP3A,0.81939703,,0.41255993274949254,1.0
CPNE1,0.8193092,,0.41261003221917836,1.0
MCFD2,0.81902057,,0.4127746701476279,1.0
THSD1,0.8185688,,0.4130324424300935,1.0
RRAGB,0.81846845,,0.41308973810676264,1.0
ZC3H4,0.81757754,,0.4135984435069018,1.0
LOC100270804,0.8160216,,0.414487775648977,1.0
PLEKHM1,0.81597143,,0.41451648259842233,1.0
ZNF185,0.81587106,,0.4145739000244608,1.0
KIF5B,0.8155448,,0.4147605391361264,1.0
ZNF137P,0.8153942,,0.41484669701612753,1.0
PPP1R14B,0.8146288,,0.41528482979629033,1.0
THAP10,0.81415194,,0.41555790312106233,1.0
RAB22A,0.81343675,,0.4159677119072014,1.0
ALS2CR8,0.8130603,,0.41618349654123266,1.0
SRSF5,0.81278425,,0.41634178058838023,1.0
NUBP1,0.81263363,,0.4164281323123681,1.0
GPR152,0.8123325,,0.4166008674604209,1.0
BRE-AS1,0.8120313,,0.4167736448708057,1.0
DNAJB6,0.81193095,,0.41683124673164185,1.0
ING1,0.81186825,,0.41686725027886884,1.0
TLK2,0.8118306,,0.41688885328750214,1.0
TAS2R31,0.811429,,0.4171193264572287,1.0
OVCA2,0.8092206,,0.4183882710429654,1.0
TLE1,0.8083673,,0.41887915309914314,1.0
MARCH11,0.80792814,,0.4191319450200197,1.0
MEIS1-AS3,0.8078403,,0.4191825141703017,1.0
MORF4L2-AS1,0.8074011,,0.419435413744792,1.0
REREP3,0.8072129,,0.4195438267346524,1.0
ZNF136,0.8071376,,0.4195871965430641,1.0
PFKP,0.8070498,,0.4196377979839355,1.0
ZNF79,0.8067486,,0.41981131587067666,1.0
CCT6P3,0.8064851,,0.4199631786077652,1.0
DIP2C,0.8059832,,0.4202525302522794,1.0
HOXD-AS2,0.8058326,,0.42033935857695537,1.0
ZNF717,0.8055817,,0.42048409586509017,1.0
LOC202181,0.8051425,,0.4207374565346721,1.0
GPR62,0.8050672,,0.4207808987898458,1.0
GAK,0.80480367,,0.4209329674188168,1.0
DCUN1D2,0.8042265,,0.42126618282723005,1.0
TAOK1,0.8040885,,0.4213458876965108,1.0
EPM2AIP1,0.8036995,,0.4215705581047552,1.0
ITFG2,0.8035238,,0.4216720451874678,1.0
TMEM72-AS1,0.8024196,,0.42231029199785775,1.0
STRADA,0.80199295,,0.4225570388962243,1.0
POU5F1P3,0.8014659,,0.4228619604668594,1.0
SGTA,0.8011899,,0.423021732703297,1.0
FAM174A,0.8011773,,0.4230289959174337,1.0
AIM2,0.8010393,,0.4231088960920808,1.0
LAMTOR1,0.8010142,,0.4231234243457629,1.0
PRKCSH,0.8009389,,0.42316701085911756,1.0
EOGT,0.8007005,,0.42330505215774916,1.0
MSX2,0.8005625,,0.42338498285002424,1.0
ARHGAP44,0.80011076,,0.423646635960496,1.0
POLR2I,0.7997469,,0.4238574808654124,1.0
PPP4R2,0.7997343,,0.4238647524740108,1.0
JTB,0.7997343,,0.4238647524740108,1.0
ECHS1,0.79952097,,0.4239883809844752,1.0
SLAIN2,0.7991195,,0.42422115067725075,1.0
PIPSL,0.7985297,,0.4245631665935534,1.0
KLRAP1,0.79834145,,0.42467235452469543,1.0
PRDX3,0.7981784,,0.4247669973375049,1.0
TVP23C,0.79776424,,0.4250072998219374,1.0
LOC728537,0.79765135,,0.4250728506430713,1.0
ITSN2,0.797551,,0.42513112299701905,1.0
RAD23B,0.7966224,,0.42567036341940934,1.0
APEH,0.7963087,,0.4258526294207343,1.0
CORO1B,0.7962083,,0.425910964158699,1.0
HIST1H3E,0.7959699,,0.42604952784812744,1.0
C10orf88,0.7956436,,0.4262391839324552,1.0
MOK,0.79487824,,0.42668433954001617,1.0
FAM183A,0.7947653,,0.4267500411735813,1.0
SH2B1,0.7940626,,0.42715898383264705,1.0
ACOT11,0.79363596,,0.42740738180852844,1.0
HYI,0.79335994,,0.42756815473651233,1.0
ATP10D,0.79305875,,0.4277435835476522,1.0
ASB1,0.7928078,,0.4278898062330022,1.0
EPB41L4A,0.7923059,,0.42818233888770296,1.0
CD82,0.7918918,,0.42842376592315523,1.0
ZNF333,0.79187924,,0.4284310831300443,1.0
LOC100128822,0.79115146,,0.42885560551867696,1.0
RUFY1,0.79062444,,0.4291631709216298,1.0
FGFR1OP2,0.79046136,,0.4292583957159527,1.0
LOC100506895,0.78925675,,0.4299619742866587,1.0
UBE2J1,0.78899324,,0.43011597132283697,1.0
DNM1P35,0.7877886,,0.4308203654806352,1.0
C2orf43,0.7876129,,0.4309231455139053,1.0
TSPAN3,0.7870483,,0.43125360622412934,1.0
ARHGAP30,0.78691024,,0.43133440785281985,1.0
C11orf93,0.78623265,,0.43173119768242396,1.0
FLJ42627,0.7861072,,0.43180470048631625,1.0
ELF1,0.7860319,,0.4318488056490297,1.0
TCF3,0.78599423,,0.43187085920920476,1.0
LOC143666,0.78594404,,0.4319002649711492,1.0
POP4,0.78565544,,0.43206937061318507,1.0
RPL32P3,0.7852288,,0.43231942310916993,1.0
CARD11,0.7847269,,0.43261370977976565,1.0
RNLS,0.7847269,,0.43261370977976565,1.0
MVK,0.78432536,,0.43284922258977776,1.0
HSD17B7P2,0.7837858,,0.4331658097418988,1.0
PTGES,0.78314584,,0.43354147042919866,1.0
PARP6,0.7823428,,0.43401315419511055,1.0
PRKRIP1,0.7816777,,0.43440399171261646,1.0
VPS39,0.7812009,,0.43468433993457,1.0
WFDC2,0.781088,,0.4347507534968753,1.0
ZNF774,0.78092486,,0.43484669454083547,1.0
SPSB2,0.7807868,,0.4349278849707767,1.0
LENG9,0.7801469,,0.4353044276519572,1.0
GLUD1P3,0.77872896,,0.43613939789302947,1.0
LIX1L,0.7785909,,0.4362207274620369,1.0
NPC2,0.77815175,,0.4364795615116971,1.0
RASD1,0.777424,,0.43690868128011373,1.0
PMS2P4,0.7773738,,0.4369382847000839,1.0
LOC644656,0.77718556,,0.4370493078122265,1.0
SNAP29,0.7767715,,0.4372936158280829,1.0
PPP1R12C,0.7765205,,0.4374417195438167,1.0
LINC00657,0.77634484,,0.4375454093194957,1.0
SMIM15,0.7752657,,0.4381826710175032,1.0
CDH24,0.7752406,,0.4381974974042667,1.0
AXIN1,0.7752155,,0.43821232407948696,1.0
CDC23,0.7751904,,0.43822715104316023,1.0
ANGEL1,0.77483904,,0.4384347588200581,1.0
LAPTM4A,0.77478886,,0.43846442168849176,1.0
TMPRSS6,0.7745756,,0.43859050174835723,1.0
NICN1,0.77448773,,0.4386424231227697,1.0
NEURL2,0.77378505,,0.43905792126461274,1.0
B4GALT5,0.77373487,,0.43908760835148597,1.0
LARP7,0.7734839,,0.4392360610791922,1.0
RNASE4,0.7734086,,0.4392806025174737,1.0
PCDHGB4,0.77323294,,0.43938454262637905,1.0
ZNF496,0.7729945,,0.43952562678682716,1.0
RAB4B,0.77269334,,0.43970387552518475,1.0
ZCCHC14,0.77187777,,0.44018684082140336,1.0
KIF3B,0.7713131,,0.4405213795901137,1.0
ST7L,0.7711625,,0.440610614542955,1.0
PCDHGB7,0.7708488,,0.4407965539758899,1.0
AKT2,0.77039707,,0.44106438575794804,1.0
PLXNA2,0.7702716,,0.44113880002058037,1.0
GPR108,0.76955634,,0.4415630986490807,1.0
OXSR1,0.76945597,,0.44162266802991523,1.0
NUDT21,0.76881605,,0.44200253099080944,1.0
NHEJ1,0.7684898,,0.4421962585659477,1.0
TSSK3,0.7683894,,0.4422558768239119,1.0
PRDM2,0.76803803,,0.4424645769405052,1.0
GFAP,0.7677871,,0.44261368293730285,1.0
ENO4,0.7670593,,0.44304625279980947,1.0
OSGIN2,0.7668836,,0.4431507024080491,1.0
MORC3,0.7662813,,0.44350892217777116,1.0
SH3BGRL,0.7660304,,0.4436582292250243,1.0
TMEM133,0.76512694,,0.4441959722528508,1.0
POLR2K,0.76487595,,0.4443454113154509,1.0
C16orf54,0.76401013,,0.44486119627372867,1.0
SMG9,0.7637843,,0.444995805008531,1.0
PPP4R1L,0.7634455,,0.44519776165398306,1.0
EGFR,0.76330745,,0.4452800552657108,1.0
LOC574538,0.76326984,,0.44530250048286546,1.0
VPS53,0.7627428,,0.4456168012332897,1.0
FOXH1,0.7622911,,0.4458863024559384,1.0
ZMIZ2,0.7622283,,0.44592374052277917,1.0
ZWILCH,0.76171386,,0.44623080019969286,1.0
FAM227B,0.7612496,,0.4465080061493346,1.0
ATG2B,0.7606096,,0.44689026145237276,1.0
