names,scores,logfoldchanges,pvals,pvals_adj
HEPH,0.0878421,,0.9300021782783079,1.0
RTP1,0.08782761,,0.9300136965512539,1.0
PRAMEF15,0.08782761,,0.9300136965512539,1.0
PRAMEF2,0.08782761,,0.9300136965512539,1.0
C2orf82,0.087798625,,0.9300367331411242,1.0
VCX,0.087776884,,0.9300540106219984,1.0
RMDN2,0.08776239,,0.9300655289608967,1.0
NME8,0.08769718,,0.9301173616671907,1.0
FCGR3B,0.08769718,,0.9301173616671907,1.0
VSX1,0.08763196,,0.9301691946699173,1.0
LOC284009,0.087552264,,0.9302325465199379,1.0
LOC100289361,0.08750878,,0.9302671022608567,1.0
CCDC88B,0.0873856,,0.9303650109071835,1.0
GPR18,0.08713924,,0.9305608313601018,1.0
FAM90A7P,0.08711026,,0.9305838693370514,1.0
TMEM110-MUSTN1,0.08692187,,0.930733617604154,1.0
C21orf90,0.08687115,,0.9307739348644987,1.0
DCTN1-AS1,0.086834915,,0.9308027330163716,1.0
LOC91450,0.08674797,,0.9308718489504383,1.0
GDA,0.086603045,,0.9309870433321383,1.0
NETO1,0.08646537,,0.9310964793339057,1.0
SOCS3,0.08640016,,0.9311483178948213,1.0
VEGFC,0.08634219,,0.931194396860846,1.0
P2RX1,0.08629872,,0.9312289562367217,1.0
MKRN7P,0.08609583,,0.9313902350375223,1.0
FRMD8P1,0.086008884,,0.9314593553863644,1.0
UBQLN3,0.08593643,,0.9315169560719588,1.0
LGALS9B,0.085921936,,0.9315284762521281,1.0
HOXD10,0.08586396,,0.9315745571162265,1.0
PDGFB,0.085806,,0.9316206382096834,1.0
TUBAL3,0.08576252,,0.9316551991802005,1.0
LOC339524,0.08576252,,0.9316551991802005,1.0
POTEG,0.08574803,,0.9316667195323456,1.0
GRIN3B,0.08571905,,0.9316897602795804,1.0
RBMXL2,0.085690066,,0.9317128010840589,1.0
KCNAB1-AS1,0.085646585,,0.9317473623980663,1.0
TM4SF4,0.08563209,,0.9317588828646698,1.0
KRTAP4-9,0.08560311,,0.9317819238407639,1.0
IGFL3,0.085545145,,0.9318280059644329,1.0
ACRC,0.08546544,,0.9318913692575659,1.0
FIBIN,0.08545095,,0.931902889902703,1.0
FAM171A2,0.08539298,,0.9319489726258916,1.0
TULP2,0.08498721,,0.9322715580666788,1.0
WFIKKN1,0.08487852,,0.932357966772352,1.0
OR8G1,0.08481331,,0.9324098123784539,1.0
FLJ25363,0.08470462,,0.9324962223590839,1.0
PTH2R,0.08466839,,0.9325250258627953,1.0
APOF,0.08463216,,0.9325538294548613,1.0
ADH6,0.08451623,,0.9326460015427793,1.0
PCNX,0.08451623,,0.9326460015427793,1.0
RCOR2,0.084400296,,0.9327381745338356,1.0
C12orf66,0.0843858,,0.9327496962211582,1.0
CYTIP,0.084356815,,0.932772739638071,1.0
CLEC3A,0.08416843,,0.9329225232204426,1.0
RBMY1E,0.08409596,,0.9329801329232982,1.0
LOC100133091,0.08405249,,0.9330146989135332,1.0
CCDC65,0.084009014,,0.93304926503008,1.0
OR5H1,0.083922066,,0.9331183976418498,1.0
GPHA2,0.0838496,,0.9331760085370383,1.0
S100A7A,0.0838496,,0.9331760085370383,1.0
AKAP14,0.083791636,,0.9332220975052218,1.0
FMO3,0.083777145,,0.9332336197822522,1.0
LXN,0.083567016,,0.933400694369992,1.0
OR2T10,0.083552524,,0.9334122168635818,1.0
LOC149086,0.08352354,,0.9334352618926144,1.0
LRRC72,0.08352354,,0.9334352618926144,1.0
XKR3,0.08352354,,0.9334352618926144,1.0
ANO9,0.08352354,,0.9334352618926144,1.0
C1orf200,0.08350904,,0.9334467844280524,1.0
SNORA11C,0.08349455,,0.9334583069774349,1.0
CSN3,0.08349455,,0.9334583069774349,1.0
SPINT4,0.08348006,,0.9334698295407595,1.0
OR10AG1,0.08348006,,0.9334698295407595,1.0
RAB19,0.08346557,,0.933481352118024,1.0
SPINT3,0.08346557,,0.933481352118024,1.0
PLA2G2F,0.08346557,,0.933481352118024,1.0
C9orf92,0.08346557,,0.933481352118024,1.0
CTSG,0.08346557,,0.933481352118024,1.0
GML,0.08345108,,0.9334928747092257,1.0
OR7G2,0.08345108,,0.9334928747092257,1.0
FOXA3,0.08345108,,0.9334928747092257,1.0
LOC147646,0.083436586,,0.9335043973143623,1.0
SLC34A1,0.083436586,,0.9335043973143623,1.0
LGALS2,0.083436586,,0.9335043973143623,1.0
GPR128,0.083429344,,0.9335101586221555,1.0
CCL11,0.083422095,,0.9335159199334315,1.0
HSFY1P1,0.083422095,,0.9335159199334315,1.0
SNORD113-4,0.083422095,,0.9335159199334315,1.0
SLC25A43,0.08304531,,0.933815512911677,1.0
SPATA9,0.08255983,,0.9342015407561944,1.0
AHRR,0.08253085,,0.9342245876850122,1.0
LINC00264,0.08253085,,0.9342245876850122,1.0
TRIM49,0.082501866,,0.9342476346689592,1.0
SF1,0.08234245,,0.9343743940652449,1.0
WBP11P1,0.08227,,0.9344320125228829,1.0
RIPPLY1,0.082255505,,0.9344435362556373,1.0
LINC00273,0.082110584,,0.9345587743383006,1.0
LRRC33,0.0820816,,0.9345818221194616,1.0
HTR1F,0.0820816,,0.9345818221194616,1.0
GRAP,0.08195118,,0.9346855378129449,1.0
HTR3A,0.08195118,,0.9346855378129449,1.0
LOC100130370,0.08195118,,0.9346855378129449,1.0
JAZF1-AS1,0.08189321,,0.9347316340326601,1.0
ANKRD24,0.08186422,,0.9347546822245866,1.0
GPR115,0.08184973,,0.9347662063410587,1.0
SNORD109A,0.08184973,,0.9347662063410587,1.0
SNORD109B,0.08184973,,0.9347662063410587,1.0
C20orf195,0.08182075,,0.9347892546150085,1.0
MAGEA9B,0.08180626,,0.9348007787724815,1.0
JPH2,0.081675835,,0.9349044968042453,1.0
C7orf69,0.08163236,,0.9349390697271154,1.0
TRPC6,0.08151642,,0.9350312647877905,1.0
MIR4680,0.08150193,,0.9350427892316635,1.0
FABP2,0.08140049,,0.9351234607197652,1.0
ABCG2,0.08088603,,0.9355325906477844,1.0
RNU6-71,0.08061793,,0.9357458059566046,1.0
PDGFRL,0.080509245,,0.9358322459090103,1.0
TTYH1,0.080465764,,0.9358668221018187,1.0
TUBA3E,0.08045127,,0.9358783475263042,1.0
TCL1B,0.08042229,,0.9359013984155847,1.0
DANCR,0.080386065,,0.935930212102741,1.0
KNG1,0.08033534,,0.9359705514057295,1.0
GRK7,0.080262884,,0.9360281792665361,1.0
LOC100505806,0.08006,,0.9361895390588408,1.0
VAV3,0.080009274,,0.9362298794167041,1.0
SNORD84,0.079886094,,0.9363278495385875,1.0
GPBAR1,0.07981364,,0.9363854794724871,1.0
CYP11B1,0.07976291,,0.9364258206245406,1.0
AMN,0.07976291,,0.9364258206245406,1.0
TMEM82,0.07969046,,0.9364834511248501,1.0
RBPJL,0.079675965,,0.9364949772648548,1.0
CDRT15,0.07964698,,0.9365180295847877,1.0
LOC643441,0.07963249,,0.9365295557647111,1.0
FAM166B,0.07961075,,0.9365468450595356,1.0
IRG1,0.0796035,,0.9365526081644597,1.0
LBP,0.07958901,,0.9365641343842803,1.0
SLC17A3,0.07958901,,0.9365641343842803,1.0
DAZ2,0.07957452,,0.9365756606173951,1.0
DPPA2P3,0.07956003,,0.9365871868638016,1.0
SNORD95,0.079531044,,0.9366102393964805,1.0
ARID3A,0.07951655,,0.936621765682748,1.0
MIR4517,0.07948757,,0.9366448182951272,1.0
SLC25A47,0.07948757,,0.9366448182951272,1.0
ZNRF2P2,0.07948032,,0.9366505814565212,1.0
ATP12A,0.079429604,,0.9366909236791952,1.0
INO80B,0.0792557,,0.9368292411044881,1.0
ERCC6,0.07892239,,0.9370943548280712,1.0
XKRX,0.07869052,,0.9372787858812399,1.0
CDC42BPG,0.07867603,,0.9372903129338983,1.0
MEF2C,0.07853111,,0.9374055841829323,1.0
RAB3IL1,0.07847314,,0.9374516930500016,1.0
FONG,0.07840069,,0.9375093294287725,1.0
GJC2,0.07835721,,0.9375439114132178,1.0
COL3A1,0.07822678,,0.9376476580731394,1.0
P2RY4,0.07809635,,0.9377514057915758,1.0
C1orf116,0.07806737,,0.9377744609836897,1.0
DHRS9,0.077907965,,0.9379012654722754,1.0
B3GNT3,0.07789347,,0.9379127932311949,1.0
NPC1L1,0.07785724,,0.9379416126854192,1.0
VWC2L,0.07776304,,0.9380165436467551,1.0
LOC100507250,0.0777558,,0.9380223075896007,1.0
TRIM64B,0.0776616,,0.9380972391420037,1.0
SAMD7,0.07757465,,0.9381664072153861,1.0
GPR101,0.0774877,,0.9382355757553215,1.0
PGLYRP2,0.07745872,,0.9382586320388885,1.0
CARD17,0.077444226,,0.938270160200084,1.0
OR9G4,0.077429734,,0.9382816883742177,1.0
OR1G1,0.077429734,,0.9382816883742177,1.0
HILS1,0.07741524,,0.9382932165612871,1.0
OR8K3,0.07741524,,0.9382932165612871,1.0
LOC732275,0.07741524,,0.9382932165612871,1.0
LILRA3,0.07740075,,0.9383047447612898,1.0
SNORD70,0.07740075,,0.9383047447612898,1.0
ANKRD66,0.07738626,,0.9383162729742234,1.0
KLK15,0.07738626,,0.9383162729742234,1.0
S1PR4,0.07738626,,0.9383162729742234,1.0
NLRP6,0.07738626,,0.9383162729742234,1.0
INSL6,0.07737177,,0.9383278012000855,1.0
CTLA4,0.07737177,,0.9383278012000855,1.0
INSL4,0.07735728,,0.9383393294388739,1.0
MIR215,0.07735728,,0.9383393294388739,1.0
TPPP2,0.07734278,,0.9383508576905858,1.0
TDRD12,0.07734278,,0.9383508576905858,1.0
LOC100422737,0.07734278,,0.9383508576905858,1.0
LCE1E,0.07734278,,0.9383508576905858,1.0
MIR1236,0.07734278,,0.9383508576905858,1.0
EQTN,0.07732829,,0.9383623859552191,1.0
SLC39A5,0.07728481,,0.9383969708266227,1.0
EPPK1,0.07727032,,0.938408499142917,1.0
AP5M1,0.07698049,,0.9386390681765491,1.0
DDX11L1,0.07690078,,0.9387024755635003,1.0
SEL1L2,0.076719634,,0.9388465847058726,1.0
SLC14A1,0.07667616,,0.9388811711982331,1.0
PHEX,0.076618195,,0.9389272867007175,1.0
LOC645434,0.0763356,,0.9391521027054979,1.0
LOC100133669,0.07601678,,0.9394057470962871,1.0
UBQLNL,0.07595881,,0.9394518649194549,1.0
BTNL8,0.07591534,,0.9394864534200992,1.0
LINC00469,0.0758936,,0.9395037477132346,1.0
AZU1,0.07587186,,0.9395210420349014,1.0
KIAA1211L,0.07586462,,0.9395268068151291,1.0
EXOC3L4,0.075784914,,0.9395902196067192,1.0
VNN2,0.07574144,,0.939624808563605,1.0
CXorf58,0.07574144,,0.939624808563605,1.0
MS4A6A,0.07568347,,0.9396709273499492,1.0
FLJ45079,0.075676225,,0.9396766922124717,1.0
RHO,0.07561101,,0.9397285761173892,1.0
FAM194B,0.07561101,,0.9397285761173892,1.0
RXFP2,0.07559652,,0.9397401059087879,1.0
MYO16-AS1,0.07558203,,0.9397516357128177,1.0
SCGB3A2,0.07558203,,0.9397516357128177,1.0
TBX21,0.075567536,,0.9397631655294765,1.0
LOC100506384,0.075553045,,0.9397746953587616,1.0
RNLS,0.07550232,,0.9398150498606578,1.0
LOC283440,0.07549508,,0.9398208148021181,1.0
C17orf82,0.07548783,,0.939826579746732,1.0
FAM162B,0.0754661,,0.9398438745994924,1.0
FSCN3,0.07535741,,0.9399303492887047,1.0
LOC100129620,0.07511105,,0.940126361204848,1.0
FAM194A,0.07503134,,0.9401897776019154,1.0
TAS2R31,0.074973375,,0.9402358988561966,1.0
ANGPTL5,0.07466904,,0.9404780387261154,1.0
MMP23B,0.07458934,,0.9405414572212725,1.0
PRKCQ-AS1,0.07451688,,0.940599110725876,1.0
ACSS3,0.07403865,,0.9409796316494801,1.0
OR2T33,0.07387924,,0.941106474955739,1.0
KRT23,0.07382127,,0.941152600164924,1.0
C11orf88,0.07374881,,0.9412102569539528,1.0
WDR38,0.07374881,,0.9412102569539528,1.0
TRMT112,0.07373432,,0.9412217883487408,1.0
TSPAN16,0.073676355,,0.941267914051087,1.0
TLX1,0.073676355,,0.941267914051087,1.0
C12orf42,0.073661864,,0.94127944550746,1.0
ART1,0.07363288,,0.9413025084571328,1.0
ABHD14A-ACY1,0.07363288,,0.9413025084571328,1.0
LOC286059,0.07361839,,0.941314039950428,1.0
SOWAHA,0.0736039,,0.9413255714560255,1.0
C2CD4C,0.07358941,,0.9413371029739233,1.0
ALOX15B,0.07357491,,0.9413486345041187,1.0
OR5M9,0.07356042,,0.9413601660466094,1.0
WFDC12,0.073545925,,0.941371697601393,1.0
KIFC2,0.07350245,,0.9414062923394773,1.0
GPR17,0.07348796,,0.9414178239434084,1.0
SNORD36C,0.07345898,,0.941440887188111,1.0
ACTA1,0.07340825,,0.9414812479844857,1.0
LOC729506,0.07325609,,0.941602331274866,1.0
PACS1,0.073212616,,0.9416369267487179,1.0
TMUB2,0.07293727,,0.9418560339708955,1.0
MTTP,0.07279235,,0.9419713553300149,1.0
EPN2,0.07278511,,0.9419771214299245,1.0
TLR4,0.07274888,,0.9420059519750823,1.0
LOC727982,0.0724518,,0.9422423653082175,1.0
LOC100128822,0.07240108,,0.9422827290693515,1.0
MYLPF,0.07211124,,0.9425133819734035,1.0
TEKT1,0.072024286,,0.942582578785552,1.0
DAZL,0.07196632,,0.9426287102344338,1.0
RXFP1,0.07187937,,0.9426979077685455,1.0
SSX5,0.07174894,,0.942801704880458,1.0
ERICH1-AS1,0.07171996,,0.9428247710372986,1.0
C11orf94,0.07160403,,0.942917036143946,1.0
TYRP1,0.07145911,,0.9430323686042001,1.0
C8orf74,0.07140838,,0.9430727352475792,1.0
OR10A2,0.07140838,,0.9430727352475792,1.0
LY6G6D,0.07138665,,0.9430900352823616,1.0
LOC100127888,0.0713794,,0.9430958019665885,1.0
LOC100505545,0.07136491,,0.9431073353439898,1.0
TTC34,0.07136491,,0.9431073353439898,1.0
C21orf128,0.07136491,,0.9431073353439898,1.0
GAL3ST2,0.07136491,,0.9431073353439898,1.0
MIR939,0.07135042,,0.9431188687333191,1.0
CDH16,0.07135042,,0.9431188687333191,1.0
HELT,0.07133593,,0.9431304021345738,1.0
IQCJ-SCHIP1,0.07133593,,0.9431304021345738,1.0
ZNF847P,0.07133593,,0.9431304021345738,1.0
OR10H1,0.071321435,,0.9431419355477516,1.0
KRTAP5-6,0.071321435,,0.9431419355477516,1.0
MAGEB16,0.071321435,,0.9431419355477516,1.0
OR4X1,0.071321435,,0.9431419355477516,1.0
MIR4803,0.071306944,,0.94315346897285,1.0
KRTAP11-1,0.071306944,,0.94315346897285,1.0
HLA-DQB1,0.07129245,,0.9431650024098668,1.0
RASAL3,0.07129245,,0.9431650024098668,1.0
PRKACG,0.07129245,,0.9431650024098668,1.0
KRTAP10-3,0.07129245,,0.9431650024098668,1.0
KRTAP17-1,0.0712852,,0.9431707691328437,1.0
MIR194-1,0.07127796,,0.9431765358587993,1.0
VTRNA2-1,0.07127796,,0.9431765358587993,1.0
GHRHR,0.07126347,,0.9431880693196454,1.0
SNORD56B,0.07126347,,0.9431880693196454,1.0
RBMY1B,0.07126347,,0.9431880693196454,1.0
LOC388553,0.07126347,,0.9431880693196454,1.0
IFNE,0.07126347,,0.9431880693196454,1.0
MIR548F2,0.07116202,,0.9432688038789415,1.0
LOC100130231,0.07115478,,0.9432745706554884,1.0
TBC1D3B,0.07100262,,0.9433956736493253,1.0
SNORA13,0.07077075,,0.9435802140597017,1.0
SLC46A2,0.07044468,,0.9438397291330074,1.0
PTK2B,0.07040121,,0.9438743315937693,1.0
UBOX5-AS1,0.07040121,,0.9438743315937693,1.0
MEIS3P1,0.070263535,,0.9439839067512416,1.0
LOC100132146,0.070140354,,0.944081948580145,1.0
IL22RA2,0.06993747,,0.9442434310853881,1.0
TMEM225,0.069922976,,0.9442549656378054,1.0
F2,0.069676615,,0.9444510548152099,1.0
POU6F2-AS1,0.06963314,,0.9444856591374436,1.0
ACSM3,0.06960416,,0.944508728743803,1.0
CD1E,0.069575176,,0.9445317983967024,1.0
ALAS2,0.069430254,,0.9446471473586282,1.0
NTRK3-AS1,0.06928533,,0.9447624974811663,1.0
CLEC4C,0.06927084,,0.944774032557161,1.0
UGT2A1,0.06922737,,0.944808637854613,1.0
ZBP1,0.069205634,,0.9448259405423998,1.0
LOC283867,0.06915491,,0.9448663135817816,1.0
ASCL1,0.06891579,,0.9450566455303103,1.0
PGBD3,0.06862596,,0.9452873551264352,1.0
ARL2-SNX15,0.06856799,,0.9453334975969485,1.0
RUNX1,0.06839409,,0.9454719261082872,1.0
CD19,0.068256415,,0.9455815165143057,1.0
SNORA74B,0.06821294,,0.945616124224994,1.0
C2orf16,0.06819845,,0.9456276601513671,1.0
WDR87,0.06814773,,0.9456680359834417,1.0
FUK,0.06798107,,0.9458007004137559,1.0
ZCWPW2,0.067901365,,0.9458641491510977,1.0
C20orf173,0.06781442,,0.9459333663470921,1.0
OR7A17,0.067807175,,0.9459391344651886,1.0
WNT4,0.067778185,,0.9459622069659116,1.0
HIST2H2BA,0.06774196,,0.9459910476555513,1.0
HGC6.3,0.067676745,,0.9460429610752495,1.0
OR51A7,0.067676745,,0.9460429610752495,1.0
FAM217A,0.06762602,,0.9460833383378717,1.0
RGS21,0.06760429,,0.9461006429213987,1.0
PDE10A,0.06760429,,0.9461006429213987,1.0
SFTPA1,0.06760429,,0.9461006429213987,1.0
FGF6,0.067575306,,0.9461237157389915,1.0
OR10A4,0.06754632,,0.946146788601774,1.0
FLJ44313,0.067531824,,0.9461583250501056,1.0
TISP43,0.06748835,,0.9461929344628318,1.0
PARVG,0.06747386,,0.9462044709563099,1.0
EFCAB9,0.06745937,,0.9462160074610685,1.0
DMRT1,0.067430384,,0.9462390805044179,1.0
HOXB3,0.06737966,,0.9462794584387737,1.0
OR14A16,0.067343436,,0.9463082999049495,1.0
CSTA,0.067328945,,0.946319836511125,1.0
ASIC5,0.06731445,,0.946331373128557,1.0
SNORD116-2,0.06731445,,0.946331373128557,1.0
TSHB,0.06729996,,0.946342909757243,1.0
GPR123,0.06728546,,0.9463544463971807,1.0
SNORA25,0.06711157,,0.9464928869531842,1.0
TMEM40,0.067089826,,0.9465101921363758,1.0
F11,0.06619858,,0.9472197262832938,1.0
C11orf44,0.066155106,,0.9472543387805072,1.0
C3orf22,0.066140614,,0.9472658763017038,1.0
NMBR,0.06612612,,0.947277413833959,1.0
TBC1D3P2,0.06593773,,0.94742740275852,1.0
PRSS54,0.06593773,,0.94742740275852,1.0
SLC5A9,0.06564789,,0.9476581585865154,1.0
ILDR1,0.065430515,,0.9478312283399406,1.0
OR8H1,0.06537255,,0.9478773806902613,1.0
DACT2,0.06535806,,0.9478889188051746,1.0
PRR9,0.06535806,,0.9478889188051746,1.0
OR4K5,0.06535806,,0.9478889188051746,1.0
C14orf180,0.06535806,,0.9478889188051746,1.0
LOC255130,0.06535806,,0.9478889188051746,1.0
ANP32AP1,0.06533632,,0.9479062259980344,1.0
EDDM3B,0.065329075,,0.9479119950677838,1.0
LOC100505768,0.06531458,,0.9479235332154751,1.0
IL13,0.06531458,,0.9479235332154751,1.0
C1orf185,0.06530009,,0.9479350713740875,1.0
ZP4,0.06530009,,0.9479350713740875,1.0
IL13RA2,0.06530009,,0.9479350713740875,1.0
S100A14,0.0652856,,0.9479466095436186,1.0
SMR3B,0.0652856,,0.9479466095436186,1.0
MIR23B,0.0652856,,0.9479466095436186,1.0
KRT79,0.0652856,,0.9479466095436186,1.0
ACSM4,0.0652856,,0.9479466095436186,1.0
CEACAM20,0.0652856,,0.9479466095436186,1.0
OR2T11,0.0652856,,0.9479466095436186,1.0
ACTL7B,0.0652711,,0.9479581477240661,1.0
DNAJC25-GNG10,0.0652711,,0.9479581477240661,1.0
IL6,0.0652711,,0.9479581477240661,1.0
MMP26,0.06525661,,0.9479696859154275,1.0
FAM47A,0.06525661,,0.9479696859154275,1.0
SLC16A11,0.06525661,,0.9479696859154275,1.0
SNORD50B,0.06524212,,0.9479812241177005,1.0
RNASE2,0.06524212,,0.9479812241177005,1.0
IFNA22P,0.06524212,,0.9479812241177005,1.0
OR6C70,0.06524212,,0.9479812241177005,1.0
MIRLET7I,0.06524212,,0.9479812241177005,1.0
CSH1,0.06524212,,0.9479812241177005,1.0
MIR4786,0.06522763,,0.9479927623308825,1.0
IRX4,0.06521314,,0.9480043005549712,1.0
LOC646268,0.06521314,,0.9480043005549712,1.0
PTCRA,0.06521314,,0.9480043005549712,1.0
RNU11,0.065198645,,0.9480158387899642,1.0
GIMAP7,0.065198645,,0.9480158387899642,1.0
EPHA1,0.065198645,,0.9480158387899642,1.0
MS4A5,0.06518415,,0.948027377035859,1.0
CLEC1B,0.06518415,,0.948027377035859,1.0
MIR5684,0.06518415,,0.948027377035859,1.0
GLT6D1,0.06518415,,0.948027377035859,1.0
SNORD127,0.06518415,,0.948027377035859,1.0
OR51F1,0.06518415,,0.948027377035859,1.0
LINC00838,0.06515517,,0.9480504535603448,1.0
ZPBP2,0.06510445,,0.9480908375830438,1.0
LOC440925,0.06504648,,0.9481369909151295,1.0
LOC401463,0.06498127,,0.9481889136217316,1.0
ARHGAP29,0.064850844,,0.9482927596948056,1.0
SLC3A1,0.06478563,,0.9483446830608376,1.0
HERC6,0.0647494,,0.9483735294701036,1.0
PRSS35,0.06470592,,0.9484081452505426,1.0
SRGAP2B,0.06464796,,0.9484542997759274,1.0
SPRYD4,0.064495794,,0.948575456227589,1.0
RAB7L1,0.06424943,,0.948771616811916,1.0
LOC100130155,0.06412625,,0.9488696982691804,1.0
KLHL34,0.06394511,,0.9490139371133439,1.0
ST8SIA6-AS1,0.06384366,,0.9490947115961832,1.0
CXCL13,0.06382917,,0.9491062508507415,1.0
FER1L5,0.063763954,,0.949158177628308,1.0
LGALS7,0.06375671,,0.9491639472835925,1.0
CFLAR-AS1,0.06372773,,0.9491870259313822,1.0
ELMO3,0.06371324,,0.9491985652712635,1.0
OR2L3,0.063698746,,0.9492101046217993,1.0
TNXA,0.06364802,,0.9492504924325443,1.0
PLCZ1,0.063553825,,0.9493254987126251,1.0
LOC645949,0.06351035,,0.9493601171472278,1.0
NRG2,0.06335819,,0.949481282420653,1.0
OSBPL10-AS1,0.06329297,,0.9495332107527349,1.0
OR7E24,0.06327124,,0.9495505202444033,1.0
HTR1E,0.06323501,,0.9495793694500846,1.0
LINC00366,0.06322776,,0.9495851392991531,1.0
NT5E,0.06305386,,0.9497236164691292,1.0
CILP,0.06293068,,0.9498217053834798,1.0
ST6GALNAC5,0.06282923,,0.949902485060417,1.0
MAP2K4P1,0.062314775,,0.9503121613311476,1.0
MYL1,0.062169857,,0.9504275654731257,1.0
FLJ42289,0.06191625,,0.9506295252220154,1.0
SLC5A1,0.061909005,,0.950635295547215,1.0
SPATA31A3,0.06180756,,0.9507160803716631,1.0
ACTL8,0.061648153,,0.9508430289759897,1.0
IL37,0.061648153,,0.9508430289759897,1.0
PLA2G3,0.06160468,,0.9508776515392802,1.0
HMGB4,0.061590187,,0.95088919241432,1.0
TBX10,0.061590187,,0.95088919241432,1.0
LOC388948,0.061575696,,0.9509007332996607,1.0
ZNF33BP1,0.0615612,,0.9509122741952999,1.0
CD69,0.06154671,,0.950923815101235,1.0
ALPPL2,0.061532218,,0.9509353560174638,1.0
ADH7,0.061532218,,0.9509353560174638,1.0
HTR6,0.061488744,,0.9509699788278877,1.0
UNQ6975,0.061474252,,0.9509815197852668,1.0
KRT28,0.061474252,,0.9509815197852668,1.0
LOC101054525,0.061474252,,0.9509815197852668,1.0
RBMY1F,0.06144527,,0.9510046017308671,1.0
LINC00570,0.06144527,,0.9510046017308671,1.0
LINC00313,0.061416283,,0.9510276837175742,1.0
LINC00423,0.0613873,,0.9510507657453688,1.0
RBMY1J,0.061358318,,0.9510738478142317,1.0
GOT1L1,0.061314844,,0.9511084709944865,1.0
TREM1,0.06130035,,0.9511200120750846,1.0
DPYD-AS1,0.06130035,,0.9511200120750846,1.0
SNORA2B,0.061285857,,0.9511315531659352,1.0
PYHIN1,0.061271366,,0.951143094267036,1.0
APOBEC3G,0.06126412,,0.9511488648214295,1.0
CD5,0.06122789,,0.951177717631815,1.0
PDZD3,0.0612134,,0.9511892587738923,1.0
GALNT3,0.06119891,,0.9512007999262075,1.0
IFI16,0.061068483,,0.9513046707573599,1.0
CD74,0.060952548,,0.9513970010796522,1.0
AKAP13,0.060887333,,0.9514489371727441,1.0
MIR27B,0.060865596,,0.9514662492496124,1.0
SLC10A5,0.060836613,,0.9514893320543991,1.0
DRGX,0.060525037,,0.9517374747724225,1.0
LOC643802,0.060459826,,0.9517894122133983,1.0
SFRP5,0.06043809,,0.9518067247392407,1.0
TTC39A,0.060003333,,0.9521529800216895,1.0
ZAP70,0.05998884,,0.9521645220203641,1.0
KRT81,0.059923626,,0.952216461138536,1.0
OR8G2,0.059894644,,0.9522395452562203,1.0
SNORA31,0.059684515,,0.9524069063066675,1.0
PNMA3,0.059626546,,0.9524530752420023,1.0
GLIS1,0.059488874,,0.9525627271026971,1.0
ATP8B3,0.059474383,,0.9525742694560998,1.0
THPO,0.05937294,,0.9526550662083348,1.0
ZFP57,0.05933671,,0.9526839223092538,1.0
SPINK2,0.05932222,,0.9526954647669927,1.0
SLURP1,0.059293233,,0.952718549712237,1.0
SMIM2-IT1,0.05927874,,0.9527300921997374,1.0
MIR5091,0.05926425,,0.9527416346971534,1.0
LOC100128993,0.05924976,,0.9527531772044827,1.0
GIP,0.05924976,,0.9527531772044827,1.0
PHEX-AS1,0.059242513,,0.9527589484618642,1.0
OR2M1P,0.059235267,,0.9527647197217228,1.0
PTH,0.059235267,,0.9527647197217228,1.0
MIR548K,0.059220776,,0.9527762622488714,1.0
SNORD60,0.059220776,,0.9527762622488714,1.0
TSPY2,0.059191793,,0.952799347332884,1.0
IL36B,0.059191793,,0.952799347332884,1.0
ANP32D,0.059191793,,0.952799347332884,1.0
SRY,0.059191793,,0.952799347332884,1.0
CRB3,0.059191793,,0.952799347332884,1.0
ZBED2,0.0591773,,0.9528108898897432,1.0
TAAR8,0.0591773,,0.9528108898897432,1.0
GPRC6A,0.059170052,,0.952816661171885,1.0
KLRG2,0.059162807,,0.9528224324565012,1.0
MIR1972-1,0.059162807,,0.9528224324565012,1.0
MIR1972-2,0.059162807,,0.9528224324565012,1.0
OR6K2,0.059162807,,0.9528224324565012,1.0
NCR1,0.059162807,,0.9528224324565012,1.0
TNP1,0.059148315,,0.9528339750331555,1.0
SOWAHB,0.059148315,,0.9528339750331555,1.0
CCDC166,0.059133824,,0.9528455176197037,1.0
HAO1,0.059119333,,0.9528570602161435,1.0
C5orf48,0.059119333,,0.9528570602161435,1.0
RHOXF2B,0.05910484,,0.9528686028224722,1.0
MCC,0.059068613,,0.952897459381543,1.0
MUC16,0.05843822,,0.953399573361908,1.0
MPV17L,0.058430973,,0.9534053448948815,1.0
NFATC1,0.058068678,,0.9536939246528335,1.0
ADAM28,0.057880282,,0.9538439885286962,1.0
OR2A4,0.05783681,,0.9538786188864691,1.0
USP40,0.05781507,,0.9538959340980137,1.0
CMTM8,0.057807826,,0.9539017058400314,1.0
LOC100129636,0.057807826,,0.9539017058400314,1.0
TTC23L,0.05769189,,0.9539940540409049,1.0
LINC00494,0.0576774,,0.9540055976094693,1.0
PLSCR3,0.05765566,,0.9540229129804068,1.0
TGFBR3L,0.057590447,,0.9540748592233946,1.0
IHH,0.057561465,,0.9540979465051358,1.0
AZGP1,0.057546973,,0.9541094901604515,1.0
OR2D2,0.057532478,,0.9541210338253944,1.0
SYTL5,0.057503495,,0.954144121184151,1.0
DTX3,0.057503495,,0.954144121184151,1.0
IL20,0.05744553,,0.9541902960170814,1.0
ASCL4,0.057358578,,0.9542595585547297,1.0
LACTB,0.05733684,,0.954276874243137,1.0
