names,scores,logfoldchanges,pvals,pvals_adj
LOC100271702,-0.031686775,,0.9747218404436064,1.0
SYTL5,-0.031698965,,0.9747121213299083,1.0
MLIP,-0.03171115,,0.9747024022199648,1.0
BCL2L10,-0.031747714,,0.9746732449126772,1.0
IL8,-0.031747714,,0.9746732449126772,1.0
OR2B2,-0.031869587,,0.9745760541330349,1.0
FAM106A,-0.031893957,,0.9745566160223591,1.0
ECI2,-0.031893957,,0.9745566160223591,1.0
SNORD12C,-0.031918332,,0.9745371779267944,1.0
NDUFV3,-0.03193052,,0.9745274588846824,1.0
RLBP1,-0.03197927,,0.9744885827540696,1.0
IL7R,-0.032003645,,0.9744691447114847,1.0
IGFALS,-0.032040205,,0.9744399876760418,1.0
MOGAT1,-0.032052394,,0.9744302686718157,1.0
TMPRSS11F,-0.032052394,,0.9744302686718157,1.0
MIR25,-0.03207677,,0.9744108306747546,1.0
FBN2,-0.032149892,,0.9743525167748034,1.0
RDH12,-0.032162078,,0.9743427978047979,1.0
B3GNT3,-0.032223016,,0.9742942030119425,1.0
LYPD1,-0.032223016,,0.9742942030119425,1.0
ACMSD,-0.03241801,,0.9741387003169021,1.0
THSD7A,-0.032448478,,0.9741144031094472,1.0
RAG1,-0.032491133,,0.974080387059371,1.0
LOC339593,-0.03250332,,0.9740706681965768,1.0
LOC729506,-0.03250332,,0.9740706681965768,1.0
SPAM1,-0.032527696,,0.9740512304825398,1.0
CRCT1,-0.032698315,,0.973915166916437,1.0
TAS2R39,-0.032747064,,0.9738762917510896,1.0
TTC39C,-0.032747064,,0.9738762917510896,1.0
IL1R1,-0.032765344,,0.9738617135800791,1.0
OR4A5,-0.032868937,,0.9737791041094337,1.0
TTLL9,-0.033124868,,0.973575011330896,1.0
NHSL2,-0.033338144,,0.973404935336585,1.0
LOC285692,-0.033356424,,0.9733903574503743,1.0
ARHGAP42,-0.0333808,,0.9733709202825888,1.0
ELF3,-0.033441737,,0.9733223274323398,1.0
RSPH4A,-0.033502672,,0.9732737346811139,1.0
LOC730227,-0.03353314,,0.9732494383426908,1.0
PRAMEF17,-0.033587985,,0.973205704996099,1.0
LYPD5,-0.03368548,,0.9731279570233754,1.0
IGSF11-AS1,-0.033831727,,0.9730113355432908,1.0
SLC2A1-AS1,-0.0338561,,0.9729918986859748,1.0
PKD1L1,-0.033929225,,0.9729335882103115,1.0
LOC339622,-0.034508117,,0.9724719687427703,1.0
TRAF3IP2-AS1,-0.034636084,,0.972369927783781,1.0
DLX6,-0.034672644,,0.9723407733070665,1.0
ADAMTS16,-0.035013888,,0.9720686666451809,1.0
TDRD1,-0.03528201,,0.9718548708329088,1.0
LRRK2,-0.036208235,,0.9711163191392193,1.0
TBC1D3H,-0.037292898,,0.9702514677665226,1.0
SHANK3,-0.037585393,,0.9700182553651935,1.0
SLFN5,-0.03788398,,0.9697801870167886,1.0
CLEC2A,-0.0380546,,0.9696441491682699,1.0
SNORD96B,-0.0380546,,0.9696441491682699,1.0
ZCCHC5,-0.0380546,,0.9696441491682699,1.0
PPP1R2P9,-0.0380546,,0.9696441491682699,1.0
MIR3939,-0.0380546,,0.9696441491682699,1.0
MIR3165,-0.0380546,,0.9696441491682699,1.0
GPIHBP1,-0.0380546,,0.9696441491682699,1.0
HBD,-0.0380546,,0.9696441491682699,1.0
OR2B11,-0.0380546,,0.9696441491682699,1.0
ELANE,-0.0380546,,0.9696441491682699,1.0
CT47B1,-0.0380546,,0.9696441491682699,1.0
MIR548A2,-0.0380546,,0.9696441491682699,1.0
MIR5690,-0.0380546,,0.9696441491682699,1.0
SCGB1D4,-0.0380546,,0.9696441491682699,1.0
GATA3-AS1,-0.0380546,,0.9696441491682699,1.0
OR6N1,-0.0380546,,0.9696441491682699,1.0
MIR3186,-0.0380546,,0.9696441491682699,1.0
CCDC13-AS1,-0.0380546,,0.9696441491682699,1.0
SNORA70F,-0.0380546,,0.9696441491682699,1.0
NPBWR2,-0.0380546,,0.9696441491682699,1.0
FOLR2,-0.0380546,,0.9696441491682699,1.0
AOAH-IT1,-0.0380546,,0.9696441491682699,1.0
OR4C3,-0.0380546,,0.9696441491682699,1.0
TREML3P,-0.0380546,,0.9696441491682699,1.0
FGF4,-0.0380546,,0.9696441491682699,1.0
CBLC,-0.0380546,,0.9696441491682699,1.0
MIR622,-0.0380546,,0.9696441491682699,1.0
AMELX,-0.0380546,,0.9696441491682699,1.0
MYF6,-0.0380546,,0.9696441491682699,1.0
GP9,-0.0380546,,0.9696441491682699,1.0
KRTAP9-1,-0.0380546,,0.9696441491682699,1.0
MIR548F1,-0.0380546,,0.9696441491682699,1.0
KRTAP10-7,-0.0380546,,0.9696441491682699,1.0
KRT82,-0.0380546,,0.9696441491682699,1.0
OR6T1,-0.0380546,,0.9696441491682699,1.0
KRTAP13-1,-0.0380546,,0.9696441491682699,1.0
GZMH,-0.0380546,,0.9696441491682699,1.0
FFAR1,-0.0380546,,0.9696441491682699,1.0
MIR142,-0.0380546,,0.9696441491682699,1.0
MIR4519,-0.0380546,,0.9696441491682699,1.0
MIR4762,-0.0380546,,0.9696441491682699,1.0
FTMT,-0.0380546,,0.9696441491682699,1.0
MIR379,-0.0380546,,0.9696441491682699,1.0
HIST1H2BA,-0.0380546,,0.9696441491682699,1.0
SFTA2,-0.0380546,,0.9696441491682699,1.0
SLC9A9-AS1,-0.0380546,,0.9696441491682699,1.0
OR51S1,-0.0380546,,0.9696441491682699,1.0
RTP2,-0.0380546,,0.9696441491682699,1.0
CEBPE,-0.0380546,,0.9696441491682699,1.0
CCL7,-0.0380546,,0.9696441491682699,1.0
MIR135A2,-0.0380546,,0.9696441491682699,1.0
CCL3L3,-0.0380546,,0.9696441491682699,1.0
MIR659,-0.0380546,,0.9696441491682699,1.0
MIR598,-0.0380546,,0.9696441491682699,1.0
OR2T6,-0.0380546,,0.9696441491682699,1.0
TFF1,-0.0380546,,0.9696441491682699,1.0
OR2Z1,-0.0380546,,0.9696441491682699,1.0
POM121L12,-0.0380546,,0.9696441491682699,1.0
OR5M10,-0.0380546,,0.9696441491682699,1.0
SNORD92,-0.0380546,,0.9696441491682699,1.0
TTTY12,-0.0380546,,0.9696441491682699,1.0
CSN1S1,-0.0380546,,0.9696441491682699,1.0
MIR4723,-0.0380546,,0.9696441491682699,1.0
OR5K3,-0.0380546,,0.9696441491682699,1.0
LOC150185,-0.0380546,,0.9696441491682699,1.0
HMSD,-0.0380546,,0.9696441491682699,1.0
GKN2,-0.0380546,,0.9696441491682699,1.0
DEFA4,-0.0380546,,0.9696441491682699,1.0
UGT1A1,-0.0380546,,0.9696441491682699,1.0
UGT1A4,-0.0380546,,0.9696441491682699,1.0
NTF4,-0.0380546,,0.9696441491682699,1.0
TEX13A,-0.0380546,,0.9696441491682699,1.0
TEX37,-0.0380546,,0.9696441491682699,1.0
SNORD18B,-0.0380546,,0.9696441491682699,1.0
PDZK1IP1,-0.0380546,,0.9696441491682699,1.0
CLRN3,-0.0380546,,0.9696441491682699,1.0
TTTY7B,-0.0380546,,0.9696441491682699,1.0
DMRTB1,-0.0380546,,0.9696441491682699,1.0
SNORD41,-0.0380546,,0.9696441491682699,1.0
GMFG,-0.038304437,,0.9694449524848074,1.0
OR8I2,-0.038304437,,0.9694449524848074,1.0
OBP2A,-0.038304437,,0.9694449524848074,1.0
USP17L9P,-0.038304437,,0.9694449524848074,1.0
IVL,-0.038304437,,0.9694449524848074,1.0
PLEKHN1,-0.038304437,,0.9694449524848074,1.0
OR8S1,-0.038316626,,0.9694352356220811,1.0
HBG2,-0.038316626,,0.9694352356220811,1.0
HLA-DRB5,-0.038316626,,0.9694352356220811,1.0
MIR3689C,-0.038316626,,0.9694352356220811,1.0
VGLL1,-0.038316626,,0.9694352356220811,1.0
KRT16P3,-0.038316626,,0.9694352356220811,1.0
C1orf105,-0.038316626,,0.9694352356220811,1.0
SPATA22,-0.03832881,,0.9694255187638923,1.0
SIGLEC12,-0.03832881,,0.9694255187638923,1.0
LINC00525,-0.03832881,,0.9694255187638923,1.0
OR9I1,-0.038353186,,0.9694060850611329,1.0
OR2F1,-0.038353186,,0.9694060850611329,1.0
KRTAP10-11,-0.038353186,,0.9694060850611329,1.0
OR51D1,-0.038353186,,0.9694060850611329,1.0
MIR658,-0.038365375,,0.9693963682165653,1.0
LOC100505865,-0.038365375,,0.9693963682165653,1.0
OR52N5,-0.038365375,,0.9693963682165653,1.0
MS4A8B,-0.03837756,,0.9693866513765409,1.0
KRTAP9-8,-0.03837756,,0.9693866513765409,1.0
TRIM29,-0.03837756,,0.9693866513765409,1.0
PNMA5,-0.03837756,,0.9693866513765409,1.0
USP17L18,-0.03837756,,0.9693866513765409,1.0
C20orf78,-0.03838975,,0.9693769345410612,1.0
RGL3,-0.038401935,,0.9693672177101278,1.0
KRTAP26-1,-0.038401935,,0.9693672177101278,1.0
CD2,-0.038401935,,0.9693672177101278,1.0
MAS1,-0.038414124,,0.969357500883742,1.0
LY86,-0.038414124,,0.969357500883742,1.0
CYP11B2,-0.038414124,,0.969357500883742,1.0
LINC00661,-0.038414124,,0.969357500883742,1.0
CCDC105,-0.03842631,,0.9693477840619051,1.0
TBPL2,-0.0384385,,0.9693380672446187,1.0
OSM,-0.0384385,,0.9693380672446187,1.0
TCP11,-0.038450684,,0.9693283504318843,1.0
KRT23,-0.038481154,,0.9693040584199724,1.0
FGA,-0.038505528,,0.9692846248309481,1.0
TARP,-0.038505528,,0.9692846248309481,1.0
VN1R5,-0.038554277,,0.9692457577076292,1.0
C12orf42,-0.038566463,,0.96923604093821,1.0
LOC100499194,-0.038603026,,0.9692068906573603,1.0
AP1B1P1,-0.038603026,,0.9692068906573603,1.0
FOLH1B,-0.0386274,,0.9691874571596483,1.0
WNT8A,-0.038639586,,0.9691777404176529,1.0
SOAT2,-0.038639586,,0.9691777404176529,1.0
SNORD44,-0.03864568,,0.9691728820483712,1.0
BRS3,-0.03866396,,0.9691583069473909,1.0
ITGAD,-0.038676146,,0.969148590219127,1.0
OR6C76,-0.03869443,,0.9691340151353192,1.0
CPA3,-0.03869443,,0.9691340151353192,1.0
GALR3,-0.03869443,,0.9691340151353192,1.0
BTBD8,-0.03870052,,0.9691291567763407,1.0
METTL21C,-0.038706616,,0.969124298418508,1.0
RAD21L1,-0.038724896,,0.969109723351886,1.0
STYK1,-0.03874927,,0.9690902899457746,1.0
C11orf94,-0.038755365,,0.9690854315971142,1.0
LINC00244,-0.038755365,,0.9690854315971142,1.0
OR4K2,-0.038767554,,0.9690757149032356,1.0
DIO3OS,-0.03877974,,0.9690659982139479,1.0
HLA-DMB,-0.03879802,,0.9690514231886272,1.0
UBASH3A,-0.038816303,,0.9690368481736441,1.0
LOC149373,-0.038840674,,0.9690174148364221,1.0
CXorf30,-0.038840674,,0.9690174148364221,1.0
C18orf63,-0.03886505,,0.9689979815175981,1.0
ARTN,-0.038877238,,0.9689882648650889,1.0
SNORD12,-0.03895036,,0.968929965046764,1.0
KLRB1,-0.038956456,,0.9689251067360611,1.0
ITIH4,-0.038956456,,0.9689251067360611,1.0
CES5A,-0.038962547,,0.9689202484265117,1.0
LIMS3-LOC440895,-0.03899911,,0.9688910985934438,1.0
LY6G6F,-0.0390052,,0.9688862402919723,1.0
PRKCQ,-0.039011296,,0.9688813819916556,1.0
LOC285419,-0.039011296,,0.9688813819916556,1.0
FSHR,-0.039011296,,0.9688813819916556,1.0
UGT1A7,-0.03904786,,0.9688522322140151,1.0
MIR374B,-0.039060045,,0.9688425156307141,1.0
LINC00856,-0.039072234,,0.9688327990520387,1.0
OR4N2,-0.039072234,,0.9688327990520387,1.0
C9,-0.03911489,,0.9687987910631206,1.0
SLC9A2,-0.039120983,,0.9687939327836199,1.0
FAM157A,-0.03916973,,0.9687550665893232,1.0
TRIM49D2P,-0.039200198,,0.9687307752555687,1.0
SCARNA18,-0.03925504,,0.968687050927937,1.0
SELP,-0.039309885,,0.9686433266944371,1.0
CCDC96,-0.03934035,,0.9686190354943262,1.0
CHRNA2,-0.03941957,,0.968555878510357,1.0
RXFP1,-0.039462224,,0.9685218709852679,1.0
PCDH9-AS2,-0.039474413,,0.9685121545600396,1.0
TRPV3,-0.039535347,,0.9684635725040431,1.0
PRKAG3,-0.039565817,,0.9684392815199238,1.0
PIK3C2G,-0.039779093,,0.968269245452262,1.0
SNORA23,-0.039797373,,0.9682546709991908,1.0
GRHL2,-0.0399619,,0.9681235013992842,1.0
FAM216B,-0.04041283,,0.9677640039643303,1.0
NLRP9,-0.04063829,,0.9675842576989732,1.0
VSX1,-0.04088813,,0.9673850813289129,1.0
TUBB8,-0.041034374,,0.9672684912263285,1.0
PLEKHB2,-0.041052658,,0.9672539175126501,1.0
VTCN1,-0.04124156,,0.9671033231126275,1.0
LOC152225,-0.041381713,,0.9669915925414158,1.0
AGPAT4-IT1,-0.04154624,,0.9668604313935331,1.0
FAM182B,-0.04195451,,0.9665349613142789,1.0
BRSK2,-0.042448092,,0.9661414900107207,1.0
MOCOS,-0.042448092,,0.9661414900107207,1.0
PSD3,-0.042454187,,0.9661366323916254,1.0
TMED11P,-0.043447446,,0.9653448574055782,1.0
FLJ37201,-0.043593694,,0.9652282799066192,1.0
EHHADH-AS1,-0.04392275,,0.9649659832551859,1.0
C2orf54,-0.04416649,,0.964771691881824,1.0
KCNE1L,-0.044343207,,0.9646308319433804,1.0
GOLGA8CP,-0.044507734,,0.9644996874755871,1.0
LOC730159,-0.04566552,,0.9635768463569037,1.0
MIR4319,-0.04566552,,0.9635768463569037,1.0
FGFBP1,-0.04566552,,0.9635768463569037,1.0
LIPK,-0.04566552,,0.9635768463569037,1.0
OR2V1,-0.04566552,,0.9635768463569037,1.0
OR1E2,-0.04566552,,0.9635768463569037,1.0
MAG,-0.04566552,,0.9635768463569037,1.0
SNORD72,-0.04566552,,0.9635768463569037,1.0
HIST1H2AA,-0.04566552,,0.9635768463569037,1.0
RNF186,-0.04566552,,0.9635768463569037,1.0
VGLL2,-0.04566552,,0.9635768463569037,1.0
KRTAP5-5,-0.04566552,,0.9635768463569037,1.0
GTSF1L,-0.04566552,,0.9635768463569037,1.0
CRYGB,-0.04566552,,0.9635768463569037,1.0
SNORD4B,-0.04566552,,0.9635768463569037,1.0
CELA3B,-0.04566552,,0.9635768463569037,1.0
SNORD67,-0.04566552,,0.9635768463569037,1.0
BHLHE23,-0.04566552,,0.9635768463569037,1.0
OR5A2,-0.04566552,,0.9635768463569037,1.0
MIR4741,-0.04566552,,0.9635768463569037,1.0
SCGB1A1,-0.04566552,,0.9635768463569037,1.0
ASGR2,-0.04566552,,0.9635768463569037,1.0
MPC1L,-0.04566552,,0.9635768463569037,1.0
IFNB1,-0.04566552,,0.9635768463569037,1.0
MIR5188,-0.04566552,,0.9635768463569037,1.0
OR1D5,-0.04566552,,0.9635768463569037,1.0
SPATA19,-0.04566552,,0.9635768463569037,1.0
F9,-0.04566552,,0.9635768463569037,1.0
MUCL1,-0.04566552,,0.9635768463569037,1.0
DEFB106B,-0.04566552,,0.9635768463569037,1.0
DEFB106A,-0.04566552,,0.9635768463569037,1.0
DEFB118,-0.04566552,,0.9635768463569037,1.0
DEFB107A,-0.04566552,,0.9635768463569037,1.0
DEFB107B,-0.04566552,,0.9635768463569037,1.0
KLK13,-0.04566552,,0.9635768463569037,1.0
SPRR2B,-0.04566552,,0.9635768463569037,1.0
TNP2,-0.04566552,,0.9635768463569037,1.0
KLK9,-0.04566552,,0.9635768463569037,1.0
LINC00229,-0.04566552,,0.9635768463569037,1.0
LINC00297,-0.04566552,,0.9635768463569037,1.0
CCL15-CCL14,-0.04566552,,0.9635768463569037,1.0
SNAR-C4,-0.04566552,,0.9635768463569037,1.0
MIR1322,-0.04566552,,0.9635768463569037,1.0
FABP1,-0.04566552,,0.9635768463569037,1.0
TRPC2,-0.04566552,,0.9635768463569037,1.0
ECRP,-0.04566552,,0.9635768463569037,1.0
KLRF2,-0.04566552,,0.9635768463569037,1.0
MIR611,-0.04566552,,0.9635768463569037,1.0
BHLHA15,-0.04566552,,0.9635768463569037,1.0
PSORS1C3,-0.04566552,,0.9635768463569037,1.0
LINC00474,-0.04566552,,0.9635768463569037,1.0
C1orf100,-0.04566552,,0.9635768463569037,1.0
FLI1-AS1,-0.04566552,,0.9635768463569037,1.0
IQCF2,-0.04566552,,0.9635768463569037,1.0
APOC4-APOC2,-0.04566552,,0.9635768463569037,1.0
MIR600,-0.04566552,,0.9635768463569037,1.0
LINC00583,-0.04566552,,0.9635768463569037,1.0
OR4K17,-0.04566552,,0.9635768463569037,1.0
HBG1,-0.04566552,,0.9635768463569037,1.0
MIR3134,-0.04566552,,0.9635768463569037,1.0
XAGE5,-0.04566552,,0.9635768463569037,1.0
OR2AP1,-0.04566552,,0.9635768463569037,1.0
HOXB-AS5,-0.04566552,,0.9635768463569037,1.0
MIR4318,-0.04566552,,0.9635768463569037,1.0
PADI4,-0.04566552,,0.9635768463569037,1.0
CGB7,-0.04566552,,0.9635768463569037,1.0
SMEK3P,-0.04566552,,0.9635768463569037,1.0
CD3E,-0.04566552,,0.9635768463569037,1.0
WFDC10A,-0.04566552,,0.9635768463569037,1.0
MIR1289-2,-0.04566552,,0.9635768463569037,1.0
RNASE11,-0.04566552,,0.9635768463569037,1.0
OR11L1,-0.04566552,,0.9635768463569037,1.0
OR10H3,-0.04566552,,0.9635768463569037,1.0
SUPT20HL2,-0.04566552,,0.9635768463569037,1.0
SLC34A3,-0.04566552,,0.9635768463569037,1.0
MIR3616,-0.04566552,,0.9635768463569037,1.0
MIR19B1,-0.04566552,,0.9635768463569037,1.0
CD3D,-0.04566552,,0.9635768463569037,1.0
LINC00606,-0.045909263,,0.9633825701917621,1.0
MIR3117,-0.045909263,,0.9633825701917621,1.0
OR2A25,-0.045909263,,0.9633825701917621,1.0
UNC93A,-0.045909263,,0.9633825701917621,1.0
AGR2,-0.045909263,,0.9633825701917621,1.0
MRGPRD,-0.045909263,,0.9633825701917621,1.0
PSMB11,-0.045909263,,0.9633825701917621,1.0
LOC400456,-0.045909263,,0.9633825701917621,1.0
KLRC4,-0.045921452,,0.9633728564404759,1.0
LRRC2-AS1,-0.045921452,,0.9633728564404759,1.0
ACER1,-0.045921452,,0.9633728564404759,1.0
BPIFB2,-0.045921452,,0.9633728564404759,1.0
SIT1,-0.045921452,,0.9633728564404759,1.0
GPR148,-0.045921452,,0.9633728564404759,1.0
MIR3936,-0.045921452,,0.9633728564404759,1.0
NPPB,-0.045933638,,0.9633631426946259,1.0
SNORD59B,-0.045933638,,0.9633631426946259,1.0
BATF,-0.045933638,,0.9633631426946259,1.0
BPIFC,-0.045933638,,0.9633631426946259,1.0
OR4L1,-0.045933638,,0.9633631426946259,1.0
ARHGAP40,-0.045933638,,0.9633631426946259,1.0
SNORA69,-0.045945827,,0.9633534289542137,1.0
KRTAP1-1,-0.045945827,,0.9633534289542137,1.0
DDX53,-0.045945827,,0.9633534289542137,1.0
NAT2,-0.045945827,,0.9633534289542137,1.0
LINC00548,-0.045958012,,0.9633437152192408,1.0
TIMD4,-0.045958012,,0.9633437152192408,1.0
GTSF1,-0.045958012,,0.9633437152192408,1.0
OR13G1,-0.045958012,,0.9633437152192408,1.0
C1orf65,-0.045958012,,0.9633437152192408,1.0
SNORD50A,-0.045958012,,0.9633437152192408,1.0
LINC00601,-0.0459702,,0.9633340014897085,1.0
MIR4453,-0.045982387,,0.9633242877656184,1.0
OR2G6,-0.045982387,,0.9633242877656184,1.0
LINC00343,-0.045982387,,0.9633242877656184,1.0
USP17L11,-0.04600676,,0.9633048603337702,1.0
ASCL2,-0.04600676,,0.9633048603337702,1.0
OR11H6,-0.04600676,,0.9633048603337702,1.0
TCP10L2,-0.04600676,,0.9633048603337702,1.0
CA1,-0.04600676,,0.9633048603337702,1.0
CCR3,-0.04600676,,0.9633048603337702,1.0
GNAT3,-0.04600676,,0.9633048603337702,1.0
TMPPE,-0.04601895,,0.9632951466260149,1.0
CSTL1,-0.04601895,,0.9632951466260149,1.0
ST8SIA6,-0.046031136,,0.9632854329237076,1.0
ECEL1P2,-0.046031136,,0.9632854329237076,1.0
CCER1,-0.046031136,,0.9632854329237076,1.0
OR4C11,-0.046031136,,0.9632854329237076,1.0
C3AR1,-0.046043325,,0.9632757192268495,1.0
CLRN1-AS1,-0.04605551,,0.9632660055354423,1.0
KRTAP24-1,-0.046079885,,0.9632465781689856,1.0
KRTAP4-6,-0.046092074,,0.9632368644939392,1.0
OAZ3,-0.046092074,,0.9632368644939392,1.0
HCG23,-0.04610426,,0.9632271508243493,1.0
ASIC5,-0.04610426,,0.9632271508243493,1.0
PSG2,-0.046116445,,0.9632174371602173,1.0
OR51A7,-0.046128634,,0.9632077235015447,1.0
OR13C3,-0.046165194,,0.9631785825582977,1.0
SPTBN5,-0.04618957,,0.963159155290123,1.0
PSG5,-0.046213944,,0.9631397280438202,1.0
KRTAP5-7,-0.046226133,,0.9631300144288746,1.0
ORM1,-0.046226133,,0.9631300144288746,1.0
CSTA,-0.046226133,,0.9631300144288746,1.0
SLC7A5P2,-0.046238318,,0.9631203008194011,1.0
VN1R10P,-0.046250507,,0.9631105872154015,1.0
TSHB,-0.046262693,,0.9631008736168772,1.0
PAH,-0.046262693,,0.9631008736168772,1.0
MROH5,-0.04627488,,0.9630911600238296,1.0
FAM170B-AS1,-0.046287067,,0.9630814464362599,1.0
LCE5A,-0.04631144,,0.9630620192775607,1.0
LINC00184,-0.046335816,,0.9630425921407912,1.0
MGC27382,-0.046335816,,0.9630425921407912,1.0
OR52E6,-0.046335816,,0.9630425921407912,1.0
LOC100507391,-0.04636019,,0.963023165025963,1.0
NKX2-2,-0.046384566,,0.9630037379330874,1.0
FCRL1,-0.04640894,,0.962984310862176,1.0
TEX19,-0.04640894,,0.962984310862176,1.0
RTP1,-0.0464455,,0.9629551702970169,1.0
LINC00309,-0.0464455,,0.9629551702970169,1.0
TEX21P,-0.04649425,,0.9629163162871205,1.0
C15orf55,-0.046530813,,0.9628871758374853,1.0
LOC100131726,-0.046543,,0.9628774623652884,1.0
LOC100505540,-0.046555188,,0.962867748898601,1.0
KCNJ9,-0.046555188,,0.962867748898601,1.0
PRSS54,-0.046555188,,0.962867748898601,1.0
FSHB,-0.046567373,,0.9628580354374251,1.0
ZNF780A,-0.046567373,,0.9628580354374251,1.0
OR2S2,-0.046579562,,0.9628483219817617,1.0
NCF1,-0.046591748,,0.9628386085316124,1.0
ENTHD1,-0.046591748,,0.9628386085316124,1.0
ANKRD30BP3,-0.046616122,,0.962819181647862,1.0
HOXB5,-0.046640497,,0.962799754786185,1.0
LOC284998,-0.04666487,,0.9627803279465933,1.0
ALDH1L1-AS2,-0.04666487,,0.9627803279465933,1.0
LGALS8-AS1,-0.04667706,,0.962770614535083,1.0
ADAD1,-0.046689246,,0.9627609011290982,1.0
AGTR2,-0.046737995,,0.962722047560444,1.0
BANCR,-0.046737995,,0.962722047560444,1.0
FAM22F,-0.04681112,,0.9626637673734757,1.0
MIRLET7A3,-0.046884242,,0.9626054873859993,1.0
CYP21A1P,-0.046884242,,0.9626054873859993,1.0
CYLC2,-0.046993926,,0.962518067779512,1.0
TBC1D29,-0.047091424,,0.9624403618408881,1.0
PAR1,-0.04715236,,0.9623917958103742,1.0
MUC17,-0.04716455,,0.9623820826210109,1.0
LOC100505768,-0.047176734,,0.9623723694372308,1.0
ACVR1,-0.047176734,,0.9623723694372308,1.0
CN5H6.4,-0.047188923,,0.9623626562590353,1.0
WISP3,-0.047262046,,0.9623043773072202,1.0
GGN,-0.04728642,,0.9622849510346907,1.0
EGFR-AS1,-0.047310796,,0.9622655247845516,1.0
MSANTD1,-0.04732298,,0.962255811667882,1.0
BSX,-0.04737173,,0.962216959257237,1.0
MATN1,-0.04738392,,0.9622072461685913,1.0
ABCB11,-0.04738392,,0.9622072461685913,1.0
C8orf44-SGK3,-0.047408294,,0.9621878200081286,1.0
TSPY8,-0.047408294,,0.9621878200081286,1.0
FLI1,-0.047603287,,0.9620324115335189,1.0
CXorf48,-0.047603287,,0.9620324115335189,1.0
UGT2B11,-0.047847033,,0.9618381529695499,1.0
FLJ37505,-0.047859218,,0.9618284401007254,1.0
SCN4A,-0.04789578,,0.9617993015282496,1.0
LRRN4,-0.047968905,,0.9617410245364145,1.0
PP14571,-0.048066404,,0.9616633221986666,1.0
GOLGA6D,-0.048212647,,0.961546769375039,1.0
C17orf50,-0.048237022,,0.9615273439842649,1.0
CYP2C18,-0.048261397,,0.9615079186163302,1.0
HERC6,-0.04829796,,0.9614787806072771,1.0
GRIA3,-0.04839546,,0.9614010795014579,1.0
C9orf129,-0.048578266,,0.9612553909168028,1.0
HAS3,-0.048919506,,0.9609834423574569,1.0
LINC00466,-0.04899263,,0.9609251682557174,1.0
LILRA5,-0.05018698,,0.9599733877043005,1.0
LOC151009,-0.05145445,,0.9589633972992175,1.0
ERH,-0.051667728,,0.9587934534207072,1.0
APOA4,-0.05327644,,0.9575116519001864,1.0
ARL14EPL,-0.05327644,,0.9575116519001864,1.0
ALPI,-0.05327644,,0.9575116519001864,1.0
ANO9,-0.05327644,,0.9575116519001864,1.0
NUP210P1,-0.05327644,,0.9575116519001864,1.0
PNLIPRP2,-0.05327644,,0.9575116519001864,1.0
MZB1,-0.05327644,,0.9575116519001864,1.0
OR4P4,-0.05327644,,0.9575116519001864,1.0
FDCSP,-0.05327644,,0.9575116519001864,1.0
GPR31,-0.05327644,,0.9575116519001864,1.0
LCE1A,-0.05327644,,0.9575116519001864,1.0
GML,-0.05327644,,0.9575116519001864,1.0
SPINT4,-0.05327644,,0.9575116519001864,1.0
FLJ42875,-0.05327644,,0.9575116519001864,1.0
C20orf141,-0.05327644,,0.9575116519001864,1.0
C2orf57,-0.05327644,,0.9575116519001864,1.0
STRA8,-0.05327644,,0.9575116519001864,1.0
LOC147646,-0.05327644,,0.9575116519001864,1.0
LOC149086,-0.05327644,,0.9575116519001864,1.0
RPS6KA2-IT1,-0.05327644,,0.9575116519001864,1.0
C11orf40,-0.05327644,,0.9575116519001864,1.0
FABP12,-0.05327644,,0.9575116519001864,1.0
OR14C36,-0.05327644,,0.9575116519001864,1.0
KCNQ1DN,-0.05327644,,0.9575116519001864,1.0
C19orf33,-0.05327644,,0.9575116519001864,1.0
OR4N5,-0.05327644,,0.9575116519001864,1.0
MIR5094,-0.05327644,,0.9575116519001864,1.0
MIR514A2,-0.05327644,,0.9575116519001864,1.0
MIR514A3,-0.05327644,,0.9575116519001864,1.0
SERPINA4,-0.05327644,,0.9575116519001864,1.0
SHISA8,-0.05327644,,0.9575116519001864,1.0
FOXD3,-0.05327644,,0.9575116519001864,1.0
FOXA3,-0.05327644,,0.9575116519001864,1.0
RIPK3,-0.05327644,,0.9575116519001864,1.0
SERPINA11,-0.05327644,,0.9575116519001864,1.0
GSTA3,-0.05327644,,0.9575116519001864,1.0
GJB1,-0.05327644,,0.9575116519001864,1.0
LINC00457,-0.05327644,,0.9575116519001864,1.0
TNNT3,-0.05327644,,0.9575116519001864,1.0
OR14I1,-0.05327644,,0.9575116519001864,1.0
RNASE13,-0.05327644,,0.9575116519001864,1.0
KRT73,-0.05327644,,0.9575116519001864,1.0
KRT77,-0.05327644,,0.9575116519001864,1.0
IFNA16,-0.05327644,,0.9575116519001864,1.0
NPBWR1,-0.05327644,,0.9575116519001864,1.0
SNORD6,-0.05327644,,0.9575116519001864,1.0
RAB19,-0.05327644,,0.9575116519001864,1.0
ENPP7,-0.05327644,,0.9575116519001864,1.0
OR2G3,-0.05327644,,0.9575116519001864,1.0
LOC100270679,-0.05327644,,0.9575116519001864,1.0
OR1A2,-0.05327644,,0.9575116519001864,1.0
CDRT7,-0.05327644,,0.9575116519001864,1.0
