names,scores,logfoldchanges,pvals,pvals_adj
NUP50,3.9192402,0.087796144,8.882855013185894e-05,0.00040274444494750437
SPCS3,3.9177387,-0.025816701,8.93834883432123e-05,0.00040519206394530675
CEP57L1,3.9165297,0.12893213,8.983276212794707e-05,0.0004071599406072657
FXN,3.9129734,0.37172568,9.116655125537628e-05,0.0004131354722683699
DENND5A,3.9123354,0.13248663,9.14078032223616e-05,0.00041415881942798914
RDH13,3.9112153,0.46733302,9.183286575189386e-05,0.0004160145062694655
YIPF4,3.9045625,0.054363225,9.439605223198371e-05,0.00042740965552609224
UNC50,3.9032516,0.028565815,9.490897465075292e-05,0.00042965960340712753
MRPL17,3.9027808,0.038038462,9.509385643669746e-05,0.00043042397986802644
XPOT,3.895206,0.02448012,9.811530882118793e-05,0.0004438006410632803
THOC1,3.893014,-0.018952917,9.900645543101089e-05,0.0004476052333204924
AL049840.1,3.8901298,0.7285401,0.0001001905849940039,0.0004526536764558254
ITFG2,3.8870368,-0.018900027,0.0001014754195167414,0.00045822707524375097
TMEM206,3.885523,0.3645427,0.0001021097510138949,0.0004609363987494035
SCN5A,3.8845522,1.6346823,0.00010251860963952987,0.0004627042208398556
CTNNAL1,3.8812451,0.21027565,0.00010392305270403203,0.0004688064970804914
MTMR4,3.8794434,0.00026415283,0.00010469571650633269,0.0004722126914378215
CENPC,3.8792608,0.0036059162,0.00010477441374655097,0.00047248824586209253
MTCH2,3.875713,0.041448507,0.00010631291464829208,0.0004791042548815997
ZDHHC11,3.8752863,3.6673307,0.00010649940868410256,0.00047986413102064744
AC027288.3,3.8747172,2.5093436,0.00010674854763512414,0.0004808252671713991
KDSR,3.8744612,-0.03160296,0.00010686083949316458,0.00048117097287283443
PAX3,3.8744605,2.049411,0.00010686115157017124,0.00048117097287283443
IL17RE,3.8743837,1.2989628,0.0001068948609492054,0.00048124202662489467
MPLKIP,3.8742037,-0.007162395,0.00010697386757902473,0.0004815169511468393
CILP2,3.8730588,4.325568,0.00010747792947173562,0.000483704745967615
PLRG1,3.8728383,-0.01484727,0.0001075752418122569,0.0004840615365436358
HNRNPH3,3.8718176,0.12818813,0.00010802678788544176,0.00048601190305617536
TCAF1,3.8680515,0.07424731,0.00010970846701977738,0.0004932470625256021
IGHA1,3.8659592,3.1584303,0.00011065348189589184,0.0004972459580725989
DDX18,3.8648205,0.09345924,0.00011117096860666506,0.0004994877750872944
FAM104B,3.8629818,0.13324894,0.00011201133261028652,0.0005031792767519164
HIST1H2AH,3.859816,0.31712067,0.00011347237753773873,0.0005095720404032869
FAM189B,3.8588126,0.3188485,0.00011393927949264868,0.0005115831717735335
LIN9,3.8582008,0.5310355,0.00011422474290428888,0.0005127791142823244
COA7,3.8575516,0.23517546,0.00011452853696150816,0.0005140569332080001
NUF2,3.8574612,0.41260168,0.00011457085560535734,0.0005141608987298774
PIH1D1,3.8565109,0.012479514,0.00011501692893014297,0.0005160764609518501
CBWD5,3.8562102,0.08009835,0.0001151585042944058,0.0005166253407598439
CNOT6,3.8561113,0.067625515,0.00011520506256217234,0.0005167299375860385
SERPING1,3.8560722,0.10367716,0.00011522348979989279,0.0005167299375860385
FAM47E,3.855168,1.3331008,0.00011565010168885333,0.0005183109666773272
ASGR1,3.8535151,0.6141331,0.00011643400841466116,0.0005217370984737763
STUM,3.8532443,2.0912597,0.00011656300036370045,0.0005222279240130335
SKA3,3.852824,0.80495614,0.00011676335692847769,0.0005230382615683027
THNSL1,3.8525472,0.3997895,0.00011689541009552604,0.0005235424165483088
NUP160,3.8515394,-0.00092249655,0.00011737762855133175,0.0005256061493140891
RECQL,3.8511007,0.01450607,0.00011758818516998666,0.0005263816674695817
OXR1,3.8510365,0.019469615,0.000117618928203215,0.0005264314910626136
FANCD2,3.850912,0.4195372,0.00011767872802223575,0.0005266113269164437
ARMC4,3.8472676,3.563754,0.00011944242964839389,0.0005342366695871588
PRKAG1,3.84655,0.021019949,0.00011979265599011017,0.0005356821399708636
DSCC1,3.8465238,0.68801486,0.00011980551716572013,0.0005356821399708636
HCAR3,3.843831,4.3991446,0.00012112843266493067,0.000541416862807561
GINS3,3.8413446,0.9004632,0.00012236223534545397,0.0005467495853017031
PROS1,3.8404903,0.86769456,0.0001227888176417607,0.0005484730661212346
PINX1.1,3.8380287,0.4269889,0.00012402598277828182,0.0005538149066298223
DUSP23,3.8351197,0.07280942,0.0001255031367734719,0.0005603176470620026
SLC41A3,3.8328488,0.23381159,0.00012666783801216466,0.0005653294712478403
HIST1H2AL,3.831972,0.80518883,0.0001271203164192027,0.0005672545990037938
IFI27L1,3.8312933,0.13922058,0.00012747145408406374,0.0005687269446593011
ACTR1B,3.8288474,0.16223127,0.00012874484488181512,0.0005741220105454062
NETO1,3.8279157,1.6766357,0.00012923305651153143,0.0005762034003033248
DBNDD1,3.8269775,0.8901787,0.0001297263846431361,0.0005783069075247327
MVD,3.825213,0.33725467,0.00013065913254489507,0.0005822715883509096
DGKQ,3.8248737,1.3530488,0.00013083918657491827,0.0005828804326734242
LIPT1,3.8240833,0.5632563,0.00013125946461669275,0.0005846557068995436
STAMBPL1,3.8224766,1.1014171,0.00013211794344613692,0.0005882842933042072
CTTN,3.820439,0.034873944,0.0001332143289348225,0.0005930678060938084
IMMP2L,3.8203828,0.14003785,0.00013324468196364094,0.0005931045619545749
BAG2,3.8178842,0.47514886,0.000134601037958757,0.0005989433786225127
TTLL3,3.8177342,0.21017005,0.00013468291698253554,0.0005992083830147914
CYP7B1,3.8168309,0.7553526,0.00013517673542857474,0.0006012060904123239
MRPS30,3.816754,0.073914416,0.0001352188080429206,0.0006012935763220729
CCM2L,3.8161466,1.3776816,0.00013555192808134472,0.0006026750541049153
NUP37,3.8153443,0.049674343,0.00013599311252503004,0.000604436352588894
SLC4A11,3.8142812,2.7354553,0.00013657992318624626,0.0006067430847802113
ZNF471,3.813634,0.36478835,0.0001369382793059546,0.0006082343794226589
CLEC18A,3.8130307,2.187753,0.00013727301707914106,0.0006095194460581018
GTSE1,3.8128395,0.445987,0.00013737936252295515,0.0006098907491694739
CASTOR3,3.8111694,0.041795246,0.0001383109127929843,0.0006137218069559416
DYM,3.8110507,0.14341731,0.00013837739485841942,0.0006139153149412952
TRNT1,3.8104603,0.108939074,0.00013870826152467266,0.0006152815150526754
LCNL1,3.8099148,3.1657073,0.00013901467659052487,0.0006164369625584467
ATL3,3.8098083,0.13316768,0.0001390746758008523,0.0006166011518286549
AC092279.1,3.8093045,0.2855053,0.0001393582014982624,0.0006176541424066811
RXYLT1,3.8080294,0.032313723,0.00014007866356056267,0.0006207448255950243
EIF6,3.8079789,0.007451714,0.00014010726481852325,0.0006207690813790001
FAM66C,3.8069866,0.46140346,0.00014067033608033486,0.0006231609986354626
ANKS6,3.803784,0.8225388,0.00014250248461582165,0.0006311731335929486
DBR1,3.802434,0.22494358,0.00014328144207550038,0.0006344139206117627
CNTRL,3.8022618,0.07138844,0.00014338104894712534,0.0006347502448935826
PCED1A,3.7998166,0.19375844,0.00014480318765993448,0.0006409403627935853
SF3B4,3.7973394,0.04463642,0.00014625747837985426,0.0006472707299577359
DDX6,3.7964838,0.036982,0.00014676296607627704,0.0006492936826196394
CTU2,3.7950642,0.27293482,0.00014760529449367522,0.0006529126086856849
PSMD10,3.785774,0.09379008,0.00015323093870513635,0.0006772388647759863
ZNF730,3.7852242,0.28642917,0.00015357010689756465,0.0006786261506811875
MOGS,3.7845464,0.20841862,0.00015398922612019602,0.0006802639757001877
NCAN,3.7845428,1.3763984,0.00015399142790336947,0.0006802639757001877
NBAS,3.7834203,-0.110362634,0.00015468779307207186,0.0006831153428508524
RMND5A,3.7822633,0.09164721,0.00015540888456620183,0.0006860739918818131
C2CD5,3.781722,0.14115284,0.00015574724706564154,0.0006873416406591392
MUT,3.7814617,0.05510157,0.0001559102280177154,0.0006879477938884595
TONSL,3.7801616,0.34904608,0.00015672664796215918,0.0006914365479869025
VPS36,3.7784374,-0.007260897,0.0001578154594157965,0.0006960112957902389
CDK16,3.7761316,0.09767589,0.0001592828304422197,0.000702136714058075
NCBP1,3.7739055,0.17438585,0.00016071168277578346,0.0007082935502866605
TRIM46,3.7738736,1.7013304,0.00016073231305823363,0.0007082935502866605
OPRM1,3.7726529,5.356902,0.00016152087646626183,0.0007116516489216897
SRR,3.77232,0.29383284,0.0001617365701710661,0.0007124850287151789
ERCC8,3.771983,0.36379698,0.00016195530542217646,0.0007133315314795927
URI1,3.7706344,0.041427307,0.0001628330330147404,0.0007169621783380326
ANKAR,3.7692711,0.2911196,0.00016372503134743423,0.0007206532578544575
MRPS36,3.7688208,0.009776409,0.00016402058054987477,0.0007217174430392112
KHDC1,3.7674167,0.30791795,0.00016494547253333638,0.0007256681573950634
GNA12,3.7661173,0.26832122,0.00016580585982892644,0.0007292143345351818
SPG7,3.7657661,-0.001611434,0.00016603922289353944,0.0007301210323862209
PRC1,3.7654638,0.39456725,0.00016624023794816205,0.0007308852132295852
ANAPC7,3.7653933,-0.004222849,0.00016628709549698325,0.0007309714920135158
RNF115,3.7590854,0.0067969966,0.00017053565398917407,0.0007492793401085974
RFT1,3.7585177,0.3233112,0.0001709228892799714,0.0007507349486440374
METTL16,3.7570796,-0.035762224,0.0001719077854809661,0.0007549373151332806
CASP8AP2,3.756707,0.010453319,0.0001721638901996488,0.0007559383243659044
COQ3,3.754015,0.34338573,0.0001740244925206625,0.0007638579564590519
RFWD3,3.7532632,0.28263104,0.00017454745286190395,0.000765724310268095
PUS7L,3.7532396,0.00055998156,0.00017456380367834556,0.000765724310268095
AC027097.1,3.7519126,0.93946165,0.00017549071512775553,0.0007695386839967467
KIF3A,3.750293,0.026079535,0.00017662805560387848,0.000774273010038168
TCP10L,3.7499545,2.4492667,0.00017686668751739279,0.0007751924819814402
ZNF3,3.7498436,-0.004761706,0.00017694496055316972,0.0007754089283604291
QRSL1,3.749584,0.0807092,0.0001771282266734838,0.0007760853300918999
TAF10,3.7489965,0.004135871,0.00017754361962918483,0.0007777784061476987
IFIT5,3.7476273,0.30665532,0.00017851525417214115,0.000781779725442069
YME1L1,3.7450526,0.03063107,0.00018035598836158479,0.0007895832790104873
GTPBP3,3.7447445,0.18313475,0.00018057735566437454,0.0007904234839183753
CMC2,3.744044,0.0512244,0.00018108187984209904,0.0007923756933575806
ACP6,3.7440434,0.48756564,0.00018108239272215636,0.0007923756933575806
TTLL12,3.742113,0.50827307,0.00018247939226448772,0.0007982283845780827
BBIP1,3.7417376,0.072991446,0.0001827523487355227,0.0007992094162964
ATP6AP1L,3.7417226,0.13653837,0.0001827632128917441,0.0007992094162964
NCAPH2,3.7413805,0.14345157,0.00018301222009089202,0.0008001679425736493
IFT88,3.741219,-0.03940248,0.00018312984566967085,0.0008005518220878885
DUS3L,3.7364345,0.1570565,0.0001866480377718115,0.0008157987268902772
SGSM3,3.7359822,0.06377393,0.00018698393011178855,0.0008171337785950043
RPUSD2,3.7353563,0.44526464,0.00018744962387404112,0.0008189022386723857
ZBED4,3.73427,0.095089056,0.0001882602965436796,0.0008221761502650349
UBXN2B,3.7339623,0.15477902,0.00018849077195353875,0.0008230487733861939
EXOSC10,3.733461,0.042230487,0.00018886659388033593,0.0008245556679151101
LINC01918,3.7332866,3.3916574,0.00018899736348827528,0.0008247241478440573
AC015712.2,3.7332084,2.6442478,0.00018905610405131718,0.0008248463733487329
AL450998.2,3.7326849,-0.0004995647,0.00018944957354026705,0.0008262944431904952
AGFG1,3.732031,0.06948711,0.00018994195634358793,0.0008281962372659355
TMEM115,3.7311301,0.18827726,0.00019062276337960597,0.0008310062679668676
OGFOD1,3.730246,0.08748817,0.00019129290243727118,0.00083379226929503
GVQW3,3.7292688,0.20669311,0.00019203624372229381,0.0008368963821643267
FKTN,3.729177,0.27765712,0.00019210617262817927,0.0008370652239469091
ARMC9,3.7272048,0.18472588,0.0001936151717582392,0.0008433665733792435
MRPL12,3.727024,-0.018661307,0.00019375394783909222,0.0008438341252554071
U2AF1L5,3.726248,0.9698481,0.0001943510930552155,0.0008462974835650615
LIMA1,3.7251408,0.13387607,0.00019520629335378464,0.000849883555540784
SNX12,3.722199,0.47161797,0.0001974952439065591,0.0008595702678281097
GMFB,3.7218485,0.017452633,0.00019776975655035582,0.0008606254921478762
STK36,3.7205255,0.27897674,0.0001988086744050516,0.0008650062619072768
KIF7,3.7180119,1.1644037,0.00020079676000810763,0.0008733731705359936
RMDN3,3.7163305,0.17030257,0.00020213706043933262,0.0008790604081743563
WDR55,3.7159622,0.22965771,0.0002024318676700855,0.0008800572983694145
TRMT11,3.715901,-0.104460165,0.0002024808515790502,0.0008801276983373743
AFG3L2,3.7146919,0.0053824894,0.00020345142668837552,0.0008842033263832071
GRWD1,3.7128491,0.21285197,0.00020493910755505678,0.0008905246213186464
KIF4A,3.712044,0.56027585,0.00020559227295506992,0.000893073668617419
NAV3,3.7117126,1.1080815,0.00020586172327408253,0.0008940994359869982
GNPDA1,3.7115035,0.017344039,0.00020603189044349435,0.0008946937342491234
GUSB,3.7103732,-0.02635144,0.000206953892586049,0.0008985027532607215
AMER3,3.7103462,0.89457434,0.00020697598909917816,0.0008985027532607215
CDC42EP4,3.7100496,0.2015313,0.00020721861488417185,0.0008994105501465162
SUB1,3.7085624,0.121822044,0.00020843926831323466,0.0009044161656636811
ZMAT3,3.706403,0.35036412,0.00021022360623085962,0.0009118635770592279
CYP26B1,3.7056763,1.7466577,0.0002108274831466623,0.0009143351874518601
DYRK1A,3.7055326,0.08384831,0.0002109470330778509,0.0009147058666950882
KBTBD7,3.7043648,-0.012185435,0.00021192118493951656,0.0009187815417479509
ARAP3,3.7039976,2.243817,0.00021222818440811645,0.000919815387970007
LDLR,3.702908,0.7407796,0.00021314212601740524,0.0009235663199442537
IRX5,3.702884,0.21524589,0.00021316245117747668,0.0009235663199442537
EIF2B5,3.6994805,0.078787364,0.0002160411415637383,0.000935585718088464
ABHD15,3.6987145,0.6924811,0.000216694085827905,0.0009382619709157604
GABPB1,3.6951442,0.34206933,0.00021976204180417617,0.000951392413559015
LRR1,3.694278,0.33793253,0.0002205125415892851,0.0009543336228310225
NUTM2A-AS1,3.6939402,0.09559784,0.00022080587581419967,0.0009553806066299133
ZBTB25,3.6939173,0.07159201,0.0002208256504426803,0.0009553806066299133
SH2D3C,3.692453,1.1578939,0.00022210152505532134,0.0009607456944415601
CRISPLD1,3.6919544,1.1671594,0.00022253748169779884,0.0009624764012650046
HS2ST1,3.6918318,0.17447342,0.00022264457232729854,0.0009627844314221073
DES,3.6914322,2.905113,0.00022299482211262853,0.0009641436888410216
USP9X,3.6898746,0.0101716425,0.00022436461541465647,0.0009697537266255708
TK2,3.6894095,0.19235393,0.00022477520603165623,0.00097121559966125
WHAMM,3.6892395,0.17524283,0.00022492542956668656,0.0009717082657330491
ELAC2,3.686881,0.09173114,0.00022701945102587443,0.000980281384328426
PANK1,3.6868212,0.8307053,0.00022707273307762317,0.000980353744335931
CDYL,3.6866853,0.06668792,0.00022719393000527385,0.000980719246585969
KCTD18,3.6864052,0.5802879,0.00022744413015551894,0.0009816414049693334
TMEM8B,3.6840794,0.22164047,0.0002295306671605529,0.0009904875622598714
ZNF337,3.68142,0.24744758,0.00023193847648785498,0.0010007170306077023
NSMAF,3.6801362,0.19278626,0.00023310930977198593,0.0010056070368996905
DNASE1,3.6798134,0.036353398,0.00023340467366050633,0.0010067194031370158
WDR83OS,3.6792338,0.067007944,0.00023393577866817868,0.001008804127376035
GPBP1L1,3.679204,0.063360624,0.00023396317920032107,0.001008804127376035
BTBD7,3.6784925,-0.0073122857,0.0002346164630018352,0.001011458477904314
AC092127.2,3.6767678,3.2774959,0.00023620779160893958,0.0010178284370806786
GEMIN5,3.675494,0.27180082,0.0002373895741008895,0.0010225924503999319
PAPOLG,3.6739328,0.2236892,0.00023884550013380707,0.0010285339433806378
NUP153,3.6720324,0.042193126,0.00024062912310023637,0.0010360484910384095
IFITM10,3.6701725,1.8959774,0.0002423867902864919,0.001043281564797904
VEZT,3.6678119,0.023244018,0.00024463499661312224,0.0010526207028042345
ABCA8,3.6657743,0.9643529,0.00024659139073809265,0.0010606986408335168
ABCA2,3.6656518,0.35500827,0.00024670930840538994,0.0010610358190849337
POLI,3.6645048,0.1537484,0.0002478177060047394,0.0010654613241827982
SOD1,3.6644464,0.12746423,0.00024787417813094454,0.0010655334425388665
BCAP29,3.6642509,-0.023749143,0.0002480636544902269,0.0010661771897793723
RGS12,3.6637173,0.049682673,0.0002485810989145592,0.001068230111425822
MYL6,3.6632578,0.15754299,0.0002490276024108904,0.0010699775694430463
ENPP4,3.6618788,0.72130114,0.0002503723257781619,0.0010755831620057048
UGGT1,3.661502,0.09407176,0.00025074107156431656,0.0010769948954805282
RBX1,3.6594841,0.08153797,0.00025272358083164976,0.0010853365812963699
ME3,3.6561575,0.103605285,0.00025602401627445226,0.0010991587685256834
PUM2,3.6551988,0.043524217,0.00025698274156407897,0.0011030983154200293
POLD1,3.653331,0.17932902,0.00025886008124957437,0.0011109791238918813
POLR1B,3.653198,0.3498602,0.00025899425771559406,0.0011113772775930072
GGCX,3.6500921,0.053854987,0.00026214627790193025,0.001124184094130965
ZNF358,3.6494343,0.0697987,0.0002628185254930829,0.0011268139634399786
AL121899.1,3.6494093,1.665534,0.0002628439935950797,0.0011268139634399786
DCAF1,3.6479998,0.20417802,0.000264289997147288,0.0011324725117225986
DGLUCY,3.6471183,0.06603553,0.0002651977164234969,0.0011361806714322556
OXCT1,3.644691,0.18462855,0.0002677132942278229,0.001146592074416626
C11orf74,3.6442792,-0.018011013,0.0002681422634795108,0.0011482460903084796
POGLUT1,3.6421704,0.13014987,0.000270349087520749,0.001156957885545986
JKAMP,3.6384883,-0.029655425,0.0002742431476924525,0.001172874494457157
PGGT1B,3.6340218,0.020753454,0.00027903742735545565,0.001192808343310684
PSMB9,3.633339,-0.20626773,0.00027977719471642694,0.0011957802043604483
CMSS1,3.6332486,-0.006419053,0.000279875197304316,0.0011960086245574187
KRR1,3.6327777,-0.012905686,0.00028038656652185534,0.0011978124832107463
SMIM7,3.6321099,-0.02323682,0.00028111340929823733,0.0012007264511416276
PCNA,3.6311603,0.10039448,0.0002821498198916543,0.001204769856142522
SLC7A6OS,3.6304562,0.10891129,0.00028292070487926724,0.0012076772645776737
SRSF1,3.630102,0.028622923,0.0002833092290108686,0.001208951194893597
CLPB,3.627752,0.14317822,0.0002858995952324087,0.0012196171385303691
RTN2,3.6272762,0.26668608,0.00028642679155933793,0.001221671939018622
CCDC61,3.626287,0.75679326,0.00028752586710678504,0.0012261648870373716
DEPDC1,3.6240401,0.698676,0.0002900365911171826,0.001236479056889501
DNAJB11,3.6239662,-0.03089316,0.0002901195968694964,0.001236636509381317
ZBTB5,3.6238964,0.35293013,0.00029019783419313754,0.0012367735896440146
FTO,3.6230586,0.09348116,0.0002911398267640159,0.0012405912192686064
FAF1,3.6211853,0.017962182,0.00029325648850215294,0.0012490157740219433
AJAP1,3.6202052,1.8298087,0.00029436957335973144,0.001253358775150468
DLX6-AS1,3.6159036,2.4072824,0.00029930183079461943,0.0012741570880822172
TBC1D15,3.6143615,0.0647918,0.0003010886426863939,0.0012815604596171104
DEPDC5,3.611964,0.0802705,0.0003038867915584358,0.0012928555036012005
AC007038.2,3.6116076,0.97028065,0.0003043047266580573,0.0012944283943310485
TOR1AIP2,3.6115174,-0.035036877,0.00030441075576761095,0.001294674234758112
LEPROTL1,3.609291,-0.08368504,0.0003070348729033496,0.0013056278554497477
SBNO1,3.6083744,0.016664911,0.00030812168488671794,0.001310041841286931
NSRP1,3.6079938,0.028721107,0.00030857382357299,0.0013117564140834059
DAP3,3.606691,-0.0153049845,0.000310126791824511,0.0013181392744986762
ALG10B,3.6066518,0.2601769,0.00031017352772749296,0.0013181392744986762
SLC25A21,3.6044655,3.6708126,0.00031279614864589215,0.0013290741532063306
LEPR,3.604217,0.23497263,0.00031309521107503207,0.0013301343083990085
CIP2A,3.5994306,0.2575288,0.0003189148457322022,0.0013540008500945964
C16orf45,3.599144,-0.053573504,0.00031926652543178154,0.0013551690405776936
SPHK2,3.599124,0.13073856,0.00031929097323547313,0.0013551690405776936
ZNF675,3.598959,0.045337886,0.00031949360817529036,0.0013558146936020505
HPRT1,3.5989056,0.0289813,0.0003195591409034457,0.001355878422540213
ATP11A,3.5986724,0.21848778,0.0003198458852312882,0.0013568805761803393
RHBDD1,3.5970109,0.5788869,0.0003218950406543657,0.0013653578992104663
CISD2,3.5930514,-0.0023864082,0.0003268280935002129,0.0013854063262222387
PCDHA12,3.5920193,0.43998662,0.00032812543424644313,0.0013904664952018914
NEIL1,3.5919433,0.7824431,0.0003282212936178565,0.0013906531558006135
MEIS1-AS2,3.5915968,1.6749111,0.00032865791932517387,0.0013922833353230731
FAM219A,3.5901723,0.5212863,0.0003304594547236095,0.0013996942124406505
PLEKHO1,3.5887036,0.021860745,0.0003323264256307762,0.001407157846719619
AHSA1,3.5875714,-0.021864366,0.0003337724889828996,0.001413057945865932
ATP2C1,3.58689,-0.059741534,0.00033464550564606815,0.001416530518379769
FAM110D,3.5865507,1.945403,0.0003350809877355169,0.0014181502352269015
WWC2,3.5861545,0.55097216,0.0003355901777455984,0.0014199620044679248
SELENOH,3.5861354,0.08946938,0.0003356148785941103,0.0014199620044679248
WIPI1,3.5857072,1.1796589,0.00033616605802774894,0.0014219077647332694
OIP5,3.5856957,0.89266753,0.000336180718862834,0.0014219077647332694
ENTPD2,3.584599,1.7925273,0.00033759646731196355,0.0014272211023972931
KRT14,3.5838265,2.9004402,0.0003385968965128663,0.0014312250865042276
RBBP7,3.580483,-0.009908173,0.0003429595586366193,0.0014487531497270223
WARS2,3.5792356,0.5489585,0.00034460074872720234,0.0014554569152772365
AL356489.2,3.578712,3.1954107,0.00034529159808061597,0.0014579159641468953
KIF2A,3.5775704,-0.0009008864,0.0003468026334681417,0.0014638354277273773
SNN,3.5762725,0.18498455,0.00034852830334356855,0.0014708880801957112
AKAP13,3.5756943,-0.09552678,0.000349299636915314,0.0014739115790668045
TIMM21,3.5750265,0.12598982,0.0003501924999219073,0.0014774468548261418
ZNF566,3.5730214,0.0018942599,0.0003528858315101652,0.0014883420181590733
POLR2A,3.571274,-0.023021767,0.00035524908991425993,0.0014978386463067313
RSF1,3.5708437,0.12350269,0.00035583327417807787,0.001500066108404867
FER,3.570697,0.02606793,0.0003560323914512083,0.0015006698208137378
MPHOSPH8,3.5703976,0.0740292,0.0003564396494240796,0.0015021505150246068
FAM155B,3.5686083,1.3810617,0.0003588826196035549,0.001512208538897805
PKP4,3.5678551,0.122053325,0.00035991555564437593,0.0015161219981237601
AC008124.1,3.5678487,0.10398134,0.00035992434603943963,0.0015161219981237601
CC2D1A,3.5665925,0.122907616,0.00036165310687222556,0.0015229261125756833
GOLGA8G,3.5663607,6.514348,0.00036197308031034016,0.0015240344233113476
CKMT1A,3.5662484,0.7099751,0.0003621282546823524,0.001524448632987613
TMTC3,3.5656245,0.1871831,0.0003629907020968422,0.0015278396479506571
IQCB1,3.5585427,0.0057106656,0.00037291810209827723,0.0015686404604951982
CEP63,3.5581331,0.07858394,0.00037350008539501,0.0015708423365853122
ZBTB24,3.5565832,0.14625168,0.00037570941023893045,0.0015798866176128987
FDX2,3.556478,0.21147242,0.0003758599121067214,0.0015802719142945661
HYOU1,3.555288,0.1454803,0.00037756511698499554,0.001586944144220837
ZNF502,3.5549424,0.26184967,0.00037806182615951863,0.001588534357537201
ARMCX5,3.5547605,0.32637277,0.00037832371274363746,0.0015893859404839527
SLC12A9,3.5537796,0.18147177,0.0003797373413639423,0.0015948255327099946
METAP1,3.5533392,0.27133155,0.0003803734894320798,0.0015972473138057657
AC084782.1,3.5529695,1.2106203,0.00038090866462148004,0.0015992444028007423
STX2,3.5512917,0.13754575,0.00038334535748580067,0.001608971499652287
UBR7,3.5508044,0.18123378,0.0003840556423785038,0.0016117006718388712
TTC23,3.5506282,0.9434195,0.0003843130997385212,0.001612528983911466
C16orf91,3.5501294,-0.05777183,0.00038504170463924054,0.0016153336033482113
NDE1,3.5438173,0.40406102,0.00039437852615058715,0.0016524374056209664
SNTA1,3.5426614,0.44823545,0.00039611083348926315,0.0016594366913821308
SLC20A2,3.5419717,0.1642111,0.0003971482735505291,0.0016632636620954521
NPAS3,3.5400207,0.9668043,0.0004000957391488535,0.0016748237265275072
AC116614.1,3.5399039,3.1304991,0.0004002726097107214,0.0016753028406744851
C1RL,3.53952,1.88399,0.0004008555047724997,0.001677219423787789
AL133163.3,3.5372133,1.9403535,0.0004043728286885123,0.0016916725521864647
SLX4IP,3.534598,0.26964295,0.0004083957327743151,0.0017077036708825974
TMEM219,3.5333834,-0.04151015,0.0004102770963978683,0.00171530335582791
CLHC1,3.5320385,0.2463844,0.0004123694759289504,0.001723782760225659
DNAJC11,3.5303109,0.23486055,0.00041507177364611124,0.001734808700784066
SLC2A10,3.5275412,1.9306355,0.0004194384384980513,0.0017525135628465433
TTC26,3.527269,0.33859128,0.00041987023752941045,0.0017540446763466
FOXM1,3.5268948,0.4727874,0.0004204639331359711,0.0017559782836941964
LONP2,3.5262206,-0.016927999,0.00042153591977954344,0.001759907547488369
CBFB,3.525165,0.14972492,0.00042321913446828873,0.0017661108190707927
ZNF439,3.5248733,0.109145105,0.00042368527887783866,0.0017677812172174829
WDR4,3.5237808,0.93210363,0.00042543588079654886,0.0017748095238514405
SLC39A9,3.5222645,0.15635957,0.0004278769482138462,0.001784438341673065
DNAH5,3.5217,1.5558748,0.00042878938858926873,0.0017876646204564109
SMIM12,3.5216806,0.09524453,0.00042882044807449087,0.0017876646204564109
BNIP3L,3.5216622,0.024390547,0.0004288503591937271,0.0017876646204564109
BTN2A2,3.5173264,0.16787873,0.00043591738822851967,0.0018165593257943949
MELTF-AS1,3.5164294,0.17390133,0.0004373927577571538,0.0018224245592921087
LMBR1L,3.5156472,0.15785691,0.00043868356268864697,0.0018275190914365936
NGLY1,3.5142815,0.047836926,0.00044094512791367785,0.0018366555211562737
CUL5,3.513896,0.013054139,0.00044158551591826886,0.0018390375225387518
TM2D1,3.5126698,-0.042285558,0.0004436282466590382,0.0018472581086837177
PCNP,3.5114338,0.025671927,0.00044569649082629664,0.0018555823654829576
TCF19,3.5095959,0.6720701,0.0004487881294676072,0.0018678744275143504
UBE2W,3.506953,0.05376289,0.00045326925681437403,0.00188535566746546
LINC01558,3.5056393,3.21239,0.00045551205789275443,0.0018940974664445269
IARS,3.5047076,0.024163658,0.00045710905564053344,0.0019004436435017902
HMGA2,3.5015626,3.8866534,0.0004625385041036252,0.0019224211812705798
AP3S1,3.4979253,0.020225774,0.00046889262115685164,0.0019473227362635083
ERVMER61-1,3.496145,2.7779508,0.000472032181155653,0.001959451867367597
RBM4B,3.4913292,-0.04307952,0.0004806237266067615,0.0019944992958954985
IRS2,3.4908357,-0.040119458,0.00048151251786327393,0.0019978787280828776
SMC6,3.4886677,-0.03108464,0.00048543420892960043,0.0020135279866913005
DANT2,3.4880176,1.2638028,0.000486615994590862,0.002017494579983523
SPDL1,3.4879487,0.1507961,0.00048674157122009863,0.0020177035541496012
GATD3A,3.4878364,0.70625955,0.0004869461834279963,0.00201824004159834
MYH7,3.485571,2.117036,0.0004910879482598225,0.0020350921135158092
FAM184A,3.484807,-0.011961529,0.0004924919651565592,0.0020405953746167344
ELK1,3.484184,0.23871775,0.000493639911617551,0.0020447205042788096
HNRNPUL2,3.483044,0.048049092,0.0004957470116793094,0.0020531315445894683
RTKN2,3.4826982,0.17748253,0.0004963875003881552,0.0020554669697498418
DDX20,3.4813342,0.26639694,0.0004989227290354714,0.002065327725175985
DNAJC15,3.48046,-0.070049815,0.0005005535725877348,0.002071759204599443
