names,scores,logfoldchanges,pvals,pvals_adj
DEFB132,-0.042967297,,0.9657276032803479,1.0
OR5M3,-0.042967297,,0.9657276032803479,1.0
MIR29C,-0.042967297,,0.9657276032803479,1.0
NKX2-1,-0.042967297,,0.9657276032803479,1.0
DEFB109P1,-0.042967297,,0.9657276032803479,1.0
LOC729911,-0.042967297,,0.9657276032803479,1.0
SPANXD,-0.042967297,,0.9657276032803479,1.0
C16orf90,-0.042967297,,0.9657276032803479,1.0
GGTA1P,-0.042967297,,0.9657276032803479,1.0
PHLDA2,-0.042967297,,0.9657276032803479,1.0
ADTRP,-0.042967297,,0.9657276032803479,1.0
HTT-AS1,-0.042967297,,0.9657276032803479,1.0
VPREB3,-0.042967297,,0.9657276032803479,1.0
MIR624,-0.042967297,,0.9657276032803479,1.0
CEACAM3,-0.042967297,,0.9657276032803479,1.0
FZD9,-0.042967297,,0.9657276032803479,1.0
OR52J3,-0.042967297,,0.9657276032803479,1.0
SUSD3,-0.042967297,,0.9657276032803479,1.0
CCDC70,-0.042967297,,0.9657276032803479,1.0
FAM167B,-0.042967297,,0.9657276032803479,1.0
COQ6,-0.042967297,,0.9657276032803479,1.0
C4orf45,-0.042967297,,0.9657276032803479,1.0
LOC100131138,-0.042967297,,0.9657276032803479,1.0
KCNG2,-0.042967297,,0.9657276032803479,1.0
KBTBD13,-0.042967297,,0.9657276032803479,1.0
LRRC14B,-0.042967297,,0.9657276032803479,1.0
SERPINA1,-0.042967297,,0.9657276032803479,1.0
NYX,-0.042967297,,0.9657276032803479,1.0
SYNPR-AS1,-0.042967297,,0.9657276032803479,1.0
TAAR1,-0.042967297,,0.9657276032803479,1.0
PON3,-0.042967297,,0.9657276032803479,1.0
SNW1,-0.043547064,,0.9652654474475587,1.0
GYLTL1B,-0.043547064,,0.9652654474475587,1.0
ZNF155,-0.043632958,,0.9651969809053712,1.0
CENPM,-0.043632958,,0.9651969809053712,1.0
OTOP1,-0.04371885,,0.9651285146197758,1.0
ZMYND12,-0.04416978,,0.9647690708501009,1.0
WDR96,-0.044363037,,0.9646150257075666,1.0
TRIM43B,-0.04483544,,0.9642384764862849,1.0
EVX2,-0.04483544,,0.9642384764862849,1.0
OR2L5,-0.04483544,,0.9642384764862849,1.0
MMP27,-0.04483544,,0.9642384764862849,1.0
DPEP1,-0.04483544,,0.9642384764862849,1.0
DOC2B,-0.04483544,,0.9642384764862849,1.0
CXCR3,-0.04483544,,0.9642384764862849,1.0
CSRP3,-0.04483544,,0.9642384764862849,1.0
MT1H,-0.04483544,,0.9642384764862849,1.0
DAOA-AS1,-0.04483544,,0.9642384764862849,1.0
LINC00552,-0.04483544,,0.9642384764862849,1.0
FCRL4,-0.04483544,,0.9642384764862849,1.0
RLN1,-0.04483544,,0.9642384764862849,1.0
MAFA,-0.04483544,,0.9642384764862849,1.0
HOTTIP,-0.04483544,,0.9642384764862849,1.0
LOC644649,-0.04483544,,0.9642384764862849,1.0
OR2H2,-0.04483544,,0.9642384764862849,1.0
ZNF645,-0.04483544,,0.9642384764862849,1.0
FGFBP2,-0.04483544,,0.9642384764862849,1.0
AADAC,-0.04483544,,0.9642384764862849,1.0
LOC284751,-0.04483544,,0.9642384764862849,1.0
LY9,-0.04483544,,0.9642384764862849,1.0
TCF24,-0.04483544,,0.9642384764862849,1.0
LOC344887,-0.04483544,,0.9642384764862849,1.0
PGA5,-0.04483544,,0.9642384764862849,1.0
SAA1,-0.04483544,,0.9642384764862849,1.0
LOC400654,-0.04483544,,0.9642384764862849,1.0
TKTL1,-0.04483544,,0.9642384764862849,1.0
INSL3,-0.04483544,,0.9642384764862849,1.0
STMND1,-0.04483544,,0.9642384764862849,1.0
GJB4,-0.04483544,,0.9642384764862849,1.0
LOC285000,-0.04483544,,0.9642384764862849,1.0
NLRP13,-0.04483544,,0.9642384764862849,1.0
OR13C4,-0.04483544,,0.9642384764862849,1.0
XPNPEP2,-0.04483544,,0.9642384764862849,1.0
AWAT1,-0.04483544,,0.9642384764862849,1.0
DLG1-AS1,-0.04483544,,0.9642384764862849,1.0
MIR4265,-0.04483544,,0.9642384764862849,1.0
PFN3,-0.04483544,,0.9642384764862849,1.0
SPATC1,-0.04483544,,0.9642384764862849,1.0
ABI3,-0.04483544,,0.9642384764862849,1.0
SNORD24,-0.04483544,,0.9642384764862849,1.0
LOC100506172,-0.04483544,,0.9642384764862849,1.0
SCARNA6,-0.04483544,,0.9642384764862849,1.0
LOC100287010,-0.04483544,,0.9642384764862849,1.0
SUCNR1,-0.04483544,,0.9642384764862849,1.0
SULT1B1,-0.04483544,,0.9642384764862849,1.0
LOC100288432,-0.04483544,,0.9642384764862849,1.0
LHFPL3-AS2,-0.04483544,,0.9642384764862849,1.0
WNT9A,-0.04483544,,0.9642384764862849,1.0
PARP15,-0.04483544,,0.9642384764862849,1.0
KLHL33,-0.04483544,,0.9642384764862849,1.0
FAM132A,-0.04483544,,0.9642384764862849,1.0
FAM193A,-0.0452649,,0.9638961659309846,1.0
MBLAC1,-0.045372263,,0.9638105893294237,1.0
AIM2,-0.045737304,,0.9635196320082287,1.0
MED4-AS1,-0.045758776,,0.9635025170225895,1.0
DNMBP,-0.04578025,,0.9634854020537671,1.0
ECH1,-0.045823194,,0.9634511721666039,1.0
ZNF547,-0.046209708,,0.9631431062209601,1.0
RNF144A,-0.0462956,,0.9630746478675237,1.0
CLEC6A,-0.046703584,,0.9627494744147754,1.0
MS4A14,-0.046703584,,0.9627494744147754,1.0
SLC7A13,-0.046703584,,0.9627494744147754,1.0
RNF128,-0.046703584,,0.9627494744147754,1.0
TEX40,-0.046703584,,0.9627494744147754,1.0
GNA15,-0.046703584,,0.9627494744147754,1.0
TMEM125,-0.046703584,,0.9627494744147754,1.0
MIR454,-0.046703584,,0.9627494744147754,1.0
LOC100132354,-0.046703584,,0.9627494744147754,1.0
SLCO1B7,-0.046703584,,0.9627494744147754,1.0
ACCSL,-0.046703584,,0.9627494744147754,1.0
GIMD1,-0.046703584,,0.9627494744147754,1.0
TNFAIP6,-0.046703584,,0.9627494744147754,1.0
MYH4,-0.046703584,,0.9627494744147754,1.0
RSPH6A,-0.046703584,,0.9627494744147754,1.0
C4orf17,-0.046703584,,0.9627494744147754,1.0
OR13C9,-0.046703584,,0.9627494744147754,1.0
TMIE,-0.046703584,,0.9627494744147754,1.0
OR9A4,-0.046703584,,0.9627494744147754,1.0
SPAG11B,-0.046703584,,0.9627494744147754,1.0
GJB3,-0.046703584,,0.9627494744147754,1.0
ICOS,-0.046703584,,0.9627494744147754,1.0
ICAM5,-0.046703584,,0.9627494744147754,1.0
SNORD34,-0.046703584,,0.9627494744147754,1.0
SHCBP1L,-0.046703584,,0.9627494744147754,1.0
CRYBB3,-0.046703584,,0.9627494744147754,1.0
LOC729121,-0.046703584,,0.9627494744147754,1.0
MIR941-4,-0.046703584,,0.9627494744147754,1.0
SPATA31D1,-0.046703584,,0.9627494744147754,1.0
TNFSF12-TNFSF13,-0.046703584,,0.9627494744147754,1.0
MBL2,-0.046703584,,0.9627494744147754,1.0
APBB1IP,-0.046703584,,0.9627494744147754,1.0
SNORD108,-0.046703584,,0.9627494744147754,1.0
KRT71,-0.046703584,,0.9627494744147754,1.0
KCNK4,-0.046703584,,0.9627494744147754,1.0
OR5AK2,-0.046703584,,0.9627494744147754,1.0
ACTL7A,-0.046703584,,0.9627494744147754,1.0
MIR4724,-0.046703584,,0.9627494744147754,1.0
MIR4440,-0.046703584,,0.9627494744147754,1.0
BOK-AS1,-0.046703584,,0.9627494744147754,1.0
GAL3ST1,-0.046703584,,0.9627494744147754,1.0
RNA5SP244,-0.046703584,,0.9627494744147754,1.0
GCNT3,-0.046703584,,0.9627494744147754,1.0
TDRD10,-0.046703584,,0.9627494744147754,1.0
GPR45,-0.046703584,,0.9627494744147754,1.0
GNG8,-0.046703584,,0.9627494744147754,1.0
LOC254896,-0.046703584,,0.9627494744147754,1.0
C8G,-0.046703584,,0.9627494744147754,1.0
CLEC12B,-0.046703584,,0.9627494744147754,1.0
ADAM5,-0.046703584,,0.9627494744147754,1.0
HNF4A,-0.046703584,,0.9627494744147754,1.0
UNC5B-AS1,-0.046703584,,0.9627494744147754,1.0
LINC00028,-0.046703584,,0.9627494744147754,1.0
LOC100505622,-0.046703584,,0.9627494744147754,1.0
HIST1H1T,-0.046703584,,0.9627494744147754,1.0
OR6M1,-0.046703584,,0.9627494744147754,1.0
LOC100506082,-0.046703584,,0.9627494744147754,1.0
PSG10P,-0.046703584,,0.9627494744147754,1.0
SNORA39,-0.046703584,,0.9627494744147754,1.0
DNAL4,-0.046896838,,0.9625954470437834,1.0
SNORD107,-0.046939787,,0.9625612189284913,1.0
C3orf55,-0.047025677,,0.9624927629049679,1.0
KCNT1,-0.047025677,,0.9624927629049679,1.0
MITF,-0.047068622,,0.9624585349968625,1.0
ZFP2,-0.047111567,,0.9624243071579454,1.0
LOC440354,-0.047240406,,0.9623216240569535,1.0
MYOM2,-0.04736924,,0.9622189415809235,1.0
SBNO2,-0.04736924,,0.9622189415809235,1.0
ARHGAP10,-0.047390718,,0.962201827895798,1.0
KCTD3,-0.04741219,,0.9621847142280877,1.0
NDUFA5,-0.04749808,,0.9621162597315558,1.0
TC2N,-0.047777228,,0.961893784549162,1.0
ARHGAP17,-0.048271105,,0.9615001818904912,1.0
KDELR1,-0.04831405,,0.9614659560144169,1.0
CLLU1,-0.04857173,,0.9612606022514842,1.0
UBASH3A,-0.04857173,,0.9612606022514842,1.0
GAB4,-0.04857173,,0.9612606022514842,1.0
SNORD58B,-0.04857173,,0.9612606022514842,1.0
LOC149373,-0.04857173,,0.9612606022514842,1.0
TSPAN32,-0.04857173,,0.9612606022514842,1.0
EPYC,-0.04857173,,0.9612606022514842,1.0
ITPKA,-0.04857173,,0.9612606022514842,1.0
KCNJ1,-0.04857173,,0.9612606022514842,1.0
PROB1,-0.04857173,,0.9612606022514842,1.0
OR6C76,-0.04857173,,0.9612606022514842,1.0
C3orf52,-0.04857173,,0.9612606022514842,1.0
C18orf63,-0.04857173,,0.9612606022514842,1.0
SIGLEC9,-0.04857173,,0.9612606022514842,1.0
OR4K2,-0.04857173,,0.9612606022514842,1.0
GUCA1C,-0.04857173,,0.9612606022514842,1.0
ARTN,-0.04857173,,0.9612606022514842,1.0
PLVAP,-0.04857173,,0.9612606022514842,1.0
FANCD2OS,-0.04857173,,0.9612606022514842,1.0
DIO3OS,-0.04857173,,0.9612606022514842,1.0
DKFZp686D0853,-0.04857173,,0.9612606022514842,1.0
CPA3,-0.04857173,,0.9612606022514842,1.0
C1orf110,-0.04857173,,0.9612606022514842,1.0
AMDHD1,-0.04857173,,0.9612606022514842,1.0
ATP4A,-0.04857173,,0.9612606022514842,1.0
GALR3,-0.04857173,,0.9612606022514842,1.0
OR6K3,-0.04857173,,0.9612606022514842,1.0
LINC00244,-0.04857173,,0.9612606022514842,1.0
PLAC1,-0.04857173,,0.9612606022514842,1.0
TEX26,-0.04857173,,0.9612606022514842,1.0
CYP4Z1,-0.04857173,,0.9612606022514842,1.0
KLK1,-0.04857173,,0.9612606022514842,1.0
SNORD44,-0.04857173,,0.9612606022514842,1.0
SNORD18C,-0.04857173,,0.9612606022514842,1.0
DRD3,-0.04857173,,0.9612606022514842,1.0
TRIM77,-0.04857173,,0.9612606022514842,1.0
MIR4691,-0.04857173,,0.9612606022514842,1.0
GFRA3,-0.04857173,,0.9612606022514842,1.0
OR52N4,-0.04857173,,0.9612606022514842,1.0
MGC34796,-0.04857173,,0.9612606022514842,1.0
MEOX1,-0.04857173,,0.9612606022514842,1.0
APOL5,-0.04857173,,0.9612606022514842,1.0
SCARNA11,-0.04857173,,0.9612606022514842,1.0
GYPB,-0.04857173,,0.9612606022514842,1.0
SNORA11B,-0.04857173,,0.9612606022514842,1.0
METTL21C,-0.04857173,,0.9612606022514842,1.0
DIAPH3-AS2,-0.04857173,,0.9612606022514842,1.0
PRKCQ,-0.04857173,,0.9612606022514842,1.0
MYH1,-0.04857173,,0.9612606022514842,1.0
FSHR,-0.04857173,,0.9612606022514842,1.0
TNMD,-0.04857173,,0.9612606022514842,1.0
HSFY2,-0.04857173,,0.9612606022514842,1.0
CES5A,-0.04857173,,0.9612606022514842,1.0
OR5AK4P,-0.04857173,,0.9612606022514842,1.0
BHLHB9,-0.048829403,,0.9610552510586851,1.0
PRRT4,-0.049001183,,0.9609183516980547,1.0
FCHSD2,-0.049044132,,0.9608841270377955,1.0
NEMF,-0.049087077,,0.9608499024496215,1.0
MVK,-0.049087077,,0.9608499024496215,1.0
LINC00085,-0.049087077,,0.9608499024496215,1.0
POPDC2,-0.049172968,,0.9607814534897815,1.0
GSTM3,-0.049172968,,0.9607814534897815,1.0
SNORA10,-0.049366225,,0.9606274443879189,1.0
PPP1R13L,-0.04955948,,0.9604734367553469,1.0
ZSCAN18,-0.04977421,,0.960302318893821,1.0
SUGP1,-0.05007483,,0.9600627569619881,1.0
PAGE2B,-0.05007483,,0.9600627569619881,1.0
CCRN4L,-0.050332505,,0.9598574210327175,1.0
CALCRL,-0.05037545,,0.9598231986363817,1.0
TTLL13,-0.050418396,,0.9597889763140829,1.0
PRAMEF2,-0.050439868,,0.9597718651807172,1.0
FCGR3B,-0.050439868,,0.9597718651807172,1.0
KLK3,-0.050439868,,0.9597718651807172,1.0
A4GNT,-0.050439868,,0.9597718651807172,1.0
LYL1,-0.050439868,,0.9597718651807172,1.0
RBMY2EP,-0.050439868,,0.9597718651807172,1.0
RIPK4,-0.050439868,,0.9597718651807172,1.0
CLDN14,-0.050439868,,0.9597718651807172,1.0
GPR6,-0.050439868,,0.9597718651807172,1.0
SNORD116-3,-0.050439868,,0.9597718651807172,1.0
SNORD116-9,-0.050439868,,0.9597718651807172,1.0
ST6GALNAC1,-0.050439868,,0.9597718651807172,1.0
VIPR1,-0.050439868,,0.9597718651807172,1.0
LIPF,-0.050439868,,0.9597718651807172,1.0
LINC00558,-0.050439868,,0.9597718651807172,1.0
TCN1,-0.050439868,,0.9597718651807172,1.0
LOC150568,-0.050439868,,0.9597718651807172,1.0
LOC440518,-0.050439868,,0.9597718651807172,1.0
LOC388906,-0.050439868,,0.9597718651807172,1.0
TMEM30C,-0.050439868,,0.9597718651807172,1.0
GAS2L2,-0.050439868,,0.9597718651807172,1.0
DOC2GP,-0.050439868,,0.9597718651807172,1.0
DCAF12L1,-0.050439868,,0.9597718651807172,1.0
TEX19,-0.050439868,,0.9597718651807172,1.0
CLEC3B,-0.050439868,,0.9597718651807172,1.0
DDI1,-0.050439868,,0.9597718651807172,1.0
CD40LG,-0.050439868,,0.9597718651807172,1.0
PAH,-0.050439868,,0.9597718651807172,1.0
CCL18,-0.050439868,,0.9597718651807172,1.0
GIMAP6,-0.050439868,,0.9597718651807172,1.0
GIMAP5,-0.050439868,,0.9597718651807172,1.0
LOC100131726,-0.050439868,,0.9597718651807172,1.0
VN1R4,-0.050439868,,0.9597718651807172,1.0
LINC00353,-0.050439868,,0.9597718651807172,1.0
OR56A4,-0.050439868,,0.9597718651807172,1.0
LY96,-0.050439868,,0.9597718651807172,1.0
PRNT,-0.050439868,,0.9597718651807172,1.0
C2orf82,-0.050439868,,0.9597718651807172,1.0
SLC51B,-0.050439868,,0.9597718651807172,1.0
SPATA16,-0.050439868,,0.9597718651807172,1.0
OR2H1,-0.050439868,,0.9597718651807172,1.0
MIRLET7F1,-0.050439868,,0.9597718651807172,1.0
MGC39372,-0.050439868,,0.9597718651807172,1.0
PROP1,-0.050439868,,0.9597718651807172,1.0
SYPL2,-0.050439868,,0.9597718651807172,1.0
ACY3,-0.050439868,,0.9597718651807172,1.0
RTP1,-0.050439868,,0.9597718651807172,1.0
HEPH,-0.050439868,,0.9597718651807172,1.0
TNFRSF13C,-0.050439868,,0.9597718651807172,1.0
NEUROG3,-0.050439868,,0.9597718651807172,1.0
ANKRD30BP3,-0.050439868,,0.9597718651807172,1.0
TMC8,-0.050439868,,0.9597718651807172,1.0
ASPA,-0.050439868,,0.9597718651807172,1.0
MIR671,-0.050439868,,0.9597718651807172,1.0
CEACAM6,-0.050439868,,0.9597718651807172,1.0
RBMY1A3P,-0.050439868,,0.9597718651807172,1.0
NME8,-0.050439868,,0.9597718651807172,1.0
LOC100506195,-0.05080491,,0.9594809787554549,1.0
INSRR,-0.050869327,,0.959429646415778,1.0
SLC25A42,-0.05101964,,0.9593098716110592,1.0
COL17A1,-0.051062584,,0.9592756504068727,1.0
CCDC140,-0.051062584,,0.9592756504068727,1.0
KCND1,-0.051191423,,0.9591729872448318,1.0
RELB,-0.051277313,,0.9591045455128661,1.0
PURB,-0.051277313,,0.9591045455128661,1.0
C1R,-0.051577933,,0.9588650018281053,1.0
DDX42,-0.051577933,,0.9588650018281053,1.0
LHPP,-0.051577933,,0.9588650018281053,1.0
SNRPD2,-0.051835608,,0.9586596816251137,1.0
CUL7,-0.0519215,,0.9585912421661984,1.0
OR3A1,-0.05230801,,0.9582832683853667,1.0
IGJ,-0.05230801,,0.9582832683853667,1.0
HTR1F,-0.05230801,,0.9582832683853667,1.0
PRR15L,-0.05230801,,0.9582832683853667,1.0
MIR4680,-0.05230801,,0.9582832683853667,1.0
MIR4700,-0.05230801,,0.9582832683853667,1.0
LINC00692,-0.05230801,,0.9582832683853667,1.0
TMPRSS11E,-0.05230801,,0.9582832683853667,1.0
LINC00273,-0.05230801,,0.9582832683853667,1.0
LOC731223,-0.05230801,,0.9582832683853667,1.0
AREG,-0.05230801,,0.9582832683853667,1.0
HTR3A,-0.05230801,,0.9582832683853667,1.0
HBM,-0.05230801,,0.9582832683853667,1.0
LOC100130348,-0.05230801,,0.9582832683853667,1.0
CNGA4,-0.05230801,,0.9582832683853667,1.0
SLC39A2,-0.05230801,,0.9582832683853667,1.0
LOC158376,-0.05230801,,0.9582832683853667,1.0
CD33,-0.05230801,,0.9582832683853667,1.0
C7orf69,-0.05230801,,0.9582832683853667,1.0
KRTAP5-1,-0.05230801,,0.9582832683853667,1.0
CCR9,-0.05230801,,0.9582832683853667,1.0
NCKAP1L,-0.05230801,,0.9582832683853667,1.0
IL2RB,-0.05230801,,0.9582832683853667,1.0
SNORD109A,-0.05230801,,0.9582832683853667,1.0
SNORD109B,-0.05230801,,0.9582832683853667,1.0
OR5K2,-0.05230801,,0.9582832683853667,1.0
OR56B4,-0.05230801,,0.9582832683853667,1.0
FMO6P,-0.05230801,,0.9582832683853667,1.0
LRRC33,-0.05230801,,0.9582832683853667,1.0
C20orf195,-0.05230801,,0.9582832683853667,1.0
LINC00608,-0.05230801,,0.9582832683853667,1.0
S100A5,-0.05230801,,0.9582832683853667,1.0
TMEM257,-0.05230801,,0.9582832683853667,1.0
PLEKHS1,-0.05230801,,0.9582832683853667,1.0
CALCA,-0.05230801,,0.9582832683853667,1.0
PTH2,-0.05230801,,0.9582832683853667,1.0
H1FNT,-0.05230801,,0.9582832683853667,1.0
ACSM1,-0.05230801,,0.9582832683853667,1.0
EMR1,-0.05230801,,0.9582832683853667,1.0
C6orf7,-0.05230801,,0.9582832683853667,1.0
TCTEX1D4,-0.05230801,,0.9582832683853667,1.0
LOC100507389,-0.05230801,,0.9582832683853667,1.0
TCHHL1,-0.05230801,,0.9582832683853667,1.0
JAZF1-AS1,-0.05230801,,0.9582832683853667,1.0
RHOV,-0.05230801,,0.9582832683853667,1.0
SNORD33,-0.05230801,,0.9582832683853667,1.0
SLC38A11,-0.05230801,,0.9582832683853667,1.0
JPH2,-0.05230801,,0.9582832683853667,1.0
CABS1,-0.05230801,,0.9582832683853667,1.0
LOC100130370,-0.05230801,,0.9582832683853667,1.0
ARL13A,-0.05230801,,0.9582832683853667,1.0
FAM182A,-0.052694526,,0.9579753008309924,1.0
SLC23A2,-0.05273747,,0.957941082600182,1.0
SWI5,-0.052823365,,0.9578726463711216,1.0
NXF2B,-0.0529522,,0.9577699926098766,1.0
LILRB2,-0.0529522,,0.9577699926098766,1.0
NXF2,-0.0529522,,0.9577699926098766,1.0
ENSA,-0.05338166,,0.9574278184731734,1.0
AVEN,-0.053510495,,0.9573251677589413,1.0
GP2,-0.05368228,,0.9571883012411062,1.0
LYNX1,-0.05368228,,0.9571883012411062,1.0
DLL4,-0.053725224,,0.9571540848086993,1.0
LOC100289137,-0.053725224,,0.9571540848086993,1.0
ATHL1,-0.053768173,,0.9571198684552391,1.0
TFF3,-0.053939953,,0.9569830038321223,1.0
SLC35G5,-0.0539829,,0.9569487878743389,1.0
CHST10,-0.054111738,,0.9568461404771851,1.0
TMPRSS2,-0.054176155,,0.956794817046858,1.0
LINC00159,-0.054176155,,0.956794817046858,1.0
LINC00659,-0.054176155,,0.956794817046858,1.0
PHOSPHO1,-0.054176155,,0.956794817046858,1.0
GHSR,-0.054176155,,0.956794817046858,1.0
GBA3,-0.054176155,,0.956794817046858,1.0
MMP1,-0.054176155,,0.956794817046858,1.0
C14orf166B,-0.054176155,,0.956794817046858,1.0
LOC100505835,-0.054176155,,0.956794817046858,1.0
SNORA70E,-0.054176155,,0.956794817046858,1.0
MIA-RAB4B,-0.054176155,,0.956794817046858,1.0
BDKRB2,-0.054176155,,0.956794817046858,1.0
LOC100506384,-0.054176155,,0.956794817046858,1.0
HOXD11,-0.054176155,,0.956794817046858,1.0
HES7,-0.054176155,,0.956794817046858,1.0
LOC100506274,-0.054176155,,0.956794817046858,1.0
KCNN4,-0.054176155,,0.956794817046858,1.0
RXFP2,-0.054176155,,0.956794817046858,1.0
CLEC1A,-0.054176155,,0.956794817046858,1.0
MS4A6A,-0.054176155,,0.956794817046858,1.0
SLED1,-0.054176155,,0.956794817046858,1.0
CYS1,-0.054176155,,0.956794817046858,1.0
SKINTL,-0.054176155,,0.956794817046858,1.0
FAM162B,-0.054176155,,0.956794817046858,1.0
GPX6,-0.054176155,,0.956794817046858,1.0
SSX3,-0.054176155,,0.956794817046858,1.0
C6orf10,-0.054176155,,0.956794817046858,1.0
FLT3,-0.054176155,,0.956794817046858,1.0
KNDC1,-0.054176155,,0.956794817046858,1.0
CHRNA9,-0.054176155,,0.956794817046858,1.0
GIMAP4,-0.054176155,,0.956794817046858,1.0
VIL1,-0.054176155,,0.956794817046858,1.0
EXOC3L4,-0.054176155,,0.956794817046858,1.0
SNORD15A,-0.054176155,,0.956794817046858,1.0
OR5K1,-0.054176155,,0.956794817046858,1.0
MIR4444-1,-0.054176155,,0.956794817046858,1.0
LOC147093,-0.054176155,,0.956794817046858,1.0
FAM71A,-0.054176155,,0.956794817046858,1.0
LOC283440,-0.054176155,,0.956794817046858,1.0
LOC100130452,-0.054176155,,0.956794817046858,1.0
ANXA10,-0.054176155,,0.956794817046858,1.0
SKAP1,-0.054176155,,0.956794817046858,1.0
LOC100133669,-0.054176155,,0.956794817046858,1.0
LOC63930,-0.054176155,,0.956794817046858,1.0
UBQLNL,-0.054176155,,0.956794817046858,1.0
SNORA79,-0.054176155,,0.956794817046858,1.0
OR5F1,-0.054176155,,0.956794817046858,1.0
AZU1,-0.054176155,,0.956794817046858,1.0
VHLL,-0.054176155,,0.956794817046858,1.0
WDR16,-0.054176155,,0.956794817046858,1.0
FIGLA,-0.054176155,,0.956794817046858,1.0
MYO16-AS1,-0.054176155,,0.956794817046858,1.0
OR4D5,-0.054176155,,0.956794817046858,1.0
VNN2,-0.054176155,,0.956794817046858,1.0
RHO,-0.054176155,,0.956794817046858,1.0
RILP,-0.054176155,,0.956794817046858,1.0
SCGB3A2,-0.054176155,,0.956794817046858,1.0
MYL3,-0.054176155,,0.956794817046858,1.0
S100A3,-0.054176155,,0.956794817046858,1.0
GPR97,-0.054176155,,0.956794817046858,1.0
ARSH,-0.054176155,,0.956794817046858,1.0
LAD1,-0.054176155,,0.956794817046858,1.0
IFT57,-0.0542191,,0.956760601526136,1.0
EHHADH-AS1,-0.054240577,,0.9567434937956473,1.0
ABP1,-0.054326467,,0.9566750630730255,1.0
LINC00574,-0.05443383,,0.956589525118837,1.0
HMGN5,-0.055035073,,0.9561105218414809,1.0
SPDEF,-0.05509949,,0.9560592009987794,1.0
SNORA15,-0.05522833,,0.9559565598600683,1.0
STH,-0.055271275,,0.9559223463093781,1.0
APOBEC3F,-0.05544306,,0.9557854929193624,1.0
LOC100507266,-0.05544306,,0.9557854929193624,1.0
LOC100130954,-0.055593368,,0.9556657472721659,1.0
CASC1,-0.05589399,,0.955426258982335,1.0
DIAPH3-AS1,-0.0560443,,0.9553065163450944,1.0
KIAA1257,-0.0560443,,0.9553065163450944,1.0
SIGLEC1,-0.0560443,,0.9553065163450944,1.0
OR6A2,-0.0560443,,0.9553065163450944,1.0
COLEC10,-0.0560443,,0.9553065163450944,1.0
SNORD45B,-0.0560443,,0.9553065163450944,1.0
EGFL6,-0.0560443,,0.9553065163450944,1.0
ADCY4,-0.0560443,,0.9553065163450944,1.0
ASB12,-0.0560443,,0.9553065163450944,1.0
TMEM72,-0.0560443,,0.9553065163450944,1.0
OR2D3,-0.0560443,,0.9553065163450944,1.0
TMEM225,-0.0560443,,0.9553065163450944,1.0
CATSPERD,-0.0560443,,0.9553065163450944,1.0
CAPN6,-0.0560443,,0.9553065163450944,1.0
IL36G,-0.0560443,,0.9553065163450944,1.0
LOC100132146,-0.0560443,,0.9553065163450944,1.0
MYH13,-0.0560443,,0.9553065163450944,1.0
MYH6,-0.0560443,,0.9553065163450944,1.0
OR4C12,-0.0560443,,0.9553065163450944,1.0
CD1E,-0.0560443,,0.9553065163450944,1.0
GPR39,-0.0560443,,0.9553065163450944,1.0
LOC284294,-0.0560443,,0.9553065163450944,1.0
MIR3916,-0.0560443,,0.9553065163450944,1.0
NINJ2,-0.0560443,,0.9553065163450944,1.0
MIR9-2,-0.0560443,,0.9553065163450944,1.0
ALAS2,-0.0560443,,0.9553065163450944,1.0
WNT6,-0.0560443,,0.9553065163450944,1.0
IL22RA2,-0.0560443,,0.9553065163450944,1.0
MIR5010,-0.0560443,,0.9553065163450944,1.0
CALML3,-0.0560443,,0.9553065163450944,1.0
KRT12,-0.0560443,,0.9553065163450944,1.0
SNORD96A,-0.0560443,,0.9553065163450944,1.0
HSD3B2,-0.0560443,,0.9553065163450944,1.0
MS4A15,-0.0560443,,0.9553065163450944,1.0
SNORD102,-0.0560443,,0.9553065163450944,1.0
ANKUB1,-0.0560443,,0.9553065163450944,1.0
LINC00588,-0.0560443,,0.9553065163450944,1.0
VWC2L-IT1,-0.0560443,,0.9553065163450944,1.0
AP1M2,-0.0560443,,0.9553065163450944,1.0
TSEN34,-0.05606577,,0.9552894103363411,1.0
C9orf47,-0.05625903,,0.9551354571852267,1.0
UFSP2,-0.05634492,,0.9550670340994479,1.0
SCN1A,-0.05634492,,0.9550670340994479,1.0
TBL3,-0.05634492,,0.9550670340994479,1.0
FIBIN,-0.056645542,,0.9548275559102258,1.0
MAFB,-0.057032052,,0.9545196613764046,1.0
UNQ6494,-0.057332676,,0.9542801925400177,1.0
FAM171B,-0.05746151,,0.9541775643009117,1.0
IL20RB,-0.05780508,,0.9539038927156919,1.0
CDK5RAP2,-0.057848025,,0.95386968414903,1.0
UNKL,-0.057869498,,0.9538525798975646,1.0
ST8SIA6-AS1,-0.057912443,,0.9538183714584042,1.0
LOC494558,-0.057912443,,0.9538183714584042,1.0
LGALS7,-0.057912443,,0.9538183714584042,1.0
OR2L3,-0.057912443,,0.9538183714584042,1.0
TMEM238,-0.057912443,,0.9538183714584042,1.0
HTR1E,-0.057912443,,0.9538183714584042,1.0
CELP,-0.057912443,,0.9538183714584042,1.0
TTLL10,-0.057912443,,0.9538183714584042,1.0
F7,-0.057912443,,0.9538183714584042,1.0
LTK,-0.057912443,,0.9538183714584042,1.0
LRRC31,-0.057912443,,0.9538183714584042,1.0
