names,scores,logfoldchanges,pvals,pvals_adj
ZNF705D,0.13313119,,0.8940896322345242,1.0
INF2,0.13299721,,0.8941955814857786,1.0
PTPN6,0.13246134,,0.8946193973497241,1.0
TSPAN1,0.13239436,,0.8946723764504938,1.0
LAMC2,0.13229388,,0.8947518459825226,1.0
C9orf117,0.13214317,,0.8948710522609729,1.0
LARP6,0.13202594,,0.8949637698968289,1.0
CYP3A7,0.13195896,,0.8950167520473743,1.0
MAGEE1,0.13180825,,0.8951359635980419,1.0
CDHR5,0.131758,,0.8951757013079984,1.0
GGNBP1,0.13155706,,0.8953346547771986,1.0
FOXO4,0.1312054,,0.8956128334562135,1.0
SLC34A3,0.13115515,,0.8956525743160971,1.0
MIR611,0.13115515,,0.8956525743160971,1.0
OR5A2,0.13115515,,0.8956525743160971,1.0
SNORD67,0.13112167,,0.8956790683681664,1.0
MIR491,0.13112167,,0.8956790683681664,1.0
OR1E2,0.13108817,,0.8957055625365856,1.0
SMCP,0.13105467,,0.8957320568213256,1.0
LINC00583,0.13105467,,0.8957320568213256,1.0
OR2Y1,0.13105467,,0.8957320568213256,1.0
MAG,0.13105467,,0.8957320568213256,1.0
MIR5188,0.13102119,,0.8957585512223574,1.0
BHLHE23,0.13098769,,0.8957850457396513,1.0
SLC16A13,0.13075325,,0.8959705106136028,1.0
IL2RA,0.13068625,,0.8960235016222854,1.0
RPE65,0.13050206,,0.8961692292873465,1.0
SLC30A10,0.13045181,,0.8962089738042045,1.0
RFC1,0.13020062,,0.8964077002936168,1.0
RFFL,0.13018388,,0.896420948957474,1.0
OSR1,0.13004991,,0.8965269393078126,1.0
GLYATL2,0.12984896,,0.8966859282951907,1.0
TXNRD3,0.129648,,0.8968449214312025,1.0
SNORD116-13,0.12954752,,0.8969244195529735,1.0
SLC5A4,0.12954752,,0.8969244195529735,1.0
ZNF16,0.1287772,,0.8975339394730203,1.0
C19orf33,0.12872697,,0.8975736928763485,1.0
LRRC3C,0.12872697,,0.8975736928763485,1.0
LGALS2,0.12872697,,0.8975736928763485,1.0
C2orf57,0.12869348,,0.8976001952880659,1.0
GML,0.12869348,,0.8976001952880659,1.0
OR1A2,0.12869348,,0.8976001952880659,1.0
FLJ42875,0.12866,,0.8976266978140147,1.0
TBATA,0.12866,,0.8976266978140147,1.0
ENPP7,0.1286265,,0.8976532004541657,1.0
ALPI,0.1286265,,0.8976532004541657,1.0
DEFB121,0.1286265,,0.8976532004541657,1.0
CD52,0.1286265,,0.8976532004541657,1.0
CTRB2,0.1286265,,0.8976532004541657,1.0
WFDC10B,0.128593,,0.8976797032084897,1.0
FXYD4,0.128593,,0.8976797032084897,1.0
CAPNS2,0.128593,,0.8976797032084897,1.0
MIR514A2,0.12855951,,0.8977062060769574,1.0
MIR514A3,0.12855951,,0.8977062060769574,1.0
TMC7,0.12830833,,0.897904981225844,1.0
NAGS,0.12827483,,0.8979314850633524,1.0
CCDC176,0.12824133,,0.897957989014727,1.0
GPR149,0.12809062,,0.8980772582042192,1.0
AADAT,0.12799014,,0.8981567722765609,1.0
TAF10,0.1279734,,0.8981700247213877,1.0
SETD1A,0.12790641,,0.8982230347846653,1.0
LOC100508120,0.12768872,,0.8983953206257655,1.0
REP15,0.12750451,,0.8985411046938592,1.0
CNTD1,0.12747101,,0.8985676112560789,1.0
MKRN9P,0.12737054,,0.898647131621605,1.0
LOC100131096,0.1271696,,0.8988061754049275,1.0
FOXA1,0.12656672,,0.8992833311161856,1.0
XPR1,0.12653324,,0.8993098408359407,1.0
LOC283403,0.12636578,,0.8994423911193039,1.0
ECSCR,0.12636578,,0.8994423911193039,1.0
DEFB108B,0.12633228,,0.8994689015126894,1.0
IL17A,0.12633228,,0.8994689015126894,1.0
CXorf65,0.12633228,,0.8994689015126894,1.0
SERPINA12,0.12629879,,0.8994954120182442,1.0
REG3G,0.1262653,,0.8995219226359391,1.0
TAS2R41,0.1262653,,0.8995219226359391,1.0
GPR101,0.1262318,,0.8995484333657447,1.0
SIGLEC17P,0.1262318,,0.8995484333657447,1.0
GIPC3,0.1262318,,0.8995484333657447,1.0
CHODL-AS1,0.12619832,,0.899574944207632,1.0
SUPT20HL1,0.12619832,,0.899574944207632,1.0
KIF2B,0.12619832,,0.899574944207632,1.0
PLA2G2D,0.12616482,,0.8996014551615714,1.0
OR6S1,0.12613133,,0.8996279662275338,1.0
KRT33A,0.12613133,,0.8996279662275338,1.0
C17orf74,0.12613133,,0.8996279662275338,1.0
CD164L2,0.12613133,,0.8996279662275338,1.0
GPR116,0.12609784,,0.8996544774054901,1.0
SRD5A2,0.12596387,,0.899760523236667,1.0
LOC283038,0.12586339,,0.89984005878455,1.0
TAOK2,0.12569593,,0.8999726202658236,1.0
PCDHGB6,0.1256792,,0.8999858765674795,1.0
FLJ44511,0.12562895,,0.9000256456398307,1.0
PRF1,0.12526053,,0.9003172931667541,1.0
RHBDF1,0.1252438,,0.900330550192612,1.0
DCHS2,0.12512657,,0.9004233501519391,1.0
COG5,0.12507632,,0.9004631219798359,1.0
MDH1B,0.124657676,,0.9007945635883581,1.0
LILRB2,0.124506965,,0.9009138868049064,1.0
CXorf48,0.12435625,,0.9010332122605772,1.0
SNORD56B,0.1239376,,0.9013646835858458,1.0
KIR3DX1,0.12390411,,0.9013912020356387,1.0
RASAL3,0.12390411,,0.9013912020356387,1.0
C8orf74,0.12390411,,0.9013912020356387,1.0
SNORD121B,0.12387061,,0.9014177205954783,1.0
KRTAP9-2,0.12387061,,0.9014177205954783,1.0
PEBP4,0.12387061,,0.9014177205954783,1.0
C21orf128,0.12387061,,0.9014177205954783,1.0
OR4S1,0.12383712,,0.9014442392653356,1.0
IL31,0.12380363,,0.901470758045181,1.0
STARD5,0.12380363,,0.901470758045181,1.0
OR51Q1,0.12380363,,0.901470758045181,1.0
OR5B3,0.12380363,,0.901470758045181,1.0
OR51I2,0.12380363,,0.901470758045181,1.0
RERGL,0.12377014,,0.9014972769349853,1.0
PSORS1C2,0.12377014,,0.9014972769349853,1.0
MIR4803,0.12373664,,0.9015237959347193,1.0
OR4E2,0.12373664,,0.9015237959347193,1.0
PPP2R2B-IT1,0.12370315,,0.9015503150443536,1.0
GAL3ST2,0.12370315,,0.9015503150443536,1.0
ALOX15P1,0.12370315,,0.9015503150443536,1.0
NALCN-AS1,0.12345196,,0.9017492118667275,1.0
SNORA80,0.123317994,,0.9018552926947607,1.0
OR2J3,0.123217516,,0.901934854465997,1.0
VIPAS39,0.123184025,,0.9019613752753406,1.0
SNHG11,0.12308355,,0.9020409383597564,1.0
ETV3,0.12281561,,0.9022531113931962,1.0
UBXN10,0.12278212,,0.90227963351361,1.0
ANKRD30A,0.12221275,,0.9027305262237351,1.0
BSPRY,0.12217926,,0.9027570503028421,1.0
KRT72,0.121576406,,0.9032345022583468,1.0
MIR3115,0.121576406,,0.9032345022583468,1.0
MIR569,0.12154291,,0.9032610283946616,1.0
MIR23B,0.12154291,,0.9032610283946616,1.0
PDCD1,0.12154291,,0.9032610283946616,1.0
CFC1B,0.12150942,,0.9032875546389574,1.0
IL32,0.12150942,,0.9032875546389574,1.0
OR51M1,0.12150942,,0.9032875546389574,1.0
OR1I1,0.12147593,,0.9033140809912048,1.0
FAM181A-AS1,0.12147593,,0.9033140809912048,1.0
MIR4707,0.12147593,,0.9033140809912048,1.0
CLEC10A,0.12147593,,0.9033140809912048,1.0
MS4A5,0.12144244,,0.9033406074513746,1.0
OR4K5,0.12140894,,0.9033671340194372,1.0
CRYAA,0.12137545,,0.9033936606953636,1.0
SNORD90,0.12137545,,0.9033936606953636,1.0
SNORD127,0.12134196,,0.9034201874791244,1.0
IL13RA2,0.12130847,,0.9034467143706904,1.0
LOC400684,0.12127498,,0.9034732413700319,1.0
KRTAP10-9,0.12127498,,0.9034732413700319,1.0
SLC16A11,0.12127498,,0.9034732413700319,1.0
PHOX2A,0.12127498,,0.9034732413700319,1.0
THEG,0.12127498,,0.9034732413700319,1.0
LOC100129924,0.12114101,,0.9035793504445695,1.0
PPP1R26,0.12100704,,0.9036854612411733,1.0
RNF20,0.120437674,,0.9041364512949266,1.0
LRRC3,0.120337196,,0.9042160409895069,1.0
ACTL10,0.120337196,,0.9042160409895069,1.0
FMO4,0.120303705,,0.9042425711015901,1.0
ITGA1,0.12023672,,0.9042956316464155,1.0
LOC152225,0.12018648,,0.9043354273354954,1.0
MYO18B,0.1199018,,0.9045609407760923,1.0
LOC100288079,0.11973434,,0.9046935993381665,1.0
DDX42,0.11973434,,0.9046935993381665,1.0
LRRC9,0.1194664,,0.9049058585686247,1.0
ARFIP1,0.119215205,,0.9051048577681708,1.0
LOC149950,0.119181715,,0.9051313914453034,1.0
APOC2,0.119148225,,0.9051579252283494,1.0
CST1,0.119148225,,0.9051579252283494,1.0
MIR218-1,0.119114734,,0.9051844591172794,1.0
DNAJB8,0.119114734,,0.9051844591172794,1.0
CCL3,0.119081244,,0.905210993112064,1.0
OR10S1,0.119081244,,0.905210993112064,1.0
KRT27,0.119047746,,0.9052375272126739,1.0
MIR2277,0.119014256,,0.9052640614190798,1.0
C2orf53,0.118980765,,0.9052905957312523,1.0
CTSL3P,0.118947275,,0.905317130149162,1.0
LOC84931,0.118947275,,0.905317130149162,1.0
SERPINA5,0.11891378,,0.9053436646727797,1.0
ZBED2,0.11891378,,0.9053436646727797,1.0
LOC440311,0.118897036,,0.9053569319742198,1.0
IL9,0.11888029,,0.9053701993020761,1.0
HAO1,0.11888029,,0.9053701993020761,1.0
CRISP2,0.11869608,,0.9055161416508991,1.0
SAP25,0.1184114,,0.905741695192043,1.0
LOC727982,0.11826068,,0.9058611089696632,1.0
CHMP4A,0.11764108,,0.9063520546098861,1.0
PCCA-AS1,0.11759084,,0.9063918625840919,1.0
PPP1R3G,0.11738989,,0.9065510968316071,1.0
SUGT1P3,0.11732291,,0.90660417574917,1.0
HAS1,0.11722243,,0.9066837949075738,1.0
OGDH,0.11698798,,0.9068695765893493,1.0
SHARPIN,0.11685401,,0.9069757398388065,1.0
TRIM29,0.11678703,,0.9070288220868923,1.0
CYLC1,0.11678703,,0.9070288220868923,1.0
KRTAP4-1,0.11678703,,0.9070288220868923,1.0
BLOC1S3,0.11678703,,0.9070288220868923,1.0
HDHD3,0.11678703,,0.9070288220868923,1.0
CAV3,0.11677028,,0.907042092713807,1.0
FAM69C,0.11675354,,0.9070553633666718,1.0
CELA1,0.11675354,,0.9070553633666718,1.0
LRRC3-AS1,0.11675354,,0.9070553633666718,1.0
CSF2,0.11675354,,0.9070553633666718,1.0
CYP1A1,0.11675354,,0.9070553633666718,1.0
CARD18,0.11668655,,0.9071084462375568,1.0
SH2D6,0.11668655,,0.9071084462375568,1.0
MAS1,0.11665306,,0.9071349878286038,1.0
OR8U1,0.11661957,,0.9071615295233478,1.0
SFTPC,0.11651909,,0.9072411552294689,1.0
ALOX12P2,0.1164856,,0.9072676973387076,1.0
VSTM2L,0.116468854,,0.9072809684321602,1.0
KRTAP26-1,0.116452105,,0.9072942395514967,1.0
OR52B6,0.116452105,,0.9072942395514967,1.0
DYTN,0.116452105,,0.9072942395514967,1.0
IL10RA,0.11601671,,0.9076392977274641,1.0
MGC15885,0.11594973,,0.9076923851493912,1.0
LOC340074,0.11576552,,0.9078383776850154,1.0
TMEM81,0.11568179,,0.9079047389579622,1.0
GPSM3,0.11563155,,0.9079445560302956,1.0
SNORA31,0.11554782,,0.9080109183314751,1.0
CCDC37,0.11538036,,0.9081436448595211,1.0
OXGR1,0.11538036,,0.9081436448595211,1.0
LOC100505839,0.11531337,,0.9081967361890115,1.0
LRIT3,0.11527988,,0.9082232820075545,1.0
ZAP70,0.1152129,,0.9082763739520896,1.0
HAAO,0.115145914,,0.9083294663063606,1.0
SHBG,0.11504544,,0.9084091056055078,1.0
MRPL10,0.11461004,,0.9087542198628146,1.0
SIAH3,0.11457655,,0.9087807678275348,1.0
DNAAF1,0.11450957,,0.908833864062573,1.0
FRAT2,0.11442584,,0.9089002349290632,1.0
GIPC2,0.11440909,,0.9089135091786836,1.0
ARHGAP40,0.11439234,,0.9089267834537361,1.0
ASB10,0.11439234,,0.9089267834537361,1.0
LOC400456,0.11435885,,0.9089533320801229,1.0
IL1R2,0.11435885,,0.9089533320801229,1.0
VWA3A,0.11434211,,0.9089666064314499,1.0
GATA5,0.11432536,,0.9089798808081944,1.0
LOC284661,0.11429187,,0.909006429637921,1.0
NAT2,0.11425837,,0.9090329785692736,1.0
ASCL2,0.11425837,,0.9090329785692736,1.0
ITLN2,0.11425837,,0.9090329785692736,1.0
UNC119B,0.11425837,,0.9090329785692736,1.0
ZNF790,0.11424163,,0.9090462530730503,1.0
LY75-CD302,0.11422488,,0.9090595276022225,1.0
UNC93A,0.11422488,,0.9090595276022225,1.0
PKP3,0.11422488,,0.9090595276022225,1.0
FAM170A,0.1141579,,0.9091126259727924,1.0
SPACA3,0.1141579,,0.9091126259727924,1.0
OR4L1,0.11412441,,0.9091391753103545,1.0
KRT76,0.11412441,,0.9091391753103545,1.0
ST8SIA6,0.11412441,,0.9091391753103545,1.0
NPPB,0.11409091,,0.9091657247493954,1.0
OR4D2,0.11405742,,0.9091922742898858,1.0
SNORA52,0.11404067,,0.9092055490981654,1.0
OR10A3,0.11402393,,0.9092188239317963,1.0
LOC90246,0.11399044,,0.9092453736750976,1.0
MIR597,0.11395694,,0.9092719235197602,1.0
PGR,0.113705754,,0.9094710505826542,1.0
ADAP2,0.11363877,,0.9095241520938301,1.0
LINC00173,0.113538295,,0.9096038051184153,1.0
PELP1,0.113404326,,0.9097100105645608,1.0
MRPL23,0.11322012,,0.9098560456872511,1.0
STK31,0.11320337,,0.9098693217585969,1.0
C7orf31,0.1128852,,0.9101215718918236,1.0
TXNRD3NB,0.11270099,,0.9102676155853898,1.0
KRTAP16-1,0.11250004,,0.9104269394361154,1.0
LOC145837,0.11243305,,0.9104800481870944,1.0
MGC16121,0.11199766,,0.9108252648073686,1.0
ABHD8,0.11198091,,0.91083854270629,1.0
LOC283332,0.111964166,,0.9108518206301108,1.0
OR4F15,0.111964166,,0.9108518206301108,1.0
AMPD1,0.11189718,,0.9109049325743128,1.0
LIPC,0.11186369,,0.9109314886957139,1.0
LOC154872,0.11186369,,0.9109314886957139,1.0
MIR4441,0.11186369,,0.9109314886957139,1.0
GUCY2EP,0.1118302,,0.910958044916609,1.0
CACNG6,0.1118302,,0.910958044916609,1.0
LOC100129345,0.1118302,,0.910958044916609,1.0
PSG11,0.11179671,,0.9109846012369687,1.0
OR2A7,0.11179671,,0.9109846012369687,1.0
OR4C46,0.11172972,,0.9110377141759646,1.0
LOC645355,0.11169623,,0.9110642707945419,1.0
MIRLET7A2,0.11169623,,0.9110642707945419,1.0
CLNK,0.11169623,,0.9110642707945419,1.0
REG1A,0.11169623,,0.9110642707945419,1.0
MS4A12,0.11169623,,0.9110642707945419,1.0
PRR5-ARHGAP8,0.11166274,,0.9110908275124662,1.0
TAS2R8,0.11166274,,0.9110908275124662,1.0
GPR25,0.11159575,,0.911143941246238,1.0
ITK,0.11156226,,0.9111704982620268,1.0
CALML6,0.11156226,,0.9111704982620268,1.0
IFI44L,0.11154551,,0.9111837768071339,1.0
FOXL2,0.111026384,,0.9115954239898296,1.0
TYMP,0.11079194,,0.9117813369529149,1.0
LOC100506321,0.11044027,,0.9120602154489089,1.0
LOC100128361,0.11032305,,0.9121531773562244,1.0
TAF9,0.11025607,,0.9122062989859732,1.0
SNORA68,0.10992114,,0.9124719130149123,1.0
TICAM2,0.1099044,,0.9124851939732959,1.0
CFP,0.10975368,,0.9126047236982491,1.0
POSTN,0.1096867,,0.9126578486552714,1.0
GJA5,0.109535985,,0.9127773812353404,1.0
SCTR,0.109535985,,0.9127773812353404,1.0
COX7B2,0.109535985,,0.9127773812353404,1.0
C3orf45,0.109519236,,0.9127906627549859,1.0
OR11H4,0.109502494,,0.91280394429899,1.0
SIGLEC5,0.109502494,,0.91280394429899,1.0
TRIML1,0.109502494,,0.91280394429899,1.0
LRCH2,0.109418765,,0.91287035238426,1.0
DGAT2L6,0.109402016,,0.912883634074338,1.0
SNORA43,0.109402016,,0.912883634074338,1.0
LNX1-AS1,0.109335035,,0.9129367610779414,1.0
LOC201651,0.10930154,,0.9129633247256662,1.0
KRTAP9-4,0.10930154,,0.9129633247256662,1.0
LOC442459,0.109284796,,0.9129766065859964,1.0
NEURL3,0.10926805,,0.9129898884706338,1.0
C5orf38,0.10926805,,0.9129898884706338,1.0
VAV1,0.10923456,,0.9130164523128147,1.0
IL17C,0.109201066,,0.9130430162521795,1.0
RNASE10,0.109201066,,0.9130430162521795,1.0
PLA2G4F,0.109201066,,0.9130430162521795,1.0
PDZK1P1,0.10908384,,0.9131359908048547,1.0
ATG4A,0.10891638,,0.9132688136564208,1.0
EGFL7,0.10868194,,0.9134547697177653,1.0
DPEP3,0.10864844,,0.913481335256414,1.0
CMAS,0.108062334,,0.9139462478047806,1.0
DUSP15,0.107894875,,0.9140790853769802,1.0
RRAD,0.107878126,,0.9140923692662691,1.0
ZEB2-AS1,0.10764368,,0.9142783462344096,1.0
FRG2C,0.10761019,,0.9143049147560913,1.0
LAMB4,0.10750971,,0.9143846208955523,1.0
URI1,0.10737574,,0.9144908970873707,1.0
MIRLET7D,0.10720828,,0.9146237444767844,1.0
SLC22A11,0.10720828,,0.9146237444767844,1.0
LOC389043,0.10717479,,0.9146503142409913,1.0
MIR24-1,0.1071413,,0.9146768841005708,1.0
SERPINB2,0.1071413,,0.9146768841005708,1.0
CDRT15L2,0.1071413,,0.9146768841005708,1.0
ZNF295-AS1,0.1071413,,0.9146768841005708,1.0
ZDHHC14,0.10712455,,0.9146901690661161,1.0
DUOXA2,0.1071078,,0.9147034540554935,1.0
TCF21,0.1071078,,0.9147034540554935,1.0
PLEKHD1,0.10704082,,0.9147565942512506,1.0
PTF1A,0.10704082,,0.9147565942512506,1.0
TAS2R16,0.10700733,,0.9147831644920259,1.0
OR9Q2,0.10700733,,0.9147831644920259,1.0
MYBPH,0.106940344,,0.9148363052592233,1.0
ANGPT4,0.106940344,,0.9148363052592233,1.0
C7orf72,0.106940344,,0.9148363052592233,1.0
PRPS1L1,0.10687336,,0.9148894464070862,1.0
PSG9,0.10687336,,0.9148894464070862,1.0
H2AFB2,0.10683987,,0.9149160171236936,1.0
RHD,0.10683987,,0.9149160171236936,1.0
PSPN,0.106823124,,0.9149293025176535,1.0
PLAC1L,0.106806375,,0.9149425879353791,1.0
TMEM207,0.106772885,,0.914969158842113,1.0
ANKRD36BP2,0.106756136,,0.9149824443311141,1.0
LOC100506229,0.106739394,,0.9149957298438661,1.0
OR51G1,0.106705904,,0.9150223009406088,1.0
SMIM6,0.106705904,,0.9150223009406088,1.0
C5,0.10623701,,0.9153943062524132,1.0
LINC00598,0.10613654,,0.9154740240900902,1.0
C1orf194,0.10600257,,0.915580315862617,1.0
OR2A20P,0.10596907,,0.9156068890416756,1.0
LOC440700,0.105500184,,0.9159789234378256,1.0
SMIM1,0.10506479,,0.9163244004295624,1.0
RNF113B,0.10491407,,0.9164439923044881,1.0
TSGA10IP,0.1048136,,0.9165237212718328,1.0
SNORA34,0.1048136,,0.9165237212718328,1.0
PRAMEF18,0.10478011,,0.9165502977809099,1.0
TM4SF4,0.10478011,,0.9165502977809099,1.0
PRAMEF19,0.10478011,,0.9165502977809099,1.0
CRIPAK,0.10476336,,0.9165635860704249,1.0
ODF3,0.10474661,,0.9165768743832524,1.0
UTS2,0.10474661,,0.9165768743832524,1.0
UBQLN3,0.10471312,,0.9166034510788307,1.0
HOXD10,0.10471312,,0.9166034510788307,1.0
MIR4473,0.10471312,,0.9166034510788307,1.0
SSTR1,0.10469637,,0.9166167394615741,1.0
LOC116437,0.10467963,,0.9166300278676154,1.0
SLC28A1,0.10464614,,0.9166566047495769,1.0
VEGFA,0.10464614,,0.9166566047495769,1.0
CYP17A1,0.10464614,,0.9166566047495769,1.0
ACOT12,0.10461264,,0.9166831817246858,1.0
MYF5,0.10461264,,0.9166831817246858,1.0
LINC00628,0.10457915,,0.9167097587929125,1.0
VNN3,0.10457915,,0.9167097587929125,1.0
SNORD119,0.10454566,,0.9167363359542278,1.0
CYP1B1-AS1,0.10454566,,0.9167363359542278,1.0
PDGFB,0.10454566,,0.9167363359542278,1.0
TUBAL3,0.10447867,,0.9167894905560054,1.0
SNORD65,0.10441169,,0.9168426455297829,1.0
LOC100506122,0.1043782,,0.9168692231560979,1.0
C7orf34,0.1043782,,0.9168692231560979,1.0
ABCB7,0.1043782,,0.9168692231560979,1.0
RBMXL3,0.1043447,,0.9168958008753243,1.0
C10orf99,0.10431121,,0.9169223786874328,1.0
NPAS3,0.103993036,,0.9171748725293146,1.0
NR2F6,0.103892565,,0.9172546091636807,1.0
ZNF787,0.103842326,,0.9172944777930466,1.0
LINC00607,0.10362463,,0.917467244255785,1.0
TLR2,0.10325621,,0.9177596271442543,1.0
RNF169,0.10322272,,0.9177862079589733,1.0
RGAG1,0.10258637,,0.9182912608648557,1.0
FAM86A,0.102519386,,0.9183444262501459,1.0
TMEM258,0.102519386,,0.9183444262501459,1.0
CES1P2,0.10241891,,0.9184241750125656,1.0
GOLGA8G,0.10241891,,0.9184241750125656,1.0
SPIC,0.10238542,,0.9184507581157834,1.0
OR5D13,0.102351926,,0.9184773413101575,1.0
TNFRSF8,0.102318436,,0.9185039245956585,1.0
T,0.102318436,,0.9185039245956585,1.0
MIR1182,0.10228494,,0.918530507972257,1.0
TRAT1,0.10225145,,0.9185570914399233,1.0
IRG1,0.10221796,,0.9185836749986279,1.0
CITED4,0.10221796,,0.9185836749986279,1.0
OR52N1,0.10221796,,0.9185836749986279,1.0
SCNN1A,0.10218447,,0.9186102586483416,1.0
IREB2,0.10211748,,0.9186634262206772,1.0
OIT3,0.10211748,,0.9186634262206772,1.0
HTA,0.10208399,,0.9186900101432404,1.0
FAM117A,0.10206724,,0.9187033021386078,1.0
OR1S2,0.1020505,,0.9187165941566944,1.0
GABRP,0.1020505,,0.9187165941566944,1.0
NANP,0.10198351,,0.9187697624561567,1.0
LILRA1,0.10198351,,0.9187697624561567,1.0
PPP1R32,0.10196677,,0.918783054587783,1.0
CYP11B1,0.10195002,,0.9187963467421061,1.0
NT5C1A,0.10195002,,0.9187963467421061,1.0
GRAPL,0.10195002,,0.9187963467421061,1.0
GSC,0.10191653,,0.9188229311188284,1.0
OR1L8,0.10188304,,0.9188495155862939,1.0
GLTPD2,0.10188304,,0.9188495155862939,1.0
BASP1P1,0.10184954,,0.9188761001444732,1.0
CBFB,0.10174907,,0.9189558543629985,1.0
HES4,0.1016151,,0.9190621945892349,1.0
TMEM216,0.101447634,,0.9191951219075567,1.0
GSTM5,0.101179704,,0.9194078103125025,1.0
FBXL15,0.101146206,,0.9194343967688536,1.0
PPP1R3D,0.101146206,,0.9194343967688536,1.0
UBALD1,0.10101224,,0.9195407434946073,1.0
MIR548I1,0.10094526,,0.9195939173972807,1.0
ZRANB2-AS2,0.1007778,,0.9197268537264759,1.0
MAFK,0.10067732,,0.9198066166011063,1.0
KIAA0319L,0.10067732,,0.9198066166011063,1.0
KRT39,0.09999073,,0.9203516844643268,1.0
SMIM4,0.099973984,,0.9203649792709787,1.0
GCKR,0.099957235,,0.9203782740998884,1.0
ITGAD,0.099957235,,0.9203782740998884,1.0
LOC100128239,0.09994049,,0.9203915689510521,1.0
AP1B1P1,0.099923745,,0.9204048638244663,1.0
VN1R5,0.099923745,,0.9204048638244663,1.0
KRT40,0.099856764,,0.9204580435405533,1.0
NR2F1,0.099840015,,0.9204713385251642,1.0
GPR17,0.099789776,,0.9205112236123515,1.0
WFDC12,0.099789776,,0.9205112236123515,1.0
FGA,0.099756286,,0.9205378137815685,1.0
DCTN1-AS1,0.09973954,,0.9205511088994935,1.0
GSTK1,0.099722795,,0.9205644040396248,1.0
OR2M5,0.099689305,,0.9205909943864907,1.0
CYP26C1,0.099689305,,0.9205909943864907,1.0
LOC100499194,0.099689305,,0.9205909943864907,1.0
OR8D4,0.09952184,,0.9207239474519322,1.0
OR5M9,0.09952184,,0.9207239474519322,1.0
AXL,0.0995051,,0.920737242880407,1.0
SOAT2,0.09948835,,0.9207505383310362,1.0
FAT1,0.09948835,,0.9207505383310362,1.0
SOD3,0.09948835,,0.9207505383310362,1.0
CKMT2,0.09927065,,0.9209233812035897,1.0
ZNF567,0.0988185,,0.9212823744804602,1.0
TM4SF18,0.09829938,,0.9216945717228271,1.0
KCNH4,0.09829938,,0.9216945717228271,1.0
COX7A1,0.09813192,,0.9218275430676649,1.0
ADPRHL1,0.09809843,,0.9218541375989706,1.0
CDRT1,0.0980147,,0.9219206243094453,1.0
RAD9A,0.09796446,,0.9219605165976695,1.0
NKX2-2,0.09759604,,0.9222530660372666,1.0
LOC643733,0.09756255,,0.9222796619630609,1.0
TTLL11,0.09756255,,0.9222796619630609,1.0
PRAMEF3,0.09752906,,0.9223062579757595,1.0
KRTAP24-1,0.09749557,,0.9223328540753329,1.0
MIR4709,0.09746207,,0.9223594502617517,1.0
KLF14,0.0973616,,0.922439239341784,1.0
DMRT1,0.0973616,,0.922439239341784,1.0
MROH5,0.097328104,,0.9224658358752883,1.0
TSHB,0.097328104,,0.9224658358752883,1.0
GPR123,0.097328104,,0.9224658358752883,1.0
ASB17,0.09729461,,0.9224924324954902,1.0
KCTD19,0.09726112,,0.92251902920236,1.0
MMP3,0.09726112,,0.92251902920236,1.0
COMMD8,0.097210884,,0.9225589244251025,1.0
C8orf22,0.097160645,,0.9225988198426818,1.0
ALS2CL,0.097160645,,0.9225988198426818,1.0
PACRG-AS1,0.097160645,,0.9225988198426818,1.0
OR51A7,0.097093664,,0.9226520140356943,1.0
IRX3,0.097026676,,0.9227052085746694,1.0
TNFSF18,0.097026676,,0.9227052085746694,1.0
POTED,0.09659128,,0.9230509814945183,1.0
LOC728218,0.09642382,,0.9231839749547517,1.0
KIAA1024,0.09622287,,0.9233435699413912,1.0
UPB1,0.095519535,,0.9239021766549596,1.0
GRHL2,0.09541906,,0.9239819806840747,1.0
ANP32E,0.09535207,,0.9240351837952638,1.0
KRT28,0.09516787,,0.9241814941024882,1.0
C20orf202,0.09513437,,0.9242080962522434,1.0
PYHIN1,0.09506739,,0.9242613008060082,1.0
C17orf61-PLSCR3,0.09505064,,0.9242746019973975,1.0
CREG2,0.0950339,,0.9242879032099586,1.0
LOC100505978,0.09501715,,0.9243012044436878,1.0
TBX10,0.09496691,,0.9243411082718476,1.0
DHX38,0.09495017,,0.9243544095902124,1.0
ACTL8,0.09493342,,0.9243677109297269,1.0
WNT3A,0.09489993,,0.9243943136721902,1.0
MIR4426,0.09488318,,0.9244076150751316,1.0
PTPRQ,0.09486643,,0.9244209164992078,1.0
SNORD2,0.09486643,,0.9244209164992078,1.0
ALPPL2,0.09486643,,0.9244209164992078,1.0
RHAG,0.09483294,,0.92444751941075,1.0
KRT6B,0.09483294,,0.92444751941075,1.0
THAP11,0.09483294,,0.92444751941075,1.0
TMEM211,0.09479945,,0.9244741224067875,1.0
KLRC1,0.09476596,,0.9245007254872905,1.0
TLR9,0.09471572,,0.9245406302663532,1.0
GCG,0.09469897,,0.9245539319015749,1.0
MYL10,0.09466548,,0.9245805352352972,1.0
CD69,0.09466548,,0.9245805352352972,1.0
CD80,0.09466548,,0.9245805352352972,1.0
CASP5,0.0945985,,0.924633742155754,1.0
LOC100129269,0.09458175,,0.9246470439385575,1.0
SNORA2B,0.094565004,,0.9246603457424294,1.0
MYCBP2-AS1,0.094414294,,0.9247800629247412,1.0
ZMIZ1-AS1,0.094313815,,0.9248598753261936,1.0
ZNF691,0.094196595,,0.9249529907504165,1.0
SLC27A5,0.09417985,,0.9249662930378397,1.0
