names,scores,logfoldchanges,pvals,pvals_adj
AC117498.2,1.6171137,1.1288627,0.10585372645963005,0.2928790714259283
SUCLG2-AS1,1.6152838,1.4823564,0.10624924023375486,0.2939430897870763
GAS8,1.6150198,0.3300014,0.10630639866246762,0.29407091069764957
LRRC61,1.6147544,0.26872292,0.10636389572598118,0.2941996419189057
FNDC1,1.6131015,2.1303275,0.10672247196307717,0.2950690532842375
LDOC1,1.6130521,0.26629922,0.10673318573587652,0.2950690532842375
HHIPL1,1.6120911,1.4118171,0.10694211691936947,0.29561620599719834
MTMR12,1.6118714,0.1658676,0.10698994064229557,0.2957179483863511
SCAF1,1.6113658,0.09727365,0.10710001531139564,0.29596604120077036
AC093827.5,1.6113578,2.8175292,0.10710175322018863,0.29596604120077036
FUNDC2,1.6111445,0.08137058,0.1071482110617031,0.2960639420534458
MLLT11,1.6105999,0.042241447,0.1072669564618241,0.29630054321208404
AC067852.2,1.6103388,0.5141935,0.10732391530808182,0.296427372996936
RWDD2B,1.6096954,0.38529837,0.10746435781071334,0.2967847338200799
PTDSS2,1.6091529,0.26649353,0.10758290494121367,0.29705099799682294
INTS12,1.6090478,0.11420292,0.10760589731307292,0.2970818237030614
FAM153A,1.6090006,1.7992169,0.10761620550146664,0.2970818237030614
EIF4G3,1.6078336,0.05990192,0.10787162215422726,0.2976644608041137
CYP4V2,1.6074383,0.26415542,0.10795824553880679,0.29787286888436604
RNF139-AS1,1.6063424,0.3582114,0.10819869487924981,0.2984749403138689
AGO1,1.6056817,0.042539645,0.10834386935579761,0.2987832936791291
MFSD3,1.6055439,0.26814696,0.10837416665619903,0.29883614210181203
ZRSR2,1.6053843,0.25050828,0.10840925611644482,0.29890219244185884
MBLAC2,1.6039976,0.32734963,0.10871459414913542,0.29965171714489053
MTMR2,1.6038598,0.25882426,0.10874497344321003,0.29970467524275596
FCF1,1.6036813,0.22268596,0.10878431661033823,0.29978232465483456
MAP3K14,1.6032802,0.26573202,0.10887279987629667,0.29999536202439986
PLGRKT,1.6026137,0.15930769,0.1090199712051237,0.30037005205468337
AGBL1,1.6022133,1.0175683,0.10910844569598935,0.30058296119532485
AC084018.2,1.6015105,0.66316575,0.10926389420983751,0.30094942888519743
TMEM38A,1.6010536,0.29290417,0.10936505370920728,0.30116624670245534
HOMEZ,1.6005706,0.6466649,0.10947207425178669,0.3013991122158382
AP4B1,1.6005096,0.33648333,0.10948557821584791,0.30140537486067426
MBNL1,1.6002927,0.027664702,0.10953365658399965,0.301475889701716
PEX12,1.6001186,0.54955614,0.10957225998974832,0.3015512181262006
SCAMP3,1.6000041,0.17848933,0.10959767976859953,0.3015902524778532
C8orf37,1.5996965,0.8120026,0.10966591791098847,0.30174709406958905
AC009812.1,1.5993811,0.70218366,0.10973596127837261,0.3018898903058318
CD19,1.5993614,2.1652963,0.10974030996289262,0.3018898903058318
PSTPIP2,1.5989321,0.32355115,0.10983569313504363,0.30207049117046747
CLASP1,1.5974706,0.056328952,0.1101608414904055,0.3027984788985124
LINC00957,1.5973996,1.9432119,0.11017667452869696,0.30280085517407135
TCN2,1.5968962,0.43118206,0.110288849742106,0.3030572293128447
ZNF17,1.5953927,0.48030192,0.11062445796671938,0.30385500166646695
NPAS2,1.5936701,1.3390992,0.11100994921754219,0.30488264063727105
PLEKHB2,1.5933597,0.05608606,0.11107953144039052,0.30504253155223265
DIRC2,1.5922223,0.28047886,0.11133474364943792,0.30561831195485406
PNPO,1.5905173,0.40134034,0.11171826604956436,0.3064517096613548
BUD13,1.5904207,0.31940556,0.11173999366491137,0.30647998875535315
PCDH15,1.589327,0.98518497,0.11198658214168508,0.30709356878473326
MYBBP1A,1.5885133,0.25398603,0.11217033014485353,0.3075660262966609
DELE1,1.5883508,0.11484338,0.11220704269511646,0.3076352638385721
TAF3,1.5882108,0.04365283,0.1122386820894279,0.3076905797122188
UBE2W,1.5870126,0.17809644,0.11250979010522175,0.30840229536501806
MKS1,1.5867602,0.25300282,0.11256696580534048,0.30852751242531845
FIGNL1,1.5858035,0.24746025,0.11278388281876235,0.3090904838409639
PHF8,1.5856417,0.198581,0.11282058896860649,0.30912795309374913
TGOLN2,1.5855721,0.009244702,0.1128363936180779,0.3091316269202945
AC008771.1,1.5854837,0.52993196,0.11285648121127999,0.3091316269202945
INTS11,1.5846169,0.064051606,0.11305338987421346,0.3095902102138052
ARMC7,1.5844494,0.5089793,0.11309148459584883,0.30964893787995296
LINC01108,1.5830612,7.00531,0.11340751580903524,0.31041924656642006
ZNF547,1.5820698,0.76801866,0.11363365436830282,0.310859357029565
MTFMT,1.5820516,0.3472959,0.11363779334503528,0.310859357029565
CDK7,1.5817419,0.23616043,0.11370850540218444,0.3110210938041407
AC087239.1,1.5787072,0.71583956,0.11440321884943495,0.31276194715193356
DCLRE1B,1.5779834,0.41639873,0.11456941970566858,0.313184417386684
PEX7,1.5778819,0.62428254,0.11459274964381029,0.31321629258549
HDAC8,1.5775664,0.10489067,0.11466526294869378,0.3133506742828232
SLC25A35,1.5774257,1.0474949,0.11469761385526732,0.3134012437104949
FBXO33,1.5773844,0.096241176,0.11470712038343958,0.3134012437104949
AC099522.2,1.5768157,0.8942576,0.11483793975796615,0.31372673191283146
FIRRE,1.5765662,0.6862323,0.11489537713311311,0.3138517013667707
MAPRE1,1.5764508,0.069887474,0.11492193285818722,0.3138922967178796
GEMIN2,1.5761129,0.23970279,0.11499979065875504,0.31407299359703333
DNAJC11,1.5760106,0.16920108,0.11502335666595236,0.31409124016431517
CHD2,1.5759823,0.019090414,0.11502987559387573,0.31409124016431517
L3MBTL3,1.5758713,0.14193752,0.11505545265604718,0.31412912264682763
CDC14A,1.5752976,0.2698366,0.11518775574900986,0.3144263756797695
GPRC5B,1.5749444,0.10160803,0.11526927112864649,0.3145894709011045
SVOPL,1.5749372,4.610822,0.11527094543095871,0.3145894709011045
P4HA3,1.5737542,0.9246466,0.11554428017717801,0.3152392787391375
STX5,1.5737013,0.13509573,0.11555652594814479,0.3152406456930739
UQCRHL,1.5734402,0.41943872,0.11561693097627475,0.315373378489247
AP001029.2,1.5724154,0.80511594,0.11585426067718506,0.3159886404670586
LZTS2,1.5723631,0.1965765,0.11586636415597656,0.31598954280741387
STARD3NL,1.5716842,0.093057536,0.11602379983971009,0.31635365851521635
KLK10,1.571677,6.5575886,0.1160254827520901,0.31635365851521635
VPS52,1.5715646,0.21504638,0.11605157034722627,0.31635365851521635
NQO1,1.5712273,1.0781126,0.11612986079136464,0.31651013316942367
LMCD1-AS1,1.5697427,1.4198241,0.11647500072534488,0.31729478275337275
DALRD3,1.5686982,0.13137515,0.11671827824238182,0.3178607250714053
SLC39A13,1.5673687,0.20927873,0.11702852736795084,0.318608652305829
AC008074.3,1.5663366,1.1150619,0.11726982706492012,0.3192332077332171
NWD1,1.565525,1.8978068,0.11745985133074313,0.31968564891183093
APOL2,1.5643827,0.3661132,0.11772772113379763,0.32028479251492625
ZNF205,1.5642797,0.17691934,0.11775189547354076,0.3203180932811703
TADA1,1.5640367,0.2753929,0.11780894192043287,0.3204407995628637
CASQ1,1.5638518,4.1722007,0.11785237986912213,0.3205264695579194
NCOA5,1.5635864,0.21949477,0.11791474806251409,0.320663602101919
ZSCAN23,1.5631882,0.6234117,0.1180083489026286,0.3208856339677291
S100PBP,1.5628153,0.09796753,0.1180960353000361,0.32109154006161555
CDKN2AIP,1.5626551,0.080597915,0.11813375274764386,0.3211615575305894
RUVBL2,1.562423,0.17170915,0.1181883829923454,0.3212473218764117
AC012313.6,1.5624193,1.1345972,0.11818923674712438,0.3212473218764117
FKBPL,1.5611225,0.438877,0.11849484974521837,0.3219801844514483
ZNF587,1.5608824,0.0791721,0.11855149367099552,0.32206889085254964
ZNF597,1.5606322,0.7620534,0.11861055600819279,0.3221967345224069
WIZ,1.5599592,0.23126929,0.11876953963240827,0.32258845115695767
LINC00685,1.55992,0.12254498,0.11877879597571672,0.32258845115695767
SLC12A5-AS1,1.5595957,1.9106382,0.11885543964710019,0.3227639473459952
RPP25L,1.5591823,0.41898146,0.11895322941965622,0.32299682659109685
AP001351.1,1.5590663,2.8625538,0.11898069051332447,0.3230339996619023
AC132825.3,1.5590228,1.9505653,0.11899098970445321,0.3230339996619023
MFSD2A,1.5588901,1.5416112,0.11902240655330694,0.32308661147828793
PDSS2,1.5586717,0.30324578,0.11907409540196014,0.32319423548225423
MAATS1,1.5581212,0.95145965,0.11920451184304154,0.32351550074611507
HBP1,1.5579349,0.09802792,0.1192486966562483,0.3236026960823335
WDR47,1.5577971,0.113836594,0.11928137072216605,0.32365864047246856
ZBTB7C,1.5572212,1.2801685,0.11941798984547776,0.323996590057866
WARS2,1.5567563,0.46401867,0.11952837253361713,0.32426329565138645
ANGEL2,1.5560193,0.15118867,0.11970349541826121,0.3247055604367407
WNT4,1.553364,1.224737,0.12033619116026284,0.3262898986698268
GRTP1-AS1,1.5520164,1.7074251,0.12065829155333656,0.32706414901869385
POP1,1.5511831,0.417501,0.12085781807176063,0.32757191708210914
BNIP1,1.5497637,0.39570078,0.12119824992835726,0.3282957136267068
MIR181A1HG,1.5495272,0.30076295,0.12125503239588593,0.3284163798726513
ERCC1,1.5491508,0.083850324,0.12134547441169283,0.3286281786584852
AC005224.3,1.5488223,1.0757599,0.12142445824938711,0.32877457667068577
KPTN,1.5487221,0.25468773,0.12144852753957934,0.32877457667068577
AC107464.3,1.5485611,1.23781,0.1214872555316523,0.3288462510815933
SPOCK3,1.5468436,0.900705,0.12190095532001782,0.32986627096931126
CCT4,1.5465208,0.03793447,0.1219788215235251,0.3300437044871913
AC002310.1,1.5462692,0.45172828,0.12203956664056166,0.33017478159452834
USP39,1.5459538,0.2238366,0.12211575025883055,0.3303475965226034
SCT,1.5450275,1.3718385,0.12233961209045545,0.3308531514478504
PCDHB7,1.5447396,0.24718685,0.12240927266110868,0.33100818935087833
CPT1A,1.54425,0.5712957,0.12252778432508327,0.3312619116709871
ZNFX1,1.5433767,0.0907636,0.12273939656841566,0.3317003768921511
MRPL42,1.5424578,0.0629963,0.12296238973531551,0.33226955631587674
ADH5,1.5412799,0.03012684,0.12324867781207946,0.3329229251186125
TMEM44-AS1,1.5409905,0.9958058,0.12331909541592925,0.3330322809195047
TMEM234,1.5409267,0.4437583,0.12333463034291063,0.3330407256573505
OSGEP,1.5404792,0.062295202,0.12344359428288665,0.3333014298508159
AL590079.1,1.5389256,2.2272842,0.1238224609701615,0.33425713314895955
PLA2R1,1.5378674,2.4128215,0.124081041054681,0.33488780522359907
AC010542.5,1.5378,1.8201592,0.12409753781515132,0.3348986539811458
TYK2,1.5360593,0.3318669,0.12452385286909534,0.3359478073031851
GTF2H2,1.5358417,0.066074476,0.12457722247072929,0.33605801289817533
TRMT10B,1.5351353,0.20454529,0.12475061876654678,0.336458134878706
EIF2AK3,1.5348226,0.3773903,0.12482740755891446,0.336631412266535
INAFM2,1.5341655,0.17817843,0.12498894453372224,0.33703317864472965
GPN2,1.5337869,0.21451999,0.12508208948049263,0.33721658936780863
AC011815.2,1.5324907,0.190722,0.12540136901049226,0.3380434011861628
C20orf204,1.531915,0.67450297,0.12554343496622405,0.3383923817963868
ALDH6A1,1.5307385,0.18353598,0.12583404007267296,0.33907353374065
ACCS,1.5303011,0.70929307,0.12594220990403204,0.339296884074488
NGRN,1.5296665,0.10502707,0.12609930155660856,0.339686004925826
ZNF440,1.5292183,0.15421401,0.12621034507754753,0.33995101577786785
AL354719.2,1.528955,2.6877656,0.12627560516431363,0.3400926668889567
RANBP17,1.528757,0.27583092,0.12632470237514573,0.34019076316356844
ABRAXAS2,1.5286598,0.2065851,0.12634880681077726,0.34022154129294463
SPEG,1.5284762,0.45928472,0.12639432718908727,0.3403099745292699
FBXO28,1.5270873,0.015472734,0.12673929292603658,0.3410929477573384
CELSR3,1.525916,0.1310384,0.12703078632588108,0.34171510681228445
PHYH,1.525697,0.11253375,0.12708535254783163,0.34182763280252015
XRCC1,1.5255171,0.2326162,0.12713017553368203,0.3419139320139839
ZFHX4-AS1,1.5254548,1.432161,0.12714572186082074,0.34192148286407065
MYH15,1.5248404,1.393942,0.1272989141498631,0.3421921981131925
DIS3,1.5244182,0.028741037,0.12740426054242848,0.3424109099048085
CCNF,1.5239787,0.16732301,0.12751402317974156,0.342671595531382
BCL3,1.5235363,1.3083375,0.12762458459989365,0.3429000475721467
AC009570.1,1.5229677,1.2589983,0.12776679269632119,0.343247771270339
RAB9B,1.5226449,0.0853388,0.12784756511112252,0.3434303938298278
SIRT6,1.5223302,0.1742928,0.12792637914904295,0.3436077196777206
CSRP1,1.5222126,0.40924603,0.12795580789549738,0.34363653273220046
ZNF77,1.5217056,0.42904174,0.12808284785154395,0.3439247418150551
WNK2,1.5195537,0.021092732,0.1286231779656835,0.34513393179815166
P3H1,1.5193862,0.09723835,0.12866532034987374,0.3451907242798954
PTGES2,1.5193673,0.12483935,0.1286700643202695,0.3451907242798954
M6PR,1.5191997,-0.07727289,0.12871221864141041,0.3452693044727261
GTPBP1,1.5190461,0.1278073,0.12875091516728482,0.3453109425327091
NAGS,1.5190358,1.7897223,0.1287534709164097,0.3453109425327091
SMG8,1.518328,0.49669924,0.12893174033025012,0.3456854302471525
NHLRC3,1.5171349,0.048617568,0.1292326385737713,0.34628464130563996
AC009264.1,1.5170703,3.9176898,0.1292489337148995,0.3462937342624893
RILPL1,1.516947,0.2129504,0.12928006370079462,0.34634256809991304
RIMBP2,1.5165038,1.5611696,0.1293919966116476,0.34660784242048237
ZKSCAN3,1.5162601,0.63896036,0.1294535826195401,0.34673821086628837
AC093323.1,1.5160462,0.3110785,0.12950767243227468,0.3468484769262308
AC010331.1,1.5157183,1.3539417,0.12959058307016197,0.34703590144529756
AC109587.1,1.5146203,2.2115245,0.12986859727388408,0.34774104094763075
NKILA,1.5145761,0.7831815,0.12987980833426468,0.34774104094763075
UBQLN1,1.5141112,0.062042434,0.12999766179336056,0.3480218671649302
ZNF81,1.5137086,0.58219415,0.1300997704339771,0.34826049049749475
ZYG11B,1.5129333,0.018076757,0.1302966199577936,0.3486680690437943
RRP7A,1.5125365,0.076317064,0.13039743586545602,0.34875413974736325
DANT2,1.512522,0.5550656,0.1304011231513184,0.34875413974736325
C5orf22,1.5121166,0.23657955,0.1305042155256958,0.3489603156928871
TAF12,1.5105767,0.13973738,0.1308963214309487,0.3499042090955178
AC004816.1,1.5096492,0.5874029,0.13113298605591758,0.3505019397258399
QSOX2,1.5090566,0.22454074,0.13128433633524203,0.3508366060906244
JDP2,1.5087215,0.08483527,0.13136998234479097,0.3510305322166784
COX10,1.5077474,0.40022448,0.13161919497151434,0.3515914423000016
ZNF596,1.5075022,0.39720565,0.13168197332692744,0.35172413633874605
SYF2,1.5059842,0.041448075,0.13207123314241645,0.35266105820499427
GIT2,1.5059806,0.0443262,0.13207216411745473,0.35266105820499427
SDHAF4,1.5054663,0.44074968,0.1322042278627426,0.3529785815243086
RGS5.1,1.5050137,0.8487855,0.13232054347902114,0.353253999156595
CKAP4,1.5037386,0.097748324,0.13264866663138383,0.35402205549097454
FIG4,1.5036908,0.31749085,0.13266099750859586,0.35402205549097454
NPR3,1.5036081,0.23256473,0.13268229838719958,0.3540384208460563
CTSZ,1.5035646,-0.56282496,0.13269351043967537,0.3540384208460563
AQP11,1.5018638,0.69597614,0.13313228975179356,0.35506794408067277
TFE3,1.5012226,0.301441,0.13329798857232325,0.35547454657424027
RNASEH1-AS1,1.5010725,0.28517556,0.13333681214172033,0.35553163901798046
SCLY,1.5010319,0.52883774,0.13334731664014116,0.35553163901798046
ECD,1.5009862,0.14582726,0.1333591349663957,0.35553163901798046
SEC16A,1.497161,0.0664241,0.13435137500380995,0.35803467598066546
GDI1,1.4964908,0.023497183,0.13452580071732517,0.3583927560351092
AC116407.1,1.496171,2.0695443,0.13460911104744705,0.3585435297831226
AL080317.1,1.494785,0.81620127,0.13497058342957027,0.3594350064324929
RAB22A,1.4942721,0.13559304,0.13510450490823087,0.359720771994204
CCDC9B,1.4942714,1.2906234,0.13510469440309864,0.359720771994204
AL513318.2,1.4929485,1.8908626,0.13545067498740782,0.3604989159481421
SCAP,1.4911889,0.11156219,0.1359119043651802,0.3616906033180449
AC073896.2,1.4906029,0.9654833,0.13606578966595365,0.3619924532088276
ZNF747,1.4902134,0.37391463,0.13616813683292273,0.3621570512021878
MTMR1,1.4887977,0.2510492,0.13654067044819443,0.36303993417533303
PEX16,1.4882116,0.1840956,0.13669510491408027,0.36341455140638157
C19orf44,1.4879062,0.39566645,0.1367756247785024,0.36352060052280255
ZBTB34,1.4866326,0.4429706,0.13711186956295313,0.36430604741033706
ZNF132,1.4859821,0.96105534,0.1372838759981971,0.3646908665545931
ZSCAN21,1.4834348,0.24845655,0.13795892985951613,0.36644786109443567
ANAPC11,1.4821184,0.03273307,0.13830879870608812,0.3673044885792135
MMP24,1.4814773,0.19872186,0.13847945054475824,0.36764855905755256
ZNF311,1.4813148,0.53852004,0.13852271838955435,0.36772705808466305
HSPBP1,1.4801797,0.236291,0.1388253044522412,0.36838457704425176
AL139393.2,1.479743,0.6857083,0.13894183405890884,0.36863735146920057
AL031710.1,1.4797199,0.9293459,0.13894803043157491,0.36863735146920057
B3GNT10,1.4794406,1.2450074,0.1390225972236412,0.3687987282150379
ZNF672,1.4787385,0.13942514,0.13921021558142296,0.36921423489919625
ZNF587B,1.4787189,0.36781847,0.13921545153133857,0.36921423489919625
FAM78B,1.4787,0.65508586,0.13922049370048675,0.36921423489919625
PRSS27,1.4781619,0.46865648,0.1393644487214667,0.36948648440664633
LHFPL4,1.4779153,0.1398132,0.13943045021001468,0.3695884568523607
GART,1.4768484,0.07920885,0.13971628098606126,0.37027297570565465
UBL4A,1.4762921,0.13986301,0.13986549590914232,0.37063182700141073
LINC02275,1.4759272,7.452325,0.13996341788621777,0.37078149422463197
ACADS,1.4755486,0.4002324,0.14006509447197846,0.3709776199647103
SHROOM1,1.4754392,0.6714451,0.14009451725866656,0.37101893810950853
AC092171.4,1.4749191,0.84533054,0.14023429168057316,0.3712425902947297
ZKSCAN4,1.4746392,0.59385467,0.1403095842433292,0.3714052811316764
CLBA1,1.4737383,0.6505922,0.1405520578365239,0.37193707822046124
N4BP3,1.4736687,0.8262874,0.14057081316487494,0.37195003905347085
TARS,1.4734656,0.1459375,0.1406255271990202,0.3720581346031445
CAMK1,1.473375,0.18402779,0.14064995839378827,0.37207631361495963
ZNF264,1.4733373,0.08073139,0.14066012273205153,0.37207631361495963
FLVCR1-DT,1.4732023,0.7281075,0.14069648441169408,0.3721358236198542
ASNA1,1.4730203,0.11627591,0.14074556458719634,0.37222895842791776
NATD1,1.4717147,0.64520115,0.14109791976313288,0.37311684079806323
DDA1,1.4716734,0.13981493,0.14110908874263775,0.37311684079806323
ZFC3H1,1.4710838,0.027264392,0.1412684676418344,0.37350147162869163
UAP1,1.4707364,0.15843496,0.14136243459402648,0.3736975627022212
AL627171.1,1.4707066,0.44899035,0.1413704799254258,0.3736975627022212
ATG5,1.4701488,0.119638056,0.14152144414666395,0.37402295021077264
BTBD9,1.4699465,0.27806628,0.1415762459133637,0.3741309458068914
TTC6,1.4697789,1.9027985,0.1416216317563899,0.37421403996586544
GATB,1.4695157,0.30378768,0.14169297495092584,0.37436569944461073
MTMR10,1.4689355,0.32491174,0.1418503026069508,0.37474448545995737
TRIM37,1.4687222,0.041948743,0.141908154226745,0.37486042393465824
FUT10,1.4681529,0.53852546,0.1420627107827473,0.3752317673804094
SPPL3,1.4657086,0.07571145,0.14272769025329274,0.37687692416021945
TAB3,1.4634595,0.14956966,0.14334169809306788,0.3783414587493519
AL662907.3,1.4629837,0.64141494,0.1434718474710561,0.3786184109694835
LENG1,1.4628814,0.21912998,0.14349983348311943,0.37865503642552184
POU5F2,1.462727,0.07704455,0.1435421181650389,0.3787293810741973
ZEB1,1.4611443,0.010664336,0.14397583858617466,0.3797675156603468
TMEM198,1.4611363,0.38744947,0.14397802762041984,0.3797675156603468
INPP4A,1.4605068,0.035509024,0.14415084278931548,0.3801486314902748
RFESD,1.4603494,0.9837831,0.1441940714177895,0.38022527467579215
AC008966.1,1.459537,1.3921646,0.14441734494450312,0.38073921576027975
AGO4,1.4594784,0.06702926,0.14443350267371366,0.3807444161525386
SF3A1,1.4592578,0.13626987,0.14449415638578858,0.380866900869189
CCDC97,1.4580082,0.18766037,0.14483829617367622,0.38169903854665127
RBL2,1.4577891,-0.008825351,0.1448986801355216,0.381820682654382
PCDHGA2,1.4571007,0.29302073,0.14508855526497033,0.38228348992510736
AC103691.1,1.4544302,0.28543854,0.1458270513246405,0.38404080500438337
AMT,1.4533206,0.7551004,0.146134767215185,0.3847756804809477
AL133367.1,1.4526105,1.8182781,0.14633192571223735,0.3851436769996237
POLD3,1.4523885,0.11660689,0.1463935920604794,0.38526820320573857
ZNF212,1.4521223,0.28652948,0.14646757759460347,0.3854251225702698
AL020996.1,1.4499218,1.3296852,0.14708031441802563,0.38684789018071786
PRR12,1.4490247,0.2609698,0.14733069667638393,0.387468472417286
LINC02035,1.447379,0.31317696,0.14779081380930031,0.388574470896597
AC137767.1,1.4473652,0.4832181,0.14779467133800375,0.388574470896597
STAM-AS1,1.4470547,0.8717802,0.14788158763721732,0.38872683319660656
IGSF9B,1.4469547,1.4918972,0.1479096203766879,0.3887318574139683
C2orf15,1.4464129,1.019129,0.14806143329479823,0.38908526836358714
AL121899.1,1.446341,1.1673565,0.14808156200989736,0.38910006910500783
ZNF18,1.4460618,0.66902983,0.14815986022047667,0.38922959852968725
SATB1,1.444419,0.035696756,0.14862113823568351,0.3903650035604248
BRICD5,1.4435197,0.23607583,0.14887413423396342,0.3909530023455447
AC008610.1,1.4426247,1.0590303,0.14912623234160585,0.39150011759399866
AC068473.5,1.4422954,0.7454928,0.14921906351252617,0.39170551430217265
CMIP,1.4419698,0.016151257,0.14931091568609953,0.3919083011862505
UTP11,1.4404603,0.13201177,0.14973719050092185,0.39279670936622785
POU3F1,1.4393007,0.76616496,0.1500653620733793,0.39358065110529356
DMTN,1.4385521,1.1899364,0.15027745619086302,0.3940214126813475
FAM206A,1.4367237,0.36343646,0.15079652706687427,0.39531519999143877
KLHL20,1.4367012,0.12021249,0.15080291842404384,0.39531519999143877
C10orf25,1.4366584,0.5036556,0.15081508319035555,0.39531519999143877
TMEM135,1.4365953,0.42710903,0.15083302243061428,0.39532361635193025
AC245014.3,1.4364103,0.07197625,0.15088561233160677,0.3953842351452365
AC130650.2,1.435437,0.3207136,0.15116260989145325,0.395916823975068
PGM3,1.4348335,0.06583137,0.15133453458596535,0.39625112114153704
LINC02298,1.434064,1.678923,0.15155399595854666,0.39678704696872324
ARHGEF37,1.433837,0.7912922,0.15161878437927037,0.3969179548935917
TRAPPC2B,1.4329398,0.12134446,0.15187503961944737,0.3974724978964106
AC209154.2,1.430505,2.9002798,0.15257213306266795,0.39914119137768717
PLPP6,1.4301264,0.54242754,0.1526807466844662,0.39938640695426936
NABP2,1.4300016,0.13148256,0.1527165479649308,0.39941418566702747
AC010531.6,1.4299856,1.7924232,0.15272112765920431,0.39941418566702747
PCDHA9,1.4295555,0.028467476,0.15284461061055346,0.3996399250778917
STT3B,1.4295294,0.046650942,0.15285210949106354,0.3996399250778917
WBP1,1.4285648,0.6089305,0.15312934770243605,0.40016987846179397
RNF144A,1.4283653,-0.0074931565,0.1531867190810611,0.4002808340006582
AC092809.4,1.4273123,1.3104903,0.15348991103983567,0.4009950070294169
MBD1,1.4264433,0.1753258,0.15374040865810545,0.40153218923734635
MORF4L2-AS1,1.4261844,0.99200124,0.1538151161863324,0.40167428385237725
NOC4L,1.4255193,0.21694459,0.15400713847289588,0.40211144005359906
TRIM41,1.4253924,0.14989467,0.1540438046416848,0.4021680537289623
TBL1X,1.4247556,0.17297794,0.1542278642010048,0.4026094245301663
DDIT4,1.4245279,-0.18129957,0.15429373015687767,0.4027030349222825
TIMM9,1.4232463,0.11514483,0.1546647821171005,0.40347530535572884
LINC02408,1.4221337,3.0137367,0.15498745575884013,0.404238489944906
GALNS,1.4214047,0.2545575,0.15519913238401584,0.40471193163503055
NXPE2,1.4211218,4.466411,0.15528133464366245,0.4048553203922067
BET1L,1.4204307,0.36986765,0.1554823423121787,0.4053323183761838
FBXO44,1.4201515,0.069343336,0.15556360286931334,0.40539656892938236
ZBTB42,1.4201471,1.5745366,0.15556486952265536,0.40539656892938236
AC010501.1,1.4201384,2.195521,0.1555674028528236,0.40539656892938236
AC116913.1,1.4197402,0.8967446,0.15568333619713973,0.40561992107041617
CDKN2B,1.4196488,0.98577803,0.15570995309892555,0.4056498933444881
AL121601.1,1.4192187,0.93738616,0.15583526791012015,0.4059369590426567
ARMCX2,1.419086,0.34707633,0.15587395555195813,0.40599833488307696
TBC1D3D,1.4182338,1.4126086,0.1561225334565467,0.4065274466925854
LEMD1-AS1,1.415173,1.7191043,0.1570177783509946,0.4086603499194265
TTC34,1.4138058,0.92512697,0.15741892367199883,0.40958523946104314
PDCD2,1.4134287,0.07329728,0.15752972100320772,0.4097940726349194
GPAA1,1.4131545,0.04855426,0.1576102992216365,0.40988451132719167
CDK10,1.4099531,0.11906698,0.15855354388125054,0.41224388490125424
ANAPC4,1.4092618,0.10976282,0.15875775391898195,0.41266868806308293
AL161757.2,1.4084879,2.1314337,0.1589866281742408,0.4132235970586615
YARS2,1.4082878,0.22693118,0.15904587151570848,0.41325752539720534
CDKN2A,1.4071912,-0.022709442,0.15937071846260786,0.41399030224365835
ISG20L2,1.4058632,0.038246837,0.15976477289706414,0.4148845074816272
BRPF1,1.4057341,0.13798901,0.1598031200184712,0.414943943544141
NFYC,1.4028496,0.14310488,0.16066171423115305,0.416891054879967
C4orf33,1.4021852,0.1270914,0.16085996240754274,0.4173170337755895
AC233280.1,1.4018645,1.2894862,0.16095568972904062,0.41749243022972354
SOCS4,1.4017899,0.12710014,0.16097800340877644,0.4175099613001225
STYX,1.4009551,0.29948476,0.16122751235483712,0.41811668204021096
FAF1,1.4005562,0.07608222,0.16134684213027983,0.41836162297943064
HDDC2,1.3996916,0.044726226,0.16160569120713986,0.41889506110003294
AC068888.1,1.3990693,0.41200644,0.1617922044096215,0.41933802226329187
SCN9A,1.3988814,0.6445577,0.16184853809919608,0.419443527191322
DISP2,1.3986247,-0.05668088,0.16192555867265535,0.4196026182981987
ZNF571,1.3982323,0.23508686,0.16204331869945854,0.4198267101556145
SMAD4,1.3980873,0.078585446,0.16208686926619575,0.4198990114828646
MPDZ,1.396947,-0.006248387,0.16242948435940485,0.4207053738966309
HOXD-AS2,1.3965359,1.3690323,0.16255319517155897,0.42093955008875655
INTS13,1.3965352,0.27483723,0.16255341341918905,0.42093955008875655
TNFRSF11A,1.3964901,0.680331,0.16256694520398085,0.42093955008875655
HOXD3,1.3961725,0.96934015,0.16266256492452047,0.4211465134695721
XKR8,1.3957518,0.3917691,0.16278924992558952,0.4214338596887296
PEAK1,1.3956437,0.045296505,0.16282180687710002,0.421477492370358
AC079949.2,1.3954225,0.71260256,0.16288846561629056,0.4216093833757815
EBP,1.3951317,0.1142005,0.16297613678311051,0.4217549640759226
AC006206.2,1.3947386,2.416379,0.1630946915171696,0.42202107538921707
CPB2-AS1,1.3939879,0.7338039,0.16332126358106702,0.4225258829666911
RCC1L,1.3926411,0.181878,0.16372837454451517,0.423497475296264
PCP4L1,1.3918077,2.2772474,0.16398065307077136,0.4241091452180164
SEPHS1,1.389924,0.08438041,0.16455193861695605,0.42534077276749976
MIR210HG,1.3891081,0.69470054,0.16479987981111632,0.42577664587642444
PCED1A,1.3882762,0.1844938,0.1650529591245843,0.42626527731567565
COL6A1,1.3882283,-0.0648438,0.1650675305625089,0.42626527731567565
