names,scores,logfoldchanges,pvals,pvals_adj
KIAA1210,-0.0004334843,-1.0237482,0.9996541295788208,1.0
Z98885.2,-0.0004334843,-1.3075023,0.9996541295788208,1.0
AVPR1A,-0.00044698847,-1.6083012,0.9996433548000516,1.0
AC003035.1,-0.0004496893,-2.3279693,0.9996411998443056,1.0
GOLGA8N,-0.0005725774,0.08576572,0.9995431493608732,1.0
AL121761.2,-0.0006252437,-1.063414,0.9995011277271422,1.0
CCDC183,-0.0007278755,-0.6930729,0.9994192394193375,1.0
ERCC6L,-0.0009182845,-0.55717146,0.999267315075659,1.0
RTL9,-0.0009236862,-1.1314347,0.9992630051655614,1.0
TMC7,-0.001100591,-0.16720958,0.9991218556224881,1.0
AF287957.1,-0.0012545387,-0.16879538,0.9989990232178997,1.0
AL356361.2,-0.0014300931,-14.087772,0.9988589512066967,1.0
SAGE1,-0.0014300931,-13.646572,0.9988589512066967,1.0
FER1L6-AS2,-0.0014300931,-14.7023945,0.9988589512066967,1.0
BICRA-AS1,-0.0014300931,-14.281144,0.9988589512066967,1.0
AC138305.1,-0.0014300931,-13.82323,0.9988589512066967,1.0
LINC01580,-0.0014300931,-13.7304325,0.9988589512066967,1.0
OR4E2,-0.0014300931,-15.738462,0.9988589512066967,1.0
AC133065.1,-0.0014300931,-15.263368,0.9988589512066967,1.0
AL355310.2,-0.0014300931,-14.648199,0.9988589512066967,1.0
AC090193.1,-0.0014300931,-12.565005,0.9988589512066967,1.0
AC012312.1,-0.0014300931,-14.467997,0.9988589512066967,1.0
IGLV3-1,-0.0014300931,-12.644906,0.9988589512066967,1.0
AC107926.1,-0.0014300931,-13.296913,0.9988589512066967,1.0
AC007423.1,-0.0014300931,-14.818942,0.9988589512066967,1.0
AC011239.1,-0.0014300931,-13.525343,0.9988589512066967,1.0
ENTHD1,-0.0014300931,-16.027225,0.9988589512066967,1.0
AP000679.1,-0.0014300931,-14.103694,0.9988589512066967,1.0
LINC02254,-0.0014300931,-14.254537,0.9988589512066967,1.0
AC121764.1,-0.0014300931,-14.098366,0.9988589512066967,1.0
AC090985.1,-0.0014300931,-14.236147,0.9988589512066967,1.0
AC116903.1,-0.0014300931,-15.410741,0.9988589512066967,1.0
LINC00517,-0.0014300931,-15.223782,0.9988589512066967,1.0
IGHV1-18,-0.0014300931,-15.408736,0.9988589512066967,1.0
AL591806.1,-0.0014300931,-12.738384,0.9988589512066967,1.0
SMIM21,-0.0014300931,-14.968768,0.9988589512066967,1.0
CA6,-0.0014300931,-14.941494,0.9988589512066967,1.0
PAX2,-0.0014300931,-12.6285715,0.9988589512066967,1.0
AC010267.1,-0.0014300931,-12.713127,0.9988589512066967,1.0
AC007495.2,-0.0014300931,-13.683937,0.9988589512066967,1.0
BTNL8,-0.0014300931,-14.606971,0.9988589512066967,1.0
AP002518.1,-0.0014300931,-14.387724,0.9988589512066967,1.0
AL356130.1,-0.0014300931,-15.715401,0.9988589512066967,1.0
LINC01242,-0.0014300931,-13.6516485,0.9988589512066967,1.0
AC008738.4,-0.0014300931,-12.810334,0.9988589512066967,1.0
TRBV4-2,-0.0014300931,-14.795069,0.9988589512066967,1.0
TAS2R60,-0.0014300931,-14.105544,0.9988589512066967,1.0
IGHGP,-0.0014300931,-15.872424,0.9988589512066967,1.0
ARID3C,-0.0014300931,-13.42211,0.9988589512066967,1.0
AC008494.2,-0.0014300931,-13.7730665,0.9988589512066967,1.0
AC024958.1,-0.0014300931,-15.585916,0.9988589512066967,1.0
IGLV1-40,-0.0014300931,-14.142656,0.9988589512066967,1.0
AC023202.1,-0.0014300931,-15.339847,0.9988589512066967,1.0
AC007557.3,-0.0014300931,-15.095124,0.9988589512066967,1.0
AC007610.1,-0.0014300931,-13.08085,0.9988589512066967,1.0
AP005137.2,-0.0014300931,-14.424807,0.9988589512066967,1.0
DNAJB8-AS1,-0.0014300931,-15.339847,0.9988589512066967,1.0
AL021392.1,-0.0014300931,-13.761446,0.9988589512066967,1.0
AL353770.4,-0.0014300931,-15.416623,0.9988589512066967,1.0
LINC01366,-0.0014300931,-14.55917,0.9988589512066967,1.0
AL590399.5,-0.0014300931,-14.395389,0.9988589512066967,1.0
AC105118.1,-0.0014300931,-13.544111,0.9988589512066967,1.0
AC010255.2,-0.0014300931,-14.0472975,0.9988589512066967,1.0
AL121852.1,-0.0014300931,-14.743953,0.9988589512066967,1.0
AC012464.1,-0.0014300931,-14.768206,0.9988589512066967,1.0
AC016588.1,-0.0014300931,-15.496503,0.9988589512066967,1.0
AC092155.1,-0.0014300931,-13.173445,0.9988589512066967,1.0
FGF21,-0.0014300931,-12.494788,0.9988589512066967,1.0
AC012379.1,-0.0014300931,-14.411117,0.9988589512066967,1.0
AC090518.1,-0.0014300931,-13.759691,0.9988589512066967,1.0
AC069281.1,-0.0014300931,-12.712899,0.9988589512066967,1.0
OCM2,-0.0014300931,-14.178115,0.9988589512066967,1.0
RORB-AS1,-0.0014300931,-12.988508,0.9988589512066967,1.0
HCG24,-0.0014300931,-15.121496,0.9988589512066967,1.0
LINC00336,-0.0014300931,-15.072272,0.9988589512066967,1.0
AP002768.1,-0.0014300931,-13.379205,0.9988589512066967,1.0
AL138930.1,-0.0014300931,-14.7659645,0.9988589512066967,1.0
IL22RA2,-0.0014300931,-13.635964,0.9988589512066967,1.0
SARDH,-0.0014300931,-0.8606354,0.9988589512066967,1.0
TRAV22,-0.0014300931,-15.864976,0.9988589512066967,1.0
AC012146.3,-0.0014300931,-14.273537,0.9988589512066967,1.0
LRRC2-AS1,-0.0014300931,-12.489791,0.9988589512066967,1.0
LINC01213,-0.0014300931,-14.566621,0.9988589512066967,1.0
AC114730.3,-0.0014300931,-15.06691,0.9988589512066967,1.0
AC023115.1,-0.0014300931,-13.94696,0.9988589512066967,1.0
LINC01754,-0.0014300931,-14.693439,0.9988589512066967,1.0
AC074050.3,-0.0014300931,-15.213284,0.9988589512066967,1.0
ZFAT-AS1,-0.0014300931,-13.78276,0.9988589512066967,1.0
AL049646.1,-0.0014300931,-15.250622,0.9988589512066967,1.0
AL935212.1,-0.0014300931,-13.776613,0.9988589512066967,1.0
AC010776.2,-0.0014300931,-12.926675,0.9988589512066967,1.0
AL021920.3,-0.0014300931,-13.184856,0.9988589512066967,1.0
SLC22A9,-0.0014300931,-15.287691,0.9988589512066967,1.0
LINC01795,-0.0014300931,-13.739672,0.9988589512066967,1.0
GKN2,-0.0014300931,-15.339272,0.9988589512066967,1.0
AC112719.2,-0.0014300931,-15.628057,0.9988589512066967,1.0
TPRX1,-0.0014300931,-14.309381,0.9988589512066967,1.0
GNA14-AS1,-0.0014300931,-14.814452,0.9988589512066967,1.0
CYP3A7,-0.0014300931,-15.50599,0.9988589512066967,1.0
AL035425.2,-0.0014300931,-13.35296,0.9988589512066967,1.0
AC217774.2,-0.0014300931,-14.840734,0.9988589512066967,1.0
AC026765.2,-0.0014300931,-14.933535,0.9988589512066967,1.0
AP002761.1,-0.0014300931,-13.678817,0.9988589512066967,1.0
AC022509.2,-0.0014300931,-14.526388,0.9988589512066967,1.0
LINC01929,-0.0014300931,-14.248569,0.9988589512066967,1.0
TUSC8,-0.0014300931,-13.209949,0.9988589512066967,1.0
LINC02281,-0.0014300931,-14.056683,0.9988589512066967,1.0
AC019254.2,-0.0014300931,-14.465017,0.9988589512066967,1.0
C12orf74,-0.0014300931,-14.719512,0.9988589512066967,1.0
AL590683.1,-0.0014300931,-14.402842,0.9988589512066967,1.0
AL513303.1,-0.0014300931,-14.098775,0.9988589512066967,1.0
AC005144.1,-0.0014300931,-14.869484,0.9988589512066967,1.0
AC123768.1,-0.0014300931,-15.305619,0.9988589512066967,1.0
SLC9A9-AS2,-0.0014300931,-15.263101,0.9988589512066967,1.0
LINC02045,-0.0014300931,-15.550259,0.9988589512066967,1.0
LINC01995,-0.0014300931,-12.917201,0.9988589512066967,1.0
AC110285.3,-0.0014300931,-15.427866,0.9988589512066967,1.0
AC022126.1,-0.0014300931,-15.815573,0.9988589512066967,1.0
AC009511.2,-0.0014300931,-12.515183,0.9988589512066967,1.0
AC018442.2,-0.0014300931,-15.271413,0.9988589512066967,1.0
CHP2,-0.0014300931,-13.999615,0.9988589512066967,1.0
IFNL3,-0.0014300931,-13.99876,0.9988589512066967,1.0
SPON1-AS1,-0.0014300931,-12.899305,0.9988589512066967,1.0
AC097059.1,-0.0014300931,-14.872869,0.9988589512066967,1.0
LINC00498,-0.0014300931,-15.260699,0.9988589512066967,1.0
AC121154.1,-0.0014300931,-14.859202,0.9988589512066967,1.0
AP000892.1,-0.0014300931,-14.207868,0.9988589512066967,1.0
PSORS1C2,-0.0014300931,-14.905517,0.9988589512066967,1.0
LINC02168,-0.0014300931,-14.935122,0.9988589512066967,1.0
AC007362.1,-0.0014300931,-14.223841,0.9988589512066967,1.0
LINC01620,-0.0014300931,-14.112451,0.9988589512066967,1.0
AC022150.3,-0.0014300931,-13.337103,0.9988589512066967,1.0
AC093117.1,-0.0014300931,-15.047904,0.9988589512066967,1.0
IGKV3-11,-0.0014300931,-15.234385,0.9988589512066967,1.0
AL033397.1,-0.0014300931,-12.549419,0.9988589512066967,1.0
LINC02191,-0.0014300931,-12.821569,0.9988589512066967,1.0
U47924.1,-0.0014300931,-12.746193,0.9988589512066967,1.0
AC004704.1,-0.0014300931,-15.009554,0.9988589512066967,1.0
LINC01744,-0.0014300931,-13.789422,0.9988589512066967,1.0
ADAD1,-0.0014300931,-13.683032,0.9988589512066967,1.0
AC015563.2,-0.0014300931,-14.862185,0.9988589512066967,1.0
AC138894.2,-0.0014300931,-13.099417,0.9988589512066967,1.0
AL157871.2,-0.0014300931,-14.887076,0.9988589512066967,1.0
AC005823.1,-0.0014300931,-15.060908,0.9988589512066967,1.0
AC105415.1,-0.0014300931,-13.189564,0.9988589512066967,1.0
GTSF1L,-0.0014300931,-12.605275,0.9988589512066967,1.0
MMP13,-0.0014300931,-15.003637,0.9988589512066967,1.0
AC124893.1,-0.0014300931,-13.218035,0.9988589512066967,1.0
AC104365.1,-0.0014300931,-13.661487,0.9988589512066967,1.0
AC087258.1,-0.0014300931,-15.307569,0.9988589512066967,1.0
PDE4C,-0.0014300931,-13.137809,0.9988589512066967,1.0
LINC01287,-0.0014300931,-14.098571,0.9988589512066967,1.0
AL033539.1,-0.0014300931,-14.887649,0.9988589512066967,1.0
C10orf71,-0.0014300931,-13.761446,0.9988589512066967,1.0
FAM170B,-0.0014300931,-15.143966,0.9988589512066967,1.0
HSD3B2,-0.0014300931,-13.32778,0.9988589512066967,1.0
KRTAP10-10,-0.0014300931,-14.544111,0.9988589512066967,1.0
AC013644.1,-0.0014300931,-13.763123,0.9988589512066967,1.0
IFNB1,-0.0014300931,-14.327495,0.9988589512066967,1.0
TRIM15,-0.0014300931,-15.100854,0.9988589512066967,1.0
LYPD8,-0.0014300931,-15.426297,0.9988589512066967,1.0
C9orf135-DT,-0.0014300931,-13.890822,0.9988589512066967,1.0
LINC01591,-0.0014300931,-14.602289,0.9988589512066967,1.0
UPK1A-AS1,-0.0014300931,-15.240117,0.9988589512066967,1.0
Z69733.1,-0.0014300931,-14.288442,0.9988589512066967,1.0
AC013724.1,-0.0014300931,-14.033438,0.9988589512066967,1.0
KRTAP10-7,-0.0014300931,-15.529782,0.9988589512066967,1.0
IGHV3-33,-0.0014300931,-15.2852335,0.9988589512066967,1.0
AL732372.1,-0.0014300931,-13.415935,0.9988589512066967,1.0
AL121970.1,-0.0014300931,-14.598826,0.9988589512066967,1.0
MTRNR2L10,-0.0014300931,-12.530332,0.9988589512066967,1.0
GHRH,-0.0014300931,-13.173235,0.9988589512066967,1.0
OR2H2,-0.0014300931,-14.248569,0.9988589512066967,1.0
IGHV1-24,-0.0014300931,-14.892114,0.9988589512066967,1.0
DSG4,-0.0014300931,-14.0879755,0.9988589512066967,1.0
AC092435.1,-0.0014300931,-14.774432,0.9988589512066967,1.0
AC104819.3,-0.0014300931,-12.674382,0.9988589512066967,1.0
DEFA3,-0.0014300931,-14.718021,0.9988589512066967,1.0
AC100763.1,-0.0014300931,-14.938502,0.9988589512066967,1.0
IGLV3-21,-0.0014300931,-15.817673,0.9988589512066967,1.0
IGLV2-23,-0.0014300931,-14.531365,0.9988589512066967,1.0
IGLC6,-0.0014300931,-15.545097,0.9988589512066967,1.0
AL356019.1,-0.0014300931,-14.9438925,0.9988589512066967,1.0
RFPL4A,-0.0014300931,-13.93169,0.9988589512066967,1.0
AL731555.1,-0.0014300931,-13.437951,0.9988589512066967,1.0
OR2D2,-0.0014300931,-14.215774,0.9988589512066967,1.0
AC097381.3,-0.0014300931,-13.989013,0.9988589512066967,1.0
AL451069.1,-0.0014300931,-14.954344,0.9988589512066967,1.0
ELF3-AS1,-0.0014300931,-15.080363,0.9988589512066967,1.0
AC060809.1,-0.0014300931,-12.671105,0.9988589512066967,1.0
AL359979.2,-0.0014300931,-15.833682,0.9988589512066967,1.0
AC138811.1,-0.0014300931,-14.231843,0.9988589512066967,1.0
SLC25A34-AS1,-0.0014300931,-14.884221,0.9988589512066967,1.0
AL450998.3,-0.0014300931,-15.091017,0.9988589512066967,1.0
LINC02292,-0.0014300931,-14.989604,0.9988589512066967,1.0
LINC01258,-0.0014300931,-14.244567,0.9988589512066967,1.0
AC098869.2,-0.0014300931,-15.955804,0.9988589512066967,1.0
AL138900.3,-0.0014300931,-14.837073,0.9988589512066967,1.0
BANCR,-0.0014300931,-14.133806,0.9988589512066967,1.0
SPANXC,-0.0014300931,-13.035803,0.9988589512066967,1.0
AL359397.1,-0.0014300931,-13.968242,0.9988589512066967,1.0
LINC01476,-0.0014300931,-15.1973505,0.9988589512066967,1.0
AC078889.1,-0.0014300931,-14.458003,0.9988589512066967,1.0
OR13D1,-0.0014300931,-14.054404,0.9988589512066967,1.0
AP000424.2,-0.0014300931,-14.716036,0.9988589512066967,1.0
AP000424.1,-0.0014300931,-14.010013,0.9988589512066967,1.0
H1FNT,-0.0014300931,-14.377574,0.9988589512066967,1.0
AC092723.3,-0.0014300931,-14.3287115,0.9988589512066967,1.0
AC004930.1,-0.0014300931,-13.441496,0.9988589512066967,1.0
AC015909.3,-0.0014300931,-15.925986,0.9988589512066967,1.0
TCL1B,-0.0014300931,-14.754142,0.9988589512066967,1.0
AP001007.2,-0.0014300931,-15.088514,0.9988589512066967,1.0
CSAG2,-0.0014300931,-12.923466,0.9988589512066967,1.0
AL008638.6,-0.0014300931,-15.11403,0.9988589512066967,1.0
AC113410.2,-0.0014300931,-14.929575,0.9988589512066967,1.0
TET2-AS1,-0.0014300931,-12.744062,0.9988589512066967,1.0
AC113192.5,-0.0014300931,-13.627463,0.9988589512066967,1.0
AC087276.3,-0.0014300931,-14.780691,0.9988589512066967,1.0
AC021237.1,-0.0014300931,-15.177945,0.9988589512066967,1.0
MTRNR2L3,-0.0014300931,-15.038302,0.9988589512066967,1.0
SORCS3-AS1,-0.0014300931,-13.5334425,0.9988589512066967,1.0
CYP4F11,-0.0014300931,-14.027846,0.9988589512066967,1.0
AP005057.1,-0.0014300931,-13.325444,0.9988589512066967,1.0
CSTL1,-0.0014300931,-13.59652,0.9988589512066967,1.0
AC011498.2,-0.0014300931,-14.712241,0.9988589512066967,1.0
AC134669.1,-0.0014300931,-13.577176,0.9988589512066967,1.0
AL355613.1,-0.0014300931,-14.050352,0.9988589512066967,1.0
ZP2,-0.0014300931,-16.221552,0.9988589512066967,1.0
AC090772.1,-0.0014300931,-13.971495,0.9988589512066967,1.0
LIN52,-0.0014422468,-0.516522,0.9988492539148655,1.0
WBP1L,-0.0015381265,-0.5536413,0.9987727530631605,1.0
PLK5,-0.0018176632,-0.45981315,0.9985497154357112,1.0
PPEF2,-0.0018217145,0.040692758,0.9985464830071189,1.0
ZNF197-AS1,-0.0018325178,-0.24634898,0.9985378631976561,1.0
AC093157.2,-0.0018325178,-0.3055983,0.9985378631976561,1.0
LINC02271,-0.001846022,-0.9488454,0.9985270884360679,1.0
AC011632.1,-0.001846022,-0.7134188,0.9985270884360679,1.0
AP000322.2,-0.0018676287,-1.7603761,0.9985098488180861,1.0
SLC5A4,-0.0018703295,-1.4354649,0.9985076938658872,1.0
NPR1,-0.0018703295,-1.4265888,0.9985076938658872,1.0
AC087241.1,-0.0018730303,-1.2159742,0.9985055389136991,1.0
THPO,-0.0018757312,-1.6284627,0.9985033839615219,1.0
AC011498.6,-0.0021890283,-0.10862855,0.9982534095871411,1.0
AC020892.1,-0.0022673525,-0.19035189,0.9981909160193745,1.0
AL162231.2,-0.00229166,-0.5001163,0.9981715214660993,1.0
LINC01637,-0.0022970617,0.08057044,0.9981672115655178,1.0
CTBP2,-0.0025198807,-0.44003433,0.9979894282146017,1.0
ADAMTSL1,-0.0026238628,-0.14496131,0.9979064626844648,1.0
RASEF,-0.002749452,0.08702861,0.997806257593913,1.0
OTX1,-0.0028129215,-0.8953338,0.9977556163246538,1.0
GTF2A1L,-0.0028601862,-14.752348,0.997717904747025,1.0
C7orf77,-0.0028601862,-16.278107,0.997717904747025,1.0
AC010967.1,-0.0028601862,-16.02572,0.997717904747025,1.0
PNMA6E,-0.0028601862,-14.508762,0.997717904747025,1.0
HOTTIP,-0.0028601862,-15.64557,0.997717904747025,1.0
AP000281.2,-0.0028601862,-15.868286,0.997717904747025,1.0
LINC02484,-0.0028601862,-15.523329,0.997717904747025,1.0
LINC01527,-0.0028601862,-15.350864,0.997717904747025,1.0
LINC00601,-0.0028601862,-14.859339,0.997717904747025,1.0
AC007285.2,-0.0028601862,-16.410175,0.997717904747025,1.0
APOA4,-0.0028601862,-15.853889,0.997717904747025,1.0
AP003174.2,-0.0028601862,-15.221001,0.997717904747025,1.0
LINC02504,-0.0028601862,-15.676672,0.997717904747025,1.0
LINC01179,-0.0028601862,-15.90055,0.997717904747025,1.0
AL591503.1,-0.0028601862,-16.307909,0.997717904747025,1.0
AL138787.2,-0.0028601862,-16.355309,0.997717904747025,1.0
AC008738.5,-0.0028601862,-15.373934,0.997717904747025,1.0
IGKV1-5,-0.0028601862,-15.547042,0.997717904747025,1.0
Z82173.1,-0.0028601862,-16.214037,0.997717904747025,1.0
MMP8,-0.0028601862,-15.192115,0.997717904747025,1.0
MMP3,-0.0028601862,-14.849675,0.997717904747025,1.0
LZTS1-AS1,-0.0028601862,-15.594002,0.997717904747025,1.0
EDDM3A,-0.0028601862,-15.640212,0.997717904747025,1.0
LINC01054,-0.0028601862,-14.763822,0.997717904747025,1.0
AC005726.4,-0.0028601862,-13.972667,0.997717904747025,1.0
AC106786.1,-0.0028601862,-13.903228,0.997717904747025,1.0
CARD18,-0.0028601862,-14.1518345,0.997717904747025,1.0
CTAG1B,-0.0028601862,-15.025301,0.997717904747025,1.0
LINC01097,-0.0028601862,-16.11972,0.997717904747025,1.0
PRICKLE2-AS2,-0.0028601862,-14.361205,0.997717904747025,1.0
C7orf71,-0.0028601862,-15.411246,0.997717904747025,1.0
AC018695.4,-0.0028601862,-16.02348,0.997717904747025,1.0
AC073987.1,-0.0028601862,-15.495304,0.997717904747025,1.0
AL357140.1,-0.0028601862,-15.256672,0.997717904747025,1.0
AC100835.1,-0.0028601862,-15.573324,0.997717904747025,1.0
USP17L7,-0.0028601862,-14.310483,0.997717904747025,1.0
SPATA48,-0.0028601862,-14.702685,0.997717904747025,1.0
CCDC185,-0.0028601862,-14.713753,0.997717904747025,1.0
UBQLN3,-0.0028601862,-15.888752,0.997717904747025,1.0
AP002991.1,-0.0028601862,-15.67922,0.997717904747025,1.0
LBHD2,-0.0028601862,-14.931472,0.997717904747025,1.0
AL109767.1,-0.0028601862,-16.50459,0.997717904747025,1.0
TRBV12-3,-0.0028601862,-16.180204,0.997717904747025,1.0
TRBV19,-0.0028601862,-16.473919,0.997717904747025,1.0
TAS2R38,-0.0028601862,-16.587692,0.997717904747025,1.0
AC009446.1,-0.0028601862,-14.508927,0.997717904747025,1.0
AC108879.1,-0.0028601862,-15.414597,0.997717904747025,1.0
AL078612.2,-0.0028601862,-15.578174,0.997717904747025,1.0
MAGEA11,-0.0028601862,-14.768777,0.997717904747025,1.0
AL356215.1,-0.0028601862,-16.134657,0.997717904747025,1.0
AL391832.1,-0.0028601862,-14.778966,0.997717904747025,1.0
OR10G4,-0.0028601862,-15.802202,0.997717904747025,1.0
AC018693.1,-0.0028601862,-15.396475,0.997717904747025,1.0
FMO1,-0.0028601862,-16.393402,0.997717904747025,1.0
AC018653.1,-0.0028601862,-14.184265,0.997717904747025,1.0
TFF1,-0.0028601862,-14.903201,0.997717904747025,1.0
LINC00377,-0.0028601862,-15.990621,0.997717904747025,1.0
LINC01400,-0.0028601862,-15.821501,0.997717904747025,1.0
AC011298.1,-0.0028601862,-14.655123,0.997717904747025,1.0
NKX2-4,-0.0028601862,-15.019216,0.997717904747025,1.0
AL008638.2,-0.0028601862,-15.356159,0.997717904747025,1.0
LINC02554,-0.0028601862,-15.328292,0.997717904747025,1.0
AL121987.1,-0.0028601862,-14.204759,0.997717904747025,1.0
SNHG28,-0.0028601862,-15.384551,0.997717904747025,1.0
AC087878.1,-0.0028601862,-15.362701,0.997717904747025,1.0
AL022315.1,-0.0028601862,-15.293378,0.997717904747025,1.0
AC005884.2,-0.0028601862,-15.53526,0.997717904747025,1.0
TRBV9,-0.0028601862,-15.781383,0.997717904747025,1.0
AC096734.1,-0.0028601862,-15.602417,0.997717904747025,1.0
LINC01965,-0.0028601862,-16.925236,0.997717904747025,1.0
FERD3L,-0.0028601862,-15.385053,0.997717904747025,1.0
AC018730.1,-0.0028601862,-13.8621,0.997717904747025,1.0
CDH16,-0.0028601862,-15.060005,0.997717904747025,1.0
ARHGEF38,-0.0028601862,-15.757949,0.997717904747025,1.0
AC092723.4,-0.0028601862,-15.669847,0.997717904747025,1.0
AC006148.2,-0.0028601862,-15.747295,0.997717904747025,1.0
F13B,-0.0028601862,-15.672127,0.997717904747025,1.0
AC008635.1,-0.0028601862,-15.751658,0.997717904747025,1.0
LINC00443,-0.0028601862,-15.45882,0.997717904747025,1.0
GPR75-ASB3,-0.0028601862,-16.704155,0.997717904747025,1.0
GIMD1,-0.0028601862,-15.36816,0.997717904747025,1.0
AC018697.1,-0.0028601862,-15.543606,0.997717904747025,1.0
LINC02153,-0.0028601862,-14.9443,0.997717904747025,1.0
AC090833.1,-0.0028601862,-16.243647,0.997717904747025,1.0
INHBC,-0.0028601862,-15.1869955,0.997717904747025,1.0
AC108097.1,-0.0028601862,-15.246665,0.997717904747025,1.0
C4orf54,-0.0028601862,-16.281635,0.997717904747025,1.0
AC108051.1,-0.0028601862,-16.140186,0.997717904747025,1.0
AC002480.3,-0.0028601862,-15.624483,0.997717904747025,1.0
SELE,-0.0028601862,-16.103668,0.997717904747025,1.0
AC019193.2,-0.0028601862,-16.336145,0.997717904747025,1.0
AC103879.1,-0.0028601862,-14.26644,0.997717904747025,1.0
LINC01099,-0.0028601862,-15.681942,0.997717904747025,1.0
NMRK2,-0.0028601862,-14.97733,0.997717904747025,1.0
CREB3L3,-0.0028601862,-15.782866,0.997717904747025,1.0
AL356130.2,-0.0028601862,-15.775282,0.997717904747025,1.0
AC090772.2,-0.0028601862,-15.774661,0.997717904747025,1.0
AL359382.1,-0.0028601862,-15.994125,0.997717904747025,1.0
PLCE1-AS2,-0.0028601862,-15.182864,0.997717904747025,1.0
FAM156B,-0.0028601862,-16.219522,0.997717904747025,1.0
CCL1,-0.0028601862,-16.150623,0.997717904747025,1.0
MYO16-AS1,-0.0028601862,-14.957983,0.997717904747025,1.0
AC005823.2,-0.0028601862,-15.301941,0.997717904747025,1.0
AP005436.1,-0.0028601862,-16.278616,0.997717904747025,1.0
AC114877.1,-0.0028601862,-15.307325,0.997717904747025,1.0
LINC02420,-0.0028601862,-15.433754,0.997717904747025,1.0
AC007325.2,-0.0028601862,-15.399859,0.997717904747025,1.0
AC090236.1,-0.0028601862,-14.772018,0.997717904747025,1.0
AL596223.1,-0.0028601862,-16.06174,0.997717904747025,1.0
AC008878.3,-0.0028601862,-16.350647,0.997717904747025,1.0
AL157392.1,-0.0028601862,-14.784452,0.997717904747025,1.0
BOD1L2,-0.0028601862,-15.737716,0.997717904747025,1.0
RPS4Y2,-0.0028601862,-15.514854,0.997717904747025,1.0
AF111167.1,-0.0028601862,-15.655189,0.997717904747025,1.0
AC012103.1,-0.0028601862,-14.95182,0.997717904747025,1.0
PPEF1-AS1,-0.0028601862,-15.640376,0.997717904747025,1.0
AC079171.1,-0.0028601862,-15.754891,0.997717904747025,1.0
PLA2G12B,-0.0028601862,-15.731633,0.997717904747025,1.0
AC131902.1,-0.0028601862,-15.198331,0.997717904747025,1.0
C3orf79,-0.0028601862,-14.849358,0.997717904747025,1.0
OR13G1,-0.0028601862,-15.998198,0.997717904747025,1.0
MIR3663HG,-0.0028601862,-15.827428,0.997717904747025,1.0
FAM83C,-0.0028601862,-15.624809,0.997717904747025,1.0
AL078590.1,-0.0028601862,-15.482762,0.997717904747025,1.0
AC008739.1,-0.0028601862,-14.483615,0.997717904747025,1.0
TRAV12-3,-0.0028601862,-15.504022,0.997717904747025,1.0
TRAV21,-0.0028601862,-15.630699,0.997717904747025,1.0
AL590369.1,-0.0028601862,-15.85228,0.997717904747025,1.0
AC013472.2,-0.0028601862,-15.277854,0.997717904747025,1.0
OR14K1,-0.0028601862,-14.917151,0.997717904747025,1.0
LRRN4,-0.0028601862,-14.747649,0.997717904747025,1.0
C9orf57,-0.0028601862,-16.325642,0.997717904747025,1.0
AC068135.2,-0.0028601862,-15.962832,0.997717904747025,1.0
TRAV25,-0.0028601862,-15.618329,0.997717904747025,1.0
EZR-AS1,-0.0028601862,-15.747946,0.997717904747025,1.0
SYNE1-AS1,-0.0028601862,-15.4948225,0.997717904747025,1.0
GABRG3-AS1,-0.0028601862,-15.633922,0.997717904747025,1.0
FAM9A,-0.0028601862,-14.994924,0.997717904747025,1.0
PRKX-AS1,-0.0028601862,-15.116811,0.997717904747025,1.0
AC006460.1,-0.0028601862,-16.268797,0.997717904747025,1.0
LINC00165,-0.0028601862,-15.489688,0.997717904747025,1.0
AC007192.2,-0.0028601862,-15.272825,0.997717904747025,1.0
AC022034.2,-0.0028601862,-16.437164,0.997717904747025,1.0
CLPS,-0.0028601862,-15.600786,0.997717904747025,1.0
KRT73,-0.0028601862,-16.592274,0.997717904747025,1.0
LINC00596,-0.0028601862,-14.821841,0.997717904747025,1.0
FCAMR,-0.0028601862,-16.033018,0.997717904747025,1.0
AC091053.2,-0.0028601862,-16.67,0.997717904747025,1.0
AC087289.3,-0.0028601862,-13.886332,0.997717904747025,1.0
AC073336.1,-0.0028601862,-15.129056,0.997717904747025,1.0
AC104699.1,-0.0028601862,-15.223785,0.997717904747025,1.0
AP005329.2,-0.0028601862,-15.857163,0.997717904747025,1.0
AC097375.1,-0.0028601862,-14.902102,0.997717904747025,1.0
AC092435.2,-0.0028601862,-15.346093,0.997717904747025,1.0
AC111188.1,-0.0028601862,-16.394876,0.997717904747025,1.0
AL355340.1,-0.0028601862,-15.094203,0.997717904747025,1.0
UGT1A1,-0.0028601862,-14.434119,0.997717904747025,1.0
LINC00519,-0.0028601862,-16.058163,0.997717904747025,1.0
AC027117.2,-0.0028601862,-15.031554,0.997717904747025,1.0
AC005150.1,-0.0028601862,-14.277881,0.997717904747025,1.0
CLRN3,-0.0028601862,-14.614392,0.997717904747025,1.0
OR5P2,-0.0028601862,-15.413377,0.997717904747025,1.0
LINC00114,-0.0028601862,-15.231464,0.997717904747025,1.0
OR52N1,-0.0028601862,-16.31253,0.997717904747025,1.0
AL358334.3,-0.0028601862,-15.014983,0.997717904747025,1.0
BIVM-ERCC5,-0.0028601862,-15.479692,0.997717904747025,1.0
AC000036.1,-0.0028601862,-15.340654,0.997717904747025,1.0
