names,scores,logfoldchanges,pvals,pvals_adj
TMEM56-RWDD3,-0.06113792,-19.017324,0.9512493704631222,1.0
ADGRA1-AS1,-0.06113792,-19.229383,0.9512493704631222,1.0
IL9R,-0.06113792,-19.372816,0.9512493704631222,1.0
LINC01668,-0.06113792,-19.350878,0.9512493704631222,1.0
C10orf105,-0.06113792,-19.561441,0.9512493704631222,1.0
AC025539.1,-0.06113792,-19.37348,0.9512493704631222,1.0
AP001257.1,-0.06113792,-19.440367,0.9512493704631222,1.0
MNX1-AS2,-0.06113792,-19.645313,0.9512493704631222,1.0
FUT1,-0.06113792,-19.233036,0.9512493704631222,1.0
AC098828.2,-0.06113792,-18.929356,0.9512493704631222,1.0
AC073167.1,-0.06113792,-19.759394,0.9512493704631222,1.0
STAR,-0.06113792,-19.48436,0.9512493704631222,1.0
SOX21-AS1,-0.06113792,-19.37738,0.9512493704631222,1.0
OPTC,-0.06113792,-19.028881,0.9512493704631222,1.0
NCR1,-0.06113792,-20.22433,0.9512493704631222,1.0
AC136604.2,-0.06113792,-19.627493,0.9512493704631222,1.0
SLCO1B3,-0.06113792,-19.285446,0.9512493704631222,1.0
ANKFN1,-0.06113792,-19.352118,0.9512493704631222,1.0
AC090971.1,-0.06113792,-19.70844,0.9512493704631222,1.0
LDLRAD2,-0.06113792,-19.469368,0.9512493704631222,1.0
IL27,-0.06113792,-19.305862,0.9512493704631222,1.0
AL355601.1,-0.06113792,-19.176645,0.9512493704631222,1.0
AC107081.2,-0.06113792,-19.395607,0.9512493704631222,1.0
C1QTNF9B,-0.06113792,-19.595852,0.9512493704631222,1.0
IZUMO1,-0.06113792,-19.28569,0.9512493704631222,1.0
AL157912.1,-0.06113792,-19.670683,0.9512493704631222,1.0
C9orf131,-0.06113792,-19.68831,0.9512493704631222,1.0
LRRC8E,-0.06113792,-19.45643,0.9512493704631222,1.0
PALM2-AKAP2,-0.06113792,-18.86546,0.9512493704631222,1.0
VTCN1,-0.06113792,-19.38177,0.9512493704631222,1.0
HIST2H3PS2,-0.06113792,-19.438732,0.9512493704631222,1.0
RNF148,-0.06113792,-19.48287,0.9512493704631222,1.0
AC012409.3,-0.06113792,-19.215881,0.9512493704631222,1.0
NPIPB9,-0.06113792,-19.37778,0.9512493704631222,1.0
DPP9-AS1,-0.06113792,-19.351103,0.9512493704631222,1.0
AL359636.1,-0.06113792,-19.798328,0.9512493704631222,1.0
AC006511.4,-0.06113792,-19.705236,0.9512493704631222,1.0
AC034195.1,-0.06113792,-19.23043,0.9512493704631222,1.0
AC083836.1,-0.06113792,-19.607851,0.9512493704631222,1.0
SPATA32,-0.06113792,-19.947561,0.9512493704631222,1.0
EYA4,-0.06113792,-19.150566,0.9512493704631222,1.0
TPPP2,-0.06113792,-19.393026,0.9512493704631222,1.0
AC008555.1,-0.06123217,-0.42846265,0.9511743120116349,1.0
AC004948.1,-0.06133243,-0.71561134,0.951094463070692,1.0
LY6E-DT,-0.061850797,-0.62921673,0.9506816518953063,1.0
DQX1,-0.061873857,-0.045252103,0.9506632872947596,1.0
AL135786.2,-0.061971113,-1.6858414,0.9505858368765098,1.0
C3,-0.062241826,-0.8938667,0.9503702556983817,1.0
AC113382.1,-0.06245338,-0.11262628,0.9502017855276493,1.0
RSPO4,-0.062455386,-0.08681162,0.9502001886646304,1.0
AL049870.3,-0.06247945,-1.1999488,0.9501810263240051,1.0
AC112206.2,-0.062485468,-1.0112823,0.9501762357433499,1.0
TEKT3,-0.062485468,-1.1499065,0.9501762357433499,1.0
LINC00327,-0.06248747,-1.4074951,0.9501746388835316,1.0
AL137786.1,-0.062497497,-1.596097,0.950166654587442,1.0
OVCH1-AS1,-0.06251153,-1.5607526,0.9501554765813219,1.0
PEX5L-AS1,-0.062523566,-1.9467652,0.9501458954410257,1.0
DDN,-0.06279629,0.45176923,0.9499287248635394,1.0
AL139424.1,-0.06311011,-19.059225,0.9496788236185054,1.0
ADCY10,-0.06311011,-19.700914,0.9496788236185054,1.0
AC084756.1,-0.06311011,-19.646936,0.9496788236185054,1.0
TUBB8,-0.06311011,-19.491228,0.9496788236185054,1.0
AC244034.2,-0.06311011,-19.928059,0.9496788236185054,1.0
AC078778.1,-0.06311011,-19.613022,0.9496788236185054,1.0
AP000941.1,-0.06311011,-19.495155,0.9496788236185054,1.0
APOB,-0.06311011,-19.239756,0.9496788236185054,1.0
ADTRP,-0.06311011,-19.934559,0.9496788236185054,1.0
AC008060.3,-0.06311011,-19.302935,0.9496788236185054,1.0
LINC01391,-0.06311011,-19.020908,0.9496788236185054,1.0
IL7,-0.06311011,-19.830324,0.9496788236185054,1.0
ITGB3,-0.06311011,-19.557678,0.9496788236185054,1.0
ASIP,-0.06311011,-19.530706,0.9496788236185054,1.0
AC092958.2,-0.06311011,-19.83899,0.9496788236185054,1.0
FOXD3-AS1,-0.06311011,-19.048552,0.9496788236185054,1.0
AL137856.1,-0.06311011,-19.448475,0.9496788236185054,1.0
IQANK1,-0.06311011,-19.723928,0.9496788236185054,1.0
AL031768.1,-0.06311011,-19.758314,0.9496788236185054,1.0
AL160408.3,-0.06311011,-19.799738,0.9496788236185054,1.0
TM6SF2,-0.06311011,-19.273113,0.9496788236185054,1.0
LINC02071,-0.06311011,-19.764105,0.9496788236185054,1.0
NTSR1,-0.06311011,-19.469873,0.9496788236185054,1.0
AC023154.1,-0.06311011,-19.44917,0.9496788236185054,1.0
AL158055.1,-0.06311011,-19.263788,0.9496788236185054,1.0
LINC02387,-0.06311011,-19.541628,0.9496788236185054,1.0
AC011477.3,-0.06311011,-19.434671,0.9496788236185054,1.0
ESRP2,-0.06311011,-19.653955,0.9496788236185054,1.0
LINC00971,-0.06311011,-19.160862,0.9496788236185054,1.0
TRPC7-AS1,-0.06311011,-19.4198,0.9496788236185054,1.0
AC131009.2,-0.06311011,-19.533415,0.9496788236185054,1.0
LRCOL1,-0.06311011,-19.544678,0.9496788236185054,1.0
FGF13-AS1,-0.06311011,-19.78763,0.9496788236185054,1.0
HSF5,-0.06311011,-19.77093,0.9496788236185054,1.0
KRT83,-0.06311011,-19.150778,0.9496788236185054,1.0
SLC32A1,-0.06311011,-19.425304,0.9496788236185054,1.0
SLC6A7,-0.06311011,-19.783531,0.9496788236185054,1.0
AC010504.1,-0.06311011,-19.489023,0.9496788236185054,1.0
AC136944.1,-0.06311011,-19.823578,0.9496788236185054,1.0
AL139300.2,-0.06311011,-19.47502,0.9496788236185054,1.0
AL161669.3,-0.06311011,-19.720587,0.9496788236185054,1.0
AC034229.1,-0.06311011,-19.646017,0.9496788236185054,1.0
AL512343.2,-0.06311011,-19.336035,0.9496788236185054,1.0
AC240565.2,-0.06311011,-19.784357,0.9496788236185054,1.0
LINC02211,-0.06311011,-19.167665,0.9496788236185054,1.0
DBNDD2,-0.06311011,-19.616484,0.9496788236185054,1.0
AC118754.1,-0.06311011,-18.897598,0.9496788236185054,1.0
ST6GALNAC2,-0.06311011,-19.216692,0.9496788236185054,1.0
AL139125.1,-0.06311011,-19.560823,0.9496788236185054,1.0
ATP13A5,-0.06311011,-19.617476,0.9496788236185054,1.0
AL121894.2,-0.06311011,-19.416054,0.9496788236185054,1.0
AP000911.2,-0.06311011,-19.547953,0.9496788236185054,1.0
KCNH4,-0.06326953,-0.9783725,0.9495518788738269,1.0
P2RX5-TAX1BP3,-0.06331966,-1.0310042,0.9495119594072752,1.0
RPEL1,-0.06334573,-1.3339367,0.9494912013347409,1.0
AC087392.5,-0.063849054,-0.37352666,0.949090417594367,1.0
NPHS1,-0.063865095,-0.87860364,0.9490776438218697,1.0
GPATCH3,-0.06404557,0.2725139,0.9489339397838363,1.0
FAT2,-0.06443259,-0.3227035,0.9486257800639993,1.0
LGI3,-0.064444624,-0.9659558,0.9486162000920035,1.0
OOEP,-0.064460665,-1.223248,0.9486034268075643,1.0
AC093799.1,-0.064476706,-1.866208,0.9485906535363339,1.0
AC018761.2,-0.065082304,-19.661833,0.9481084722400683,1.0
GPR149,-0.065082304,-19.328323,0.9481084722400683,1.0
VSIG10L2,-0.065082304,-19.85001,0.9481084722400683,1.0
LINC02474,-0.065082304,-19.87344,0.9481084722400683,1.0
AC007611.1,-0.065082304,-19.571716,0.9481084722400683,1.0
AC005597.1,-0.065082304,-19.267065,0.9481084722400683,1.0
LINC00565,-0.065082304,-19.38481,0.9481084722400683,1.0
KCNA7,-0.065082304,-19.666798,0.9481084722400683,1.0
FAM166A,-0.065082304,-19.470762,0.9481084722400683,1.0
AC092718.2,-0.065082304,-19.624287,0.9481084722400683,1.0
CAPN14,-0.065082304,-19.727476,0.9481084722400683,1.0
THSD4-AS1,-0.065082304,-19.413536,0.9481084722400683,1.0
AC084082.1,-0.065082304,-19.679932,0.9481084722400683,1.0
AC053503.5,-0.065082304,-19.096098,0.9481084722400683,1.0
Z96074.1,-0.065082304,-19.576618,0.9481084722400683,1.0
LINC00554,-0.065082304,-19.399353,0.9481084722400683,1.0
SRGAP3-AS2,-0.065082304,-19.925123,0.9481084722400683,1.0
KNDC1,-0.065082304,-19.40901,0.9481084722400683,1.0
RBMS3-AS3,-0.065082304,-19.221003,0.9481084722400683,1.0
AC113133.1,-0.065082304,-19.637121,0.9481084722400683,1.0
AL121985.1,-0.065082304,-20.182308,0.9481084722400683,1.0
GAPLINC,-0.065082304,-19.858198,0.9481084722400683,1.0
AC083843.2,-0.065082304,-19.412615,0.9481084722400683,1.0
PLEKHN1,-0.065082304,-19.908407,0.9481084722400683,1.0
AC023136.1,-0.065082304,-19.644253,0.9481084722400683,1.0
AC034236.3,-0.065082304,-19.276682,0.9481084722400683,1.0
CXXC5-AS1,-0.065082304,-19.335026,0.9481084722400683,1.0
AC024267.6,-0.065082304,-19.435211,0.9481084722400683,1.0
CLIP1-AS1,-0.065082304,-19.615782,0.9481084722400683,1.0
AL360219.1,-0.065082304,-19.231777,0.9481084722400683,1.0
LINC01539,-0.065082304,-19.701872,0.9481084722400683,1.0
RAX,-0.065082304,-19.56227,0.9481084722400683,1.0
STK4-AS1,-0.065082304,-19.590355,0.9481084722400683,1.0
AC010745.5,-0.065082304,-18.62636,0.9481084722400683,1.0
PDCL2,-0.065082304,-19.286999,0.9481084722400683,1.0
MIR4713HG,-0.065082304,-19.45391,0.9481084722400683,1.0
SCEL,-0.065082304,-19.589008,0.9481084722400683,1.0
AL357033.1,-0.065082304,-19.55241,0.9481084722400683,1.0
TACR1,-0.065082304,-19.586924,0.9481084722400683,1.0
CALHM5,-0.065082304,-19.60373,0.9481084722400683,1.0
AC134980.3,-0.065082304,-18.857203,0.9481084722400683,1.0
AC087463.3,-0.065082304,-19.85257,0.9481084722400683,1.0
LINC01776,-0.065082304,-19.799253,0.9481084722400683,1.0
DNAAF3,-0.065082304,-19.051832,0.9481084722400683,1.0
AVP,-0.065082304,-19.635483,0.9481084722400683,1.0
SMAD1-AS1,-0.065082304,-19.004921,0.9481084722400683,1.0
ANO3,-0.065082304,-19.362211,0.9481084722400683,1.0
GJB2,-0.065082304,-19.19121,0.9481084722400683,1.0
AC074183.1,-0.065082304,-19.463783,0.9481084722400683,1.0
FAM83F,-0.065082304,-19.380629,0.9481084722400683,1.0
AC004039.1,-0.065082304,-19.87806,0.9481084722400683,1.0
AC099524.1,-0.065082304,-19.476374,0.9481084722400683,1.0
BEST2,-0.065166526,-0.09755814,0.9480414154153501,1.0
AC010643.1,-0.065234706,-0.7525929,0.9479871315886869,1.0
AC091946.2,-0.06551945,0.3592363,0.9477604193959327,1.0
LBX2-AS1,-0.065801196,-0.30631083,0.9475361062130845,1.0
Z83847.1,-0.065827265,-0.95632243,0.9475153514665796,1.0
AL590714.1,-0.06583328,-1.1049296,0.9475105619147512,1.0
MATR3,-0.06585534,-1.2547871,0.9474930002409439,1.0
NTM-AS1,-0.06593455,-0.4768097,0.9474299380771574,1.0
AL033530.1,-0.06617417,-0.114627466,0.9472391570823058,1.0
AL031600.3,-0.06639977,-0.4546651,0.9470595543076574,1.0
AL137796.1,-0.0664098,-0.7211912,0.9470515720244922,1.0
AC025257.1,-0.06642383,-1.189673,0.9470403968369903,1.0
AC023794.1,-0.06642784,-1.1688119,0.947037203928189,1.0
AC087289.2,-0.066439874,-1.5559347,0.9470276252068897,1.0
LGALS8-AS1,-0.06647396,-1.9142867,0.9470004855381279,1.0
ANGPTL4,-0.06648399,-2.8562565,0.9469925032943125,1.0
ZNF559-ZNF177,-0.06658827,-0.5534301,0.9469094882742056,1.0
LINC02588,-0.06660029,-0.6659551,0.9468999096551138,1.0
AC007848.2,-0.067054495,-19.498655,0.9465383224106496,1.0
AC004771.1,-0.067054495,-19.608665,0.9465383224106496,1.0
SAMMSON,-0.067054495,-19.883451,0.9465383224106496,1.0
SRARP,-0.067054495,-19.662024,0.9465383224106496,1.0
MORC1,-0.067054495,-19.588766,0.9465383224106496,1.0
AC004067.1,-0.067054495,-19.163067,0.9465383224106496,1.0
SOX14,-0.067054495,-19.486177,0.9465383224106496,1.0
AC006019.1,-0.067054495,-20.028196,0.9465383224106496,1.0
IGFL2-AS1,-0.067054495,-19.626534,0.9465383224106496,1.0
AL356356.1,-0.067054495,-19.655252,0.9465383224106496,1.0
AC006450.2,-0.067054495,-19.667624,0.9465383224106496,1.0
AC015819.1,-0.067054495,-19.694878,0.9465383224106496,1.0
AC083805.1,-0.067054495,-19.486576,0.9465383224106496,1.0
AL683807.1,-0.067054495,-19.956825,0.9465383224106496,1.0
C19orf33,-0.067054495,-19.559122,0.9465383224106496,1.0
CCDC42,-0.067054495,-19.498,0.9465383224106496,1.0
C10orf90,-0.067054495,-19.646461,0.9465383224106496,1.0
PHOX2A,-0.067054495,-19.354153,0.9465383224106496,1.0
LINC00278,-0.067054495,-19.626059,0.9465383224106496,1.0
NPIPB12,-0.067054495,-19.726686,0.9465383224106496,1.0
AC100858.3,-0.067054495,-19.634968,0.9465383224106496,1.0
TCTEX1D4,-0.067054495,-19.51957,0.9465383224106496,1.0
AC007255.1,-0.067054495,-19.793024,0.9465383224106496,1.0
TMEM45B,-0.067054495,-19.585405,0.9465383224106496,1.0
SPTSSB,-0.067054495,-19.55547,0.9465383224106496,1.0
AC009075.1,-0.067054495,-19.883692,0.9465383224106496,1.0
LINC01730,-0.067054495,-19.556314,0.9465383224106496,1.0
LINC02232,-0.067054495,-19.969532,0.9465383224106496,1.0
MIR3945HG,-0.067054495,-19.909058,0.9465383224106496,1.0
SLC23A1,-0.067054495,-19.836554,0.9465383224106496,1.0
CLEC19A,-0.067054495,-19.771841,0.9465383224106496,1.0
A1CF,-0.067054495,-20.037273,0.9465383224106496,1.0
PLA1A,-0.067054495,-19.416162,0.9465383224106496,1.0
TUBA3E,-0.067054495,-19.391918,0.9465383224106496,1.0
LINC02572,-0.067054495,-19.707024,0.9465383224106496,1.0
MEF2C-AS2,-0.067054495,-19.447021,0.9465383224106496,1.0
AC243965.2,-0.067054495,-19.431248,0.9465383224106496,1.0
RAET1E-AS1,-0.067054495,-19.24695,0.9465383224106496,1.0
AC005498.3,-0.067113645,-0.012110607,0.9464912290751794,1.0
AC119428.2,-0.06729212,-1.2034094,0.9463491520102332,1.0
AL133299.1,-0.0677794,-0.78038305,0.9459612424343109,1.0
AC003965.1,-0.06778341,-0.91717,0.9459580498159347,1.0
AC018362.2,-0.067797445,-1.0822871,0.9459468756584534,1.0
PRAP1,-0.06792779,-0.46455276,0.9458431161328194,1.0
AL022341.1,-0.06836494,0.066636145,0.9454951293641979,1.0
AC073352.1,-0.06840104,-1.2209622,0.9454663969756342,1.0
AC092745.1,-0.068415076,-1.5723473,0.9454552232881263,1.0
ADORA2A,-0.06841708,-1.7459548,0.9454536270479296,1.0
AC009133.2,-0.06842309,-1.8127203,0.9454488383286536,1.0
LINC02526,-0.0684251,-1.6346688,0.945447242089333,1.0
SLC9C1,-0.06843312,-1.961662,0.9454408571342406,1.0
MSMP,-0.06844716,-2.7095733,0.9454296834712628,1.0
AC009107.2,-0.069026686,-19.580387,0.9449683802107394,1.0
MIR4300HG,-0.069026686,-20.092531,0.9449683802107394,1.0
MC5R,-0.069026686,-18.958157,0.9449683802107394,1.0
LMNTD1,-0.069026686,-19.580832,0.9449683802107394,1.0
AC234781.1,-0.069026686,-19.612404,0.9449683802107394,1.0
RFPL4B,-0.069026686,-19.689632,0.9449683802107394,1.0
NR5A1,-0.069026686,-20.014473,0.9449683802107394,1.0
KLF14,-0.069026686,-19.529516,0.9449683802107394,1.0
AC105446.1,-0.069026686,-19.772337,0.9449683802107394,1.0
AC099489.1,-0.069026686,-19.848505,0.9449683802107394,1.0
AL132709.1,-0.069026686,-19.374691,0.9449683802107394,1.0
AC011139.1,-0.069026686,-19.83918,0.9449683802107394,1.0
AC026358.1,-0.069026686,-19.826603,0.9449683802107394,1.0
DGKK,-0.069026686,-19.763403,0.9449683802107394,1.0
FNDC11,-0.069026686,-19.494928,0.9449683802107394,1.0
CASR,-0.069026686,-19.358158,0.9449683802107394,1.0
C1orf94,-0.069026686,-19.335918,0.9449683802107394,1.0
AC007787.1,-0.069026686,-19.948317,0.9449683802107394,1.0
AC010320.2,-0.069026686,-19.872011,0.9449683802107394,1.0
AC084866.2,-0.069026686,-19.458519,0.9449683802107394,1.0
PNOC,-0.069026686,-19.981993,0.9449683802107394,1.0
AC243960.3,-0.069026686,-19.828985,0.9449683802107394,1.0
ITIH3,-0.069026686,-19.450687,0.9449683802107394,1.0
SSUH2,-0.069026686,-19.718264,0.9449683802107394,1.0
TENT5B,-0.069026686,-19.662596,0.9449683802107394,1.0
TRGV9,-0.069026686,-20.422552,0.9449683802107394,1.0
AL022334.2,-0.069026686,-19.319555,0.9449683802107394,1.0
AC090510.3,-0.069026686,-19.911665,0.9449683802107394,1.0
AC064805.1,-0.069026686,-19.150396,0.9449683802107394,1.0
MNX1-AS1,-0.069026686,-19.253237,0.9449683802107394,1.0
AC025521.1,-0.069026686,-19.815664,0.9449683802107394,1.0
AP000550.1,-0.069026686,-19.619558,0.9449683802107394,1.0
AL139022.2,-0.069026686,-19.661606,0.9449683802107394,1.0
DBET,-0.069026686,-20.084091,0.9449683802107394,1.0
FENDRR,-0.069026686,-19.481737,0.9449683802107394,1.0
VIT,-0.069026686,-20.13116,0.9449683802107394,1.0
GHRHR,-0.069026686,-19.46371,0.9449683802107394,1.0
FFAR3,-0.069026686,-19.773506,0.9449683802107394,1.0
SNHG4,-0.06909085,-0.556379,0.9449173027809505,1.0
IGFALS,-0.0691851,-0.71453625,0.9448422832165596,1.0
LINC00562,-0.06926331,0.020182291,0.9447800333110563,1.0
FOXE3,-0.06938763,-0.67911696,0.9446810726170923,1.0
SLC47A2,-0.06966937,-0.14168002,0.944456818077172,1.0
PPP1R36,-0.06967338,-0.13239336,0.9444536258734616,1.0
GRK7,-0.070346154,-0.59820944,0.9439181463664661,1.0
AC025262.1,-0.070368215,-1.1694406,0.9439005900890651,1.0
COX6A2,-0.07037423,-1.5640273,0.9438958020181395,1.0
NTSR2,-0.07038626,-1.4929879,0.9438862258823694,1.0
DBH-AS1,-0.070388265,-1.5019461,0.9438846298605295,1.0
SULT1A4,-0.07044241,-3.2408984,0.9438415373560263,1.0
AC025287.3,-0.07048051,-0.4821728,0.9438112130995187,1.0
C6orf132,-0.070691064,-0.4182709,0.9436436331516234,1.0
TMEM17,-0.07082542,0.11231733,0.9435367024879976,1.0
AC008507.2,-0.07099888,-19.803972,0.943398651718409,1.0
TP53TG5,-0.07099888,-19.477457,0.943398651718409,1.0
AC091979.2,-0.07099888,-19.193443,0.943398651718409,1.0
PDZD3,-0.07099888,-19.970516,0.943398651718409,1.0
HBB,-0.07099888,-20.008026,0.943398651718409,1.0
LINC01828,-0.07099888,-19.63977,0.943398651718409,1.0
AL445209.1,-0.07099888,-19.505226,0.943398651718409,1.0
GPRC5D-AS1,-0.07099888,-19.961649,0.943398651718409,1.0
LINC02542,-0.07099888,-19.429989,0.943398651718409,1.0
AC008764.2,-0.07099888,-19.62143,0.943398651718409,1.0
ATP1A4,-0.07099888,-19.529133,0.943398651718409,1.0
LINC02551,-0.07099888,-19.806662,0.943398651718409,1.0
AP001893.1,-0.07099888,-19.59302,0.943398651718409,1.0
AL353747.4,-0.07099888,-19.319532,0.943398651718409,1.0
AC010636.2,-0.07099888,-19.588373,0.943398651718409,1.0
NPFFR1,-0.07099888,-19.63654,0.943398651718409,1.0
AL161804.1,-0.07099888,-19.807178,0.943398651718409,1.0
AL139383.1,-0.07099888,-19.864681,0.943398651718409,1.0
ADAM33,-0.07099888,-20.028831,0.943398651718409,1.0
TRIM49B,-0.07099888,-20.144342,0.943398651718409,1.0
AC011899.3,-0.07099888,-19.682434,0.943398651718409,1.0
ELOVL2-AS1,-0.07099888,-19.625532,0.943398651718409,1.0
AC092115.2,-0.07099888,-19.974913,0.943398651718409,1.0
SYT3,-0.07099888,-19.460268,0.943398651718409,1.0
SIRPD,-0.07099888,-19.61422,0.943398651718409,1.0
TGM3,-0.07099888,-19.092907,0.943398651718409,1.0
KCNQ1-AS1,-0.07099888,-19.727667,0.943398651718409,1.0
AL357153.1,-0.07099888,-19.665895,0.943398651718409,1.0
MLN,-0.07099888,-18.961632,0.943398651718409,1.0
FAM3B,-0.07099888,-20.089672,0.943398651718409,1.0
AC007622.2,-0.07099888,-19.766314,0.943398651718409,1.0
LINC01914,-0.07099888,-19.440115,0.943398651718409,1.0
TDRD15,-0.07099888,-20.049253,0.943398651718409,1.0
SCGB1A1,-0.07099888,-19.50601,0.943398651718409,1.0
GRPR,-0.07099888,-19.958672,0.943398651718409,1.0
AL590999.1,-0.07099888,-19.837763,0.943398651718409,1.0
CACNG5,-0.07099888,-19.644627,0.943398651718409,1.0
SPAAR,-0.07099888,-19.805645,0.943398651718409,1.0
AC010746.1,-0.07099888,-19.49591,0.943398651718409,1.0
AC092720.1,-0.07099888,-19.84242,0.943398651718409,1.0
FLG,-0.07099888,-19.675259,0.943398651718409,1.0
DWORF,-0.07099888,-19.527802,0.943398651718409,1.0
FAM189A2,-0.07099888,-20.037704,0.943398651718409,1.0
LGALS9B,-0.07099888,-19.682219,0.943398651718409,1.0
LINC02105,-0.07099888,-19.297333,0.943398651718409,1.0
AC025754.2,-0.07099888,-19.632898,0.943398651718409,1.0
LINC00636,-0.07099888,-19.716726,0.943398651718409,1.0
MYBPC3,-0.07099888,-19.64481,0.943398651718409,1.0
AC140125.1,-0.07099888,-19.603209,0.943398651718409,1.0
TMEM31,-0.071114175,-0.3058302,0.9433068848062265,1.0
CHSY3,-0.07164557,-0.18357,0.942883968780982,1.0
AC004241.1,-0.07174383,-0.19527031,0.9428057709743558,1.0
PRSS35,-0.07231133,0.04817159,0.9423541495534001,1.0
AC037487.1,-0.072315335,-0.6805722,0.9423509579483588,1.0
RAB17,-0.07233539,-1.2426983,0.9423349999370376,1.0
BTBD18,-0.07234542,-1.4001598,0.9423270209400569,1.0
SLC4A1,-0.072347425,-1.1758766,0.9423254251413553,1.0
DBX2,-0.07235544,-1.7536609,0.942319041948864,1.0
AC009686.2,-0.07236547,-1.7243812,0.9423110629634595,1.0
AC012508.1,-0.07238151,-2.0691905,0.9422982965988541,1.0
SFTPD,-0.07252489,-0.81001383,0.9421841978738765,1.0
C2CD4B,-0.07297107,-19.640516,0.9418291430092397,1.0
DUX4,-0.07297107,-20.199135,0.9418291430092397,1.0
AL021707.4,-0.07297107,-19.594461,0.9418291430092397,1.0
AC020912.1,-0.07297107,-19.5213,0.9418291430092397,1.0
AC025887.2,-0.07297107,-19.764786,0.9418291430092397,1.0
MYOD1,-0.07297107,-19.707668,0.9418291430092397,1.0
LINC01381,-0.07297107,-19.469215,0.9418291430092397,1.0
AC104982.1,-0.07297107,-20.105421,0.9418291430092397,1.0
AC092159.1,-0.07297107,-19.923012,0.9418291430092397,1.0
AC060766.4,-0.07297107,-19.775064,0.9418291430092397,1.0
AL731533.2,-0.07297107,-19.680393,0.9418291430092397,1.0
AC008747.1,-0.07297107,-19.689642,0.9418291430092397,1.0
AC121333.1,-0.07297107,-19.662819,0.9418291430092397,1.0
CPA4,-0.07297107,-19.977362,0.9418291430092397,1.0
AC004585.1,-0.07297107,-20.260523,0.9418291430092397,1.0
CLDN18,-0.07297107,-19.970974,0.9418291430092397,1.0
LRRC70,-0.07297107,-20.070112,0.9418291430092397,1.0
AL031316.1,-0.07297107,-19.771713,0.9418291430092397,1.0
LINC00323,-0.07297107,-20.08826,0.9418291430092397,1.0
AC110615.1,-0.07297107,-20.103159,0.9418291430092397,1.0
AC018682.1,-0.07297107,-19.876415,0.9418291430092397,1.0
AC093580.1,-0.07297107,-19.654251,0.9418291430092397,1.0
LRRC74B,-0.07297107,-19.89617,0.9418291430092397,1.0
IL26,-0.07297107,-19.804167,0.9418291430092397,1.0
AC109446.3,-0.07297107,-20.15512,0.9418291430092397,1.0
Z95114.4,-0.07297107,-20.233164,0.9418291430092397,1.0
AL355916.1,-0.07297107,-19.805872,0.9418291430092397,1.0
AC091932.1,-0.07297107,-19.235668,0.9418291430092397,1.0
AC093512.2,-0.07297107,-19.697222,0.9418291430092397,1.0
AC008957.1,-0.07297107,-19.687067,0.9418291430092397,1.0
BX248123.1,-0.07297107,-19.88164,0.9418291430092397,1.0
AC138331.1,-0.07297107,-19.856512,0.9418291430092397,1.0
AC015908.4,-0.07297107,-20.01048,0.9418291430092397,1.0
AL355472.3,-0.07297107,-19.562424,0.9418291430092397,1.0
LMO7-AS1,-0.07297107,-19.287212,0.9418291430092397,1.0
AC009690.1,-0.07297107,-20.05978,0.9418291430092397,1.0
CXXC4-AS1,-0.07297107,-19.858646,0.9418291430092397,1.0
LOXHD1,-0.07297107,-19.615866,0.9418291430092397,1.0
TMPRSS11A,-0.07297107,-19.802694,0.9418291430092397,1.0
AC006116.9,-0.07297107,-19.668247,0.9418291430092397,1.0
NTN3,-0.07297107,-19.564812,0.9418291430092397,1.0
AC034102.6,-0.07297107,-19.77285,0.9418291430092397,1.0
AC008691.1,-0.07297107,-19.946262,0.9418291430092397,1.0
AC097534.1,-0.07297107,-19.658115,0.9418291430092397,1.0
AC112220.4,-0.07298911,-0.06339453,0.9418147814822078,1.0
OVOL3,-0.07315154,-0.9561583,0.9416855285907896,1.0
TEPP,-0.07317961,-0.27803016,0.941663188740429,1.0
LRRC46,-0.0735556,0.033580072,0.9413639987463965,1.0
AC105277.1,-0.07367191,-0.76934946,0.9412714509819171,1.0
AGRP,-0.0737822,-1.5065365,0.9411836909032801,1.0
AL583810.1,-0.07388146,-0.5504161,0.9411047074430674,1.0
SLC26A1,-0.07395966,-0.27854186,0.9410424784580936,1.0
AC103770.1,-0.0742785,0.14637999,0.9407887794022396,1.0
AMDHD1,-0.07429856,-1.0664953,0.9407728236873312,1.0
TCTEX1D1,-0.07431059,-1.3056612,0.9407632502697963,1.0
AC068506.1,-0.07432262,-1.7730888,0.940753676860821,1.0
SBK2,-0.07432463,-1.5101819,0.9407520812934907,1.0
INKA2,-0.074326634,-1.6482097,0.9407504857263982,1.0
AC069234.4,-0.07432864,-1.61304,0.9407488901595435,1.0
MROH7,-0.07433867,-0.3462717,0.9407409123288375,1.0
TMEM105,-0.07434468,-2.0577714,0.9407361256332681,1.0
KCTD19,-0.074410856,-0.23522358,0.9406834721233366,1.0
PLSCR3,-0.0746174,-0.30824536,0.9405191310184703,1.0
AMBP,-0.07494326,-19.607315,0.9402598601562527,1.0
KIAA1210,-0.07494326,-19.396942,0.9402598601562527,1.0
AC008121.3,-0.07494326,-19.968184,0.9402598601562527,1.0
OPRK1,-0.07494326,-19.487453,0.9402598601562527,1.0
CPXM2,-0.07494326,-20.119747,0.9402598601562527,1.0
CASP5,-0.07494326,-19.92597,0.9402598601562527,1.0
TCIM,-0.07494326,-19.747765,0.9402598601562527,1.0
